epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.9145172238349915,95.125,95.125,1.2666015625,4.88671875,4.88671875,541,10,6.2578125,13.8203125,6.254027574636693,6.254170584236169,6.259041476906477,6.298407915871951,6.244031192280756,6.246473619378175,6.32642707550998,6.420427985314625,0.54736328125,0.60546875,,,6.26171875,0.10582712096835646,0.2692090091841733,0.22806888223422514,0.15356182532934023,8.593243002802708,5.673425860485615,0.660219414094913,3.4459656050201133,2.7102078032721666,0.7864871893451031,8.590170182934628,5.656950401431243,0.6585376402285292
12,train,baseline,0.829713761806488,95.625,95.625,1.24609375,4.87109375,4.87109375,554,10,6.48828125,13.8984375,6.479838996496413,6.479980446294273,6.485153055674837,6.523612013672177,6.443957608883256,6.446378304591418,6.530808758235347,6.618263950836207,0.533203125,0.5908203125,,,6.4921875,0.1503423638403909,0.2750377118622294,0.23234244138063545,0.15629611791979364,8.592065933645678,5.591195782227878,0.6507393943909706,3.463108278796313,2.7455593871987602,0.7928020628200068,8.590347365234637,5.568788605941503,0.6482611667694065
13,train,baseline,0.8241358995437622,95.625,95.625,1.224609375,4.89453125,4.89453125,579,10,6.39453125,13.875,6.3867646592326865,6.386906680415487,6.391850194011002,6.430771646569346,6.347926703132753,6.350357744841367,6.431124102286579,6.523230771961795,0.5390625,0.5966796875,,,6.40234375,0.15981836717156497,0.2683576651560914,0.24223496677744907,0.14098307542016095,8.593806835818027,5.770532302303553,0.6714756815632181,3.4943201826482317,2.827889333878842,0.8092816874427564,8.58986742939323,5.751925230790375,0.6696174624428026
14,train,baseline,0.7881945967674255,95.75,95.75,1.2041015625,4.91015625,4.91015625,808,10,6.4921875,13.8671875,6.486384494623676,6.486526047796389,6.491478923231927,6.530172896639518,6.43868028036376,6.441101586025855,6.521933345334451,6.613042071273152,0.53173828125,0.59033203125,,,6.49609375,0.13542034331646682,0.2673762960255346,0.2202087558877486,0.13851515147386867,8.590944017230669,5.870171656251409,0.683297626486418,3.4708038413021605,2.8595164236737327,0.8238772787000582,8.588546049327459,5.845219149433018,0.6805830830808363
15,train,baseline,0.7976444959640503,95.875,95.875,1.18359375,4.95703125,4.95703125,837,10,6.51953125,13.953125,6.51471646110925,6.514857805392272,6.519927497010239,6.558426431515182,6.491587454070558,6.494003289988368,6.576934200529113,6.665412583976522,0.53271484375,0.58837890625,,,6.5234375,0.17462341054879268,0.2737011990475311,0.2858596980504291,0.17258043034492318,8.594446756758131,5.870183735495659,0.6830205482254825,3.477083456237681,2.9038498841929505,0.8351395417281735,8.591725907242811,5.8540841459190105,0.681363000766124
16,train,baseline,0.7281288504600525,96.0,96.0,1.1640625,4.96484375,4.96484375,814,10,6.828125,13.921875,6.823751027276243,6.823890582421148,6.829374640711557,6.866707003920375,6.778779956424154,6.781164612172362,6.870589295721877,6.949602784821844,0.509765625,0.5693359375,,,6.83984375,0.1784021392668893,0.2830338746956164,0.2795464774187881,0.1551237097041511,8.59638238051932,5.927717868753026,0.6895595852257709,3.4832450602238043,2.9165468131883925,0.8373073851430366,8.59348957695694,5.906521846860986,0.6873251889080149
17,train,baseline,0.7507842779159546,96.0,96.0,1.14453125,4.96484375,4.96484375,1133,10,6.84765625,13.9140625,6.839244624013393,6.839383647896549,6.844731864131488,6.882058142268122,6.787414522914479,6.78979634755058,6.876982037290578,6.958031270860606,0.5078125,0.56787109375,,,6.859375,0.15291400832926083,0.28286158163942954,0.26078112395927006,0.13743867102397644,8.592325997182131,5.854394432703428,0.6813515263065423,3.478378977856155,2.900044721013365,0.8337345468896441,8.591045200470198,5.829823690827844,0.6785930646143931
18,train,baseline,0.732203483581543,96.0625,96.0625,1.1259765625,4.921875,4.921875,1087,10,6.8203125,13.8984375,6.80869518199252,6.80883461206873,6.814177485878068,6.851637329834566,6.768003105742247,6.770388008231441,6.857549201953821,6.938881059591016,0.50927734375,0.56982421875,,,6.828125,0.14237962363706455,0.28009276702179725,0.2565028207652,0.14341222226705974,8.593532312904168,6.064071823115208,0.7056553233656099,3.4899881592632473,2.9837100993974586,0.8549341611598286,8.59112329861176,6.042164986559702,0.7033032557612175
19,train,baseline,0.6707191467285156,96.25,96.25,1.1064453125,4.90625,4.90625,1412,10,6.9921875,13.9453125,6.983105277165796,6.9832433429927665,6.988846432501481,7.025539186060369,6.9166129536592855,6.918980691472304,7.010311819643871,7.085875423406351,0.49853515625,0.55859375,,,7.0,0.14395612530248614,0.2695148635348776,0.242823048538262,0.13627878180656852,8.594357605468796,6.125198557134679,0.7126999874006952,3.4966399007274163,2.9808608505509895,0.8524929461369105,8.592937497970002,6.11391609604098,0.7115047790683143
20,train,baseline,0.7048537731170654,96.1875,96.1875,1.087890625,4.91015625,4.91015625,1520,10,7.0078125,13.9453125,7.004908651396268,7.005046882696118,7.0108597657736285,7.047358455764424,6.946439742891956,6.948805593477668,7.0434150473326955,7.115472766565647,0.497314453125,0.5576171875,,,7.01953125,0.14593835802468105,0.2744071626234122,0.24538791581090824,0.14174268296977202,8.59758049474732,6.105623151968161,0.7101559741951103,3.4808579280381284,2.9699368410589537,0.8532197815763373,8.593111472457533,6.0838576334033485,0.7079924021587763
21,train,baseline,0.677689790725708,96.4375,96.4375,1.0703125,4.9375,4.9375,1366,10,6.9921875,13.9921875,6.986356428918876,6.9864951063996195,6.992542818173545,7.028932012262258,6.931553529074626,6.933922105717378,7.031865391749043,7.100810941430889,0.5,0.55859375,,,7.0,0.1776974554904747,0.28524898218370903,0.23729852894828718,0.13221038479790986,8.594622224530928,6.248796385007034,0.727058877256013,3.479575844437127,3.029260005331566,0.8705831229902661,8.59004683277343,6.2350016674203115,0.7258402414794803
22,train,baseline,0.6303192973136902,96.75,96.75,1.0517578125,5.0625,5.0625,1460,10,7.16015625,14.3203125,7.148197647946832,7.148335077980791,7.1553938644660775,7.190309123468517,7.11244925577266,7.114798209221887,7.229526679412421,7.27981803978082,0.5,0.54833984375,,,7.16796875,0.19938290797893427,0.29662568597715905,0.2260000878066203,0.13419955085043744,8.594094823228357,6.3172102445630784,0.735064061370227,3.4681514187697253,3.0233399923241118,0.8717439428860336,8.592215599246432,6.297941452133873,0.7329822418197032
23,train,baseline,0.6350035071372986,96.875,96.875,1.0341796875,5.10546875,5.10546875,1617,10,7.30078125,14.46875,7.286885921828756,7.287022190368234,7.295505195695124,7.328572541353086,7.2037749816036705,7.206112392144421,7.342728580227659,7.370089898661985,0.495361328125,0.53955078125,,,7.30859375,0.1660957951784936,0.28739364597398326,0.2614581016201275,0.16342034924400584,8.59632012287102,6.246017609942922,0.726592020849133,3.4704336462947483,2.9345204507130145,0.8455774550958759,8.594525674989173,6.2148343587405765,0.7231154567175583
24,train,baseline,0.5466689467430115,97.25,97.25,1.0166015625,5.15234375,5.15234375,1856,10,7.3828125,14.5546875,7.376147770990277,7.376283982088404,7.3854306392800675,7.417725397002897,7.321954784564937,7.32428081651911,7.4709218766899825,7.487123196538555,0.49267578125,0.5341796875,,,7.39453125,0.1792038413727371,0.27334528045614825,0.23974022707739742,0.14034178589911026,8.600416515063595,6.432607240022006,0.7479413617649007,3.484784063618296,3.007421403127224,0.8630151390225826,8.59955737161751,6.40752420631091,0.7450993033035261
25,train,baseline,0.4661189615726471,97.5625,97.5625,1.0,5.171875,5.171875,1789,10,7.5,14.5,7.490881459219734,7.491016166361857,7.4999484222943895,7.531982508034667,7.407306904900688,7.409621297873234,7.553960928834951,7.571436689490042,0.482666015625,0.52685546875,,,7.51953125,0.1783092787138654,0.26801784490581165,0.22747284250527072,0.1405701598647675,8.591490748804993,6.426748318294156,0.7480364591195148,3.467849311056997,2.9957453319994576,0.8638626028091047,8.591178694259543,6.4085756291777765,0.7459483567091744
1,test,,6.778447151184082,75.875,75.875,1.5,4.2890625,4.2890625,154,10,5.68359375,12.4375,5.66119397359965,5.661536192298125,5.666052906463497,5.730236876738435,5.297370145164278,5.324292215013863,5.661849691098816,5.874650508533504,0.54296875,0.64111328125,3.05078125,3.0234375,5.72265625,0.3790453032480566,0.3608891822463997,0.3848714302537407,0.3569250680138257,6.658211482751794,3.6036464411058864,0.5412334003570165,3.186646652398159,2.032775231998902,0.6379041838445144,6.547441152213411,3.291455825526606,0.5027087298698217
2,test,,5.201725959777832,80.3125,80.3125,1.474609375,3.904296875,3.904296875,75,9,4.83203125,11.3828125,4.81884301981119,4.819199441525258,4.823260671269641,4.891448060030364,4.624502997085332,4.652284484489923,4.946787603416899,5.225201614618692,0.57568359375,0.6953125,3.923828125,3.099609375,4.83984375,0.01200875152829949,0.211311950651592,0.23466835073431083,0.21011876764642262,6.658211482751794,3.7102738401062663,0.5572478209377686,3.186646652398159,2.2435162376244016,0.7040367139343828,6.582584755620399,3.4674443991072703,0.5267603119195188
3,test,,4.887917518615723,82.9375,82.9375,1.4501953125,4.71875,4.71875,73,10,4.99609375,13.21875,4.98306448802761,4.98341900846067,4.9889540691464545,5.055115488141877,4.903071987077636,4.930508900307161,5.334898294906602,5.494297120667808,0.6220703125,0.6845703125,3.046875,3.162109375,5.00390625,0.21907909009434476,0.34544479255460214,0.24337205946106205,0.15780595003443051,6.658211482751794,4.07933694180419,0.6126775865218128,3.186646652398159,2.301315761853936,0.7221747538661201,6.588108121804174,3.7967085291838316,0.576297240268135
4,test,,4.259317398071289,84.75,84.75,1.42578125,4.71484375,4.71484375,90,10,5.48046875,13.4140625,5.464830838624516,5.465179080548159,5.472517715667368,5.535140370290405,5.260338193504784,5.287332672228984,5.8059049104935525,5.839401809766712,0.59130859375,0.654296875,3.26171875,3.2265625,5.48828125,0.12198805459148969,0.3312554106420356,0.23345037614941155,0.16689560166634482,6.658211482751794,4.312790536026208,0.6477400946483245,3.186646652398159,2.4325204511606904,0.7633480321171036,6.606146659571944,4.0222472271927865,0.6088643553446957
5,test,,5.192713260650635,82.5625,82.5625,1.40234375,4.75390625,4.75390625,85,10,5.48828125,13.421875,5.484157210048995,5.484505254640231,5.4917452212712625,5.554405684614117,5.3092439290931726,5.336175592015612,5.851481529407584,5.8865978238895025,0.5908203125,0.65380859375,3.48828125,3.46875,5.51171875,0.12456603913304969,0.30339716633805014,0.25069663137023623,0.16946025745326432,6.658211482751794,4.478411483445323,0.6726147847731665,3.186646652398159,2.570743341616982,0.8067236885778755,6.591683569947655,4.141425394267979,0.6282803703061958
6,test,,4.399311542510986,82.8125,82.8125,1.37890625,4.80078125,4.80078125,110,10,5.75390625,13.453125,5.735567412470847,5.735910999136758,5.743602806531566,5.80471999033972,5.483101374412646,5.509812189342941,6.0484005075635725,6.054427893232214,0.572265625,0.63720703125,3.974609375,3.654296875,5.7734375,0.10432309725518281,0.3168254947454999,0.2475798337947135,0.16378668504544647,6.658211482751794,4.742676696101399,0.7123049047611931,3.186646652398159,2.6911560076899548,0.8445103273890391,6.582223036719948,4.366612985479781,0.6633948684388171
7,test,,6.438244342803955,83.4375,83.4375,1.35546875,4.7734375,4.7734375,135,10,6.12109375,13.6015625,6.085429973782247,6.0857670224780165,6.094387815269001,6.153007976504637,5.794750843571267,5.8210666033389264,6.446720821814336,6.355290098612709,0.5498046875,0.61376953125,3.810546875,4.0234375,6.16015625,0.10140113706937652,0.2988653184313317,0.2583451302353386,0.17313443429286549,6.658211482751794,4.860035336677456,0.7299310556997862,3.186646652398159,2.6268580841255513,0.8243330279962698,6.591974964911498,4.520564105289633,0.6857677902832152
8,test,,4.866018772125244,82.4375,82.4375,1.3330078125,4.625,4.625,110,10,5.74609375,13.203125,5.732849683216408,5.73319342412023,5.740687580993066,5.802030467916979,5.5236218600529154,5.550280041217342,6.0895393467828285,6.093521064936246,0.56494140625,0.6376953125,4.2734375,3.736328125,5.765625,0.06317331484568804,0.2704969857371632,0.27727207283393485,0.1833060579344369,6.658211482751794,4.6904232606563125,0.7044569360415979,3.186646652398159,2.598952596473622,0.8155760208047357,6.583161980104464,4.323482656351518,0.6567486368128089
9,test,,4.40949821472168,84.75,84.75,1.310546875,4.75390625,4.75390625,104,10,5.76953125,13.3515625,5.752445204797641,5.752789335899105,5.760423520066109,5.821656103416943,5.573969784290551,5.6005677403001,6.148085669269654,6.142195908863595,0.56787109375,0.63623046875,4.32421875,3.6640625,5.77734375,0.09025922115714284,0.30222019684007956,0.27509167375412114,0.1778335740634099,6.658211482751794,4.821834727928033,0.7241936878122714,3.186646652398159,2.652403849771229,0.8323495319994523,6.6065958753068035,4.512001880618361,0.6829541212718461
10,test,,3.61677885055542,85.375,85.375,1.2880859375,4.796875,4.796875,114,10,6.02734375,13.40625,6.01379531297433,6.01413630619608,6.022904864754546,6.082102753570057,5.782307728338279,5.8086452803821915,6.427375835691313,6.343394249571203,0.55078125,0.61962890625,4.82421875,3.76171875,6.04296875,0.0816006898548229,0.30074220557989045,0.25940478976519343,0.17193536267123047,6.658211482751794,4.947898471919036,0.7431272624392674,3.186646652398159,2.7533640547950515,0.8640318036902415,6.600172361597698,4.609490066009744,0.6983893470463746
11,test,,4.47989559173584,85.0,85.0,1.2666015625,4.69140625,4.69140625,113,10,6.04296875,13.359375,6.02581506478768,6.026155977866476,6.03538161407535,6.094090344769179,5.880517908633421,5.906729245418587,6.560777588585605,6.438171409529941,0.5478515625,0.61865234375,4.12109375,3.46484375,6.0390625,0.06534799023897288,0.2776381608807278,0.25944935187388657,0.18104570813944024,6.658211482751794,5.087982699245743,0.7641665802334825,3.186646652398159,2.7702624117865637,0.869334668687462,6.600397650323144,4.7153425351607305,0.7144027958572884
12,test,,5.946654796600342,84.0625,84.0625,1.24609375,4.703125,4.703125,159,10,6.359375,13.390625,6.32794892365276,6.328284486227846,6.338010653591941,6.394906869189144,5.980637005425348,6.006722188318592,6.693777892937538,6.534839411094611,0.525390625,0.5986328125,4.53125,3.986328125,6.37109375,0.11386708626369141,0.2867898992378901,0.2602612169570166,0.18144333545290528,6.658211482751794,5.150762974439278,0.7735955801017156,3.186646652398159,2.796548684569782,0.8775835508669267,6.587451474547903,4.708291274523206,0.7147363882246034
13,test,,4.8643903732299805,86.375,86.375,1.224609375,4.6796875,4.6796875,100,10,5.73046875,13.2578125,5.713045041872871,5.713389294933699,5.721379807975081,5.782339506334993,5.553180109438625,5.579805129175422,6.149427138802939,6.122140423791642,0.56787109375,0.63818359375,5.2578125,3.95703125,5.74609375,0.15768012033756387,0.30882490904521026,0.24842888139111408,0.16981153416041544,6.658211482751794,4.92554395149802,0.7397698262150012,3.186646652398159,2.6861866819813605,0.8429509057616508,6.609433035378278,4.610814070184996,0.6976111332855202
14,test,,4.779977798461914,85.75,85.75,1.2041015625,4.7109375,4.7109375,137,10,6.23828125,13.25,6.215386746796142,6.215724486788316,6.224416364880184,6.282862560770933,5.937587314144157,5.963724172410525,6.575761997115325,6.493222798270371,0.529296875,0.6064453125,5.0625,4.234375,6.265625,0.11441394842373863,0.27216378459832796,0.2360162067981157,0.1589811567151063,6.658211482751794,5.137244808913156,0.7715652802890496,3.186646652398159,2.7483001909626887,0.8624427151012849,6.5795962227775755,4.796805749384163,0.7290425714542088
15,test,,5.053206920623779,84.875,84.875,1.18359375,4.7578125,4.7578125,111,10,5.77734375,13.390625,5.762581228394836,5.762924840672374,5.770114190582,5.831692041104917,5.556030380386941,5.582644355788823,6.098762944014074,6.124746336721544,0.56884765625,0.6357421875,5.24609375,3.96484375,5.7890625,0.14064031799380963,0.30533111944391367,0.35150102439951647,0.2080246149808149,6.658211482751794,4.955135411507769,0.7442141818931598,3.186646652398159,2.7646820575038396,0.867583500487334,6.6009386242122,4.6223550361084245,0.7002572360169591
16,test,,5.421206474304199,83.0625,83.0625,1.1640625,4.76171875,4.76171875,124,9,6.05859375,13.375,6.053818567180522,6.054158867572108,6.062944631887772,6.121952121840114,5.90333728717684,5.929519663539302,6.565562530303534,6.460199511344932,0.546875,0.61767578125,5.109375,4.09375,6.07421875,0.1541446721275316,0.31820083523358145,0.34944581785906537,0.20690282075185437,6.658211482751794,5.14439447269961,0.772639091748024,3.186646652398159,2.7835179618986663,0.8734943862708744,6.5742324712472096,4.673136106591394,0.7108261119498935
17,test,,5.5114545822143555,82.4375,82.4375,1.14453125,4.65625,4.65625,175,10,6.5390625,13.25,6.510019008413366,6.51035222536455,6.519711783875161,6.576318129071157,6.232471023487152,6.258233120965621,6.93245713957102,6.777879674327139,0.50634765625,0.58740234375,4.921875,4.32421875,6.55859375,0.16436740022026242,0.32091747712972846,0.30930157928339413,0.20479429699272247,6.658211482751794,5.260679598508005,0.7901040109849141,3.186646652398159,2.805119705888817,0.8802732188012693,6.59941588824452,4.784048963314467,0.7249200602490062
18,test,,5.175527095794678,82.4375,82.4375,1.1259765625,4.87890625,4.87890625,182,10,6.75,13.6875,6.718770227405228,6.719099166638339,6.729124442589822,6.78407222393501,6.38685026481396,6.412414424746585,7.129843579057091,6.926871304596393,0.5068359375,0.57421875,5.3125,5.0078125,6.78515625,0.19340266099675035,0.3553792994456522,0.3069547308861952,0.19518578319529212,6.658211482751794,5.356847559625574,0.8045475235357986,3.186646652398159,2.84136706779117,0.8916479853995912,6.578746170263409,4.829641050551156,0.7341278908710016
19,test,,3.806863307952881,86.0,86.0,1.1064453125,4.70703125,4.70703125,154,10,6.54296875,13.421875,6.520133632973348,6.520466774272501,6.5308117156037575,6.586408309769645,6.26860438703952,6.29432304620646,7.024675163944373,6.812808893700359,0.5126953125,0.58740234375,5.875,4.3828125,6.5625,0.119695246790176,0.3212544834414791,0.3433169942555344,0.2137805611015764,6.658211482751794,5.363306236784657,0.8055175553793072,3.186646652398159,2.850285719665008,0.8944467431053212,6.600611030117794,4.984461465838734,0.7551515220477674
20,test,,4.099022388458252,87.25,87.25,1.087890625,4.8671875,4.8671875,212,10,7.0,13.8671875,6.9778128343475565,6.9781385846269925,6.989722716220741,7.042200789572287,6.518877864217999,6.544274850185548,7.326979135758549,7.054332382731688,0.4951171875,0.55810546875,5.78515625,5.07421875,7.03125,0.1454543247397742,0.3341697720172653,0.3238846480735858,0.2152909616443377,6.658211482751794,5.430507366993183,0.8156105255985037,3.186646652398159,2.85614354703627,0.8962849849972654,6.611433270551352,5.077121260766094,0.7679305005437488
21,test,,4.053347587585449,86.25,86.25,1.0703125,4.91015625,4.91015625,165,10,6.57421875,13.8984375,6.5520486964993205,6.552381087157438,6.563097682580724,6.6181541816025495,6.209713815128194,6.235507585632767,6.986492584695236,6.755966088593671,0.52685546875,0.58544921875,7.0625,5.46484375,6.58984375,0.15566862192267894,0.3698294827323147,0.3628747057748611,0.21642128218950235,6.658211482751794,5.416057826795582,0.8134403421738658,3.186646652398159,2.90564296185707,0.911818371726399,6.595246601337259,5.029926088078098,0.7626592896554051
22,test,,5.064018726348877,83.0625,83.0625,1.0517578125,4.90234375,4.90234375,166,10,6.6484375,13.7265625,6.631745265173812,6.632076476714454,6.642681697373702,6.697538688860225,6.256658141323029,6.282393129920012,7.0497315599514945,6.801299246717688,0.515625,0.58056640625,6.4140625,5.18359375,6.671875,0.15813084495493643,0.33139025554288265,0.33933544261422693,0.20828125645517154,6.658211482751794,5.32133601575129,0.7992140276013008,3.186646652398159,2.8939295459312966,0.908142590504481,6.595104242869028,4.8268034538888065,0.7318767491973761
23,test,,4.340846538543701,83.9375,83.9375,1.0341796875,4.91015625,4.91015625,162,10,6.76953125,13.8515625,6.748005722407035,6.7483362105254985,6.76146674667294,6.813503061831105,6.388728635213331,6.414298948029767,7.307719305555866,6.928852139920891,0.51123046875,0.57275390625,6.75,4.9140625,6.79296875,0.08307631249558893,0.30319068677696526,0.31541501429583774,0.1882167929160553,6.658211482751794,5.495443761958578,0.8253633541371606,3.186646652398159,2.8697835780901437,0.9005653563536593,6.591314181457912,4.955475842840349,0.7518190919772334
24,test,,4.355555534362793,84.75,84.75,1.0166015625,5.0546875,5.0546875,200,10,7.1171875,14.1796875,7.099772305930645,7.100097284735533,7.115112974881111,7.163847556505365,6.740246658882382,6.765368032452004,7.812514371139862,7.268136033229537,0.498291015625,0.55078125,6.62109375,5.73828125,7.1484375,0.13656030437214817,0.31987536935129357,0.2972344706771711,0.1630530892961264,6.658211482751794,5.659019962464654,0.8499309427350631,3.186646652398159,2.8429073778192873,0.8921313493229048,6.5992094439043845,5.1913620439641255,0.7866642342681407
25,test,,4.14149284362793,85.875,85.875,1.0,5.03125,5.03125,216,10,7.28515625,14.0,7.251218535983568,7.2515406652506424,7.265824290935601,7.314607467675266,6.800607747857016,6.825654878018123,7.823057988759612,7.32645098548292,0.479736328125,0.54052734375,6.99609375,5.484375,7.3125,0.17198401287138207,0.3174372634507671,0.2932707876306904,0.15329649643713017,6.658211482751794,5.698585892915704,0.855873368948701,3.186646652398159,2.8918669734967892,0.9074953356753473,6.598151011223004,5.264967316474957,0.7979458650642592
