epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.88994836807251,71.5625,72.5,1.5,3.017578125,3.875,1137,10,5.73046875,9.1796875,5.723435088284019,5.723557370280319,5.725036106796811,5.76031329182978,5.704765270804833,5.706891261922286,5.731622010536695,5.851912866279729,0.37548828125,0.466552734375,,,4.80078125,0.13472352610030053,0.1672072458345516,0.17450155377147192,0.16214729952256443,8.594810888755806,3.006870955222822,0.34984725017703094,3.4778421102401813,1.576422827406832,0.4532761342917788,8.563024091230297,2.933229543959479,0.3425459875750561,1540,10,5.04296875,10.75,5.040846455437989,5.040972416164732,5.042088267051651,5.079334505797824,5.026172517772036,5.028372099419046,5.047185871587768,5.180463959822317,0.53076171875,0.60205078125,,,0.264536688166904,0.20522233765433834,0.3087381386785438,0.19229512658567194,8.594810888755806,3.221425710133631,0.37481053996756036,3.4778421102401813,1.660281829933063,0.4773885004855506,8.563024091230297,3.1396746732893757,0.3666548919913504
2,train,received,3.5236735343933105,82.625,83.875,1.474609375,3.23046875,4.1796875,277,10,5.859375,9.53125,5.853821220104612,5.853943276883747,5.856108142336837,5.890503152267871,5.822109042344283,5.82422480231566,5.859820621680929,5.968172393193737,0.385498046875,0.45458984375,,,4.91796875,0.13209849465939538,0.19285628420483988,0.22408218872614644,0.2100115529903111,8.59438601719572,3.0428961147840603,0.3540562535468861,3.489905073636782,1.630595186771946,0.4672319597142295,8.584780893293502,2.975174483935663,0.34656382275986714,241,10,5.29296875,11.453125,5.282866502777175,5.282991268825927,5.284527962368039,5.320831745249785,5.276847314905249,5.279025865254293,5.3052063182708045,5.428851610134708,0.5380859375,0.58251953125,,,0.27281490847962353,0.23981453287893206,0.37475880908307135,0.2296449794434648,8.59438601719572,3.419939595796145,0.3979271572109399,3.489905073636782,1.755435101230959,0.5030036818169511,8.584780893293502,3.3292845059936544,0.3878124028295839
3,train,received,2.5620858669281006,86.9375,88.0625,1.4501953125,3.494140625,4.546875,307,10,6.37890625,10.2109375,6.370844287237739,6.370961685471609,6.374676764831733,6.405930817737109,6.3611305146323005,6.363177662259988,6.42339606035985,6.5009965755327945,0.375244140625,0.406005859375,,,5.20703125,0.16666590665951073,0.22734830576735354,0.1947659098716015,0.17902085340394536,8.59208240900441,3.3767372096339034,0.3930056823122552,3.478703973051411,1.7793559463940856,0.5114996734928525,8.58732325718482,3.3181049520870323,0.3863957199131695,285,10,5.6484375,12.1640625,5.639365086176544,5.63948583609273,5.641386636280471,5.676064024308508,5.611352217246736,5.613483738024736,5.645694234720364,5.759260704647662,0.53564453125,0.5546875,,,0.31556541586180215,0.31765586614000085,0.3577614352826332,0.2431558989156009,8.59208240900441,3.7313331356608765,0.4342757620376731,3.478703973051411,1.911026831305743,0.5493502310371784,8.58732325718482,3.6614858092328424,0.42638266891482857
4,train,received,2.2942421436309814,88.4375,89.75,1.42578125,3.560546875,4.65234375,357,10,6.44140625,10.25,6.435479837189593,6.435596894985307,6.439430231637692,6.47040387461135,6.421817301661847,6.42385559526143,6.486227519589055,6.560913572530554,0.371826171875,0.400390625,,,5.30078125,0.15682943075339037,0.23997650889513358,0.2002401920136475,0.18443015687113345,8.597670765727802,3.434324838406579,0.3994482845396395,3.4584643974305784,1.7992780060680387,0.5202534417890174,8.591278532875105,3.3769265216512903,0.39306449077739175,303,10,5.68359375,12.1640625,5.675948081174912,5.676068868237289,5.677992059189083,5.7125998454439575,5.644381737958851,5.646509990158667,5.678972320521749,5.791940033755601,0.53271484375,0.5517578125,,,0.3027211180759338,0.31518938525368584,0.36140445354779116,0.24109017912528935,8.597670765727802,3.816032874451902,0.4438449643435341,3.4584643974305784,1.9431183601944877,0.5618442571327618,8.591278532875105,3.7442537976162873,0.43582032444747876
5,train,received,2.1561079025268555,89.5,90.75,1.40234375,3.57421875,4.671875,480,10,6.58203125,10.2890625,6.572871127304122,6.572985745845174,6.577090357366273,6.6071184799266165,6.519473129333798,6.521495171713673,6.588698422604927,6.657245071278919,0.360107421875,0.387451171875,,,5.42578125,0.15877973131546444,0.2257075218631154,0.21706877187567605,0.19315613358181166,8.592172715714621,3.447577465887611,0.4012462947331328,3.466618855460852,1.8262214363836424,0.5268019106014078,8.587442865624302,3.3919965210764653,0.3949949448461185,445,10,5.90234375,12.234375,5.894358409172426,5.894475496609218,5.896555501111703,5.929991053315372,5.833520807830427,5.835616692535688,5.870713483474524,5.978461661353444,0.517578125,0.53466796875,,,0.3055797705962509,0.317449885211493,0.35706464371982816,0.2516057799613251,8.592172715714621,3.854054678398306,0.4485541440931986,3.466618855460852,1.995386870686664,0.5756003050474949,8.587442865624302,3.777870404649512,0.43992961161609584
6,train,received,1.8922734260559082,90.5625,91.9375,1.37890625,3.609375,4.71875,512,10,6.734375,10.359375,6.726270039395786,6.726382427588994,6.730754138886763,6.75986214295328,6.661493823662788,6.663490001592911,6.7347706113543735,6.79720329853606,0.349853515625,0.373291015625,,,5.59375,0.13247279798146094,0.21685776428988682,0.1873128281683618,0.16627518475335024,8.591554904551177,3.4532723417967404,0.40193799378124784,3.499478873515206,1.8091570838468405,0.5169789986557493,8.586986320375827,3.3952793978529145,0.3953982539597563,488,10,6.1015625,12.2890625,6.099417998106294,6.099532595860474,6.101743980756432,6.134256258199264,6.057277238963182,6.059337444128226,6.097036445456003,6.1992372400304845,0.50341796875,0.5185546875,,,0.29540152864535657,0.31994292622041604,0.3240624519122427,0.22755023604123903,8.591554904551177,3.8627079259897883,0.4495935798470668,3.499478873515206,1.984711799453673,0.5671449582034601,8.586986320375827,3.7920084841345574,0.4415994555781
7,train,received,1.8160219192504883,90.875,92.0,1.35546875,3.63671875,4.76171875,610,10,6.75,10.390625,6.739922449891153,6.7400339485578,6.744505562854158,6.773327222451349,6.699202613409524,6.701188494316503,6.774840369396821,6.834186251848433,0.3505859375,0.371826171875,,,5.6015625,0.14357560244613615,0.211489473335275,0.17575493875138123,0.1616374742649221,8.59132703447772,3.4710608049752363,0.40401916852257824,3.490766240059785,1.7823167402382154,0.5105803762464742,8.587812191343346,3.4142600702373658,0.3975704165583634,584,10,6.1171875,12.328125,6.107147655562327,6.1072608013973495,6.109497421710324,6.1417092504219735,6.038430019348569,6.040486782592489,6.078328525944584,6.180298389763778,0.50390625,0.517578125,,,0.2964927494187815,0.3207075036879059,0.3202574663456461,0.22272719012881934,8.59132703447772,3.8972833606505706,0.4536299625203934,3.490766240059785,1.9661913476028472,0.5632549453008268,8.587812191343346,3.834997134752067,0.44656276235498094
8,train,received,1.7392246723175049,91.3125,92.6875,1.3330078125,3.662109375,4.79296875,719,10,6.89453125,10.453125,6.883220682862586,6.883329634438521,6.88821601705703,6.915903638451106,6.840560797766758,6.84252097990061,6.923558891615649,6.9734983563602295,0.340576171875,0.3583984375,,,5.77734375,0.1177520746996582,0.1997030722962328,0.20308168448732694,0.19140513527825265,8.59556275222826,3.5069635449108425,0.4079969684360363,3.455685514159507,1.7971455330742012,0.520054711492259,8.592889285149193,3.432467919369289,0.39945445652389705,713,10,6.30859375,12.4453125,6.2922150756446165,6.292325330853567,6.2947250774294465,6.325938298325944,6.25536882096319,6.257389302387076,6.2997372320240945,6.394276704350196,0.4931640625,0.50244140625,,,0.2906207108225343,0.32156237111315095,0.33995118792097984,0.2588127777556422,8.59556275222826,3.9583581295871406,0.4605118063457801,3.455685514159507,2.003502796674706,0.579770001774018,8.592889285149193,3.8751436800097867,0.45097097744609255
9,train,received,1.6312166452407837,91.8125,93.25,1.310546875,3.681640625,4.828125,802,10,7.0234375,10.515625,7.014672092660368,7.014778029452603,7.019757039414195,7.046585707477188,6.940109753531077,6.94204949613673,7.024827912201391,7.071468652120609,0.332275390625,0.34619140625,,,5.96875,0.16387842792714935,0.21365898326599414,0.17126025731317301,0.1819149935793468,8.595017015369741,3.5310060535077694,0.4108201353404618,3.4612552741555396,1.806005186269445,0.5217775180451161,8.591985603612754,3.4693508030596023,0.4037891778590518,825,10,6.48828125,12.5,6.473893944542722,6.474000186514786,6.476391204015288,6.506588377664579,6.356463026759561,6.358463574257216,6.399830880748027,6.4938067110603654,0.48095703125,0.48828125,,,0.2840960856968525,0.3098851997666244,0.31887542494306254,0.2543496110448449,8.595017015369741,4.011531283289388,0.4667275557588666,3.4612552741555396,2.020388608444291,0.5837155738064468,8.591985603612754,3.930993588260474,0.4575186423272837
10,train,received,1.504778504371643,92.375,93.75,1.2880859375,3.712890625,4.859375,924,10,7.203125,10.6015625,7.185096073438222,7.185201055528519,7.190703538927003,7.216562922930895,7.142775231651026,7.144683704860173,7.236584245781995,7.271483193188027,0.32080078125,0.32958984375,,,6.11328125,0.1499936747569764,0.18287842220313524,0.16877193459486145,0.17874277800418614,8.594704612164588,3.5830802434813824,0.41689393704235506,3.478017960517194,1.8100337323680833,0.5204210423625658,8.594253103082465,3.5307907433272874,0.4108315988577196,929,10,6.703125,12.546875,6.68551740246049,6.685622706519597,6.688274535676621,6.717695853522369,6.60012379656621,6.602090200700508,6.647624365353049,6.734452054961016,0.4658203125,0.47119140625,,,0.2567438864985742,0.27580672126581224,0.29312459326407875,0.27214654926457094,8.594704612164588,4.096007088362043,0.47657334058516976,3.478017960517194,2.048688339754845,0.5890390340164309,8.594253103082465,4.027005608289427,0.4685695848130278
