epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,5.136877059936523,73.9375,73.9375,1.5,2.33984375,2.33984375,91,10,3.8046875,5.7578125,3.8077414962489278,3.807793798769709,3.8082686596469038,3.8269427640144773,3.8023487849198507,3.8034853034176117,3.8126888191487907,3.8813148828549555,0.33935546875,0.39990234375,,,3.8046875,0.26059744825849607,0.19215226649248157,0.39208805490998205,0.3384903957880969,8.594810888755806,3.2902169187660624,0.3828143470929071,3.4778421102401813,1.7584757803828133,0.5056226604437118,8.563023152011272,3.262243144038191,0.3809686235955066
2,train,baseline,2.7091338634490967,85.0,85.0,1.474609375,2.44140625,2.44140625,50,10,4.11328125,6.03515625,4.1135022091203295,4.113544890610257,4.114165678628559,4.130466516162432,4.102181992123151,4.103206718851808,4.115848831409913,4.174294999750711,0.318603515625,0.351318359375,,,4.11328125,0.28613602278940814,0.2516975366003691,0.37870834083138144,0.32656345999058045,8.596526932950233,3.672754445309165,0.4272370079167211,3.489401994769435,1.9211867876305666,0.5505776607310935,8.582532554775252,3.641895159332253,0.4243380536093547
3,train,baseline,1.8973569869995117,89.375,89.375,1.4501953125,2.537109375,2.537109375,53,10,4.4140625,6.140625,4.413415092187378,4.413456867796801,4.414259827642698,4.428976107248759,4.414644244950756,4.415522975776038,4.430433414917048,4.478111970310159,0.281005859375,0.303466796875,,,4.41796875,0.2780506300945145,0.2447235620547344,0.3890888373859345,0.3335034191664097,8.590205560243525,3.8096743289141637,0.44349047321356094,3.4707447236747444,1.9689760907071818,0.567306514154252,8.586566213865925,3.785060998082761,0.44081195017986297
4,train,baseline,1.5729198455810547,91.25,91.25,1.42578125,2.55078125,2.55078125,55,10,4.3984375,6.1484375,4.398211687765787,4.398262152940861,4.399258185188685,4.415834735600396,4.397377576665329,4.398434113841323,4.416330825874966,4.4677978158848335,0.284912109375,0.306396484375,,,4.40234375,0.2710911988492161,0.2513647898429401,0.3748300489560181,0.3098979856545624,8.596127408093004,4.071462068857153,0.47363910230367107,3.4880331870368977,2.0470161742694675,0.5868683193374139,8.59274281167088,4.056885479696401,0.47212928032551343
5,train,baseline,1.3525505065917969,92.25,92.25,1.40234375,2.556640625,2.556640625,44,10,4.55859375,6.140625,4.560445906777383,4.5604920678840655,4.561541126612206,4.576750325922283,4.5525421137369335,4.553561135007494,4.572960887833201,4.619396082630157,0.257568359375,0.281005859375,,,4.55859375,0.24925756811967417,0.23524166318866324,0.37577649322609447,0.345797949911551,8.598823261913848,4.179715715238507,0.4860799655868522,3.4656668889681956,2.0665077933816884,0.5962799829261527,8.592486405096636,4.160805827558812,0.4842376969128317
6,train,baseline,1.2256639003753662,92.9375,92.9375,1.37890625,2.556640625,2.556640625,58,10,4.5625,6.125,4.561669299901519,4.561710041570202,4.5626539076546475,4.577220721355326,4.554038415631831,4.554999005978688,4.573389360405458,4.619212579388678,0.2548828125,0.2802734375,,,4.5625,0.25736867602040503,0.23389285906069587,0.3724943189380955,0.3232867265566213,8.591818027989564,4.187539712422369,0.48738691843572823,3.482191249193848,2.0678963545727322,0.5938491618033516,8.588861149092207,4.170071146793332,0.48552084780577515
7,train,baseline,1.1688110828399658,93.4375,93.4375,1.35546875,2.564453125,2.564453125,56,10,4.640625,6.171875,4.641365027752832,4.641407122191547,4.642447986329759,4.656763601152423,4.647322861192505,4.648229059997828,4.667272700363525,4.709372587376996,0.2476806640625,0.267822265625,,,4.640625,0.244794828611193,0.22321708210393792,0.3534433490271641,0.31749881613220804,8.597030529945664,4.228822504254296,0.49189339150584865,3.462066493476353,2.0566109503902106,0.5940414357336946,8.594126273047472,4.209311167372473,0.48978930884149713
8,train,baseline,1.0890312194824219,93.875,93.875,1.3330078125,2.568359375,2.568359375,64,10,4.76171875,6.171875,4.765062324423654,4.76509627638486,4.766027247677915,4.778435567131902,4.75626635343974,4.757041935524398,4.77493775965609,4.812355818718645,0.2286376953125,0.2489013671875,,,4.76171875,0.21505484670532724,0.20035085984910628,0.31217639896283006,0.3066191985971867,8.59621559765943,4.354951442763003,0.506612635907918,3.4598988241950517,2.0757509841386765,0.5999455734436402,8.594872419189144,4.333351190775028,0.5041786520414511
9,train,baseline,1.0337859392166138,94.3125,94.3125,1.310546875,2.578125,2.578125,74,10,4.9140625,6.2109375,4.914898095694931,4.914931141280956,4.91596058326632,4.927604784073769,4.917545377004542,4.918329139087147,4.938126237542306,4.970659055268953,0.2088623046875,0.224853515625,,,4.9140625,0.1981905324438585,0.18006314691553518,0.29450478646595696,0.2653998739521021,8.59688320462154,4.439469641685811,0.5164045545366054,3.4770430588586123,2.1572313479702654,0.6204212347828694,8.594645638167234,4.420742759014653,0.5143600964050165
10,train,baseline,0.9426993131637573,94.625,94.625,1.2880859375,2.595703125,2.595703125,71,10,5.0,6.20703125,4.999121097684045,4.999154450204225,5.0002628117132035,5.011557068539794,5.005048196038755,5.005786371256033,5.026058367579279,5.055579430078076,0.194580078125,0.21142578125,,,5.0,0.2243730395792718,0.1993438563209881,0.3054798600662783,0.28018922514674355,8.596366361558768,4.643089250259686,0.5401223092378488,3.488873295052648,2.180310021814445,0.6249324172666877,8.59327118481739,4.624598951772192,0.5381651355240533
11,train,baseline,0.8981034159660339,94.9375,94.9375,1.2666015625,2.6015625,2.6015625,72,10,5.06640625,6.234375,5.067093016928048,5.067124589968995,5.068257196273651,5.079093823336901,5.056729381820721,5.057508579967587,5.079075763865788,5.107384600414615,0.1871337890625,0.20068359375,,,5.06640625,0.20520088386407473,0.19254505558253765,0.284084831012591,0.25203695735645537,8.59731007851343,4.662253450458233,0.542292113216927,3.4781531223556374,2.2050076716040836,0.6339593439493846,8.596158847356786,4.641807193289978,0.5399862049684292
12,train,baseline,0.848017692565918,95.1875,95.1875,1.24609375,2.6015625,2.6015625,75,10,5.14453125,6.21875,5.145999828161599,5.146026627417089,5.147055271458473,5.1567225727151955,5.1479366940563045,5.148543044279231,5.167548863102362,5.19181534847508,0.1724853515625,0.1883544921875,,,5.14453125,0.21731799871668897,0.21090257576342444,0.2925515845510782,0.24404754803511572,8.594074543670907,4.647769503189342,0.5408109366019155,3.487505265162495,2.220975453267777,0.6368378781972373,8.591133207827298,4.631073817357818,0.5390527309177899
13,train,baseline,0.7673605680465698,95.625,95.625,1.224609375,2.611328125,2.611328125,76,10,5.30078125,6.2421875,5.2991168579623205,5.299142244631697,5.300230518154633,5.308790728611802,5.292723155842823,5.293313256714779,5.313561950199741,5.333230032547963,0.150634765625,0.1639404296875,,,5.30078125,0.21629206032125814,0.19885881579557052,0.29711249643481114,0.25866977276914827,8.596429108034215,4.859617056837492,0.5653064773483327,3.483070994232169,2.28337954749773,0.6555650319154901,8.595882134029782,4.846014546930342,0.5637600040775003
14,train,baseline,0.7400712966918945,95.875,95.875,1.2041015625,2.61328125,2.61328125,73,10,5.34375,6.2578125,5.343829798930165,5.343854992927184,5.345023516073336,5.353534323046212,5.3489866425849995,5.349550690527492,5.370537871464091,5.3881422837378325,0.146484375,0.1572265625,,,5.34375,0.21137478591853073,0.19222307812946018,0.27671540227413144,0.2553526240421886,8.594094158360296,4.995453368284365,0.5812658409641476,3.479895346642328,2.325185912842695,0.6681769654613936,8.592857314398453,4.9835619883731725,0.5799656396042518
15,train,baseline,0.7314353585243225,95.9375,95.9375,1.18359375,2.61328125,2.61328125,83,10,5.3984375,6.26171875,5.397296742768365,5.397321412778709,5.398503509007701,5.406537404591928,5.387186906547511,5.387767952170884,5.409158312076867,5.42556307305207,0.1378173828125,0.1485595703125,,,5.3984375,0.2084034247915844,0.20531955008011613,0.2903206628497498,0.24764358849907206,8.59717096328901,4.995026284902628,0.5810081370060002,3.4729060514876635,2.3034431303085583,0.6632609970321106,8.59541808429936,4.977895291698059,0.5791335852284866
16,train,baseline,0.6865731477737427,96.125,96.125,1.1640625,2.619140625,2.619140625,79,10,5.42578125,6.2734375,5.426483666358951,5.426507696948171,5.42770770445576,5.435471783606242,5.430263696591762,5.430771928619479,5.451696932621248,5.466151936077749,0.135009765625,0.14404296875,,,5.42578125,0.21081449736469146,0.20128781990358424,0.281555002333354,0.23427111590570562,8.591867183148914,5.085865217956939,0.5919394596708574,3.4812923308676003,2.3796999479796206,0.6835679747085637,8.588723103810597,5.073670891891398,0.5907363446890422
17,train,baseline,0.6893579959869385,96.0625,96.0625,1.14453125,2.623046875,2.623046875,78,10,5.4296875,6.26171875,5.428366175352818,5.428392277009591,5.429623331310683,5.437502287043517,5.421631639163218,5.422177150362901,5.4434248604473945,5.458525713012825,0.1331787109375,0.143798828125,,,5.4296875,0.2096663662634901,0.19040377322952365,0.28368027513843613,0.24480245067057882,8.595020049049968,5.08084888300891,0.5911386889167887,3.4827627107340016,2.385925390377982,0.6850668818247286,8.59286955541024,5.06657160283633,0.5896251037171065
18,train,baseline,0.6765727996826172,96.125,96.125,1.1259765625,2.625,2.625,80,10,5.4765625,6.28515625,5.477710770100603,5.477735417198746,5.479002845593017,5.48668793086949,5.476120941245156,5.476663489651102,5.498535541609134,5.512012100706259,0.1285400390625,0.1361083984375,,,5.4765625,0.20322682610266327,0.19861484377591035,0.2773954578182247,0.2396186362970856,8.59910794303041,5.1453175491743615,0.598354804156709,3.489448008751461,2.4098888426991123,0.6906217936633996,8.598169930844193,5.128098001625466,0.5964173821721588
