epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.966905117034912,76.3125,77.375,1.5,3.345703125,3.345703125,2217,11,6.96484375,10.140625,6.9440038714246235,6.944113508995253,6.94686315015148,6.977398863888872,6.847289568538612,6.849311796699178,6.896667377396631,6.986228016406588,0.313232421875,0.4541015625,,,5.4609375,0.4432720135968704,0.3457988732840531,0.21986664499053382,0.21544014637808498,8.598751486714367,3.7636421616325206,0.4376963524818218,3.473975828876972,1.8333411045652186,0.5277357111485373,8.590574209717971,3.688739879900468,0.4293938670278444,1609,10,5.53125,10.09375,5.527747533871773,5.527870999014145,5.529792067076369,5.565797726476701,5.456510241350891,5.458716669052689,5.491342987521482,5.611877495158154,0.451904296875,0.5634765625,,,0.48453234919706284,0.39105755677758763,0.2596938602843428,0.2500119986938006,8.598751486714367,3.874407597232863,0.4505779243904276,3.473975828876972,1.87857374831458,0.540756136729329,8.590574209717971,3.782147126443302,0.44026709206059816
2,train,received,2.3724722862243652,88.0,89.375,1.474609375,3.486328125,3.486328125,1353,11,7.23046875,10.1953125,7.219946119274987,7.220055897357218,7.223374283344288,7.253005208475086,7.100983059584102,7.102984439785842,7.159179061056123,7.237620619857807,0.29052734375,0.43310546875,,,5.734375,0.4220391407527278,0.3363720713714702,0.20828306897678103,0.21370689613636912,8.593045217315293,4.158684933784319,0.48395939141626076,3.4822933698859027,1.9624856862632454,0.5635612735085402,8.58996100502694,4.097010962034876,0.47695338309885926,754,10,5.80078125,10.1484375,5.799109278033735,5.799233284364746,5.801706938577775,5.836926401111955,5.739619327224679,5.741800361127662,5.783033442933559,5.892330162703007,0.42822265625,0.54248046875,,,0.4688872766324474,0.38858513549645013,0.24442239749176645,0.2527858965804339,8.593045217315293,4.331150776556362,0.5040297900247213,3.4822933698859027,2.0326602549968875,0.5837130991245254,8.58996100502694,4.250563540593898,0.4948292009831502
3,train,received,1.9863969087600708,89.625,91.0625,1.4501953125,3.49609375,3.49609375,1095,11,7.21875,10.125,7.207114934625016,7.207226013719346,7.210604100880895,7.240459722795286,7.090104512722986,7.092111978844907,7.148887623430103,7.227119976124112,0.287109375,0.43408203125,,,5.70703125,0.40748196571642004,0.35074290580586,0.20782949641265214,0.21019696815735286,8.596091939735123,4.318171735325534,0.5023412692185087,3.4886102676865596,2.0150243141106188,0.57760086667602,8.58855784110688,4.252424169225191,0.4951266845840029,511,10,5.765625,10.078125,5.753797093613219,5.753922102608143,5.756470396784667,5.791888554030778,5.726480250161487,5.728668932131042,5.771381721343538,5.879676260013039,0.427978515625,0.54541015625,,,0.443204815124597,0.3949056686814271,0.23468955410008244,0.24447497555652883,8.596091939735123,4.499928581113053,0.5234853946026679,3.4886102676865596,2.1031646871282526,0.602866048583566,8.58855784110688,4.424390287261672,0.5151493846947724
4,train,received,1.9847365617752075,90.125,91.8125,1.42578125,3.45703125,3.45703125,1150,11,6.96875,9.6640625,6.95275513344553,6.952866908475305,6.956268215485851,6.986588324164316,6.863118141673165,6.865151380475141,6.922958145021138,7.002579064789013,0.279296875,0.45361328125,,,5.50390625,0.4382899228098245,0.3625372534497969,0.1924018682342475,0.2413438347161389,8.594720600740986,4.258381449348816,0.4954647913722388,3.461240138478132,1.9542950705590094,0.564622791939045,8.588271302024957,4.137747165559459,0.4817904581779867,568,10,5.63671875,9.625,5.628436962315267,5.628562327633071,5.631127596287549,5.666770208777179,5.587260322405379,5.58946327037548,5.632425433700774,5.74187478772759,0.414306640625,0.5556640625,,,0.47232396087994344,0.4061067740985429,0.22765900094682306,0.28066929608333285,8.594720600740986,4.485102563448165,0.5218439053227031,3.461240138478132,2.056218869044862,0.5940699826591512,8.588271302024957,4.338083318174966,0.5051171726668817
5,train,received,1.7612247467041016,90.6875,92.875,1.40234375,3.33984375,3.33984375,1089,11,7.109375,9.6953125,7.097094300498811,7.097204536191195,7.100641794363652,7.130403327750069,7.001791093312914,7.003800313814718,7.062339540082021,7.139305584066252,0.266357421875,0.442626953125,,,5.66015625,0.44366148674289435,0.3723865636497676,0.22728888194575791,0.24233138102585214,8.597668536535792,4.353188989658441,0.5063220303457343,3.4716506400051736,1.9973601176806905,0.5753344229584443,8.59400423949071,4.262551681117477,0.4959913402800556,530,10,5.80859375,9.6484375,5.800614138458151,5.8007377162292,5.803425237187627,5.838359816417273,5.74236148359223,5.744544076329867,5.789470733380253,5.895155640621505,0.397705078125,0.5419921875,,,0.46924724652338123,0.4088883782065057,0.2558962015593292,0.27482192249157167,8.597668536535792,4.593988678256618,0.5343295869961099,3.4716506400051736,2.105018473442237,0.6063451342670528,8.59400423949071,4.477712044824213,0.5210274419284633
6,train,received,1.627138614654541,91.1875,93.375,1.37890625,3.359375,3.359375,1320,11,7.33984375,9.8046875,7.331305425497038,7.33141410569969,7.335189324234791,7.363970097696936,7.2484668241708485,7.250437844072623,7.31424771341867,7.382748996910991,0.251220703125,0.42431640625,,,5.8984375,0.4453210130320099,0.366720571250917,0.18867045294346238,0.22416757336897145,8.59444782597305,4.482615175967396,0.5215710499074303,3.4898142568828936,2.071662102670386,0.5936310503014556,8.59015678436333,4.369707303262764,0.508687723979258,686,10,6.06640625,9.765625,6.058780467581192,6.058902430535095,6.061932811547186,6.095862150555646,5.997286206654642,5.999436129722494,6.049714064703082,6.147129465593669,0.378662109375,0.521484375,,,0.4875151451006525,0.4254804069078413,0.22117190495883177,0.2628677458262766,8.59444782597305,4.74832768461789,0.5524878131516601,3.4898142568828936,2.194877799168731,0.6289382865692109,8.59015678436333,4.611769598442626,0.5368667550791895
7,train,received,1.539226770401001,91.6875,93.75,1.35546875,3.392578125,3.392578125,1305,11,7.34765625,9.8671875,7.339218081771418,7.339328968421081,7.343260809383424,7.3723220348845135,7.240690275091094,7.242674487090207,7.307920867921483,7.375722733972581,0.255615234375,0.424072265625,,,5.89453125,0.4245048579145554,0.34803204076024896,0.19844033596481278,0.21546405670278432,8.594365223996913,4.575373981068768,0.5323690420199452,3.487640268567989,2.1553144444218635,0.6179864545797399,8.587152788227248,4.4784009698611875,0.5215233826980408,640,10,6.0,9.828125,5.993879242822327,5.99400362438145,5.9971098542398495,6.0315390068206565,5.924060017638838,5.926229825956814,5.977509384220924,6.075333950050233,0.389404296875,0.52685546875,,,0.4567220015898329,0.38934997348576084,0.22437628176778457,0.2467456298949186,8.594365223996913,4.83594433381281,0.5626877852840184,3.487640268567989,2.2691449575810836,0.6506247155222764,8.587152788227248,4.707414107264464,0.5481926574915728
8,train,received,1.491108775138855,92.125,94.1875,1.3330078125,3.431640625,3.431640625,1269,11,7.4765625,9.984375,7.4694757782934476,7.469584792317938,7.474496451265377,7.502051013221182,7.385488116986865,7.387454628792931,7.469035976724255,7.518898070912626,0.251220703125,0.413818359375,,,5.99609375,0.4390743235830878,0.3378550104235482,0.17864550849263836,0.20568719013796466,8.59260013531778,4.68361549202967,0.5450754624061714,3.4786755491839587,2.178487649920619,0.6262405387106761,8.59227214008854,4.574081594410085,0.5323483148385185,609,10,6.12109375,9.9375,6.114947135357864,6.115069774240523,6.118635476695961,6.152108068894373,6.060682442294516,6.062834487200702,6.121835944189229,6.210369009721835,0.38427734375,0.51708984375,,,0.47442004802089016,0.38883761627742786,0.21466100907758282,0.25221593792186014,8.59260013531778,4.965646441141169,0.5778980009474776,3.4786755491839587,2.3123834444945373,0.6647309908039527,8.59227214008854,4.832904435394191,0.562471061972717
9,train,received,1.3500972986221313,92.8125,95.0,1.310546875,3.458984375,3.458984375,1299,11,7.640625,10.125,7.629534315683968,7.62964173915827,7.6352434931776765,7.661574662671219,7.524420194378491,7.5263671780085115,7.619494318759614,7.656133106404773,0.2452392578125,0.40087890625,,,6.13671875,0.44939279133933824,0.3500009225754036,0.18120419056761577,0.2183921177185183,8.598202935548542,4.755913195690928,0.5531287446156926,3.4660550033411903,2.233973221743673,0.644529074002051,8.594527843777772,4.654408113714672,0.5415548356253623,653,10,6.2734375,10.078125,6.267223636108328,6.267345023843071,6.271304676898564,6.303927063541121,6.21931748043655,6.221449130814903,6.286824690995653,6.3671621277564405,0.37744140625,0.50537109375,,,0.4849647663140743,0.4006979616606532,0.21226764889058075,0.26343948744156404,8.598202935548542,5.062924869493471,0.5888352377170858,3.4660550033411903,2.372625855434273,0.6845320842130668,8.594527843777772,4.933307205687199,0.5740056109375214
10,train,received,1.341834545135498,93.0,95.0,1.2880859375,3.5078125,3.5078125,1471,11,7.671875,10.4296875,7.66177536632704,7.661882528266462,7.667608341266325,7.693709779767405,7.553803506127263,7.555744397942107,7.6501934487141785,7.6850610107843735,0.264404296875,0.3984375,,,6.11328125,0.3948618514026516,0.29371717822230087,0.23283959310350685,0.22598273095416924,8.593545424466127,4.8034287817307115,0.5589577461306227,3.455042390423907,2.245270675956016,0.6498532933138741,8.594261751159422,4.713996351287016,0.5485050941869518,753,10,6.18359375,10.3828125,6.17247139762383,6.172593273774,6.176263715156992,6.209383931074197,6.109605037251748,6.111746342259413,6.1727314575917145,6.258476623357388,0.404541015625,0.51220703125,,,0.4267666513487939,0.3252630080067077,0.2612807276492624,0.26258583356111925,8.593545424466127,5.094714383833629,0.5928536049077947,3.455042390423907,2.3805155106379736,0.6889974829935163,8.594261751159422,4.989435246042064,0.5805542570737919
