epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6190853118896484,96.4375,96.4375,1.2666015625,3.79296875,3.79296875,241,10,6.2890625,9.5390625,6.287568680239998,6.287648665061579,6.291444525813047,6.311414203523083,6.287373012244968,6.288837336994548,6.350545221852681,6.382160570728806,0.340576171875,0.338623046875,,,6.29296875,0.2687933833152359,0.2799878886221728,0.2772051065298918,0.23908638401313106,8.591164578944491,5.670939230607139,0.660089697793203,3.4827560789069514,2.66556155428613,0.7653598167353441,8.588962584021761,5.657583987489062,0.6587039973854342
12,train,baseline,0.5857336521148682,96.75,96.75,1.24609375,3.796875,3.796875,249,10,6.2578125,9.5234375,6.259310782401573,6.25939054884763,6.263185914398847,6.283286725035316,6.244013368812967,6.24551805670533,6.3082118210494125,6.34088743203254,0.3427734375,0.342041015625,,,6.26171875,0.2871283375422637,0.302491364432934,0.25119432860757085,0.21261183413804285,8.595579139274204,5.720722707903263,0.6655424393412439,3.4730184480450568,2.7171270901633684,0.7823531981791875,8.594882518825635,5.706900476022353,0.6639881887300209
13,train,baseline,0.5734145641326904,96.75,96.75,1.224609375,3.794921875,3.794921875,245,10,6.2265625,9.53125,6.222726266066784,6.222809665246507,6.226713063629745,6.247378898024199,6.217759297796109,6.219272469253137,6.282155250244346,6.315308066801805,0.346923828125,0.34521484375,,,6.2265625,0.26088194849769153,0.2729094355550253,0.2556749708971385,0.22797199263997447,8.59409374866415,5.837900670666184,0.6792921791868534,3.448704026813964,2.727326687623833,0.7908265442376726,8.594543193891774,5.829324218871801,0.678258761095617
14,train,baseline,0.548835813999176,96.8125,96.8125,1.2041015625,3.798828125,3.798828125,261,10,6.37890625,9.5390625,6.3733485345246415,6.373428716383471,6.377466243977746,6.397074738852456,6.371899642436658,6.373361398036833,6.438488309526686,6.466034954382393,0.331298828125,0.329345703125,,,6.37890625,0.24727668298920585,0.2646846591142471,0.2562478446722771,0.22849025324909583,8.597089231412983,5.779822817993544,0.6722999683281867,3.474457664749118,2.70065155400178,0.7772872242485037,8.596836405677568,5.7659225113164405,0.6707028305794536
15,train,baseline,0.5206611156463623,97.0625,97.0625,1.18359375,3.80859375,3.80859375,256,10,6.328125,9.515625,6.326473543097219,6.326556859686315,6.330633475441331,6.350860602592619,6.316875011391871,6.318381184553098,6.383612205258964,6.4133378891381385,0.334716796875,0.33447265625,,,6.328125,0.2713811491866159,0.2770812668602177,0.2584367207233775,0.2278006886209625,8.594593195277646,5.91326136186443,0.6880210880851824,3.4754428754143945,2.7895596351468157,0.8026486796489792,8.595213357358256,5.908813374538547,0.6874539501081826
16,train,baseline,0.5473678112030029,97.0,97.0,1.1640625,3.8046875,3.8046875,263,10,6.35546875,9.53125,6.350579895026508,6.3506620710810875,6.354595360389825,6.374693389248347,6.3368676878564125,6.338352215438207,6.400992894790412,6.4321468497681735,0.333251953125,0.331787109375,,,6.35546875,0.24637248316080668,0.2612121508946836,0.2491964554711343,0.21360284840383112,8.59401315514118,5.837603901411348,0.6792640174071795,3.510932782248787,2.816467619542845,0.8021992428288158,8.594079450750264,5.8265334457899325,0.6779706284052651
17,train,baseline,0.5346968173980713,97.0,97.0,1.14453125,3.810546875,3.810546875,261,10,6.39453125,9.5234375,6.392679107463948,6.392757856112461,6.396767584845389,6.416179854686175,6.373976838585847,6.375451264923785,6.440854884998036,6.468500718377648,0.328857421875,0.32763671875,,,6.39453125,0.24220027365459457,0.24702638809652436,0.24476914710738215,0.22198029240058964,8.592628354333497,5.9026987714041566,0.686949153157225,3.4637688217220983,2.772800750302573,0.8005155346724342,8.591438915943053,5.889056446611397,0.6854563600147502
18,train,baseline,0.47296133637428284,97.3125,97.3125,1.1259765625,3.81640625,3.81640625,254,10,6.48828125,9.5546875,6.490327228449772,6.490409496225557,6.495194279241694,6.51430595029411,6.480743215215424,6.482233915523573,6.557983507482531,6.5753617984924,0.320556640625,0.317626953125,,,6.48828125,0.24042447695944122,0.253090781459524,0.2535294252479776,0.22316577413424546,8.5968769632175,6.06073533891869,0.7049926810456963,3.5045775747733403,2.8514251898150436,0.8136287837770179,8.596405933966674,6.048894498275138,0.703653892654645
19,train,baseline,0.4941417872905731,97.375,97.375,1.1064453125,3.806640625,3.806640625,307,10,6.46875,9.5625,6.465159168465852,6.465238230432431,6.4696738141724905,6.488674028870709,6.458032637012473,6.4595094965099475,6.531317120203735,6.552158423102684,0.323974609375,0.31982421875,,,6.46875,0.23679655561829954,0.2513468507995625,0.22454610632540462,0.1987193804709921,8.588772356513399,6.037764531930352,0.702983416174902,3.4644071567831123,2.8663157860389545,0.8273611201924899,8.588644407154128,6.022020083000497,0.7011607184463596
20,train,baseline,0.4911671280860901,97.4375,97.4375,1.087890625,3.8046875,3.8046875,305,10,6.69921875,9.5546875,6.699136913067246,6.699210944705261,6.7038616384353285,6.721113365914352,6.681269189481508,6.6826423467258405,6.756976593549022,6.769117719642074,0.298828125,0.29541015625,,,6.703125,0.20386079495135342,0.22220166208834025,0.262614575892483,0.22687475501555807,8.59378038599099,6.158526057798453,0.7166259528621041,3.4886372804338825,2.8635433395395338,0.8208200249420583,8.59358281478842,6.1438200604316435,0.7149311518658948
21,train,baseline,0.44439151883125305,97.5625,97.5625,1.0703125,3.80078125,3.80078125,288,10,6.65625,9.5625,6.654338332240443,6.654418330822164,6.659437959800854,6.677420178051682,6.6443841040585365,6.645815730240145,6.724531457374459,6.735151505263099,0.303955078125,0.300048828125,,,6.65625,0.19375884419510106,0.21412406765692468,0.2385205641346311,0.2121605835259059,8.594036087951572,6.246067998165207,0.7267909901986443,3.471142828741851,2.885221772391696,0.8312022624080474,8.593411008871662,6.235281270772426,0.7255886241604468
22,train,baseline,0.4391377866268158,97.625,97.625,1.0517578125,3.80078125,3.80078125,328,10,6.60546875,9.546875,6.603489711999044,6.603568149705309,6.608446279004343,6.626550939334755,6.588987989788507,6.590437669582408,6.668501947924454,6.681055667864436,0.30859375,0.3056640625,,,6.6015625,0.20233394356453324,0.228782163713053,0.23972319271969203,0.20449585255279687,8.593417182450434,6.232896337857513,0.7253105726772346,3.481115919844559,2.9056360304676936,0.8346852266262474,8.591994508866055,6.22004261068212,0.7239346585084145
23,train,baseline,0.4004870355129242,97.8125,97.8125,1.0341796875,3.79296875,3.79296875,314,10,6.6484375,9.546875,6.646294260378034,6.6463724424998425,6.65146325718453,6.6691964718594745,6.633212941014548,6.634652925742159,6.715858859880866,6.72448735222609,0.303466796875,0.30078125,,,6.6484375,0.19507035856469354,0.2036768454529883,0.2533937617410591,0.21682688601829567,8.592564220995403,6.231258051578367,0.7251919091105157,3.4721843024832575,2.863875557649842,0.824805168205397,8.592194534385609,6.218595577083978,0.7237493928003392
24,train,baseline,0.4195101857185364,97.8125,97.8125,1.0166015625,3.7890625,3.7890625,335,10,6.6953125,9.53125,6.6941457928499055,6.6942241790515045,6.6994847386363094,6.716998803352894,6.683714746273247,6.6851468447512765,6.768331264754238,6.774286985544372,0.2978515625,0.296142578125,,,6.6953125,0.19336880574257392,0.21264065575989324,0.23013579867400374,0.19017344737137698,8.596362768221741,6.336656355343432,0.7371322646792212,3.4880309623807917,2.9284176954760683,0.8395618407805779,8.595414759006635,6.319529293737111,0.7352209836198125
25,train,baseline,0.43897750973701477,97.6875,97.6875,1.0,3.80078125,3.80078125,371,10,6.7421875,9.546875,6.7449109973372545,6.744988095673833,6.750320575287453,6.767404903378214,6.740437919398245,6.74184169424731,6.825757085372708,6.8293228005900515,0.293701171875,0.290771484375,,,6.7421875,0.1843436976906099,0.21722192947445343,0.23154005392440352,0.19215769991431808,8.59580896037901,6.387826290747561,0.743132649898481,3.491326292855809,2.9952580710547725,0.8579141047870189,8.59505639954879,6.375258455267746,0.7417354999092762
1,test,,7.9914984703063965,75.375,75.375,1.5,3.689453125,3.689453125,32,10,3.98046875,9.0546875,3.9762256281906394,3.9764768957914858,3.9787249311455106,4.0251035753923095,3.943473781744456,3.9635097320996033,4.1252359869950945,4.338624004743377,0.560546875,0.58154296875,2.64453125,2.681640625,3.9765625,0.4443594124591904,0.3938381582988933,0.35836829335829234,0.297453825673626,6.658211482751794,3.4305904229900177,0.5152420333714269,3.186646652398159,2.0789865159782885,0.6524057238708019,6.530478382991537,3.078333955489248,0.47137954908582036
2,test,,8.968273162841797,74.5,74.5,1.474609375,3.837890625,3.837890625,59,10,4.78125,9.4765625,4.791155847165078,4.791374752688358,4.794301809553018,4.834261240081313,4.727142251515055,4.745674930852317,4.962271410278814,5.086553427132278,0.49560546875,0.497314453125,2.494140625,2.49609375,4.7890625,0.3697567094991662,0.3498839472595716,0.3306974749658268,0.2972803364952311,6.658211482751794,3.751846223335149,0.5634915972636748,3.186646652398159,2.1606793509281443,0.6780417117480196,6.507523038382951,3.2777120990580624,0.503680444882841
3,test,,6.9914937019348145,77.25,77.25,1.4501953125,3.81640625,3.81640625,53,10,4.9609375,9.46875,4.953857134909798,4.9540616513785665,4.956981724003787,4.9951406170951405,4.857433178407874,4.875744761788214,5.102023908244993,5.211363461133144,0.47607421875,0.478515625,2.908203125,2.677734375,4.96484375,0.3308183254648087,0.3084787520696863,0.3156897198685392,0.27961786422340956,6.658211482751794,3.792493477965059,0.5695964280782573,3.186646652398159,2.1748542883357214,0.6824899418010472,6.540223866212341,3.4033776359675523,0.5203763212983962
4,test,,7.579755783081055,78.8125,78.8125,1.42578125,3.83984375,3.83984375,80,10,5.05078125,9.4453125,5.051835571790395,5.0520303532089805,5.055038529987604,5.091899497848998,4.940627174772268,4.958718134623492,5.201455370671305,5.289886557686696,0.465087890625,0.46875,3.076171875,2.75390625,5.05078125,0.35799552550085806,0.33316582969092445,0.3300993533291298,0.29251031797031923,6.658211482751794,3.9179951393951935,0.5884455832538249,3.186646652398159,2.2720654766296366,0.712995736417704,6.555583898559813,3.528753623842853,0.5382821238269988
5,test,,7.392880916595459,80.3125,80.3125,1.40234375,3.876953125,3.876953125,71,10,5.23828125,9.5,5.238791579245483,5.239002926937621,5.243225357307079,5.28005647833962,5.112794583106962,5.130764536594594,5.428371757381388,5.457338487428137,0.44873046875,0.44921875,3.11328125,2.828125,5.234375,0.3148558379557253,0.31300965882793386,0.3219559796872424,0.29595079619314824,6.658211482751794,4.2799210401685945,0.6428034091821505,3.186646652398159,2.239175313898202,0.7026744908203352,6.5581040299042455,3.870463175839639,0.5901802042466459
6,test,,6.191091060638428,84.3125,84.3125,1.37890625,3.794921875,3.794921875,67,10,5.3203125,9.40625,5.323388057222185,5.323606258105719,5.328040312157035,5.365081641306514,5.215906197404291,5.233627626884886,5.537548081232984,5.555011039906983,0.43408203125,0.4404296875,3.33984375,2.802734375,5.32421875,0.31745426095357854,0.3208794656594674,0.3352887377614043,0.30148622250091867,6.658211482751794,4.429989814503851,0.6653423109163493,3.186646652398159,2.3309747948607535,0.731482040252735,6.584094343772972,4.056728601683798,0.6161407157721734
7,test,,6.08660364151001,83.5625,83.5625,1.35546875,3.798828125,3.798828125,71,10,5.3515625,9.453125,5.341706104353372,5.341899291645951,5.346139998394246,5.380910161402546,5.214191152863029,5.231945486096904,5.548207216999719,5.553804122159752,0.43359375,0.437255859375,3.5546875,3.0703125,5.36328125,0.31161328022688956,0.3127804304209913,0.3153077616225197,0.2766489411945365,6.658211482751794,4.548499403409342,0.6831413233407057,3.186646652398159,2.366017858968447,0.7424788867594919,6.584690543307008,4.174031049529982,0.6338993491156035
8,test,,6.70229434967041,83.5625,83.5625,1.3330078125,3.767578125,3.767578125,82,10,5.53515625,9.453125,5.532918804054432,5.533122060431852,5.537725298846916,5.572348179239229,5.3937423146435295,5.411005489241139,5.729511797774943,5.722844034733775,0.41455078125,0.41796875,3.544921875,3.162109375,5.53515625,0.2938506789714272,0.3078397177413116,0.33351249040673625,0.28992093518986367,6.658211482751794,4.549700369209811,0.6833216969746131,3.186646652398159,2.300640257797374,0.7219627742743276,6.5668146670772645,4.1417405143206265,0.6307076907599127
9,test,,7.377278804779053,82.3125,82.3125,1.310546875,3.818359375,3.818359375,104,10,5.703125,9.46875,5.6953420981804594,5.695537086151027,5.700288380984449,5.733268363854681,5.600497368746086,5.617220656576896,5.952708419886492,5.91794751331087,0.3974609375,0.400390625,3.640625,3.271484375,5.7109375,0.2939592915766257,0.31350793096395113,0.3189903158652849,0.28434961728147545,6.658211482751794,4.717124508287473,0.7084672093259972,3.186646652398159,2.432293664568463,0.763276864329468,6.581917733370646,4.22919680797757,0.6425478073867947
10,test,,6.389267921447754,82.4375,82.4375,1.2880859375,3.818359375,3.818359375,94,10,5.65234375,9.4453125,5.648397901741368,5.648596130145502,5.65344102791081,5.686891509079581,5.534665515692183,5.55159644650218,5.889764679364774,5.856426836178188,0.401611328125,0.40576171875,3.619140625,3.060546875,5.65625,0.2801385702961601,0.30222888673390386,0.31451174294480666,0.2798800915730046,6.658211482751794,4.775334396372391,0.7172097805458678,3.186646652398159,2.488901966050168,0.7810410872435786,6.581189160712607,4.310421310578277,0.6549608597045017
11,test,,9.230358123779297,82.3125,82.3125,1.2666015625,3.802734375,3.802734375,96,10,5.87890625,9.5234375,5.868687033273371,5.868881348127024,5.874553420941377,5.90620994701571,5.778188360535335,5.794714219004316,6.190405945118216,6.089618524140293,0.3828125,0.382080078125,3.89453125,3.34375,5.8828125,0.24495035202183146,0.2910572791041403,0.34440641985736964,0.2857622150007752,6.658211482751794,4.872858027064229,0.7318569017652035,3.186646652398159,2.517068010492258,0.7898798596317543,6.5721532496126125,4.343347194913931,0.6608712593806214
12,test,,6.773561477661133,84.875,84.875,1.24609375,3.826171875,3.826171875,94,10,5.703125,9.484375,5.70242513725133,5.702602627507488,5.70704567457648,5.738779442000515,5.549396396725184,5.566322321580448,5.900766008286222,5.870821104537751,0.398681640625,0.400146484375,4.140625,3.517578125,5.70703125,0.2153361046648652,0.2447096272720861,0.3542053207713601,0.3045858820850989,6.658211482751794,4.763945458507747,0.7154992704645724,3.186646652398159,2.555649398894527,0.8019870659243736,6.594036078751097,4.385128606493767,0.6650143484389769
13,test,,5.541962623596191,85.625,85.625,1.224609375,3.79296875,3.79296875,89,10,5.75390625,9.5,5.748034301147881,5.748226680604775,5.7537520815245315,5.785794405818735,5.641245994038353,5.658175420561166,6.05700374006527,5.961177082385195,0.394287109375,0.39501953125,3.939453125,3.314453125,5.765625,0.2897682081568626,0.3234508619838263,0.34168515978561004,0.2975953215973398,6.658211482751794,4.937653090263374,0.7415885036175924,3.186646652398159,2.535528673307013,0.7956729910418096,6.601397218090742,4.581817349803121,0.6940678160143006
14,test,,6.287463665008545,85.125,85.125,1.2041015625,3.82421875,3.82421875,104,10,5.875,9.453125,5.873425374301719,5.8736293566348206,5.87965988316322,5.9119646623393916,5.760140176344758,5.776775411529634,6.1737053388541785,6.073579218784932,0.37841796875,0.382080078125,3.818359375,3.40625,5.88671875,0.22128845814051493,0.2463285621724404,0.32614604433558897,0.28850005278957314,6.658211482751794,5.036728514652197,0.7564686894821417,3.186646652398159,2.5873326749998062,0.8119295790302542,6.594292563007349,4.616470731302122,0.7000706576471283
15,test,,5.710139751434326,85.0,85.0,1.18359375,3.81640625,3.81640625,93,10,5.9296875,9.453125,5.927212464888974,5.927399223798218,5.9333444411507585,5.963863164185643,5.808117693268654,5.824646073776685,6.2432346524201705,6.119214408596726,0.37255859375,0.37646484375,4.12109375,3.474609375,5.9296875,0.27191450588821303,0.3048150030437207,0.3393901220263954,0.2962621701302807,6.658211482751794,5.0876718475454785,0.7641198932664088,3.186646652398159,2.622291175696879,0.8228998887352114,6.589731748378818,4.6369330029643905,0.7036603582695383
16,test,,6.57784366607666,85.125,85.125,1.1640625,3.806640625,3.806640625,100,10,5.7109375,9.53125,5.70701307721144,5.707218231070433,5.712617273684013,5.74606123057599,5.62987083722261,5.646700298556877,6.016499711512289,5.948447828017721,0.401123046875,0.399658203125,4.40625,3.51953125,5.71484375,0.2816602538846111,0.3093696796045705,0.3736376858487511,0.3138036632027927,6.658211482751794,4.900836130159178,0.736058946588716,3.186646652398159,2.667313883166833,0.8370284421586264,6.576834056392387,4.499978335337219,0.6842164933389862
17,test,,5.9331583976745605,85.375,85.375,1.14453125,3.767578125,3.767578125,117,10,6.02734375,9.4765625,6.031191680154848,6.031378931439263,6.037361537696704,6.067281077796374,5.921393231834164,5.937532258538097,6.35405138208249,6.224580502772893,0.36376953125,0.3662109375,4.35546875,3.892578125,6.02734375,0.22322515375402155,0.23657208740311847,0.34408694306248455,0.2935115943251087,6.658211482751794,5.153363914002338,0.7739862164715273,3.186646652398159,2.6615725302798072,0.8352267510666113,6.593416447728392,4.728720220577929,0.7171881615648743
18,test,,3.9460384845733643,86.625,86.625,1.1259765625,3.853515625,3.853515625,106,10,5.9765625,9.578125,5.9726730824327925,5.972857439959368,5.978997903574966,6.008828164895963,5.875163671564623,5.891549894871034,6.330093498181057,6.182952269604176,0.376220703125,0.37158203125,4.33984375,3.515625,5.984375,0.22608319315113823,0.2322939847587479,0.34513705014005014,0.3055056889073035,6.658211482751794,5.143851561884693,0.7725575517103843,3.186646652398159,2.706542952663269,0.8493388969330563,6.6005380479980955,4.760296704395828,0.7211982825914621
19,test,,4.844295978546143,84.75,84.75,1.1064453125,3.837890625,3.837890625,92,10,5.9375,9.6015625,5.930589437678698,5.930793066970607,5.937354773929693,5.9689623618075585,5.8681131583471355,5.884612636643801,6.329432431400643,6.1776256580392905,0.38134765625,0.37548828125,4.37890625,3.49609375,5.9375,0.18877830263979203,0.20871360376814266,0.3060246806960629,0.2672028075171853,6.658211482751794,5.171088572945056,0.7766482915631091,3.186646652398159,2.646250880253157,0.8304186716973093,6.589683002376882,4.682503234766659,0.7105809540576826
20,test,,5.662965774536133,86.5,86.5,1.087890625,3.806640625,3.806640625,119,10,6.21484375,9.578125,6.216024134060106,6.21621608039439,6.223332997946909,6.252100906380704,6.078856610515655,6.094822223855974,6.570524793175371,6.376684678018911,0.351318359375,0.3466796875,4.07421875,3.57421875,6.21875,0.19620219074531176,0.21184167218767885,0.37265888872647646,0.30869949761262877,6.658211482751794,5.267936167018484,0.7911938785160488,3.186646652398159,2.7514420473963668,0.8634286595050403,6.592055218902802,4.84041564061367,0.7342802024372789
21,test,,6.121821403503418,85.375,85.375,1.0703125,3.8671875,3.8671875,104,10,6.1875,9.5390625,6.18147202780251,6.1816582496243395,6.189052948671654,6.217189093702094,6.056492135271365,6.072563281912703,6.575741937873449,6.356420171703177,0.351806640625,0.349609375,4.578125,3.705078125,6.1875,0.22887051053310387,0.2167342638057961,0.37895286805056605,0.3402063409272868,6.658211482751794,5.199410232291335,0.7809019352660234,3.186646652398159,2.6631936970247665,0.8357354885959947,6.585322911642234,4.769027065397018,0.7241903137302234
22,test,,3.9506466388702393,90.375,90.375,1.0517578125,3.8125,3.8125,118,10,6.2421875,9.5859375,6.237504234162697,6.2376910943092225,6.245454349954954,6.273038710570082,6.103787051233812,6.1197156924168565,6.633336841831696,6.400793205485198,0.3486328125,0.34375,4.48046875,3.828125,6.24609375,0.2259561074505795,0.23992086661332215,0.37358868341547485,0.31203146293609374,6.658211482751794,5.323667099449102,0.79956413418831,3.186646652398159,2.7480516695447896,0.8623647267188227,6.623464282512286,5.022201604606126,0.758243932539363
23,test,,6.026503562927246,82.8125,82.8125,1.0341796875,3.759765625,3.759765625,127,10,6.26953125,9.4765625,6.261885947858698,6.262061551706131,6.268147444222668,6.29602358731233,6.110704974521596,6.12641544699983,6.548622270150439,6.404108654422076,0.338134765625,0.340576171875,4.3359375,3.9609375,6.2734375,0.2014218496389906,0.20748449542928388,0.3656489406453006,0.29212782261838827,6.658211482751794,5.260005904703079,0.7900028285868076,3.186646652398159,2.707260286587055,0.8495640031346636,6.585712686529655,4.724593079965884,0.7174004249577294
24,test,,3.7716047763824463,87.375,87.375,1.0166015625,3.80078125,3.80078125,103,10,6.2265625,9.4453125,6.226014054998165,6.226209721452567,6.23466529699856,6.262686319790953,6.097791524651235,6.113900339699852,6.657841747623446,6.3975622055961345,0.340576171875,0.34521484375,4.3515625,3.888671875,6.2265625,0.2423039558909326,0.23000624875676826,0.37142570380924117,0.3258304114985443,6.658211482751794,5.365201252362487,0.8058021686846579,3.186646652398159,2.7936029527425355,0.8766591522283047,6.5911388190750335,4.90376556566524,0.7439936709379471
25,test,,4.750824451446533,87.125,87.125,1.0,3.806640625,3.806640625,104,10,6.28515625,9.453125,6.283039631813139,6.283230699608356,6.291646849020216,6.318906103030064,6.149915799761933,6.165806689729003,6.703633215746217,6.4454898289575056,0.3349609375,0.339111328125,4.6875,4.1875,6.2890625,0.1517652774996026,0.1600511725164767,0.3326353147669109,0.2909666706876017,6.658211482751794,5.39219971979283,0.8098570815543201,3.186646652398159,2.804456753382433,0.8800651780051914,6.594440588557029,4.96348681891548,0.7526774640336203
