epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,5.262018203735352,73.9375,73.9375,1.5,2.3515625,2.3515625,91,10,3.9453125,5.7734375,3.9442724906113398,3.944338728924431,3.945138562529488,3.9648837566219775,3.949130020017959,3.950350110651966,3.9638081997621812,4.028938787949636,0.31640625,0.37744140625,,,3.943359375,0.2596042737015937,0.450912398739351,0.24326853553186034,0.3166013093470199,8.594342609867061,3.33555460646939,0.38811049988161744,3.484630605069249,1.7983758929095957,0.5160879578723258,8.573546722698296,3.2944112854760057,0.38425302760106467
2,train,baseline,2.324042320251465,88.0625,88.0625,1.474609375,2.373046875,2.373046875,34,10,4.25,5.71875,4.245461211036691,4.245519820755971,4.246393999141665,4.2641562454228445,4.248755317796025,4.249885155769256,4.264955896044525,4.321918711271938,0.25732421875,0.329833984375,,,4.24609375,0.2250633893248008,0.4352118389145178,0.24361925374560692,0.31031915878648325,8.592154454201282,3.734671271836108,0.43466063043244946,3.4653061913536094,1.976681120757962,0.5704203356373064,8.583587605553602,3.7038129588729625,0.4314994066672759
3,train,baseline,1.8401951789855957,90.5,90.5,1.4501953125,2.365234375,2.365234375,39,10,4.5546875,5.734375,4.5522463715543395,4.55230288924187,4.5533788619461,4.56969520497144,4.547860076622557,4.548921060304577,4.566836033156329,4.6155180578114114,0.2061767578125,0.28173828125,,,4.5546875,0.17734456360260434,0.3945496771955607,0.2524004018254384,0.3301473728663256,8.59642381201062,4.157229584103607,0.48359988700129847,3.463183048499139,2.161625721858006,0.6241731065283435,8.58601555466059,4.13881930212672,0.482041905908279
4,train,baseline,1.599007487297058,91.5625,91.5625,1.42578125,2.359375,2.359375,52,10,4.79296875,5.703125,4.791477883587674,4.79152303747633,4.792564356779145,4.8063191079596725,4.782300456399296,4.7832160978037965,4.801301180514125,4.841429898339073,0.1597900390625,0.244140625,,,4.7890625,0.1760594751511701,0.3728852667250105,0.20435683840035102,0.2925246931263777,8.595810251775212,4.385652142651727,0.5102081146737737,3.4822993934346282,2.2584569881709333,0.6485533646041255,8.5873913418761,4.371183108375257,0.5090233965534262
5,train,baseline,1.4358919858932495,92.5,92.5,1.40234375,2.365234375,2.365234375,53,10,4.87109375,5.7421875,4.869323046009762,4.869364360869899,4.870378331470141,4.883438190289982,4.862579468298903,4.8634489764348885,4.881381108102497,4.919126995243763,0.1519775390625,0.2318115234375,,,4.87109375,0.15872600118069827,0.3833063056479934,0.20266950158399918,0.2954665408429503,8.591916253458983,4.465865786534312,0.5197752928209023,3.4666836901182645,2.2857585578326476,0.6593501923317007,8.585523331834343,4.448810719635245,0.5181758347961687
6,train,baseline,1.4262819290161133,92.75,92.75,1.37890625,2.37109375,2.37109375,60,10,4.9375,5.7734375,4.934558695508975,4.934594965185379,4.93554900691458,4.947762116751161,4.933997058173597,4.934817062372923,4.952487710473047,4.987797629873753,0.1451416015625,0.221435546875,,,4.93359375,0.14783293229305924,0.38486703923670607,0.20473580852603704,0.30157580969959197,8.59806490019012,4.489654068583516,0.5221702930486417,3.4920345374965485,2.3006866580939116,0.6588384603272801,8.58932433588074,4.468548959369516,0.5202445250207582
7,train,baseline,1.292144775390625,93.4375,93.4375,1.35546875,2.388671875,2.388671875,71,10,5.09765625,5.8671875,5.099577143504021,5.099603382554612,5.100422474720125,5.110350142239576,5.092794685981845,5.093466109136675,5.109967896030683,5.139039218900935,0.131103515625,0.1956787109375,,,5.09765625,0.14529625607721847,0.3930770066477438,0.23618690485519048,0.3173233932846337,8.595110572406432,4.590990772062716,0.5341398151178577,3.4717817374753777,2.331169080449527,0.6714618765593009,8.588484530289502,4.568342250454021,0.531914825525107
8,train,baseline,1.2288646697998047,93.75,93.75,1.3330078125,2.40625,2.40625,78,10,5.0859375,5.83203125,5.084953366475678,5.084980375024975,5.085781148260179,5.095873667424669,5.079655724464471,5.08030600557714,5.096008435192873,5.125712927125169,0.127685546875,0.1976318359375,,,5.08984375,0.14687458673951032,0.3938055022111283,0.21911618815666034,0.31246905627461635,8.592918092809992,4.666555912389817,0.5430699864687986,3.4625488028854816,2.3940571782077202,0.6914147105197928,8.585703904520315,4.655284644404384,0.5422135093609981
9,train,baseline,1.180086612701416,94.0,94.0,1.310546875,2.40625,2.40625,79,10,5.0859375,5.82421875,5.085551841528917,5.085578891853946,5.08639055492146,5.096384204627591,5.080072444644225,5.080722930295644,5.096748554304998,5.126198420102409,0.126708984375,0.19775390625,,,5.0859375,0.12813544643808175,0.3852350943991932,0.21578318754838743,0.3095996302190387,8.595354954236633,4.70710875745491,0.547634016572496,3.459649672714388,2.3566390689746326,0.6811785272829806,8.589762271029384,4.6892767947542024,0.5459146186815537
10,train,baseline,1.2039023637771606,93.9375,93.9375,1.2880859375,2.4140625,2.4140625,78,10,5.109375,5.87109375,5.108816832849585,5.108843729227043,5.109695038588436,5.1197522599981236,5.109365930974104,5.1100126474796435,5.126591803151722,5.155035966222744,0.1297607421875,0.1942138671875,,,5.109375,0.14031499977137774,0.38607105334773467,0.21680331142480294,0.3058608710163063,8.594051932674976,4.715024666991055,0.5486381399516934,3.4821649385343263,2.378442869990815,0.6830356723400709,8.58883343054524,4.690386733539326,0.5461028871346466
