epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.435459613800049,74.1875,75.5,1.5,3.31640625,4.30859375,1507,10,6.19140625,10.078125,6.178229415512106,6.178346048047075,6.181442507468597,6.213399353069051,6.142000514723259,6.144067021600316,6.196216665101476,6.283952425804235,0.3857421875,0.423828125,,,5.01953125,0.06341684846276695,0.3946673520404398,0.20311634325128283,0.18947898654766243,8.594631983161825,3.1784807811425217,0.3698216267281302,3.4942116784499033,1.7488124560041198,0.5004884125337036,8.584465511091018,3.1113842653811474,0.3624435628940764,2100,10,5.42578125,11.9140625,5.421791980927986,5.421911488197116,5.42359239628197,5.4585048379529235,5.346490476522534,5.348639441890656,5.377032836202755,5.496562483684651,0.54443359375,0.57177734375,,,0.30939535836348325,0.5758833333516583,0.35019030925675926,0.24334474232855005,8.594631983161825,3.459363365759299,0.4025027915723106,3.4942116784499033,1.882218021878166,0.5386674291905384,8.584465511091018,3.3730781571469644,0.39292815059819286
2,train,received,2.690185546875,86.875,88.0,1.474609375,3.5,4.5625,646,10,6.609375,10.0625,6.598999849525766,6.599109315355413,6.602439265681373,6.632156512129188,6.530275023272059,6.532269074987298,6.588612280763682,6.666503659362224,0.343017578125,0.384765625,,,5.60546875,0.047931413722724255,0.3595057015644542,0.20359534996878606,0.1945064552501917,8.588919788420005,3.347352399116982,0.3897291489006619,3.4737747808789923,1.8025907573292343,0.5189141124667596,8.579230597652941,3.2886375511003765,0.383325464173916,644,10,6.04296875,11.9453125,6.036711494009906,6.036822146251171,6.038789144292183,6.070811767618475,5.943918751314712,5.945969384926061,5.980091545763966,6.085910027189648,0.494384765625,0.5234375,,,0.28654628883349753,0.5664112043399151,0.3610341253700998,0.25132921666421765,8.588919788420005,3.705398618152066,0.43141613956482194,3.4737747808789923,1.9687831121005264,0.5667561187148558,8.579230597652941,3.635624863679891,0.4237705027621597
3,train,received,2.1252310276031494,89.4375,90.75,1.4501953125,3.544921875,4.62890625,868,10,6.90234375,10.2265625,6.896622137205747,6.896728690405439,6.90081907682082,6.928750703836675,6.820094118863663,6.82203895391386,6.890659427690486,6.952277790324285,0.3251953125,0.357421875,,,5.9296875,0.05362427595100371,0.3010654983738686,0.2219849664396058,0.19302365018702977,8.593344138194327,3.4283876582581367,0.39895849661369726,3.475577031732942,1.816718495236037,0.5227098920981794,8.590529252844636,3.3645631416880786,0.39165958728025396,885,10,6.49609375,12.296875,6.481970731057708,6.482077870148928,6.484420111107105,6.514734897996852,6.36197909677167,6.363963028266829,6.403728916131271,6.498380970306659,0.4716796875,0.48779296875,,,0.27488394015698475,0.5452371283683904,0.3743752696967411,0.2440521141410508,8.593344138194327,3.887644167868161,0.4524017780911368,3.475577031732942,2.0200921371395664,0.5812249645729581,8.590529252844636,3.8082838802729864,0.4433119040962378
4,train,received,1.734849214553833,91.5,92.6875,1.42578125,3.568359375,4.64453125,1089,10,7.078125,10.234375,7.066197944939756,7.066300763083631,7.070384043036117,7.0973268359027335,7.0040217893545424,7.005927024735276,7.076081786818375,7.133201359068378,0.308349609375,0.341064453125,,,6.1484375,0.057960578133459145,0.26757728548682125,0.21426992648822732,0.19117855851929522,8.594129911465597,3.5377168591347363,0.4116434002719693,3.477515460176506,1.824510526073019,0.5246592134432706,8.593181873217382,3.490624325938793,0.4062085939107285,1047,10,6.73828125,12.265625,6.725904973909788,6.726007551039358,6.728318260998163,6.757398524916365,6.634511475251961,6.636442893864944,6.676976977467738,6.7667733010503435,0.45068359375,0.468505859375,,,0.2783045731190745,0.49929199387062817,0.35408057606470716,0.2516746741224959,8.594129911465597,4.0464310414586295,0.47083661559039347,3.477515460176506,2.0696185011581187,0.5951428612924333,8.593181873217382,3.973782467437035,0.46243434923939375
5,train,received,1.5904370546340942,92.125,93.375,1.40234375,3.576171875,4.6640625,1126,10,7.12890625,10.28125,7.116290372747395,7.116392603094255,7.120648291651661,7.147249487753802,7.060687896057242,7.062587752513543,7.135921979683399,7.189308171866262,0.30615234375,0.336181640625,,,6.171875,0.0584988169934876,0.32152761334185,0.19491257210770394,0.19425773407419283,8.594008014831065,3.5826052928384566,0.4168724635415506,3.481740840912611,1.8689904564116464,0.536797694546892,8.590041651813053,3.536370496237242,0.41168257845302064,1142,10,6.80078125,12.3203125,6.795638073274516,6.795739102464272,6.798134289692198,6.826766948423377,6.684881894008715,6.68681160589191,6.7287661455202965,6.816805666079994,0.44775390625,0.463623046875,,,0.26376833737027494,0.5269689154226677,0.3462504889483922,0.2463196167822888,8.594008014831065,4.113974785385191,0.4787026935843579,3.481740840912611,2.113563640434516,0.6070422058985075,8.590041651813053,4.05163892213698,0.4716669704717698
6,train,received,1.4783998727798462,92.75,93.875,1.37890625,3.603515625,4.7109375,1172,10,7.35546875,10.4140625,7.349595861510551,7.349695166907556,7.354840552223563,7.37965639664778,7.298872460533419,7.3007322747504455,7.38923330787959,7.424222296583421,0.293701171875,0.3154296875,,,6.44140625,0.052925043222082524,0.23254739098470892,0.19149457692607735,0.17830651058331062,8.595597658932848,3.635174425190052,0.42291118889356705,3.4844746324137845,1.813713454264441,0.520512744559152,8.592056679507555,3.580711967468349,0.41674678147881744,1194,10,7.08984375,12.4921875,7.077898961250266,7.077995659083865,7.080651531111841,7.107780442981995,6.968612319375115,6.9704986098639,7.018843509222421,7.096877537597881,0.432373046875,0.440673828125,,,0.21730048127268545,0.45099482843202027,0.31641940338973706,0.24443318534838288,8.595597658932848,4.217957204437954,0.4907113352443276,3.4844746324137845,2.0956293255986616,0.601419021996715,8.592056679507555,4.158023153417421,0.4839380498192586
7,train,received,1.3894002437591553,93.125,94.4375,1.35546875,3.640625,4.7578125,1215,10,7.44140625,10.3984375,7.432468329631698,7.43256807192818,7.437918006473834,7.462495493134735,7.343047411640146,7.3449083481103505,7.435045740220449,7.468223753344721,0.2841796875,0.307373046875,,,6.5390625,0.04238849095196188,0.22083349556669743,0.17517103015721736,0.17220556055738453,8.59582015534798,3.642566088065754,0.42376015577751397,3.478129058882998,1.799138083861326,0.5172718014204797,8.593541468403467,3.585824359326142,0.41726968706794715,1235,10,7.22265625,12.453125,7.207481125248154,7.20757949599055,7.2104903661203865,7.237511738086741,7.118733347248767,7.120600739078046,7.171619960393139,7.245252169611533,0.419921875,0.430419921875,,,0.23182596252536097,0.4423534111863923,0.31664953769041837,0.2304659807151931,8.59582015534798,4.249357187912452,0.49435156984626644,3.478129058882998,2.081912718875624,0.5985725899269048,8.593541468403467,4.180870984916016,0.4865131564545473
8,train,received,1.2955204248428345,93.625,94.8125,1.3330078125,3.646484375,4.765625,1310,10,7.515625,10.4453125,7.498381512079854,7.498479307069624,7.503835873709944,7.527919693844254,7.412136720210267,7.413979682304242,7.50442158099744,7.536031681078343,0.2802734375,0.30029296875,,,6.64453125,0.06320225661344325,0.23470763544176348,0.16270365455347854,0.15429652368975771,8.593478069276715,3.6574653138983155,0.42560943129353357,3.4759970939291325,1.7849577618131125,0.5135095667745411,8.592527011450048,3.6030612831869995,0.41932498767658316,1306,10,7.34375,12.484375,7.321019704721595,7.321114876584642,7.323970759915166,7.350234197180222,7.196179594481029,7.198027619469867,7.248366454425765,7.3212881809484855,0.411865234375,0.4208984375,,,0.25540369560936904,0.45515228688725395,0.30316106025748185,0.21829289228533902,8.593478069276715,4.284571553569102,0.4985841028543779,3.4759970939291325,2.076176362589371,0.5972894414139288,8.592527011450048,4.2179986362082325,0.4908915189428559
9,train,received,1.1648366451263428,94.125,95.25,1.310546875,3.671875,4.80078125,1342,10,7.546875,10.484375,7.54282319535625,7.542920053441717,7.5486162990989305,7.57212643395244,7.413540827845031,7.415383596790848,7.510940090404969,7.537425521729942,0.280029296875,0.297607421875,,,6.6796875,0.044449433414541877,0.19893873114475996,0.1714124038320355,0.15932032360950338,8.598027491286055,3.686263682055931,0.42873364685003534,3.4687635330431115,1.7216576987531278,0.4963318145940997,8.596848868823512,3.6293594588605584,0.42217323047546373,1383,10,7.3984375,12.59375,7.383976932399108,7.384070427327248,7.387007027607189,7.412814088532209,7.267471058653418,7.269306692356116,7.322326608216522,7.391610536961005,0.412353515625,0.41650390625,,,0.2210013967804538,0.4200861816369471,0.30072908382533653,0.22065756653005786,8.598027491286055,4.338094820757632,0.5045453535888565,3.4687635330431115,2.0437687032914127,0.5891922824437775,8.596848868823512,4.282056372512754,0.49809603935712293
10,train,received,1.1296027898788452,94.25,95.4375,1.2880859375,3.685546875,4.828125,1412,10,7.546875,10.5078125,7.532266385049327,7.53236296392677,7.537912453619998,7.561503829299598,7.437374716954903,7.439209706113458,7.532918063620466,7.560711801406157,0.28173828125,0.29736328125,,,6.6640625,0.07950283989702644,0.1981501554748988,0.18817462058683793,0.16921193645954832,8.600366662805262,3.676844084354289,0.42752178232770577,3.484121681773786,1.7513875902046943,0.5026769298462197,8.59761693877088,3.6308957781396813,0.4223142068316847,1470,10,7.38671875,12.6015625,7.37698124138228,7.377075365304949,7.379908664337618,7.405877176362107,7.269142633697216,7.270972233440201,7.32161860114777,7.392907596786055,0.4140625,0.41748046875,,,0.23554816080247182,0.4047168041334394,0.3140867269352278,0.23065150501301107,8.600366662805262,4.345005871728085,0.5052117010916873,3.484121681773786,2.0786845673272287,0.5966165241016952,8.59761693877088,4.283347189984883,0.4982016784987437
