epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.5994954109191895,96.625,96.625,1.2666015625,2.853515625,2.853515625,71,10,5.6640625,6.5,5.666244824259321,5.666267028152517,5.668224048538685,5.674702444516421,5.664915508272608,5.665444825819618,5.698181535316976,5.698756330198844,0.128173828125,0.1063232421875,,,5.66796875,0.21140930682280218,0.2659477404590673,0.2400384617990112,0.19022911031882048,8.59779460510028,5.265072540749446,0.6123747754599957,3.4810222391626997,2.4377916885672373,0.7003091394077409,8.598874337138518,5.249974093349101,0.61054201835169
12,train,baseline,0.5817440152168274,96.75,96.75,1.24609375,2.8515625,2.8515625,73,10,5.69921875,6.5,5.700057313032693,5.700079845922816,5.70209153943801,5.708287355027748,5.6947233423896755,5.695270462301822,5.729173194562669,5.728375849288629,0.1229248046875,0.10107421875,,,5.69921875,0.20905910512856676,0.2631764982641596,0.2460935047710337,0.2041710013845343,8.592862569971384,5.261726524523667,0.6123368646568718,3.480570790119591,2.4352427912017873,0.6996676516721884,8.592923889997815,5.245846452891308,0.6104844544238878
13,train,baseline,0.5724389553070068,96.8125,96.8125,1.224609375,2.849609375,2.849609375,71,10,5.7109375,6.5,5.7098625776550405,5.709884126798695,5.711849863390562,5.717889126591906,5.713324878868679,5.713801600657741,5.745872265896518,5.7447351213182305,0.12152099609375,0.09942626953125,,,5.7109375,0.19813748708858062,0.2614475479116751,0.23214623201398363,0.19820161277676393,8.594150578262889,5.2872733880640235,0.6152176808999692,3.463481496983131,2.44104812659346,0.7047960639373236,8.59367097809633,5.273592585888198,0.6136600527678573
14,train,baseline,0.6033703088760376,96.625,96.625,1.2041015625,2.8515625,2.8515625,71,10,5.69921875,6.5,5.697998677379088,5.698022452437529,5.700161678676677,5.706538510494474,5.696310042739592,5.696877450904808,5.732217034348752,5.7306103178165015,0.12359619140625,0.101318359375,,,5.69921875,0.1945593416369087,0.2526610171621487,0.22589046768448423,0.17971840796986352,8.592959776663777,5.366860269690366,0.6245648076074264,3.4638387691206036,2.437337618562,0.7036521561830054,8.593478168218352,5.352730268166656,0.6228828610937652
15,train,baseline,0.8075661659240723,96.25,96.25,1.18359375,2.85546875,2.85546875,75,10,5.63671875,6.50390625,5.635375420730351,5.6353990898097,5.637309161007797,5.644112605100817,5.629712027534672,5.630288481591901,5.662931259830726,5.665503294784344,0.13330078125,0.11102294921875,,,5.63671875,0.1758916278125173,0.24461217251781245,0.2006182809635168,0.15978361631625448,8.59404201459829,5.350115189427441,0.6225377046492738,3.474912517394637,2.4707227786173416,0.7110172605064025,8.592525979829315,5.328524553026711,0.6201348201373211
16,train,baseline,0.625156044960022,96.6875,96.6875,1.1640625,2.857421875,2.857421875,73,10,5.68359375,6.50390625,5.681377989240712,5.681403681203437,5.683594585762992,5.690257013517017,5.675170354424114,5.67575398155526,5.710869086942706,5.710342961492094,0.1260986328125,0.1036376953125,,,5.68359375,0.18939108942536,0.23564973057245,0.2113534857311204,0.17348525997039155,8.593317380316439,5.4149949394386425,0.6301402240585279,3.490582780949966,2.4793442418027056,0.7102952135482515,8.591290253610602,5.402813281858796,0.6288709986940778
17,train,baseline,0.5932304263114929,96.75,96.75,1.14453125,2.85546875,2.85546875,74,10,5.70703125,6.5,5.707315415573599,5.707337291516528,5.709430450694017,5.715609416058596,5.700657508392233,5.701225777522407,5.736913917319272,5.7349905917425605,0.1220703125,0.09979248046875,,,5.70703125,0.16871698704065854,0.23564915335574038,0.21207424073330172,0.17283608295786518,8.591178362954484,5.404859042867434,0.6291173124950368,3.474606117284997,2.493163649890207,0.717538496662271,8.590672491492414,5.395897629412973,0.62811120255797
18,train,baseline,0.6316096782684326,96.5625,96.5625,1.1259765625,2.86328125,2.86328125,79,10,5.671875,6.5,5.672666078286842,5.672689370246897,5.674697778320495,5.681221351969643,5.672572860889513,5.673120065899558,5.706603442849568,5.7068297805536865,0.1270751953125,0.10516357421875,,,5.671875,0.1809179666206287,0.23905963951985099,0.21094183326521085,0.17868563706640486,8.596176492930049,5.394510787234855,0.6275477000351944,3.4767360704742725,2.5039390417364915,0.7201981947956496,8.596069459994611,5.373002459731374,0.6250534019922569
19,train,baseline,0.6058086156845093,96.625,96.625,1.1064453125,2.869140625,2.869140625,72,10,5.6796875,6.50390625,5.67998537191764,5.680008988543639,5.682103235075322,5.688627514030541,5.679262742053268,5.679835484448371,5.714735226806689,5.714054547018903,0.12646484375,0.10400390625,,,5.6796875,0.17082244782997447,0.21445402211681178,0.19427733527263163,0.1688301917647446,8.594687368431508,5.349094711956736,0.6223722263132093,3.478782093703141,2.4693755373672297,0.7098390962276673,8.593770530511144,5.325080317638301,0.6196442293556998
20,train,baseline,0.7136263251304626,96.375,96.375,1.087890625,2.861328125,2.861328125,76,10,5.65234375,6.49609375,5.654932530523148,5.654956772876186,5.656958000513304,5.663593489187638,5.650294585348385,5.650873151369899,5.684616328327669,5.685674259065971,0.1297607421875,0.108154296875,,,5.65625,0.17334353605182798,0.22074355319550806,0.19352525381860586,0.15863272221739888,8.595285020599892,5.372805372748098,0.6250875171528766,3.476337105809119,2.4922451614919563,0.7169169978732213,8.594193473319233,5.359105400728079,0.6235728131284779
21,train,baseline,0.603453516960144,96.625,96.625,1.0703125,2.861328125,2.861328125,79,10,5.6953125,6.50390625,5.695015603805662,5.69503977850796,5.6971450999341675,5.70357148857686,5.693790554363423,5.694333650987219,5.7284937459421705,5.727609609110896,0.12432861328125,0.10150146484375,,,5.6953125,0.16614471320935606,0.20758686895433034,0.19664460684960877,0.17095868071539705,8.595566116751034,5.423195672505864,0.63092943487889,3.4629978673215085,2.5438304007886634,0.7345746368467201,8.59517593690909,5.4076536173804515,0.6291498460385323
22,train,baseline,0.5806242823600769,96.625,96.625,1.0517578125,2.86328125,2.86328125,77,10,5.69140625,6.50390625,5.689629501644781,5.689654351160662,5.691757123446617,5.698234607995037,5.692921207291081,5.693450189727409,5.726699377610834,5.726132702336524,0.1251220703125,0.1024169921875,,,5.6875,0.18253266218253603,0.2209851891382659,0.19598681160484632,0.1573003866674752,8.595369176100686,5.498132468237174,0.6396621664052152,3.4728386481289646,2.574698417642965,0.7413815263286464,8.594154163266545,5.490692121330703,0.638886854601611
23,train,baseline,0.5860560536384583,96.5625,96.5625,1.0341796875,2.8671875,2.8671875,76,10,5.6953125,6.50390625,5.694212315736872,5.69423653108299,5.696346821323244,5.702841348592136,5.686633307286915,5.687219481905336,5.721858335590523,5.721443638436432,0.12445068359375,0.101806640625,,,5.6953125,0.18995715787542905,0.23120115794773777,0.21082818142487955,0.17608887562657244,8.593710783222726,5.452149248225495,0.6344348077049069,3.4663300447573397,2.581287703786182,0.7446745319852787,8.592588665940728,5.4409172375926875,0.633210485119505
24,train,baseline,0.6002122759819031,96.5,96.5,1.0166015625,2.8671875,2.8671875,79,10,5.71484375,6.50390625,5.713324828725395,5.713349857542941,5.715448550863274,5.7216486771718245,5.713055375623501,5.713582631179315,5.746628530235048,5.745508549712111,0.12139892578125,0.09869384765625,,,5.71484375,0.1793267010295329,0.22491952161140163,0.2081405166906019,0.16516364584742602,8.597713479129327,5.4763286525911266,0.636951750704968,3.4679565386430014,2.5829919627501363,0.7448167051599937,8.595911336472925,5.467153513930569,0.6360179043184329
25,train,baseline,0.5725722312927246,96.5625,96.5625,1.0,2.86328125,2.86328125,81,10,5.71484375,6.50390625,5.713933275846791,5.713961029243525,5.716227953695225,5.722659156167996,5.716502382175943,5.717041414347479,5.751091469350909,5.749404789259457,0.12127685546875,0.0986328125,,,5.71484375,0.18831168983421667,0.23167513711093077,0.20161951092468441,0.17998396022514954,8.598079310163367,5.509999588026966,0.6408407493419915,3.482803592304636,2.6148259852660076,0.7507819249536631,8.597394637805893,5.497027994933746,0.6393830022366661
1,test,,4.999455451965332,82.8125,82.8125,1.5,2.837890625,2.837890625,52,10,5.05859375,6.4921875,5.051410850837414,5.051474416435265,5.053373383146491,5.067210358577218,5.088006746274019,5.095231433632455,5.2541470543776425,5.22309834232274,0.220947265625,0.2022705078125,3.4140625,3.392578125,5.05859375,0.2342253982332897,0.2595057119556731,0.3412276600689001,0.31217371497100155,6.658211482751794,3.7306735084504385,0.5603116569839828,3.186646652398159,1.985012250807956,0.6229157064885449,6.591558345131595,3.451136964069068,0.5235692052423407
2,test,,5.605360984802246,84.625,84.625,1.474609375,2.89453125,2.89453125,44,10,5.02734375,6.49609375,5.0237754373244226,5.0238468371104625,5.026119304361185,5.0409225213424165,4.994626498227729,5.003056098507501,5.187770401780293,5.147006286849872,0.2264404296875,0.2071533203125,3.55859375,3.501953125,5.03125,0.2828278438521422,0.3061960320185187,0.32439356233443595,0.2847507393521594,6.658211482751794,3.886553210304961,0.583723304730278,3.186646652398159,2.06731350793667,0.6487426230268994,6.6021944962211405,3.6179624903523235,0.547993927234818
3,test,,5.341684341430664,84.75,84.75,1.4501953125,2.888671875,2.888671875,44,10,5.0546875,6.49609375,5.048536363447808,5.048612988920442,5.050894073079137,5.065913040777994,5.028353460120874,5.036670375202391,5.213850367345635,5.177745926729328,0.221923828125,0.202880859375,3.4609375,3.4453125,5.05078125,0.2633187077911104,0.29693765234734437,0.28521226686848516,0.267232867710194,6.658211482751794,4.007250840708002,0.6018509401644647,3.186646652398159,2.07695440358456,0.6517680276919051,6.5961919662901956,3.7666983737245356,0.5710413512787723
4,test,,7.003234386444092,83.1875,83.1875,1.42578125,2.90625,2.90625,48,10,5.046875,6.484375,5.0537239546951644,5.053789526989933,5.055856176175867,5.070056361152033,4.9813004971215395,4.989506754679345,5.155385060733957,5.131055103432194,0.2218017578125,0.2041015625,3.55078125,3.46484375,5.0546875,0.27166404700930485,0.3002879024153105,0.29198294779317724,0.2705849312595557,6.658211482751794,4.049374058226655,0.6081774465585278,3.186646652398159,2.0989981348615077,0.6586855600327933,6.58249809225868,3.7591758689768175,0.5710865109703231
5,test,,6.3217997550964355,84.875,84.875,1.40234375,2.904296875,2.904296875,48,10,5.1328125,6.49609375,5.132585944415354,5.132652317596059,5.134971231650594,5.148770208281585,5.06900322886309,5.077229148083244,5.260262694876302,5.215958009229618,0.209716796875,0.1903076171875,3.56640625,3.474609375,5.1328125,0.24005444529052003,0.28246777752372965,0.2926082582395784,0.2652308688808815,6.658211482751794,4.116425686632296,0.6182479630297062,3.186646652398159,2.2137934671936312,0.6947094261384793,6.5973379911866115,3.820076068330968,0.5790329483549592
6,test,,4.935604572296143,85.625,85.625,1.37890625,2.896484375,2.896484375,46,10,5.078125,6.5,5.07714674811819,5.077225587792783,5.0796252683377965,5.09455572592473,5.02321981250662,5.031573155496269,5.209901215609904,5.173522694264575,0.2191162109375,0.19921875,3.892578125,3.55078125,5.078125,0.22001172298176788,0.2699148576713929,0.2841220413649965,0.26684769944068265,6.658211482751794,4.212457820412301,0.632671075607127,3.186646652398159,2.2041212658858607,0.6916741974599273,6.6070864176036475,3.9684746349132114,0.6006391295775657
7,test,,5.974109172821045,84.0625,84.0625,1.35546875,2.904296875,2.904296875,51,10,5.33984375,6.50390625,5.336732101340261,5.336790166213131,5.339474125184904,5.350752736190022,5.358871504673941,5.365616178432795,5.571198671755407,5.4793760930586455,0.1793212890625,0.157958984375,3.693359375,3.533203125,5.33984375,0.18467039930026072,0.22305199724217972,0.27325492386405803,0.26648761535206306,6.658211482751794,4.285946050070444,0.6437083083307368,3.186646652398159,2.243966486018355,0.7041780061588014,6.599840373181353,3.978239333277327,0.6027781140651554
8,test,,5.126684188842773,85.625,85.625,1.3330078125,2.896484375,2.896484375,52,10,5.2109375,6.5078125,5.211549997252452,5.211617017974233,5.214229877857115,5.227375623067245,5.164505626740184,5.172120117118442,5.363331454506171,5.30166268571866,0.198974609375,0.177978515625,3.86328125,3.57421875,5.20703125,0.23839736300048353,0.2744150411049875,0.3106890540729199,0.28932422348967807,6.658211482751794,4.375480762280951,0.6571555700229267,3.186646652398159,2.374179794654169,0.7450401797348457,6.592695885969006,4.0944144521929395,0.6210531356234605
9,test,,6.050592422485352,86.125,86.125,1.310546875,2.880859375,2.880859375,54,10,5.359375,6.5,5.351192511224961,5.351241987558544,5.353687924908623,5.364134856620493,5.34405556375019,5.3501458003287805,5.540304289729236,5.458585528474392,0.1754150390625,0.1546630859375,3.7109375,3.578125,5.359375,0.22210966286010048,0.26219933290209757,0.2996140073550084,0.26836069820800773,6.658211482751794,4.441995939084069,0.667145516568696,3.186646652398159,2.349043473073035,0.737152163169778,6.5951352772224805,4.113171346124379,0.6236674720426095
10,test,,4.501514911651611,87.875,87.875,1.2880859375,2.904296875,2.904296875,52,10,5.35546875,6.5,5.353886320444453,5.353943680253445,5.356556147086644,5.367981049163921,5.30114706605266,5.308208750399694,5.5036291614935795,5.4268491720254595,0.1763916015625,0.1552734375,3.75,3.599609375,5.35546875,0.21023623003204597,0.25388362082605126,0.2897652510452416,0.2704163811860605,6.658211482751794,4.539244469938508,0.6817513204105179,3.186646652398159,2.388695634042569,0.7495953880688089,6.613783753983403,4.265870090903216,0.6449969109337652
11,test,,4.024374485015869,87.5,87.5,1.2666015625,2.90625,2.90625,50,10,5.2109375,6.5,5.214772370612109,5.214834120870959,5.217171724440127,5.230001101392226,5.202108976838628,5.209590204180749,5.396568493208465,5.335794911725368,0.1982421875,0.1778564453125,3.806640625,3.62890625,5.21875,0.2048552967909589,0.24908161479639468,0.28090373941512065,0.25353855774318224,6.658211482751794,4.552417803070354,0.6837298296792566,3.186646652398159,2.431566831209583,0.7630487771148616,6.61160204636062,4.270956725703203,0.6459790979183581
12,test,,4.852108478546143,86.625,86.625,1.24609375,2.90625,2.90625,52,10,5.24609375,6.50390625,5.246038362710033,5.246105421829009,5.2485510236828725,5.261056442064645,5.192416139187875,5.199627698396085,5.378642208073714,5.323793701839323,0.193359375,0.1727294921875,3.921875,3.708984375,5.25390625,0.21937691953673813,0.2616627352306683,0.2998818298038717,0.27054924201685365,6.658211482751794,4.478578771816122,0.6726399098944144,3.186646652398159,2.4179863506469577,0.7587870932684881,6.6037368917899535,4.1745344627130905,0.6321473025224625
13,test,,4.531298637390137,86.625,86.625,1.224609375,2.8984375,2.8984375,59,10,5.38671875,6.50390625,5.390305735410908,5.39036390672634,5.392956532391172,5.403725471148859,5.334368577804771,5.340816555797871,5.5247001155431565,5.451997443876967,0.171630859375,0.1500244140625,3.8046875,3.615234375,5.38671875,0.19274750444897304,0.22958505878359606,0.26291319494099546,0.24918501480615995,6.658211482751794,4.4771119444930125,0.6724196063899509,3.186646652398159,2.3373714112672204,0.7334893592636623,6.601104958592903,4.144477840434005,0.6278460752300241
14,test,,4.315457344055176,87.125,87.125,1.2041015625,2.919921875,2.919921875,53,10,5.265625,6.49609375,5.264718652072567,5.264781790157242,5.267361910673239,5.279693053722784,5.212711862513811,5.219908220843842,5.4110574059955105,5.343663969829159,0.18896484375,0.169189453125,3.994140625,3.623046875,5.26953125,0.2123300353612225,0.24866713614503838,0.2920412887392027,0.2659791545227061,6.658211482751794,4.50614676435235,0.6767803600149375,3.186646652398159,2.3914853345753757,0.7504708226045794,6.612846364753498,4.237992231789453,0.6408726285216562
15,test,,4.7840046882629395,84.1875,84.1875,1.18359375,2.92578125,2.92578125,48,10,5.15234375,6.4921875,5.153730804615962,5.15379719959641,5.1560446304948515,5.169265884119703,5.116634994677092,5.123910051689079,5.293035547650864,5.251433574550962,0.2064208984375,0.187255859375,4.203125,3.646484375,5.1484375,0.16775400547896624,0.19511890743673194,0.20754728833374253,0.207620860338984,6.658211482751794,4.387174331054283,0.6589118327676028,3.186646652398159,2.3289124257227645,0.7308348492199805,6.592452450632971,4.020260791142506,0.6098278025132365
16,test,,5.414944648742676,82.6875,82.6875,1.1640625,2.916015625,2.916015625,52,10,5.2578125,6.48046875,5.258398284181222,5.258464225267816,5.261075252568831,5.273512766129928,5.192521898782103,5.200071743797289,5.394289557478378,5.327963605861896,0.1885986328125,0.1705322265625,3.9921875,3.587890625,5.2578125,0.16633529531473137,0.1881218343151477,0.2064452657609191,0.2031744974656303,6.658211482751794,4.445901132820014,0.6677320395029797,3.186646652398159,2.3974138219424317,0.7523312382746363,6.5842811252469655,4.026504332503341,0.6115328698624353
17,test,,5.513115882873535,81.8125,81.8125,1.14453125,2.91015625,2.91015625,57,10,5.37109375,6.5,5.373139311878611,5.3731889485489885,5.375752494032177,5.386273495559408,5.3443403796620155,5.350741362119764,5.552191307017036,5.462214619184151,0.1737060546875,0.1529541015625,3.798828125,3.458984375,5.3671875,0.17914905921521895,0.19677643165179626,0.2017667498756066,0.19406589183406414,6.658211482751794,4.452491469102549,0.6687218452938603,3.186646652398159,2.310646449599713,0.7251028123437536,6.587088242553104,4.002648739603959,0.6076506936322085
18,test,,5.69881534576416,82.9375,82.9375,1.1259765625,2.904296875,2.904296875,56,10,5.3125,6.50390625,5.311369607338635,5.31142597604398,5.313861580117081,5.325320245914264,5.251874018183231,5.25884506795727,5.445366394581848,5.378508627015814,0.1829833984375,0.1619873046875,4.08984375,3.58203125,5.3125,0.18591437726941834,0.19967877291861935,0.19706494202216482,0.19700484753830252,6.658211482751794,4.545644403621628,0.6827125295429853,3.186646652398159,2.304359622197241,0.7231299461655281,6.597597120470836,4.108030799782867,0.6226556009363752
19,test,,10.316939353942871,71.8125,71.8125,1.1064453125,2.939453125,2.939453125,51,10,5.1796875,6.48046875,5.186280584003822,5.186344934055067,5.188401016443768,5.201609369718713,5.198763075155577,5.205293435079535,5.355146380762491,5.321937320424215,0.200927734375,0.1829833984375,3.984375,3.76171875,5.1796875,0.09948162702818822,0.13888345519482226,0.15781449098795092,0.16913589543223786,6.658211482751794,4.3194644205696395,0.6487424485928815,3.186646652398159,2.069421420406937,0.6494041059900891,6.491019310641668,3.5221194040988824,0.5426142236743252
20,test,,5.161369323730469,82.9375,82.9375,1.087890625,2.923828125,2.923828125,57,10,5.34765625,6.49609375,5.344152144579857,5.3442021716966215,5.346395800768382,5.357008373192552,5.364889144057291,5.370967835983736,5.5477631300024175,5.4775643474137325,0.1767578125,0.15673828125,3.849609375,3.560546875,5.34765625,0.16363320131842804,0.21057500327477643,0.16799497679297756,0.16454215092762833,6.658211482751794,4.398940826642339,0.6606790484258224,3.186646652398159,2.2254844849164668,0.698378178591481,6.594623816554892,4.002909225506837,0.6069958403780495
21,test,,4.641282081604004,83.5625,83.5625,1.0703125,2.92578125,2.92578125,53,10,5.29296875,6.48828125,5.294874123579923,5.294932812350016,5.297334451225932,5.309119132384297,5.250590970439829,5.25768355818215,5.44046170059138,5.3787464884732685,0.18408203125,0.1650390625,3.984375,3.568359375,5.296875,0.1805109455529104,0.21742276334342867,0.19807334283898392,0.18341010955748233,6.658211482751794,4.540924738811801,0.6820036808045435,3.186646652398159,2.373114273177751,0.7447058089706393,6.5910892414554425,4.143252657878425,0.628614255716482
22,test,,4.080235004425049,84.75,84.75,1.0517578125,2.908203125,2.908203125,52,10,5.23046875,6.4921875,5.229878719944892,5.229936596394356,5.232157913782164,5.244245966568011,5.1774249560599435,5.184770037958432,5.36358821030549,5.310751385985744,0.194580078125,0.1751708984375,4.09765625,3.70703125,5.2265625,0.19638042927279425,0.1954875802494012,0.21443538788205027,0.2191181451277963,6.658211482751794,4.558592752817275,0.6846572483656286,3.186646652398159,2.394991490652897,0.751571087698258,6.601498889612757,4.170669038913436,0.6317760721698897
23,test,,4.504775047302246,84.375,84.375,1.0341796875,2.919921875,2.919921875,56,10,5.3046875,6.49609375,5.3005915121681575,5.3006465800860525,5.30304643790938,5.314646426366414,5.281467494998729,5.2880882124966675,5.471190133451738,5.403618398527513,0.183349609375,0.1632080078125,3.9375,3.634765625,5.3046875,0.230818686961111,0.23104958466086312,0.2191041152758494,0.20754917198681105,6.658211482751794,4.617351457027007,0.693482246544486,3.186646652398159,2.3500704162321355,0.7374744276914275,6.5994795987276555,4.219722094099345,0.6394022484610582
24,test,,3.278733491897583,86.0,86.0,1.0166015625,2.896484375,2.896484375,52,10,5.3046875,6.49609375,5.298141021134973,5.298195814661731,5.3005213296806275,5.312074325829842,5.255759020245721,5.262606645520119,5.440708607989726,5.3807403389625375,0.1834716796875,0.16357421875,4.140625,3.578125,5.30078125,0.1678656632749232,0.1831911924924466,0.21728666423814816,0.2176200252847104,6.658211482751794,4.681373349589117,0.7030977255252844,3.186646652398159,2.483593008042787,0.7793750857735423,6.616858585157178,4.343173709090313,0.6563800107248543
25,test,,3.4476029872894287,86.0,86.0,1.0,2.931640625,2.931640625,55,10,5.31640625,6.484375,5.3157779540448455,5.315843364535433,5.318373819788503,5.330337242759227,5.26653688501994,5.273363460949183,5.451840288718724,5.3909190830852936,0.1798095703125,0.1612548828125,4.26171875,3.69140625,5.3203125,0.20906908091148685,0.19573747859655183,0.24042399974799303,0.2424982331779232,6.658211482751794,4.71418804839047,0.7080261809950994,3.186646652398159,2.557817357174824,0.8026673918333241,6.600383679564297,4.3985932860293175,0.6664147873172847
