epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.891909599304199,73.375,76.0625,1.5,2.427734375,2.677734375,91,10,4.4765625,6.15625,4.471397287021253,4.471442119014215,4.472246380154884,4.487324197497782,4.4784422057657345,4.479366645892248,4.493852329751971,4.54164656375335,0.27294921875,0.29541015625,,,3.8515625,0.13966992935279132,0.2976357131795809,0.2628290709721375,0.19889795800247903,8.596967468217745,2.575230536191647,0.2995510388648154,3.484375560798062,1.4735777164193968,0.42291012857462706,8.584228634884216,2.4310769010118802,0.28320272029248794,91,10,4.0625,6.32421875,4.0685474551367005,4.0685984407288505,4.069208365480042,4.086552334030992,4.0529420530855065,4.054041249608137,4.065408642196622,4.12649969535202,0.357177734375,0.35888671875,,,0.2748837971905338,0.4944073095677041,0.337574341310935,0.2591593252625034,8.596967468217745,2.8516487467180722,0.33170402903818985,3.484375560798062,1.6018237198785408,0.459716150549414,8.584228634884216,2.6886263246460613,0.3132053489023042
2,train,received,3.174156665802002,84.75,87.0625,1.474609375,2.572265625,2.849609375,47,10,4.53515625,6.1953125,4.533093241386212,4.533136843656215,4.533996667029169,4.548907201930812,4.536025017142085,4.536988263974756,4.552880390907229,4.599755247105056,0.267822265625,0.285888671875,,,3.8671875,0.11108873944990186,0.22172837391313252,0.25713217449829595,0.1820107708082787,8.596674108787763,2.7651230348997746,0.3216503266156371,3.4787002927409576,1.535506910323332,0.44140247250603665,8.588278921512874,2.631518234070821,0.3064081008686272,43,10,4.09765625,6.37109375,4.09484244606776,4.094891701052577,4.095514537379172,4.112762306056158,4.089990654414074,4.091050447288571,4.102663561201838,4.162316641460468,0.35693359375,0.353759765625,,,0.23411761235331166,0.4262430645379688,0.3346793670789118,0.26278166355142907,8.596674108787763,3.0422793473752447,0.3538902730144604,3.4787002927409576,1.6625900668019868,0.4779342647802491,8.588278921512874,2.8883063581061235,0.33630793602559567
3,train,received,3.0477116107940674,85.8125,88.0,1.4501953125,2.5625,2.83203125,61,10,4.578125,6.1640625,4.578726783492963,4.578763356449959,4.5795531285466975,4.593407358429281,4.5889457493503985,4.589788505843697,4.605015407292257,4.648780773751346,0.257080078125,0.279296875,,,4.13671875,0.11183245890744556,0.3040696818898286,0.24530595675233402,0.175224525584607,8.598481968116722,2.829302116127316,0.32904669994289726,3.490470453817125,1.4872029198578849,0.4260752066333931,8.589387750823485,2.7099573879791343,0.31550064644820863,56,10,4.16015625,6.3515625,4.159891662300591,4.159931795116791,4.160499957983387,4.176259516318813,4.146538754903293,4.147544181378282,4.159442275264338,4.216819211549611,0.34521484375,0.34375,,,0.25382555665909506,0.5344213625701614,0.32159647221842813,0.23030797910308762,8.598481968116722,3.123736196424889,0.36328926524562605,3.490470453817125,1.6266642522812917,0.46603008786463057,8.589387750823485,2.9897366825654688,0.3480733166667013
4,train,received,2.6828081607818604,87.125,89.3125,1.42578125,2.564453125,2.833984375,60,10,4.578125,6.17578125,4.58058618053567,4.580623513986407,4.58141756565973,4.595146809731799,4.568196915696651,4.569076472293377,4.584471630611201,4.629080409198973,0.258544921875,0.279052734375,,,3.892578125,0.10178052189105047,0.29062478984522855,0.2395409112258455,0.18928154340087225,8.59311325094723,2.8314011201737275,0.3294965442078421,3.458384833964264,1.5112803162005033,0.4369902103890962,8.585353287851827,2.7114097808637565,0.31581807876215984,57,10,4.16015625,6.36328125,4.158664894807325,4.158704286405309,4.159262470957812,4.174909898533049,4.151112310637199,4.1520743118098,4.163516700648124,4.219900243284143,0.34619140625,0.343505859375,,,0.2547548673394773,0.5126228698335739,0.3245950299528127,0.24152129762000468,8.59311325094723,3.1248265713729486,0.36364312678277516,3.458384833964264,1.6565015606426607,0.4789812702086866,8.585353287851827,2.991428737794375,0.3484339709150014
5,train,received,2.526477575302124,87.4375,89.8125,1.40234375,2.580078125,2.85546875,58,10,4.5859375,6.21875,4.586396026765009,4.586433260570518,4.587251829697285,4.601278847125751,4.605362322513187,4.6062994999452505,4.622995127996105,4.66724361537953,0.2626953125,0.278076171875,,,3.90625,0.0987710473005233,0.22825960551897703,0.2406286570206322,0.18752922568400845,8.596092514994972,2.828532923001596,0.3290486832322384,3.4809261823009523,1.515684782496674,0.43542571807563585,8.590670125029893,2.708216715612135,0.31525092643488173,53,10,4.1640625,6.41796875,4.161387506256209,4.161428865680552,4.161994908722095,4.178031791996064,4.167807135750948,4.168857238229326,4.180887504236102,4.238600209909145,0.35107421875,0.34326171875,,,0.24180855508742108,0.4661371870101281,0.33188795071908345,0.2500984154789709,8.596092514994972,3.130495644469824,0.36417658825902655,3.4809261823009523,1.6678358564993037,0.4791356579118364,8.590670125029893,3.0019958348151397,0.3494483889060626
6,train,received,2.3829433917999268,87.875,90.125,1.37890625,2.583984375,2.861328125,56,10,4.734375,6.21875,4.7314905991994785,4.731526299020296,4.7323740496259905,4.745360181437194,4.735613563568538,4.73648731490262,4.753028104400906,4.792816915956051,0.238525390625,0.2548828125,,,4.12890625,0.10113488452889818,0.23687507135461988,0.2621741999973188,0.19033975656251206,8.59224723578296,2.8652215131150776,0.3334659064723697,3.4911957243764657,1.4951461319157149,0.42826190507630474,8.585312333203388,2.7531274968251402,0.32067878138545036,53,10,4.3359375,6.421875,4.340940139020233,4.3409773273063,4.341563524816703,4.356461344466553,4.32964079698546,4.330594866413583,4.342726407655602,4.395014656048891,0.32470703125,0.31591796875,,,0.23514414366665862,0.4473442722616346,0.34775896600497386,0.2607621177769025,8.59224723578296,3.1683490295291907,0.36874509573402403,3.4911957243764657,1.6449137201746904,0.4711605564504623,8.585312333203388,3.045163383270175,0.35469453702844506
7,train,received,2.299515724182129,88.0625,90.3125,1.35546875,2.58984375,2.865234375,53,10,4.73046875,6.21875,4.730629017265868,4.730664623550219,4.731567582521195,4.744902478884209,4.739067702328482,4.7399637205212555,4.7577127887736745,4.797651016591576,0.239013671875,0.25537109375,,,4.03515625,0.08938366049406866,0.26039955252020963,0.23281080471674298,0.18059115762484307,8.594579211200745,2.955937787665091,0.34393048397445836,3.485490196447756,1.5165562973966464,0.4351055983293965,8.589782029484468,2.843572456971515,0.3310412822130921,49,10,4.32421875,6.40234375,4.322414415899419,4.322454276859631,4.323098706698978,4.338526135252329,4.33978013383535,4.340760367919982,4.354030713948755,4.406368638663716,0.324951171875,0.318115234375,,,0.22734528830775433,0.4772553086574799,0.3257073725384353,0.23068414913629467,8.594579211200745,3.2681814458858405,0.3802607859645573,3.485490196447756,1.668766796842874,0.47877535232880614,8.589782029484468,3.146170517727154,0.36626895850533914
8,train,received,2.2004830837249756,88.625,90.9375,1.3330078125,2.58984375,2.869140625,60,10,4.7578125,6.1953125,4.754126746437804,4.754160423845803,4.755002895182452,4.767587177744268,4.753924099801706,4.754727748342261,4.770873666750291,4.8090165521827455,0.2322998046875,0.25146484375,,,4.140625,0.07989155748267567,0.23500113300149966,0.25265899259251023,0.17747001692884212,8.593026793603936,2.954584205101594,0.3438350974653989,3.4890855271234216,1.5136355785764763,0.4338201419282473,8.591279716141631,2.8276131353832215,0.3291259543174449,57,10,4.37109375,6.41015625,4.374815531805615,4.374853270895908,4.375468983545908,4.389956687974023,4.350811032535121,4.351688537632296,4.363773400322616,4.4140519369737135,0.318115234375,0.310546875,,,0.22822868222952586,0.4975911281571966,0.3420812910918003,0.23493052544910853,8.593026793603936,3.2781960784988753,0.3814949210840284,3.4890855271234216,1.668430301482534,0.47818555564559984,8.591279716141631,3.1360674795088066,0.3650291438674311
9,train,received,2.0970571041107178,89.3125,91.5625,1.310546875,2.59375,2.869140625,63,10,4.796875,6.203125,4.795659892735763,4.795691226899087,4.796508007964862,4.8085544581657045,4.795987059542361,4.796784911437632,4.8132205712122245,4.850343488388762,0.226806640625,0.2449951171875,,,4.34375,0.07941900336946212,0.21877820853988011,0.2354574343182848,0.17788469440625565,8.59342043971838,3.0050025882562137,0.3496864385183849,3.4760990617840783,1.5166499068484445,0.43630802226621146,8.587456054596508,2.871632866865209,0.33439855163254584,59,10,4.4296875,6.4140625,4.433094615070142,4.433131508514576,4.433754734352147,4.447866746834139,4.418451168074533,4.419375170913268,4.43206606835235,4.481170894754465,0.3095703125,0.30126953125,,,0.22437848262365748,0.47385066893914357,0.32638403120848697,0.24562581856491472,8.59342043971838,3.352225328393052,0.3900920886983751,3.4760990617840783,1.6803190050796406,0.48339215172344113,8.587456054596508,3.20064462593385,0.37271161629067995
10,train,received,2.0012805461883545,89.6875,92.125,1.2880859375,2.591796875,2.869140625,69,10,4.86328125,6.21484375,4.8592903083580925,4.859319836043702,4.860147458330181,4.871662598684655,4.8498908093419315,4.850657690455627,4.86751585623861,4.902560835198519,0.2177734375,0.2347412109375,,,3.99609375,0.09362823815868443,0.22836839488866928,0.20929060250604414,0.16052840085223252,8.594332244133591,2.998887877228128,0.3489378571878159,3.4806732693127387,1.442879299582137,0.41454028802509074,8.591963041538826,2.876535774836782,0.3347937788989363,69,10,4.5,6.41015625,4.500721952304185,4.500754215371586,4.5013483191945785,4.514602622294125,4.5148371067713455,4.515627936919985,4.527974056457595,4.572995885416625,0.2978515625,0.2900390625,,,0.23494904984317502,0.4589174425492562,0.2964638477600933,0.2182654586989995,8.594332244133591,3.343715151205375,0.3890604943144667,3.4806732693127387,1.6107156935629416,0.46275980792675164,8.591963041538826,3.211997858696215,0.3738374854695539
