epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.433637619018555,73.1875,75.0625,1.5,2.66015625,2.66015625,111,11,4.5390625,6.52734375,4.536453124650999,4.536496996985091,4.537276108300384,4.5527945992141365,4.535398283281257,4.536380895338921,4.551383984441313,4.602918222075512,0.304931640625,0.313232421875,,,3.59375,0.2055437202149193,0.5691502764509433,0.3720599996318574,0.30518603380265186,8.595054779029926,2.909960588624707,0.33856219226483364,3.476840135813881,1.563246959726083,0.44961715197185737,8.578824881111204,2.7781484025435104,0.3238378730238937,91,10,3.7734375,6.30078125,3.7692492125340102,3.769308776093687,3.7699098691777166,3.790240450403097,3.7719329833848794,3.773184038079718,3.7845091294393316,3.857245086576627,0.401123046875,0.40478515625,,,0.23218257089456593,0.5814104841309289,0.4096490655191118,0.3281498181570226,8.595054779029926,3.0647705589599568,0.3565737086908781,3.476840135813881,1.6447302837133622,0.47305318032068594,8.578824881111204,2.9186361563726395,0.34021397998213854
2,train,received,2.809591293334961,85.625,87.9375,1.474609375,2.689453125,2.689453125,81,11,5.21484375,6.5390625,5.217014968474228,5.2170434052971695,5.2179404702878,5.228204314475942,5.217648434214809,5.218300286862621,5.235497762901006,5.2644556143555175,0.2020263671875,0.210693359375,,,4.16796875,0.19317832072652877,0.5465878077731396,0.3375164233979808,0.28699420907935996,8.592490797719295,3.3489281743380657,0.38975056862754764,3.4744434603717744,1.6821303169822457,0.4841438164609688,8.583811466712087,3.2275950911719997,0.37600955049963214,64,10,4.55859375,6.30859375,4.556604247612864,4.556651114600333,4.557492610314402,4.572741467422864,4.541651114699721,4.542624734263577,4.558104494591029,4.60846360776108,0.277587890625,0.28125,,,0.2289126522902255,0.5675854676186893,0.3842438285790971,0.31549323023127473,8.592490797719295,3.573271679796944,0.4158598203847245,3.4744434603717744,1.7885264450321579,0.514766311621252,8.583811466712087,3.4324670221061346,0.39987679545586463
3,train,received,2.2194817066192627,88.6875,91.0,1.4501953125,2.6953125,2.6953125,82,11,5.26171875,6.52734375,5.258944326864937,5.258972356387489,5.2598852777293,5.270231693932827,5.252303501545098,5.253029897005188,5.271378419837734,5.300797920298454,0.1942138671875,0.2039794921875,,,4.3203125,0.18097553285341345,0.5715922977733647,0.321893190114108,0.2719861595171537,8.594086386133943,3.4251297547425112,0.3985449529886921,3.4913574895602046,1.7063584613068743,0.4887378237287924,8.591512517616389,3.3128453195733867,0.3855951222535721,65,10,4.59765625,6.30078125,4.60141617624472,4.601462266518807,4.602318661752435,4.6176599030386525,4.597447277199497,4.598422094330989,4.614236251980704,4.663754962132275,0.269775390625,0.2744140625,,,0.20597689563231877,0.5859861489700062,0.36276359526474217,0.2959951091024559,8.594086386133943,3.6453859303062375,0.4241737593175529,3.4913574895602046,1.8184412664952854,0.5208407537563129,8.591512517616389,3.5198787158137055,0.4096925551346637
4,train,received,1.972556233406067,89.75,92.0,1.42578125,2.701171875,2.701171875,85,11,5.3671875,6.5703125,5.366708768648033,5.3667330706960605,5.367663506518395,5.377064398182554,5.338841062942196,5.3395176039828565,5.358450732799774,5.384664062661728,0.182861328125,0.187744140625,,,4.36328125,0.1816393135160976,0.5469760833580598,0.3150065731879876,0.2799746373363649,8.5976469684745,3.472796125008319,0.40392401987918625,3.4942641022328473,1.7588119873459123,0.5033426025874876,8.590068597933703,3.3615413056849057,0.39132880807185955,67,10,4.7265625,6.33984375,4.72341489343875,4.723459464574014,4.724363192449475,4.738874962423254,4.719554937892804,4.720483154105606,4.737069413883671,4.782937866784656,0.254638671875,0.254638671875,,,0.21238920371728484,0.5656971272984337,0.3617855218526272,0.30895752172827,8.5976469684745,3.715250576359942,0.43212411372354215,3.4942641022328473,1.8785262561409493,0.5376028259972004,8.590068597933703,3.5785596596757054,0.41659267546903056
5,train,received,1.8014888763427734,90.6875,93.0,1.40234375,2.712890625,2.712890625,82,11,5.39453125,6.58203125,5.39770732249567,5.3977315080758315,5.398697748241189,5.4078798350592026,5.375865459149396,5.376508837003737,5.395667762254077,5.420110983974962,0.180419921875,0.18359375,,,4.4609375,0.1784809164469611,0.5607038629539405,0.3310321292703545,0.2941088454222244,8.594064342127648,3.5356738430055756,0.41140881685908376,3.4653498426722216,1.7657369074321396,0.5095407354515565,8.591575759888798,3.4168037625089065,0.39769232769392826,66,10,4.75,6.3515625,4.749373679542606,4.749416981114008,4.750330045989429,4.76461525094247,4.747280682040953,4.748167882502674,4.764587898540584,4.808883543042161,0.252197265625,0.250732421875,,,0.2087076435416341,0.5786202656981886,0.369619853147098,0.31814795192389717,8.594064342127648,3.7830987737288826,0.44019902843690994,3.4653498426722216,1.8883217916167672,0.5449151968335275,8.591575759888798,3.652598080154428,0.42513715553870696
6,train,received,1.7337898015975952,91.125,93.5,1.37890625,2.720703125,2.720703125,88,11,5.51171875,6.625,5.51274910164092,5.512772551942362,5.513821473415108,5.522144390931272,5.494033101393826,5.494596606311321,5.514332025854645,5.533910333546755,0.16796875,0.166015625,,,4.5390625,0.16537748261980337,0.5396662265814923,0.3226099389137671,0.30320494884153354,8.595310638676064,3.532194752142316,0.41094439754726303,3.4868144166322237,1.7554121312883915,0.5034429486453353,8.59128651251422,3.416557766795667,0.3976770838475761,69,10,4.890625,6.390625,4.894003746681817,4.894044767170133,4.895005229082148,4.908137132367815,4.8873917920809555,4.888196929915707,4.905049103367073,4.944365126669358,0.2349853515625,0.228759765625,,,0.19360944886390968,0.554570133267092,0.3556714611644406,0.3245101726297912,8.595310638676064,3.796809934765067,0.4417303916487525,3.4868144166322237,1.8785768033156165,0.5387659275339522,8.59128651251422,3.665214497913454,0.42661998206841756
7,train,received,1.539016842842102,92.1875,94.5,1.35546875,2.744140625,2.744140625,91,11,5.54296875,6.6640625,5.544631244883223,5.544652906371319,5.545742171347109,5.55377286742261,5.531837221626845,5.532395464445219,5.553908092853529,5.571588005502847,0.1683349609375,0.1612548828125,,,4.640625,0.1536535201202223,0.511859953469378,0.30179711611903653,0.2794782956920245,8.596299030427776,3.5445283331861654,0.4123319024431122,3.4638980378292095,1.763716579505589,0.5091710437905651,8.594969799671606,3.424415014438557,0.398420831515824,75,10,4.91796875,6.4296875,4.921844526820584,4.921884809310615,4.922883789223616,4.935943952633559,4.912481644303499,4.913322266090029,4.931338622291038,4.9701945339897895,0.235107421875,0.22412109375,,,0.1875309330541726,0.5332729707643399,0.34472217671626,0.30704269337974105,8.596299030427776,3.8084790506055937,0.44303706014936906,3.4638980378292095,1.8908894335499777,0.5458848421343774,8.594969799671606,3.682523089963796,0.428450963272087
8,train,received,1.4850975275039673,92.3125,94.6875,1.3330078125,2.748046875,2.748046875,88,11,5.55859375,6.6640625,5.560320744858734,5.56034194105894,5.5614188008267424,5.569270594605876,5.546025100163413,5.5465686471982565,5.567234095158338,5.584539606179461,0.165771484375,0.15869140625,,,4.63671875,0.15857792366100346,0.5025183088590363,0.29516998430809505,0.2682232375406419,8.59648806788604,3.5749536561978354,0.4158621088014784,3.490218252719556,1.7639896394674226,0.5054095508476965,8.596257079996889,3.4621136835725395,0.40274664326044013,70,10,4.93359375,6.4296875,4.9288275654146,4.928867462374961,4.929856359419909,4.942808333329788,4.94068971990227,4.941489889755106,4.959073880618176,4.996675055098425,0.2327880859375,0.2218017578125,,,0.19300824581876738,0.5241945925039022,0.33431346360314956,0.29413481914274586,8.59648806788604,3.849878872755691,0.44784321717815323,3.490218252719556,1.8940582495216,0.5426761630295647,8.596257079996889,3.724927099588564,0.4333196488802441
9,train,received,1.4433726072311401,92.625,95.125,1.310546875,2.744140625,2.744140625,95,11,5.60546875,6.66796875,5.609655477027777,5.609676006558851,5.610796659190777,5.618438369115453,5.5957866617332925,5.596311916117993,5.617872184919918,5.633500886499539,0.159423828125,0.1519775390625,,,4.6875,0.1583334972708859,0.5152702609730461,0.2984326763929346,0.263666080840755,8.59250815559139,3.607201210623579,0.4198077145002499,3.490943559198577,1.7922414626230276,0.5133974331668875,8.59310960804415,3.492857544961307,0.4064718948413722,76,10,4.98828125,6.43359375,4.987606860776738,4.987647369772174,4.9886942580720275,5.001505267380923,4.985570710681373,4.986397851713234,5.005071583803405,5.041982083442268,0.2244873046875,0.2132568359375,,,0.1967154162518224,0.5406101795572121,0.3444648312886875,0.292381757401437,8.59250815559139,3.902925572665561,0.4542242500085166,3.490943559198577,1.9239330622664568,0.551121216840337,8.59310960804415,3.7646006604328646,0.4380952684356267
10,train,received,1.3660545349121094,92.9375,95.3125,1.2880859375,2.748046875,2.748046875,95,11,5.6171875,6.66796875,5.6168435885792665,5.616863680780747,5.617958765501546,5.625463649543255,5.605451374130045,5.605934539612789,5.626673236166075,5.6417760369269745,0.1575927734375,0.150146484375,,,4.68359375,0.14389464694463833,0.47961903813798745,0.27723476256831775,0.26717574697380225,8.596278347435668,3.6022885161298435,0.41905210261187414,3.47931747076639,1.7447589534261732,0.5014658673966462,8.594670689174425,3.481258117984672,0.4050484589676664,76,10,5.0078125,6.43359375,5.0103087284838015,5.010347811612405,5.0113591317945225,5.023768221932043,5.003344652515219,5.004134541564978,5.022264276481988,5.0583147334394685,0.2216796875,0.2103271484375,,,0.1775674393903977,0.5004069046165719,0.32206778871430164,0.296390703758679,8.596278347435668,3.8882704870104474,0.45232021694252683,3.47931747076639,1.8701465149359673,0.5375038439720276,8.594670689174425,3.761123915135089,0.43761117222006907
