epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.33629035949707,74.0,75.375,1.5,3.244140625,3.244140625,933,11,5.86328125,8.7890625,5.8636817995221815,5.863765205706312,5.865597471495254,5.889480809170971,5.813744045910191,5.815358077134753,5.847309476103971,5.920947404398983,0.333251953125,0.38720703125,,,4.56640625,0.05263241664772063,0.4576124364758124,0.315051314431912,0.31514182587645967,8.598886563045614,3.1351210383680517,0.3645961620009594,3.478034644819397,1.7482983520693107,0.5026684695833713,8.575181933772129,3.027829743728339,0.353092187094441,767,10,4.46484375,8.75,4.463179732862823,4.463281543520147,4.464379405256013,4.494534065341355,4.479452817527889,4.481305297135583,4.500361730973353,4.605723662645072,0.489501953125,0.5302734375,,,0.048788470830041106,0.47401125808372074,0.3458262836665509,0.3427739144245282,8.598886563045614,3.269415296145275,0.38021379537623423,3.478034644819397,1.8262354130745821,0.5250768320536418,8.575181933772129,3.13817615566027,0.3659603003058176
2,train,received,3.0421955585479736,84.375,85.8125,1.474609375,3.306640625,3.306640625,219,11,6.07421875,8.90625,6.064087509286145,6.064174752840695,6.066790915434735,6.09026610997291,6.105715305683267,6.107302995324901,6.151421339663321,6.20996086570093,0.317626953125,0.364990234375,,,4.70703125,0.06469922620324305,0.47574395591389956,0.32574261748076594,0.3223046855685824,8.595995912313947,3.334176940396371,0.38787558468008243,3.47193538037013,1.8460312936999337,0.5317009366410315,8.584507129182098,3.252250065938868,0.3788511113099548,120,10,4.68359375,8.859375,4.678534519553592,4.678638796062465,4.680123707733661,4.710009692871314,4.685602709232706,4.68745000013967,4.7124871254720375,4.810591398661601,0.4716796875,0.5078125,,,0.06774533903872293,0.5030451575151642,0.37671294442871006,0.3667944480906946,8.595995912313947,3.5314856544658664,0.41082914539395465,3.47193538037013,1.9433174791675132,0.5597216728614182,8.584507129182098,3.426380772215156,0.3991354099488772
3,train,received,2.460684299468994,87.0625,88.8125,1.4501953125,3.33984375,3.33984375,261,11,6.30859375,8.9765625,6.310547257668329,6.310628776109628,6.3137000203709945,6.335356960958854,6.270785832332004,6.272345708203787,6.323827723536431,6.372636741303807,0.296875,0.34033203125,,,4.9140625,0.053937817125088,0.47376568530962876,0.3284308170343299,0.2978408464318214,8.597937331792615,3.4868662755096196,0.40554683535738567,3.484435531351523,1.8955431854618405,0.5440029434915697,8.58915764317317,3.3980715297904593,0.395623374370281,153,10,4.9296875,8.9296875,4.926685162282575,4.9267846679552365,4.928488536575617,4.956991388807912,4.924843311091328,4.926647208715222,4.955509747973317,5.046363195552401,0.4482421875,0.48193359375,,,0.03999873137602926,0.509573509829576,0.3842783096606237,0.34187901533972553,8.597937331792615,3.6992572131791857,0.43024938080211783,3.484435531351523,2.0037082129785597,0.5750452820693666,8.58915764317317,3.5899420838450036,0.417962067176443
4,train,received,2.0848474502563477,88.5625,90.3125,1.42578125,3.35546875,3.35546875,266,11,6.31640625,9.015625,6.314081270448385,6.3141638025068865,6.31741919455774,6.339141671832866,6.284751087335921,6.28631860185961,6.34046885945941,6.386887118606751,0.29931640625,0.33984375,,,4.89453125,0.03874810712579397,0.4630176483901643,0.3174128980331452,0.298866997329039,8.600201065975538,3.72186905279127,0.43276535330271265,3.481473507056023,2.0240615866135725,0.5813807235675746,8.595106915131039,3.636089365664221,0.42304178430441153,156,10,4.87109375,8.96875,4.869561011593415,4.869662503619891,4.87136855660985,4.900301033439253,4.867607030817835,4.869434011257375,4.898259245972861,4.99052929972768,0.456787109375,0.48779296875,,,0.03334555933284067,0.5078336872429647,0.3759049446486144,0.3433495229457947,8.600201065975538,3.9709831248185035,0.46173142864399613,3.481473507056023,2.133045846479379,0.6126847848062784,8.595106915131039,3.8646991410529745,0.4496394494231901
5,train,received,1.9012901782989502,89.5,91.375,1.40234375,3.357421875,3.357421875,285,11,6.46484375,9.015625,6.462731562325408,6.4628114216777055,6.46634538942718,6.486996069160045,6.4305739094822885,6.43209006072852,6.4905754945991125,6.529507431644974,0.282958984375,0.323974609375,,,5.0859375,0.07368127081675367,0.4690417261780118,0.29461632854351505,0.27366007688958605,8.594370547217114,3.8108339156306252,0.443410473715796,3.4902176492203036,2.0274999801501687,0.5809093254121563,8.587756404743079,3.6976779914738147,0.4305755563154494,172,10,5.07421875,8.9765625,5.074521895582736,5.074620734023276,5.076576987507129,5.104431351229243,5.068572418839963,5.070358878636321,5.103215857767985,5.188483828011608,0.4345703125,0.46630859375,,,0.09655579858702518,0.5247497436678411,0.3550224812711123,0.3225835070382307,8.594370547217114,4.101071000598858,0.4771810777843176,3.4902176492203036,2.1520473086632865,0.6165940135979894,8.587756404743079,3.9634242148900194,0.46152033524157626
6,train,received,1.809118628501892,90.1875,92.25,1.37890625,3.357421875,3.357421875,320,11,6.57421875,9.0,6.573191233042104,6.573266039315263,6.576729723698448,6.596423789011959,6.544797990235747,6.546287106429673,6.605832938136328,6.641704969429744,0.269775390625,0.312744140625,,,5.1875,0.06651547344020103,0.48616673389433296,0.3043150811529118,0.2770292820699138,8.597921768058036,3.957948703577838,0.46033783632248576,3.4812149077313457,2.051549178203812,0.5893198876195711,8.594345704611378,3.846759510837825,0.44759189856347176,199,10,5.22265625,8.9609375,5.220781784322922,5.22087502649011,5.222893396147562,5.249602849036799,5.195534775372289,5.197296342492001,5.232267687990748,5.313569769632377,0.4169921875,0.45068359375,,,0.05220080704445563,0.5211601351834629,0.3596636229787469,0.32080609286107187,8.597921768058036,4.277740707426195,0.49753194118587374,3.4812149077313457,2.1963484442940713,0.6309143510262047,8.594345704611378,4.147335952799838,0.48256564203305735
7,train,received,1.6844171285629272,90.8125,92.875,1.35546875,3.3671875,3.3671875,303,11,6.58203125,9.046875,6.584476749512268,6.584554791544238,6.588307042983546,6.608272360580364,6.54833981280401,6.549854712751697,6.612757983811744,6.646389226348713,0.272216796875,0.311767578125,,,5.19140625,0.05961014320964388,0.46003797999745977,0.2911648983917527,0.2729865753759456,8.593567071175045,4.031184242006736,0.4690932424939497,3.472030055366795,2.083178588630383,0.5999886393294226,8.587483480123554,3.925976628390253,0.4571742859799676,182,10,5.20703125,9.0,5.203686029626297,5.203783287030297,5.205944454359932,5.233231830045768,5.210420582902739,5.212188931065542,5.2485706365795295,5.328714177793712,0.421630859375,0.45263671875,,,0.07438725729645775,0.5189003893306198,0.3474354228882344,0.31833207197793717,8.593567071175045,4.370397534694116,0.5085661749651682,3.472030055366795,2.2318660389316363,0.6428129950896567,8.587483480123554,4.236851037050974,0.4933751601219984
8,train,received,1.5655168294906616,91.5,93.5,1.3330078125,3.37109375,3.37109375,307,11,6.671875,9.03125,6.666461461549252,6.666536841321302,6.670269377137638,6.689678316099296,6.639478105074264,6.640971564141573,6.705243017381823,6.735933663806058,0.26123046875,0.302734375,,,5.3046875,0.05919886853311658,0.46085951922929513,0.3053950141251241,0.2874194931129384,8.594156375819118,4.105086101119493,0.4776601590203475,3.4707783877850122,2.0979011780063246,0.6044468829786528,8.58912800278495,3.9997904153915043,0.4656806155519637,193,10,5.3359375,8.984375,5.340158811917826,5.340254331250723,5.342525855572923,5.3691276435859745,5.317324501917511,5.319082567278327,5.357325387029095,5.434484528247347,0.40576171875,0.438720703125,,,0.08102454795430516,0.515711801432759,0.36766569972712854,0.3347996050861489,8.594156375819118,4.471844703886291,0.5203355057011138,3.4707783877850122,2.252615983436786,0.6490232828937155,8.58912800278495,4.347409837986948,0.5061526428034765
9,train,received,1.5708658695220947,91.5625,93.8125,1.310546875,3.375,3.375,358,11,6.71875,9.0234375,6.710037885593831,6.710112698511239,6.713798165788346,6.7329748981665345,6.678621203670881,6.6800832221236135,6.742131858657314,6.773321488103672,0.255859375,0.2978515625,,,5.36328125,0.07805874152483984,0.4944862323700547,0.29978012036762447,0.2725300841739673,8.592739610962306,4.131245615614201,0.4807832894579637,3.4805214256258292,2.1063422908942355,0.6051800961160572,8.590395212282845,4.031322074124643,0.4692824921908737,229,10,5.38671875,8.9765625,5.382237677998553,5.382331163124336,5.384561747890651,5.410785776667416,5.357393474344841,5.359132249689474,5.397015189111007,5.473351662892295,0.400390625,0.433837890625,,,0.07874383871593946,0.5390466045523162,0.35521635792366946,0.3148708846222187,8.592739610962306,4.499029357078577,0.5235849753132141,3.4805214256258292,2.2628524603770463,0.6501475450535877,8.590395212282845,4.381606946324137,0.5100588317588886
10,train,received,1.4677391052246094,92.125,94.25,1.2880859375,3.376953125,3.376953125,345,11,6.7734375,9.0390625,6.770852314013711,6.770924138624713,6.774614590427276,6.793207634843613,6.752427886457536,6.753861080871167,6.817477126422832,6.845390898476494,0.25048828125,0.291748046875,,,5.41015625,0.07562767601677214,0.4679154138133911,0.29689605477421327,0.27908889442541085,8.595039104572333,4.169590501606806,0.48511594314779727,3.486666621067089,2.0935319707292166,0.6004393876029634,8.592609713506345,4.080087372088819,0.47483680838843517,224,10,5.46484375,8.9921875,5.466367272131758,5.466458203672253,5.468756066030267,5.49435449853352,5.466113438743118,5.467816537859143,5.507350935889414,5.579832344872411,0.392578125,0.42529296875,,,0.0912763296756192,0.5193945911979477,0.3585893366106527,0.32823499772814524,8.595039104572333,4.5575016285681205,0.5302479224490847,3.486666621067089,2.2561896515596986,0.6470907307074846,8.592609713506345,4.444227203771133,0.517215066429172
