epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.278281211853027,79.625,80.0625,1.5,4.8125,4.8125,5254,11,7.0078125,14.2890625,6.983930426410849,6.984072201949127,6.9881314831706,7.028008459128945,6.874373806336094,6.876821624367492,6.944014084531065,7.05150240614573,0.50927734375,0.57470703125,,,5.7109375,0.24561889258529712,0.531169734683388,0.3465496364543935,0.3194868585452808,8.59453611582144,4.197484100940807,0.48838983795923285,3.4918345806041637,2.046159686897389,0.5859841409049104,8.589707209771342,4.128361371873192,0.48061724003548295,3836,10,6.03515625,13.7890625,6.029917243601092,6.030064989356202,6.033394348036822,6.076426136768162,5.975437435934162,5.977981744832707,6.033544509128182,6.161896176883807,0.56201171875,0.619140625,,,0.2546241873241486,0.5299643862208101,0.3480641141980684,0.3209058390005715,8.59453611582144,4.175346216172124,0.4858140288090531,3.4918345806041637,2.043888559943867,0.5853337300961805,8.589707209771342,4.090379663084819,0.47619547013567
2,train,received,1.569878101348877,92.5,92.9375,1.474609375,4.84375,4.84375,2044,11,7.7578125,14.2421875,7.7338889747377575,7.734026488991157,7.740822933369837,7.776160475604431,7.571328271881013,7.573702347581072,7.684585357127956,7.741294037985912,0.455322265625,0.52978515625,,,6.51171875,0.20319965537042792,0.5262621638319122,0.3308401147953873,0.3149374064743347,8.5951316127616,4.990168787669896,0.5805808465179004,3.476277162223371,2.3415013009271624,0.6735657692580461,8.592696766017163,4.933761125843788,0.5741807560760296,802,10,6.828125,13.7578125,6.817348496445021,6.817492160024631,6.823272554695118,6.862060598603082,6.773205126088086,6.775667714876831,6.870688611877324,6.9516341185263,0.50341796875,0.5693359375,,,0.21803870144592666,0.5290230098652984,0.33389464528916063,0.3148390322599144,8.5951316127616,4.97558214152688,0.5788837641694046,3.476277162223371,2.3430407636119,0.6740086173431952,8.592696766017163,4.924349684455979,0.5730854722967823
3,train,received,1.1249369382858276,94.5,94.875,1.4501953125,4.796875,4.796875,1829,11,7.8203125,14.3828125,7.802110233865489,7.802247634588266,7.809639072591047,7.844284586909137,7.683958801385523,7.686322221020837,7.806686176594017,7.852845727671588,0.456298828125,0.52587890625,,,6.609375,0.1980902775038316,0.5308442908780568,0.3603862138141875,0.3600406909462256,8.595086754656663,5.2260062747720415,0.6080225161125553,3.5004460807603905,2.471881238512326,0.7061617809508917,8.591473543783017,5.192067641863827,0.6043279555485477,637,10,6.87109375,13.890625,6.864633110922325,6.8647766568009025,6.8710322501936565,6.909270065990589,6.794022535125608,6.7964839068901215,6.89812684964435,6.972301417976859,0.50537109375,0.56640625,,,0.21006896662316596,0.5331930044988323,0.36451914548134284,0.3602778717024162,8.595086754656663,5.236785530332508,0.6092766344092236,3.5004460807603905,2.4819241156505463,0.7090308087566388,8.591473543783017,5.196554659049763,0.604850219530747
4,train,received,0.9726964235305786,95.1875,95.5625,1.42578125,4.8203125,4.8203125,1853,11,7.86328125,14.3359375,7.840116836248178,7.840253977690469,7.848171202753159,7.882189811310473,7.695145959875892,7.697508307412279,7.825341176480248,7.86392495157641,0.45166015625,0.5234375,,,6.609375,0.21044985453556175,0.516315671464737,0.32660908626561574,0.3231967073941164,8.588230616473679,5.395293461593942,0.6282194438566725,3.503606209446249,2.567610815548764,0.7328480034731355,8.587287582024214,5.357637569812869,0.6239033593131343,651,10,6.91015625,13.84375,6.909927334883847,6.9100706580478475,6.91677005075319,6.954463497275883,6.860422506378457,6.862877022012941,6.972275484874666,7.038029009371901,0.5009765625,0.56396484375,,,0.22389461501701147,0.5207354931196545,0.3320018874820597,0.32479512151794027,8.588230616473679,5.409045976120047,0.62982076491339,3.503606209446249,2.5791526811135634,0.7361422851003575,8.587287582024214,5.373041168046375,0.6256971269127836
5,train,received,0.8776884078979492,95.8125,96.125,1.40234375,4.8203125,4.8203125,1839,11,7.84765625,14.3203125,7.834248835448264,7.834386389863912,7.843015058269875,7.876429192859746,7.688810302583677,7.691175127336785,7.830639004670716,7.85776887772955,0.451904296875,0.52392578125,,,6.57421875,0.1695007752084242,0.5153398250556506,0.3363884773070407,0.34430775461813456,8.594565542190365,5.601889212287232,0.6517943443199997,3.479277511115584,2.6787928047744476,0.7699278934250716,8.593692132223385,5.557807673602842,0.6467310660063069,647,10,6.8984375,13.8359375,6.895831146586053,6.895974773742556,6.903157894743182,6.940457525880679,6.859864860339208,6.86232081814908,6.9797008671886775,7.037565032586441,0.50146484375,0.564453125,,,0.1844475755118919,0.5188415769633776,0.3414955227885224,0.3451296892477866,8.594565542190365,5.638049893259075,0.6560017333723412,3.479277511115584,2.6985127880556288,0.7755957319973557,8.593692132223385,5.5997919025041085,0.6516165364484978
6,train,received,0.7366151809692383,96.5,96.875,1.37890625,4.875,4.875,2116,11,8.265625,14.5625,8.233860055599667,8.233994885672494,8.244954125213942,8.274966532371275,8.124238989042443,8.126556335175573,8.307852291032454,8.288631806262547,0.43212890625,0.49853515625,,,6.984375,0.15052898895041472,0.500809484970353,0.3736556697167545,0.3477979268547788,8.594687019659787,5.789731314166069,0.673640738856742,3.479458074520024,2.6795399104508855,0.7701026576733552,8.592981535324773,5.757431638016943,0.6700155952097411,766,10,7.31640625,14.0625,7.302820326389879,7.302961524858096,7.311886600454488,7.346437932485604,7.217549796568675,7.219967481373274,7.362799507991898,7.391545430211421,0.479736328125,0.53857421875,,,0.16306925654293258,0.5023447320075327,0.38030710161581294,0.35082310455027665,8.594687019659787,5.8287413638091445,0.6781795951936677,3.479458074520024,2.7000317106192835,0.7759920231232391,8.592981535324773,5.7891898669386075,0.6737114286979327
7,train,received,0.6812915802001953,96.75,97.125,1.35546875,4.85546875,4.85546875,2035,11,8.140625,14.515625,8.11792355907756,8.118059279452499,8.128902634096814,8.159366672836699,7.995981608857109,7.9983131775274146,8.17176962017256,8.161734196170793,0.439208984375,0.50634765625,,,6.86328125,0.14884526464375378,0.5119606440538302,0.32980734760081604,0.3269022216553827,8.590931316342129,5.920104180825097,0.6891108731789717,3.4767108644952627,2.769668944834369,0.7966348231941515,8.588975210943609,5.885925806850466,0.685288484632129,717,10,7.18359375,14.015625,7.173155799818961,7.173297842369973,7.182066826309458,7.2171129286236,7.129636910641091,7.132064398369884,7.273028701279844,7.3045683006448066,0.487548828125,0.546875,,,0.16157835780022411,0.513489227805959,0.3364526283658044,0.3294835383108927,8.590931316342129,5.963630942544092,0.6941774672554714,3.4767108644952627,2.7897632606875966,0.8024145145853552,8.588975210943609,5.924324156919698,0.6897591402256283
8,train,received,0.5980597138404846,97.0625,97.375,1.3330078125,4.86328125,4.86328125,2140,11,8.265625,14.5390625,8.249161029268363,8.249296064478674,8.261758003520637,8.290302830209084,8.13951097254391,8.141827025629725,8.343379892091182,8.3037686478513,0.43115234375,0.49853515625,,,6.9765625,0.17069492187181526,0.510057812964453,0.32365347651420107,0.317255848164472,8.596101377807907,5.971912948122565,0.6947234200308446,3.4878986279982227,2.782092680789968,0.7976414963604228,8.59560805244889,5.936274689842765,0.6906171912005131,736,10,7.31640625,14.0390625,7.309669380969506,7.309810794955,7.319854739127306,7.3533341894570645,7.2750224598733215,7.277435233861356,7.4389369906973,7.4485016344834785,0.478759765625,0.5380859375,,,0.18867463847021734,0.5151787896423408,0.32914262884286505,0.31936398280392636,8.596101377807907,6.02266129956696,0.7006270674186488,3.4878986279982227,2.8130784824532267,0.8065252986058573,8.59560805244889,5.977787659978119,0.6954467471646809
9,train,received,0.5581214427947998,97.1875,97.5625,1.310546875,4.859375,4.859375,2280,11,8.515625,14.515625,8.492307468264215,8.49244100608704,8.50597555360863,8.532833258289623,8.357491317839377,8.359784097004253,8.577496473360691,8.519492958621695,0.413330078125,0.4833984375,,,7.24609375,0.15571229847887888,0.5203897976212697,0.33613820685260637,0.3272430816034013,8.59729728925038,6.091894508170656,0.7085825118305085,3.4774723013410975,2.7625488920141006,0.7944129104777385,8.597622600740204,6.049750396132707,0.703653867711274,781,10,7.5859375,14.0234375,7.575122555546635,7.57526245991472,7.5866044511150355,7.6181485685705095,7.5135756587562925,7.5159636475458,7.697246952814715,7.684630208433821,0.459228515625,0.521484375,,,0.16912280180809683,0.5220877436278758,0.34066447426165314,0.32805177695168986,8.59729728925038,6.133417483236893,0.7134122825909259,3.4774723013410975,2.7860808651654123,0.8011798869227376,8.597622600740204,6.092488484879311,0.7086247870841393
10,train,received,0.546026885509491,97.375,97.6875,1.2880859375,4.82421875,4.82421875,2406,11,8.5625,14.421875,8.542418304063684,8.542551240510864,8.555768431398299,8.582746984086539,8.356453314172482,8.358745266056673,8.56825881896067,8.51840737184034,0.406005859375,0.480712890625,,,7.33203125,0.1252391721149433,0.479574545677347,0.34100552502776604,0.32499608440544314,8.594606912441758,6.133161626617602,0.7136058331811651,3.478574720894185,2.812021854181646,0.8083833408237963,8.59326319753049,6.094708168875426,0.7092425809355994,862,10,7.6484375,13.9375,7.634727934628063,7.634867354000016,7.645898463423789,7.6775730660222505,7.569786293861195,7.572167497789328,7.749116652108334,7.740209263404014,0.451171875,0.517578125,,,0.13862899285751917,0.4825944299728083,0.3480739765833614,0.32708172672238056,8.594606912441758,6.181385023657849,0.7192167235373532,3.478574720894185,2.8343007439705854,0.8147879437363399,8.59326319753049,6.140545359784567,0.7145766653055874
