epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.422420978546143,73.625,74.375,1.5,3.888671875,4.60546875,3503,10,7.625,13.0390625,7.589618732610665,7.589748617375491,7.593872977840885,7.6294725446256955,7.379775389065215,7.382077382614681,7.450675580236682,7.543241738203171,0.4150390625,0.47314453125,,,6.60546875,0.17573461425878412,0.2502087773930382,0.250840550312826,0.20469892669220385,8.597267500617487,3.654713893989367,0.42510180051125224,3.4635215887976587,1.7987834839341588,0.5193510240421501,8.585699540371298,3.5962532631382134,0.4188654921160553,3765,10,7.00390625,14.40625,6.955388940554633,6.95552184271799,6.958239714795241,6.996630538768048,6.7135603436283215,6.715931456210186,6.762662514727537,6.8837906381584775,0.513671875,0.55810546875,,,0.28429065009169735,0.26572488487176643,0.3705234000468235,0.22032665220705502,8.597267500617487,3.859344473803059,0.4489036165881621,3.4635215887976587,1.8916181544857844,0.5461545730230163,8.585699540371298,3.7821788283297284,0.44052075320657724
2,train,received,2.3174636363983154,88.75,89.4375,1.474609375,4.42578125,5.2734375,2303,10,7.921875,13.1328125,7.887686371215003,7.8878154946380095,7.892572584611362,7.927027854894617,7.669830629277111,7.672101560366329,7.750718909835249,7.83028752593431,0.39697265625,0.45263671875,,,6.9453125,0.15337872475656447,0.22195588632267987,0.25131236051725414,0.22426868206326478,8.591337510980456,3.835077994559363,0.44638893416279,3.484362615183081,1.8492134220702772,0.5307178460738687,8.588145383720985,3.8027418487915607,0.44278964536391524,2101,10,7.37109375,14.578125,7.340656454113846,7.3407885552447505,7.344152254665703,7.381282587542229,7.16352259053078,7.165845713039116,7.222441064442786,7.329099937479841,0.494384765625,0.53466796875,,,0.25649892562499343,0.25064637505707543,0.3680029971017877,0.24034678056702352,8.591337510980456,4.063723990036599,0.47300248475197443,3.484362615183081,1.9437067338692087,0.5578370992156565,8.588145383720985,4.013089089895428,0.4672823887567536
3,train,received,1.6857904195785522,91.375,92.0625,1.4501953125,4.484375,5.33984375,2288,10,8.421875,13.3984375,8.38961079273384,8.389737697254688,8.396912205153553,8.427888571401187,8.206932190223174,8.20914647305665,8.32746886175487,8.361875837434141,0.371337890625,0.41796875,,,7.48046875,0.19077226678101677,0.2540729757758136,0.23499507119054444,0.18583914366997012,8.594965291625993,4.053705651848151,0.471637233462437,3.473088493452291,1.9397317806442542,0.5585034139789907,8.59075863844205,4.019990276541261,0.4679435711943472,2033,10,7.92578125,14.8984375,7.891096608332158,7.891226288556791,7.896199632208231,7.930563272045487,7.72284890351859,7.725115001683473,7.808366969529584,7.882806455235617,0.468017578125,0.5,,,0.2868445406281332,0.2986622281180087,0.3272383232935079,0.20724652069977836,8.594965291625993,4.365645087264283,0.5079305080519285,3.473088493452291,2.1017783983782925,0.6051611994168049,8.59075863844205,4.3176934731025804,0.5025974602268191
4,train,received,1.3413350582122803,93.25,93.9375,1.42578125,4.5625,5.453125,2406,10,8.6484375,13.5390625,8.613975371701763,8.614101061083483,8.62224931181458,8.651723358754426,8.418436224691813,8.420627443247422,8.554167722484799,8.57116140239021,0.361328125,0.402587890625,,,7.71484375,0.1666416630708255,0.24340905483270267,0.22523098807320377,0.18202778558163152,8.590758123942082,4.1669126787147714,0.485045978317299,3.4502686232328084,1.9520702159503927,0.565773401759471,8.589120494903714,4.137669790140016,0.48173381577253105,2095,10,8.171875,14.9921875,8.147293507819057,8.147421901152027,8.152988173304548,8.18617915093195,7.95731597174423,7.9595564932971925,8.05111391824943,8.114813215064412,0.45458984375,0.484130859375,,,0.2901719803898713,0.29477492988581894,0.31242928712429074,0.20422000172739235,8.590758123942082,4.502015233011559,0.5240533103201487,3.4502686232328084,2.1170151156223405,0.6135797953142427,8.589120494903714,4.455299781402244,0.5187143181942506
5,train,received,1.1254404783248901,94.1875,94.6875,1.40234375,4.59375,5.48828125,2458,10,8.6640625,13.5546875,8.631682486847517,8.631808080224765,8.640423845387007,8.669391473768124,8.41620123652152,8.41839408293304,8.55883279833588,8.569036118026508,0.360595703125,0.401123046875,,,7.75,0.15954325882673595,0.2751553466767889,0.19470620817509776,0.16618119180157648,8.594050798065282,4.2338473184392065,0.4926486261161433,3.477074265735781,1.9595549361482831,0.5635643033162604,8.591232572475258,4.211452446705353,0.4902035198299809,2161,10,8.1953125,15.0234375,8.17133077359976,8.171458932544517,8.17741813613899,8.210137545397163,7.9843969462453686,7.9866353289864875,8.084544007748956,8.14166260058241,0.454345703125,0.48291015625,,,0.28279247135558994,0.31724723574702174,0.28257093705253505,0.18281282328703585,8.594050798065282,4.604996921077467,0.5358354318913447,3.477074265735781,2.1346241217134807,0.6139138708507782,8.591232572475258,4.575547334466457,0.5325833395694205
6,train,received,1.0192322731018066,94.8125,95.375,1.37890625,4.6171875,5.515625,2671,10,8.8671875,13.6484375,8.830968416731594,8.831091998765947,8.840395663710279,8.867990387313489,8.581848207203903,8.584019918750199,8.73326919323216,8.73275764716156,0.3505859375,0.387451171875,,,7.984375,0.16961281794316163,0.24160259210392976,0.19800761651452636,0.16466957562661386,8.594529889139794,4.274315445082449,0.49732975511360455,3.4874257001475026,1.942772385349489,0.5570792189973591,8.593697735437964,4.253655455954037,0.49497382697243036,2393,10,8.4453125,15.125,8.410020783941963,8.410146661379775,8.416314995514712,8.448037119447005,8.16223405483069,8.164450336729532,8.266767396980958,8.317468715869623,0.441650390625,0.46728515625,,,0.2768071504757748,0.2872177954156295,0.2847283226909743,0.1824998890113662,8.594529889139794,4.662383685295952,0.5424826890400865,3.4874257001475026,2.1337125760224858,0.6118302609091397,8.593697735437964,4.631095412370719,0.5388943799213928
7,train,received,0.9443748593330383,95.125,95.6875,1.35546875,4.6328125,5.52734375,2755,10,8.734375,13.6875,8.71094073974228,8.711066076001462,8.720351824289938,8.74850277436098,8.466877264023445,8.46906410693364,8.614554112694405,8.619149366642247,0.362060546875,0.396728515625,,,7.79296875,0.15803382284267875,0.24793079073025184,0.1919667590045619,0.16201980770785987,8.59304968845601,4.282018815216102,0.498311888149397,3.460850526185628,1.9428642053104221,0.5613834491291213,8.591994420853466,4.263627096223587,0.4962325261612623,2393,10,8.2421875,15.15625,8.206644930731171,8.206773147559593,8.212654693473377,8.245426682069722,7.988464680941551,7.990702736125939,8.086530598956667,8.145692951962506,0.455810546875,0.479736328125,,,0.27463971217738514,0.2911988214619678,0.26630474663491477,0.17315190884734752,8.59304968845601,4.667128520117856,0.5431283059363341,3.460850526185628,2.134419448597316,0.6167326304467022,8.591994420853466,4.644363640764588,0.5405454674752048
8,train,received,0.9049152731895447,95.375,95.9375,1.3330078125,4.62890625,5.5234375,2709,10,8.8046875,13.6640625,8.770374616654017,8.77049936669865,8.780132122472326,8.807735967776766,8.588290377113314,8.590462172531508,8.745850846449652,8.73918039964955,0.355712890625,0.3916015625,,,7.90625,0.17204214857326197,0.2518377483288807,0.201216011185782,0.16105025829561337,8.59342562835612,4.294262005985297,0.49971480428192966,3.4863739742846844,1.9607176911969475,0.5623945410501284,8.593318514292255,4.277405473456659,0.4977594472196688,2379,10,8.375,15.1640625,8.346609458358568,8.34673650130309,8.35306028112086,8.384968787031651,8.09970468773409,8.101930978577771,8.204404955331446,8.255787861935945,0.44775390625,0.4716796875,,,0.28002447947283754,0.29476175098421675,0.271755445617914,0.17553735112902483,8.59342562835612,4.710735310432275,0.5481789817192396,3.4863739742846844,2.1676474678507205,0.6217484078986296,8.593318514292255,4.680127583400049,0.5446240094110493
9,train,received,0.8830138444900513,95.5,96.0,1.310546875,4.6328125,5.52734375,3019,10,8.828125,13.6484375,8.787076889379058,8.78720079150411,8.79651623161945,8.824226009992048,8.541667497160079,8.543844796736924,8.694773360987362,8.693071847426037,0.353515625,0.39013671875,,,7.98046875,0.17843789238145333,0.2518229949915336,0.19841322713162185,0.16119533067248928,8.599723660070104,4.358572609416431,0.506827054182448,3.472176977866348,2.0059011423389173,0.5777070567329039,8.599252078465154,4.336250111192472,0.5042589834122448,2761,10,8.3984375,15.1484375,8.360393619737156,8.360519709007216,8.366788885270783,8.398516595726182,8.165307647808685,8.167524198995805,8.272672421077806,8.320549168430906,0.44580078125,0.47021484375,,,0.28256294212527794,0.2936359128993703,0.27084058853355747,0.18011440445953766,8.599723660070104,4.784489339337828,0.556353846758237,3.472176977866348,2.2225900028598193,0.6401142617521761,8.599252078465154,4.747442622392946,0.5520762246616565
10,train,received,0.8346227407455444,95.6875,96.25,1.2880859375,4.63671875,5.54296875,3103,10,8.921875,13.734375,8.884081477646783,8.884204979634626,8.894502939418432,8.921027231345152,8.654263935806107,8.656429126856723,8.8232957828619,8.804498016714435,0.35009765625,0.38330078125,,,8.078125,0.17686181872122314,0.2531609227024925,0.19115456595435631,0.17449763471883142,8.59520161528187,4.386795948066938,0.5103773179988493,3.4655901788029277,1.9597769005449681,0.5654958605699614,8.593312485038648,4.370528935392791,0.508596532827368,2869,10,8.5078125,15.25,8.474721164315614,8.474846852522505,8.48149357354135,8.512622322061437,8.246316287889703,8.248524102566174,8.35812733751737,8.40071153893931,0.441650390625,0.462890625,,,0.27690721447732425,0.29658246191821247,0.2662771061949979,0.1928305022783917,8.59520161528187,4.832029869359365,0.5621776062551274,3.4655901788029277,2.1778826047384428,0.628430510352704,8.593312485038648,4.793092278453052,0.5577700434841681
