epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.5025795102119446,97.3125,97.3125,1.2666015625,4.5390625,4.5390625,962,10,7.4765625,12.234375,7.467891179214351,7.467995650349006,7.475222716387909,7.498867942376398,7.404320940164356,7.406207966919501,7.525465072034519,7.530691426444045,0.388671875,0.410400390625,,,7.48046875,0.24499766545403218,0.5441054913572658,0.2931107415266605,0.2542796879647732,8.589930062356132,6.030742564213592,0.7020712066844721,3.465134084603899,2.793690178126319,0.806228593155773,8.589523754242565,6.008453816829128,0.6995095407776727
12,train,baseline,0.4470440745353699,97.625,97.625,1.24609375,4.54296875,4.54296875,1090,10,7.63671875,12.25,7.630366054113734,7.630469785251282,7.638574385545061,7.66097284585392,7.5637006241701945,7.565563525109979,7.696101812126648,7.688002886874917,0.37646484375,0.397705078125,,,7.640625,0.23650259878416888,0.5141228079103904,0.26310161916236424,0.22640808072446822,8.594782086123857,6.077413474994984,0.707105010237185,3.4848332514770073,2.827726153464514,0.8114380084803238,8.593665838900293,6.060571010395,0.7052369878010702
13,train,baseline,0.4618842601776123,97.5625,97.5625,1.224609375,4.55078125,4.55078125,1028,10,7.3671875,12.2421875,7.362116845494757,7.3622265543989345,7.370071679119666,7.394299519634708,7.316806219979073,7.3187214789100725,7.44260897153306,7.445117529507478,0.398193359375,0.4189453125,,,7.375,0.24274430939353686,0.5126181520267473,0.2625495427323735,0.21697695101513081,8.594454089068567,6.209968930273597,0.7225553672073439,3.487017538367951,2.8666055931268124,0.8220794881543632,8.594130835648041,6.201251594316497,0.7215682089216054
14,train,baseline,0.419668585062027,97.75,97.75,1.2041015625,4.55078125,4.55078125,953,10,7.44921875,12.25,7.451225097426306,7.451331398379784,7.459279083877841,7.4825989084199245,7.371895278964431,7.373796254390982,7.501775718416305,7.499192760085085,0.391845703125,0.412353515625,,,7.45703125,0.2423104335688005,0.5242648586245359,0.2654667384062704,0.23165916690758526,8.595182934228296,6.3143308394033975,0.7346360034128022,3.4603430015072654,2.926468468304238,0.8457162966299927,8.594607693853684,6.300447108096447,0.733069772643855
15,train,baseline,0.4265086352825165,97.6875,97.6875,1.18359375,4.546875,4.546875,949,10,7.2578125,12.25,7.252499760207948,7.252610699016241,7.2604304351116085,7.285087800510319,7.184829356859356,7.186775109664485,7.311595292406564,7.3154211084765395,0.407470703125,0.427490234375,,,7.265625,0.2364050919851119,0.5178931607502862,0.269810915560319,0.23131628231667606,8.596088425321023,6.367733718189308,0.7407710813481428,3.4755606823757677,2.9583621605708874,0.8511899031348974,8.595164896460256,6.354469311568864,0.7393074348330214
16,train,baseline,0.41130000352859497,97.8125,97.8125,1.1640625,4.5546875,4.5546875,1077,10,7.265625,12.2265625,7.259347631914641,7.259457787167692,7.267025082643519,7.291774409645297,7.218284960470261,7.22021586745565,7.340698429562878,7.347914174572229,0.406005859375,0.427001953125,,,7.2734375,0.24629618277903179,0.5573200426799585,0.26685729890157195,0.23253720391399693,8.599118197425257,6.357410309359514,0.7393095621435981,3.4991784392772276,2.9653776937956557,0.8474496929079641,8.59705285564018,6.337389349839907,0.7371583560385117
17,train,baseline,0.4182359576225281,97.8125,97.8125,1.14453125,4.5625,4.5625,1074,10,7.62890625,12.203125,7.619827700148087,7.619931462968182,7.62825359195888,7.650464516833394,7.5646638488829545,7.566529524337631,7.700910116385477,7.689125039789888,0.374755859375,0.398193359375,,,7.63671875,0.21491157071002293,0.5095207333769842,0.25446084090741006,0.2222613722638866,8.594144875016209,6.49011535863473,0.7551787237729676,3.4744433720016703,2.9906655932124053,0.86076106961831,8.594140863871143,6.472548776270173,0.7531350578020057
18,train,baseline,0.3782098889350891,98.0625,98.0625,1.1259765625,4.5546875,4.5546875,1237,10,7.65625,12.203125,7.649918642183353,7.650024263955506,7.658565049680656,7.68087278252422,7.603490416469258,7.605354051784319,7.740560769746789,7.727642874910767,0.372802734375,0.396240234375,,,7.6640625,0.21775170812044792,0.5171088825041668,0.27239168460649094,0.24467386884588557,8.591826255384825,6.5226308800742006,0.7591669903690405,3.4864814433755074,3.0607422380279514,0.8778885784243934,8.590598490780216,6.499352132062839,0.7565656966785504
19,train,baseline,0.4581531882286072,97.8125,97.8125,1.1064453125,4.546875,4.546875,1399,10,7.7265625,12.234375,7.715255596092187,7.715357957533751,7.723704790751417,7.745479685412113,7.6528571530458365,7.654712110781768,7.7904005635940505,7.776301797788909,0.368408203125,0.390625,,,7.734375,0.22272186449492898,0.5324181952054313,0.2620039916530184,0.22688094702034364,8.593608630339789,6.412443326477973,0.7461874984437623,3.4737486418211474,2.958181347902566,0.851581865276156,8.593138127238447,6.394995364835711,0.7441979018776523
20,train,baseline,0.40622949600219727,98.0,98.0,1.087890625,4.55078125,4.55078125,1190,10,7.53125,12.2734375,7.523312828550509,7.523421207561971,7.532245241989827,7.555016323611624,7.48035042729496,7.4822474265173025,7.622101998661631,7.606907159104231,0.38623046875,0.406005859375,,,7.5390625,0.23654428995176024,0.5042800253596812,0.25700169922253335,0.23388275427554156,8.594289107491473,6.555861682032317,0.7628160514541803,3.49963955162242,3.0336462399588973,0.8668453408444622,8.59463054424872,6.5361485136169,0.7604920863050598
21,train,baseline,0.3944322466850281,98.0625,98.0625,1.0703125,4.5703125,4.5703125,1231,10,7.6796875,12.1640625,7.665736728633534,7.6658426538196,7.67523259903561,7.696762085281873,7.61235510428184,7.6142284706190155,7.762998237605915,7.737008107540835,0.36865234375,0.39453125,,,7.6875,0.20350555837385204,0.5231055803387085,0.24837608002440856,0.21681771958017593,8.593462820757434,6.706736434526487,0.7804463200011087,3.4869242671485967,3.115473577378803,0.8934732557086638,8.5930199909563,6.691865928370539,0.7787560060855642
22,train,baseline,0.3499494791030884,98.25,98.25,1.0517578125,4.578125,4.578125,1380,10,7.98828125,12.203125,7.979341778910133,7.9794432212825495,7.989326270873303,8.008975967856962,7.931177352745754,7.932985828536461,8.089977013780976,8.050776467991502,0.345458984375,0.3701171875,,,7.99609375,0.20054384933672295,0.5099360892484461,0.24580392357031974,0.21195244145033734,8.594471524315857,6.621693287865628,0.7704596226924765,3.4724673917757216,3.0027325920969012,0.8647259292365561,8.594098116975589,6.59807702928539,0.7677451361943919
23,train,baseline,0.36235111951828003,98.25,98.25,1.0341796875,4.5703125,4.5703125,1160,10,7.54296875,12.171875,7.537791405234919,7.53790161164605,7.547259198213756,7.569856105997787,7.48830739635893,7.490216880921156,7.635959451317532,7.615486295565746,0.380126953125,0.405029296875,,,7.55078125,0.2103764301578857,0.5154771333973999,0.2535577436546463,0.2186706309296827,8.596655110451314,6.702673752032579,0.7796839196077388,3.4821278220430143,3.080985449676027,0.8847996418087745,8.597098643570053,6.689728624431422,0.7781379395285649
24,train,baseline,0.3832387626171112,98.125,98.125,1.0166015625,4.57421875,4.57421875,1443,10,7.78515625,12.1640625,7.780992957353567,7.781098993067749,7.791143008212917,7.811855832050076,7.735303745424689,7.737161262514151,7.895349291385572,7.858503299305128,0.360107421875,0.38623046875,,,7.7890625,0.17139100465489415,0.5044869615978521,0.24246170108843393,0.22393272091686062,8.597975728172567,6.801549231950523,0.7910640186694432,3.482343593417403,3.078280882487741,0.8839681668134493,8.59714034911974,6.786913782791807,0.7894385234139765
25,train,baseline,0.3700091540813446,98.25,98.25,1.0,4.58203125,4.58203125,1372,10,7.7734375,12.171875,7.766861486968948,7.766968544675904,7.777055104233159,7.7979440187753415,7.724291304355122,7.726152122324925,7.883273642213084,7.847710964205775,0.361328125,0.386962890625,,,7.7734375,0.20847549675474575,0.5231008936234968,0.25725218651178583,0.21274106054486175,8.596931748236221,6.80872135295833,0.7919943477921915,3.447971504786985,3.0609468685021888,0.8877529481472015,8.597671203816166,6.789417725236587,0.789681015275745
1,test,,5.593256950378418,78.4375,78.4375,1.5,4.20703125,4.20703125,106,10,5.37890625,11.3828125,5.358404165589933,5.358694393734277,5.362805836380407,5.415121279269636,5.050241475824785,5.073318752883202,5.356672480960988,5.523865416008297,0.52734375,0.57568359375,2.822265625,2.642578125,5.39453125,0.39837635063207305,0.6001088692410761,0.370053393242141,0.31183643151522367,6.658211482751794,3.620913103756643,0.5438266887641942,3.186646652398159,2.1252138230724755,0.66691229210277,6.552476212969865,3.351886053682067,0.5115449403764943
2,test,,6.623896598815918,78.0,78.0,1.474609375,4.1875,4.1875,102,10,5.484375,11.1015625,5.4631740719013075,5.463459686332163,5.467330448462667,5.519090207800468,5.0518607348991145,5.074953628836614,5.343685878641553,5.52573628935131,0.505859375,0.5673828125,3.197265625,2.859375,5.5,0.42049047299784237,0.587020333741054,0.35678605702039334,0.31453224881301356,6.658211482751794,3.4401755666638962,0.5166816307315752,3.186646652398159,2.106788003663876,0.6611300948846591,6.553869494108964,3.184858589846776,0.4859508711166022
3,test,,7.06683874130249,78.5625,78.5625,1.4501953125,4.234375,4.234375,153,10,6.01171875,11.2734375,5.99862434846428,5.998898340155957,6.003829428841052,6.051913367816861,5.724045589305221,5.746179325539072,6.104240358834658,6.172706412019407,0.466552734375,0.52587890625,3.05078125,2.927734375,6.03125,0.3926480040947514,0.5985624979083151,0.31086296568240074,0.27413659872215934,6.658211482751794,3.7808000185835606,0.5678401817631935,3.186646652398159,2.194898238817146,0.6887799239257801,6.5655903819577945,3.453679554042785,0.5260272653520203
4,test,,6.750666618347168,80.9375,80.9375,1.42578125,4.3046875,4.3046875,152,10,6.20703125,11.53125,6.189212314944665,6.18948504660484,6.195618379067986,6.241943867930104,5.930195043242666,5.952048602754894,6.398849536696195,6.371375140987708,0.461669921875,0.5107421875,3.083984375,3.017578125,6.22265625,0.3470654226604141,0.5896055363318227,0.29894534152803776,0.2551561894748514,6.658211482751794,4.249688960782439,0.638262838570287,3.186646652398159,2.3997014128557757,0.7530491060406224,6.5618717276893115,3.878155351877048,0.5910135877103919
5,test,,5.2855224609375,84.3125,84.3125,1.40234375,4.30859375,4.30859375,130,10,5.9375,11.4921875,5.920110433755763,5.920390827817515,5.926075653011968,5.974409433169075,5.5476231814985795,5.570037847197352,5.963363238724601,6.003429862020319,0.483154296875,0.53173828125,3.677734375,3.14453125,5.9453125,0.2792359807012312,0.5570961216209586,0.3250531173554301,0.27321894073728276,6.658211482751794,4.3838334477930445,0.6584100638962035,3.186646652398159,2.5717871231950973,0.8070512371554154,6.586008211520508,4.072148432993767,0.6183029692964249
6,test,,5.50447940826416,83.6875,83.6875,1.37890625,4.3515625,4.3515625,146,10,6.38671875,11.6328125,6.3698723423388905,6.370143687878216,6.377065350380115,6.4220798262318795,6.056799740912444,6.078485332340517,6.561032898415466,6.493450785987276,0.450927734375,0.496337890625,3.88671875,3.47265625,6.40234375,0.29613616473484716,0.5918517086472534,0.35998165694192735,0.2897199403126519,6.658211482751794,4.637644025814841,0.6965299972565807,3.186646652398159,2.649155552339624,0.831330185399113,6.5786633195111275,4.25510119172582,0.6468033071560233
7,test,,6.047207355499268,82.3125,82.3125,1.35546875,4.3203125,4.3203125,152,10,6.23046875,11.5546875,6.222541795286897,6.222822668412549,6.229691753795627,6.276357824684088,5.999503559187161,6.02130973631492,6.492311304218181,6.438981079251272,0.460693359375,0.5087890625,4.40625,3.650390625,6.234375,0.31458203015752634,0.6011496353528198,0.34917735203436434,0.293124687925716,6.658211482751794,4.651780998446059,0.6986532360073834,3.186646652398159,2.669939189616197,0.8378522882688904,6.574673521964874,4.24552784602124,0.6457397210428242
8,test,,5.15875768661499,83.6875,83.6875,1.3330078125,4.3125,4.3125,165,10,6.5234375,11.625,6.501492797519665,6.50176094330348,6.508902489784089,6.553029436406938,6.14086858869186,6.162461049296739,6.661046799294915,6.5748259296833,0.438720703125,0.4853515625,4.31640625,3.900390625,6.5390625,0.3081921851744108,0.5967055870079502,0.32995851991878233,0.27661865100136723,6.658211482751794,4.845702134869332,0.7277783451940815,3.186646652398159,2.7073697100525873,0.8495983412579224,6.583332271159947,4.4797117714979,0.6804626573570468
9,test,,4.604473114013672,86.25,86.25,1.310546875,4.34765625,4.34765625,172,10,6.8046875,11.6796875,6.7952434341931625,6.795508141663207,6.804861240305997,6.845725534691756,6.513166659096215,6.53422097623025,7.177182236120654,6.933039816911321,0.417236328125,0.463134765625,4.546875,3.826171875,6.82421875,0.27189697840109117,0.5844456682450894,0.3118515394304191,0.2621030480411601,6.658211482751794,5.09422915751401,0.7651047388192301,3.186646652398159,2.7636322678521505,0.8672540665192161,6.598094745849806,4.744441537654094,0.7190623536647973
10,test,,5.2571210861206055,87.625,87.625,1.2880859375,4.33203125,4.33203125,161,10,6.7265625,11.5859375,6.711613878441523,6.711884364825684,6.721811883221991,6.763045110857536,6.519161231664845,6.540239634420669,7.216923284683704,6.939385498411215,0.41943359375,0.469482421875,4.91015625,4.09375,6.7421875,0.31357773273615613,0.6000653299990614,0.3012452209762084,0.2563804818822995,6.658211482751794,5.106084880694209,0.7668853556126305,3.186646652398159,2.81994585829957,0.8849258063103347,6.596028463929215,4.78430140082643,0.7253306178088338
11,test,,4.671111583709717,87.125,87.125,1.2666015625,4.328125,4.328125,166,10,6.98046875,11.609375,6.964658945558031,6.9649138878003924,6.975134926604076,7.013537616922242,6.535955264144833,6.557010464318448,7.269022683840651,6.955563852950516,0.398681640625,0.449462890625,4.94140625,4.26953125,7.0078125,0.260962251552374,0.584368251465607,0.3375995350101728,0.27609258349301985,6.658211482751794,5.19939190428909,0.7808991825745097,3.186646652398159,2.8275993072485868,0.8873275313159161,6.60059346102726,4.868755414956647,0.7376238884736458
12,test,,6.411511421203613,85.25,85.25,1.24609375,4.3515625,4.3515625,172,10,6.78125,11.703125,6.749949798875211,6.750215237859428,6.760273121342027,6.80066166184873,6.413841875653883,6.435069067320141,7.112936359864942,6.838001226394816,0.420654296875,0.465087890625,5.04296875,3.96875,6.796875,0.27104193593562853,0.5720999077930535,0.3335604731586505,0.2678965906128744,6.658211482751794,5.163296677852206,0.7754780230738857,3.186646652398159,2.748436447752024,0.8624854737765313,6.5823506769859055,4.776391725157788,0.7256361685283113
13,test,,5.106910228729248,85.25,85.25,1.224609375,4.328125,4.328125,167,10,6.90625,11.6953125,6.891610015095285,6.891874459981893,6.903161563505999,6.941893930232149,6.554169089445349,6.575215315257593,7.30705428198981,6.973397603716027,0.4091796875,0.455322265625,5.7109375,4.66015625,6.93359375,0.28098341007887123,0.5760198449506804,0.284889233949659,0.24479695364164397,6.658211482751794,5.318753244119806,0.7988261198819118,3.186646652398159,2.8130291338455296,0.8827552724518553,6.587986167760211,4.894546305109111,0.7429503008160023
14,test,,3.4494388103485107,88.375,88.375,1.2041015625,4.35546875,4.35546875,176,10,6.8125,11.7109375,6.801047312275873,6.801313529768259,6.811499824711972,6.85172904560995,6.520221545123981,6.541301104812353,7.25392447772713,6.940455402167297,0.41845703125,0.462890625,5.296875,4.3671875,6.8359375,0.2914120970441753,0.5846190370267798,0.3278540794640546,0.2634078206441462,6.658211482751794,5.365638898583276,0.8058678989820391,3.186646652398159,2.8506131944274697,0.8945495077975456,6.620553070023943,5.075007673937478,0.7665534314520832
15,test,,3.9561734199523926,87.75,87.75,1.18359375,4.35546875,4.35546875,176,10,6.921875,11.7109375,6.901194089837202,6.901463449340411,6.9137824369099805,6.952116681813949,6.632299881377197,6.6532428530427525,7.455432458322924,7.048734124212443,0.40869140625,0.4541015625,5.40234375,4.5546875,6.93359375,0.26101996362801827,0.573554537812254,0.3361526056339393,0.2726775829884144,6.658211482751794,5.44646342360071,0.8180069734507326,3.186646652398159,2.8608798755013183,0.8977712898756189,6.611914644490382,5.072523423070835,0.7671792053906351
16,test,,4.83736515045166,86.375,86.375,1.1640625,4.34765625,4.34765625,168,10,6.8359375,11.6875,6.8269965063722715,6.82726285882163,6.838253715464526,6.877673659526622,6.515869694130283,6.5369612394691,7.25999371309288,6.936366435777506,0.4150390625,0.460693359375,5.45703125,4.47265625,6.8515625,0.26325608615930746,0.5736617082566395,0.32875394971898236,0.27009277443457225,6.658211482751794,5.438218780805324,0.816768706565287,3.186646652398159,2.8697929707203507,0.9005683038502699,6.59606895564781,5.015553534544285,0.760385248891277
17,test,,4.150402545928955,87.375,87.375,1.14453125,4.3359375,4.3359375,175,10,6.92578125,11.6796875,6.917571747472757,6.917837181882894,6.928645197054749,6.9679235370688035,6.5612049259962415,6.582231972970996,7.288842543777715,6.979995115130089,0.40673828125,0.453857421875,5.953125,4.28515625,6.94140625,0.2643379508905564,0.5694193870023411,0.32956845246275385,0.2668953366548065,6.658211482751794,5.415873113080972,0.8134125999318105,3.186646652398159,2.7789623576580524,0.8720647943714445,6.603747048496327,5.027755279063054,0.7613488587828139
18,test,,4.836008071899414,86.875,86.875,1.1259765625,4.3359375,4.3359375,192,10,6.99609375,11.6484375,6.978773634576214,6.979034874751852,6.989433788719697,7.0284397359970265,6.656692631925109,6.677572542593258,7.380442408115067,7.07170423719132,0.3994140625,0.4482421875,5.625,4.671875,7.015625,0.25553920616816567,0.56391867312254,0.32215779252724597,0.25976110662439683,6.658211482751794,5.432658172090158,0.8159335560553383,3.186646652398159,2.868593307007166,0.9001918379775061,6.59759987275612,5.058502582978166,0.7667186068477048
19,test,,5.331367015838623,86.375,86.375,1.1064453125,4.34765625,4.34765625,146,10,6.5703125,11.75,6.563865211734432,6.564143035553247,6.574810499940921,6.61659782630811,6.307116217930034,6.32852740003652,7.021956539235962,6.735845175362199,0.44091796875,0.48193359375,6.26953125,4.1484375,6.58203125,0.30042979874051506,0.5816360685981027,0.33933121943942124,0.26908479668524465,6.658211482751794,5.374166104920782,0.8071486042224173,3.186646652398159,2.8061559651742103,0.880598406811874,6.591701928627328,4.977887418649531,0.7551748353533544
20,test,,5.1927385330200195,86.625,86.625,1.087890625,4.31640625,4.31640625,164,10,6.58984375,11.609375,6.582106950528908,6.58238458212513,6.592547172370408,6.634758168017228,6.394233344190805,6.415506383472525,7.09038516764473,6.8194310684133805,0.432373046875,0.480224609375,6.30859375,4.62109375,6.6015625,0.31473219856496465,0.5895161634041869,0.3136050923909932,0.26388420283972797,6.658211482751794,5.348003312417091,0.8032192017738069,3.186646652398159,2.882673944018398,0.9046104756700898,6.5964445147380335,4.940402536613886,0.7489493052773879
21,test,,6.081610679626465,84.5,84.5,1.0703125,4.328125,4.328125,162,10,6.83984375,11.6484375,6.82828975216891,6.828559369920085,6.839761563224465,6.879385865841841,6.573149918784279,6.5941580460096505,7.329574754071888,6.991464348276975,0.412841796875,0.460693359375,6.5546875,4.796875,6.8671875,0.2830681891805368,0.5785162266253827,0.3523667178025773,0.2827475580562085,6.658211482751794,5.517680216108518,0.8287030579311215,3.186646652398159,2.943611772649274,0.9237333453440828,6.592329062369508,5.063690286902803,0.7681185570373728
22,test,,3.1718497276306152,89.0,89.0,1.0517578125,4.37109375,4.37109375,196,10,7.109375,11.7578125,7.09582561846516,7.096089764002063,7.1085946199385,7.145642514206067,6.7310488781680275,6.751848915235763,7.57479577003223,7.143731223704065,0.3955078125,0.439208984375,7.14453125,5.0859375,7.125,0.2756583576937226,0.5948965295603591,0.3486597700311302,0.2806379773903778,6.658211482751794,5.6011556251197065,0.8412402699478069,3.186646652398159,2.8834943556542285,0.9048679286372122,6.6190348473445,5.248637971394347,0.7929612235687284
23,test,,3.9428181648254395,87.625,87.625,1.0341796875,4.3359375,4.3359375,156,10,6.7421875,11.640625,6.727514567769833,6.727788299109479,6.738142693273518,6.779362456647433,6.462194436623518,6.48338049887791,7.172612217275066,6.885023081542256,0.4208984375,0.468505859375,6.62890625,4.953125,6.75390625,0.3082777055388239,0.5948236781796424,0.3005420769413887,0.24884930434161412,6.658211482751794,5.54380820571514,0.8326272333158036,3.186646652398159,2.9796128880968826,0.9350308374649978,6.606825505949265,5.189041210807003,0.7854061237328599
24,test,,4.126949310302734,88.125,88.125,1.0166015625,4.40625,4.40625,180,10,7.00390625,11.6953125,6.980308067318795,6.980572792892077,6.992677844673295,7.030466589733682,6.684003662769902,6.704854354012815,7.48796702224855,7.098167477157695,0.401123046875,0.447509765625,6.71875,5.0078125,7.01953125,0.23041345108860797,0.5555098862307212,0.2968852964561106,0.24721099624618925,6.658211482751794,5.696158832067626,0.855508847507115,3.186646652398159,2.9671498990681213,0.9311198330806925,6.613135978514655,5.346784555680481,0.8085096954079866
25,test,,2.7177958488464355,89.0,89.0,1.0,4.34765625,4.34765625,166,10,6.84375,11.640625,6.8404797107238595,6.840749047169379,6.851591933536373,6.89151164961711,6.499123232000729,6.520237760711615,7.206126191029889,6.920229639733456,0.411865234375,0.460205078125,7.23828125,5.1015625,6.85546875,0.2497765687682982,0.5752296578735162,0.3403214007244374,0.2751986009157763,6.658211482751794,5.571768949053093,0.8368266708690242,3.186646652398159,2.872108557080132,0.9012949568533691,6.614657707100041,5.277638067226601,0.797870169693239
