epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.37835168838501,69.25,73.75,1.5,2.478515625,2.96875,91,10,4.27734375,6.00390625,4.275939014888079,4.275992432011754,4.276862456061527,4.294489232458819,4.278810423831778,4.27995165141241,4.295731793806832,4.352193297902301,0.28759765625,0.28759765625,,,3.44921875,0.2126263163966347,0.19518252924268775,0.13334055887901974,0.1162642498259164,8.596996475558878,2.371561962401339,0.2758593619461926,3.473098675375108,1.1206457544750026,0.3226645307893443,8.578909871560906,2.122001190549704,0.24735091314855048,91,10,3.576171875,6.34375,3.5741888990818595,3.5742508671428554,3.5747262610413215,3.595773198628417,3.5713401048070166,3.57267157311463,3.5817322433971577,3.6585267592245363,0.43603515625,0.43603515625,,,0.33592816634484557,0.33592816634484557,0.19923946653775837,0.19923946653775837,8.596996475558878,2.6899597149794894,0.3128952911202187,3.473098675375108,1.2637899929849494,0.3638796680167618,8.578909871560906,2.4111715604562294,0.2810580361089076
2,train,received,4.000669002532959,79.4375,84.5625,1.474609375,2.5,3.0,44,10,4.45703125,6.00390625,4.456645114662522,4.456691462064668,4.4575338332379975,4.4732348095461685,4.451622764411644,4.4527016590824875,4.468779161432294,4.519314869828934,0.257568359375,0.257568359375,,,3.6015625,0.21913578824656754,0.20070419275275717,0.11273710898936026,0.10260585530793533,8.593458715475144,2.4888941165249863,0.28962658679478764,3.4984848005131903,1.1219898184558792,0.3207073583087442,8.585197730895182,2.2786489320618584,0.2654160106134519,39,10,3.814453125,6.33984375,3.8098301203339147,3.809883054631557,3.8103567130512417,3.8295074323648968,3.794512757829185,3.7957358628318367,3.8050350481493367,3.874665685520162,0.3984375,0.398193359375,,,0.3535856106365801,0.3535856106365801,0.17493451828339432,0.17493451828339432,8.593458715475144,2.8445720947123627,0.3310159726013279,3.4984848005131903,1.2877364126396835,0.3680840381100945,8.585197730895182,2.6053639504791115,0.30347163014117895
3,train,received,3.529902696609497,81.6875,86.625,1.4501953125,2.5,3.0,42,10,4.50390625,6.00390625,4.505119041067317,4.505159931613643,4.505965105223898,4.520911926880419,4.490232114413121,4.491199691157147,4.506396753498132,4.55435900681324,0.2493896484375,0.2493896484375,,,3.494140625,0.2022661787383554,0.17712314535151744,0.10697905113676895,0.09560308998022167,8.594986768697126,2.496254368950482,0.2904314382474469,3.475887891047316,1.132987767571466,0.32595636081636875,8.585476035542246,2.2607121850482867,0.26331821039268716,39,10,3.900390625,6.34375,3.9012892725188246,3.9013346053371705,3.9017786223068476,3.9194011277401293,3.903658890310803,3.904727687329148,3.913817937826329,3.978597997085838,0.385009765625,0.384765625,,,0.3207213759013786,0.3207213759013786,0.17861788311189294,0.17861788311189294,8.594986768697126,2.885980024576353,0.3357748071337433,3.475887891047316,1.313273009497311,0.37782375342997904,8.585476035542246,2.6142275776959347,0.30449419075582146
4,train,received,3.3115668296813965,82.8125,87.9375,1.42578125,2.498046875,2.998046875,58,10,4.57421875,6.0,4.5674610315178334,4.56750140842057,4.568280026577894,4.582416499053153,4.562940271192246,4.563835815255375,4.578315292276967,4.623487212817817,0.238037109375,0.2381591796875,,,3.646484375,0.2245160647617491,0.1900365859281066,0.11399144969283731,0.0978753410991787,8.595364511266595,2.610444194889639,0.30370372210136426,3.478894412830704,1.1967222245749576,0.3439949830501494,8.585066754783591,2.3637354661606595,0.2753310525912438,56,10,3.94921875,6.34375,3.950307228248951,3.9503542348868024,3.9507953323601943,3.9679950173063614,3.9621176309483324,3.963158935159283,3.9720931346515047,4.034644877768197,0.37744140625,0.376953125,,,0.34470873423078746,0.34470873423078746,0.18129893518652815,0.18129893518652815,8.595364511266595,2.9932474503217628,0.348239733916844,3.478894412830704,1.3679297501778795,0.39320818278725034,8.585066754783591,2.715698740875327,0.3163282031979707
5,train,received,3.163823127746582,83.5,88.5,1.40234375,2.501953125,2.998046875,55,10,4.58203125,6.0,4.579886372821713,4.579921863949962,4.580634623416447,4.594117465253634,4.605267211151616,4.606068205722611,4.619904482414639,4.662540962218084,0.236083984375,0.2364501953125,,,3.87109375,0.2154585826086152,0.1808778341188651,0.11315097690485666,0.10505094239472224,8.59728423832534,2.6120802271570147,0.30382620310641495,3.4774314785868383,1.1979196736353304,0.34448404835920504,8.587778672994194,2.3836678890844682,0.27756512828868524,51,10,3.974609375,6.3515625,3.9782013653829713,3.978240443146282,3.9786187222315306,3.9945248416494468,3.9955147961546538,3.9964401579947078,4.004438334892877,4.063979062947104,0.3740234375,0.373046875,,,0.3147371951597681,0.31317804022121876,0.18530543652475628,0.18575786444529338,8.59728423832534,3.00653746120645,0.34970781212557556,3.4774314785868383,1.3808825009624695,0.3970984071046696,8.587778672994194,2.747936840040833,0.3199822613829362
6,train,received,3.123806953430176,83.625,88.875,1.37890625,2.501953125,2.998046875,56,10,4.62890625,6.0,4.628691579475953,4.6287251274372485,4.629433550876184,4.6425190094993845,4.627558954081677,4.628429267638355,4.643056099034347,4.686323579339898,0.2283935546875,0.228515625,,,3.7421875,0.20053867284979363,0.16213884704552414,0.1003540718624859,0.09355951795120755,8.5923334615468,2.6303871560676253,0.3061318753327458,3.485339603094935,1.222396536389641,0.3507252307075526,8.576750911899985,2.383265624879087,0.27787511254085473,54,10,4.04296875,6.34375,4.041241528117796,4.0412831206630875,4.041697317021357,4.057714316276839,4.037653540292595,4.038597225997002,4.0469046771034245,4.106047418284756,0.363037109375,0.362548828125,,,0.3218994953845189,0.32020459428282894,0.16266877754980458,0.16314230542404162,8.5923334615468,3.042170470581941,0.3540563787702772,3.485339603094935,1.4143651676241893,0.40580411916481596,8.576750911899985,2.758337716456709,0.3216063687508516
7,train,received,3.025773048400879,84.25,89.5,1.35546875,2.498046875,2.998046875,61,10,4.66015625,6.0,4.658091040893642,4.65812820655322,4.658920227273706,4.672214320137834,4.652449094092369,4.653318020419947,4.668384082319934,4.710459022894598,0.223388671875,0.2235107421875,,,3.923828125,0.2131617901697237,0.18159813186494264,0.10726877233334794,0.08994965792446774,8.590699278466316,2.663395389329829,0.3100324319355433,3.4915833021731784,1.211488134945737,0.3469738597362695,8.58419720405437,2.40951578491528,0.28069203533409637,62,10,4.0703125,6.34375,4.069604543139492,4.069647705353821,4.07010327305862,4.086430475443277,4.068058603831365,4.069085825559259,4.0783495198938295,4.1380178746050404,0.358154296875,0.357666015625,,,0.3186223825014473,0.3155770232694901,0.16588738865598232,0.1669136461101713,8.590699278466316,3.075068505497484,0.3579532242742492,3.4915833021731784,1.3954875635608093,0.399671851647432,8.58419720405437,2.781397104225965,0.3240136541728438
8,train,received,2.926280975341797,84.6875,89.9375,1.3330078125,2.5,3.0,56,10,4.69140625,6.00390625,4.688839373219731,4.688873986043514,4.689664222477986,4.702745633640871,4.683837877779636,4.684699605701424,4.700437074095231,4.741716997974479,0.2186279296875,0.2186279296875,,,3.77734375,0.1940835279748656,0.176660434708651,0.10586542876652975,0.10309451236685939,8.594070617869399,2.683800300900768,0.31228511147213767,3.486249608336948,1.2491936524442737,0.3583201987192704,8.587675739137737,2.4448626623994762,0.28469433833617913,54,10,4.11328125,6.33984375,4.118198926002303,4.118240446856526,4.118713313565816,4.13476737120577,4.1025405965111705,4.1035506951531895,4.1132616137818525,4.172573443148529,0.351318359375,0.35107421875,,,0.31733559918731286,0.31733559918731286,0.17491027367812353,0.17491027367812353,8.594070617869399,3.10639874080696,0.3614583680925214,3.486249608336948,1.451291640876895,0.41629022701251944,8.587675739137737,2.831105421427498,0.3296707406551148
9,train,received,2.8347208499908447,85.0625,90.1875,1.310546875,2.5,2.998046875,64,10,4.66015625,6.0,4.664399694710092,4.664435375848277,4.665235480577345,4.678734460098168,4.64965464317003,4.650533480218316,4.665996554888859,4.708514285549969,0.2232666015625,0.2235107421875,,,3.798828125,0.22958481838246608,0.192489407109129,0.11580799302730782,0.10509588829265679,8.598897804639991,2.680378303496381,0.3117118454472201,3.485309558462732,1.2740770278226345,0.3655563462731823,8.589972332045335,2.474414326987506,0.28805847461889666,62,10,4.08203125,6.34765625,4.078274662510812,4.078317191496767,4.078777671256479,4.0950828134666954,4.059001379883755,4.060047476010606,4.069568685843501,4.130085994485998,0.35693359375,0.356201171875,,,0.3375404745644244,0.33584194600455475,0.1869097317195868,0.18731450396410007,8.598897804639991,3.107858295510498,0.3614251926373039,3.485309558462732,1.4746409276404457,0.4231018516159772,8.589972332045335,2.8698044839993297,0.33408774476413344
10,train,received,2.815457582473755,85.1875,90.25,1.2880859375,2.498046875,2.998046875,65,10,4.6875,6.00390625,4.688225241375015,4.6882588070854085,4.689035659975366,4.702037556808857,4.689900100902533,4.690758141309266,4.706449513863899,4.747511412535504,0.21923828125,0.2193603515625,,,3.705078125,0.19528494985907494,0.1815457226113843,0.09364381497374083,0.09556512876132396,8.59573562528326,2.7126932586137276,0.3155859343364036,3.476052929495907,1.297603371933313,0.37329793252644455,8.5831282540904,2.4626925659618637,0.28692249411375575,65,10,4.09765625,6.33984375,4.099183951714658,4.099226219357394,4.099699496881752,4.116117924749773,4.088698107085101,4.0897351659549,4.099420169177133,4.159442380387213,0.353759765625,0.353515625,,,0.32600339040025367,0.32600339040025367,0.17035689805837292,0.17035689805837292,8.59573562528326,3.12922196306379,0.36404353268608947,3.476052929495907,1.4899356457136212,0.4286285841826033,8.5831282540904,2.8474341826447516,0.3317478311346181
