epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
20,train,baseline,0.5361618399620056,96.75,96.75,1.087890625,3.0,3.0,77,10,5.7890625,6.33984375,5.789425157750904,5.789449021207668,5.791439321690873,5.796798238526016,5.7903124349097075,5.7907653949703155,5.820875449709634,5.81841518623009,0.08685302734375,0.08685302734375,,,5.7890625,0.1509599649620297,0.1509599649620297,0.23113288527340037,0.23113288527340037,8.59699616281539,5.598751352246954,0.6512450681859377,3.492012890370434,2.6049399616097046,0.7459708893953629,8.59604173018242,5.593939498417829,0.6507576014639842
21,train,baseline,0.5512265563011169,96.75,96.75,1.0703125,3.0,3.0,76,10,5.8359375,6.33984375,5.833925675473582,5.833947893786818,5.8359380834837875,5.840832600336634,5.833174777103989,5.833598694415571,5.8639264889663085,5.859738338989461,0.07965087890625,0.07965087890625,,,5.8359375,0.15404532871040566,0.15404532871040566,0.237758085734254,0.237758085734254,8.594177387580231,5.657215525548001,0.6582614333424692,3.474464877441475,2.62596242196374,0.7557890249555336,8.59370812157897,5.648886551452744,0.6573281837753226
22,train,baseline,0.5166028738021851,96.8125,96.8125,1.0517578125,3.0,3.0,78,10,5.8359375,6.33984375,5.836804691772276,5.836828172666177,5.838875966058552,5.843846143840719,5.839141935382202,5.839572669478605,5.870016779490495,5.865723346949163,0.0794677734375,0.0794677734375,,,5.8359375,0.15928293701630442,0.15928293701630442,0.22866991831816694,0.22866991831816694,8.59207071407267,5.668936067579746,0.6597869426627019,3.4961479059143556,2.643265963543893,0.7560509551304563,8.592193060240932,5.66269982233109,0.659051744139034
23,train,baseline,0.49157994985580444,96.9375,96.9375,1.0341796875,3.0,3.0,76,10,5.85546875,6.33984375,5.853405831097844,5.853429788654968,5.855555872977441,5.860446246072993,5.8540046960478245,5.8544501087557865,5.885868560821463,5.880710458938838,0.07666015625,0.07666015625,,,5.85546875,0.1582317330712826,0.1582317330712826,0.2427348299264521,0.2427348299264521,8.594768314145975,5.746462502064048,0.6686000473806896,3.4846240777074478,2.6932254277413925,0.7728883712223212,8.594539372499543,5.741595902853266,0.6680516144035584
24,train,baseline,0.5388617515563965,96.875,96.875,1.0166015625,3.0,3.0,76,10,5.88671875,6.33984375,5.8886409542227085,5.888662181288086,5.890723648315613,5.895096107522761,5.885563709797949,5.88597137332482,5.917047498291181,5.910595485467095,0.0711669921875,0.0711669921875,,,5.88671875,0.1473456212148652,0.1473456212148652,0.22748927146025485,0.22748927146025485,8.597850355350442,5.637916620101542,0.6557356068186354,3.485587409217027,2.6649220431381107,0.7645546446751528,8.596304895567139,5.627977547429855,0.654697293290753
25,train,baseline,0.509797990322113,97.0,97.0,1.0,3.0,3.0,77,10,5.87890625,6.33984375,5.8806937271423045,5.880717479240318,5.88290275022134,5.887452799318569,5.8800743498010375,5.880499670133149,5.912117158582231,5.905552053306204,0.072509765625,0.072509765625,,,5.87890625,0.14452638841532003,0.14452638841532003,0.24112872284845652,0.24112872284845652,8.597906328359871,5.732321571293675,0.6667113309185316,3.4750470769613075,2.6780970544355296,0.7706649708979895,8.597030916050688,5.723954492416159,0.6658059681662323
1,test,,7.775666236877441,70.1875,70.1875,1.5,3.0,3.0,19,10,3.376953125,6.33984375,3.3757299769562477,3.375887886747919,3.3769270508638387,3.4095641623715003,3.3521057787703126,3.3667699013741474,3.4471344268897055,3.6241937832198445,0.46728515625,0.46728515625,2.49609375,2.560546875,3.37890625,0.5580781188921078,0.5580781188921078,0.39145024349977403,0.39145024349977403,6.658211482751794,2.772792637898657,0.4164470661650838,3.186646652398159,1.9844326554119056,0.6227338239457741,6.518992838180308,2.5653066448819013,0.39351272636126616
2,test,,7.657600402832031,74.75,74.75,1.474609375,3.0,3.0,26,10,3.859375,6.33984375,3.854357217668299,3.854495363037906,3.855812161412659,3.8840097000559095,3.8380602310359375,3.851000361078083,3.9518273510121826,4.076902355882803,0.3916015625,0.391357421875,2.603515625,2.619140625,3.853515625,0.39876641067110974,0.39876641067110974,0.4417125407058149,0.4417125407058149,6.658211482751794,3.1085945904973187,0.4668813236933348,3.186646652398159,2.109371351390627,0.6619407739490627,6.542034487086611,2.8178841749108448,0.4307351452324342
3,test,,6.1943583488464355,79.8125,79.8125,1.4501953125,3.0,3.0,26,10,4.0390625,6.33984375,4.043660859272642,4.043793797147216,4.045394176015154,4.072165573611082,4.008539516006403,4.021024168414647,4.140493625066219,4.238289795660042,0.362548828125,0.362548828125,2.673828125,2.740234375,4.0390625,0.35674473238752086,0.35674473238752086,0.45733916637159805,0.45733916637159805,6.658211482751794,3.4573840070687867,0.5192661747115117,3.186646652398159,2.0994904497123024,0.658840053111097,6.569746745107431,3.2276787103313858,0.4912942363775402
4,test,,5.235626220703125,81.3125,81.3125,1.42578125,3.0,3.0,34,10,4.46875,6.33984375,4.4661612921976355,4.466273616460412,4.468341272805162,4.490603713782411,4.4597919461778,4.470606799755462,4.621898288370928,4.656340696134163,0.29541015625,0.295166015625,3.033203125,3.0703125,4.47265625,0.27409462773443216,0.27409462773443216,0.39186525841577075,0.39186525841577075,6.658211482751794,3.786412604305686,0.5686831387249338,3.186646652398159,2.1965952046833666,0.6893124479396815,6.586396923232777,3.4968961603474593,0.5309270305305394
5,test,,5.237804889678955,80.9375,80.9375,1.40234375,3.0,3.0,36,10,4.47265625,6.33984375,4.476181937173263,4.476282289126938,4.478115436644303,4.499328570999272,4.4821550705126585,4.49246545292722,4.634658140134038,4.671892643392952,0.294677734375,0.294677734375,3.126953125,3.1171875,4.47265625,0.31072383351276284,0.31072383351276284,0.4101776709505291,0.4101776709505291,6.658211482751794,3.831885229696894,0.5755126943058891,3.186646652398159,2.28646103397788,0.7175131991045098,6.576642720426498,3.544900518193745,0.5390136987651135
6,test,,4.0607123374938965,84.1875,84.1875,1.37890625,3.0,3.0,43,10,4.80078125,6.33984375,4.800621639350629,4.800699600885941,4.802560862593616,4.819256331368135,4.782798283988875,4.791658347323259,4.94460465920911,4.946800587688706,0.2430419921875,0.2430419921875,3.212890625,3.255859375,4.80078125,0.25229444028839015,0.25229444028839015,0.3784477956998261,0.3784477956998261,6.658211482751794,4.208533656810831,0.6320817035795733,3.186646652398159,2.4537713560187955,0.7700167679940833,6.590292416669159,3.90161042811242,0.5920238710870976
7,test,,4.428750038146973,85.75,85.75,1.35546875,3.0,3.0,49,10,5.0390625,6.33984375,5.035457170020222,5.035533166814278,5.037689293644074,5.052458100122645,5.023559553771354,5.031424313921092,5.193603192518522,5.167577059469282,0.205322265625,0.205322265625,3.369140625,3.353515625,5.04296875,0.2486486005365625,0.2486486005365625,0.34125869522383934,0.34125869522383934,6.658211482751794,4.350710796536996,0.6534353568984078,3.186646652398159,2.4324149027772295,0.7633149100314209,6.608608565498826,4.065957492857945,0.6152516755319494
8,test,,4.101405620574951,85.0,85.0,1.3330078125,3.0,3.0,50,10,5.0,6.33984375,5.002620247164051,5.002698134077513,5.004629470590102,5.019567921520758,4.957668925735436,4.965632763833909,5.1130116832302965,5.10443002277242,0.2110595703125,0.2110595703125,3.39453125,3.390625,4.99609375,0.2287863413998073,0.2287863413998073,0.2982308976745156,0.2982308976745156,6.658211482751794,4.255546234728405,0.6391425453746051,3.186646652398159,2.362813259330717,0.7414732529421002,6.5922112889606135,3.987528120485199,0.6048847565251368
9,test,,3.772768497467041,85.625,85.625,1.310546875,3.0,3.0,58,10,5.2421875,6.33984375,5.238055448862241,5.238123191620318,5.240540024623576,5.253053588050179,5.186066021889048,5.193295075485413,5.373592240079727,5.317946336041405,0.1732177734375,0.1732177734375,3.412109375,3.322265625,5.25,0.18992276949190534,0.18992276949190534,0.30437568586700275,0.30437568586700275,6.658211482751794,4.426641668659089,0.6648394512740211,3.186646652398159,2.431338652767555,0.7629771725515329,6.599087811104077,4.109068380635334,0.6226721780730261
10,test,,4.391822814941406,85.875,85.875,1.2880859375,3.0,3.0,57,10,5.2578125,6.33984375,5.2572127931389865,5.25728219891831,5.259882915832488,5.272401859766245,5.216261838363401,5.223440329216001,5.405471193810278,5.346723115694753,0.170654296875,0.170654296875,3.755859375,3.4609375,5.2578125,0.20812017496678398,0.20812017496678398,0.31952304038866425,0.31952304038866425,6.658211482751794,4.4846028743670185,0.6735446727675226,3.186646652398159,2.520541629541783,0.790969914296871,6.603168466086181,4.127130989126033,0.6250228220471648
11,test,,3.557659149169922,86.625,86.625,1.2666015625,3.0,3.0,57,10,5.19921875,6.33984375,5.202603652201017,5.202677478950894,5.2052135235114845,5.2184245530300455,5.181506872452258,5.188823693551765,5.36669671093877,5.314103589409864,0.1796875,0.1796875,3.66796875,3.443359375,5.19921875,0.19886424901544977,0.19886424901544977,0.2945490728117369,0.2945490728117369,6.658211482751794,4.48496434105085,0.6735989616234366,3.186646652398159,2.446183493627826,0.7676356246736404,6.620629406047669,4.188288338211592,0.6326118079326061
12,test,,3.9898931980133057,85.625,85.625,1.24609375,3.0,3.0,56,10,5.10546875,6.33984375,5.1021981650762855,5.102263417128897,5.104176677506603,5.117272870519807,5.073102476686875,5.080049357681586,5.2298902541060945,5.205751998622716,0.19482421875,0.19482421875,3.873046875,3.54296875,5.10546875,0.22005980111539347,0.22005980111539347,0.2881660593167825,0.2881660593167825,6.658211482751794,4.500780794876469,0.6759744424663915,3.186646652398159,2.5156775245727596,0.7894435119373993,6.613445437274362,4.216056804885967,0.6374977830955774
13,test,,4.366707801818848,84.5,84.5,1.224609375,3.0,3.0,54,10,5.171875,6.33984375,5.1718977863232265,5.171964911478145,5.17412124080858,5.1871394402887505,5.1397397621482375,5.147063543071852,5.315721795006761,5.274147733711681,0.1845703125,0.1845703125,3.958984375,3.623046875,5.1640625,0.19176230221939225,0.19176230221939225,0.29944109908046573,0.29944109908046573,6.658211482751794,4.562499165210516,0.6852439543306404,3.186646652398159,2.3971786188077253,0.7522574292959944,6.585138586608448,4.199517995000552,0.6377265929589852
14,test,,3.472748041152954,88.0,88.0,1.2041015625,3.0,3.0,48,10,5.140625,6.33984375,5.1391211569906305,5.139188534884281,5.141277646535862,5.154648285426439,5.125979438783693,5.133402958500647,5.296561031933733,5.261482037176347,0.18896484375,0.18896484375,4.046875,3.60546875,5.1484375,0.18931299040306698,0.18931299040306698,0.3017630691383344,0.3017630691383344,6.658211482751794,4.635691743500594,0.6962367830324149,3.186646652398159,2.5134564485678625,0.7887465171817286,6.6137368788485285,4.425495129515645,0.6691368602323559
15,test,,3.842243194580078,87.875,87.875,1.18359375,3.0,3.0,55,10,5.22265625,6.33984375,5.224086128848941,5.224153475638011,5.226434706673498,5.239031609845455,5.152265217919446,5.15982676953936,5.333590287945808,5.288195442810123,0.1761474609375,0.1761474609375,3.73046875,3.466796875,5.2265625,0.20774154350045979,0.20774154350045979,0.32920986546784486,0.32920986546784486,6.658211482751794,4.625702026772238,0.6947364226497154,3.186646652398159,2.602075197332664,0.816555922626198,6.61377004152291,4.3555780291765664,0.658562060947259
16,test,,3.2958359718322754,87.875,87.875,1.1640625,3.0,3.0,55,10,5.33984375,6.33984375,5.3361335060879025,5.3362050640697,5.338885112976298,5.351015463555818,5.303299276206301,5.309980453817558,5.486271283620808,5.423940020572571,0.157958984375,0.157958984375,3.6171875,3.447265625,5.33984375,0.18142372490773068,0.18142372490773068,0.31049441710282105,0.31049441710282105,6.658211482751794,4.736340206441036,0.7113532243171613,3.186646652398159,2.5807395602126766,0.809860596960288,6.610966218657665,4.426289110014923,0.6695373964433396
17,test,,3.2135438919067383,87.625,87.625,1.14453125,3.0,3.0,52,10,5.234375,6.33984375,5.23744170420152,5.237520273813501,5.240346575766369,5.2536072773714775,5.190861059918982,5.198287150220975,5.383913311629963,5.324689207951973,0.1741943359375,0.1741943359375,3.7578125,3.470703125,5.23828125,0.16382521533558222,0.16382521533558222,0.2943698995148476,0.2943698995148476,6.658211482751794,4.732936098127543,0.710841959644612,3.186646652398159,2.5806780018061053,0.8098412793473594,6.6061944227097396,4.421211933606328,0.6692524698346416
18,test,,3.4641363620758057,88.25,88.25,1.1259765625,3.0,3.0,60,10,5.36328125,6.33984375,5.361197986149968,5.361268136649564,5.363993022136669,5.375520830977017,5.3218298170182035,5.328283396456121,5.504797616008482,5.4396383079216015,0.154296875,0.154296875,3.806640625,3.51171875,5.36328125,0.1918821716376966,0.1918821716376966,0.31803557839470975,0.31803557839470975,6.658211482751794,4.765384459286559,0.7157153946869014,3.186646652398159,2.6355447822085267,0.8270589963983322,6.6143200284213215,4.491705574540369,0.6790880325172942
19,test,,3.20200252532959,88.125,88.125,1.1064453125,3.0,3.0,53,10,5.25,6.33984375,5.255284048112655,5.255358438411953,5.257935947292143,5.270745545711529,5.243945947905395,5.251029802780774,5.4321873947199375,5.3719100982217425,0.1717529296875,0.1717529296875,4.1953125,3.650390625,5.25,0.16323312903225295,0.16323312903225295,0.3093414120570847,0.3093414120570847,6.658211482751794,4.857724186790715,0.7295839429814942,3.186646652398159,2.6441592424358884,0.8297622958748773,6.616471006756769,4.580661459711768,0.6923118766838058
20,test,,3.3457815647125244,88.0,88.0,1.087890625,3.0,3.0,57,10,5.35546875,6.33984375,5.359086911974313,5.359150965988769,5.3619705962454525,5.373150512235841,5.347624965910449,5.354215949778946,5.553328187745598,5.467246794063732,0.1551513671875,0.1551513671875,3.9609375,3.5546875,5.3515625,0.16139320348351344,0.16139320348351344,0.2915627064535295,0.2915627064535295,6.658211482751794,4.827285508841675,0.7250123432316378,3.186646652398159,2.5229139125145297,0.7917143592358672,6.613922546168282,4.538441046928133,0.6861950703606953
21,test,,2.4887516498565674,90.125,90.125,1.0703125,3.0,3.0,53,10,5.14453125,6.33984375,5.142707300818707,5.142781823623132,5.145076670818937,5.158812593623371,5.128596058106641,5.136243935980369,5.308325276542711,5.266726738749203,0.1888427734375,0.1888427734375,4.65625,3.814453125,5.140625,0.1780092917105722,0.1780092917105722,0.3085768243643409,0.3085768243643409,6.658211482751794,4.731894058592096,0.7106854552232451,3.186646652398159,2.600914559219931,0.8161917033576891,6.627883800333998,4.557078702670427,0.6875616471189164
22,test,,3.751356363296509,86.75,86.75,1.0517578125,3.0,3.0,55,10,5.3046875,6.33984375,5.303984288150528,5.304054895782295,5.306774002802216,5.318950747028175,5.273870835839287,5.2807825701229625,5.469237247557443,5.398921997649457,0.163330078125,0.163330078125,4.28515625,3.689453125,5.3046875,0.21383453611632822,0.21383453611632822,0.288576325588901,0.288576325588901,6.658211482751794,4.749233346494414,0.7132896512520488,3.186646652398159,2.5500839366058763,0.8002405709734941,6.603631155879293,4.415261691582873,0.6686111909281778
23,test,,3.98030686378479,86.625,86.625,1.0341796875,3.0,3.0,53,10,5.26171875,6.33984375,5.258890356501646,5.258958937446313,5.261418107545021,5.273917197663314,5.259183383783505,5.265829139163355,5.4405879323045445,5.382043528448648,0.1702880859375,0.1702880859375,4.3203125,3.6875,5.26171875,0.20832639925674779,0.20832639925674779,0.3134153342858988,0.3134153342858988,6.658211482751794,4.7986345410429605,0.7207092405331225,3.186646652398159,2.6241131038645005,0.8234716271067218,6.598256664130568,4.468482342673957,0.6772216617406704
24,test,,2.568493127822876,89.625,89.625,1.0166015625,3.0,3.0,55,10,5.3046875,6.33984375,5.307632998072556,5.307702137328342,5.310274218532746,5.322468247103308,5.291446402244669,5.298402918909066,5.481020999133837,5.416043856751597,0.163330078125,0.163330078125,4.2578125,3.595703125,5.30859375,0.18509373766463452,0.18509373766463452,0.31512450958945315,0.31512450958945315,6.658211482751794,4.874664259028502,0.7321281806167317,3.186646652398159,2.742953072654064,0.8607647385661078,6.621742899575573,4.602769013413126,0.6950993240326719
25,test,,2.6117095947265625,90.25,90.25,1.0,3.0,3.0,53,10,5.3828125,6.33984375,5.384311502744508,5.384389998321532,5.387882659261346,5.400105207062449,5.363902721040111,5.370835036991084,5.579951189599825,5.486123428712058,0.15087890625,0.15087890625,4.49609375,3.630859375,5.3828125,0.18295005119338514,0.18295005119338514,0.28870208117962576,0.28870208117962576,6.658211482751794,4.915298355581786,0.7382310352134274,3.186646652398159,2.7263529589758893,0.8555554651546105,6.626299737483582,4.655826989094537,0.7026284915482324
