epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.7552080154418945,76.75,76.75,1.5,4.984375,4.984375,6674,10,7.4375,13.515625,7.392901384397058,7.393030311018739,7.3949351667411936,7.432729116629728,7.092107893582033,7.0944302535226225,7.127122201929862,7.25790774576988,0.44970703125,0.53076171875,,,7.48828125,0.42054240285508643,0.5405283568423122,0.27833486646191763,0.27548432805627326,8.597847058280593,3.5147184127102085,0.40879052498673846,3.4750893318076015,1.9331673061409411,0.5562928378406277,8.581054434971971,3.4844753022954773,0.40606609930063436
2,train,baseline,2.720564126968384,86.5625,86.5625,1.474609375,5.21875,5.21875,2090,10,7.36328125,15.71875,7.337718133209867,7.337851084994156,7.343068245076612,7.378563590244795,7.1570728781710935,7.159404082284545,7.246351817070103,7.323179174390397,0.53173828125,0.53564453125,,,7.38671875,0.30233695867180593,0.3172875387577293,0.1528723117599059,0.15001570639289288,8.594437294496387,4.053265092729563,0.4716149474178082,3.4675142333665465,2.0107492255606303,0.5798820394771474,8.585741788471477,4.011667626281621,0.46724764442232547
3,train,baseline,1.5212053060531616,92.125,92.125,1.4501953125,5.890625,5.890625,1597,10,7.71484375,15.5859375,7.696884203091578,7.697016039539143,7.703591000688887,7.73707916159136,7.536288028156174,7.538581710230077,7.6471418402510265,7.698654153712908,0.50537109375,0.51318359375,,,7.73046875,0.32503968119442533,0.3436888533564188,0.12441008764100471,0.11289058525841705,8.596544344449937,4.393163640793611,0.5110383271191878,3.4501117807071204,2.1275293990805544,0.6166552083841483,8.594448815967251,4.348400816966039,0.5059545888373126
4,train,baseline,1.1777050495147705,93.6875,93.6875,1.42578125,5.86328125,5.86328125,1285,10,7.67578125,15.5859375,7.650116832843249,7.6502486311838895,7.656489608070912,7.69035626644642,7.510622155977335,7.512916411826466,7.614807658917262,7.673121331709458,0.5078125,0.515625,,,7.70703125,0.4106113049211025,0.43132495852956665,0.15296617232695442,0.1398168867048562,8.596668618217457,4.663964001485155,0.5425315559566423,3.468096406534676,2.2484483538244833,0.648323486506286,8.595023641098788,4.645031823371234,0.540432698888704
5,train,baseline,1.048266053199768,94.375,94.375,1.40234375,5.921875,5.921875,1787,10,7.8046875,15.7578125,7.773029941472687,7.77316085406648,7.7798324705847,7.812928536154578,7.63016585193714,7.632447824292786,7.743625758949451,7.791458621579915,0.5048828125,0.50732421875,,,7.8359375,0.33226826229456574,0.34590221957433803,0.15079478567548524,0.14515630146861097,8.596959064180407,5.0940763926126476,0.5925439861447441,3.482341167634132,2.451341643598189,0.7039349465186395,8.595907877362205,5.071824686863699,0.5900278084902035
6,train,baseline,0.9390217065811157,95.0625,95.0625,1.37890625,5.92578125,5.92578125,2363,10,8.453125,15.546875,8.416274666275703,8.416400554328538,8.424950031284412,8.454300456782306,8.194403373649486,8.196621153867968,8.335864930861764,8.349615106892863,0.456298828125,0.466796875,,,8.4921875,0.28792869400449594,0.31761990696609044,0.12722256285342856,0.11443011274538233,8.597586154995067,5.274490696134839,0.6134850644178121,3.4736583180241825,2.563639283912556,0.7380228707614381,8.597261368272779,5.257023459958221,0.6114765196459737
7,train,baseline,0.7465171217918396,96.0625,96.0625,1.35546875,5.84375,5.84375,2960,10,8.6171875,15.5625,8.562951047467537,8.563075323846126,8.57222391571138,8.600443322815021,8.328966679799496,8.331167266703359,8.480559791852949,8.482617513268998,0.446533203125,0.45654296875,,,8.65625,0.3008489544000439,0.31907329238087434,0.14687035030951934,0.1405245282371937,8.593860867048717,5.4796810186379385,0.6376273834788947,3.4675166766423535,2.6080281870815867,0.7521314041975936,8.593418066343183,5.458194338194772,0.6351598742265586
8,train,baseline,0.63942950963974,96.625,96.625,1.3330078125,5.8515625,5.8515625,3433,10,8.546875,15.5703125,8.51487492440819,8.515000468102015,8.524674428898251,8.552715423146008,8.330771928593865,8.332975118635666,8.491139463844256,8.484574586663436,0.451171875,0.4609375,,,8.578125,0.3230911358413158,0.34799826079687746,0.1481182895112625,0.13589616040362093,8.59512480072705,5.735405282523278,0.6672858644284174,3.481227547327775,2.699431533596128,0.7754251903666103,8.592930193761696,5.718258700621043,0.6654608581333978
9,train,baseline,0.5962480902671814,96.875,96.875,1.310546875,5.8515625,5.8515625,3901,10,9.046875,15.609375,8.996052631620955,8.996172476300178,9.007796950051247,9.032047465717833,8.69026619802322,8.692424455438566,8.88237952463408,8.839952306706568,0.42041015625,0.428955078125,,,9.109375,0.31449920279157006,0.3408028024296312,0.16810466808683322,0.1528876604816232,8.59414657555893,5.823314832341854,0.6775908208155186,3.4806385586560586,2.7095223205177206,0.7784555261503278,8.59247362550973,5.813282960183415,0.6765552288603685
10,train,baseline,0.5917205214500427,97.0,97.0,1.2880859375,5.8515625,5.8515625,5190,10,9.6015625,15.6015625,9.53084604199921,9.530960573147164,9.544382082837586,9.565007941085462,9.14342450314004,9.14552533382085,9.367211479410209,9.287869772896006,0.38427734375,0.39404296875,,,9.671875,0.30971045988844087,0.334471347714029,0.16032066596689762,0.145141554392535,8.59436876413437,5.9510770553659675,0.6924391096878147,3.4918187369594778,2.7107599508462012,0.7763174881198478,8.593252623898149,5.945147085551941,0.6918389748042866
