epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
20,train,baseline,0.44483041763305664,97.875,97.875,1.087890625,4.58203125,4.58203125,1132,10,7.50390625,12.40625,7.497260322235386,7.497369799179139,7.506213866761314,7.529196467651377,7.46733142752729,7.46923010608096,7.608797894058113,7.594019036527625,0.395263671875,0.408203125,,,7.51171875,0.12184633986619,0.0820820968494888,0.24418577260474147,0.1910204194157542,8.60086210662396,6.423654431061254,0.7468616926335875,3.495501570243952,2.9283456421605996,0.8377469107977628,8.599574012646094,6.406817387251272,0.7450156691284631
21,train,baseline,0.43485042452812195,97.875,97.875,1.0703125,4.6171875,4.6171875,1054,10,7.54296875,12.5859375,7.5353564793209395,7.5354659182023545,7.544324434561969,7.567241083987956,7.48517296476001,7.487072836911422,7.625558394299275,7.6118363660380615,0.400634765625,0.4052734375,,,7.55078125,0.11727734526022486,0.06939909498028136,0.24270075415740797,0.20370783221885028,8.591130113693985,6.414271693670458,0.7466155917539085,3.474618957411151,2.931910959469536,0.8438079097035801,8.590607575321535,6.390177540829893,0.7438562971013977
22,train,baseline,0.45696359872817993,97.8125,97.8125,1.0517578125,4.64453125,4.64453125,1011,10,7.71484375,12.546875,7.706752379719007,7.706859022488064,7.716457231113188,7.737840705590342,7.648608714517087,7.650479895000533,7.801809994158658,7.772947562548032,0.385009765625,0.391357421875,,,7.72265625,0.13124059671271468,0.08108935406124047,0.2628443121845088,0.21847868133051201,8.598117156439434,6.48071954008924,0.7537370591927326,3.505185628554818,3.019449581872226,0.8614235883185278,8.598309245507494,6.448766636572664,0.7500040359611468
23,train,baseline,0.40525954961776733,97.9375,97.9375,1.0341796875,4.625,4.625,1151,10,7.671875,12.4765625,7.664315321252785,7.664422083398795,7.673609340687927,7.695488654675202,7.612943421521692,7.614819164833565,7.760126201099718,7.737689603596146,0.38525390625,0.39501953125,,,7.671875,0.11196791832802036,0.04745589963585027,0.2614952796117952,0.2203541142892931,8.596908827568132,6.58829377467905,0.7663561294906424,3.4576895325409063,3.000594228777751,0.867803254323052,8.596755988066736,6.564128847603923,0.7635588187818373
24,train,baseline,0.3792182207107544,98.125,98.125,1.0166015625,4.61328125,4.61328125,1189,10,7.58984375,12.546875,7.5864234984105,7.586532594821675,7.596219975485152,7.61819999643138,7.562972515513903,7.564867073741596,7.71738226266211,7.688985132317885,0.39501953125,0.401611328125,,,7.59375,0.12024841673982145,0.06840311526651578,0.2553514137521848,0.2258940306178009,8.598253571800871,6.656413504353866,0.7741587810557796,3.468783297126991,3.0704537057722225,0.8851673462321259,8.598481857304773,6.639208885738559,0.7721373372554449
25,train,baseline,0.4226756989955902,97.9375,97.9375,1.0,4.578125,4.578125,1213,10,7.5390625,12.40625,7.533669573628838,7.533779724801752,7.543464071235413,7.565720409082046,7.48269717629584,7.484603274583474,7.634837933062181,7.609727682281225,0.392578125,0.405517578125,,,7.54296875,0.10483466084648345,0.0549884489449195,0.23179142293016433,0.19684394543448655,8.596363129321702,6.554302747326604,0.7624506606718663,3.4619954018076053,3.008326809193842,0.8689574826191594,8.597053600291096,6.529674296585602,0.7595246697501697
1,test,,6.55253267288208,79.3125,79.3125,1.5,4.48828125,4.48828125,225,10,7.21875,12.3359375,7.1893019233245425,7.189548440477267,7.198588035109554,7.236479464106336,6.64544893088946,6.666255647810397,7.301178947243363,7.059314730238195,0.4150390625,0.430908203125,2.595703125,2.46484375,7.234375,0.22526338433422982,0.1659642940953459,0.35465333002627425,0.305939768166759,6.658211482751794,4.168822297877039,0.6261174353918378,3.186646652398159,2.185597738890576,0.6858613386726674,6.568777804176228,3.7434295504722943,0.5698822006267796
2,test,,4.777726173400879,84.75,84.75,1.474609375,4.50390625,4.50390625,218,10,7.1875,12.34375,7.154026923955281,7.15426558950936,7.162112428915558,7.200274130807637,6.596412605603065,6.617290052763398,7.217450371546954,7.012134085836846,0.41796875,0.433349609375,3.087890625,2.845703125,7.21875,0.27078180674824076,0.20263705681142635,0.3766735280306255,0.3179044476683417,6.658211482751794,4.510446281049705,0.6774261065053416,3.186646652398159,2.322442887870954,0.7288046467665829,6.59029667840259,4.222280880918622,0.6406814574457145
3,test,,5.227107524871826,86.375,86.375,1.4501953125,4.578125,4.578125,251,10,7.53515625,12.4453125,7.511094956260188,7.511335011541728,7.522646312123889,7.556782308435398,6.9597349091668,6.9801106116972145,7.772779423234256,7.362106384186648,0.39453125,0.40576171875,3.64453125,3.421875,7.5546875,0.13179583717125673,0.09793660099019427,0.3448906090623178,0.282101251968681,6.658211482751794,4.628144466367229,0.6951032538327317,3.186646652398159,2.4288874645673264,0.7622079664023718,6.6003523241713635,4.318865617412428,0.6543386481955168
4,test,,3.6036601066589355,88.375,88.375,1.42578125,4.7109375,4.7109375,276,10,7.8359375,12.703125,7.80500578451555,7.805229077860709,7.816339539344749,7.847835169217489,7.150955739785431,7.1709992475156215,7.962298923146875,7.545105150839024,0.383056640625,0.3818359375,3.52734375,3.609375,7.87109375,0.13779899031554924,0.08559297860548373,0.3465785972288362,0.292643636267477,6.658211482751794,4.826802204854031,0.7249397555721896,3.186646652398159,2.545133765381328,0.798687160205211,6.618095893964554,4.599297373765751,0.694957801678294
5,test,,3.9387102127075195,88.625,88.625,1.40234375,4.625,4.625,213,10,7.4296875,12.5390625,7.38687771516134,7.387118480047685,7.398465978412458,7.43296625141951,6.867986697001223,6.888522961270876,7.675421218380301,7.274328087625611,0.4072265625,0.4140625,3.306640625,3.083984375,7.4609375,0.15077873714417228,0.0927986579923195,0.358497447868035,0.29574644952126145,6.658211482751794,4.9675868647700705,0.7460842716754621,3.186646652398159,2.586042066296348,0.8115245737553559,6.608235473293438,4.712732942328801,0.7131605647793375
6,test,,4.514702796936035,85.25,85.25,1.37890625,4.52734375,4.52734375,195,10,6.9609375,12.34375,6.93837971428824,6.938633930428804,6.94703647458988,6.987127125596618,6.56411282361836,6.585055524052697,7.188224084606993,6.981383905218195,0.435791015625,0.450927734375,3.666015625,3.220703125,6.984375,0.1774160926825875,0.10157047143434715,0.3699845374579356,0.30675108129056733,6.658211482751794,4.820391767606689,0.7239769689043362,3.186646652398159,2.5743409244829776,0.8078526442665422,6.595348907200876,4.5075722490352454,0.6834471250055971
7,test,,5.04813814163208,85.125,85.125,1.35546875,4.67578125,4.67578125,141,10,6.52734375,12.5625,6.509486585876722,6.509761472915887,6.518560649502505,6.561897704195277,6.2839791199969355,6.305388456761866,6.896440356751295,6.712946258296452,0.48046875,0.4853515625,3.93359375,3.34765625,6.53515625,0.14484967239017887,0.10767036764282896,0.33564658983841594,0.2792092815655902,6.658211482751794,4.91056155564157,0.7375196129414724,3.186646652398159,2.6411899824296077,0.8288305138701023,6.59658239004104,4.582608714948957,0.6946943802092719
8,test,,4.612022876739502,86.5,86.5,1.3330078125,4.66015625,4.66015625,146,10,6.6171875,12.59375,6.59040141873185,6.590672251466385,6.599674956922518,6.64213146960478,6.3640008981843526,6.385301283038972,7.005678928902394,6.790061474646981,0.474609375,0.478271484375,3.71875,3.3125,6.62109375,0.1465450071193784,0.10335854151907196,0.34231250095018223,0.297340142215025,6.658211482751794,5.062672637246409,0.760365249791381,3.186646652398159,2.645878221175881,0.8303017277377412,6.60406287691232,4.742386102397034,0.7181012947312065
9,test,,5.048579692840576,86.375,86.375,1.310546875,4.66796875,4.66796875,160,10,6.67578125,12.671875,6.65787290955328,6.658141078800592,6.667525073334789,6.7091264513296345,6.285367823632592,6.306794098518575,6.935905454181689,6.714622860693403,0.473388671875,0.4736328125,4.14453125,3.564453125,6.6875,0.1796329294357349,0.12223269682799388,0.3521976804194351,0.31752376407062033,6.658211482751794,5.084544906941818,0.7636502565461333,3.186646652398159,2.738643197241675,0.8594122587079643,6.603044297358569,4.764514470886151,0.7215633057000861
10,test,,4.948372840881348,85.75,85.75,1.2880859375,4.66015625,4.66015625,176,10,6.95703125,12.6484375,6.932236410152621,6.932493991884619,6.9414648020709375,6.981484668290972,6.5852939013093215,6.606234423287837,7.230163834093345,7.002260701842367,0.449951171875,0.451416015625,4.0546875,3.482421875,6.9765625,0.14395265366747065,0.09821492179448932,0.35345560360650197,0.30841287608373863,6.658211482751794,5.122447756207746,0.7693429037929377,3.186646652398159,2.709115433403377,0.8501461658337899,6.58733380275522,4.792086852904858,0.7274698681430898
11,test,,4.336117267608643,87.125,87.125,1.2666015625,4.703125,4.703125,159,10,6.6640625,12.640625,6.65325084002494,6.65352295558182,6.661949660032879,6.7050196161712075,6.37713408571902,6.398407829276075,6.981233247896008,6.802551138418585,0.47314453125,0.474609375,4.2421875,3.298828125,6.6796875,0.14945460167356728,0.111872301321574,0.3493820781807399,0.31014483685703276,6.658211482751794,5.076793523942769,0.7624860725878542,3.186646652398159,2.799485946496982,0.8785052915704308,6.601575541183007,4.758449564119872,0.7208051372638167
12,test,,4.162903308868408,87.0,87.0,1.24609375,4.78125,4.78125,192,10,7.10546875,12.7109375,7.0872626873834355,7.087518705925732,7.097577789539491,7.135990910316776,6.6758194669803235,6.696652787024,7.384257413082179,7.089772346420746,0.44091796875,0.439453125,4.08203125,3.666015625,7.1328125,0.14260549471077874,0.0982811684746708,0.29192795743742017,0.2700360650159644,6.658211482751794,5.233368890151732,0.7860022024997044,3.186646652398159,2.768820321468345,0.868882127042428,6.622620483293926,4.9344791971483035,0.745094666015652
13,test,,2.832716226577759,90.5,90.5,1.224609375,4.734375,4.734375,153,10,6.6171875,12.71875,6.599533286168841,6.599807276799768,6.609138625007181,6.6516784590946365,6.331200298385639,6.352557495910264,6.967191890244383,6.758667290305557,0.4794921875,0.47802734375,4.39453125,3.51171875,6.625,0.18086705235131872,0.11441062606618042,0.34428231377796475,0.30128259658090606,6.658211482751794,5.178735193590234,0.7777967412128366,3.186646652398159,2.753212931717525,0.8639843798324967,6.629509371105364,4.955875007880883,0.7475477792490957
14,test,,3.806825876235962,88.0,88.0,1.2041015625,4.515625,4.515625,154,10,6.62109375,12.4296875,6.606230973458734,6.606504492377547,6.615945071464199,6.658289117100006,6.3653148672066955,6.386631386686232,7.028826665899628,6.79164129784936,0.46728515625,0.477783203125,4.4921875,3.447265625,6.63671875,0.11259627603318953,0.1129650788709166,0.33302191329653924,0.2977611377476238,6.658211482751794,5.201382029593734,0.78119808045569,3.186646652398159,2.7686837923720518,0.8688392829146705,6.613942706675189,4.89166041699834,0.739598244789962
15,test,,3.581430196762085,87.875,87.875,1.18359375,4.5546875,4.5546875,164,10,6.78515625,12.5078125,6.776537207244942,6.776803492420158,6.786382652432922,6.827295795697036,6.486515103535719,6.507629127930253,7.1605310549249435,6.907763207525748,0.457763671875,0.46484375,4.8828125,3.66796875,6.80078125,0.16647303554364273,0.1701037445656812,0.30853891744677514,0.2740691512601497,6.658211482751794,5.223987801272635,0.7845932522277884,3.186646652398159,2.8228271284243878,0.8858299762542001,6.617245332860849,4.942638038544372,0.7469328685759199
16,test,,3.357757091522217,88.625,88.625,1.1640625,4.48828125,4.48828125,187,10,7.125,12.2890625,7.110219450970008,7.11047423782243,7.122483842113831,7.158776060369747,6.729966605156275,6.750741829570339,7.578128283620556,7.142233358742583,0.420166015625,0.43798828125,4.8515625,3.6796875,7.140625,0.20312932042690404,0.10942530515658469,0.3335577280597482,0.28087602859260674,6.658211482751794,5.366393733039941,0.8059812679338396,3.186646652398159,2.8119272808474944,0.8824095005109324,6.617705907461622,5.063709664993239,0.7651759893536195
17,test,,3.1013996601104736,89.25,89.25,1.14453125,4.703125,4.703125,161,10,6.80859375,12.671875,6.80039073998627,6.8006619298616995,6.812828720685272,6.851743159522008,6.524832490640787,6.5459314649595965,7.339359542803027,6.945355697018063,0.462646484375,0.462890625,5.04296875,3.5,6.8203125,0.2129647421662676,0.16082143223722853,0.3241594497287123,0.2845286526800421,6.658211482751794,5.353425107671761,0.8040335038230457,3.186646652398159,2.7835722587296017,0.8735114251323668,6.62518111406255,5.062737065663744,0.7641658361486335
18,test,,2.4231035709381104,91.0625,91.0625,1.1259765625,4.65625,4.65625,185,10,7.1015625,12.421875,7.081447328973768,7.081708583390418,7.0944161317666135,7.130874587626651,6.703614643436955,6.724408368365088,7.549322410692184,7.116545507698716,0.42822265625,0.43994140625,4.59765625,3.66796875,7.125,0.15395333811116782,0.10837111829724023,0.3017676563568674,0.24275668318210705,6.658211482751794,5.504856408907707,0.8267770441308643,3.186646652398159,2.858505452373529,0.897026173335634,6.629918920441682,5.299974113864394,0.7994025534042749
19,test,,3.2872633934020996,89.125,89.125,1.1064453125,4.6875,4.6875,162,10,6.86328125,12.609375,6.850468220223898,6.850740987412891,6.864575348387568,6.901965598265214,6.5966659103969985,6.617683927175294,7.49827616145155,7.0148744718349825,0.45556640625,0.45849609375,5.30859375,3.8203125,6.8828125,0.1951391980520126,0.15058230641768913,0.3461191974443013,0.28338076978865007,6.658211482751794,5.503983918838318,0.8266460044257349,3.186646652398159,2.865550587113308,0.8992370035619716,6.608624724904502,5.188229190400497,0.7850694216073026
20,test,,3.593454122543335,89.875,89.875,1.087890625,4.640625,4.640625,140,10,6.625,12.6015625,6.616581737977411,6.616859320461515,6.628132315331194,6.669172695476713,6.419814932307652,6.441086298591389,7.209850459882727,6.844677761872967,0.47412109375,0.4775390625,5.74609375,4.10546875,6.63671875,0.15897591026099064,0.09965144683880128,0.3448352471626545,0.29090361244541635,6.658211482751794,5.433563785253399,0.8160695705339391,3.186646652398159,2.785930507493384,0.8742514660032324,6.622368216238347,5.145914359435387,0.7770504736987248
21,test,,4.290132999420166,88.125,88.125,1.0703125,4.640625,4.640625,169,10,6.71484375,12.6015625,6.715805559846747,6.71608096501764,6.727034839195294,6.767903375850057,6.489369974176171,6.5105016866753775,7.219181979627394,6.910904355279681,0.467041015625,0.470458984375,5.86328125,4.0078125,6.7265625,0.14235714016639886,0.09703277252940011,0.33908372135606013,0.27686358657410964,6.658211482751794,5.48525703582506,0.8238334048167002,3.186646652398159,2.804365488984647,0.8800365383699443,6.609786409261619,5.150825704931162,0.779272639992396
22,test,,3.7335424423217773,88.75,88.75,1.0517578125,4.52734375,4.52734375,139,10,6.61328125,12.4375,6.6139267286881545,6.614208203849131,6.625035498212322,6.6670522188243,6.433456405119124,6.454700492554113,7.148150723126965,6.857658175702387,0.468017578125,0.478271484375,6.71875,4.17578125,6.625,0.21914600755937408,0.14895503171062355,0.35165208493664557,0.312763023392167,6.658211482751794,5.438423228667378,0.8167994126884829,3.186646652398159,2.810809101367046,0.8820586051646891,6.617429440197039,5.123940584155063,0.7743098178017738
23,test,,3.4086978435516357,89.0,89.0,1.0341796875,4.7265625,4.7265625,154,10,6.6953125,12.703125,6.684593825293017,6.684870343213132,6.69581395362098,6.7369178127320835,6.433161809833219,6.454408680304837,7.182425768773118,6.85741787851221,0.47265625,0.471923828125,5.83984375,4.015625,6.70703125,0.16240206787598102,0.1329541622103508,0.36562721892905214,0.30991866818103225,6.658211482751794,5.60505535897091,0.8418259728593629,3.186646652398159,2.8686532032762067,0.9002106339958835,6.620353745598584,5.2625855883700075,0.7949100290703857
24,test,,3.1538801193237305,87.75,87.75,1.0166015625,4.69140625,4.69140625,167,10,6.81640625,12.609375,6.808550668286011,6.80882404533662,6.820052046145576,6.860201531642843,6.527203792922569,6.548316469693733,7.293309613840023,6.947926023181262,0.45947265625,0.46240234375,6.0625,4.25390625,6.828125,0.14847095013330347,0.13528072257018364,0.3603351676107187,0.29427463567582995,6.658211482751794,5.652457732845366,0.8489453582975174,3.186646652398159,2.9646808939897946,0.9303450358258827,6.608587058518362,5.29963264213064,0.8019312744468576
25,test,,3.5291426181793213,88.625,88.625,1.0,4.5703125,4.5703125,152,10,6.80078125,12.5390625,6.797181327362055,6.7974580849486435,6.811660585097331,6.8493298625839065,6.602577044407535,6.623605500426895,7.5457691840803935,7.020894875725773,0.45751953125,0.463623046875,5.6875,4.2109375,6.80859375,0.1900128690717973,0.12617557154736142,0.33700954920969317,0.280605577850091,6.658211482751794,5.720954841058625,0.859232972079492,3.186646652398159,2.944303407562031,0.9239503869518294,6.613533945190492,5.367820399435124,0.8116417703335025
