epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.611999034881592,77.75,78.625,1.5,3.91796875,4.2421875,2080,10,6.66796875,11.5,6.6563947818085385,6.656502341116071,6.659193074472338,6.688973123924911,6.58376064571397,6.585718404768364,6.631680885513748,6.717713662769776,0.420166015625,0.4697265625,,,5.60546875,0.15844644565920776,0.5251841421687565,0.2304679512869107,0.22255463237325157,8.595619083409122,3.28151758378333,0.38176628721451467,3.4793254919953274,1.788743778660244,0.5141064791941709,8.585696677665844,3.22970111665383,0.3761722825656444,2193,10,6.09375,11.71875,6.085068354799175,6.085181030378684,6.087180872923506,6.119445737470725,6.036513369365908,6.038547763873771,6.07296350954351,6.177155334961818,0.480224609375,0.51953125,,,0.2992651398030698,0.5817413250467173,0.297146770388766,0.23173081447754232,8.595619083409122,3.387832841828634,0.3941348271665128,3.4793254919953274,1.833646451168022,0.5270120474174034,8.585696677665844,3.3367705624062607,0.3886429590607683
2,train,received,2.4957168102264404,87.5625,88.4375,1.474609375,4.0859375,4.43359375,672,10,6.62109375,11.640625,6.61248516445326,6.612594805388247,6.615770716135649,6.645656242620072,6.537519331900671,6.5395166298602,6.593397069573579,6.673855940982792,0.43115234375,0.473388671875,,,5.48046875,0.12436131929487106,0.49689021121394766,0.23935959238659935,0.23886560529945258,8.596514296403772,3.5526765645955622,0.41326943015517037,3.485734095598251,1.8993406880863324,0.544889723655284,8.588831876657695,3.501955111625895,0.4077335733096996,541,10,5.984375,11.890625,5.976912499278692,5.977027726723511,5.979322854692608,6.0120554299256534,5.895608522426839,5.897693138838564,5.936503599106694,6.0396739270162705,0.49658203125,0.52783203125,,,0.27328909442947424,0.5827636260003688,0.3210313077323583,0.26557152507679277,8.596514296403772,3.7066393921088414,0.4311793436625192,3.485734095598251,1.9578902276167058,0.5616866272413348,8.588831876657695,3.649959985068797,0.42496582043810627
3,train,received,2.0201609134674072,89.8125,90.5,1.4501953125,4.09765625,4.44140625,596,10,6.81640625,11.6015625,6.80503960171791,6.805148580351958,6.808637142217749,6.8378480265284045,6.733798486025336,6.735772907903899,6.794394786357653,6.867959254135555,0.412353515625,0.457763671875,,,5.71484375,0.12289131305579748,0.5127420556074773,0.2408889138490791,0.21634402364698396,8.592056847929616,3.7578172572271233,0.43735944998229676,3.475589843354487,1.9914193419578723,0.5729730583042105,8.58898732682399,3.712118087260687,0.4321950826109023,467,10,6.13671875,11.8515625,6.124721825389872,6.124837082613603,6.127409753959027,6.159684143614213,6.074910327684776,6.076972977980509,6.1204426610822615,6.216952100781918,0.482421875,0.51611328125,,,0.27979307533905684,0.5933514391628383,0.3133080814967989,0.23914473164446065,8.592056847929616,3.9322065652866565,0.4576560228688641,3.475589843354487,2.0553334708221644,0.5913624919672474,8.58898732682399,3.88630075038013,0.4524748497698849
4,train,received,1.7504801750183105,91.125,91.9375,1.42578125,4.109375,4.453125,646,10,6.671875,11.65625,6.665955190991111,6.666063513393,6.669557296864613,6.6988295104857265,6.604243982490195,6.606231878222311,6.665877957455007,6.739782926601715,0.427490234375,0.46923828125,,,5.53125,0.08518972218222763,0.5031924566915037,0.24723697379855458,0.24962559993552266,8.59657303754178,3.9237607265045638,0.45643312856986745,3.4885284456009487,2.116776325692605,0.6067820167445876,8.59196854483439,3.880858749109766,0.45168446891521635,510,10,5.9453125,11.90625,5.932160658840184,5.932275732712637,5.934768467496124,5.967359509854558,5.8735122239043225,5.87560125369094,5.918019545798968,6.01793439237969,0.5009765625,0.53125,,,0.23590490090383043,0.5918929447896235,0.33513635094450034,0.2765405661004935,8.59657303754178,4.108438542876649,0.47791585378671675,3.4885284456009487,2.178286657502235,0.6244141882371821,8.59196854483439,4.061002662360818,0.4726510160238364
5,train,received,1.608259677886963,92.0,92.6875,1.40234375,4.09765625,4.44140625,823,10,6.984375,11.640625,6.974484825630539,6.974588680918791,6.978466545853941,7.006022296934507,6.894087639475545,6.8960251008738735,6.962250137248759,7.025549772960085,0.39990234375,0.444580078125,,,5.85546875,0.09515927486734331,0.5004714347150651,0.24093794992789908,0.23611426927261114,8.588250591649672,4.116654079310633,0.4793355800904602,3.4790358224648372,2.1731337683830265,0.624636789983783,8.585060515997151,4.074911045118035,0.4746514060704598,657,10,6.2890625,11.90625,6.282329918176789,6.282440574652657,6.285387210190711,6.31616090930612,6.23114108936743,6.233170030678953,6.283941995604751,6.37067274245834,0.4716796875,0.50390625,,,0.24431796399759248,0.5826874019027806,0.3261169377466561,0.2572790352735069,8.588250591649672,4.3575779277232005,0.5073883069923529,3.4790358224648372,2.2556733677670016,0.6483616389350356,8.585060515997151,4.303726414067705,0.5013041441057132
6,train,received,1.4093265533447266,93.0,93.625,1.37890625,4.11328125,4.453125,1204,10,7.1875,11.6640625,7.177387125931819,7.177484745026161,7.181148582411589,7.207366304732203,7.072958767544686,7.074848015538179,7.140308451076955,7.200955765916912,0.3837890625,0.42822265625,,,6.09375,0.08003593528862946,0.4977343529149257,0.25019061464518216,0.2380305843014025,8.59661419005818,4.2557679459191124,0.49505163914891365,3.4748783098558977,2.2148007369176934,0.6373750501235655,8.594682847879263,4.219100434757184,0.4908965821581476,1006,10,6.51953125,11.921875,6.514606432257374,6.514711051066685,6.5174646133549805,6.546882732576888,6.418031684131934,6.420015101130946,6.468206792189322,6.554177735250561,0.453125,0.485595703125,,,0.2325834187013705,0.5897173870919699,0.3327888057487521,0.2633167051042946,8.59661419005818,4.486329071872743,0.5218716313989171,3.4748783098558977,2.3091969511775705,0.6645403796236341,8.594682847879263,4.445078903082374,0.5171894043977663
7,train,received,1.18473219871521,94.0,94.625,1.35546875,4.140625,4.48828125,1289,10,7.4765625,11.7578125,7.467493160537851,7.467588467165699,7.4719713690748115,7.496597630536673,7.35649218085228,7.358335545901719,7.434505136328573,7.480667290850786,0.364013671875,0.4052734375,,,6.421875,0.07452694299215305,0.4600112237559979,0.25265405414660763,0.24155572617618304,8.598029408117696,4.403434844801028,0.5121446596406839,3.4498767738786684,2.252771266230998,0.653000502304384,8.596872533049911,4.369050918887008,0.5082139931807271,1093,10,6.890625,12.1015625,6.87890352941881,6.879005063059129,6.882395097313172,6.910089891687002,6.809891184739377,6.81182224282793,6.871553289721969,6.941378161739323,0.4306640625,0.45654296875,,,0.2213450101874619,0.5730846969732475,0.3352123900121054,0.273741983307896,8.598029408117696,4.6864807624404445,0.5450645188554224,3.4498767738786684,2.367626496475359,0.6862930625239277,8.596872533049911,4.642684027104781,0.5400433715000885
8,train,received,1.0585113763809204,94.625,95.1875,1.3330078125,4.18359375,4.53125,1431,10,7.5859375,11.8515625,7.570457303192189,7.57054848780581,7.575334507626946,7.598630311235653,7.449857558967636,7.451680532081367,7.537762018957454,7.57254722065288,0.35986328125,0.396484375,,,6.51953125,0.0751440234420027,0.438156850553001,0.23207577528580284,0.22795133876469917,8.598116873857993,4.4382477298062195,0.5161883462296749,3.503628156225895,2.288059827999981,0.653054412733307,8.596825521863902,4.409337632719873,0.51290300373153,1224,10,6.98828125,12.1875,6.979104199957086,6.9792015165256105,6.982754881144959,7.009312024212988,6.850422051712677,6.8523355814852,6.915300484483332,6.980822877246672,0.426513671875,0.44873046875,,,0.21205537457844958,0.5533469864230078,0.3152280290718433,0.2593704788222618,8.598116873857993,4.717949300537699,0.5487189078439154,3.503628156225895,2.3958072136571023,0.6838075009186659,8.596825521863902,4.679965976340782,0.5443830358588114
9,train,received,0.9712923169136047,95.0,95.5625,1.310546875,4.2109375,4.5703125,1623,10,7.79296875,11.9609375,7.775326354529262,7.775414072401065,7.780358689151728,7.802499697845917,7.612773501704949,7.614564622348933,7.702974241131498,7.732941666192046,0.3486328125,0.38037109375,,,6.74609375,0.08589803139267158,0.38792826948888676,0.24534615400977441,0.22082591181128927,8.592752944272616,4.519584416439228,0.5259763018616398,3.4631018093919446,2.3129957108189485,0.6678971159744989,8.591158852385677,4.487187610106195,0.5223029497190765,1386,10,7.22265625,12.2890625,7.202430162793656,7.2025250994344905,7.206136819503276,7.2318416998210004,7.0675672852443165,7.069450018360011,7.134077755155066,7.195239623883706,0.412353515625,0.43017578125,,,0.1952257289296333,0.49937395524273026,0.30171220398202,0.24718327738830143,8.592752944272616,4.830053070574687,0.5621077554422292,3.4631018093919446,2.4374133372185076,0.7038237601355622,8.591158852385677,4.79238865093023,0.5578279639887501
10,train,received,0.8869099020957947,95.375,95.8125,1.2880859375,4.24609375,4.60546875,1670,10,7.99609375,12.0234375,7.979684719585001,7.979771270106144,7.985161750988808,8.006279841518348,7.847349659880434,7.849096994004345,7.945740064251698,7.964037011771311,0.334716796875,0.36376953125,,,6.9375,0.09381294291476179,0.371947941582975,0.2369670447610149,0.22762725488858365,8.593617352683067,4.627292808478663,0.5384569289711215,3.477555004043802,2.399423456363613,0.6899742645546926,8.592888318337117,4.60269866908093,0.5356404620386871,1445,10,7.421875,12.328125,7.402361904659714,7.402456228375181,7.406380562086136,7.431330804142736,7.27522764653501,7.277072081949485,7.3461300689997335,7.399846946959629,0.398193359375,0.414794921875,,,0.21111400950553466,0.49136627655771187,0.3160130857850498,0.26065894342778495,8.593617352683067,4.963170434088834,0.5775414741429291,3.477555004043802,2.5382386838488564,0.7298917431636074,8.592888318337117,4.923328637447123,0.5729538724413304
11,train,received,0.8354538679122925,95.6875,96.25,1.2666015625,4.27734375,4.6328125,1773,10,8.0546875,12.1015625,8.03750571073531,8.037592655697903,8.043481922383362,8.06411479624258,7.9179858989829155,7.919728422555391,8.023835035904478,8.034072437292155,0.334228515625,0.359375,,,7.01171875,0.07812128609058987,0.3757797439692959,0.24140816986103764,0.22089226615864016,8.594580191351398,4.69038602743168,0.545737653614722,3.486130590133591,2.349231795777068,0.673879458912365,8.592304313068613,4.656299862814629,0.5419151479228395,1529,10,7.4609375,12.4140625,7.441343997406472,7.441437619438133,7.445600419011809,7.470155888565828,7.326896565659722,7.3287353981757315,7.401988150002845,7.4509876254125835,0.39892578125,0.41162109375,,,0.19798964471274488,0.47699978792155284,0.3076794946104009,0.25237325929419463,8.594580191351398,5.027786953196844,0.5849950598234261,3.486130590133591,2.4919540595260177,0.7148194811114417,8.592304313068613,4.992198620157064,0.5810081252085186
12,train,received,0.796984851360321,95.9375,96.4375,1.24609375,4.28125,4.640625,1881,10,8.1171875,11.9921875,8.104024344580452,8.104110279532774,8.110051510296843,8.130323878708229,7.952164472954316,7.95390232473478,8.058883722716887,8.067833003508815,0.3232421875,0.354248046875,,,7.06640625,0.09158432726493564,0.3581161797583877,0.21939640488895504,0.20100428119522984,8.591784604429977,4.75521505346404,0.5534606920909333,3.4582926498664697,2.354959123466834,0.6809600464430802,8.590275304483374,4.727349486874466,0.5503140841606325,1635,10,7.54296875,12.328125,7.520187793029075,7.520280649755935,7.524643137230723,7.548714566692045,7.390442945002137,7.392273286853145,7.468985649996317,7.513764688233371,0.38818359375,0.405029296875,,,0.19832284876955347,0.44965971586125153,0.2830379160179985,0.22684542562391466,8.591784604429977,5.09677783489706,0.5932152712800935,3.4582926498664697,2.5076840699425764,0.725121996265817,8.590275304483374,5.068483794887732,0.590025769283835
13,train,received,0.7507940530776978,96.0625,96.5625,1.224609375,4.28125,4.640625,2011,10,8.375,12.0546875,8.358022753519212,8.358105084975207,8.364429995498769,8.383180461198505,8.196791433510906,8.19847398247303,8.31001729445909,8.30832825521591,0.30517578125,0.333740234375,,,7.37109375,0.08226463103026847,0.36819074509528055,0.20660867012915618,0.18432764451594585,8.597112049559435,4.853625634270674,0.5645646591891752,3.4793921647623414,2.362911629905888,0.6791162128363549,8.597144999516699,4.819440076360944,0.5605861104624705,1750,10,7.8359375,12.3828125,7.82083672658109,7.820925475817748,7.825644429771555,7.848078792784666,7.676387362832391,7.678161809959003,7.762683632253361,7.795358523671776,0.3671875,0.382080078125,,,0.19816529764788626,0.46069770680657723,0.26638897162520275,0.2162161455282876,8.597112049559435,5.233451012354464,0.6087452370267357,3.4793921647623414,2.5358451081530005,0.7288184223195233,8.597144999516699,5.195416028911816,0.6043187627059778
14,train,received,0.7381910681724548,96.1875,96.6875,1.2041015625,4.28515625,4.64453125,2119,10,8.2578125,12.0390625,8.242237728495985,8.242323043676484,8.248519832135324,8.268176446190472,8.078790992727757,8.080498182808457,8.187609050998114,8.1922069061101,0.314208984375,0.34326171875,,,7.26171875,0.09500767908769323,0.32344854606541773,0.2171838205011428,0.1800960636570904,8.591813093281058,4.870984094177826,0.5669332003959697,3.4700990322798946,2.4076179736673504,0.6938182314887763,8.591952168876595,4.85370656509229,0.5649131268065376,1856,10,7.6796875,12.3671875,7.6681402755829025,7.66823262272614,7.672797978049682,7.6963233512971305,7.549275009994203,7.551077221836155,7.631227321592695,7.670318977926698,0.379150390625,0.394287109375,,,0.1953473143690934,0.4137788325356536,0.2688551194960229,0.21501768194338067,8.591813093281058,5.232540153142899,0.6090146627182607,3.4700990322798946,2.5765724491333852,0.7425068925023006,8.591952168876595,5.202631778829248,0.6055238293429067
15,train,received,0.7048195004463196,96.4375,96.9375,1.18359375,4.26953125,4.6328125,2107,10,8.4140625,12.03125,8.410204734699386,8.410289311289032,8.41692656663185,8.435716514523982,8.239936889629035,8.241619067091372,8.35644205054595,8.351223567805311,0.30029296875,0.33056640625,,,7.4296875,0.08091861768511398,0.3599460268396427,0.19666140040394545,0.21096487725508425,8.598018113658583,4.910100473539362,0.5710735205057672,3.4859053060620893,2.3909265413958325,0.6858839616893616,8.595798571836065,4.878776318670354,0.5675768548899636,1803,10,7.85546875,12.3515625,7.84536234196891,7.845454465214523,7.850524304585655,7.8732336447593685,7.725222007013798,7.727002001928899,7.815131917829524,7.844217725348056,0.36376953125,0.38037109375,,,0.18959851930439348,0.4645844942030869,0.2649043249390013,0.24955571228582504,8.598018113658583,5.283964244667139,0.6145560726690229,3.4859053060620893,2.562891211876698,0.7352153850593006,8.595798571836065,5.247744205436003,0.6105010676529945
