epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.972146034240723,75.3125,75.6875,1.5,3.525390625,3.525390625,1419,11,6.01171875,11.09375,6.006498574195954,6.006622460428651,6.00897791650737,6.044011588405565,5.92961420130381,5.931777538437891,5.970724309711241,6.080454599298339,0.458251953125,0.5478515625,,,4.6875,0.37529218967505484,0.3673696620428891,0.38218056744729983,0.328343173886547,8.593541928323841,3.5732439628383332,0.415805728608959,3.4693886479545606,1.8938871697123094,0.5458849849032866,8.579144613072117,3.5232998880330344,0.4106819557120592,922,10,4.8984375,10.671875,4.895698394028361,4.895832112795364,4.897577813847048,4.93665948367653,4.868824686621319,4.871123330267248,4.900017447568709,5.031926881633474,0.541015625,0.61376953125,,,0.39928377101042484,0.3811969521546638,0.3989323706444559,0.33743870966226336,8.593541928323841,3.5828173765670543,0.41691975281557486,3.4693886479545606,1.9112309116194393,0.5508840621664682,8.579144613072117,3.521881605948905,0.41051663828845864
2,train,received,2.1348869800567627,88.75,89.4375,1.474609375,3.744140625,3.744140625,671,11,6.57421875,10.890625,6.58006431518356,6.580184003578559,6.583611865645363,6.615979752010221,6.522037910480656,6.524125169860167,6.580521319315132,6.66601966130393,0.39599609375,0.50537109375,,,5.3046875,0.36232158301019274,0.36104650721634163,0.34820081716360757,0.29862181857870806,8.59782601418455,4.167250530474766,0.48468653862030997,3.4906627775143235,2.118697774638192,0.606961459664947,8.589770267959416,4.110680881611171,0.4785553924467998,287,10,5.54296875,10.4765625,5.53417629757143,5.534306187583029,5.537014605446136,5.573559646502422,5.5108616495969684,5.5130901134103745,5.557749401741254,5.667233624873275,0.470947265625,0.56298828125,,,0.38781999956423435,0.3770538181156245,0.36111523673929685,0.30606233898439694,8.59782601418455,4.215933887959397,0.4903488255058918,3.4906627775143235,2.148150433064332,0.6153990144513516,8.589770267959416,4.152061554674965,0.48337282897570766
3,train,received,1.6156671047210693,91.4375,92.1875,1.4501953125,3.71875,3.71875,635,11,6.61328125,11.046875,6.611352589253583,6.611473473106926,6.615659749378392,6.647504702325275,6.558232540709893,6.560328318042673,6.628830819921552,6.70254301175823,0.4013671875,0.501953125,,,5.2578125,0.3634161465594444,0.34117720098388143,0.3181279546885817,0.27175423343418065,8.597394972156337,4.380951094948347,0.5095672711485939,3.465780193407096,2.173640847718909,0.6271721593463414,8.590843900307313,4.326969861291633,0.5036722714909123,253,10,5.5390625,10.6328125,5.533710604891645,5.5338411931475555,5.53710043870823,5.573267632955876,5.524211414634288,5.526446430027788,5.579596919642185,5.680912586075398,0.47900390625,0.56298828125,,,0.38873672579850893,0.3587053448875943,0.3326699232094288,0.2795295369806357,8.597394972156337,4.447717432873635,0.5173331511787099,3.465780193407096,2.207859457253698,0.6370454368265124,8.590843900307313,4.383516196462773,0.5102544345272023
4,train,received,1.4101150035858154,92.375,93.1875,1.42578125,3.7265625,3.7265625,547,11,6.59765625,11.0,6.595054976046756,6.595175871880939,6.599294124132079,6.631231787367038,6.537569840003075,6.539667594636779,6.606618223037897,6.682076128473442,0.39990234375,0.50341796875,,,5.265625,0.35078193090851495,0.3485028859576818,0.3348249462028849,0.2793750015758082,8.591712636876277,4.591285923323532,0.534385415035576,3.4850012820627025,2.258421268799575,0.6480402978396784,8.58909867219739,4.551588104500058,0.5299261631762817,210,10,5.53125,10.5859375,5.531208964930926,5.5313395227077,5.53456803533772,5.570761225636898,5.497336056417643,5.499574356252442,5.552140148621715,5.65433877701097,0.4775390625,0.56396484375,,,0.3777704437260467,0.36864003845218063,0.3453015011924163,0.2859264013849122,8.591712636876277,4.678626707590577,0.544551116329189,3.4850012820627025,2.299823881127133,0.659920526561733,8.58909867219739,4.628603193105425,0.5388927720772438
5,train,received,1.2808393239974976,92.9375,93.75,1.40234375,3.71484375,3.71484375,582,11,6.55859375,11.0234375,6.551819779944364,6.551941311625674,6.555992238854564,6.588188494446946,6.507462285800352,6.509565615999783,6.5752694324031395,6.652414166723377,0.40478515625,0.50634765625,,,5.2421875,0.3900193060824224,0.3534515533046868,0.3338191653283177,0.28652823954556805,8.596557672502431,4.651646196445648,0.5411056813269267,3.4729501456665384,2.2530121832344285,0.6487315074319975,8.593957107020467,4.598463828959018,0.5350810775169565,224,10,5.4765625,10.609375,5.475865917928626,5.475997022101818,5.479148363776221,5.515605452774437,5.450373400575598,5.452619469227898,5.504241202732634,5.608021120391373,0.483642578125,0.56787109375,,,0.41611694920524744,0.37199499036018113,0.34853653626500986,0.2954563854182184,8.596557672502431,4.738885017658797,0.5512537922960647,3.4729501456665384,2.292955282681648,0.6602327089384629,8.593957107020467,4.682504464207845,0.5448601157646776
6,train,received,1.226881504058838,93.3125,94.125,1.37890625,3.72265625,3.72265625,531,11,6.703125,11.1328125,6.700285987761042,6.700407464860819,6.704990331182962,6.736452190462549,6.658568751174502,6.660656693756485,6.73456164712409,6.801996977619541,0.39794921875,0.49560546875,,,5.37890625,0.36378431655584936,0.35520651713012463,0.3314317173280065,0.2784471303942024,8.597300699067825,4.773905490856857,0.5552795764575822,3.4680706315534273,2.3456202414657312,0.6763473096899053,8.593334124352623,4.7214964255480325,0.5494370819549305,198,10,5.61328125,10.7109375,5.61253691108525,5.612667790659893,5.616212247878473,5.652061545489569,5.5857659238277515,5.58799905894008,5.6453958497756815,5.74209750630591,0.47607421875,0.55712890625,,,0.39085646533908697,0.37591788720919306,0.34371869931316384,0.2871769229838037,8.597300699067825,4.873576801012185,0.566872902507715,3.4680706315534273,2.3904744974466703,0.689280799444365,8.593334124352623,4.815363930095675,0.5603603747292253
7,train,received,1.1817564964294434,93.5625,94.375,1.35546875,3.779296875,3.779296875,642,11,6.81640625,11.2890625,6.80818428031288,6.808302931815456,6.8129392096361,6.843641922855492,6.749878533184906,6.751950013008094,6.827727509287875,6.8919842647544955,0.396240234375,0.487060546875,,,5.4296875,0.3668017592548886,0.35409702033504914,0.3104464491850744,0.26914016647715655,8.596581167977313,4.874405674728829,0.5670167685831001,3.4943086750063674,2.401069924552437,0.6871373275424965,8.590713953564606,4.81955563471516,0.5610192192134796,262,10,5.69921875,10.8671875,5.693468138953374,5.693597465841474,5.697157358986921,5.732569985598654,5.684940320485866,5.687155044087345,5.745108397373168,5.839809657502381,0.475341796875,0.55078125,,,0.3926132842796417,0.37311083054821986,0.3242754430843666,0.2779065526247734,8.596581167977313,4.97474200353181,0.5786884234936289,3.4943086750063674,2.4516373157776323,0.7016086853784218,8.590713953564606,4.91520101093665,0.5721527963222603
8,train,received,1.1221038103103638,93.8125,94.5625,1.3330078125,3.79296875,3.79296875,638,11,6.8125,11.2734375,6.8082501802610755,6.808369848330239,6.812961023185682,6.843907415576726,6.734502598090451,6.73657626192628,6.809879684815653,6.876795009622975,0.39599609375,0.4873046875,,,5.4453125,0.3723383242838341,0.3680433384965761,0.31202229479458105,0.25229776988870156,8.592364809521113,4.897901085013396,0.5700294614569997,3.481651879048549,2.4134470620767967,0.6931902286383478,8.588691749692192,4.842659986906063,0.563841400767424,269,10,5.70703125,10.8515625,5.700671817633947,5.7008015462181065,5.7043278521183165,5.739848797828666,5.699361305590763,5.701578436696539,5.758975946645431,5.854291617495383,0.47412109375,0.5498046875,,,0.40088167440231964,0.39061484403941543,0.3218738118220998,0.25976437945709,8.592364809521113,4.998519150438034,0.5817396329470584,3.481651879048549,2.4718393877203506,0.7099616715258288,8.588691749692192,4.946711127219311,0.5759563006084827
9,train,received,1.06435227394104,94.125,94.875,1.310546875,3.794921875,3.794921875,724,11,6.94921875,11.359375,6.944282369114491,6.944400648800662,6.949374726121791,6.97947197811475,6.873873507446305,6.875929909873497,6.956429370324996,7.014581012256476,0.388427734375,0.47705078125,,,5.609375,0.3921707516750364,0.380549955174555,0.31807768856607743,0.2632818794364174,8.592272009539247,5.010179845179346,0.5831030302133106,3.4771582823197216,2.431809846947462,0.6993670260317069,8.589130903792599,4.973022464331306,0.5789901818978482,314,10,5.83984375,10.9296875,5.83665266456336,5.836781402219898,5.840580543622863,5.875456271346781,5.806430802608028,5.808635754686521,5.870115925644983,5.9602084086507645,0.4658203125,0.53955078125,,,0.41877788137149197,0.40136911752167004,0.3285435671538848,0.2705712051945164,8.592272009539247,5.125016586336752,0.5964681495938321,3.4771582823197216,2.48850439121734,0.7156718760462008,8.589130903792599,5.080372896441958,0.5914885863712566
10,train,received,0.9961609840393066,94.4375,95.125,1.2880859375,3.798828125,3.798828125,732,11,6.89453125,11.28125,6.886529839204659,6.886648568383953,6.891392012976524,6.921893420772712,6.835015887873945,6.8370775675664,6.914153166308657,6.976186789718293,0.38916015625,0.481201171875,,,5.53125,0.3823034055497717,0.3610028428395593,0.32339672357260824,0.25319625657592626,8.59568721405541,5.033451008789069,0.5855786609543587,3.477652847091025,2.4861641144852724,0.7148971515557945,8.591177990885086,4.99158272762013,0.5810126076908207,298,10,5.78125,10.859375,5.783120602630993,5.783249869003906,5.786921695634219,5.8220983979508185,5.747910853877956,5.750123217321576,5.809531291155305,5.902363142904698,0.467529296875,0.5439453125,,,0.4092881301575443,0.38184898965681874,0.33251476046114975,0.25988630504116395,8.59568721405541,5.1377465635518655,0.5977121358197838,3.477652847091025,2.539009410479622,0.7300928304570261,8.591177990885086,5.0902595990599995,0.5924984448536128
