epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.3834357261657715,73.375,74.5,1.5,2.30859375,2.376953125,91,10,3.912109375,5.81640625,3.9131911618125335,3.9132369179220112,3.9136686009431445,3.93074031567538,3.9181596343424117,3.9191709202391762,3.9276610908847256,3.9904502957283783,0.32763671875,0.398193359375,,,3.5,0.24863600432280988,0.18794922815830725,0.3711420283804674,0.3219969206302167,8.594221011629497,2.838814457039905,0.33031666898006096,3.463149673253006,1.7142159163762636,0.49498753392488126,8.575327364834033,2.7681581351206592,0.3228049516188044,91,10,3.716796875,5.92578125,3.7216337748113326,3.721683454687818,3.722115569126215,3.7403643306240357,3.713066769765888,3.7141975787146317,3.7229196656996373,3.7917500480212163,0.372802734375,0.41357421875,,,0.2706822786651378,0.1928508209696138,0.4109925753758132,0.3370696604290305,8.594221011629497,3.012934232354138,0.35057676877021277,3.463149673253006,1.7911848300756983,0.5172126529527679,8.575327364834033,2.9370087270125684,0.3424952310341812
2,train,received,2.947662591934204,85.4375,86.875,1.474609375,2.4765625,2.556640625,54,10,4.42578125,6.078125,4.421704869433718,4.4217465304763275,4.422455453914535,4.437149840169953,4.404436003393,4.405372101467609,4.418919079255544,4.4688620033468975,0.27197265625,0.319580078125,,,3.615234375,0.22140010463711987,0.19181451610972053,0.3536835426229557,0.2979201571903437,8.595431437140814,3.251865284458426,0.37832484712834,3.468136269191175,1.8977163917457256,0.5471862246601699,8.582270923268279,3.1653687791179514,0.36882648047569716,55,10,4.2578125,6.22265625,4.2600487275001,4.26009502754091,4.260797201363636,4.276554691353921,4.2631624369780265,4.264139176556067,4.277297810190193,4.330866272481856,0.315673828125,0.328369140625,,,0.25017316732570427,0.2039563919809947,0.3980142604042472,0.3196291756561386,8.595431437140814,3.4909534016116766,0.40614056747952004,3.468136269191175,2.0196657104213847,0.5823490063994524,8.582270923268279,3.3887721078103183,0.3948572747363019
3,train,received,2.3694419860839844,88.3125,89.875,1.4501953125,2.5,2.580078125,58,10,4.421875,6.0859375,4.424925715690759,4.424973094636601,4.4258211589851015,4.4416834370021485,4.429881923250882,4.430870773167758,4.446248376752343,4.4965770462405565,0.2734375,0.31982421875,,,4.3203125,0.23712829910139305,0.20609323249114228,0.36799518488922195,0.3219634701326541,8.597046551798202,3.340722137935586,0.388589513597181,3.46112580027434,1.9271415122426574,0.5567961476840587,8.593560415195533,3.261368762729827,0.3795131011080021,58,10,4.26171875,6.23828125,4.260071012727239,4.2601185630771745,4.260898672346272,4.277600226766047,4.247000399203204,4.24804256534384,4.2625350494715795,4.318121829353127,0.31689453125,0.328125,,,0.2648180309341557,0.2161273160628078,0.415092697854497,0.3499592215789146,8.597046551798202,3.593015857095904,0.41793607088755036,3.46112580027434,2.050461712834387,0.5924262309887323,8.593560415195533,3.5132236128669536,0.4088204938496398
4,train,received,2.0394656658172607,90.0625,91.625,1.42578125,2.525390625,2.60546875,51,10,4.48046875,6.0859375,4.483328647825668,4.483373386269656,4.484245042834973,4.499678851894511,4.488823372678862,4.4898004251484105,4.505943381274902,4.5543723221658965,0.263671875,0.310546875,,,3.658203125,0.23693218381770517,0.1985095006685419,0.35446716740421386,0.32031074524411274,8.595301718657094,3.4094303157900407,0.396662086729251,3.4861733701905004,1.9171876265378804,0.5499404140170793,8.587265962145395,3.3166657849274177,0.38623070480733085,50,10,4.34375,6.23828125,4.3419815564508815,4.342029018146409,4.342861513236986,4.359135525652762,4.345261569427576,4.346282588895787,4.361701106831204,4.414347932370342,0.303955078125,0.31494140625,,,0.2696523466270751,0.2107769934089746,0.40562591479476756,0.34541374088295906,8.595301718657094,3.6936236543434102,0.4297258869140072,3.4861733701905004,2.0477521639913423,0.587392520837093,8.587265962145395,3.590845679764926,0.4181593647610524
5,train,received,1.855216383934021,91.0625,92.625,1.40234375,2.5390625,2.6171875,59,10,4.58203125,6.1171875,4.58014325482952,4.580184529975497,4.581059492742415,4.595444383127065,4.577430494482913,4.5783472601866055,4.594756542643415,4.639811936435029,0.250732421875,0.295166015625,,,3.83203125,0.24566086483112679,0.19619966896861255,0.3634826123856296,0.2904569855969435,8.593980649299507,3.454318128999984,0.4019462307355258,3.4815451208027497,1.9107449308660116,0.5488209586740745,8.59175612905522,3.382290567074012,0.3936669658995478,59,10,4.453125,6.265625,4.453090252587369,4.453132692851252,4.453946451715752,4.468934056445416,4.450905149979505,4.451863750746196,4.467349893616864,4.516107497893617,0.289306640625,0.2978515625,,,0.2703320009331824,0.20655914569976272,0.4051960628740769,0.30966062864104565,8.593980649299507,3.7744074460217583,0.4391919879793317,3.4815451208027497,2.0626518605889035,0.592453002623534,8.59175612905522,3.6833490573439596,0.4287073564492564
6,train,received,1.807097315788269,91.25,92.8125,1.37890625,2.54296875,2.623046875,62,10,4.57421875,6.09765625,4.574524827214007,4.574565406022618,4.575448278634007,4.5902598906593175,4.577081225415143,4.57807049789658,4.5952545706560555,4.641340881237293,0.249755859375,0.296142578125,,,4.484375,0.23480684420104989,0.18125288417641133,0.36027756799224775,0.30790630666999996,8.59615412928234,3.512649134158649,0.4086303108727422,3.4651189742190835,1.9576558547544,0.5649606461768277,8.59432494016479,3.4280371238820537,0.39887217992671375,60,10,4.44140625,6.24609375,4.441344549998202,4.441390817508515,4.442266209030684,4.4580953354147645,4.446852910948632,4.447883903590344,4.464227252482895,4.514392488682807,0.288818359375,0.29931640625,,,0.25233950541036393,0.1874147494371155,0.4056106629299371,0.33180662048320314,8.59615412928234,3.8291078376610015,0.4454442975396812,3.4651189742190835,2.098892738953062,0.6057202521959809,8.59432494016479,3.7315820640135513,0.43419141002853456
7,train,received,1.7365716695785522,91.5,93.125,1.35546875,2.5390625,2.6171875,56,10,4.6171875,6.10546875,4.617217545469976,4.617256414357697,4.6181313452231,4.632095112791757,4.625630723893027,4.626496602173353,4.643103349897086,4.686310240652803,0.24365234375,0.289794921875,,,4.53515625,0.22405603825575768,0.18678378460343822,0.3784214600643535,0.31271825321050284,8.597626473480844,3.5513183481419537,0.41305799444717717,3.484458554501936,1.9692942908124964,0.5651650780199866,8.595138969801894,3.460818092949699,0.40264829982492606,56,10,4.49609375,6.25390625,4.498239164724511,4.498279058180137,4.49909774240562,4.513645450399558,4.490721929854706,4.491654486229384,4.507490843897168,4.554791952365082,0.281005859375,0.290771484375,,,0.2544838384448188,0.2055011768891692,0.4266889066605669,0.3381983672868598,8.597626473480844,3.8792383496807847,0.451198753707921,3.484458554501936,2.119758684072779,0.6083466486734478,8.595138969801894,3.7715115366901424,0.4387958763599922
8,train,received,1.7124459743499756,91.75,93.375,1.3330078125,2.552734375,2.63671875,68,10,4.6875,6.13671875,4.689405378793321,4.6894421253250025,4.6903005201155255,4.703599838870379,4.682885376641606,4.683755187161335,4.7002668600219994,4.741634712947077,0.236083984375,0.279052734375,,,4.12890625,0.25013946076980204,0.19185142470391772,0.36812167496437775,0.3233335556220728,8.596299648137524,3.6160642717388916,0.420653585816119,3.469617060583691,1.967520194231926,0.567071281895568,8.59231109272271,3.5293467280727127,0.4107563948728423,68,10,4.56640625,6.28125,4.565314371129426,4.565352967856843,4.566170742261303,4.580308963186639,4.56058540689588,4.561514867397545,4.577635289676333,4.623036393737757,0.27294921875,0.279541015625,,,0.26457654467524416,0.1954767348123385,0.41418262924346416,0.34826884218412896,8.596299648137524,3.950477279322844,0.4595555577426568,3.469617060583691,2.130816830324081,0.6141360251340289,8.59231109272271,3.856841081198355,0.44887121050178463
9,train,received,1.6077666282653809,92.1875,93.8125,1.310546875,2.560546875,2.640625,61,10,4.6953125,6.1484375,4.694771589156144,4.694808009131641,4.695662429653999,4.708816028032037,4.676206274365788,4.677053757970653,4.6932159887390705,4.734628357247133,0.2362060546875,0.27783203125,,,4.10546875,0.22945076710388437,0.19767533439698393,0.3467885132367725,0.29485992289061436,8.59361054728832,3.6522971702084037,0.42500147640049524,3.4666067034787007,1.977717455034285,0.5705052877932959,8.590551152249413,3.5678284228272554,0.4153200836122173,61,10,4.578125,6.29296875,4.57421421576274,4.574251132319744,4.575044482672372,4.588843742209955,4.578858606873255,4.579684658800948,4.59474619977459,4.638395635088661,0.2724609375,0.278076171875,,,0.2582458461441682,0.20543057733885803,0.39284332046534975,0.31959178340174493,8.59361054728832,3.9983794303849756,0.465273520179088,3.4666067034787007,2.1485747948403393,0.619791911405545,8.590551152249413,3.8917683406472285,0.45302894676649236
10,train,received,1.5976927280426025,92.1875,93.875,1.2880859375,2.5625,2.64453125,63,10,4.73828125,6.1484375,4.733265506555863,4.73330489207799,4.73425321291209,4.747663764224328,4.739840409656698,4.740723732596519,4.758224081124028,4.79794565018553,0.2296142578125,0.271484375,,,4.25,0.22751112599665615,0.21046455640521608,0.34070797169107586,0.2931455692499396,8.59708649086772,3.6488448994155167,0.42442807843000213,3.4941831609287983,1.9937781566027946,0.5705992115401366,8.594297152248274,3.5677509842326502,0.41513004740583404,64,10,4.62890625,6.29296875,4.629203612150976,4.6292455676567945,4.6301724681900325,4.644431712323056,4.6239400986621,4.62485667696412,4.641758805865176,4.685144706033235,0.2646484375,0.27001953125,,,0.24647286321150993,0.22474975366101207,0.39371933929725383,0.3194566617813718,8.59708649086772,4.004578603398801,0.46580648079470593,3.4941831609287983,2.174526815419112,0.6223276557835323,8.594297152248274,3.9019335427998367,0.4540142694250557
