epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.381978511810303,75.25,76.5625,1.5,3.650390625,4.30859375,1825,10,6.3046875,10.96875,6.299857045585426,6.299969657913523,6.302696792056075,6.334048154978346,6.219137717980437,6.221176297552553,6.267507567898127,6.359196784880559,0.425048828125,0.4638671875,,,5.1953125,0.09386899310311213,0.36141719608552697,0.21416428908181184,0.19858576283937618,8.593257268391513,2.792491464288198,0.3249630933964691,3.467733417061257,1.3118197969888117,0.3782931497948069,8.570334399940533,2.734179344419588,0.3190283152123632,2439,10,5.57421875,11.921875,5.563747018426299,5.563863579550204,5.565307961829566,5.5996943076966765,5.534655273766315,5.5367709982428215,5.562067681875002,5.682050159912306,0.5322265625,0.56005859375,,,0.23461702462245004,0.43420944675747286,0.27248559087753826,0.2169333380821909,8.593257268391513,2.978695717441677,0.34663173979419676,3.467733417061257,1.3896359881545646,0.4007332228358593,8.570334399940533,2.915062149613478,0.3401340033632415
2,train,received,3.0047497749328613,85.75,86.8125,1.474609375,3.966796875,4.70703125,696,10,6.8515625,11.375,6.84805206120116,6.848162235401202,6.852360137422931,6.880996433444456,6.753415708123251,6.755384452079241,6.823028688041045,6.887174620018767,0.397705078125,0.41748046875,,,5.69921875,0.0976449186368858,0.34098419304979877,0.17798096203573857,0.1574517753128041,8.594839577169589,3.4111506259120414,0.3968835712737509,3.4736802177367148,1.4776268025946466,0.4253779018142891,8.586206730949879,3.3629875194229912,0.3916732527881901,578,10,6.0625,12.328125,6.060599984112736,6.060715567195103,6.062790183206947,6.095649933540899,6.025518279468139,6.027575843354516,6.062447056336515,6.167448498865664,0.50830078125,0.52197265625,,,0.23500053980812405,0.4514161425412552,0.2560179169901454,0.19475765647574972,8.594839577169589,3.6205573153282353,0.4212478060609178,3.4736802177367148,1.5606020220313832,0.44926473486618107,8.586206730949879,3.563661188592569,0.415044885391238
3,train,received,2.1817281246185303,89.625,90.625,1.4501953125,4.0,4.75390625,712,10,7.19921875,11.40625,7.187297341487758,7.187402860693774,7.192791263359786,7.218881655783068,7.109228151868449,7.111147675018079,7.200226474926085,7.238709514248288,0.369140625,0.38818359375,,,6.06640625,0.08414587395212282,0.2984702906532032,0.18025763626526695,0.17092400841792968,8.59665379986507,3.6248841266894534,0.421662220100843,3.466921362420605,1.5590820858869243,0.4497021774957056,8.592252558076472,3.5775071705902066,0.416364294043877,611,10,6.45703125,12.3671875,6.44879063221954,6.448901262194333,6.45182226781785,6.4823814767029155,6.362944137915932,6.364957925219062,6.413524410315501,6.500993452971343,0.477783203125,0.49072265625,,,0.2142071245156487,0.41281219891665794,0.25011361012781774,0.20546251507296856,8.59665379986507,3.895365666600002,0.45312580421246484,3.466921362420605,1.6767951121129938,0.48365536359966793,8.592252558076472,3.8285388524314685,0.44558034421750686
4,train,received,1.6600428819656372,92.0625,93.125,1.42578125,4.0,4.75,905,10,7.34765625,11.3671875,7.3337641417356645,7.33386632544155,7.339205809480268,7.364486429145868,7.253006093092368,7.25489421396768,7.343216057155345,7.380090482981301,0.353271484375,0.375244140625,,,6.27734375,0.08188343573299307,0.2883205638118549,0.16636079082938682,0.15845393836840013,8.596894493239674,3.768648243519362,0.4383732109871661,3.4788972307768997,1.6315683142223056,0.46899008679769116,8.591347874580727,3.7281113640597177,0.43393788943061,786,10,6.66796875,12.3203125,6.651322909246831,6.651429872880948,6.654417415758273,6.683904446120336,6.567663929667379,6.569642250439771,6.620320875211448,6.702815927217016,0.458984375,0.474365234375,,,0.21227030099341263,0.39965764682883603,0.24835075217979954,0.19445425477469075,8.596894493239674,4.0766350752818585,0.47419857001706783,3.4788972307768997,1.767312789820096,0.5080094847830339,8.591347874580727,4.017250922639207,0.4675926270573994
5,train,received,1.4081330299377441,93.25,94.0625,1.40234375,4.0,4.75390625,1013,10,7.50390625,11.390625,7.491613538192707,7.491711549441862,7.4969258701111015,7.521268252550774,7.385516035222174,7.387375918752645,7.4772519446548955,7.510436666220212,0.34130859375,0.362060546875,,,6.453125,0.09027817189335918,0.333730431908549,0.158840573255841,0.15505524678072552,8.593192643612271,3.740232351386614,0.4352552661747792,3.4555549001655876,1.6488796120658256,0.47716782389618884,8.590564086166939,3.6971187180216427,0.4303697267068845,882,10,6.89453125,12.3515625,6.889190388693553,6.889291637328856,6.892196759299416,6.920310351220101,6.7837208568027805,6.785650776861374,6.836259571126011,6.915246566217243,0.44189453125,0.456298828125,,,0.23565869127676917,0.44793219907855497,0.24214495625496144,0.19598140005698028,8.593192643612271,4.06228350891776,0.47273274059990367,3.4555549001655876,1.8052528949735702,0.5224205510052998,8.590564086166939,4.018086084784449,0.4677325079565638
6,train,received,1.2435544729232788,93.875,94.75,1.37890625,4.0078125,4.76171875,1112,10,7.53125,11.390625,7.517517914257478,7.517617923619182,7.5231921815413285,7.547527912903224,7.41792985861073,7.419793828144636,7.513147461679317,7.54289916627523,0.339111328125,0.35986328125,,,6.4609375,0.07448202195501832,0.32201215231050045,0.16115816332944433,0.1671492059067809,8.597383025625875,3.829561420502065,0.44543338468083193,3.4669967775561346,1.710241083964017,0.4932918008564045,8.595716337685545,3.794721376813116,0.44146656633795694,986,10,6.9296875,12.3828125,6.915931922693356,6.91603594137439,6.919214346828105,6.947558001444509,6.833003723501104,6.834942216741435,6.889716118516115,6.964737569616529,0.4404296875,0.45361328125,,,0.23937181204082794,0.4343251999320794,0.2370214336340005,0.19326701062400312,8.597383025625875,4.1785816553709045,0.486029486288557,3.4669967775561346,1.8784168231689744,0.5417994142160868,8.595716337685545,4.133253762284991,0.48085041431205466
7,train,received,1.1530424356460571,94.375,95.0625,1.35546875,4.015625,4.765625,1082,10,7.625,11.4140625,7.62103415596683,7.621131580652717,7.626759029268626,7.650379539833848,7.5269631107043455,7.528799599733264,7.623820583059525,7.649941362451644,0.33203125,0.351806640625,,,6.58203125,0.09292191270364576,0.3116690453964173,0.16808439436011546,0.16345496073643148,8.594193232471914,3.885374296521536,0.45209296456602954,3.479237904459545,1.7477443258203404,0.5023353889023091,8.592062538095044,3.854436974961412,0.44860439014169273,948,10,7.02734375,12.390625,7.010946047785875,7.011047113134581,7.014186193336743,7.041856911152505,6.921325757760407,6.923242443642961,6.977925344339332,7.051470054105621,0.432861328125,0.44580078125,,,0.22785652859920025,0.41791561001482386,0.24622126479098816,0.19033984087909764,8.594193232471914,4.242931859470498,0.49369751699777875,3.479237904459545,1.9308566616381801,0.5549654018091971,8.592062538095044,4.197779097225117,0.48856477459436787
8,train,received,1.0821309089660645,94.6875,95.375,1.3330078125,4.01953125,4.76953125,1299,10,7.76171875,11.4140625,7.747677260406842,7.747770199706491,7.753337542958036,7.7759454547640185,7.640061336633254,7.6418657558517875,7.739110158363751,7.760789814371743,0.31982421875,0.34033203125,,,6.75,0.07884562888262849,0.3360450842752966,0.15123851333137348,0.1431329051645163,8.593223583337746,3.91090449271252,0.45511494665351904,3.460627455200471,1.742262088502037,0.5034526573739817,8.592489858942233,3.882077972566705,0.45179895889276067,1193,10,7.23046875,12.3984375,7.216621337310298,7.2167170104775895,7.219885848167273,7.24615934768637,7.082708488580373,7.084583858092132,7.140452959199834,7.209883234469649,0.4169921875,0.4296875,,,0.24469539397773163,0.4595618924616071,0.2235939921863419,0.16262179310056513,8.593223583337746,4.280217933938426,0.49809223423882104,3.460627455200471,1.930955398737435,0.5579784081744148,8.592489858942233,4.249690323613285,0.4945819422982056
9,train,received,0.9868438839912415,95.0625,95.6875,1.310546875,4.015625,4.7734375,1342,10,7.7578125,11.421875,7.74952625398136,7.749620469802268,7.755347479308839,7.778024686072112,7.641214293379981,7.643026042144422,7.741464366308961,7.762303819530936,0.320556640625,0.34033203125,,,6.828125,0.09457905319697915,0.2992977787809791,0.15121905254685658,0.14097057987994413,8.598415192076715,3.933159675715423,0.4574284432484441,3.4696319059191576,1.7749182989663987,0.5115580981194016,8.596879257655823,3.898034542452386,0.4534243677996349,1256,10,7.22265625,12.421875,7.202350783850688,7.202448242725019,7.205670899333856,7.232247835909682,7.104271947390509,7.1061535929776065,7.163835051727717,7.231658907835351,0.41845703125,0.430419921875,,,0.2348140834929996,0.428560499983615,0.21640611564387296,0.17452452640307578,8.598415192076715,4.307328561272254,0.5009444723303638,3.4696319059191576,1.9649407920448585,0.5663254331656015,8.596879257655823,4.267533812020336,0.49640499582682246
10,train,received,0.9897452592849731,95.1875,95.8125,1.2880859375,4.02734375,4.77734375,1511,10,7.84375,11.46875,7.826769253938213,7.826863605482428,7.832792995656062,7.855145874761413,7.72347710248699,7.7252713163163955,7.826148353555731,7.84322219152128,0.31591796875,0.333251953125,,,6.87109375,0.09292027473908442,0.2902085654043588,0.13942786144681665,0.1487415777890344,8.597229928360905,3.962674327324871,0.4609245489936978,3.457310228085396,1.788417132737373,0.5172856974792714,8.596732222132538,3.9306064792502973,0.4572209971983118,1362,10,7.32421875,12.46875,7.305078208097916,7.305176054907454,7.308529784077429,7.334849604558453,7.178853755514037,7.180719321714742,7.238775288935814,7.305022446213596,0.412841796875,0.42236328125,,,0.2269359990121757,0.41109479288849393,0.2262637513886938,0.18755982957822087,8.597229928360905,4.351142511697151,0.5061098223444529,3.457310228085396,1.992348226536242,0.5762711747275202,8.596732222132538,4.3184766785354,0.5023393269616281
