epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.705818176269531,76.6875,76.6875,1.5,2.724609375,2.724609375,91,10,4.02734375,6.31640625,4.026425490655828,4.02647453227143,4.027136929980013,4.044642898637773,4.014595079938306,4.015704050095373,4.028552538713329,4.090266724162607,0.362548828125,0.364990234375,,,4.02734375,0.4000293578232795,0.6067093566930943,0.22913048425276583,0.2056716421195938,8.594952894770362,3.453542583605862,0.4018105306554019,3.468693787533733,1.7765321993725958,0.5121617266295863,8.578769803778375,3.414899342055504,0.3980639905445964
2,train,baseline,2.1801295280456543,88.3125,88.3125,1.474609375,2.76171875,2.76171875,54,10,4.37890625,6.3203125,4.379560843294578,4.3796052434235815,4.380402485250679,4.395732924079931,4.3771456217720335,4.378053144423933,4.392457580260163,4.442004584995859,0.306884765625,0.30908203125,,,4.37890625,0.3857556388833062,0.6132595986152285,0.24286706140083547,0.22216313413212238,8.595023338796278,3.9992802469210664,0.4653018484393273,3.4651079804641878,1.986706187485341,0.5733461117766381,8.588071938002305,3.9799153583551137,0.46342361674265303
3,train,baseline,1.7700694799423218,90.125,90.125,1.4501953125,2.765625,2.765625,66,10,4.578125,6.32421875,4.578396861662658,4.578431778088299,4.579190851720916,4.592162608901558,4.574475927102965,4.575245907364552,4.589896626640974,4.632151086114374,0.276123046875,0.278076171875,,,4.578125,0.3862071226620471,0.6225196333599103,0.24862402668228897,0.22822721440408575,8.595143043235396,4.123946565744535,0.47979964324039837,3.459107159770504,2.028471421843842,0.5864147388768443,8.589146379647431,4.101150633776709,0.4774805845077533
4,train,baseline,1.495668888092041,91.625,91.625,1.42578125,2.796875,2.796875,72,10,4.88671875,6.33203125,4.8864926725502,4.886521852198034,4.887316564249096,4.898039736050454,4.873612038863172,4.874295957798612,4.889901074126634,4.923196797206401,0.2283935546875,0.2294921875,,,4.8828125,0.32134085930007283,0.560837658328008,0.23664607930289017,0.21568944222074476,8.59582109972079,4.370465088439344,0.5084406757350156,3.466440250361697,2.1057353471505023,0.6074633327174136,8.592296534396707,4.342752487872837,0.5054239539438516
5,train,baseline,1.214439868927002,93.125,93.125,1.40234375,2.80078125,2.80078125,72,10,5.0703125,6.31640625,5.07239050114198,5.072420432875713,5.073404264831861,5.083596559619205,5.071567224163048,5.072223503686604,5.090389442225345,5.117744340598729,0.1973876953125,0.2001953125,,,5.0703125,0.32217039969331684,0.5592398012947754,0.23919938980442235,0.20998694685169983,8.596051513283383,4.637446573154947,0.539485665713933,3.494625805307627,2.2514209156357783,0.6442523580683023,8.590848837454384,4.622687382261427,0.5380943687552077
6,train,baseline,1.1024320125579834,93.9375,93.9375,1.37890625,2.80078125,2.80078125,78,10,5.34765625,6.3125,5.347904189089936,5.347928147540241,5.348956134511529,5.35696468320331,5.358853607400441,5.3593809130766505,5.3781881293268485,5.395983656718898,0.15283203125,0.1566162109375,,,5.34765625,0.29646586296393124,0.5247579113922219,0.21218534718841225,0.19894728958423266,8.596283760322343,4.782009290306693,0.5562879755527494,3.4689129937813226,2.272614269379245,0.6551372932827466,8.594200075578675,4.762345917397022,0.5541348671797541
7,train,baseline,0.9375962018966675,94.875,94.875,1.35546875,2.80078125,2.80078125,77,10,5.46484375,6.31640625,5.4681545723239475,5.46817755218096,5.469273061561622,5.476547805725752,5.4531072799349705,5.453585945964717,5.472759599014774,5.487464146215831,0.134765625,0.1376953125,,,5.46484375,0.2732475707320055,0.5360940950158543,0.23593653144586674,0.21330032572044633,8.595185623572384,5.010385791636997,0.5829293294022602,3.4580625412903814,2.351731786375539,0.680072080332586,8.590634424587602,4.985177695074554,0.5803037876697762
8,train,baseline,0.8765599727630615,95.125,95.125,1.3330078125,2.80078125,2.80078125,79,10,5.546875,6.32421875,5.546410843361532,5.54643192928635,5.547547750129289,5.554230478257767,5.540720501057494,5.541181336941185,5.560932528606707,5.572779031901361,0.1229248046875,0.125244140625,,,5.546875,0.2641038590861086,0.5092205302272964,0.20520134281676738,0.18593597471879655,8.59809693631927,5.101813919926069,0.5933654804908594,3.479126906919272,2.405113288471227,0.6912979471050477,8.595516587738373,5.085582942139967,0.5916552996238322
9,train,baseline,0.8097705245018005,95.4375,95.4375,1.310546875,2.80078125,2.80078125,78,10,5.56640625,6.32421875,5.566367265136103,5.566388631973831,5.56753465814323,5.57410516537755,5.568233280937172,5.568710566606908,5.5891501694092725,5.600043087436036,0.11968994140625,0.1220703125,,,5.56640625,0.24360481779973034,0.5196909909215407,0.22177166676790952,0.19864089430039403,8.596199023948785,5.184420192360357,0.6031061144485719,3.4658106465828054,2.4305467112556105,0.7012924129747432,8.593599512789563,5.165965410259243,0.6011410471910998
10,train,baseline,0.7870547771453857,95.625,95.625,1.2880859375,2.8046875,2.8046875,81,10,5.6484375,6.31640625,5.647244575449801,5.647263657897421,5.6484137470155815,5.654443945436576,5.6466012365521,5.647018289981578,5.666598234688598,5.67517494913445,0.1060791015625,0.10919189453125,,,5.6484375,0.2506690876313962,0.4988461513944895,0.2093164245562943,0.19598884882434425,8.59452866487416,5.249473826016827,0.6107925205336073,3.4574863861690655,2.496860638327857,0.7221606564572499,8.591202066271524,5.234743086407211,0.6093143946594455
