epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7846910357475281,95.375,95.375,1.2666015625,2.859375,2.859375,77,10,5.36328125,6.4921875,5.361585953502673,5.361611018430996,5.362986709444601,5.371590981227656,5.356995766386237,5.357608182974411,5.383042212066187,5.398621489175006,0.173828125,0.154052734375,,,5.36328125,0.24550906259259944,0.4445292833172253,0.2564274713486448,0.2137911620875055,8.594549593749147,5.094875799577756,0.5928031183022414,3.500843069101686,2.379665142559784,0.6797405926482745,8.593162382535354,5.076004473008262,0.5907027293379997
12,train,baseline,0.7242628931999207,95.5625,95.5625,1.24609375,2.86328125,2.86328125,76,10,5.51171875,6.48828125,5.51234201099169,5.51236287480305,5.513760075341243,5.520907908083759,5.508780918628491,5.509303589829817,5.535006324951126,5.544608968747182,0.150634765625,0.130615234375,,,5.51171875,0.24073362016168906,0.4504493448824524,0.2440317726927015,0.18374540541312614,8.601443795271125,5.202408948361692,0.6048297323318972,3.461876681046905,2.411903869531259,0.6967041555050066,8.599420047359853,5.198941970383856,0.6045689060136105
13,train,baseline,0.6962568759918213,95.9375,95.9375,1.224609375,2.865234375,2.865234375,76,10,5.53125,6.48828125,5.5329193378041,5.532940365494688,5.5344140733493745,5.541449883943318,5.529453552065897,5.529999192241911,5.55748533050686,5.565605470945166,0.1475830078125,0.1273193359375,,,5.53515625,0.21528925915339606,0.4395887128678076,0.25010289524199114,0.20149060108824055,8.592283449506283,5.219884052776937,0.6075083629924796,3.479968298427305,2.493749695816955,0.7166012681621123,8.592157198660033,5.201300389058921,0.6053544259956133
14,train,baseline,0.6351630091667175,96.125,96.125,1.2041015625,2.865234375,2.865234375,81,10,5.62890625,6.484375,5.6276337054323715,5.6276538881616,5.629158905569229,5.635422911522428,5.624554491191993,5.625052477665769,5.652400448803165,5.657415047896042,0.13232421875,0.11224365234375,,,5.62890625,0.1918129294751049,0.4168388056285117,0.22656239213798288,0.17872421661797666,8.594053324901402,5.327231521505065,0.6198741525223411,3.478484890409151,2.533921632582208,0.7284555524644407,8.593342486808947,5.316907536136047,0.6187240348325077
15,train,baseline,0.6143129467964172,96.25,96.25,1.18359375,2.865234375,2.865234375,81,10,5.61328125,6.4921875,5.6118507158867175,5.611874625120826,5.613573204339571,5.620362142855773,5.6116371075455485,5.612141803379838,5.640090565691243,5.645118788357468,0.1351318359375,0.11456298828125,,,5.61328125,0.20854638801760692,0.4398325548958716,0.24005835151726873,0.18782131415050882,8.59599249603142,5.344198590930083,0.6217081498613897,3.482703253135961,2.5224773941290835,0.7242872018618718,8.595509179472167,5.3284285331947245,0.6199084221700445
16,train,baseline,0.5789007544517517,96.375,96.375,1.1640625,2.865234375,2.865234375,80,10,5.6796875,6.4921875,5.679284095751452,5.679303746798719,5.680879764936961,5.686701508377316,5.689258314371132,5.689698198460016,5.717065713262948,5.719216438147273,0.1253662109375,0.10418701171875,,,5.6796875,0.1978501653498202,0.42317055638724554,0.2322370818445943,0.1849657001340136,8.595829700555026,5.432954374974778,0.6320453713297712,3.492081019363129,2.5794280853138285,0.738650698827215,8.594463890701295,5.4205893962630665,0.6307070999655751
17,train,baseline,0.564816415309906,96.4375,96.4375,1.14453125,2.8671875,2.8671875,82,10,5.6640625,6.48828125,5.661895912474265,5.661916194862841,5.663524996101395,5.669667953671142,5.65229296462019,5.652810356502929,5.681568163275392,5.68513273934394,0.1270751953125,0.10687255859375,,,5.6640625,0.21066382166075923,0.4185026173887912,0.2316281203126849,0.1805801664894874,8.597852303884842,5.428021646007766,0.6313229692902698,3.467469147970312,2.593600135379662,0.7479807388907352,8.598199407426366,5.414800100582854,0.6297597722502257
18,train,baseline,0.5749070048332214,96.5,96.5,1.1259765625,2.8671875,2.8671875,83,10,5.703125,6.48828125,5.701721823989468,5.701743632542608,5.7034808393394005,5.709406894059863,5.709802140864534,5.710244750568632,5.738247741223976,5.739423783627203,0.1209716796875,0.10040283203125,,,5.703125,0.19690498654941177,0.4427161218024454,0.22532072967243263,0.18080938852704756,8.594222355709405,5.485344283075105,0.6382595255324087,3.502467230110687,2.6240774723964475,0.7492082866150099,8.593027115153799,5.475226011533017,0.6371708058359852
19,train,baseline,0.5554550290107727,96.5,96.5,1.1064453125,2.865234375,2.865234375,83,10,5.7578125,6.48828125,5.757954246799072,5.757973837627607,5.759715729374839,5.7651835081656735,5.758530492654605,5.758986539488956,5.78801000831018,5.78746182845131,0.11279296875,0.09185791015625,,,5.7578125,0.19617134744514045,0.4301162880186627,0.22761050999447627,0.18242232158632446,8.59610204841907,5.576358132404427,0.6487077632390356,3.4847206395337125,2.643452444094902,0.7585837481791999,8.59329881967022,5.568921545316843,0.6480539851086614
20,train,baseline,0.5447642207145691,96.6875,96.6875,1.087890625,2.865234375,2.865234375,80,10,5.7734375,6.48828125,5.772626706120834,5.7726454640104565,5.774336826773942,5.779522000045988,5.768640284577362,5.76905378303197,5.796900434494194,5.7961451089520315,0.1099853515625,0.08941650390625,,,5.7734375,0.19052974899818279,0.4367132556624973,0.21994438256488075,0.1760971088647578,8.595606499945765,5.536011392648718,0.6440512827900682,3.479062552872768,2.6382115500368144,0.7583110421105717,8.594523285849231,5.526857804900393,0.6430674071242894
21,train,baseline,0.5405393838882446,96.6875,96.6875,1.0703125,2.8671875,2.8671875,83,10,5.80859375,6.484375,5.809923734091049,5.809944091383739,5.811754198688478,5.816764086268008,5.80869044416767,5.809119921347424,5.838178906935959,5.835783145829687,0.10418701171875,0.08355712890625,,,5.8125,0.19259059137154383,0.4158249157720863,0.22757938801944103,0.1850623864920863,8.593115471275834,5.62949599798295,0.6551169964840621,3.4697237096223947,2.690041444404145,0.7752898125415578,8.592293815015115,5.621774494352045,0.6542809889168293
22,train,baseline,0.5288922190666199,96.75,96.75,1.0517578125,2.865234375,2.865234375,77,10,5.80859375,6.484375,5.808951406285809,5.80897180934468,5.810794802001949,5.815789129270615,5.809480873593959,5.809898672622355,5.838659625722178,5.836157523353725,0.10400390625,0.08355712890625,,,5.80859375,0.19946109524715475,0.42577814602694986,0.24225514412245505,0.18758747059072475,8.592822485354215,5.621303398463453,0.6541859101645028,3.4993280950810184,2.687959126034537,0.7681357829272947,8.59196520121212,5.603367416766366,0.6521636535464395
23,train,baseline,0.5091066956520081,96.75,96.75,1.0341796875,2.8671875,2.8671875,79,10,5.859375,6.484375,5.856530634079441,5.856550314820931,5.858369384986774,5.8629196686872636,5.852139661755395,5.852542914415464,5.881203896392609,5.877431302344179,0.09686279296875,0.07611083984375,,,5.859375,0.17924650373123838,0.40948510497293783,0.2336177358315641,0.1742666097392143,8.595692425341884,5.653045421351755,0.6576602723342455,3.4727464590253927,2.675504355434852,0.770428934851097,8.595257463437967,5.641188190922213,0.6563140446831742
24,train,baseline,0.530830442905426,96.75,96.75,1.0166015625,2.8671875,2.8671875,83,10,5.8515625,6.48828125,5.851191476616068,5.851212508837767,5.85312648627966,5.857772336394188,5.849316742282085,5.849732178571609,5.879419286741129,5.875113409386367,0.09808349609375,0.0770263671875,,,5.8515625,0.1900011822399169,0.42100202268792575,0.24272152937317787,0.18661450574542854,8.597109093279785,5.6920440228522535,0.6620881462701954,3.4777532033646583,2.6937102140470235,0.7745547359257441,8.596589422958335,5.6864188430091165,0.6614738198177499
25,train,baseline,0.5075788497924805,96.875,96.875,1.0,2.865234375,2.865234375,84,10,5.83984375,6.48828125,5.838570386372747,5.838587642232077,5.840317784515471,5.844863536311584,5.8343229975362805,5.8347150953809885,5.86342214835379,5.859833684244753,0.0999755859375,0.07904052734375,,,5.83984375,0.19740245932101408,0.4258030449719287,0.2433867493662194,0.19707973100869366,8.598335480113661,5.60832103716235,0.6522565966556371,3.494361884782883,2.69246585550711,0.7705171771796618,8.597613289563968,5.595427473453089,0.6508117177408969
1,test,,6.854868412017822,76.5,76.5,1.5,2.67578125,2.67578125,30,10,4.203125,6.13671875,4.199419571198874,4.199535618039839,4.201082344783245,4.225382111261398,4.162926402479657,4.174726278076565,4.295317097527091,4.379345083762396,0.3154296875,0.337158203125,3.021484375,2.96484375,4.19921875,0.34867258201036594,0.60782673799374,0.30701432790595934,0.263867204592502,6.658211482751794,3.2659456196001635,0.4905139507900356,3.186646652398159,1.7536483322051426,0.5503115103412574,6.515538920479316,2.940197297288927,0.4512592639186677
2,test,,6.4262919425964355,78.0,78.0,1.474609375,2.677734375,2.677734375,31,10,4.234375,6.1875,4.2349243474944345,4.235029213353481,4.236406137247295,4.2591958392222,4.210855292980341,4.222327498872299,4.340610533469266,4.4218428941154375,0.3154296875,0.33203125,3.0703125,2.970703125,4.234375,0.30708152853619586,0.5925218266058518,0.30894732845663725,0.26904113011787983,6.658211482751794,3.4784227014853615,0.5224259863923326,3.186646652398159,1.9206483462350326,0.6027177016283307,6.546001995933348,3.2310048915280305,0.4935844647672376
3,test,,5.157729148864746,81.0625,81.0625,1.4501953125,2.673828125,2.673828125,34,10,4.42578125,6.16015625,4.4225533978271905,4.4226582589075205,4.424403584369733,4.44641619268326,4.37098730736323,4.382208986199296,4.52131263884321,4.575080557409312,0.28125,0.302001953125,2.89453125,2.87109375,4.421875,0.3382123744271766,0.6110841453296675,0.29548032645665084,0.2599084591800196,6.658211482751794,3.7071489431037836,0.5567784911469414,3.186646652398159,1.9831079246165606,0.6223181108342033,6.580813303348239,3.393363422197714,0.5156449918540025
4,test,,5.733625411987305,79.5625,79.5625,1.42578125,2.69921875,2.69921875,33,10,4.38671875,6.25,4.390590538750946,4.390671087449226,4.391982176513695,4.411600100812232,4.337253676694682,4.348355671595552,4.478139349992193,4.539956675863862,0.2978515625,0.307861328125,3.111328125,3.0390625,4.390625,0.30718521924389863,0.5775053389347703,0.3027250327805434,0.25541960354194,6.658211482751794,3.5612102250770166,0.5348598845654557,3.186646652398159,2.0697586899860436,0.6495099443888501,6.580245625077329,3.2820098668352635,0.4987670755522434
5,test,,5.843501091003418,81.9375,81.9375,1.40234375,2.740234375,2.740234375,30,10,4.515625,6.390625,4.514668417935582,4.514766053626214,4.516721485701903,4.537931098559993,4.507789744558615,4.518463608232079,4.673556071079506,4.702047227683926,0.29345703125,0.28759765625,3.18359375,3.16796875,4.51953125,0.3343001053017717,0.6179189149675541,0.2980540988469923,0.24603693411083422,6.658211482751794,3.877521504853772,0.5823668285242298,3.186646652398159,2.095895864502105,0.6577120381153043,6.576079053328011,3.579377039333232,0.5443026171532696
6,test,,5.313910484313965,80.5625,80.5625,1.37890625,2.73828125,2.73828125,39,10,4.68359375,6.3828125,4.68279189054517,4.682863384359886,4.684450782646848,4.701696955446883,4.617007036771916,4.626654522488932,4.772124115670519,4.79545268954815,0.26611328125,0.261474609375,3.3046875,3.423828125,4.68359375,0.3131361703406632,0.5593605150792715,0.27924636999244085,0.2145380195321442,6.658211482751794,3.851890588045076,0.5785173087432656,3.186646652398159,2.1252107509615428,0.6669113280451673,6.584220620822322,3.540990818149411,0.5377995395462868
7,test,,5.232625961303711,84.3125,84.3125,1.35546875,2.765625,2.765625,48,10,4.9140625,6.40234375,4.912188105986336,4.912252695641888,4.9141052594203565,4.92924552050271,4.8293942873759494,4.838613422917969,5.008734420104778,4.996270446788825,0.2322998046875,0.2249755859375,3.142578125,3.248046875,4.91015625,0.31101306429225367,0.552502612379101,0.269400737101956,0.19572496046026686,6.658211482751794,4.050116303794943,0.6082889247790996,3.186646652398159,2.152959404394138,0.6756191191683883,6.594469342274843,3.7286344178074176,0.5654184172037078
8,test,,5.146118640899658,82.4375,82.4375,1.3330078125,2.73046875,2.73046875,42,10,4.80859375,6.390625,4.807725705466618,4.807804183488467,4.809603622527164,4.826506640224684,4.770421443880418,4.779066241987759,4.92170014607979,4.932041362147307,0.247314453125,0.2413330078125,3.447265625,3.26953125,4.80859375,0.26398296328986903,0.5428351866427312,0.26847700495601895,0.20868837248431357,6.658211482751794,4.009593350328085,0.6022027628162612,3.186646652398159,2.1801572877543656,0.6841540734093173,6.600665724196329,3.7049318951050063,0.5612967009560395
9,test,,6.17802095413208,79.1875,79.1875,1.310546875,2.732421875,2.732421875,53,10,4.92578125,6.375,4.929484823749085,4.92954086719754,4.930855756397855,4.94464800489242,4.899715006617992,4.906869517695216,5.024372159117766,5.039706050609118,0.227294921875,0.222900390625,3.43359375,3.373046875,4.92578125,0.3047700640777132,0.5444233805615322,0.2573118195844686,0.19496435037964818,6.658211482751794,4.029389751592228,0.6051759938882127,3.186646652398159,2.0724378344510486,0.6503506853800073,6.562965677145166,3.619189716642536,0.551456444339787
10,test,,6.499244689941406,80.4375,80.4375,1.2880859375,2.7578125,2.7578125,57,10,5.125,6.3984375,5.131418040290879,5.1314746632904455,5.133417415296583,5.145814090976305,5.053901859333221,5.061259059481495,5.229606417032737,5.192483535582443,0.1988525390625,0.1915283203125,3.5234375,3.392578125,5.12109375,0.2882600553229264,0.5412523045386455,0.2526770269644846,0.19059190333841472,6.658211482751794,4.257927129565858,0.6395001331207469,3.186646652398159,2.2225540282116034,0.6974585734314116,6.567209254056168,3.807566921974707,0.5797846200230338
11,test,,5.2777485847473145,82.4375,82.4375,1.2666015625,2.751953125,2.751953125,57,10,5.171875,6.3671875,5.168971385869286,5.169023997712849,5.17090976429204,5.183054899633255,5.102409981053573,5.109813754211182,5.27620552935034,5.238998622617737,0.1876220703125,0.1842041015625,3.72265625,3.56640625,5.171875,0.2898354678610925,0.5372748141513829,0.27783874055587904,0.20445432190358118,6.658211482751794,4.356488309713042,0.6543030843941494,3.186646652398159,2.346235362434462,0.7362709513678798,6.570513733590727,3.923698391923761,0.597167672272636
12,test,,5.124871253967285,82.1875,82.1875,1.24609375,2.748046875,2.748046875,63,10,5.1875,6.36328125,5.188716098447577,5.188770044532888,5.1906693148954295,5.202833723621716,5.136094792509739,5.143154534572994,5.29920352086467,5.266904741189791,0.18505859375,0.181884765625,3.787109375,3.58984375,5.1875,0.3166192632561628,0.5468323135429471,0.29563727588513056,0.21116611287307516,6.658211482751794,4.392749933482444,0.6597492351905515,3.186646652398159,2.369463229291962,0.7435600767059588,6.5769733034376365,3.9903328237127846,0.6067126381107746
13,test,,4.934148788452148,82.1875,82.1875,1.224609375,2.76953125,2.76953125,54,10,5.125,6.40234375,5.122863566462623,5.122921250385449,5.12470060263997,5.13721779740933,5.041006343471449,5.048621845017363,5.206230887561351,5.181650867539755,0.1995849609375,0.19140625,3.978515625,3.83984375,5.125,0.31077874490785506,0.5476689779051218,0.3427060802762233,0.2442519510599666,6.658211482751794,4.3418650991018115,0.652106817326167,3.186646652398159,2.327890115225987,0.7305140384717892,6.566176048447907,3.9254210324964527,0.5978245181873142
14,test,,4.926156044006348,82.4375,82.4375,1.2041015625,2.7734375,2.7734375,61,10,5.22265625,6.40625,5.216654042112236,5.216699587110717,5.2183780759733605,5.229151264347367,5.143134582702777,5.150217201070133,5.314516779715421,5.274480219884271,0.184814453125,0.1761474609375,3.89453125,3.771484375,5.21484375,0.2674571294767,0.5145546580085021,0.30689313952513725,0.216668540163436,6.658211482751794,4.426681446306999,0.6648454254981822,3.186646652398159,2.4174562281588816,0.7586207357943462,6.576100083956636,3.9879975402029846,0.60643808477494
15,test,,3.3844690322875977,86.75,86.75,1.18359375,2.7578125,2.7578125,58,10,5.234375,6.375,5.233437254381075,5.233493316746721,5.235512972159394,5.247274493028868,5.206368526422914,5.213225068776764,5.382085308409837,5.3332402876546885,0.1787109375,0.17431640625,3.716796875,3.572265625,5.23828125,0.2654684245861228,0.5336446440934133,0.26309803465286863,0.17872343485175274,6.658211482751794,4.50972069047424,0.67731712970619,3.186646652398159,2.352310585805604,0.7381774141903488,6.603895114888911,4.197131522805801,0.635553934426229
16,test,,4.089383125305176,86.75,86.75,1.1640625,2.763671875,2.763671875,61,10,5.41015625,6.35546875,5.408833548477947,5.40887854288168,5.411000960339251,5.421015422727634,5.393870566069883,5.399843061977687,5.570107440305663,5.503746086157081,0.1488037109375,0.1466064453125,3.92578125,3.732421875,5.4140625,0.2667518565152755,0.51279024861188,0.24979823921998096,0.17147100338490517,6.658211482751794,4.7534970109881725,0.7139300130826701,3.186646652398159,2.5486407397972703,0.7997876821012622,6.61601856419123,4.419895127990743,0.6680596623342531
17,test,,4.355642318725586,85.25,85.25,1.14453125,2.775390625,2.775390625,64,10,5.453125,6.39453125,5.453719765897852,5.453758507151941,5.455635484660504,5.4643796787289105,5.401887632768493,5.4073197756773155,5.566472909832165,5.505598103190935,0.1473388671875,0.139892578125,3.7890625,3.685546875,5.453125,0.2572066639349532,0.5108389458797346,0.23980048986686436,0.1699650899553932,6.658211482751794,4.6494289715958965,0.6982999839582024,3.186646652398159,2.4929562154236544,0.7823133492216787,6.599928221420833,4.241036691065787,0.6425883053244443
18,test,,4.520274639129639,85.0,85.0,1.1259765625,2.76171875,2.76171875,55,10,5.29296875,6.390625,5.2918347483500074,5.291890874404725,5.293982796817274,5.305193661457722,5.246192819614405,5.2528355733265375,5.419106850131526,5.369021863165113,0.1719970703125,0.165283203125,4.125,3.888671875,5.29296875,0.22924914977043426,0.503614497645531,0.2552345047593885,0.19267208627242802,6.658211482751794,4.664281123670791,0.7005306358552424,3.186646652398159,2.5220209456240124,0.7914341377403822,6.590483625243713,4.249744034297125,0.6448303760317698
19,test,,3.853520631790161,86.375,86.375,1.1064453125,2.76953125,2.76953125,64,10,5.49609375,6.39453125,5.4955960284046395,5.495638300902565,5.497864833018542,5.506847659664707,5.475125316533746,5.480707721675018,5.659881934570506,5.577859460124263,0.1405029296875,0.1331787109375,3.84765625,3.65234375,5.49609375,0.25617284619453745,0.5093834254544631,0.2724333518608178,0.19069877692009776,6.658211482751794,4.79319351465596,0.719892050150826,3.186646652398159,2.4663732090732733,0.7739713492291864,6.611967463611454,4.419819590950796,0.6684575529560596
20,test,,5.439315319061279,84.875,84.875,1.087890625,2.76953125,2.76953125,61,10,5.33203125,6.38671875,5.333256696839751,5.333305020216636,5.335265653133436,5.345667449993157,5.349109851763393,5.355304051213466,5.529685417468732,5.463261205460029,0.164794921875,0.15869140625,4.23828125,3.7421875,5.3359375,0.2674116662989186,0.5030083552666488,0.25252414589815264,0.1822577935674872,6.658211482751794,4.5990567836338885,0.690734560707154,3.186646652398159,2.385733474496993,0.7486658342560739,6.5899502898089315,4.187851474171356,0.6354906015979641
21,test,,4.48618221282959,85.875,85.875,1.0703125,2.765625,2.765625,60,10,5.453125,6.40234375,5.452471824107691,5.452525131874694,5.455046555640773,5.464969993439655,5.423101610953293,5.429313576935602,5.6163278616329775,5.5344383921909115,0.148193359375,0.139892578125,4.01953125,3.732421875,5.453125,0.23269775014599875,0.5047647938520136,0.27579707340897114,0.19903082981775222,6.658211482751794,4.858669632334341,0.7297259399045531,3.186646652398159,2.6047874240628133,0.8174070451465151,6.592983385690524,4.4559313331006685,0.6758596332537202
22,test,,4.56990909576416,85.25,85.25,1.0517578125,2.76171875,2.76171875,58,10,5.39453125,6.37109375,5.390851167234542,5.390901748302914,5.3931552586818965,5.403454324453122,5.349066116637916,5.355491738387913,5.536224586721157,5.466030784783468,0.1531982421875,0.1490478515625,4.1640625,3.7734375,5.3984375,0.25725978425257157,0.5083445996331172,0.2901921488696999,0.20488414629481705,6.658211482751794,4.751013134350815,0.7135569584502374,3.186646652398159,2.510613826074853,0.7878544752319661,6.594771257848107,4.374877020556353,0.6633857111192493
23,test,,3.9240171909332275,85.375,85.375,1.0341796875,2.74609375,2.74609375,53,10,5.29296875,6.34375,5.29474684116592,5.29480723001389,5.297114051718124,5.309078355061878,5.261702872726464,5.268610105458989,5.440384876318773,5.38664632930283,0.16552734375,0.1649169921875,4.40234375,3.849609375,5.296875,0.24296237057004358,0.5089054641457463,0.310114798143826,0.21473683069041047,6.658211482751794,4.8320810280574005,0.725732584579956,3.186646652398159,2.6161784730478077,0.8209816645591889,6.593226978456306,4.490765175110606,0.6811179396347801
24,test,,3.924149513244629,86.625,86.625,1.0166015625,2.78515625,2.78515625,57,10,5.37890625,6.39453125,5.37345069249593,5.373501400488584,5.375706429592626,5.386061977756561,5.320231470480076,5.32648433645257,5.498105957227377,5.4359883078440125,0.1590576171875,0.1517333984375,3.994140625,3.654296875,5.375,0.25057744631385154,0.5091159738857401,0.23728674861245247,0.16318803033355303,6.658211482751794,4.712657021968066,0.7077962353968902,3.186646652398159,2.490130169201853,0.781426509063334,6.607996975822745,4.3881247828278696,0.6640627710459137
25,test,,3.756857395172119,86.875,86.875,1.0,2.76171875,2.76171875,48,10,5.2109375,6.40625,5.208670844950276,5.208741104778731,5.2112581598279855,5.224553777288535,5.18249772950885,5.190036583962705,5.3735509594572495,5.317668912935215,0.1861572265625,0.1778564453125,4.55859375,3.79296875,5.21484375,0.2798392215283109,0.5487594997173343,0.3402236225891483,0.2501467851944782,6.658211482751794,4.801488054802851,0.7211378111436059,3.186646652398159,2.531831998499592,0.7945129393603221,6.607209320855009,4.457472576626902,0.6746377116519263
