epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.209214687347412,80.0,80.0,1.5,3.513671875,3.513671875,1553,10,6.20703125,10.9453125,6.19880731318143,6.198916416770024,6.201356986989853,6.232347370067945,6.134627560889156,6.136641019642723,6.179090354522553,6.2737391015519535,0.432861328125,0.51025390625,,,6.2109375,0.48495716765626,0.4611396448653101,0.30408470123903125,0.2776208788055079,8.596996475558878,4.046503579981572,0.470688058496443,3.473098675375108,1.937516312597463,0.5578638828590736,8.59190044300114,4.015226450615268,0.46732692926930075
2,train,baseline,1.4172638654708862,93.0625,93.0625,1.474609375,3.861328125,3.861328125,928,10,6.81640625,11.2421875,6.807400037584852,6.807507064311393,6.811516005345979,6.83972188005622,6.727899399961557,6.729855185482076,6.79723036345609,6.8611315303222185,0.3935546875,0.46240234375,,,6.828125,0.42730827328325993,0.4094456135351846,0.29512874293982805,0.252046709722784,8.592967166859102,4.641591580330739,0.5401616799179895,3.480874326190718,2.1459306528976922,0.6164918499789918,8.590707201170414,4.61414961380668,0.5371094027250796
3,train,baseline,0.9788371920585632,95.0,95.0,1.4501953125,3.9609375,3.9609375,758,10,6.8671875,11.3515625,6.8635534242360485,6.863662545168843,6.868554924563402,6.896249286702121,6.782381806185713,6.784347844094305,6.8658046289585,6.915943442966728,0.39501953125,0.458251953125,,,6.87890625,0.35920659769757896,0.3910517202576595,0.28208058911703326,0.2473865061867227,8.596820581259966,5.002852499652475,0.5819421787815476,3.479956820009816,2.3288355134903735,0.669213910959908,8.59653612115424,4.9710197079755725,0.5782584564197845
4,train,baseline,0.8145782947540283,95.875,95.875,1.42578125,3.982421875,3.982421875,842,10,6.85546875,11.40625,6.8494463656616515,6.849554371496454,6.85467115199386,6.881955041883541,6.773131469266757,6.775093556758692,6.859990198987794,6.906533388858437,0.39892578125,0.459228515625,,,6.8671875,0.38080671568538443,0.39771981507636456,0.2965535009412134,0.25730597718821446,8.592473539076458,5.242822838015714,0.6101645602017445,3.4675575177106825,2.4483976752368557,0.7060871125371594,8.590788817834376,5.222716220460241,0.6079437326660788
5,train,baseline,0.6834918856620789,96.5,96.5,1.40234375,4.01171875,4.01171875,807,10,6.9296875,11.375,6.918506465733654,6.918617412448468,6.924392476123808,6.9514886919271905,6.878028663696419,6.879985746920285,6.9742048516940605,7.010650459454172,0.390380859375,0.453369140625,,,6.93359375,0.38982566736596763,0.3965975516104643,0.3057796623020132,0.2712503463385788,8.595715310835832,5.419027014691999,0.6304335146908283,3.485674043133457,2.494527081021168,0.7156512772429822,8.59514305820142,5.399648177503594,0.6282208615889517
6,train,baseline,0.619282603263855,96.8125,96.8125,1.37890625,4.0,4.0,722,10,7.04296875,11.4375,7.036258984859295,7.0363705111709285,7.042878038500041,7.069212991473259,7.0153457362704925,7.0172912864264445,7.122141919912138,7.146709759988903,0.38427734375,0.4443359375,,,7.05078125,0.380647949824707,0.4015699684842439,0.302515313242947,0.2749407698709551,8.597742625242848,5.653905337306028,0.6576034645077935,3.4699386254640157,2.5654697209761226,0.7393415267202476,8.59517244336349,5.635991150775462,0.6557158902759569
7,train,baseline,0.5879008769989014,97.0625,97.0625,1.35546875,4.015625,4.015625,723,10,7.04296875,11.421875,7.039992970928747,7.040106097736192,7.046973538942397,7.073283820661086,6.9957659631772335,6.997730202167661,7.107045566612821,7.128232692111432,0.38330078125,0.444580078125,,,7.05078125,0.3760850409774937,0.3950089338574704,0.2979341665418003,0.25570488682591036,8.592281368849145,5.765065025074169,0.6709585938345901,3.496182329544232,2.6047218156134484,0.7450188720429246,8.592647378898128,5.738167826291402,0.667799756380464
8,train,baseline,0.5159528255462646,97.375,97.375,1.3330078125,4.015625,4.015625,660,10,7.12890625,11.453125,7.126729847867558,7.126842126091632,7.134071881598706,7.15972464911055,7.091623517924374,7.093569520641316,7.208058196766667,7.222649667107467,0.377197265625,0.437744140625,,,7.13671875,0.36951965148067556,0.36200638274151853,0.29989263603194405,0.2661081626344727,8.59471432542194,5.899475770135748,0.6864074298183407,3.4828683888498273,2.631948256966358,0.7556840980245955,8.594461176738514,5.874002155722443,0.6834636907338443
9,train,baseline,0.48925507068634033,97.5,97.5,1.310546875,4.015625,4.015625,663,10,7.140625,11.4453125,7.1334120938246945,7.133524302279828,7.140823648165913,7.166402040110581,7.0879513500220535,7.089901484995114,7.205537057935862,7.219226306156259,0.376220703125,0.43701171875,,,7.14453125,0.3918903092197013,0.38617852297544414,0.30180147140832436,0.2691950140251537,8.598486025590017,5.964142198078763,0.693627015305815,3.4736456752355327,2.659494292403129,0.7656204866729247,8.598131268459888,5.948580822472368,0.6918457786627731
10,train,baseline,0.47029849886894226,97.625,97.625,1.2880859375,4.01953125,4.01953125,643,10,7.078125,11.4921875,7.076278585189219,7.076392802211828,7.083942839779431,7.109768844461125,7.037259411955513,7.039227425603946,7.157869451953218,7.169743803393143,0.38427734375,0.441650390625,,,7.08203125,0.3666198207073489,0.37790844745879315,0.2811078833658375,0.2544745365579038,8.596175303985241,6.053313339136716,0.7041868185645728,3.4721845408030045,2.6902174252308093,0.7747910266914122,8.595361926563504,6.0440667558287275,0.7031776913488499
11,train,baseline,0.49284419417381287,97.625,97.625,1.2666015625,4.0234375,4.0234375,592,10,7.203125,11.4296875,7.199823529214696,7.199935683960465,7.2078231985313845,7.232741348513867,7.160898919437498,7.162848213694817,7.2880563121272,7.291787976558923,0.369384765625,0.431884765625,,,7.2109375,0.3448269901442266,0.3531659853288878,0.28037362880336547,0.23829394175498497,8.594530923717326,6.05624589741623,0.7046627618388706,3.4796813517302256,2.685584788065312,0.7717904361357515,8.594597706093266,6.04296369918282,0.703111873973877
12,train,baseline,0.43238964676856995,97.8125,97.8125,1.24609375,4.0234375,4.0234375,564,10,7.109375,11.3828125,7.107108138631684,7.107222574754374,7.11499047646565,7.14059798133721,7.079257003897886,7.0812229512931815,7.203811026314171,7.211430014732126,0.37548828125,0.439208984375,,,7.11328125,0.3871320796872315,0.3694859708478951,0.2919419870083885,0.26042926403516997,8.59672761176928,6.159440626059282,0.7164866568095922,3.4783484477901494,2.7119739089617143,0.7796728676463323,8.596410584708874,6.145873570305646,0.7149348567921832
13,train,baseline,0.44290632009506226,97.8125,97.8125,1.224609375,4.0234375,4.0234375,648,10,7.16796875,11.375,7.168388475116144,7.1685025737319865,7.176627318776695,7.201735581540529,7.135853053483239,7.137812797187525,7.265562770645462,7.267420751442856,0.369873046875,0.4345703125,,,7.171875,0.36260393854143946,0.3537050009614109,0.29828906524338217,0.2602584566420705,8.595457121813087,6.209149845961916,0.7223757570966959,3.4826997215078332,2.7488673418114065,0.789292089936851,8.595236483906996,6.197112080031106,0.720993784363474
14,train,baseline,0.42628103494644165,97.9375,97.9375,1.2041015625,4.03515625,4.03515625,693,10,7.12890625,11.4375,7.123220150062792,7.123334060104822,7.131368063591767,7.15658936225183,7.080855974582812,7.082823226953303,7.209439388870458,7.213095863476177,0.376953125,0.437744140625,,,7.1328125,0.3435051259522397,0.35278233319084973,0.2819023466686572,0.2520022286810202,8.596283063109185,6.323021836133858,0.7355530046781507,3.4965185370302345,2.8228483128424307,0.8073311446648341,8.59657996786467,6.312163969970984,0.7342645556217493
15,train,baseline,0.39911526441574097,97.9375,97.9375,1.18359375,4.015625,4.015625,623,10,6.98046875,11.375,6.975818040834119,6.975934829891601,6.983719662967255,7.009972589228174,6.966099614935718,6.9680882141901,7.090709338463071,7.10004358478492,0.386474609375,0.44970703125,,,6.98046875,0.3529516273794206,0.3385848786031901,0.29742568472788133,0.26902382267771136,8.596353034074081,6.266026973133999,0.7289168963043776,3.4848308057567965,2.8149884095064133,0.8077833807185614,8.59642209385687,6.246221555483188,0.7266071264633259
16,train,baseline,0.3938632011413574,98.0,98.0,1.1640625,4.00390625,4.00390625,607,10,7.1328125,11.3828125,7.129759033784453,7.129873507465619,7.1380205205463785,7.163228438253128,7.119467780113089,7.121428066415635,7.2495433769912445,7.251151410043077,0.373291015625,0.4375,,,7.13671875,0.34684088131237417,0.36084720554054844,0.3003574730387955,0.25496997278594813,8.597674752451631,6.159177952153917,0.7163771751656022,3.5018220202600934,2.7901309425067007,0.7967654913254179,8.59679145840605,6.129418379267595,0.7129890737635811
17,train,baseline,0.3791021704673767,98.0625,98.0625,1.14453125,4.02734375,4.02734375,605,10,7.046875,11.3828125,7.042211604452526,7.0423278168234,7.050435755407585,7.076161943173065,7.016706322897537,7.0186876041631985,7.145003378539038,7.150014729420536,0.380615234375,0.444091796875,,,7.05078125,0.34268795610998687,0.33740335398350996,0.28860461201027204,0.24893159716259697,8.595750368799607,6.302366707315887,0.7331956416733412,3.481626971376751,2.819605296058989,0.8098527841263888,8.596215461382098,6.2846704032658645,0.731097356912389
18,train,baseline,0.38235804438591003,98.125,98.125,1.1259765625,4.015625,4.015625,639,10,7.18359375,11.4296875,7.178190707764516,7.1783052728585375,7.187055903270101,7.211634488747401,7.145176453561726,7.147141305563017,7.283755898505667,7.27700050723244,0.371826171875,0.43359375,,,7.1875,0.33757520283117864,0.34561962365340837,0.2953826460629587,0.25328471957635895,8.59776523754692,6.4011604342838,0.7445144473507576,3.4704904356637614,2.878105496665908,0.8293080041626582,8.596790839153861,6.385389568819032,0.742764327792755
19,train,baseline,0.36937880516052246,98.125,98.125,1.1064453125,4.01953125,4.01953125,673,10,7.22265625,11.453125,7.218993884751364,7.219108368404903,7.22785848352494,7.252345743445127,7.189977619557958,7.191933473796242,7.328111929966968,7.321080123937454,0.369140625,0.430419921875,,,7.22265625,0.3507546393956861,0.35246303732124323,0.2696605635367558,0.23181266364452172,8.594971563031809,6.3241402101076,0.7357953617099355,3.4868838800396276,2.797218436254391,0.8022115253871319,8.594782687296924,6.308158540373641,0.7339520695150431
