epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.503257751464844,73.625,74.375,1.5,4.25,4.25,5069,11,7.48046875,12.71875,7.461067332223488,7.461206422653918,7.4641716153264825,7.503998843318774,7.323684059753639,7.326083541318794,7.374630761967794,7.496137097717778,0.41162109375,0.53076171875,,,5.6015625,0.169345108756617,0.22483848339219267,0.24918764755707218,0.224214942222876,8.595490045393005,3.5965650839812984,0.41842466979634035,3.4887629134684106,1.6001764301654537,0.4586658565957445,8.574469957238833,3.541226136763556,0.4129965064224108,3282,10,5.2421875,12.65625,5.234112387394837,5.234264291924525,5.236261571705837,5.282444473413124,5.171810874331597,5.174437146837585,5.207933781706897,5.366332948328828,0.5859375,0.66943359375,,,0.22206879975448973,0.25138028945674085,0.2929878343940701,0.24618377965902732,8.595490045393005,3.551921054803124,0.41323077986773726,3.4887629134684106,1.6039213956137788,0.45973929309493095,8.574469957238833,3.4746624473565513,0.40523349719397334
2,train,received,2.831906795501709,86.5625,87.375,1.474609375,4.33203125,4.33203125,1210,11,7.48828125,12.7109375,7.468913685038198,7.469053232041433,7.474898555970218,7.511953116030925,7.371908835705066,7.3743061481894765,7.469775381909667,7.54405533354746,0.410888671875,0.5302734375,,,5.54296875,-0.05780208295330103,0.2402839166195754,0.21006336388370306,0.19275782078365067,8.593748526149861,3.8161488396477425,0.44406103204388725,3.47658708665619,1.7574673917431882,0.5055151353718956,8.586376591246253,3.764222735580068,0.43839478685545485,328,10,5.30078125,12.6484375,5.298018796883864,5.298170613487712,5.300938405798567,5.3462656897149605,5.247904472797353,5.250523880784186,5.296633719666071,5.441721959124342,0.58056640625,0.66552734375,,,-0.02717666358561369,0.2551404512442083,0.24250170390849443,0.21382782115160823,8.593748526149861,3.8660081524490684,0.44986284398306714,3.47658708665619,1.8161688337117141,0.5223999251111872,8.586376591246253,3.799341361154992,0.44248482707227077
3,train,received,2.0845673084259033,89.75,90.625,1.4501953125,4.44140625,4.44140625,1334,11,8.2890625,13.6953125,8.280733728995331,8.280868983253786,8.290855772002534,8.321898496966174,8.148183993758245,8.150501598903606,8.312024636130657,8.312503007596298,0.394775390625,0.47998046875,,,6.2265625,0.14102472363897559,0.24592409440207483,0.229323541226094,0.21356390065679032,8.591811961968823,4.180519575911596,0.4865701896662116,3.4793257823723263,1.9806512890625783,0.5692629586735913,8.589184049728523,4.118443421447264,0.47949181174868816,399,10,5.87890625,13.625,5.8666668378259015,5.866815756032111,5.870909602090929,5.913629959498051,5.84795365634074,5.850512293324162,5.9189402819023895,6.03577788205613,0.568359375,0.62890625,,,0.19059638071103363,0.2717190006878116,0.2849791336286481,0.24023069486983017,8.591811961968823,4.270435839102917,0.4970355331338446,3.4793257823723263,2.021298030803647,0.5809453202239243,8.589184049728523,4.189315520169629,0.48774313088587734
4,train,received,1.6986784934997559,91.5625,92.5,1.42578125,4.671875,4.671875,1093,11,8.1171875,13.6796875,8.110866804009618,8.111003399007465,8.121407716249047,8.152534375369743,8.015065545900319,8.017398485121172,8.18183619486574,8.180830716048783,0.406494140625,0.49072265625,,,5.98046875,0.18206582680152342,0.25292054951765813,0.2391535900705735,0.22151151919021572,8.595982950842151,4.277408189034675,0.49760547612715034,3.485530671032251,2.0211207949216607,0.5798602811672001,8.59202503327892,4.224938457527175,0.49172790362725916,295,10,5.61328125,13.609375,5.607445613546348,5.607595996719325,5.6114567833659015,5.655030787094583,5.588341815985293,5.590927808230961,5.655266464808609,5.778827395096955,0.587890625,0.64599609375,,,0.2189370853015021,0.27261997125263926,0.2932356255805344,0.25471780189031085,8.595982950842151,4.395859176364409,0.5113852832774343,3.485530671032251,2.0813347165410256,0.5971356768823474,8.59202503327892,4.323657426538168,0.5032175080719193
5,train,received,1.4843910932540894,92.375,93.375,1.40234375,4.6875,4.6875,1105,11,8.28125,13.6875,8.258713989805855,8.258849500294305,8.270000764905323,8.299967983248338,8.167044259069334,8.169360608536278,8.348420258868279,8.331215849092448,0.39501953125,0.480712890625,,,6.203125,0.17286837414265863,0.26218222425628984,0.23782825721714473,0.2202657679315125,8.597331934737628,4.420971447596052,0.5142259809386981,3.4657003925964815,2.086994984244308,0.6021856328673421,8.593974404814357,4.373392546210278,0.5088905714869592,281,10,5.81640625,13.6171875,5.804916434061351,5.805065591823698,5.80941669276172,5.85200412152756,5.767813387912654,5.770380696116186,5.84228568640671,5.956474923765563,0.57275390625,0.63330078125,,,0.22811763415584457,0.29456426573197103,0.29325872206697506,0.25385047314913656,8.597331934737628,4.571235833583255,0.5317040063456336,3.4657003925964815,2.1600096645176072,0.6232534321581507,8.593974404814357,4.5073190421891125,0.5244743386324383
6,train,received,1.3576924800872803,93.0,94.0625,1.37890625,4.68359375,4.68359375,1146,11,8.265625,13.6796875,8.247977532440556,8.248113487899747,8.259909212332024,8.289348419415994,8.175185808042464,8.17750202766301,8.367574358181322,8.33931967785563,0.39599609375,0.481689453125,,,6.13671875,0.16088076402823406,0.25443756651840754,0.21933865853911866,0.20867802686386341,8.597614091071584,4.501693893528266,0.523598040787056,3.486025371416187,2.134022372524445,0.6121648998950071,8.595156827822294,4.453315595689226,0.5181191786139331,307,10,5.79296875,13.609375,5.783062967655403,5.783212484401733,5.787675820031417,5.830259227693212,5.762537045232781,5.765105396072113,5.838504746888211,5.95128287972457,0.57470703125,0.634765625,,,0.22503963146650566,0.29818343300492695,0.27825458421741367,0.24774118570524897,8.597614091071584,4.675739634759003,0.5438415338523563,3.486025371416187,2.2160133188385274,0.635684793635991,8.595156827822294,4.6098362086898295,0.5363295052125067
7,train,received,1.273691177368164,93.4375,94.5,1.35546875,4.6953125,4.6953125,1354,11,8.4765625,13.6484375,8.468198790410437,8.468333314075377,8.480944241841362,8.508993186169238,8.326469781008317,8.328769008715561,8.525556888314004,8.48898386751763,0.37890625,0.46826171875,,,6.38671875,0.14381032452706563,0.27092367752201535,0.218410707264771,0.19228029878799682,8.590873462036676,4.6771068497591255,0.5444273938415458,3.5040308894154366,2.196917601536594,0.6269686743266971,8.590129040184197,4.617419569815349,0.5375262173845456,356,10,6.0546875,13.578125,6.045413056734384,6.045561148744381,6.050514924059026,6.091994962249259,6.027066310158371,6.029607638114298,6.1117353452690075,6.213154104468901,0.55419921875,0.6181640625,,,0.19341466854546674,0.30384613037359337,0.2741374994304027,0.22500837335075297,8.590873462036676,4.873225080244748,0.5672560656119164,3.5040308894154366,2.300011490451378,0.6563901869127301,8.590129040184197,4.801004400989801,0.5588978208046633
8,train,received,1.1845320463180542,93.75,94.875,1.3330078125,4.69140625,4.69140625,1547,11,8.5703125,13.7578125,8.545974388817402,8.54610826686613,8.559385880316801,8.586531077694325,8.437390924101624,8.439677351826905,8.650736296848596,8.598698532720078,0.377197265625,0.46240234375,,,6.4765625,0.16594762078574096,0.2816010771057681,0.2144555353164058,0.20292047892790596,8.595190881388518,4.7681329634486005,0.5547442784282096,3.489829865249386,2.2377732143639486,0.641227022740272,8.592441633207287,4.713244247876233,0.548533751996745,410,10,6.125,13.6875,6.118048033851881,6.118195619817771,6.123226026087273,6.164432592228051,6.056785409577455,6.059323209897511,6.141851326300062,6.2425434334128305,0.552734375,0.61376953125,,,0.21883797831985952,0.31851362863018073,0.27292744086197707,0.2367984494564736,8.595190881388518,4.975912288633346,0.5789181831211999,3.489829865249386,2.3435448009908484,0.6715355451356299,8.592441633207287,4.902815813196478,0.5705963476375006
9,train,received,1.1285957098007202,94.0625,95.1875,1.310546875,4.69140625,4.69140625,1797,11,8.8125,13.7265625,8.782785341929209,8.782917420054257,8.796340045963152,8.822659957480031,8.647790712166941,8.650053006339085,8.863240921631519,8.806815771318975,0.35791015625,0.447265625,,,6.78125,0.1650153801284822,0.26182575980492173,0.22107113814390927,0.19538854274304873,8.594300069877852,4.897057695579063,0.5698029689168933,3.470448897513484,2.2625152530082353,0.6519373486897582,8.592826112728893,4.841624055514195,0.5634495557104439,526,10,6.4296875,13.65625,6.422349658419645,6.422495417916961,6.428104616967943,6.467979314044571,6.363413702151882,6.365919400231237,6.4576920754433305,6.546041511670679,0.52880859375,0.59423828125,,,0.2208826500665942,0.3002384658214041,0.27883938625428184,0.23117171415861623,8.594300069877852,5.11937986841836,0.5956715295945119,3.470448897513484,2.363669643689555,0.6810846992684672,8.592826112728893,5.047563525754614,0.5874159978959028
10,train,received,1.040784239768982,94.625,95.6875,1.2880859375,4.6796875,4.6796875,1963,11,8.8828125,13.7421875,8.858611888572142,8.858743615437975,8.872194175490577,8.898319519481115,8.71464782716831,8.716902554769867,8.930739598954222,8.872953246430207,0.353759765625,0.44287109375,,,6.84375,0.17638713531267117,0.26935526605203347,0.23255296910477943,0.2171944110179264,8.59478626305454,5.028776778401705,0.5850961995434781,3.472334480866697,2.3023539295209545,0.663056494760921,8.592743583634913,4.97647804360834,0.5791489057215861,595,10,6.5,13.671875,6.487460316916561,6.487605845590615,6.493340727819983,6.532966824722559,6.436201663295996,6.43870008655468,6.533223338901752,6.6181079380587935,0.52490234375,0.58984375,,,0.2329275499425899,0.30890226198101806,0.28526388767211613,0.24747948779716206,8.59478626305454,5.26621960494876,0.612722578987924,3.472334480866697,2.4201988329839432,0.6969947297185091,8.592743583634913,5.19374281617225,0.6044335858065005
