epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.03859806060791,71.625,73.375,1.5,2.404296875,2.404296875,111,11,4.640625,6.390625,4.640497886721538,4.640542249560328,4.6413180202615765,4.656803120445942,4.644291462501126,4.645265856784806,4.659824728094151,4.710350772169401,0.273681640625,0.297607421875,,,3.689453125,0.19908583199389224,0.20491651026955,0.3164314020649878,0.21027004963632914,8.595768807054304,2.912388072985183,0.3388164733554803,3.4939370105943057,1.5821326671923122,0.4528223211795101,8.57215494693215,2.7921536018068975,0.325723650481396,91,10,3.923828125,6.17578125,3.922917623655892,3.922978664878915,3.9236414212254243,3.9437868312211477,3.928507449721888,3.929753484208036,3.94199944686526,4.012627068062178,0.364501953125,0.381103515625,,,0.23469904349348805,0.2242327584538866,0.3656650964882184,0.23769543951296349,8.595768807054304,3.048372302742441,0.3546363764740541,3.4939370105943057,1.6395467309725165,0.4692548051098482,8.57215494693215,2.909008172729739,0.33935552853846057
2,train,received,3.4560205936431885,83.0,84.875,1.474609375,2.626953125,2.626953125,52,11,4.6328125,6.4765625,4.630027265283011,4.630073605600645,4.630908457043967,4.64649460193175,4.625636860013748,4.626641934822555,4.642236821291087,4.693089294292124,0.284912109375,0.29931640625,,,3.712890625,0.21393955549509716,0.21759942456421172,0.30662546806003244,0.23718262520830433,8.59463464627131,3.062950265534285,0.35637934497461315,3.472871586891071,1.5815334990119183,0.45539648082056317,8.580045872028263,2.941276870918335,0.34280432934597327,37,10,3.873046875,6.25390625,3.871745986701111,3.8718087781450197,3.8724901291592477,3.8931269853365085,3.8517336118266727,3.8530222244138064,3.8654113311560865,3.938335850451339,0.380615234375,0.388916015625,,,0.2525526538315862,0.23943960356032248,0.3557690369425283,0.2672529189648963,8.59463464627131,3.2141815819567596,0.3739753595402916,3.472871586891071,1.6397631461515783,0.47216348348183557,8.580045872028263,3.078928248607372,0.3588475276857156
3,train,received,2.9342386722564697,85.1875,87.1875,1.4501953125,2.640625,2.640625,59,11,4.734375,6.453125,4.739037189148205,4.739081787018597,4.739931407362638,4.755087277899102,4.726918095642168,4.727922896640314,4.743857188048334,4.792704246534583,0.26611328125,0.283447265625,,,3.775390625,0.20457492625591697,0.2000416284697996,0.2923146184150594,0.22314277892476062,8.59301674252313,3.2618610034984066,0.3795943963843181,3.4810481558120303,1.6328316875406563,0.4690632287905718,8.583825122570419,3.1540929404054197,0.3674460855582912,41,10,3.984375,6.234375,3.9823129248216333,3.9823741460665265,3.9830904547677966,4.003432965331304,3.9775822647017045,3.9788931408284274,3.9923131044814903,4.063140079942701,0.360595703125,0.371337890625,,,0.24963357073093081,0.22522846487274414,0.3358879598810934,0.2496042844416938,8.59301674252313,3.4323380652282736,0.3994334199586874,3.4810481558120303,1.6943074347827007,0.4867233542730082,8.583825122570419,3.3046993366100925,0.38499145653849287
4,train,received,2.6417787075042725,86.1875,88.1875,1.42578125,2.634765625,2.634765625,57,10,4.73828125,6.48046875,4.736576179512562,4.736619749285435,4.7375019485608725,4.75278693041794,4.734712529101446,4.735699741584156,4.7524605537359585,4.80079833577704,0.26904296875,0.283203125,,,3.8125,0.22383039467183782,0.21565198987341078,0.28940180178416,0.22142056929104054,8.596762242434348,3.3119779234546316,0.38525875557037365,3.4770576547304883,1.6708429260316273,0.4805335694559073,8.587163646900093,3.196783305379098,0.3722746458352537,42,9,3.978515625,6.26171875,3.9790222021853854,3.9790864740460186,3.9798593777764624,4.000451148599133,3.9722349860319897,3.9735418034172705,3.9875423158816847,4.0584012739055755,0.364501953125,0.37255859375,,,0.2723370186112634,0.24242023043305233,0.3336081358422933,0.24744425658121813,8.596762242434348,3.49048108469394,0.40602275441149566,3.4770576547304883,1.7346059889853036,0.49887179369182916,8.587163646900093,3.3673090439185898,0.39213286043921675
5,train,received,2.4332737922668457,87.0,88.9375,1.40234375,2.638671875,2.638671875,58,11,4.87890625,6.46875,4.875548263178338,4.875590363494375,4.876527592625257,4.890732809352702,4.890381287880798,4.891284515073766,4.908519606029516,4.951246087421824,0.2459716796875,0.26171875,,,3.9140625,0.22242683397231122,0.21239335574301685,0.30875637675166423,0.23137719722799638,8.598609084159353,3.3631035205214124,0.39112180674860947,3.4745135833130716,1.6637864108904417,0.4788544845186538,8.587152463027554,3.2539320428184624,0.3789302748295715,42,10,4.1484375,6.25,4.146158765837377,4.146219254332793,4.147041680486536,4.166563833975473,4.14469737615796,4.145904609511526,4.160495148565556,4.225599722548594,0.336669921875,0.345947265625,,,0.26519266824854865,0.23786473294608954,0.35885126527892824,0.2632300884052284,8.598609084159353,3.5418703966935343,0.4119120153070439,3.4745135833130716,1.7244994943149106,0.4963283213503915,8.587152463027554,3.41936930891433,0.39819594721726537
6,train,received,2.218104839324951,88.0625,90.125,1.37890625,2.638671875,2.638671875,58,11,4.9921875,6.46875,4.993273296946562,4.993312932950942,4.994301010965178,5.007665541005889,5.003273941745333,5.004168732744749,5.022767241951745,5.061823113108184,0.2283935546875,0.2447509765625,,,4.0859375,0.1930190760055462,0.19002531965094718,0.28268869798554686,0.2190648724051689,8.59372487125659,3.469804756409296,0.4037602795517393,3.4811919067921857,1.7296201060101586,0.49684710074026106,8.588867332124718,3.356348434767357,0.39077893568267075,42,10,4.26953125,6.25,4.27057898740985,4.270636519204736,4.271514984316614,4.29016931670807,4.274435548867733,4.275631029167328,4.2916411882388505,4.353155177307472,0.316650390625,0.326416015625,,,0.24212905759754835,0.21928318589834192,0.33664107797365833,0.2525194881221736,8.59372487125659,3.663508940443106,0.42630046869389954,3.4811919067921857,1.799041739100982,0.5167890157364939,8.588867332124718,3.5360302191083877,0.41169924768574145
7,train,received,2.110100269317627,88.5625,90.5,1.35546875,2.638671875,2.638671875,64,11,4.9765625,6.45703125,4.970858530991452,4.970899897743648,4.971891497435669,4.985455168290928,4.974684992269667,4.975570354860668,4.993833492756839,5.033785376086047,0.229248046875,0.2469482421875,,,4.06640625,0.19335873569442877,0.19148389810451522,0.27459474218652047,0.22024391809898342,8.593834614248047,3.528304089256422,0.4105622516177716,3.4801655877680644,1.7443509229856762,0.5012264155236307,8.588764717271946,3.4140425123892655,0.3975009940048363,45,10,4.25390625,6.23828125,4.252766797655154,4.252824463954547,4.25369455176648,4.272419655529317,4.252191382388917,4.253353735293397,4.269000172121588,4.33082051613193,0.318115234375,0.3291015625,,,0.24129538347616564,0.21999700496973565,0.325663240313743,0.25220773763932247,8.593834614248047,3.724634442612703,0.4334077405256891,3.4801655877680644,1.8191116628814283,0.5227083645890769,8.588764717271946,3.5964407359274047,0.41873783417247273
8,train,received,2.014382839202881,89.0625,91.125,1.3330078125,2.646484375,2.646484375,72,11,5.0078125,6.49609375,5.009420313206675,5.009456806853401,5.010444558951295,5.02344933078076,5.004988848488403,5.0058547556910495,5.024552823346926,5.062906659186155,0.22900390625,0.2421875,,,4.0703125,0.202862038459756,0.19178166165226543,0.28587900971211794,0.22147911674660115,8.596793954186799,3.5507252435893877,0.4130290038951228,3.4788197910403333,1.7725807907412863,0.5095351001815475,8.590257334869278,3.4409063433229523,0.4005591694390508,57,10,4.27734375,6.2734375,4.278981250362432,4.279035401386781,4.2798966224421875,4.298021235466195,4.2589863699676505,4.26019249048287,4.276688161867238,4.3386775845737,0.318115234375,0.3251953125,,,0.24517937879609442,0.21535707888801306,0.3299979731936545,0.24661759476949638,8.596793954186799,3.7597582892182153,0.43734423661359745,3.4788197910403333,1.8471467399543737,0.5309693663097129,8.590257334869278,3.6305340462496964,0.42263391010566786
9,train,received,1.954115390777588,89.4375,91.5,1.310546875,2.640625,2.640625,77,11,5.0078125,6.47265625,5.005761254284277,5.005797023701279,5.006757348395314,5.019780567653907,4.998018814463568,4.998918596634956,5.017781319920756,5.056974216935007,0.2261962890625,0.2420654296875,,,4.14453125,0.20179854195570668,0.18254797141936976,0.2967042501325713,0.22266768828158517,8.594443416517924,3.582817796243793,0.4168760701080265,3.4902012403440934,1.8075697872117091,0.517898442736644,8.590331818220207,3.4711467903011126,0.4040759849274698,61,10,4.29296875,6.25390625,4.292736692757385,4.292793100286333,4.2936787885065115,4.3119701592066875,4.2866723923064,4.287846258568682,4.304038788423929,4.36488601371887,0.31396484375,0.3232421875,,,0.24406951332182356,0.20664190744250668,0.3421316350290672,0.24942073942710902,8.594443416517924,3.790152573529033,0.4410003521862303,3.4902012403440934,1.8905511775306563,0.5416739744623636,8.590331818220207,3.6645334900109683,0.42658811877772224
10,train,received,1.8567860126495361,89.8125,92.0,1.2880859375,2.634765625,2.634765625,75,11,5.01953125,6.45703125,5.0187182039578495,5.018753020717654,5.019691868824909,5.032401822137152,5.010662761839342,5.0115305766516185,5.030132243843974,5.068655839386508,0.22265625,0.240478515625,,,4.15625,0.2032701703550669,0.18664697382430792,0.28904196988079395,0.21020923607379027,8.593314311789264,3.5832958334454563,0.41698647383693305,3.4893322344540043,1.8003067022097743,0.5159459120668911,8.588212785009341,3.471317324332401,0.40419554233583477,61,10,4.3125,6.23828125,4.314650082056722,4.314703400460924,4.315572966788457,4.33353540267441,4.316350727450056,4.317455931214285,4.33331226549875,4.392230376481573,0.308837890625,0.319580078125,,,0.24285080018031693,0.2077129443173806,0.3325135254222843,0.23742387516242167,8.593314311789264,3.7946907756558073,0.44158640519523745,3.4893322344540043,1.8844120800779254,0.5400494861082754,8.588212785009341,3.6703052172735715,0.4273654262130138
