epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.500535488128662,73.0,73.8125,1.5,3.748046875,4.65234375,1639,10,6.6328125,12.375,6.627330430286117,6.627470528259613,6.631222362552297,6.670618791310603,6.576397958922299,6.5788007401401005,6.640871112331404,6.749089829742803,0.4638671875,0.52001953125,,,5.609375,0.2044160097671532,0.28133098315132704,0.23578084267543123,0.1881598591490962,8.596996475558878,3.160102362035005,0.36758213999727984,3.473098675375108,1.726752359378339,0.497179182273548,8.583550831927624,3.1097187880476556,0.3622881542776744,1656,10,5.921875,14.3671875,5.909868982611931,5.91001296513856,5.9125109369039865,5.954833941882745,5.832883278447245,5.8353633461814525,5.876333252897948,6.013131006228344,0.587890625,0.62646484375,,,0.3549436106566006,0.32500335335012187,0.33299130984120706,0.20114765810010088,8.596996475558878,3.354750541542005,0.39022355668977027,3.473098675375108,1.800347453909434,0.5183692207406084,8.583550831927624,3.276099108607222,0.38167177812023306
2,train,received,2.5082898139953613,87.0,87.5625,1.474609375,4.390625,5.51953125,671,10,7.12109375,13.0234375,7.110616608014758,7.110754117240114,7.116542430001482,7.152779092674898,7.051453207231074,7.053805834531983,7.148110190444303,7.219267962785712,0.453125,0.48486328125,,,5.9375,0.20118505280408225,0.2986775608588861,0.2220561051846479,0.18880440204753293,8.598412594824502,3.5036912106811116,0.40748116841822984,3.472652809129017,1.8973350810016028,0.5463647491663519,8.591822894410488,3.4720333309463687,0.4041090434027849,552,10,6.26171875,14.9921875,6.2461016901083735,6.246243782288932,6.249184598424885,6.290263639510353,6.193654766647638,6.1960965668865144,6.244830182755524,6.3701855388847335,0.58251953125,0.60498046875,,,0.36970460803746097,0.3713537372670888,0.33850965276722095,0.22276997869833573,8.598412594824502,3.7170622209246362,0.43229633143703583,3.472652809129017,1.9910495781874653,0.5733511777950656,8.591822894410488,3.6792981498263524,0.42823254099196617
3,train,received,2.10418438911438,88.9375,89.5625,1.4501953125,4.4296875,5.5625,687,10,7.10546875,13.0546875,7.098325035197551,7.098462362031136,7.104343922787851,7.140457570086162,7.055255022816896,7.05760590203187,7.1542567074756915,7.22294816818083,0.455810546875,0.486083984375,,,5.96875,0.18058362745751413,0.27282504299186383,0.23471604659777998,0.18641376126757045,8.594007066182167,3.5690695157149355,0.4152974844248612,3.4803783526039176,1.9237918726117087,0.5527536600072184,8.590467574738561,3.536171923051767,0.4116390513422531,543,10,6.23046875,15.0390625,6.221198981090653,6.221340888797862,6.224172998939353,6.2653439403585685,6.166882619732746,6.169325592357897,6.216574628385342,6.343584927814733,0.5859375,0.60693359375,,,0.34460798038026713,0.3443127860379217,0.3364335741636188,0.2173580660023745,8.594007066182167,3.818176635506565,0.44428362766087015,3.4803783526039176,2.0373529609155705,0.5853826091612374,8.590467574738561,3.759350193965669,0.43761880960013744
4,train,received,1.8619410991668701,90.375,91.0625,1.42578125,4.4296875,5.56640625,1270,10,7.5,13.109375,7.47814943505419,7.47828306847519,7.48464372348903,7.519005793950606,7.369288087842596,7.371600922946542,7.476841609595512,7.533458666885632,0.42822265625,0.45751953125,,,6.3671875,0.18848162820302428,0.28286946481170516,0.26185063473838516,0.2262939307002711,8.594660287402213,3.700152577166972,0.43051760668080635,3.486699650981537,1.9714173268049064,0.5654107104550674,8.588488195592216,3.666870591734451,0.42695181133466104,1167,10,6.69921875,15.09375,6.673429127151952,6.673566839325021,6.676722275030014,6.716102827445401,6.533940238745366,6.5363394332584654,6.588662022805673,6.706568042668325,0.55615234375,0.5771484375,,,0.32731701540382185,0.3446520349729909,0.3771991597218178,0.26429229517661657,8.594660287402213,3.97303083098505,0.46226734950869386,3.486699650981537,2.087154572822155,0.5986046352557504,8.588488195592216,3.930989867074789,0.4577045199983219
5,train,received,1.6153476238250732,91.4375,92.125,1.40234375,4.43359375,5.578125,1639,10,7.67578125,13.109375,7.65053655831388,7.650668863497752,7.657254240114212,7.690892771598397,7.519585155762048,7.521880466526367,7.630569009211781,7.682109589573926,0.414306640625,0.44482421875,,,6.55859375,0.17096712157869492,0.25347457569090137,0.21360174204294716,0.19104860347320907,8.59690485493501,3.8575568745851134,0.4487146176069056,3.483019639993513,1.9898907820420089,0.571311961377776,8.594043555051911,3.822600468105657,0.4447964969712755,1459,10,6.9453125,15.1015625,6.918757818803606,6.918893697309419,6.922215358002071,6.960734809115031,6.807343458514723,6.809710754471895,6.865892662234563,6.976977033381659,0.5400390625,0.56201171875,,,0.32402740207979386,0.32575561331013325,0.35433867197753666,0.23713578592185897,8.59690485493501,4.158366693960177,0.4837050966747745,3.483019639993513,2.1222166902790756,0.609303681756738,8.594043555051911,4.111272872717965,0.47838632029054584
6,train,received,1.4634287357330322,92.1875,92.875,1.37890625,4.44140625,5.5859375,1726,10,7.84375,13.140625,7.812363818951699,7.812494898271579,7.81940429190772,7.852257872182432,7.666944715747434,7.669223098307965,7.7835604959460865,7.8278711422398635,0.40283203125,0.4326171875,,,6.76171875,0.16768382576281657,0.24569727874290742,0.21132680496053768,0.18127741912055395,8.594702401543493,3.9211525540207663,0.4562290083850466,3.472993731160874,1.9970066853692616,0.5750101612483324,8.58993218155158,3.9027085178386045,0.4543351955933216,1538,10,7.1640625,15.1640625,7.1295630556340335,7.129697515432728,7.133197428363224,7.170980308248356,6.978444251981111,6.980793478456361,7.039927495613802,7.146320276754054,0.52734375,0.5478515625,,,0.3138839460148857,0.31558205338886247,0.3282017393687987,0.21079259645119514,8.594702401543493,4.2543680303370826,0.4949988762348601,3.472993731160874,2.1622708607867454,0.6225956705265893,8.58993218155158,4.218486144973116,0.491096559997653
7,train,received,1.3473870754241943,92.8125,93.5,1.35546875,4.46875,5.6171875,1901,10,7.9453125,13.296875,7.916268189813367,7.916398797414583,7.924278089487068,7.95594052166997,7.76158228663817,7.763850806355809,7.892419381986847,7.921544969038837,0.402587890625,0.42529296875,,,6.859375,0.15543487780702622,0.24097891019398598,0.21211854688401705,0.18598327377962212,8.591794405985588,4.000860626706702,0.46566065686109165,3.4853670677515245,1.9996572865590645,0.5737293225327572,8.592350687662178,3.96531054159579,0.4614930984241146,1779,10,7.265625,15.3671875,7.237798556896698,7.23793250029904,7.241642226906879,7.278977409238814,7.101773396692002,7.104108692116375,7.166208017355399,7.268327397987244,0.52734375,0.54150390625,,,0.3123556682513171,0.3127997301933311,0.3150643309618632,0.2141076014075318,8.591794405985588,4.3618458480381666,0.5076757708493849,3.4853670677515245,2.178212531395986,0.6249592909596153,8.592350687662178,4.32648769980876,0.5035278304016614
8,train,received,1.23593008518219,93.375,94.0625,1.3330078125,4.515625,5.6796875,2165,10,8.1640625,13.359375,8.124599934588872,8.124728606266899,8.133158993914812,8.163590831880098,7.952724754692183,7.954969606182063,8.091220350905301,8.110512129097572,0.38916015625,0.40966796875,,,7.12890625,0.1955264451319787,0.25770481248267335,0.19748598432397516,0.19504144554220057,8.595882332816268,4.061862984116075,0.472535898799965,3.4900720421360365,2.055007019311226,0.588815071580441,8.592905299028834,4.043341270694874,0.4705441442665324,2061,10,7.5625,15.4375,7.5269433776480135,7.527074765379503,7.5309265984850775,7.567205941201745,7.332455940995175,7.3347638470185075,7.399398987881198,7.496454286904163,0.509765625,0.52294921875,,,0.31728926566725124,0.31881349726545627,0.31761839978745104,0.24480650778601865,8.595882332816268,4.464758659025935,0.519406674749484,3.4900720421360365,2.2518075319843147,0.6452037392919076,8.592905299028834,4.428102479994614,0.51532075891667
9,train,received,1.1490492820739746,93.9375,94.625,1.310546875,4.55078125,5.7265625,2469,10,8.4140625,13.375,8.389428860742793,8.389555862481716,8.39916688836586,8.427738762430232,8.20573019528397,8.207946422625149,8.363873993252508,8.360800049636984,0.37060546875,0.39111328125,,,7.4609375,0.1422273424036107,0.24350521202059777,0.1913464706266831,0.16647653266531684,8.593788564606516,4.116860653006242,0.4790507262374962,3.4745144870531415,2.005554161829778,0.5772185349357284,8.591939221506923,4.095813052473503,0.4767041463958524,2434,10,7.92578125,15.46875,7.8922367943271645,7.892365890311636,7.896969550896962,7.931569557555152,7.659954995094167,7.662226680729457,7.738474122863026,7.820488592573014,0.487548828125,0.499755859375,,,0.2973002842200441,0.32563492198113764,0.2897004863934004,0.2088996628768638,8.593788564606516,4.536685491405522,0.5279028518446268,3.4745144870531415,2.205777770713243,0.6348448909718148,8.591939221506923,4.503089370841843,0.5241062878529132
10,train,received,1.0118387937545776,94.75,95.375,1.2880859375,4.578125,5.76171875,2613,10,8.640625,13.484375,8.608176930186605,8.608302517554263,8.619211942142897,8.645918685389146,8.380992005534655,8.383189376393872,8.558010348651127,8.534239252777207,0.359375,0.375,,,7.69140625,0.1742114982533093,0.25660387301555904,0.20762192750115285,0.19140251165942565,8.59864013728232,4.144878103141771,0.4820387918282853,3.4896002835599527,2.0073307236417426,0.5752322789227718,8.597006468814254,4.115569674684899,0.4787212490317622,2532,10,8.1484375,15.515625,8.108998825806598,8.10912664861342,8.114355663109965,8.147796604431871,7.880643252137757,7.882891266918093,7.969004999225771,8.038889402631138,0.474609375,0.485595703125,,,0.3155099585131777,0.3333308064279184,0.30318342102421614,0.2434469624921572,8.59864013728232,4.581099927477711,0.5327702816186943,3.4896002835599527,2.2223976907463223,0.6368631104302639,8.597006468814254,4.54216425723267,0.5283425426873211
