epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.246247291564941,74.625,75.5,1.5,3.98046875,4.5,3428,10,7.265625,13.2265625,7.220109787147505,7.220241032912506,7.223673931585725,7.260684985034443,6.996394062377986,6.998736212914007,7.057071784974131,7.163774369622791,0.450439453125,0.517578125,,,6.296875,0.24409846900921153,0.2899381158634161,0.2691539604449363,0.23305059670902742,8.594810888755806,3.510934365803317,0.4084946616331618,3.4778421102401813,1.766404086829577,0.5079023230032683,8.583826104895655,3.4445950156498615,0.40128900254459826,3340,10,6.6953125,14.2109375,6.650710534362633,6.650845314452275,6.653272380323425,6.692722980512094,6.491291515439875,6.493685895534806,6.535543739752803,6.663789120374239,0.52880859375,0.57763671875,,,0.3509508261008764,0.3051060839769136,0.35721634832636534,0.24390129425627455,8.594810888755806,3.728280867213436,0.43378276909978014,3.4778421102401813,1.8619014195364052,0.5353611120108674,8.583826104895655,3.639000691980577,0.42393690733146705
2,train,received,2.4148311614990234,88.3125,89.25,1.474609375,4.5390625,5.16796875,2516,10,7.9921875,13.7734375,7.950035685773937,7.950163325021863,7.955748326772137,7.988983270026461,7.719813595183476,7.722080058366152,7.814241924229252,7.879811243101949,0.419677734375,0.4697265625,,,6.98046875,0.2419476855368326,0.3092088487426701,0.2431469294179596,0.18651583797406626,8.596115018160344,3.9075782978666895,0.4545749201367656,3.4902580643603938,1.9674750657505893,0.5637047546256836,8.593040436647795,3.8668555967803284,0.449998533730724,2199,10,7.37109375,14.6953125,7.326724088931162,7.326855507127789,7.330401718790075,7.367226057510762,7.087186523242332,7.089520765259183,7.148610769445419,7.253739175031639,0.498291015625,0.53515625,,,0.3767573840619649,0.3349132868776049,0.31905728990575394,0.19471196624600765,8.596115018160344,4.119797283246645,0.4792626988521058,3.4902580643603938,2.0708284951193683,0.5933167281425241,8.593040436647795,4.068503505497871,0.47346495521496956
3,train,received,1.6591708660125732,91.5625,92.125,1.4501953125,4.734375,5.38671875,2812,10,8.2734375,14.0,8.214621698176877,8.214746275607434,8.220900688035682,8.252563711070751,7.926473440405221,7.928713015386743,8.032277128465799,8.084041294959189,0.4091796875,0.451171875,,,7.28125,0.2634190949005601,0.31984331816743805,0.2476109834380533,0.19069410109708437,8.594078448277017,4.080854966537382,0.47484497507182194,3.4856400607591045,2.0262862388161498,0.5813240046291137,8.590041471142667,4.053365370039346,0.4718679628795969,2500,10,7.67578125,14.9765625,7.625474332081844,7.625602658352997,7.629273932402448,7.664924778726312,7.359257514915285,7.361558637130313,7.423660004010533,7.522746494301883,0.4873046875,0.515625,,,0.3667476932888876,0.3407932808080051,0.3243149110057316,0.20295753421435808,8.594078448277017,4.3167744990013235,0.5022963805813027,3.4856400607591045,2.140244064707443,0.6140175197095191,8.590041471142667,4.274745082366005,0.49763963267541345
4,train,received,1.2994834184646606,93.0625,93.5625,1.42578125,4.81640625,5.48828125,3329,10,8.75,14.171875,8.694646267456527,8.694767800194295,8.702689000236106,8.731350316300777,8.385457329648549,8.3876454417083,8.519232907561332,8.538126372599917,0.382568359375,0.419189453125,,,7.79296875,0.21185779583979797,0.30643916384391345,0.23048979641405515,0.18667526032815485,8.58868805515483,4.345505373726558,0.5059568290081786,3.469403489618842,2.1024007596359544,0.6059833530250267,8.585373901138126,4.327302895163193,0.5040319670398444,2923,10,8.125,15.0546875,8.081548851725966,8.081674397887316,8.086457214709316,8.119848365693418,7.814527531633603,7.816776875666677,7.896717763536821,7.973116180577846,0.460205078125,0.4873046875,,,0.3484702655274778,0.3574379723559094,0.3039299935771453,0.20521519799007035,8.58868805515483,4.563551459585323,0.5313444184116494,3.469403489618842,2.2088823982203847,0.636674980246549,8.585373901138126,4.530576390021359,0.5277086871453275
5,train,received,1.0870609283447266,94.1875,94.625,1.40234375,4.875,5.546875,3675,10,9.0234375,14.3515625,8.967892440655213,8.968012094782985,8.978222233267303,9.00385697876713,8.657682796280751,8.65984073652193,8.828760895968259,8.80747017328725,0.37109375,0.401123046875,,,8.0703125,0.20391512922011132,0.2835531780360067,0.21687333503085404,0.18613540649203103,8.595460650617492,4.438588469308009,0.5163875037912184,3.472818393710073,2.1137128885586725,0.6086448091806366,8.595738644456008,4.422883613492461,0.5145437520189248,3308,10,8.4296875,15.3125,8.368162653981745,8.368285894859458,8.373874237019606,8.405611479960843,8.095321346440448,8.097538909230915,8.19383015005528,8.250897677120088,0.449462890625,0.46826171875,,,0.3275084749821296,0.33934650141850964,0.2883240907236137,0.19561810537413982,8.595460650617492,4.707581404234215,0.5476822703965292,3.472818393710073,2.2488124634484423,0.6475468073773925,8.595738644456008,4.673586181094443,0.5437096652663777
6,train,received,0.9725589156150818,94.875,95.375,1.37890625,4.890625,5.5703125,3966,10,9.0859375,14.3984375,9.037397361767002,9.037516819039224,9.048122694089749,9.073237414862318,8.707942770398553,8.710094677722783,8.881710322710202,8.857167425679078,0.36865234375,0.39697265625,,,8.109375,0.18253135397132,0.25831630394207855,0.20464151005883505,0.18153912897263083,8.596861424435893,4.537754017072393,0.5278384509228203,3.4821836743541947,2.145598330950083,0.6161646057765765,8.595931821625445,4.517611458672224,0.5255522673303344,3613,10,8.4921875,15.328125,8.446555274771555,8.446678106947983,8.452494152889297,8.483826454092725,8.156354657405341,8.158566606410147,8.257732431851714,8.311352344285712,0.446044921875,0.46435546875,,,0.29194984911466015,0.30940202514985676,0.27729677199634756,0.19579045911838897,8.596861424435893,4.822078244349768,0.560911477605466,3.4821836743541947,2.2852656297037885,0.6562737188547683,8.595931821625445,4.788483080790359,0.5570638739529791
7,train,received,0.8644290566444397,95.3125,95.75,1.35546875,4.9140625,5.6015625,3841,10,9.125,14.3984375,9.079870926203474,9.079990619710149,9.091254096191916,9.115717070562628,8.76001946705102,8.762166849811974,8.947106113511664,8.908768380350656,0.365966796875,0.39404296875,,,8.1640625,0.19625015930950487,0.2662799732809753,0.22199005769687066,0.1750733450231638,8.596289443276632,4.615122821106908,0.5368738281278451,3.484875733016138,2.1517319312415477,0.6174486828485093,8.59322403546588,4.598604342153127,0.5351430758902371,3468,10,8.546875,15.390625,8.498065024880415,8.498188348371828,8.50432569850361,8.535390794426368,8.223517674757051,8.225722213979026,8.327497495089245,8.377805410477237,0.444580078125,0.460693359375,,,0.29190136321115806,0.3215108906586673,0.27216550330972256,0.18213443613677235,8.596289443276632,4.951415848302199,0.5759945475282736,3.484875733016138,2.3119193911710862,0.6634151597624213,8.59322403546588,4.92145120246,0.5727130099422788
8,train,received,0.8287946581840515,95.5625,96.0625,1.3330078125,4.9296875,5.609375,4264,10,9.2109375,14.4296875,9.14932740479792,9.149445437795677,9.160108344795717,9.184711071762644,8.835363670572121,8.837498679918479,9.014827656603194,8.983070534614154,0.361572265625,0.388671875,,,8.2734375,0.18815103344697096,0.27600036206209433,0.20937968719274702,0.18673890075974348,8.596380627175073,4.649006963439257,0.5408098088098509,3.472203171415945,2.1515106167505103,0.6196384573524643,8.594253039830452,4.631223679504167,0.5388744848494166,3878,10,8.640625,15.3671875,8.586839001711706,8.586960521351072,8.592891015770084,8.62364218693409,8.279131375340175,8.281325935465064,8.381853079910549,8.432600282404163,0.437744140625,0.454833984375,,,0.2953039056375688,0.3133409188753146,0.27367777235222934,0.19808102663160745,8.596380627175073,4.951157045670303,0.5759583318145074,3.472203171415945,2.3096803148764486,0.6651915803459664,8.594253039830452,4.921530248348157,0.5726536355793929
9,train,received,0.7677537202835083,95.875,96.25,1.310546875,4.96484375,5.65234375,4467,10,9.3984375,14.5546875,9.34131421611325,9.341431815563201,9.354419753931634,9.376383537072904,9.002486788209938,9.00460486592423,9.21477742305483,9.14851808269851,0.354248046875,0.376220703125,,,8.46875,0.17502873340807817,0.24222171346033708,0.21736924721425804,0.1946838013742112,8.59734894856081,4.768659219528603,0.5546662404957836,3.490749620552748,2.181095991299216,0.6248216653687833,8.596760258612173,4.743210533246854,0.5517439582539411,4151,10,8.84375,15.5390625,8.79522898330388,8.795349917258317,8.802371436228523,8.831668552375936,8.495773456084505,8.497946975504885,8.616601990385123,8.647126253267869,0.4306640625,0.44189453125,,,0.2680110776964782,0.29098568221583654,0.29402424660183024,0.21312267677913185,8.59734894856081,5.115558510782,0.5950158056150949,3.490749620552748,2.367949271261706,0.6783497897757415,8.596760258612173,5.083364416352035,0.5913116410638015
10,train,received,0.739959716796875,96.1875,96.5625,1.2880859375,4.96484375,5.65625,4721,10,9.3515625,14.5078125,9.307076794818219,9.307195132649737,9.31979866709152,9.342348794138887,8.952773256455204,8.954896788984302,9.154816355564623,9.099327852630065,0.35546875,0.37939453125,,,8.4296875,0.20841134092078045,0.28255325723340463,0.21583696989422246,0.19222400624957212,8.595048167130594,4.67789403522735,0.5442545456716198,3.485105027407017,2.188578789527579,0.6279807272138144,8.593885778749662,4.654254522683752,0.5415774240556531,4420,10,8.8359375,15.5,8.789173317785222,8.789294956415722,8.796302852447878,8.825779820978003,8.501798350480453,8.503971197282365,8.620440437474674,8.653086525405387,0.429931640625,0.442626953125,,,0.30706121133574843,0.32881876603938737,0.2726054056813108,0.20491448171502555,8.595048167130594,5.0150285242293595,0.5834788155589357,3.485105027407017,2.364732748239847,0.6785255335616821,8.593885778749662,4.986301498561501,0.5802150071497651
