epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.013352870941162,75.9375,77.4375,1.5,4.20703125,4.7734375,1750,10,6.3515625,12.8828125,6.3348318491908095,6.334972977917433,6.338003729466612,6.378670612940265,6.272207992849928,6.2746397307564585,6.325754263723472,6.447828530524718,0.5068359375,0.57861328125,,,5.16796875,0.08537170252127246,0.5009615897443664,0.2676424928686078,0.32711368444800776,8.597207023353029,3.311060670814687,0.3851321320773927,3.488029668360694,1.8029299577253104,0.5168906600994172,8.586118172277288,3.2314606147332476,0.37635873975819856,1678,10,5.45703125,13.6484375,5.448119817460517,5.44826593306766,5.450404149396098,5.494078270171959,5.352935020543873,5.3554633985829,5.391154616580691,5.537963451133892,0.60009765625,0.65576171875,,,0.2403027700441297,0.5655809366730954,0.382331716155814,0.34598293369776806,8.597207023353029,3.5064781359208776,0.4078624751499008,3.488029668360694,1.8531967650348973,0.5313018928264631,8.586118172277288,3.403552399772736,0.3964017652077126
2,train,received,2.7949037551879883,86.1875,87.25,1.474609375,4.31640625,4.8984375,1018,10,6.546875,12.828125,6.534623148098778,6.534763072269551,6.538130251028703,6.577964628482964,6.416134771805295,6.418551175813647,6.473860317622872,6.590269624105807,0.48974609375,0.5654296875,,,5.34765625,0.06107209440320816,0.5147330796791474,0.30388680035704513,0.35831372120199717,8.594822891275562,3.6495044640778795,0.4246165988809869,3.468910288153476,1.9526501119521784,0.5629001472366087,8.58418679152144,3.582916676254227,0.4173856840805301,779,10,5.5859375,13.6015625,5.576347682087016,5.576493129071797,5.578823394128489,5.622012220996086,5.513990446102708,5.516501949297649,5.555420593021523,5.697374666203316,0.58935546875,0.6474609375,,,0.2213743579387681,0.5656711095356407,0.4325938404207821,0.3764353275259157,8.594822891275562,3.8480874528108986,0.44772155301966926,3.468910288153476,2.01813821398044,0.5817787277095334,8.58418679152144,3.7660366218955845,0.4387179255716198
3,train,received,2.245605707168579,88.75,89.6875,1.4501953125,4.390625,4.98828125,1264,10,7.20703125,13.34375,7.185498745469942,7.185633953885008,7.190279843234386,7.227034845046113,7.076480654544303,7.078823149804065,7.155843920999579,7.243580250454319,0.459716796875,0.521484375,,,6.0625,0.04578563689620112,0.46971098744255224,0.28041919977756835,0.27303010932290217,8.594188369502913,3.8729042261292497,0.45064223165884115,3.493379934054837,2.0476533380360165,0.586152487473432,8.58576965963045,3.8314712223431,0.44625832909987645,986,10,6.28125,14.3515625,6.260421255018067,6.260562108420094,6.26347448024551,6.304273445457133,6.174330537870622,6.176770575993942,6.225784355485203,6.350829395705141,0.5625,0.603515625,,,0.21242690359386077,0.5601840829098661,0.41544618640488284,0.29126821832480887,8.594188369502913,4.045540575311138,0.47072980034589723,3.493379934054837,2.1233135720673717,0.6078106624957906,8.58576965963045,3.98814559958205,0.46450647497963604
4,train,received,1.7952940464019775,91.125,91.9375,1.42578125,4.62890625,5.26953125,1357,10,7.6171875,13.875,7.595911666777928,7.596044578580686,7.602425473251245,7.636471753337107,7.478937940504186,7.4812396504852305,7.585951763069553,7.64200889341695,0.451171875,0.49462890625,,,6.4375,0.08564263188066931,0.43692039202510635,0.2763314691770114,0.2342958113677221,8.593314855619461,4.111200863711779,0.47841850703553873,3.468022661885509,2.0476762626937948,0.5904448910320862,8.589113835590988,4.076608600007932,0.47462505190181054,1067,10,6.7421875,14.7578125,6.73050161559829,6.730639850342731,6.734401789537427,6.773239706635481,6.624563398450041,6.626957043038549,6.689057373673484,6.796512934224102,0.54345703125,0.57470703125,,,0.2306612025510714,0.5057928503720966,0.36999913755453623,0.25502674554572174,8.593314855619461,4.345078139619024,0.5056346954141485,3.468022661885509,2.1475256857913756,0.6192363473841316,8.589113835590988,4.305147565555833,0.501233031481834
5,train,received,1.4537813663482666,92.6875,93.4375,1.40234375,4.7109375,5.3671875,1528,10,7.83203125,13.921875,7.805516653289843,7.805648004051637,7.81278028095724,7.845485709619818,7.685216435391372,7.687494625170223,7.804563588981409,7.846061396620284,0.437744140625,0.480224609375,,,6.6640625,0.09058617283657736,0.4245216009859583,0.28631993736395467,0.2606074047025159,8.596561770787286,4.22415504658158,0.4913772691003098,3.4651278856707,2.1100802724703938,0.6089473006742933,8.591477316956638,4.196267577752111,0.4884221214749777,1245,10,7.0078125,14.8125,6.996760577702274,6.99689681418459,7.001052412040468,7.038745355095336,6.882941352486094,6.8853061103458835,6.9542446782539855,7.052139443546982,0.52685546875,0.55810546875,,,0.2500267256604478,0.4920073762322051,0.40631177880560293,0.28472959367664674,8.596561770787286,4.495654288534916,0.5229595748165254,3.4651278856707,2.2268376198560746,0.6426422612177427,8.591477316956638,4.448946327590573,0.517832517442591
6,train,received,1.296197533607483,93.5625,94.25,1.37890625,4.7421875,5.3984375,2117,10,8.4296875,14.125,8.39537405160969,8.395500626569715,8.403795021656949,8.433576288974088,8.236412355614966,8.238623727799562,8.376707649090063,8.391066799918848,0.4033203125,0.4404296875,,,7.328125,0.10120977260059236,0.41094167222483274,0.25499939871705046,0.22390606474649613,8.598035647413884,4.462635530709742,0.5190296613915544,3.480297190655672,2.160488161969049,0.6207769174913544,8.59565852123915,4.425938462384346,0.5149039426645701,1715,10,7.6328125,15.0234375,7.598443606035935,7.598575366276392,7.603401159444582,7.638723980147627,7.418808696408006,7.421110899396165,7.499381815489947,7.582134406604023,0.4921875,0.5185546875,,,0.2581128880226403,0.4866185572741408,0.3477033281498285,0.2474570921183565,8.598035647413884,4.74150164059717,0.5514633615206421,3.480297190655672,2.2969792326529754,0.6599951403058872,8.59565852123915,4.699347522247049,0.5467117511282418
7,train,received,1.1230766773223877,94.4375,95.0,1.35546875,4.8125,5.484375,2455,10,8.7109375,14.2265625,8.671408218329043,8.671532488759794,8.680877054132509,8.70877634913347,8.460625774144098,8.462812672523274,8.616595146303954,8.612929106239568,0.387451171875,0.421630859375,,,7.59375,0.10063308830644989,0.4375341254487548,0.24324981299374301,0.22766350305931238,8.59336053510929,4.653326398250192,0.5415025215383926,3.479537322473099,2.228948115474406,0.640587500262871,8.591519333539372,4.619340701559292,0.5376628419523445,1966,10,7.91796875,15.09375,7.88589698254172,7.886026515085209,7.891808928337808,7.925349154516243,7.717205309508454,7.719474733685879,7.816313767407038,7.877393187834189,0.475341796875,0.50048828125,,,0.2688034116449981,0.5235740772295739,0.33199793913476056,0.24930988658301279,8.59336053510929,4.9509469978568115,0.5761363063529191,3.479537322473099,2.37508686201621,0.6825869769168347,8.591519333539372,4.90728875944968,0.5711782245886035
8,train,received,1.0028576850891113,95.0625,95.5625,1.3330078125,4.828125,5.50390625,2868,10,8.90625,14.234375,8.867154180668372,8.867276799207845,8.87715442132065,8.903921201172684,8.641068115154113,8.643232471722905,8.80502588518604,8.791304707256414,0.3740234375,0.40869140625,,,7.828125,0.09406703649689477,0.44562680335011456,0.22962237356009518,0.2118822146753106,8.596298458619977,4.734528190416924,0.5507635889106846,3.485871553188294,2.2479785454233614,0.6448827821459129,8.596271861885162,4.705878318552539,0.5474324677210174,2384,10,8.15625,15.109375,8.108183537333378,8.10831114278507,8.114467347734646,8.146943134823095,7.891786202830232,7.894035563688022,7.996354044110719,8.050080486460335,0.460205078125,0.4853515625,,,0.2577381465450651,0.5353654851185468,0.3097572409446585,0.2308378114200728,8.596298458619977,5.061072106528812,0.5887501615830706,3.485871553188294,2.395919366698287,0.6873229062347118,8.596271861885162,5.022392655392441,0.5842524219901801
9,train,received,0.9031924605369568,95.5,96.0625,1.310546875,4.921875,5.609375,3083,10,9.1953125,14.46875,9.146696362687944,9.146817133578578,9.159654241701357,9.182727031752643,8.882290990275939,8.884430195588049,9.094426222671366,9.030068799239194,0.364501953125,0.389892578125,,,8.15625,0.1064410241033346,0.40448639788325674,0.22035769978965977,0.19421413157736608,8.598340936021847,4.841357657093807,0.5630571866267186,3.4965450267970164,2.263594925217207,0.6473804592445807,8.59772716865292,4.810554400546955,0.5595146608147914,2561,10,8.4609375,15.421875,8.418661893350267,8.418787492004686,8.426584897400849,8.45661795734123,8.177621989641391,8.179840002156617,8.304846701066214,8.332908212556513,0.45166015625,0.46630859375,,,0.27227180962775255,0.5036535911040516,0.2861422670678985,0.2240342472407203,8.598340936021847,5.216616704955712,0.6067003790348954,3.4965450267970164,2.442299933084815,0.6984894844388906,8.59772716865292,5.167765163754291,0.6010617762559183
10,train,received,0.8086317777633667,95.9375,96.5,1.2880859375,4.9296875,5.62109375,3516,10,9.2734375,14.375,9.225723040925782,9.225843247130083,9.239374717653044,9.261535736141829,8.943006693537072,8.945138128634083,9.164942896804384,9.090079451398802,0.354736328125,0.38427734375,,,8.25,0.11004152791622472,0.32886609084273344,0.2339353443010541,0.1975995683928196,8.59510328802609,4.953279089223695,0.5762908162051001,3.4866651202036945,2.3462938659379287,0.6729335296189431,8.593737427773876,4.924502439618623,0.5730338494754624,2994,10,8.5703125,15.375,8.531336882005037,8.531461678313855,8.540037085652356,8.568983998741622,8.280185529814549,8.28239289377441,8.423295693695506,8.43443119603285,0.442626953125,0.45947265625,,,0.2329780592694733,0.41941730774044755,0.30007534916179945,0.22457145756907626,8.59510328802609,5.355203805321343,0.6230528739290105,3.4866651202036945,2.5344562680343294,0.7268998256667287,8.593737427773876,5.3165930618565795,0.6186590068104735
