epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.970415115356445,75.9375,76.875,1.5,3.421875,3.421875,889,11,5.83984375,9.3515625,5.831758246006696,5.831846256759321,5.8339794305022314,5.858383152925868,5.810105618825368,5.811738868275433,5.847966093621752,5.918043885332587,0.375732421875,0.4111328125,,,4.4296875,0.1970561333410561,0.5400808157844993,0.31054248793623385,0.29189479535914403,8.595138618454833,3.366201809694064,0.3916402002483601,3.474017096829976,1.700579703296773,0.4895139131147466,8.583507263877461,3.291345691163162,0.38344998029119737,694,10,4.6328125,9.0234375,4.636206423997901,4.636310896295888,4.637740631889948,4.667752856312093,4.621001751011422,4.622857757300364,4.64677022274275,4.746679687383293,0.486328125,0.5126953125,,,0.2157058541169192,0.552261679375954,0.33288747945362174,0.30964021836517935,8.595138618454833,3.45310957622938,0.40175147016420704,3.474017096829976,1.7375112531618937,0.5001447041660688,8.583507263877461,3.3673608255118452,0.3923059329934899
2,train,received,2.5833871364593506,86.9375,88.0625,1.474609375,3.45703125,3.45703125,259,11,6.22265625,9.3828125,6.2201161917976915,6.2202024922391255,6.222870218162641,6.245850661524598,6.198879968186443,6.200472732363806,6.244852581925621,6.302462869837189,0.3369140625,0.372314453125,,,4.921875,0.1847147132025956,0.5403809247559239,0.29021723590990656,0.25055345326208317,8.594463730082824,3.814344422051038,0.4438141275411816,3.484464628185368,1.9040601108784223,0.5464426573530794,8.58547304561743,3.737974558609565,0.43538364616002895,148,10,5.0390625,9.0546875,5.034469446397283,5.034573032674125,5.036450804628577,5.065335816796844,5.03210674591112,5.033939294817889,5.0649090228586795,5.154287602185651,0.443359375,0.47021484375,,,0.20676524653580758,0.5600174720415501,0.3121972428687049,0.2670177163220067,8.594463730082824,3.9428809812915686,0.45876986687260957,3.484464628185368,1.9667516947250032,0.564434397989353,8.58547304561743,3.8601818105580827,0.4496178358545502
3,train,received,2.0569231510162354,89.375,90.375,1.4501953125,3.462890625,3.462890625,209,11,6.2109375,9.4296875,6.20745951845774,6.207545192041875,6.210439660411,6.233223077176694,6.185269551761429,6.186866505179248,6.234929105167576,6.2892620965049115,0.34130859375,0.373291015625,,,4.84375,0.16178509095577587,0.5466161531922833,0.3092804635039267,0.25622988933364005,8.597057022464998,3.932682234941005,0.45744517276836716,3.4716103529929265,1.922805743748607,0.5538656554849042,8.592714879023202,3.8663052100071456,0.44995153038833957,113,10,5.00390625,9.1015625,5.000926139855682,5.001028273378632,5.002993599492924,5.031714114029254,4.978121393916014,4.979966381672495,5.0128332335812775,5.101351994191533,0.4501953125,0.473876953125,,,0.17313046403856985,0.5623652345061649,0.33931400041761284,0.27770252996264944,8.597057022464998,4.071027914178491,0.4735373865196514,3.4716103529929265,1.9844745570385514,0.5716294040106508,8.592714879023202,3.9909297300673297,0.46445503967670443
4,train,received,1.7951362133026123,90.5,91.625,1.42578125,3.470703125,3.470703125,227,11,6.2421875,9.421875,6.240571348694514,6.240652658962523,6.243476617342548,6.2656093019001515,6.228535710078951,6.23011200566212,6.278941071709099,6.3313635842659926,0.337158203125,0.3701171875,,,4.84765625,0.16533025036440235,0.5261347076018874,0.3049338706807952,0.27331764825479354,8.596752268663385,4.027684077938102,0.468512288369608,3.4696083475736668,1.966811465175324,0.5668684382059248,8.59149805937508,3.963444331935653,0.4613216815675964,124,10,5.03515625,9.0859375,5.038242525295786,5.038342418776743,5.040311458205334,5.068560731449953,5.018212750646951,5.020042355604725,5.053307951025185,5.140508149260307,0.44580078125,0.470458984375,,,0.18196842975521182,0.541293719266795,0.32344440709781025,0.2877119330133071,8.596752268663385,4.17766917833228,0.4859590049559286,3.4696083475736668,2.035406695648486,0.5866387475900174,8.59149805937508,4.104177445370839,0.47770219081785653
5,train,received,1.6706253290176392,91.0625,92.25,1.40234375,3.470703125,3.470703125,250,11,6.24609375,9.4296875,6.24216012754248,6.242238127082332,6.2449882237613705,6.266680495119556,6.228826196868962,6.230378589877016,6.278555189172116,6.330637357503661,0.33740234375,0.369873046875,,,4.80859375,0.15669615886566132,0.49952491461944354,0.28872901289092706,0.27047814416407717,8.596762175504002,4.106091790578136,0.47763235817761907,3.4685559109166535,1.9986208482031538,0.576211224363677,8.594037866542093,4.045957318995328,0.47078653618072364,144,10,5.0390625,9.09375,5.037266966640731,5.0373638601070985,5.039273808884028,5.067103296823353,5.027428562748381,5.029232892796924,5.0621381088106325,5.148572751271577,0.446044921875,0.47021484375,,,0.17260459590374191,0.5147252959091368,0.3155296678754969,0.2906134977204145,8.596762175504002,4.26802871926739,0.49646932555944157,3.4685559109166535,2.07675127973251,0.5987365731070703,8.594037866542093,4.20357870907072,0.4891273199337294
6,train,received,1.591849684715271,91.5625,92.75,1.37890625,3.4765625,3.4765625,360,11,6.484375,9.4609375,6.485482385441879,6.485554734159455,6.488443537713409,6.508501677925407,6.486516342604618,6.487985068773875,6.539242514951835,6.582702182294056,0.314697265625,0.345703125,,,5.0859375,0.1596678851395404,0.511894412293825,0.2938086850819724,0.266982950175398,8.598227104267849,4.270035791936344,0.49661816792636854,3.4879644520424304,2.1070511370209717,0.6040919183643503,8.595686953453033,4.19189932801328,0.487674731608196,219,10,5.296875,9.125,5.2963582591922584,5.296450461583066,5.29851460158601,5.324942737161859,5.28468045758225,5.28644079120029,5.322456265877419,5.402122598500135,0.419677734375,0.443115234375,,,0.18458092207525595,0.5353738234064512,0.32019144623646123,0.2859167675463315,8.598227104267849,4.449824216298803,0.5175281092645333,3.4879644520424304,2.1957352076318157,0.6295176564503315,8.595686953453033,4.363950518270916,0.5076907223241586
7,train,received,1.4555177688598633,92.0625,93.3125,1.35546875,3.478515625,3.478515625,340,11,6.46484375,9.4453125,6.4662164639694115,6.46628911322647,6.46921108046881,6.489236003898658,6.4279607339013145,6.429442859742551,6.481006664527904,6.525120964545708,0.3154296875,0.347900390625,,,5.08203125,0.16323065729035716,0.5255003858522973,0.30390368039639953,0.26080244611784,8.592569409128398,4.352007003654666,0.5064849402358357,3.4795291895479243,2.164233602331259,0.6219903568656211,8.59109792069266,4.287147537995067,0.49902207815242955,211,10,5.2734375,9.109375,5.271944458639872,5.272038548640089,5.274128604813065,5.30081357926155,5.255839047440761,5.257597748241279,5.293336459453008,5.373354785763697,0.421142578125,0.445556640625,,,0.17896874229176182,0.5409837738765864,0.32371663955414687,0.2752579841775983,8.592569409128398,4.544472613384873,0.5288840155957321,3.4795291895479243,2.2536587104361194,0.6476907040199092,8.59109792069266,4.464066391348555,0.5196153544701582
8,train,received,1.3784639835357666,92.5,93.75,1.3330078125,3.48046875,3.48046875,380,11,6.60546875,9.453125,6.605211902601543,6.605283242204621,6.60833562749544,6.627765394964965,6.571030555574717,6.572491774357474,6.626647821778684,6.66624166500709,0.301025390625,0.33349609375,,,5.23828125,0.15368903698981917,0.5243254245141024,0.28430715430743964,0.2594829995128906,8.596774513528622,4.409964169511748,0.5129789274537618,3.485295040714961,2.2128219094181514,0.6349023206265547,8.591258734231886,4.352433355106203,0.5066118353255878,243,10,5.4375,9.1171875,5.440974572527596,5.441065219990069,5.44328003111393,5.469039365640576,5.414747503305735,5.416491303664122,5.455250696015415,5.530556747158972,0.403564453125,0.42822265625,,,0.1746832800156306,0.5439419876172086,0.3051220990532576,0.27488478149546114,8.596774513528622,4.606028699142594,0.5357856823968282,3.485295040714961,2.3085045390960817,0.6623555573138862,8.591258734231886,4.54036570034033,0.5284866677625754
9,train,received,1.3113564252853394,92.8125,94.0,1.310546875,3.482421875,3.482421875,377,11,6.6875,9.46875,6.681749475870776,6.681818952163475,6.684984334923743,6.703811381760934,6.6516053068625975,6.653036168879865,6.708801348880758,6.744929523286224,0.293701171875,0.325439453125,,,5.359375,0.1567277621266712,0.5256991899825634,0.3153831715137579,0.27033650245775187,8.59697364511551,4.542890788624357,0.528429070060656,3.4805174917430137,2.2805004083474607,0.6552187752992459,8.597223163130025,4.477338984710073,0.5207889686883492,245,10,5.52734375,9.1328125,5.527309180811731,5.527399188675481,5.529737238014689,5.555059678699463,5.514079579645053,5.515789857083614,5.556207404901074,5.627804167111446,0.39453125,0.418701171875,,,0.16659354044628716,0.5360608498022902,0.3378114192727579,0.2865437429862768,8.59697364511551,4.767137985103742,0.5545135046229038,3.4805174917430137,2.3855815236146642,0.6854100085042196,8.597223163130025,4.693501613047819,0.5459322765025257
10,train,received,1.27237069606781,93.1875,94.375,1.2880859375,3.48828125,3.48828125,436,11,6.734375,9.5234375,6.7289676760602966,6.729036948466067,6.732352330224819,6.750884665034487,6.718906717434007,6.72032286019609,6.779410679649021,6.811071703267001,0.292724609375,0.320556640625,,,5.37109375,0.15188312395357156,0.513960189963124,0.2776971928402712,0.25132914261352857,8.595238097931418,4.548744414077951,0.5292168014720475,3.4738787707275574,2.279846907800227,0.6562828061276138,8.591591717662087,4.476201522307714,0.5209979325607155,289,10,5.56640625,9.1875,5.558967272424519,5.559055921895216,5.561390466677731,5.58650430799061,5.542578618135062,5.5442825305767025,5.584885040644236,5.6557911638339275,0.39404296875,0.414794921875,,,0.166566409023369,0.5311370444178041,0.2987685753127339,0.26832872579842737,8.595238097931418,4.770711882113273,0.5550412714292837,3.4738787707275574,2.3820533033827767,0.6857042115156734,8.591591717662087,4.689989531743816,0.5458813321054831
