epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,7.145010948181152,69.4375,73.5,1.5,2.208984375,2.61328125,91,10,4.2578125,5.703125,4.256690311649151,4.2567340446064215,4.257375849096807,4.273284253742018,4.250990977967557,4.251971770524349,4.264322649906477,4.318979661945661,0.25341796875,0.29052734375,,,3.5625,0.03668430878289513,0.2226080048692861,0.14613204189755524,0.1336929429934652,8.59181360881035,2.4353576843744387,0.2834509447315217,3.460849924319828,1.123042911464017,0.3244991652403802,8.569687437189717,2.1900293689493218,0.25555533792811286,91,10,3.84375,6.2109375,3.84054584251534,3.8405890516748213,3.841043255112217,3.858338521904658,3.8331059410975175,3.834167188180731,3.8436483254594784,3.9082374139122567,0.381103515625,0.393798828125,,,0.2666947856815041,0.5449839703097349,0.2576763943682716,0.18078820782882737,8.59181360881035,2.8772749042288845,0.3348856289524746,3.460849924319828,1.3568173212243781,0.3920474308030094,8.569687437189717,2.5889485064242193,0.30210535978115216
2,train,received,4.013827323913574,81.0,85.75,1.474609375,2.435546875,2.91015625,57,10,4.6484375,5.96484375,4.6456537804196145,4.645697316985568,4.646665839559455,4.660760509553199,4.648757549288239,4.649648349253504,4.666819642268444,4.708748357224594,0.2208251953125,0.2257080078125,,,3.802734375,0.1533592626640825,0.15881434877531528,0.14956738050020166,0.1253535802596293,8.597321421350536,2.7055481964601196,0.3146966437408258,3.48803194582369,1.2405561226431878,0.3556607685685154,8.588052746804262,2.4350658356778485,0.2835410898685935,57,10,4.08984375,6.3984375,4.08796737110047,4.08801820595121,4.088600727662271,4.105678818061263,4.100651461375982,4.101706825220829,4.112469159250033,4.171440834373807,0.36083984375,0.35498046875,,,0.29106337535581317,0.3430366304739734,0.2395113452428262,0.20262096931851303,8.597321421350536,3.119110637918789,0.3628002822103183,3.48803194582369,1.4276626276679325,0.40930319728788883,8.588052746804262,2.8160860005105492,0.3279073945555883
3,train,received,3.2961151599884033,83.25,88.25,1.4501953125,2.478515625,2.96484375,59,10,4.6875,5.96484375,4.688618958553603,4.688657027312948,4.689554778376658,4.702728369267278,4.699672014759512,4.7005092371939785,4.717108405228783,4.756671681523981,0.2138671875,0.2188720703125,,,3.765625,0.14413455417484064,0.1665441657072305,0.16114792794035174,0.12556768118534753,8.596027847127967,2.7255378014932434,0.31706944765236855,3.4751078107419353,1.2609046387030207,0.3628389987802472,8.58565847487734,2.4671083597612817,0.2873522592332708,55,10,4.15234375,6.41015625,4.150806646035468,4.15085142255572,4.151381648687367,4.167174812286916,4.1421872150236565,4.1431368611994275,4.1532077485856576,4.209327531849026,0.351806640625,0.344970703125,,,0.28838111396972527,0.3536188306886346,0.24552806580035347,0.19067509420239545,8.596027847127967,3.159795998823438,0.36758792026007253,3.4751078107419353,1.4550040433972922,0.41869320971847745,8.58565847487734,2.867674317865675,0.3340074993964449
4,train,received,3.016265392303467,84.5,89.5625,1.42578125,2.474609375,2.966796875,59,10,4.76171875,5.9609375,4.760525015084414,4.760557770154348,4.761384544636726,4.773560676420897,4.745568011960219,4.74637414205555,4.762592364804565,4.800300898779032,0.201171875,0.206787109375,,,3.85546875,0.13775638191161158,0.1501334172372675,0.1543368584741526,0.13065230597118754,8.594766462390629,2.7219016538929246,0.31669291606741684,3.481950843753366,1.2499127975664202,0.35896911060900494,8.582042317649222,2.458101996948847,0.28642389608050384,56,10,4.28515625,6.40234375,4.288822379128703,4.288859773541535,4.289352889402867,4.303779179514949,4.275837982341773,4.276718594363007,4.2865909157386355,4.338326811185825,0.33056640625,0.323974609375,,,0.2818155536189699,0.34402192025403505,0.2548270419301171,0.20611885873711702,8.594766462390629,3.184077853491708,0.37046705892763243,3.481950843753366,1.4566623415824145,0.418346612846552,8.582042317649222,2.8781056890429815,0.33536372608231874
5,train,received,3.166926383972168,84.6875,89.6875,1.40234375,2.458984375,2.943359375,64,10,4.7421875,5.93359375,4.739426941533103,4.7394577773054545,4.740243629805648,4.752307222899222,4.744985167479186,4.7457637577925915,4.761504725347339,4.799011091273084,0.20068359375,0.2099609375,,,3.833984375,0.1612065891233658,0.15405954086167803,0.15877626175846585,0.12150331964450611,8.5993935951567,2.7862797684597576,0.3240088661634269,3.4612363953100553,1.2824114569011904,0.3705067526271383,8.59063535459326,2.5440132129720343,0.29613795813272364,64,10,4.28515625,6.41015625,4.278987050046329,4.279020472697698,4.27948124387534,4.293361446876647,4.259859103967329,4.26072110590771,4.270623415288687,4.322432729170115,0.331787109375,0.324462890625,,,0.2872550225812973,0.3470873066964929,0.25435331015947377,0.20527724636638547,8.5993935951567,3.264136809512596,0.3795775566489949,3.4612363953100553,1.5059667505949825,0.435095029231622,8.59063535459326,2.982948508833359,0.34723258358747927
6,train,received,2.781550884246826,85.8125,90.9375,1.37890625,2.458984375,2.9453125,66,10,4.796875,5.9375,4.798675804309909,4.798705214769876,4.799493607492323,4.810969752161303,4.7974701844388985,4.798238227460926,4.814266306482564,4.849918514514042,0.1923828125,0.200927734375,,,4.046875,0.11510036038442656,0.1306109152451178,0.14406494361153002,0.120321765264204,8.595928373316855,2.7577213903600617,0.32081716722075915,3.4651245605742225,1.276839244032642,0.3684829280194911,8.58602040962299,2.5176414951583794,0.29322565927477556,68,10,4.3828125,6.40625,4.380009780679277,4.38004207001337,4.3805216794786785,4.393715939877707,4.3883839327143015,4.38918572605261,4.399292561828779,4.446661156283106,0.316162109375,0.308837890625,,,0.26737347468061184,0.3152871275470139,0.24171383147125997,0.201941980418756,8.595928373316855,3.261410103884642,0.3794133643561507,3.4651245605742225,1.5099479412232082,0.4357557469659871,8.58602040962299,2.988072387942374,0.34801598940918194
7,train,received,2.660914897918701,86.3125,91.5,1.35546875,2.466796875,2.951171875,66,10,4.8359375,5.94140625,4.838928171086892,4.8389558244197515,4.839725510502037,4.85069775370543,4.836969763639826,4.837680587092682,4.853244966785306,4.887162245795874,0.185791015625,0.1943359375,,,4.046875,0.14111237223295983,0.15308675712780906,0.13220121159381912,0.12092789126895521,8.595338346642443,2.745474737499877,0.3194143879830314,3.4573677405443712,1.2607055309840147,0.3646431694840519,8.583898360154382,2.499982785632163,0.2912409584480682,67,10,4.45703125,6.4140625,4.460044270339376,4.460074987879215,4.460557109361774,4.4732016727189565,4.46546862589741,4.466232942474186,4.4763407129144355,4.521408629166201,0.304931640625,0.296630859375,,,0.2684247854641277,0.303423371108704,0.24651194007896426,0.21358447656846377,8.595338346642443,3.271207844314006,0.3805792991955718,3.4573677405443712,1.4944620968030158,0.43225430702020406,8.583898360154382,2.9920574592066504,0.3485662729996302
8,train,received,2.620518684387207,86.5,91.6875,1.3330078125,2.478515625,2.970703125,73,10,4.8671875,5.97265625,4.867561710681524,4.867590758815619,4.86840430076984,4.879399298255235,4.869429346626176,4.870110644177519,4.885905715928507,4.918652421532574,0.185302734375,0.189208984375,,,4.1328125,0.13387104206447192,0.14404564259885408,0.15626246157154156,0.13130876649146733,8.596111917255147,2.731754985045601,0.3177896020132189,3.47835867308527,1.272788283532973,0.3659163424926568,8.587586836307604,2.4635167418777675,0.2868694999929693,71,10,4.453125,6.40234375,4.455441653944118,4.45547396613667,4.455968365654662,4.468898928349944,4.43976060868318,4.44055411674547,4.45067645401431,4.497149976750286,0.30419921875,0.29736328125,,,0.2761917001396413,0.3263451738872699,0.25449314744119994,0.22461763108528346,8.596111917255147,3.2375783741450137,0.3766328783651779,3.47835867308527,1.4932711999468542,0.4293033986119486,8.587586836307604,2.9369115558489263,0.34199497621752223
9,train,received,2.5643997192382812,86.875,92.125,1.310546875,2.478515625,2.97265625,73,10,4.86328125,5.96484375,4.85930125925404,4.859330161561294,4.860132699161643,4.8711522347001495,4.8244437330660555,4.825192657693159,4.841232788547689,4.87574590467626,0.1851806640625,0.1900634765625,,,4.43359375,0.1434857142720186,0.13491838867034722,0.1379093122409782,0.12856954801241346,8.59361199967046,2.7411735694009556,0.3189780466590849,3.477506209238408,1.2941992580475654,0.37216303298305303,8.585778838571407,2.5101652661376894,0.2923631406461149,74,10,4.46875,6.40625,4.469352670287202,4.4693827827619765,4.4698481367393565,4.48226962250331,4.468484042591478,4.469233696395112,4.478980035316159,4.52372302393578,0.302490234375,0.295166015625,,,0.2667676809526201,0.27860935750847693,0.2641404189814918,0.24636852467062814,8.59361199967046,3.270150160666069,0.38053267482770575,3.477506209238408,1.5200711874777157,0.4371153050537958,8.585778838571407,2.9965471411088416,0.3490128499055816
10,train,received,2.5268871784210205,87.125,92.375,1.2880859375,2.47265625,2.9609375,67,10,4.88671875,5.9453125,4.883945087741168,4.883973398887889,4.884774122930396,4.895703148215123,4.875314595883634,4.876025422713692,4.891848492980309,4.924799550418755,0.178466796875,0.18603515625,,,4.3671875,0.11281037409188442,0.13286126966611578,0.1308956442416036,0.12455571540267908,8.595284862112432,2.7481716410318837,0.31973014101553293,3.4814654198252564,1.2721669671446483,0.36541134658419255,8.590891881639592,2.502879997264725,0.29134111239531096,71,10,4.55078125,6.41796875,4.550553106812438,4.550583820305652,4.551080873440489,4.563332499866165,4.543172701292897,4.543931648074799,4.55419633700326,4.597403994127408,0.291015625,0.281982421875,,,0.2552951393917681,0.2904398408049621,0.24628523806769165,0.22877725798018198,8.595284862112432,3.299597533182088,0.3838846048868656,3.4814654198252564,1.5192213897709976,0.43637411450930086,8.590891881639592,3.0282407009677526,0.3524943326826976
