epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.957581043243408,76.25,76.9375,1.5,3.525390625,3.525390625,862,11,5.578125,9.5546875,5.578247547312554,5.578331370997275,5.5799063720364215,5.60449328255024,5.546139187501205,5.547754695292294,5.575515776257797,5.654735612975739,0.416259765625,0.43603515625,,,4.6171875,0.33540400679398086,0.5800038649564181,0.2902213190706245,0.2579177290206972,8.59453611582144,3.232893882459777,0.3761568790790737,3.4918345806041637,1.569757683630736,0.44955098742367505,8.5832537935364,3.155197969629855,0.36759928641581935,670,10,4.96875,9.21875,4.965187807606785,4.965285482812261,4.966695411012049,4.995047251831801,4.95979409235409,4.9615847868200795,4.985969931729947,5.0802478360818695,0.46142578125,0.4775390625,,,0.34903190934963724,0.5849127736461278,0.2934814941303111,0.26128308194458316,8.59453611582144,3.24915365230314,0.3780487519648518,3.4918345806041637,1.5875814532143542,0.4546554014994799,8.5832537935364,3.171583648023441,0.3695083151813354
2,train,received,2.6782147884368896,87.0,87.625,1.474609375,3.501953125,3.501953125,251,11,5.30078125,9.3125,5.296801597433853,5.296888087412002,5.298413850945627,5.324151693919702,5.280625610762704,5.282296397877672,5.309490863724119,5.393623780185391,0.430908203125,0.46435546875,,,4.25390625,0.24633358602534225,0.5741222735104037,0.31489699611222643,0.3041685000805749,8.600219524627434,3.5825763194667415,0.41656800843370806,3.468331939048884,1.7853890108372816,0.5147687828653696,8.588398795694255,3.5289882362354614,0.4109017664625331,145,10,4.703125,9.0,4.696645507293052,4.6967474390990676,4.69814041051619,4.727700848349315,4.666058894711548,4.667909504040342,4.69132267583528,4.791089134959102,0.477294921875,0.50537109375,,,0.25949633451797566,0.5783288407479775,0.31626575189782136,0.30587261766737783,8.600219524627434,3.613411870792852,0.42015344613536326,3.468331939048884,1.8051876254498396,0.520477179570325,8.588398795694255,3.5538005934264696,0.4137908215450064
3,train,received,2.220555067062378,88.5,89.1875,1.4501953125,3.4609375,3.4609375,251,11,5.4765625,9.359375,5.466623565897441,5.466710814279848,5.468495542466959,5.493858537641012,5.443660385878398,5.445335456948448,5.4765509807377315,5.55590672991625,0.4150390625,0.446533203125,,,4.45703125,0.2333069028805637,0.5768031964822953,0.3135163638534072,0.2883101886465787,8.594079225431486,3.8115876593794784,0.4435132094314745,3.4820275032606425,1.8875002066781077,0.5420692986803274,8.584581221999757,3.759064711467998,0.43788562473316933,142,10,4.875,9.046875,4.874669815479066,4.874770138280012,4.876386132842443,4.90526660647699,4.847518110241311,4.849351955435433,4.876753981387075,4.97094066569743,0.461181640625,0.487548828125,,,0.24425891091117632,0.5804581970247941,0.3164700359376867,0.291055900108058,8.594079225431486,3.848180082919316,0.4477710737797055,3.4820275032606425,1.9072176128040503,0.5477319208472915,8.584581221999757,3.7928693911091003,0.44182346150900076
4,train,received,1.9769481420516968,89.6875,90.3125,1.42578125,3.46484375,3.46484375,273,11,5.484375,9.375,5.481791998143466,5.48188145368717,5.483869798702789,5.5094635542855865,5.466531456680027,5.4682231349843295,5.502608762968139,5.57947948241476,0.4150390625,0.44580078125,,,4.4140625,0.22712420988530327,0.5591444418532033,0.3393997598594707,0.30414470024774176,8.595194319734361,4.113669272782075,0.4786010786675513,3.477985420033844,1.9904697062902317,0.5723053624160571,8.589444598728566,4.052029451977662,0.4717452223368965,159,10,4.87890625,9.0625,4.875532150208321,4.875635300747091,4.8774162931132565,4.906652963204792,4.884765634996265,4.886606102831934,4.916468672560788,5.008370377665029,0.46142578125,0.48681640625,,,0.2360856404738144,0.561851926920478,0.3401707161250483,0.30602325347494413,8.595194319734361,4.164847370892057,0.4845553475538844,3.477985420033844,2.015341532513065,0.57945657877239,8.589444598728566,4.100376545089493,0.47737388581520657
5,train,received,1.6530969142913818,91.3125,91.9375,1.40234375,3.458984375,3.458984375,266,11,5.71484375,9.3671875,5.708877342258331,5.708965821354311,5.71129393607239,5.735962092881526,5.696698008997338,5.698361444923874,5.738055001464531,5.8068568601167865,0.39013671875,0.422607421875,,,4.70703125,0.24563809030690223,0.5581966596780209,0.34273948104468616,0.307638771742696,8.593520833268276,4.463476184556701,0.5194001703326478,3.4605239237520813,2.120038938399432,0.612635249780552,8.589061372626839,4.411246823993418,0.5135889281280456,152,10,5.12109375,9.0546875,5.1202216434100425,5.120323282684921,5.122450474169554,5.1507066072173355,5.099211714392178,5.1010429949786005,5.1363950796200815,5.22108700289061,0.434326171875,0.46142578125,,,0.2580926087631703,0.5624351014564384,0.345674788681951,0.3105011415593476,8.593520833268276,4.541093695950129,0.5284322670598642,3.4605239237520813,2.162088415352197,0.6247864378316297,8.589061372626839,4.478318005923639,0.5213978351809135
6,train,received,1.3849083185195923,92.5,93.125,1.37890625,3.4765625,3.4765625,280,11,5.85546875,9.390625,5.855105908199105,5.855189737893909,5.85756642778486,5.881147480479419,5.836514761371354,5.838129499070122,5.879372463880047,5.9436150552035,0.376220703125,0.408203125,,,4.8671875,0.2508662710131024,0.5531599948695461,0.3095865601230391,0.3011299638889927,8.595336723249602,4.608531311705219,0.5361664656184513,3.476627534353744,2.180574544281934,0.6272097090456001,8.592042819568471,4.566184335908694,0.5314433868403402,169,10,5.265625,9.0703125,5.268044283125126,5.268142568631632,5.270363324452148,5.2977318159299776,5.254693420317771,5.256484678817142,5.293644968110458,5.373783559562948,0.41943359375,0.4462890625,,,0.2617926753611075,0.5570043320644011,0.31144143695547594,0.30326450818900735,8.595336723249602,4.68621288529416,0.5452041073176787,3.476627534353744,2.2238358395674585,0.6396531746909835,8.592042819568471,4.637073886248606,0.5396939917114496
7,train,received,1.2983187437057495,92.9375,93.5625,1.35546875,3.47265625,3.47265625,318,11,5.91796875,9.328125,5.914981437426963,5.915061253063698,5.917390314565867,5.940218307932126,5.888578193495524,5.890162844674398,5.931456666421797,5.994051521330366,0.36572265625,0.40185546875,,,4.92578125,0.23953650448207792,0.5482187996176606,0.32441920868820767,0.29289719014643995,8.593973600997343,4.684882915073205,0.5451358280329739,3.4710409966477984,2.2058680906313874,0.6355062048422166,8.586731976482636,4.627744045374155,0.5389412477353005,190,10,5.33984375,9.015625,5.340032392967213,5.340127115932313,5.3423393625006454,5.3689737863066425,5.312051649065148,5.313815394881397,5.351337427295589,5.429592283786048,0.40771484375,0.4384765625,,,0.2534620456211861,0.5530127469254116,0.32592036800777135,0.2947158440410244,8.593973600997343,4.763663782485133,0.5543028177247721,3.4710409966477984,2.2529515989016735,0.6490708698276655,8.586731976482636,4.715930557055444,0.5492113379073025
8,train,received,1.1997090578079224,93.5,94.125,1.3330078125,3.474609375,3.474609375,320,11,5.95703125,9.3203125,5.9576489773855865,5.957729204699285,5.96011169448336,5.982954352872553,5.92652074706244,5.928111125316678,5.970151808775929,6.032030047043445,0.36083984375,0.39794921875,,,4.96484375,0.24698835501271363,0.5693567643578937,0.32161515185675793,0.2963372146100177,8.593442745478931,4.764963503314216,0.5544883051465137,3.462904953985613,2.252057728635042,0.6503377247022177,8.59129290065751,4.720424685982922,0.5494428767085403,191,10,5.37890625,9.0078125,5.382979334715966,5.3830752549797545,5.385373118519254,5.412069798320152,5.364907170160121,5.366686481425169,5.405729307280024,5.482813846240521,0.402587890625,0.43408203125,,,0.25864533483131974,0.5726165583185309,0.3223735427334893,0.29762463386490495,8.593442745478931,4.846392263202,0.5639639905382181,3.462904953985613,2.300509154547025,0.6643292799299229,8.59129290065751,4.804530629183109,0.559232549133019
9,train,received,1.1360642910003662,93.8125,94.4375,1.310546875,3.474609375,3.474609375,398,11,6.26171875,9.3828125,6.261576928161667,6.261649114835551,6.264202788325111,6.284893794042764,6.227762359101296,6.229251150486703,6.275219444103813,6.326635660915213,0.33251953125,0.366943359375,,,5.25,0.23968293485250317,0.5519048708551766,0.3240144115549706,0.29124392014213685,8.595435342864189,4.968867415134027,0.5780821118338249,3.4789488167000897,2.3851439637836034,0.6855932896552355,8.59514504689615,4.932748022407005,0.5738993345072522,251,10,5.69921875,9.0703125,5.6932726086587335,5.693361338897581,5.695878218963416,5.72057609680177,5.671722989741527,5.673423406429138,5.716911842795141,5.78406007356783,0.371337890625,0.400634765625,,,0.2527341914704885,0.5563872876033803,0.32509093885417567,0.2927589395524408,8.595435342864189,5.073197941006921,0.5902200108129042,3.4789488167000897,2.4455474851500565,0.7029558679939844,8.59514504689615,5.027153910939116,0.5848829639884326
10,train,received,1.0053306818008423,94.5,95.0,1.2880859375,3.47265625,3.47265625,422,11,6.296875,9.3203125,6.293778417485298,6.293851631521781,6.296402929652297,6.3171704821714965,6.241714088491083,6.243201048696265,6.288415686202116,6.340406109624116,0.324462890625,0.36376953125,,,5.3046875,0.23667124836696965,0.5470595852774237,0.33208771694547856,0.30007432959299857,8.596361251421031,5.105696871142728,0.5939369835462329,3.4609833622565973,2.4480550404471253,0.7073293293299647,8.596200965239118,5.070215883303822,0.5898205386084509,277,10,5.73828125,9.0078125,5.737271111330964,5.737361081303592,5.739912192170592,5.764703733951845,5.718172178545097,5.719857883996357,5.76317549482348,5.829580367933751,0.36279296875,0.396484375,,,0.24976841346315387,0.5509412039419844,0.3360209836745809,0.3031674359686725,8.596361251421031,5.206038781718345,0.6056095863651326,3.4609833622565973,2.5051179582116307,0.7238168162063245,8.596200965239118,5.170933595780898,0.6015370762841465
