epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.416701793670654,74.1875,75.625,1.5,2.84765625,3.310546875,409,10,5.390625,8.5625,5.390033165078431,5.390123094516756,5.392088609177703,5.417323951681322,5.376463188650353,5.378138610041845,5.411606249776614,5.486487666522426,0.3701171875,0.401611328125,,,4.34375,0.1784179969681741,0.25301624921429444,0.23209735365420214,0.18390932603906499,8.596996475558878,3.071206827425981,0.35724183860693354,3.473098675375108,1.7165805813619133,0.4942504494711818,8.583686285829934,2.990968263231423,0.34844799351171,526,10,4.65625,9.1796875,4.659928998896806,4.660025421714955,4.661181948693796,4.689481578162357,4.636596127222223,4.638367563200318,4.658042851377885,4.755555691970375,0.49267578125,0.51025390625,,,0.3279335881526641,0.33815090726310726,0.3386043984248292,0.22720752782581094,8.596996475558878,3.2987746115838092,0.3837124536414749,3.473098675375108,1.8300639431473589,0.5269254099006285,8.583686285829934,3.193371793732526,0.3720280177298869
2,train,received,2.653707265853882,86.9375,88.375,1.474609375,3.208984375,3.76171875,188,10,5.80859375,8.7265625,5.808200994029056,5.808278314236895,5.81049910604289,5.832540937923847,5.771005356995778,5.77253797051288,5.8111318267091825,5.871921054158929,0.334228515625,0.35546875,,,4.84375,0.14113293381338857,0.2088416725094653,0.2200069231257141,0.18834413111585732,8.595434005821136,3.2545096340378503,0.3786323799163346,3.4798484205936755,1.7620714418068752,0.5063644242027815,8.588570495594297,3.193687668150613,0.3718532286355323,175,10,5.10546875,9.3515625,5.105097518005904,5.105179979514369,5.106416828375122,5.1315389897816175,5.085970245251337,5.087592997043177,5.109677817230533,5.195315625682379,0.453857421875,0.462890625,,,0.2907946203907335,0.31150321072459003,0.33542314432749504,0.23647524538629675,8.595434005821136,3.533002941452768,0.41103252483354435,3.4798484205936755,1.910100066633413,0.5489032382357455,8.588570495594297,3.4634467028913196,0.40326230129542207
3,train,received,2.1012277603149414,89.8125,91.125,1.4501953125,3.236328125,3.80078125,229,10,6.00390625,8.78125,6.004312722042318,6.004384927558676,6.006758176077506,6.027413612206737,5.976708215821371,5.978168262130723,6.020144391971416,6.073067180456807,0.31640625,0.333984375,,,4.95703125,0.15165502715058563,0.21571007208199308,0.20522743068432409,0.18045162121318598,8.591599887959228,3.3457753149325766,0.3894240139862125,3.4482994572028964,1.7721051729234372,0.5139069836936053,8.590967773557868,3.2853027618813018,0.38241358231992584,206,10,5.328125,9.390625,5.32552278595147,5.325599292480952,5.326925530534463,5.350627419809545,5.274687132582724,5.276267319936497,5.300357500001299,5.380933282479338,0.432373046875,0.439697265625,,,0.2791397642934304,0.3066506419306336,0.3293336137115305,0.24283950066569576,8.591599887959228,3.6616513180123276,0.4261896929283195,3.4482994572028964,1.924831495526031,0.5581973141878365,8.590967773557868,3.581572356217512,0.4168997545586459
4,train,received,1.8566988706588745,90.5625,91.875,1.42578125,3.27734375,3.84375,244,10,6.1484375,8.859375,6.1412642701550615,6.141336413357077,6.143908225452802,6.164032815441386,6.130852159401729,6.132284226733469,6.1772000681499835,6.224770926489698,0.306396484375,0.31787109375,,,5.0859375,0.14677611704912044,0.2109108163771237,0.23251732746703216,0.1944901948629668,8.596842305847993,3.3372857587170994,0.38819902005727314,3.4783840754776447,1.738029478574422,0.4996657760790143,8.591986884189929,3.27244614970677,0.38087187443551407,233,10,5.53125,9.5078125,5.521347689123633,5.521422110011313,5.5228295551333115,5.545755355314239,5.5092068530697915,5.510760078253046,5.537254905567675,5.612558381097931,0.418212890625,0.418212890625,,,0.27603862229936726,0.31709476440787826,0.3384000801281072,0.2592677016719061,8.596842305847993,3.676775840581442,0.4276891106959493,3.4783840754776447,1.8944216429113898,0.5446269307253689,8.591986884189929,3.595914425213115,0.4185195431140542
5,train,received,1.658450961112976,91.5,92.75,1.40234375,3.3203125,3.900390625,259,10,6.2421875,8.90625,6.239590769163371,6.239656682367442,6.242105102844754,6.261166264972527,6.221314039720088,6.222697059582817,6.266921226327918,6.3124436969140865,0.299072265625,0.307373046875,,,5.20703125,0.15493935932834194,0.18999774033211875,0.22035440479228313,0.19837868925311297,8.594361574671257,3.3228911313550604,0.3866361803008229,3.476768937944622,1.6978650434501912,0.48834566626504844,8.591725273621183,3.273631773342852,0.3810214676432622,232,10,5.6328125,9.5078125,5.621725922592818,5.621794831526117,5.623104318418088,5.645003959777059,5.61723569637503,5.618725204987923,5.6441393286268475,5.7170604158176905,0.40771484375,0.40771484375,,,0.2614220949387717,0.28988204106673354,0.32208991572918955,0.2726869978813314,8.594361574671257,3.657064145703816,0.4255190003271072,3.476768937944622,1.8573176991090246,0.534207976503329,8.591725273621183,3.598670600828915,0.41885308086814227
6,train,received,1.5397377014160156,92.0,93.25,1.37890625,3.3359375,3.912109375,272,10,6.21875,8.9296875,6.215868463018275,6.215936449180309,6.218330789060808,6.237778969096402,6.180238259886981,6.181628271745025,6.223533177891936,6.27190200143056,0.3037109375,0.310302734375,,,5.17578125,0.16504869115713686,0.18483669689579457,0.22267115455505607,0.20905637003791333,8.595829809809212,3.3409515680474406,0.38867120940841365,3.479195431727069,1.7233725520934184,0.4953365184311989,8.589993785830895,3.2860238195799,0.3825408843717864,256,10,5.59765625,9.5390625,5.590857060194024,5.590928084111015,5.592183892153644,5.614487957494463,5.576020536174322,5.577522307333308,5.601125984945544,5.676508243884439,0.4130859375,0.411376953125,,,0.2565474691471274,0.2788041270403974,0.3232037586408996,0.2884095054333091,8.595829809809212,3.686476740290689,0.42886804669909023,3.479195431727069,1.8905412689423642,0.5433846146446282,8.589993785830895,3.621195724560364,0.4215597606756699
7,train,received,1.4594008922576904,92.5,93.6875,1.35546875,3.341796875,3.919921875,328,10,6.3359375,8.9296875,6.332297613925885,6.3323613671210115,6.334847420351896,6.353184201498783,6.31455325108516,6.315891882087783,6.3610606102802905,6.4030448169995156,0.290283203125,0.296875,,,5.3125,0.17130630602653207,0.2183337040007706,0.21016835107263424,0.18588530025168215,8.595174015463405,3.387652646636144,0.3941342712249323,3.4866002596958796,1.7544198171530505,0.5031892636026135,8.592321116103179,3.3421589058452748,0.3889704377530321,306,10,5.7578125,9.5234375,5.760354492479635,5.760419883355165,5.761768661955472,5.782711060900523,5.777674373061869,5.779101021115338,5.805539124569807,5.873590521896009,0.3955078125,0.394287109375,,,0.26907012649018563,0.30339423598541465,0.29993577449938313,0.2532400235396264,8.595174015463405,3.780601495476721,0.43985165264543996,3.4866002596958796,1.9322316283128869,0.5541878863054484,8.592321116103179,3.712901177849476,0.4321185309160518
8,train,received,1.3681946992874146,92.875,94.125,1.3330078125,3.341796875,3.92578125,322,10,6.3359375,8.921875,6.333129968918158,6.333195130248838,6.3356527946480465,6.354234244783121,6.292963983935685,6.294325787156943,6.338478878674692,6.382480502866619,0.2900390625,0.297119140625,,,5.3046875,0.1648251675833052,0.17927731181357756,0.19565948532445962,0.17638204351545958,8.596856928255976,3.40811890794705,0.3964377837608665,3.4913206698564894,1.7709956777657494,0.5072566645213217,8.593690664258684,3.355045737531495,0.39040801776647505,293,10,5.7578125,9.53125,5.7494902450645675,5.749558853136073,5.750896726475667,5.7723168428855045,5.722891600460377,5.724352640113876,5.749688151985246,5.820546322001921,0.39599609375,0.39453125,,,0.26319004881346647,0.2905463237073823,0.289250249816925,0.25252272585539,8.596856928255976,3.7896789622255858,0.44082145298588665,3.4913206698564894,1.9577908699481288,0.5607593959647951,8.593690664258684,3.7268212338186055,0.43366946512498095
9,train,received,1.3324780464172363,93.1875,94.4375,1.310546875,3.345703125,3.923828125,335,10,6.40625,8.9296875,6.411428586091223,6.4114882900093635,6.4138954876021765,6.431516459571436,6.39101653215498,6.392313643933868,6.436458012954969,6.476995479634224,0.282470703125,0.2890625,,,5.4140625,0.18488910688775856,0.18388863986402157,0.2161377086262468,0.1934375474660552,8.5999532085956,3.4334764573145993,0.3992436207539898,3.4865901121233516,1.7339098412084617,0.4973081966760072,8.597008919655558,3.3676069705172136,0.39171844556515106,315,10,5.84375,9.5234375,5.841149581453561,5.841213657284613,5.842548471530357,5.863101464172023,5.824701142089438,5.826103070219756,5.8517241177076045,5.919127455723388,0.38623046875,0.385498046875,,,0.2836173341235915,0.3007279773140526,0.313202011362889,0.27667775329263056,8.5999532085956,3.8275289949803506,0.4450639325752097,3.4865901121233516,1.9321307010264026,0.554160551969708,8.597008919655558,3.7533155670301532,0.43658388657116004
10,train,received,1.279404878616333,93.4375,94.75,1.2880859375,3.345703125,3.931640625,347,10,6.47265625,8.9453125,6.470782023226363,6.470844165956687,6.473483353194231,6.491106192205553,6.458428290699619,6.459723506159471,6.506796873764352,6.5438251332052735,0.2763671875,0.28173828125,,,5.6171875,0.18301161375842895,0.19425533190440314,0.19629041024962338,0.18743204648243106,8.59416276439941,3.4295401302126205,0.39905459370855756,3.4943644027349157,1.7078708876930664,0.48875008180497037,8.591467498149868,3.3750925169224004,0.3928423773527876,307,10,5.9296875,9.5390625,5.931505777105294,5.931573794708788,5.933097946926736,5.953832547996704,5.8991337443049225,5.900541533697037,5.928281221882378,5.993194278196205,0.37841796875,0.376708984375,,,0.27637313376341055,0.29821230388286885,0.2933325184292641,0.2736638906168542,8.59416276439941,3.829021727866354,0.44553749246264585,3.4943644027349157,1.9086296409120385,0.5462022333498536,8.591467498149868,3.7573987455896773,0.4373407390994397
