epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.676526069641113,77.6875,77.6875,1.5,5.21484375,5.21484375,4501,10,7.32421875,14.2421875,7.298078494683358,7.2982112433922595,7.3015352422531645,7.338916114390964,7.111509043153479,7.113844046305114,7.169884686212841,7.278015285123082,0.48583984375,0.5380859375,,,7.359375,0.4306718355168403,0.569228652186195,0.25800822249788385,0.24320979333561563,8.595619083409122,3.517845074630271,0.4092602336718547,3.4793254919953274,1.6928411397653145,0.4865429071410339,8.584107998839777,3.4841958711912895,0.40588910014438445
2,train,baseline,2.4829459190368652,88.6875,88.6875,1.474609375,5.45703125,5.45703125,2559,10,7.7734375,14.96875,7.7317024478257625,7.731832350278273,7.737037219289247,7.7713977522992135,7.526779582100606,7.52906634381463,7.615283344051407,7.688754512959749,0.48095703125,0.509765625,,,7.796875,0.3002408134620198,0.4374176232823031,0.18890522364091145,0.16587991284243794,8.594666236256137,3.983551171181646,0.4634910840838996,3.488331311488448,1.8167898755471796,0.5208191864011814,8.586724132601987,3.963481093203862,0.46158244191814174
3,train,baseline,1.5955127477645874,92.0625,92.0625,1.4501953125,5.56640625,5.56640625,1430,10,7.35546875,14.8984375,7.333094621197437,7.333228203357745,7.337963246319624,7.374086580234844,7.147611690403669,7.149945090516247,7.2277071189153475,7.313883954214153,0.50634765625,0.5361328125,,,7.3828125,0.29654792305020533,0.4250331193883205,0.19699156393748785,0.17339946823243976,8.597401328865732,4.32743200470044,0.5033418633338784,3.489722140349991,2.0100709702841426,0.5759974259963714,8.594309342193402,4.309080361213802,0.5013876263516083
4,train,baseline,1.4871422052383423,92.75,92.75,1.42578125,5.703125,5.703125,1488,10,7.37890625,15.4765625,7.356175348433176,7.356309673107065,7.362829193830115,7.39733039415948,7.243525575153211,7.245853676049609,7.353562943675744,7.409114694049496,0.5234375,0.53466796875,,,7.40625,0.26122938824262776,0.30744822325048066,0.19292811135598806,0.17482871620917298,8.59469229113229,4.451117087471758,0.5178913842051411,3.4842161207006117,2.0453271180856296,0.5870264780459004,8.591272422233107,4.414777074839552,0.5138676621887437
5,train,baseline,1.1447142362594604,94.0,94.0,1.40234375,5.8125,5.8125,1300,10,7.37109375,15.46875,7.348096578221668,7.348231168621341,7.354987290258318,7.389318477043945,7.234296157434588,7.236625266339152,7.348215820553802,7.399983107705081,0.5234375,0.53466796875,,,7.39453125,0.25568405317266774,0.2944729117099337,0.18839446723193767,0.16564042453911673,8.594936029028126,4.845738312092135,0.563789921847745,3.4535622707014353,2.1959721738266422,0.6358571242384546,8.592744368656287,4.820767346188127,0.5610276693174787
6,train,baseline,1.0601539611816406,94.625,94.625,1.37890625,5.8125,5.8125,1471,10,7.0859375,15.484375,7.060994902389997,7.0611304710591725,7.066802312638135,7.102753827498303,6.922918397862494,6.925278227655221,7.018360006888729,7.091670092003895,0.54248046875,0.552734375,,,7.10546875,0.24553557403272255,0.2876950020589308,0.18692355350784493,0.1670608783027226,8.594831364716804,5.149212391886053,0.5991056919423011,3.4708229097688528,2.387669403162602,0.6879260236649798,8.591157072401675,5.127206328082753,0.5968004408339181
7,train,baseline,0.9494138360023499,95.0625,95.0625,1.35546875,5.8125,5.8125,1252,10,7.0,15.515625,6.979154663386682,6.979291638013195,6.984956884627593,7.021335488967442,6.890362865326983,6.892729516274967,6.985571032357231,7.059656326565358,0.548828125,0.55810546875,,,7.01953125,0.2340254862902511,0.28812383314652495,0.1832809966657351,0.1578063986077262,8.594795030658005,5.278594746192416,0.6141617952916202,3.4858459112756357,2.4554670614586636,0.7044106721745748,8.59327699042783,5.251220205529261,0.611084713244862
8,train,baseline,0.8903378844261169,95.375,95.375,1.3330078125,5.8125,5.8125,1398,10,7.07421875,15.46875,7.059894333761727,7.060030720558681,7.06631330841156,7.101853058808399,6.9464455026268235,6.948806771820256,7.051202285797702,7.115198142692695,0.54248046875,0.5537109375,,,7.09765625,0.2796841026464604,0.32359266711550166,0.19644346823407358,0.17765016352293553,8.596987834418387,5.37774012579655,0.6255377149967051,3.4621825023058412,2.504375960817428,0.7233518045768799,8.594804785307993,5.35415497415392,0.6229524820978298
9,train,baseline,0.7414125800132751,96.125,96.125,1.310546875,5.8125,5.8125,1414,10,7.1875,15.5078125,7.164648056220134,7.1647838701399085,7.171511994235885,7.20635648374669,7.087909798169663,7.09025450809709,7.201337896283347,7.255110862044801,0.53662109375,0.54638671875,,,7.19921875,0.28906393306466494,0.3354618125153478,0.18784038879702294,0.1675818479550604,8.598854688424154,5.5531005825666035,0.645795374358661,3.473644010661036,2.5783975489349285,0.7422745511691794,8.597647372399562,5.542271172807471,0.6446264812627049
10,train,baseline,0.7243615388870239,96.3125,96.3125,1.2880859375,5.8125,5.8125,1812,10,7.49609375,15.5078125,7.471566350683788,7.471699456551049,7.47858730840447,7.512307624528884,7.3498568536648925,7.35217002686325,7.465198686059701,7.514128229423918,0.5166015625,0.52685546875,,,7.51953125,0.2576001625189577,0.30731248754788,0.1976697563718378,0.1779567528850139,8.595118472217592,5.764629566798098,0.6706864582997177,3.470714905056174,2.711817048082464,0.7813424963634612,8.594427948703443,5.7522202368208,0.669296464075725
