epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.227588653564453,74.625,76.125,1.5,3.4140625,3.4140625,965,11,6.5,9.2890625,6.496748071808335,6.4968182681456135,6.499026401241563,6.518770386755072,6.474493043439023,6.475857114734801,6.514528453163914,6.565684198831586,0.30029296875,0.3349609375,,,5.29296875,0.11922511671208909,0.47847385800277636,0.28635023376057844,0.27945034282313985,8.59453611582144,3.291146453573421,0.38293474007455064,3.4918345806041637,1.6676399405176952,0.47758274397670836,8.58201373745414,3.208062868831213,0.3738123670008115,754,10,5.25,9.0703125,5.249467685414987,5.24955865894262,5.251023643680596,5.277368930701058,5.222675277974549,5.224344813011951,5.2493630021964695,5.335792051143132,0.421142578125,0.447998046875,,,0.12502544913204516,0.4935567642855794,0.3137620202924043,0.30374342336254007,8.59453611582144,3.406871966837551,0.396399749902259,3.4918345806041637,1.7224355711085337,0.49327524868331957,8.58201373745414,3.302715949506868,0.3848416060082678
2,train,received,2.7793686389923096,85.9375,87.3125,1.474609375,3.453125,3.453125,342,11,6.453125,9.2265625,6.455476021429538,6.455558580147194,6.4584912900303895,6.48008910474965,6.433060260348697,6.434582748215131,6.483037191553836,6.531980948021783,0.30029296875,0.339599609375,,,5.09765625,0.125593112830468,0.5124435094308951,0.27937448980982416,0.27692405043510465,8.600219524627434,3.7684304527613,0.43817840253613183,3.468331939048884,1.898918211294161,0.5475018667950504,8.590309468116672,3.6802897067334905,0.42842341366082964,206,10,5.12890625,9.0078125,5.117128263419486,5.117229723659233,5.119145319206512,5.147434554157877,5.1134452349215875,5.115249866670353,5.1471400141993495,5.233862365392811,0.430908203125,0.4609375,,,0.13158203373834818,0.5403714443744666,0.3215855182203434,0.31204553779025523,8.600219524627434,3.9319011592003266,0.45718613902133604,3.468331939048884,1.9682511492657415,0.5674921500753162,8.590309468116672,3.824586979256275,0.445221094007312
3,train,received,2.2458808422088623,88.8125,90.3125,1.4501953125,3.451171875,3.451171875,261,11,6.41015625,9.265625,6.404412355166547,6.404496202661035,6.407532361970227,6.4293587831297785,6.375255201461029,6.376803362610431,6.426660279240996,6.475775434107969,0.30810546875,0.343994140625,,,5.05078125,0.16081801026565834,0.5382569040980175,0.279036193459569,0.26120771795967046,8.594079225431486,3.8882468726914325,0.4524332125290844,3.4820275032606425,1.9590801607850539,0.5626262741895435,8.586881584510838,3.8094509616828747,0.44363613544577424,146,10,5.0390625,9.0546875,5.037571509688392,5.037672879070357,5.039607179478321,5.068076654128638,5.016659771963135,5.018480219614655,5.050634289763494,5.138463975504061,0.443115234375,0.469970703125,,,0.16614237914167135,0.5615964174777002,0.3247187467091882,0.29135383738096915,8.594079225431486,4.075492856709539,0.47422100143659307,3.4820275032606425,2.0335866788973966,0.5840237266917346,8.586881584510838,3.978268053589696,0.4632960189838606
4,train,received,1.936257243156433,90.125,91.75,1.42578125,3.451171875,3.451171875,265,11,6.515625,9.28125,6.516064309301772,6.516143096630411,6.519324551971404,6.540025034207744,6.508876141986491,6.510383412431388,6.564453835603618,6.606758763046571,0.298095703125,0.33349609375,,,5.15625,0.14786397469082102,0.5127512231029752,0.2983551689154018,0.2688394906022429,8.595194319734361,3.9569633989145263,0.4603692774960809,3.477985420033844,1.9778157653482875,0.568667066272245,8.591361482672157,3.8703854541482157,0.4504973352540645,141,10,5.16796875,9.0625,5.161337856671516,5.161435607074351,5.163523368600066,5.19106544681823,5.141672041301392,5.1434642065435785,5.178831829159613,5.26149858491413,0.429931640625,0.45654296875,,,0.1442847647797082,0.5319745322058071,0.342569405270087,0.2999693107408205,8.595194319734361,4.155993721907274,0.4835252778829225,3.477985420033844,2.0632511153552926,0.5932316747133504,8.591361482672157,4.058390765802535,0.4723803990773603
5,train,received,2.0187454223632812,90.5,92.1875,1.40234375,3.453125,3.453125,292,11,6.5703125,9.265625,6.563136946804104,6.5632138103418445,6.5663629929385765,6.586754710318417,6.535577248756534,6.537077036318445,6.590549298789748,6.632896812961566,0.290771484375,0.327880859375,,,5.15234375,0.13525772242968856,0.5167934843443491,0.3216288859839391,0.29485976923642737,8.593520833268276,4.024174314620227,0.46828004408174095,3.4605239237520813,1.996790891375558,0.5770198199382863,8.590763099617579,3.9453558225795593,0.4592555721569354,170,10,5.2578125,9.046875,5.262704523333851,5.262800036834954,5.264923434088585,5.29187429433332,5.233171692960493,5.234941059682677,5.270953510962284,5.351388459254377,0.418701171875,0.447021484375,,,0.14316890936728938,0.5392819624565865,0.3612543044576564,0.3240990654154497,8.593520833268276,4.253191064914383,0.4949299765992207,3.4605239237520813,2.092532272336622,0.6046865499105664,8.590763099617579,4.15829203700907,0.48404221939191616
6,train,received,1.7162981033325195,91.4375,93.125,1.37890625,3.455078125,3.455078125,333,11,6.61328125,9.3046875,6.609677905121195,6.609753862354117,6.613143392622661,6.63298681711884,6.58997557830802,6.591453493558982,6.649365435446289,6.686010710924556,0.289306640625,0.3232421875,,,5.1953125,0.13230260342967498,0.49872056845280116,0.2784796508191184,0.28241683739331597,8.595336723249602,4.12310722821202,0.47969118150536105,3.476627534353744,2.0501417781573252,0.5896926713889176,8.593509514989716,4.029284154315351,0.4688752770084264,202,10,5.296875,9.09375,5.2941687527209655,5.294264040891445,5.2964716886134955,5.323236663377298,5.267266566217689,5.269028736304469,5.306411317939413,5.384947827240845,0.41748046875,0.443115234375,,,0.1454662245597032,0.5250417436242849,0.3311118620258953,0.3208871032237033,8.595336723249602,4.374503607404202,0.5089391780977666,3.476627534353744,2.1579782159119523,0.6207102125805058,8.593509514989716,4.260211927528355,0.49574762442483356
7,train,received,1.5798685550689697,92.0,93.6875,1.35546875,3.46484375,3.46484375,354,11,6.7421875,9.265625,6.73933652873006,6.739406418934063,6.742595991639793,6.761371070485932,6.717244210655327,6.718663335812005,6.774179388353038,6.809643106834131,0.2724609375,0.310302734375,,,5.34765625,0.15504432898277495,0.5167424541475597,0.30995830183514783,0.28465904311848444,8.593973600997343,4.219907725440711,0.49103103190251657,3.4710409966477984,2.1082216792689845,0.6073744681509168,8.589841105775662,4.143097000741797,0.4823252199573342,216,10,5.4765625,9.0546875,5.470862898099972,5.470953012983452,5.473194894367612,5.498726520238227,5.474819789564662,5.476510428520318,5.514956441076837,5.587894083160412,0.39501953125,0.424072265625,,,0.16135701816487788,0.5383362120143637,0.35491532678215726,0.3173420920357831,8.593973600997343,4.504231597773594,0.5241151307761606,3.4710409966477984,2.236841628967496,0.6444296195659325,8.589841105775662,4.40770763478457,0.5131302873368523
8,train,received,1.4758931398391724,92.3125,94.125,1.3330078125,3.466796875,3.466796875,370,11,6.7578125,9.25,6.756055599084458,6.756128289524692,6.759355302702483,6.778419915706963,6.733672501620019,6.735090437305111,6.790270204216995,6.825894961029207,0.269287109375,0.308349609375,,,5.390625,0.17137586122767837,0.5473567368448424,0.30868124784782336,0.28969594570962004,8.593442745478931,4.226981679562929,0.49188454554919475,3.462904953985613,2.120338584700865,0.6123005432939971,8.59114467769631,4.150322110679681,0.4830930296697759,237,10,5.51171875,9.0390625,5.507787226191674,5.507880039298681,5.510188344434833,5.535969219232484,5.4939154984321465,5.495626739852548,5.534618678770885,5.607739018722496,0.389892578125,0.420166015625,,,0.19325552593097312,0.5741190579870794,0.34939626319286976,0.31855035624177486,8.593442745478931,4.517068788293897,0.5256413432986864,3.462904953985613,2.250356117426062,0.64984634211113,8.59114467769631,4.422144137487287,0.5147328212231984
9,train,received,1.3851286172866821,92.8125,94.625,1.310546875,3.486328125,3.486328125,404,11,6.9140625,9.390625,6.905855811271051,6.905923425345412,6.9097049664609935,6.92710736566131,6.864585752331684,6.865972699196963,6.932061891188416,6.954452179091839,0.263671875,0.292724609375,,,5.5703125,0.14114367142791454,0.4859320281301609,0.31061880478653076,0.2781093695426521,8.595435342864189,4.16545615309248,0.4846125864410793,3.4789488167000897,2.14227514141668,0.6157823107753296,8.59554452898199,4.095137326579889,0.47642558453069817,257,10,5.671875,9.1640625,5.66756903365938,5.667656038903658,5.670065489958413,5.69453643144001,5.651681993757281,5.653349607415056,5.695077163901573,5.762482080068303,0.38134765625,0.403564453125,,,0.17672273524413207,0.5271429510585676,0.3581759739384364,0.3123048739016343,8.595435342864189,4.46820445035408,0.5198345717373724,3.4789488167000897,2.277360454422314,0.6546116584096439,8.59554452898199,4.376972566949407,0.5092141111236606
10,train,received,1.2744017839431763,93.4375,95.125,1.2880859375,3.490234375,3.490234375,401,11,6.91015625,9.328125,6.901615057881313,6.901682940544806,6.905299891355087,6.922867656096077,6.875646280676938,6.877009691231037,6.939229130351151,6.964359922365565,0.259033203125,0.292724609375,,,5.58203125,0.14218173646652435,0.4887103301578579,0.3127567154537806,0.286000123725352,8.596361251421031,4.210196394346224,0.48976494486550953,3.4609833622565973,2.1484949676020877,0.6207758728436206,8.595114408661313,4.138665493696731,0.48151371778439506,248,10,5.69140625,9.109375,5.693627979543411,5.693715081257684,5.69613597077709,5.720503678286903,5.660473100330064,5.66212436796015,5.70345451603317,5.770534458239336,0.375244140625,0.401611328125,,,0.1669198626667318,0.5188348857508086,0.35917236862530444,0.3190610876375349,8.596361251421031,4.519501092401793,0.5257458313137656,3.4609833622565973,2.2862483164776255,0.6605776674369702,8.595114408661313,4.432712537365964,0.5157246694586299
