epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.48331746459007263,97.375,97.375,1.2666015625,4.5078125,4.5078125,1139,10,7.23828125,12.1796875,7.2251136750153435,7.225220223976162,7.232069749505415,7.256868351681913,7.167857560177146,7.16977899358968,7.282219496471106,7.297233949533691,0.40576171875,0.42919921875,,,7.24609375,0.1990812164536609,0.48585941300249236,0.2902181403877149,0.2562379954047423,8.59268222272237,6.121134125340823,0.7123659372802337,3.470471462483868,2.772704632034567,0.7989417754929762,8.59224327044517,6.111115458498622,0.7112363170068858
12,train,baseline,0.4404006004333496,97.5625,97.5625,1.24609375,4.51171875,4.51171875,1039,10,7.30859375,12.3125,7.307017888775295,7.307123831307254,7.314618442254774,7.3385757561263425,7.243878603709411,7.245798245463616,7.368542315487746,7.372792837630068,0.40625,0.423583984375,,,7.3125,0.22639103461104343,0.47304864478407527,0.3050870007998401,0.2587350493067054,8.596327340066987,6.272960661914361,0.7297256623391308,3.493294727850581,2.838322440434353,0.8125058609585938,8.597105113814079,6.256919070474115,0.7277937151681809
13,train,baseline,0.47224023938179016,97.625,97.625,1.224609375,4.54296875,4.54296875,1196,10,7.5234375,12.1875,7.515063542654005,7.5151664561026434,7.522822329871949,7.545695264639779,7.471511128492876,7.473385321778396,7.5996620784648545,7.5968779447955255,0.3828125,0.40673828125,,,7.53515625,0.23753665776009064,0.4953002347730477,0.3072757569341155,0.2601453754030602,8.593913665283237,6.233435602518736,0.7253314200374034,3.474741558617993,2.789427765518294,0.8027727295573981,8.591631259337195,6.19541636174073,0.7210989595261887
14,train,baseline,0.43981295824050903,97.75,97.75,1.2041015625,4.55078125,4.55078125,1180,10,7.484375,12.1875,7.477512629174995,7.477618752274163,7.485711580263772,7.508838336515111,7.431137316064164,7.433031488265999,7.563398060250005,7.557761394341046,0.3857421875,0.40966796875,,,7.48828125,0.2286818654701337,0.4775740690691854,0.2807596720162062,0.23003064966701697,8.594326289243318,6.397687390950035,0.7444082497725736,3.4633427598841013,2.8607313821193667,0.8260029631647257,8.59457053261602,6.382680892857956,0.7426410509560613
15,train,baseline,0.42484229803085327,97.8125,97.8125,1.18359375,4.546875,4.546875,1098,10,7.43359375,12.2265625,7.423945430730926,7.424052881693413,7.432100057230743,7.455593165228576,7.36620230474363,7.3681065109690085,7.496891201321537,7.493686278345781,0.39208984375,0.413818359375,,,7.44140625,0.22768846920873392,0.464729609336468,0.28997034043324843,0.24716342306808708,8.594635593618253,6.391708225894716,0.743685774256762,3.4806126430035356,2.8864670569246345,0.8292985611963435,8.595220549009495,6.3710054744279665,0.7412265267773909
16,train,baseline,0.3813999593257904,98.0625,98.0625,1.1640625,4.54296875,4.54296875,1028,10,7.44921875,12.1875,7.445119686294326,7.4452286675163775,7.453959777104758,7.47706768980065,7.386449825510134,7.388365008623762,7.526965735432491,7.514433165548983,0.388671875,0.412353515625,,,7.4609375,0.2066819429193437,0.4503502768262432,0.30574441476234593,0.25201858599278165,8.593992786837482,6.62292182615796,0.7706454951069536,3.4853729291249236,2.99058349818746,0.8580383101036793,8.59308824165024,6.598358471466812,0.7678681151538653
17,train,baseline,0.373090535402298,98.125,98.125,1.14453125,4.55078125,4.55078125,1156,10,7.59765625,12.28125,7.5882397935309465,7.5883455638755875,7.597438361584585,7.619352444324664,7.544172748084294,7.546056568290744,7.691833665123441,7.669700728796675,0.381591796875,0.40087890625,,,7.60546875,0.19920227190081669,0.4588459972170759,0.2832366004587139,0.2251389099848471,8.593619995134977,6.645909694309126,0.7733539181475921,3.4734885607295802,2.975511595867782,0.8566349201515142,8.59339834618546,6.6288208670448014,0.771385265758951
18,train,baseline,0.35916668176651,98.125,98.125,1.1259765625,4.55859375,4.55859375,1194,10,7.65625,12.2109375,7.648030863819472,7.648137295200018,7.657329549798413,7.67918890981927,7.610526031981475,7.612400927248612,7.758465715513041,7.735250443526038,0.373046875,0.396240234375,,,7.66015625,0.22772617274905155,0.4710474487173451,0.273337251032887,0.22666621900126557,8.593247172782156,6.661087313554668,0.7751536968065669,3.462840233110591,2.9752263740448397,0.8591867293202439,8.593517850773042,6.642761734394348,0.7729967924366142
19,train,baseline,0.37482184171676636,98.125,98.125,1.1064453125,4.57421875,4.57421875,1312,10,7.6484375,12.265625,7.639682096946415,7.6397891360286545,7.649547460819692,7.670976165070156,7.582129474827881,7.584019333825336,7.738100708155824,7.707801382601248,0.376708984375,0.39697265625,,,7.65234375,0.2170193335092969,0.4630300412154443,0.27961719965749965,0.22585384728999033,8.596362452949293,6.805515431548333,0.7916738584252523,3.474919579634533,3.036852208248214,0.8739345296064688,8.595573011841473,6.790761107901084,0.7900300653075676
20,train,baseline,0.3475933074951172,98.3125,98.3125,1.087890625,4.54296875,4.54296875,1348,10,7.70703125,12.265625,7.699449863182991,7.69955575374179,7.7095350450552695,7.7304201143046205,7.6500856056388145,7.651957309658111,7.809980760279769,7.774458418620637,0.37158203125,0.392333984375,,,7.71875,0.18106535551745498,0.44446700017242824,0.2889851524961166,0.23212225606237677,8.593957407680769,6.811765068198995,0.7926226236717259,3.4809112396882105,3.0736926997586522,0.8830138110714845,8.593411160496391,6.790816558010376,0.7902352664361646
21,train,baseline,0.36452627182006836,98.1875,98.1875,1.0703125,4.54296875,4.54296875,1263,10,7.94921875,12.2421875,7.941333135742947,7.941434769812158,7.95191724110942,7.9710973732647235,7.8790207640491365,7.880845384749162,8.046971495551539,7.999755448286641,0.3505859375,0.373291015625,,,7.95703125,0.17369713731793218,0.46320439807892416,0.28088237325733567,0.23567088800445338,8.597733676284548,6.700915412739896,0.779381598109195,3.4690674166352173,2.9753152854428526,0.8576700675159337,8.597198506016321,6.6709906870519,0.7759493609905063
22,train,baseline,0.3059041500091553,98.5,98.5,1.0517578125,4.54296875,4.54296875,1214,10,7.7734375,12.2890625,7.770172562965616,7.770278592644938,7.781135819210941,7.8010878559020185,7.719701357830228,7.721570452673996,7.8925500644974305,7.843611006707162,0.367431640625,0.38671875,,,7.78125,0.19093382063409567,0.4579941626127794,0.2784793803290613,0.23618571387543252,8.593103587725857,6.817149467461367,0.7933279749122062,3.4894138987395174,3.039292218649215,0.8710036432614371,8.593067733381709,6.796399576900023,0.7909165606245459
23,train,baseline,0.3668077886104584,98.25,98.25,1.0341796875,4.55078125,4.55078125,1261,10,7.66015625,12.28125,7.653652889042283,7.65376129940701,7.664051844333689,7.685202905710021,7.609244313651598,7.61113206645564,7.771609407013268,7.734680914067354,0.376220703125,0.395751953125,,,7.66796875,0.2229727314638179,0.46254058568940204,0.27094201286537734,0.22555321299577205,8.593838854732788,6.826488168964646,0.7943467738175206,3.486774458431988,3.0548298440431196,0.876119141189558,8.593475656447445,6.809093851459322,0.7923562157705828
24,train,baseline,0.3645842373371124,98.25,98.25,1.0166015625,4.55859375,4.55859375,1243,10,7.734375,12.25,7.72794051085371,7.728048291885088,7.738881057508314,7.759242058809982,7.676299103147337,7.678175198335117,7.846535974614733,7.800795076725513,0.36865234375,0.39013671875,,,7.734375,0.18763683240108656,0.41844270351514196,0.2827724882996775,0.22416928547403045,8.59543347941115,6.833946433083011,0.7950671073719002,3.4660282005674397,3.030318515145164,0.8742913616943615,8.59394451657485,6.816555262173242,0.7931812043964659
25,train,baseline,0.3776150941848755,98.25,98.25,1.0,4.5625,4.5625,1263,10,7.67578125,12.234375,7.668292536021105,7.668401841230834,7.679183245043182,7.6999950861414215,7.628726321863351,7.630618061989056,7.798391291339631,7.7542818452438524,0.372802734375,0.394775390625,,,7.6796875,0.1679712957803717,0.4259168571544228,0.2904317277863599,0.23344294333849974,8.597197738622063,6.924573631764676,0.8054454302774393,3.474891520670317,3.07957471226329,0.8862362159925012,8.596654113517667,6.900536470239206,0.8027002574627925
1,test,,7.346800804138184,75.125,75.125,1.5,4.08203125,4.08203125,76,10,4.91796875,10.8203125,4.905808959259227,4.90611368478926,4.90952735043248,4.965383999404931,4.751859439036495,4.77539346968052,5.01611059155587,5.237218821032332,0.54541015625,0.6123046875,3.0546875,3.11328125,4.921875,0.37280480333593646,0.5692066196634348,0.4255071873759487,0.36657479196645915,6.658211482751794,3.551682757590143,0.5334289496197042,3.186646652398159,2.0182709045948526,0.6333525880806309,6.538541330754436,3.2335683389294196,0.49453971082512393
2,test,,5.784743785858154,78.6875,78.6875,1.474609375,4.21484375,4.21484375,85,10,5.1953125,11.1953125,5.193072184315161,5.193366704137642,5.197353182172949,5.250714786028927,4.970093754849961,4.9933011138167895,5.277963626761086,5.447005180162605,0.5361328125,0.59033203125,3.5546875,3.23828125,5.203125,0.3851661446212501,0.594100944180999,0.38139006268486736,0.31800806194052766,6.658211482751794,3.895984909853631,0.5851398562431134,3.186646652398159,2.1308067303665537,0.6686673995571435,6.565674979947165,3.5562231215259787,0.5416386178705721
3,test,,4.863646507263184,82.3125,82.3125,1.4501953125,4.3125,4.3125,114,10,6.0,11.5,5.977798916375483,5.978076872756486,5.984593921625187,6.031696872881814,5.64455207232246,5.666842067557684,6.113497775381229,6.096975581200191,0.478271484375,0.52685546875,3.3125,3.345703125,6.0078125,0.3724658198412184,0.5936016091211527,0.4065327205110808,0.3376908778909993,6.658211482751794,4.2147078986845905,0.6330090159501333,3.186646652398159,2.329768842362016,0.7311036008993069,6.593985206305102,3.9041705830636966,0.59208057963651
4,test,,3.5682485103607178,86.75,86.75,1.42578125,4.39453125,4.39453125,133,10,6.3046875,11.9375,6.284661399755631,6.284926804581615,6.292108636430058,6.336290446139987,5.933387881905652,5.955264964276595,6.4614954457273885,6.374948063998749,0.471923828125,0.5029296875,3.65234375,3.48828125,6.3359375,0.3339606053337954,0.5546149278144387,0.41943366673311266,0.3339073087354258,6.658211482751794,4.507000169150905,0.676908533294018,3.186646652398159,2.4803455334438684,0.7783559973859188,6.6172950060827755,4.288952411042519,0.6481428449389081
5,test,,3.759150981903076,85.875,85.875,1.40234375,4.5078125,4.5078125,154,10,6.44921875,12.25,6.425158069870543,6.425421651835049,6.433495259600023,6.476255526153847,6.013838985583101,6.035611437874518,6.605575594976576,6.452566994745416,0.473388671875,0.4912109375,3.583984375,3.615234375,6.47265625,0.32266439386903106,0.5547443616228177,0.3629058509876157,0.2815293968946093,6.658211482751794,4.723264416128203,0.7093893650515454,3.186646652398159,2.539118795923243,0.7967996056332103,6.600821236760592,4.430381791978525,0.6711864528773046
6,test,,3.5307626724243164,85.875,85.875,1.37890625,4.4375,4.4375,140,10,6.578125,12.140625,6.556141132542289,6.556405662103963,6.565826190019691,6.607113121363308,6.247600346632456,6.26906204384788,6.932631278928545,6.6779624940266125,0.458251953125,0.481201171875,4.0078125,3.666015625,6.5859375,0.33364583053252705,0.5449570352267071,0.3997525441788225,0.3216926619444826,6.658211482751794,4.984367977601841,0.748604635120697,3.186646652398159,2.6859462634861977,0.8428754601533396,6.601461385596992,4.658889395777689,0.7057360671596764
7,test,,3.6966121196746826,87.0,87.0,1.35546875,4.51171875,4.51171875,179,10,6.92578125,12.1796875,6.910213585355681,6.910467511971855,6.92137032092619,6.959059555737676,6.506107039450455,6.527178724744554,7.273021186899514,6.9263909740809755,0.431396484375,0.453857421875,4.4296875,4.12109375,6.9453125,0.3460813482802656,0.5385455820473533,0.38192560385029006,0.30834084848225113,6.658211482751794,4.950481918468772,0.7435152715249548,3.186646652398159,2.6491033201944445,0.8313137944556299,6.614761654473244,4.663227855341501,0.7049729225221569
8,test,,3.3784823417663574,87.25,87.25,1.3330078125,4.54296875,4.54296875,167,10,6.8359375,12.2890625,6.8086421494671745,6.8089014990776615,6.819797154977147,6.858429074170546,6.485556551364901,6.50669130507844,7.249359315793811,6.907196747637188,0.444091796875,0.4609375,4.3359375,3.841796875,6.85546875,0.2977195580243834,0.51724787547298,0.37104279397930995,0.3154620725460917,6.658211482751794,5.112230400670728,0.7678083542275647,3.186646652398159,2.645835375860398,0.8302882824706136,6.623610947430697,4.7988601651036085,0.724508157739109
9,test,,3.502613067626953,88.0,88.0,1.310546875,4.453125,4.453125,182,10,7.05859375,12.1875,7.033244187342226,7.0334947837368915,7.044285974928633,7.081394376161175,6.6395316983749115,6.660414234102653,7.41471228072127,7.054815381198828,0.4208984375,0.443359375,4.4765625,3.935546875,7.08984375,0.23849368789010644,0.46917068532493567,0.3629238919390004,0.31330165163726376,6.658211482751794,5.302984767429779,0.7964578447481351,3.186646652398159,2.7422399312254555,0.8605409480093256,6.6092747445373226,5.001753040370729,0.7567778967737364
10,test,,2.6486799716949463,89.5,89.5,1.2880859375,4.64453125,4.64453125,181,10,6.859375,12.2734375,6.8399035429635795,6.840165631738279,6.850072374017183,6.889956683337623,6.472626422471532,6.493750395827102,7.154339160204091,6.894236849689416,0.441162109375,0.458984375,4.640625,4.10546875,6.87109375,0.2469914501907035,0.4427177815514025,0.3171128190749284,0.2535500238726886,6.658211482751794,5.35275372779499,0.8039326689549269,3.186646652398159,2.789107252016345,0.8752483586209222,6.626550476466501,5.110872739579976,0.7712719849838471
11,test,,3.976806163787842,87.125,87.125,1.2666015625,4.47265625,4.47265625,189,10,7.109375,12.109375,7.084185889962247,7.084436334828854,7.094713060209799,7.132169851111286,6.644507401892262,6.665354496572685,7.378834255831241,7.059105546144888,0.4130859375,0.439453125,5.08984375,4.37109375,7.13671875,0.236100162084008,0.5010769018881692,0.36861492781793687,0.31316797538592356,6.658211482751794,5.2376059282206135,0.7866385652947068,3.186646652398159,2.7809079218105692,0.8726753308898415,6.611627952132125,4.944469349107949,0.7478444620456074
12,test,,3.726853609085083,86.0,86.0,1.24609375,4.5859375,4.5859375,186,10,6.99609375,12.328125,6.981976751745512,6.982235480219454,6.994076609370575,7.031313659043651,6.6591493685274745,6.680021285213347,7.506496097087632,7.074007777723554,0.432861328125,0.4482421875,5.26171875,4.48046875,7.01171875,0.26400439272358156,0.47646827409550757,0.37073684611151625,0.2972340494142924,6.658211482751794,5.279329597916135,0.7929050634081427,3.186646652398159,2.742026404042753,0.8604739411503939,6.619921128514131,4.9063089608379284,0.7411431141837743
13,test,,3.186845541000366,86.625,86.625,1.224609375,4.5390625,4.5390625,179,10,6.80078125,12.2578125,6.792538533503652,6.792804953367994,6.803990737267103,6.843277416293322,6.4718615634804095,6.4930045541315575,7.235065628418378,6.89381709783802,0.4453125,0.463623046875,6.0703125,4.484375,6.81640625,0.23675682506624632,0.506761332630726,0.39965711813286653,0.3303357878965093,6.658211482751794,5.299718832639303,0.7959673324237765,3.186646652398159,2.753905494366701,0.8642017125727471,6.601877391689561,4.960869111523586,0.7514330874681685
14,test,,3.1173183917999268,89.375,89.375,1.2041015625,4.640625,4.640625,186,10,7.09765625,12.25,7.069105518373428,7.0693611110116485,7.080252192696547,7.117832716636931,6.658474407091073,6.679335490429474,7.410266191008575,7.073146070142414,0.420654296875,0.440185546875,5.13671875,4.625,7.1171875,0.21812840543336226,0.4340090661943225,0.3128228943382388,0.2514515876577262,6.658211482751794,5.4978346678445975,0.8257224454475243,3.186646652398159,2.9017704301067466,0.9106031344651832,6.6270001469518425,5.204446416678008,0.7853397165038312
15,test,,2.6927618980407715,88.625,88.625,1.18359375,4.6328125,4.6328125,140,10,6.51953125,12.234375,6.508460484957057,6.508737091020889,6.518796407022194,6.561145435121262,6.303977685842787,6.3253813339420555,6.996330787188289,6.732610618045277,0.467041015625,0.48583984375,5.8125,4.3359375,6.52734375,0.2840883290049601,0.4786976491626926,0.3488668295617018,0.2742783376937179,6.658211482751794,5.341948043837026,0.8023097580597177,3.186646652398159,2.815479936489149,0.883524357609689,6.624484313301615,5.053840141103091,0.7629031788867319
16,test,,3.194746732711792,88.75,88.75,1.1640625,4.49609375,4.49609375,170,10,6.99609375,12.1875,6.986835857025014,6.987100731449439,7.000956933878012,7.036994167031974,6.679092541580507,6.699961978964862,7.582841056896827,7.093660600296154,0.42578125,0.447998046875,5.6484375,4.3671875,7.01171875,0.22800670867742925,0.47756010815555094,0.3910208976222272,0.3284788903727714,6.658211482751794,5.5600897907124684,0.8350725724341999,3.186646652398159,2.767384477231177,0.8684315454769798,6.619115280152222,5.2215507448066445,0.7888593148488815
17,test,,3.2295010089874268,87.5,87.5,1.14453125,4.5625,4.5625,199,10,7.265625,12.359375,7.244386569532133,7.244643417246354,7.259924239878231,7.292943867592365,6.884645378340803,6.905209637369316,7.908250916894064,7.291289765688184,0.412109375,0.42724609375,5.9765625,4.82421875,7.28515625,0.1594354642920556,0.4287778702124597,0.34608860312526357,0.2980589916593491,6.658211482751794,5.620946037673358,0.8442126015724359,3.186646652398159,2.857849590131832,0.8968203575319887,6.61585078460485,5.233818107728397,0.7911028041786468
18,test,,3.40114688873291,87.0,87.0,1.1259765625,4.59765625,4.59765625,188,10,7.22265625,12.3359375,7.198087711702934,7.198347189457935,7.21362736078327,7.247111536392149,6.874851872190551,6.895436572478716,7.87769475410427,7.281969423234921,0.414794921875,0.430419921875,5.77734375,5.21484375,7.2421875,0.22541668868768444,0.459571714637595,0.31910563090768274,0.25815202746861804,6.658211482751794,5.689968201793458,0.8545790737547785,3.186646652398159,2.925520382514561,0.9180560952099651,6.607626632197418,5.297393233410282,0.8017089233821604
19,test,,4.036990642547607,86.75,86.75,1.1064453125,4.5703125,4.5703125,188,10,7.25390625,12.296875,7.2369584840963945,7.237220686377719,7.255456607693991,7.286290274126209,6.948506884318681,6.969028353672277,8.118280611267876,7.353597187216331,0.41015625,0.427978515625,6.39453125,5.140625,7.26953125,0.2518407588839218,0.46411837396226135,0.34992387940729214,0.2795871713323873,6.658211482751794,5.742687735788049,0.8624970460407537,3.186646652398159,2.908987501868049,0.9128679201626722,6.613895233158642,5.318700431584743,0.8041706504390236
20,test,,3.936946392059326,87.125,87.125,1.087890625,4.45703125,4.45703125,181,10,7.02734375,12.1875,7.016789780139462,7.0170570051455075,7.030285000427797,7.067185219695227,6.66542533961808,6.686329556221274,7.536640031342166,7.0807718416939975,0.42333984375,0.445556640625,7.05859375,5.33203125,7.0390625,0.16631492824159302,0.4503864260364592,0.37723003956268425,0.3274047645853928,6.658211482751794,5.658147317564831,0.8497998797758759,3.186646652398159,2.888804647166772,0.9065343485738396,6.618038254398269,5.254162987843539,0.793915475534111
21,test,,3.2845611572265625,88.25,88.25,1.0703125,4.47265625,4.47265625,190,10,7.15234375,12.1640625,7.145678383859965,7.1459414490278865,7.160988219272784,7.195289410256578,6.772667959105432,6.793428169281837,7.737489672136845,7.184144198125931,0.411865234375,0.43603515625,6.28125,4.76953125,7.16796875,0.144148595990594,0.4538973805553961,0.36034067334411657,0.315336948091812,6.658211482751794,5.749343992031877,0.8634967523824749,3.186646652398159,2.9390004110882426,0.9222862562676829,6.62098199779451,5.363760733926165,0.8101155894568007
22,test,,3.1176538467407227,89.25,89.25,1.0517578125,4.58203125,4.58203125,195,10,7.29296875,12.28125,7.279543574275875,7.279800990073386,7.296385183915504,7.328137739990995,6.9575333567684705,6.978013605706982,8.048395361441129,7.361779271185313,0.40625,0.4248046875,6.85546875,5.40234375,7.3125,0.18412441607269553,0.46014237792827756,0.3296434492361628,0.27245341725132066,6.658211482751794,5.720246023569175,0.8591265144382342,3.186646652398159,2.949699730060698,0.9256438042293949,6.61832728016341,5.369857659466155,0.811361758364656
23,test,,3.4523229598999023,87.625,87.625,1.0341796875,4.60546875,4.60546875,172,10,6.90625,12.234375,6.89960925925066,6.899879736168723,6.913336859188056,6.95070900036942,6.611631354389977,6.632616971569424,7.491679666282497,7.029082472003685,0.435546875,0.455322265625,6.71875,5.08203125,6.9140625,0.25138369250928383,0.45668449614039314,0.330019975185734,0.2635111871937982,6.658211482751794,5.686749272677056,0.8540956212353232,3.186646652398159,2.9169496802762795,0.9153665274061952,6.615445197995322,5.325134150027694,0.804954767313524
24,test,,3.207869529724121,87.625,87.625,1.0166015625,4.65625,4.65625,172,10,6.921875,12.3125,6.907612619606006,6.907880519313456,6.921897423044549,6.9583532709585585,6.614764492469305,6.635750971664207,7.533646049262622,7.032194864895372,0.437744140625,0.454345703125,6.99609375,5.3046875,6.9296875,0.18634113819588588,0.39759129304107743,0.31922698361925234,0.2509073187972377,6.658211482751794,5.653896439179352,0.8491614382970357,3.186646652398159,2.8690789494182454,0.9003442371808235,6.616744703962261,5.280585572924816,0.7980639739300625
25,test,,3.2182466983795166,88.5,88.5,1.0,4.58203125,4.58203125,168,10,7.0703125,12.3828125,7.061578533939773,7.061849134604536,7.078403123512483,7.112381119839243,6.773324072996063,6.794106389028249,7.810350541911514,7.185185854468767,0.428955078125,0.4423828125,7.1640625,5.359375,7.078125,0.1757185154242991,0.45790089488889163,0.3582670754976983,0.2981795094631643,6.658211482751794,5.701926097411794,0.8563750358760347,3.186646652398159,2.9430353977726273,0.9235524734309032,6.623441973736418,5.3292432219509305,0.8046032928321399
