epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.433555603027344,78.4375,78.4375,1.5,3.375,3.375,545,10,5.21484375,9.2265625,5.210303242801025,5.210388377021878,5.212048414528946,5.237043410867787,5.208580945919652,5.210211500165024,5.239392975655416,5.31789223751933,0.434814453125,0.45166015625,,,5.21875,0.2742700179234474,0.2949333954916313,0.3834165444727079,0.328550085787313,8.594810888755806,3.8617459122363256,0.4493113300827211,3.4778421102401813,2.0079173247523068,0.577345739428533,8.587690208763288,3.8108360531837953,0.4437556503022241
2,train,baseline,2.0896432399749756,89.8125,89.8125,1.474609375,3.50390625,3.50390625,151,10,5.125,9.15625,5.128959653122578,5.129051551037026,5.1306929240867065,5.1569931331694825,5.10602985766956,5.107745974311861,5.135964131938274,5.219756994778407,0.440185546875,0.4609375,,,5.12890625,0.23037706828411614,0.2738807900602072,0.4141938347937886,0.3184879998460586,8.595596214247013,4.167801314954024,0.4848763495946894,3.486735266888698,2.233272057392245,0.6405051965373472,8.59204494916153,4.135677176331645,0.4813379353578955
3,train,baseline,1.470242977142334,92.3125,92.3125,1.4501953125,3.509765625,3.509765625,158,10,5.50390625,9.2421875,5.50297643856517,5.503064539009214,5.505454932866971,5.529788403194121,5.479977617886886,5.481630528851109,5.522072138853235,5.58864083484534,0.40478515625,0.42138671875,,,5.5078125,0.23517251279809667,0.27275539973646684,0.34718836367431044,0.2774027439335008,8.59867707557019,4.512589256868878,0.5248004102502759,3.479097541934783,2.2932005724552407,0.6591366136805564,8.594801029961229,4.479336727054154,0.5211681703205595
4,train,baseline,1.1230865716934204,94.125,94.125,1.42578125,3.53125,3.53125,149,10,5.62109375,9.265625,5.618810337932501,5.618899682081772,5.6216888928000195,5.645659238378349,5.609834628434337,5.611474940442219,5.657670917393815,5.717247895309231,0.3935546875,0.4091796875,,,5.62109375,0.23098568244711418,0.2470097784872339,0.3404752590205889,0.2841741631721684,8.599243471873358,4.872042548734238,0.5665664153677994,3.4795742976845947,2.4227479908709384,0.6962771257630861,8.595973618336574,4.854812416002731,0.5647774913648695
5,train,baseline,0.9610348343849182,94.8125,94.8125,1.40234375,3.546875,3.546875,165,10,5.77734375,9.296875,5.7752402609557745,5.775325034180443,5.7781918925713285,5.801083295436492,5.763173845163382,5.764774941434688,5.813067042511813,5.8677435596629826,0.37841796875,0.392333984375,,,5.78125,0.23222855566529058,0.2608313219960554,0.32653777452026345,0.2717267272680337,8.596913358284905,4.99434609964014,0.5809464271065444,3.4717897614386946,2.497317760967557,0.719317105173062,8.594047977728465,4.967858418375621,0.5780580270496348
6,train,baseline,0.8723506927490234,95.25,95.25,1.37890625,3.548828125,3.548828125,208,10,5.87890625,9.3046875,5.88237559751688,5.882456031909424,5.885342009292564,5.907218660353065,5.860216555935889,5.8617730180501395,5.911021656073664,5.962196680820605,0.367919921875,0.381591796875,,,5.87890625,0.23720067688427252,0.25642798736598,0.3116298223216414,0.27487809100366956,8.593513515247164,5.205492144477929,0.6057466640672654,3.4800822958438813,2.525966682371651,0.7258353302128254,8.591844376036947,5.1823836667437355,0.6031747596822917
7,train,baseline,0.7898337841033936,95.625,95.625,1.35546875,3.556640625,3.556640625,223,10,5.89453125,9.3046875,5.888324937150552,5.888406118382028,5.891376395808994,5.91334762132052,5.89264202601384,5.8941868463474725,5.944422009971472,5.993870096144679,0.36669921875,0.38037109375,,,5.8984375,0.24158363338550434,0.25760571553653466,0.3208920938013942,0.28180999829266523,8.595787882582322,5.302498162276056,0.616871685842845,3.4646675952481667,2.5718058449696377,0.7422951190171606,8.59336092372053,5.286997096032572,0.6152420622109219
8,train,baseline,0.692764937877655,96.1875,96.1875,1.3330078125,3.564453125,3.564453125,238,10,6.109375,9.3046875,6.109174742439895,6.109250384253534,6.112521598396391,6.132776586451649,6.099220243428792,6.100704845672306,6.157077160261867,6.196398783481116,0.343505859375,0.357421875,,,6.11328125,0.20636800799104071,0.24375924458605214,0.2990512452305666,0.25773026787815956,8.59558783451379,5.441135427103904,0.6330149295032691,3.4881615563150996,2.621121578951786,0.7514335378779714,8.593010281644288,5.419909601348845,0.6307346812939849
9,train,baseline,0.6760040521621704,96.3125,96.3125,1.310546875,3.5703125,3.5703125,280,10,6.1953125,9.34375,6.19521803736564,6.195297259495045,6.1990192774437505,6.219259636906732,6.171028891098363,6.172549899152776,6.234856947885903,6.269195858560275,0.3369140625,0.348388671875,,,6.19921875,0.2346931867414746,0.2632936873619623,0.3224685582682378,0.28148805512756425,8.594604208866944,5.583190100055103,0.6496157314952324,3.4912771349875453,2.6687919988142887,0.7644171160373406,8.593669917734895,5.5635597128720535,0.6474020722381303
10,train,baseline,0.5811750292778015,96.75,96.75,1.2880859375,3.583984375,3.583984375,254,10,6.19921875,9.328125,6.196584292194433,6.196660845224741,6.200300133828448,6.220235707296211,6.183583315605373,6.185079764588055,6.247084210151768,6.280743051181551,0.335693359375,0.348388671875,,,6.19921875,0.21042841490309921,0.23590195569090353,0.3100320832872293,0.2640252549703538,8.594332605778444,5.662720054831294,0.6588900284152297,3.5057559650872347,2.703770566472112,0.7712375286238251,8.593356448800463,5.653039205467869,0.6578383241925185
11,train,baseline,0.5778393149375916,96.875,96.875,1.2666015625,3.5859375,3.5859375,296,10,6.21875,9.359375,6.21899554270417,6.219076136997522,6.222996651367764,6.243351460790566,6.207802928846655,6.209318607844903,6.2736243312363245,6.305596283412216,0.33544921875,0.345947265625,,,6.22265625,0.24591466929741537,0.24535744608285298,0.3144738860776408,0.2767110424151114,8.596609676010747,5.752234975623115,0.6691283183037848,3.4737304098405932,2.7081453751073865,0.7796072393630745,8.596329665394341,5.736020632799032,0.667263920308936
12,train,baseline,0.5567941665649414,97.0625,97.0625,1.24609375,3.580078125,3.580078125,299,10,6.28515625,9.3359375,6.28433526862802,6.2844103936142455,6.288216713893904,6.3076490701948025,6.2495520680574375,6.251041937391825,6.315510437748469,6.345980285716487,0.326416015625,0.3388671875,,,6.2890625,0.20831056883758042,0.23038957815448302,0.2924604699645082,0.26684826197538913,8.595891317652354,5.774232693304045,0.671743334102677,3.4946754359848384,2.7465818987930923,0.7859333288898329,8.597286891029778,5.756394846337843,0.6695594690859903
13,train,baseline,0.5368561148643494,97.125,97.125,1.224609375,3.58203125,3.58203125,307,10,6.40625,9.3359375,6.402402351220152,6.402477139723497,6.406565104262352,6.425387385506914,6.38149967130779,6.382979234058489,6.452283707592616,6.476439665895821,0.313720703125,0.326416015625,,,6.41015625,0.21907062373704272,0.22632647051733173,0.2947021227722122,0.2644966521953969,8.599554939729396,5.864811680246504,0.681990140344525,3.4717827956203724,2.796996555888654,0.8056369653703693,8.599070115741135,5.846659665039699,0.6799176639270591
14,train,baseline,0.4955953359603882,97.25,97.25,1.2041015625,3.583984375,3.583984375,302,10,6.42578125,9.3359375,6.425093091467351,6.425170495831579,6.429349742736129,6.448329251178637,6.4220600846916165,6.423507761546233,6.491990999115682,6.515278722611225,0.311767578125,0.324462890625,,,6.4296875,0.2298117025578854,0.25907287443733,0.3095138902778892,0.2725342895063617,8.595526532961088,5.904734200543847,0.6869543335013957,3.4632239332096475,2.793240122222471,0.8065433180446265,8.595067584174103,5.88848389443001,0.6851003598008162
15,train,baseline,0.4823926091194153,97.4375,97.4375,1.18359375,3.5859375,3.5859375,300,10,6.4609375,9.3515625,6.460600995627049,6.460679708706656,6.4650623981153625,6.483997260511214,6.447524676017396,6.448993627085476,6.520087960538933,6.5414215855286955,0.30908203125,0.320556640625,,,6.46484375,0.21646354944288065,0.23561290197439405,0.2919857799896748,0.26979516613824284,8.596345144754697,5.953436864921398,0.6925544245456519,3.4927373098217833,2.837360419272314,0.8123600968482483,8.596142580523086,5.938126538891555,0.6907896749346627
