epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.08709192276001,69.8125,73.5625,1.5,2.552734375,2.552734375,111,11,4.71484375,6.1015625,4.714527424141099,4.714565028198838,4.715385134877506,4.729178468155504,4.708129249777447,4.709017235835346,4.725242198655666,4.770424304947144,0.2276611328125,0.23974609375,,,3.658203125,0.14600607835247342,0.5107662245085762,0.2669964945207993,0.2697621972899968,8.598886563045614,2.6220290512732385,0.30492657765036846,3.478034644819397,1.397664873780279,0.4018547876922759,8.57928802548153,2.3984673760237394,0.27956485070789083,91,10,3.93359375,6.21484375,3.9326656426734474,3.932718996987899,3.933291173696459,3.9517195029732193,3.9233097163135264,3.9244303925126416,3.935262606491661,4.002133206795543,0.3671875,0.379638671875,,,0.20226374390479343,0.5588482345897637,0.34442149802874894,0.32182910032798967,8.598886563045614,2.9812932863965056,0.3467068979847747,3.478034644819397,1.526720661157976,0.43896073992018947,8.57928802548153,2.6921267695215283,0.3137937275827066
2,train,received,3.827554702758789,80.1875,84.9375,1.474609375,2.595703125,2.595703125,75,11,4.78125,6.10546875,4.777688884391585,4.777725885616416,4.778588752027416,4.792219815185542,4.782187638767758,4.783022306559319,4.799535655304086,4.842038446394042,0.2171630859375,0.2291259765625,,,3.908203125,0.1533456072827365,0.5256437161538132,0.29421593806186336,0.283183090133018,8.597706277171326,2.712989582758783,0.3155480654139496,3.475581356306667,1.4710586609011358,0.42325542408374495,8.590142256186656,2.511591098856335,0.2923806176838895,57,10,4.01953125,6.21875,4.01546537188692,4.0155184514898234,4.016123131317037,4.034319115054475,4.001827384613295,4.002977473019107,4.014627064915256,4.0807843036754825,0.353759765625,0.3662109375,,,0.2025109700329514,0.56773503663974,0.3727983892578391,0.33328658005258877,8.597706277171326,3.110079162655416,0.36173359061047644,3.475581356306667,1.630040174098168,0.46899784726384114,8.590142256186656,2.849870402282302,0.33176055963797496
3,train,received,3.3647940158843994,82.4375,87.3125,1.4501953125,2.595703125,2.595703125,75,11,4.91796875,6.12109375,4.915818099687425,4.915853084611065,4.916772161148194,4.929634399764223,4.9104651837155435,4.911306006622769,4.929271103469193,4.968730167032384,0.1966552734375,0.206787109375,,,3.931640625,0.11376998615670446,0.4814359898536911,0.24112140288466355,0.2553252968628072,8.597422978329131,2.854322853632432,0.33199749050699334,3.479789895590798,1.5716314777325047,0.45164550874864623,8.586672752337941,2.6403337541873526,0.3074920671069541,64,10,4.15625,6.234375,4.1554551047732735,4.155505945035584,4.15616303879413,4.173633048792516,4.139501482327652,4.140602551675222,4.153122081125286,4.21532546579321,0.333251953125,0.344482421875,,,0.14855228365706488,0.5359506213845898,0.3386112901692011,0.3211067194963719,8.597422978329131,3.265198541191486,0.3797880538647247,3.479789895590798,1.756860654332527,0.5048754973852372,8.586672752337941,3.0034019783122012,0.3497748272163334
4,train,received,3.962191104888916,80.8125,86.5625,1.42578125,2.501953125,2.501953125,83,11,4.73828125,5.9453125,4.737361431566064,4.737397698913473,4.738179348800836,4.751645545167488,4.725792918793744,4.726631861033414,4.741898306506309,4.7861056358288385,0.2032470703125,0.236083984375,,,3.7265625,0.0042576657032945865,0.37425090873736694,0.25494441697177056,0.24480700525621302,8.593402335872636,2.7903772294310683,0.3247115775998068,3.4882065743591957,1.5569938644139927,0.4463594202989603,8.577862304666395,2.564598397146945,0.2989787322363279,68,10,4.04296875,6.05078125,4.04012262776988,4.040173859583461,4.0407582482598325,4.058487077149218,4.047457735447708,4.04849886458177,4.0594308192174315,4.122411712341284,0.331787109375,0.3623046875,,,0.019480926865388895,0.39983159962720766,0.32506430984116647,0.29335033810573874,8.593402335872636,3.2079144351239846,0.37329969082591896,3.4882065743591957,1.769767200045719,0.5073573374509323,8.577862304666395,2.9242838649881095,0.3409105626931416
5,train,received,3.149832248687744,83.875,88.6875,1.40234375,2.556640625,2.556640625,85,11,4.9921875,6.06640625,4.993035719986182,4.993065633719701,4.99385944705569,5.005384227973569,4.985069562273696,4.985806299368717,5.001880673601683,5.038253279599106,0.1768798828125,0.19482421875,,,3.927734375,0.07064808226391309,0.4174744041526581,0.26643072305725124,0.25793342219982174,8.595555242892543,2.8888137774100446,0.33608227691849635,3.4756524461340645,1.5927957122174763,0.4582724357232922,8.589321427469072,2.688369484040493,0.3129897404284994,71,10,4.3046875,6.17578125,4.304468052125365,4.30451407529108,4.305117655885817,4.321095275618671,4.294612166992469,4.295592318661568,4.307203640062383,4.364229888576909,0.302490234375,0.32080078125,,,0.09163886995744094,0.45268873705889845,0.3510106004095706,0.31481365190382465,8.595555242892543,3.324679434586357,0.38679053774163735,3.4756524461340645,1.7925823395328861,0.5157541978993782,8.589321427469072,3.081412206625094,0.35874920186018266
6,train,received,2.877335786819458,84.9375,89.5,1.37890625,2.587890625,2.587890625,89,11,5.03515625,6.1328125,5.030665372885213,5.030694372981593,5.031503063346299,5.042685713342585,5.02002331203295,5.020735641458263,5.037015434589679,5.071936367253402,0.1790771484375,0.1881103515625,,,3.990234375,0.11105568362190818,0.4885487776889409,0.25278408332174046,0.25470803091837046,8.595751198678547,2.9017391709628324,0.33757831094610163,3.4809514529303573,1.584484926818201,0.45518730963177884,8.58915437796188,2.707820515390222,0.315260431496955,77,10,4.30859375,6.2421875,4.3088099609722565,4.3088556252328525,4.309442022345669,4.325178988102907,4.29237932095748,4.293352709586334,4.304585473275442,4.361382058495447,0.309814453125,0.3203125,,,0.1306049260668681,0.5368767362631612,0.3383415602742565,0.3078652027942379,8.595751198678547,3.33664646164425,0.3881739227348976,3.4809514529303573,1.7783922514588713,0.5108925750635717,8.58915437796188,3.097254877539121,0.36060067630011194
7,train,received,3.2680790424346924,84.125,88.9375,1.35546875,2.568359375,2.568359375,94,11,5.0625,6.08984375,5.062253381478517,5.06228341354578,5.063095247345579,5.074486774797231,5.0522459400398265,5.052961696757229,5.069101875540285,5.103928878789908,0.1688232421875,0.1834716796875,,,4.06640625,0.14611773556075455,0.48485565924352714,0.26719251654360515,0.2618382360356337,8.591662164792602,2.9515112514280206,0.3435320424402731,3.4810555538364145,1.6932417315867427,0.4864161761855965,8.58578804158896,2.7618404885129975,0.32167582930475735,79,10,4.34765625,6.203125,4.350205380027519,4.350252034453891,4.350879269359324,4.36680095874951,4.323627254545993,4.324617658422564,4.336462019046754,4.393084985184355,0.299072265625,0.314208984375,,,0.16164344252507568,0.5197952136993272,0.36170232206681857,0.3220565261477346,8.591662164792602,3.380653451243382,0.3934807242650688,3.4810555538364145,1.895445505832054,0.544503090088038,8.58578804158896,3.1420077268087274,0.3659544949850917
8,train,received,2.7607645988464355,85.5,90.3125,1.3330078125,2.59765625,2.59765625,87,11,5.125,6.10546875,5.124267120022399,5.124295545813831,5.125124911039615,5.135928473746178,5.122044389272852,5.1227322727263775,5.139300556219897,5.1716331923951575,0.16064453125,0.17333984375,,,4.2265625,0.12131219214740671,0.4993128067748486,0.2755433425024711,0.2754443621634475,8.596227133104827,2.9888118204472347,0.3476887911601425,3.4661072876592884,1.6822270300863802,0.4853361106494808,8.591792928472803,2.790257221565435,0.3247584345659277,75,10,4.4453125,6.21875,4.442981987897129,4.443027610851303,4.443689881676327,4.458976687462025,4.419416929805242,4.420351898268857,4.432556427206306,4.485738860823729,0.28515625,0.299072265625,,,0.12775628229008185,0.5339341477634661,0.3727389458053816,0.3379709327063704,8.596227133104827,3.4412567503075513,0.40032175709445467,3.4661072876592884,1.8912625103838843,0.5456445382165538,8.591792928472803,3.193112630147234,0.3716468328240788
9,train,received,2.6187591552734375,85.875,90.75,1.310546875,2.6015625,2.6015625,90,11,5.1484375,6.125,5.14821319257494,5.14824291999417,5.1491182022418585,5.159958190808049,5.142896122047213,5.143565637595915,5.159887543133839,5.1912870754976534,0.159423828125,0.1695556640625,,,4.13671875,0.11698515820998415,0.4677006277262347,0.2541472132017437,0.25574891753553525,8.595700251655817,3.0388533102530486,0.3535317916265943,3.481706853178996,1.7131187089874569,0.49203416060811733,8.586102165460138,2.8108927976519276,0.3273770499679686,76,10,4.4609375,6.23828125,4.462594532655376,4.462639999957833,4.463311738378224,4.4786551444802924,4.467554514390644,4.468510660570814,4.481176976687683,4.533782619350511,0.284912109375,0.296630859375,,,0.13275453320509406,0.5123349284970523,0.3471344696718689,0.31742150153041293,8.595700251655817,3.504891278435635,0.4077493602409503,3.481706853178996,1.9169687672202498,0.5505830467806181,8.586102165460138,3.22251262367808,0.375317293176581
10,train,received,2.5593018531799316,86.25,91.1875,1.2880859375,2.603515625,2.603515625,86,11,5.16796875,6.1328125,5.166827735966683,5.166857006830677,5.167758662591388,5.178624485265462,5.174186612436292,5.174918806727014,5.192899215204069,5.223841037167053,0.157470703125,0.166748046875,,,4.22265625,0.10267423260284644,0.46965441270127045,0.28557988622385694,0.2673548725393454,8.5979660906625,3.0921892628762997,0.35964194674301597,3.473252034042119,1.7398145417696047,0.5009180228550344,8.590548839089362,2.8681123171712217,0.33386834425764755,72,10,4.46875,6.24609375,4.473169393807606,4.473215782407244,4.473919670911165,4.489514936503451,4.446265169714146,4.447272777634806,4.460430966188004,4.514247222022228,0.2841796875,0.294921875,,,0.12166299471386875,0.5147574125763857,0.37286271936941096,0.32824160088676324,8.5979660906625,3.5658435466074545,0.4147310548805265,3.473252034042119,1.9504600545855895,0.5615659432338036,8.590548839089362,3.2996497421495414,0.38410232034712694
