epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.618964672088623,72.3125,73.125,1.5,3.765625,4.68359375,2254,10,6.53125,12.3671875,6.518366857106722,6.51850712919174,6.52206185691936,6.561816263039973,6.482141852908125,6.484553917619231,6.544361941084111,6.655760891629251,0.471923828125,0.52783203125,,,5.4609375,0.21177181181028598,0.2873961168230076,0.2578224249494809,0.23274184073617404,8.597267500617487,3.196697900606307,0.37182719979071355,3.4635215887976587,1.7203119584827853,0.4966944522727752,8.58548350169982,3.1377118881421815,0.36546711522082054,2526,10,5.703125,14.171875,5.68055863435762,5.680703301927549,5.682872726145543,5.725931843029572,5.631277249886638,5.633777413848154,5.6703564981355505,5.813520839615528,0.59716796875,0.64013671875,,,0.33949420810056313,0.31326978482656626,0.3732348675094923,0.24673183438994,8.597267500617487,3.41740676260108,0.3974991777742904,3.4635215887976587,1.8033992473958342,0.5206837033234355,8.58548350169982,3.3352035033934815,0.3884700847346748
2,train,received,2.8785452842712402,85.625,86.625,1.474609375,4.21484375,5.27734375,953,10,7.01171875,12.6328125,6.990767239801281,6.990903662769012,6.995396556713909,7.0328068404298385,6.895319071012025,6.897683605966525,6.972603666740603,7.064457466976202,0.445068359375,0.49267578125,,,5.9765625,0.1805173941376701,0.26354927723600663,0.26518845793308565,0.23396554455983196,8.591337510980456,3.385722828103007,0.39408565008367635,3.484362615183081,1.7679006706688858,0.5073813681059697,8.583961062661121,3.32797941769428,0.3876974037278042,834,10,6.31640625,14.59375,6.294363482264123,6.294503168915959,6.296996344130736,6.337912014504495,6.19883588539152,6.201271379381525,6.2435871216103855,6.374962997818371,0.56689453125,0.6015625,,,0.296725205678893,0.29963998406078013,0.3928296163293507,0.2671179308163132,8.591337510980456,3.662868814320481,0.426344420719012,3.484362615183081,1.8941350554189968,0.5436101992270607,8.583961062661121,3.5833305352645333,0.41744487295631577
3,train,received,2.610002040863037,87.8125,88.6875,1.4501953125,4.25,5.30859375,1875,10,7.40234375,12.796875,7.357563473091789,7.357695646105263,7.362936022217266,7.398219250955192,7.188262473652884,7.1905916434843995,7.278556581711089,7.3541257509393665,0.421630859375,0.464599609375,,,6.39453125,0.14469743220607093,0.2427161491705408,0.23186278416742556,0.19162358029332782,8.594965291625993,3.6027115117009707,0.4191653356891463,3.473088493452291,1.830308603120864,0.526997399165466,8.59013535076201,3.5609614812480066,0.41454078845592607,2033,10,6.796875,14.8671875,6.756420535851779,6.75655483092721,6.7594199305323786,6.798219494578592,6.534651986549641,6.537046956808956,6.585297681059154,6.707023871316205,0.54296875,0.5712890625,,,0.2812641495285782,0.28949436120319916,0.33590434177733547,0.22029518411820848,8.594965291625993,3.9104043468043956,0.45496453029476125,3.473088493452291,1.9718249441900149,0.5677439396973146,8.59013535076201,3.8523950065423698,0.44846732318375326
4,train,received,1.950283408164978,90.25,91.0,1.42578125,4.36328125,5.4765625,1648,10,7.63671875,13.046875,7.593614404057657,7.593745872109271,7.5996170602778905,7.63384477796332,7.453755317525446,7.4560567009891585,7.553901498465237,7.616903835738836,0.41455078125,0.447509765625,,,6.60546875,0.15471373785019188,0.24447771058949064,0.22355372160935869,0.17930258233024582,8.590758123942082,3.6239480127485173,0.4218426314027776,3.4502686232328084,1.8050558027670363,0.5231638460299789,8.586928914602193,3.5894073001790012,0.4180082699968744,1626,10,7.03125,15.078125,6.984722045527896,6.984855945449886,6.98787695185118,7.026175014575555,6.791428614013956,6.793797211305722,6.844971876183584,6.961204902833382,0.53369140625,0.556640625,,,0.29000714859018023,0.3130764962158429,0.30964473811324617,0.21348972713106534,8.590758123942082,3.905063770702869,0.4545656756205974,3.4502686232328084,1.925655989293377,0.5581177002644766,8.586928914602193,3.8536525468683376,0.44878123310362417
5,train,received,1.7862907648086548,90.875,91.75,1.40234375,4.421875,5.5546875,2027,10,7.90234375,13.0546875,7.863236636559899,7.863365366598573,7.869577808623876,7.90253202079365,7.632812703722171,7.635090911400753,7.737840571495094,7.793862397864884,0.39501953125,0.428466796875,,,6.921875,0.1739899151919635,0.2802850085554745,0.20394253935894885,0.16626924693695888,8.594050798065282,3.799328870914138,0.4420882492071671,3.477074265735781,1.8525441451272648,0.5327882016736992,8.59090796431724,3.7691659120273604,0.43873894676590375,2075,10,7.34765625,15.0859375,7.3123049636719575,7.3124359256287255,7.315703059516141,7.352700663537379,7.079901942256711,7.082234050818553,7.1377117526343925,7.246351256720208,0.51318359375,0.53662109375,,,0.3043436921794907,0.35194597930015925,0.2803428946112952,0.19727764961642807,8.594050798065282,4.126310150327045,0.48013564816907667,3.477074265735781,1.9879823533198282,0.5717399748719928,8.59090796431724,4.083226225768846,0.4752962367573634
6,train,received,1.609549641609192,91.75,92.4375,1.37890625,4.4453125,5.58984375,2577,10,8.0234375,13.140625,7.987995907261852,7.9881244807798275,7.9950061995911765,8.02711622145607,7.778155961223037,7.780418489725119,7.89187723346829,7.93769073469011,0.3896484375,0.419921875,,,7.01953125,0.1434995850559932,0.25225839034720204,0.20042880170313587,0.17336108959314248,8.594529889139794,3.8829009134435353,0.451787469882447,3.4874257001475026,1.9079391643780488,0.5470909858516416,8.590436961940627,3.858496265868525,0.4491618159778533,2686,10,7.46875,15.171875,7.430432228078624,7.430562997928707,7.434032826376851,7.470655876668485,7.213285050739646,7.215604455904698,7.274473330035122,7.3784467800988285,0.5078125,0.52880859375,,,0.29717089591262424,0.31856442226120774,0.3133631275504001,0.20909033678021946,8.594529889139794,4.214597559000871,0.4903813953019715,3.4874257001475026,2.054942385092322,0.5892433450282273,8.590436961940627,4.181611322524351,0.48677515952339895
7,train,received,1.4838019609451294,92.4375,93.1875,1.35546875,4.4453125,5.58203125,2503,10,8.2109375,13.171875,8.171754002303413,8.171881208533105,8.179241936527632,8.210355554322971,7.9615834752598555,7.9638265731765046,8.08559239626032,8.11922790617607,0.37646484375,0.406005859375,,,7.234375,0.12438622217827816,0.24295687953540945,0.19121643113773487,0.17579895013437302,8.59304968845601,4.001984575125173,0.46572343000663424,3.460850526185628,1.9875575521047013,0.574297426908895,8.59076116986055,3.9776492572049715,0.4630147641817796,2610,10,7.69140625,15.1953125,7.645876096190873,7.64600507559639,7.64971328907285,7.685455404286154,7.398712502616803,7.401010856861576,7.463944947158796,7.561878885773569,0.493896484375,0.5146484375,,,0.2854235424669703,0.31106639056869245,0.30704226000506646,0.21345663375794055,8.59304968845601,4.360369405348519,0.5074297907535998,3.460850526185628,2.145176222582453,0.619840760631392,8.59076116986055,4.3237051061490925,0.503297090986325
8,train,received,1.3639065027236938,93.1875,93.8125,1.3330078125,4.44921875,5.5859375,2762,10,8.1796875,13.1875,8.144716039823916,8.144843436042722,8.152322828286524,8.18339408114717,7.975599148067179,7.977839737306187,8.102866787598675,8.133038731350945,0.379638671875,0.408203125,,,7.18359375,0.14383410967674032,0.24395094319210073,0.20650588792624885,0.1720012047100881,8.59342562835612,4.048646644491752,0.47113302885082836,3.4863739742846844,2.012104439437916,0.5771338514683437,8.589299121845592,4.029608643593235,0.4691428935504797,2842,10,7.640625,15.234375,7.604290261073273,7.604419735934907,7.608181430325432,7.64403535317728,7.372071879985491,7.374374651752198,7.437512002030763,7.535607373415753,0.498291015625,0.517578125,,,0.28275708668011734,0.31479985897968976,0.29674457996248094,0.19754385650220144,8.59342562835612,4.4346275427537725,0.516048865090614,3.4863739742846844,2.192140812165256,0.6287738574043904,8.589299121845592,4.39527000520784,0.5117146280339837
9,train,received,1.2680226564407349,93.5625,94.1875,1.310546875,4.46875,5.61328125,3095,10,8.3515625,13.1640625,8.304138998219331,8.304265041052918,8.311711012484169,8.342324296237,8.046513535591982,8.048745285635574,8.169930633560236,8.20313925368282,0.36572265625,0.39599609375,,,7.40234375,0.15706196229544223,0.2534673031450982,0.1921099158380539,0.16349363101044284,8.599723660070104,4.108100494439393,0.4777014537704231,3.472176977866348,2.0112013266581297,0.5792335297073516,8.600006739473184,4.081048371458387,0.47454013643114684,3139,10,7.875,15.1875,7.831484373321276,7.8316117851550855,7.8354808740431565,7.870497224383386,7.623400754063637,7.625673500272584,7.692385270742452,7.784142330381617,0.481689453125,0.5029296875,,,0.2845675107633664,0.31418684457074103,0.2832011411408484,0.19257985104063624,8.599723660070104,4.508455523950508,0.5242558600904806,3.472176977866348,2.2109250513647964,0.6367547119454174,8.600006739473184,4.474229104206311,0.5202587904576912
10,train,received,1.219968557357788,93.875,94.4375,1.2880859375,4.46875,5.61328125,3140,10,8.4375,13.25,8.396445686782805,8.396570977095072,8.40462355696048,8.434352556408356,8.13430256536245,8.136523874835046,8.269045494071724,8.289956834633589,0.36279296875,0.389404296875,,,7.49609375,0.1594325570716451,0.2536080736316224,0.18007250755548126,0.17929606179938842,8.59520161528187,4.135008946961859,0.4810834151475871,3.4655901788029277,1.9873336835008786,0.573447401731539,8.589600017843855,4.099670814913168,0.47728308726792834,3302,10,7.984375,15.296875,7.926399683864402,7.926526453617114,7.930502711822778,7.965155894141671,7.69494752778583,7.697210609727233,7.764881779368787,7.8548262079753535,0.47802734375,0.496337890625,,,0.2951344048462562,0.3213587634170921,0.2853586360327369,0.21736752645276425,8.59520161528187,4.547776208925423,0.5291064029073719,3.4655901788029277,2.1949822536259544,0.6333646335482569,8.589600017843855,4.504606910727872,0.5244256893650572
