epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.512907028198242,71.5625,74.1875,1.5,2.373046875,2.61328125,89,10,3.857421875,5.94140625,3.8557466250752923,3.8558000263383074,3.856369095231128,3.8751734251986014,3.8473331051192416,3.8485074781252058,3.85948418353282,3.9272387788122787,0.350830078125,0.39306640625,,,3.423828125,0.07301924650957956,0.3277894260083287,0.2156618488377042,0.20753901920448997,8.593257268391513,2.34319558015776,0.27267839271805716,3.467733417061257,1.1013943233924497,0.3176121664870739,8.575042803012744,2.1981793526842606,0.25634616679836925,91,10,3.474609375,6.27734375,3.473610742000268,3.473669049098445,3.474100922704102,3.494708702352307,3.4657299914242126,3.46702355312803,3.4756435492120974,3.5537439219494233,0.446533203125,0.4521484375,,,0.22039092218112383,0.5399295878835741,0.29048117009630364,0.2654993434835899,8.593257268391513,2.6770808185154893,0.31153272093488543,3.467733417061257,1.256026168649349,0.362203784890066,8.575042803012744,2.502902373102803,0.29188220171022783
2,train,received,3.5722897052764893,83.5625,86.0,1.474609375,2.537109375,2.80859375,49,10,4.36328125,6.203125,4.36103241319065,4.36107358543313,4.361779178613268,4.3771113791734235,4.331632977847513,4.332610361126205,4.346273809383464,4.399071109956238,0.296630859375,0.3134765625,,,3.65234375,0.09219343809508952,0.24142338957880624,0.2202050004859624,0.17446216800487976,8.591598897637661,2.6449815915127886,0.30785673575148514,3.485819654720193,1.2716238161295763,0.3647990837413675,8.577850718809936,2.520894858334289,0.29388420724160497,44,10,3.896484375,6.3671875,3.898158427392742,3.8982050577485,3.898698284238472,3.91637930751338,3.8885860841983075,3.8896617826155455,3.89949018756728,3.9642429864813584,0.38818359375,0.385498046875,,,0.22062888232870903,0.4654910085988978,0.29436576975954526,0.22231479107826818,8.591598897637661,2.91311753036501,0.33906582058503665,3.485819654720193,1.4007455889394178,0.40184109554912006,8.577850718809936,2.777736997389444,0.32382668904441114
3,train,received,2.8926587104797363,86.125,88.25,1.4501953125,2.572265625,2.84765625,66,10,4.68359375,6.19140625,4.67701616974796,4.677046975890105,4.67777051889764,4.6902154768925435,4.660483839660487,4.661292412428036,4.6764268066110795,4.717773867866213,0.243896484375,0.262939453125,,,3.927734375,0.07902915661094989,0.24573328553190688,0.2235167853597274,0.1749391111854656,8.59372532590538,2.9175446712457154,0.33949708195244666,3.497578259497749,1.441916924884469,0.4122615186576348,8.587889392761713,2.798849602657432,0.32590657315829397,60,10,4.23828125,6.375,4.240471356340375,4.240508714062818,4.2410566268800505,4.255790596781483,4.256975212829975,4.257812898661104,4.268698638860768,4.320445381782701,0.335205078125,0.331787109375,,,0.21663434888172464,0.4656598918235508,0.3089959287623415,0.23787285656634746,8.59372532590538,3.1868887423217,0.37083902748380543,3.497578259497749,1.5737854662360315,0.4499643323097584,8.587889392761713,3.059553348404817,0.3562637114287424
4,train,received,2.55505633354187,87.4375,89.6875,1.42578125,2.57421875,2.849609375,62,10,4.65625,6.18359375,4.652392585008857,4.652429133015013,4.653267958016615,4.667002740124128,4.648698232641138,4.649615955377141,4.6664778269575,4.709800480521557,0.2470703125,0.267333984375,,,3.810546875,0.06349403391905035,0.21031543314401627,0.22695435212361453,0.16225009621260716,8.591504919188436,3.011648821054865,0.3505379848329702,3.474370370050358,1.4512987579194818,0.41771561559179615,8.586751186299786,2.888872000857303,0.33643364506316614,60,10,4.19921875,6.359375,4.199969215781797,4.200009797202056,4.200609080720021,4.2166083490371244,4.19635745022579,4.197396780897832,4.210057159683275,4.267175086643371,0.339599609375,0.33740234375,,,0.19528054206159354,0.4291760345035507,0.30679112327890407,0.21344947405598946,8.591504919188436,3.2928620342762214,0.38326952789398727,3.474370370050358,1.5866215060502085,0.4566644706986756,8.586751186299786,3.15772276372072,0.3677435965256436
5,train,received,2.4145071506500244,88.1875,90.5,1.40234375,2.5859375,2.86328125,63,10,4.6640625,6.26953125,4.661681442017333,4.661718210634621,4.662545645819335,4.676081639397539,4.6545311638572855,4.655468747147581,4.672265157483177,4.715724198505268,0.255615234375,0.265625,,,3.73828125,0.10647556363104782,0.18273797928084912,0.26109316669665866,0.1772227994037704,8.593375540625319,2.9809907757005893,0.3468940419987359,3.455904455548628,1.4439901484878828,0.417832774910627,8.589227564581085,2.8626724257203238,0.3332863641341819,64,10,4.19140625,6.42578125,4.191991249458733,4.19203143094029,4.192572831269536,4.208205060750602,4.176643829610245,4.177595441975266,4.188501907946706,4.244880061439403,0.347412109375,0.338623046875,,,0.2017272280038963,0.35330768534968693,0.33832780945228674,0.23868796144563878,8.593375540625319,3.259441915413902,0.37929704107598217,3.455904455548628,1.5897321448856578,0.4600046573432501,8.589227564581085,3.127493118408082,0.36411808802281004
6,train,received,2.2616219520568848,89.1875,91.5,1.37890625,2.61328125,2.896484375,63,10,4.72265625,6.25390625,4.7186417068228765,4.7186753491181594,4.719493488947354,4.732207750069352,4.700958922074877,4.701792428710281,4.717898040988196,4.758090651100481,0.244873046875,0.2568359375,,,3.9765625,0.09173391696732665,0.18489363915827062,0.21969611024634791,0.15030022067582363,8.59455605901996,3.02028688475034,0.3514186031261683,3.491706596186834,1.4319583546302859,0.4101027148713112,8.590321220657042,2.8997942060230715,0.3375652820816492,60,10,4.28125,6.4296875,4.28080698338576,4.280844986855035,4.281410154673648,4.29632507374932,4.258392042518757,4.259341501542867,4.270943182255118,4.32467117324114,0.334228515625,0.32470703125,,,0.20052935459175678,0.37372158606819167,0.2917839707652763,0.21347206130067625,8.59455605901996,3.3240876077944765,0.38676664448605896,3.491706596186834,1.5978321210313267,0.45760778490846316,8.590321220657042,3.1867408031278535,0.37096875905696475
7,train,received,2.1051864624023438,89.375,91.6875,1.35546875,2.611328125,2.892578125,61,10,4.7890625,6.24609375,4.7872166705231844,4.787248551396207,4.788073736715083,4.8000752869608405,4.7775099187587085,4.778245583644288,4.7940160661483695,4.830981535796085,0.233154296875,0.24609375,,,4.46484375,0.06258397544568015,0.1935460117033003,0.1851365318609142,0.13985352787678598,8.595920166248417,3.0037815243187174,0.34944269679387685,3.4733735412980202,1.4471374702402793,0.41663744283014126,8.594041869316321,2.8683737847490534,0.3337630684567796,56,10,4.375,6.44140625,4.374152791305224,4.374188376123646,4.374762104854534,4.388837108339804,4.380472323165977,4.3813482131341805,4.393345399170549,4.44295617710291,0.32080078125,0.309814453125,,,0.19634101939923457,0.4452482138879222,0.264869540082685,0.19930358236602727,8.595920166248417,3.318825759709104,0.3860931343616194,3.4733735412980202,1.6184614438813414,0.46596239207733264,8.594041869316321,3.1735582840887213,0.36927424049671126
8,train,received,2.0888307094573975,89.375,91.6875,1.3330078125,2.619140625,2.900390625,67,10,4.76953125,6.25390625,4.767762798640916,4.7677944026717505,4.768624497785655,4.780985220914532,4.767736304508682,4.76855631074835,4.785397520373411,4.823554051464691,0.2373046875,0.249267578125,,,4.2265625,0.09254496145729584,0.19024330994785724,0.21367634745081243,0.15925664266979037,8.59926253846122,2.9975666494927715,0.3485841531277595,3.46767427597327,1.4401988762788211,0.4153212677031499,8.597109444937391,2.8783126264165935,0.334800044695436,63,10,4.33984375,6.4375,4.340876287767481,4.340912846244386,4.341495405427617,4.356066505471038,4.347724940011862,4.34864988738167,4.360981683966352,4.41226988273027,0.32568359375,0.315185546875,,,0.20535700186502912,0.3792379194947845,0.28149920048724497,0.22457075066374224,8.59926253846122,3.3055161754027456,0.3843953083905083,3.46767427597327,1.5928201057233848,0.4593338298120082,8.597109444937391,3.171317818153069,0.3688818711061744
9,train,received,2.043015718460083,89.5625,91.8125,1.310546875,2.611328125,2.89453125,72,10,4.7734375,6.2578125,4.779718343208374,4.779746445782514,4.780483687649621,4.791788200220065,4.777685309837205,4.778421659196888,4.793860675855742,4.830274114523279,0.2374267578125,0.2489013671875,,,4.234375,0.07450203465293263,0.19300221058023637,0.17312347311492501,0.13038897045228376,8.592998996730504,2.997268476566293,0.34880354084839355,3.471686933347769,1.4352552223007908,0.41341723774521494,8.591750267536687,2.88403617792496,0.3356750473558437,72,10,4.3515625,6.43359375,4.353921567039605,4.3539552070084575,4.354481090180445,4.368029617097507,4.3365396491032655,4.337348059776644,4.348127224262743,4.397203103395031,0.323974609375,0.313720703125,,,0.1979642045181943,0.40330812644434283,0.24650272671803775,0.1822245927281494,8.592998996730504,3.318425001302164,0.3861777480207749,3.471686933347769,1.597373256049063,0.46011443045318207,8.591750267536687,3.1866359016003765,0.37089484707683507
10,train,received,1.994828701019287,89.8125,92.1875,1.2880859375,2.609375,2.888671875,76,10,4.83203125,6.23046875,4.833217645110824,4.833246380915409,4.834023227122272,4.845201966605749,4.822708430198367,4.823400843341492,4.838690827423914,4.873552101147209,0.2244873046875,0.2393798828125,,,4.515625,0.07205661326419323,0.21417130433719125,0.19573999598782504,0.14563029248796258,8.595527791709786,3.007257791403223,0.34986307580828985,3.482133435339186,1.423591120206364,0.4088272740380196,8.5945572498281,2.8828438229443263,0.33542668216003635,74,10,4.44140625,6.41796875,4.437050528516246,4.437083214367534,4.437647606106972,4.451007111347126,4.422577505802188,4.423423339997488,4.435355968873777,4.482993792515929,0.308349609375,0.2998046875,,,0.19540785099691646,0.4341529877272364,0.26295652534839875,0.19674525803090673,8.595527791709786,3.3384603536076476,0.38839503920021357,3.482133435339186,1.5946211876037912,0.45794373398228577,8.5945572498281,3.19638373801134,0.3719078999764963
