epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.6540374755859375,78.8125,78.8125,1.5,4.3515625,4.3515625,2465,10,6.0,11.7890625,5.988041800557945,5.988149957637152,5.990393051925138,6.021690521241109,5.885662737441419,5.887707472913257,5.9273266867691765,6.027666125669409,0.4912109375,,,6.01171875,0.42314425648543647,0.6019917452220297,0.2812452680863108,0.2359257753781603,8.592528995279824,3.5411967952264076,0.41212509113111057,3.5027132743958074,1.848304779855198,0.5276780127468518,8.582218075270475,3.512468748333621,0.40927283803877507,baseline
2,train,3.1148030757904053,89.0,89.0,1.4736328125,4.39453125,4.39453125,708,10,5.28515625,11.7734375,5.280211238094971,5.280334625562123,5.282532204438065,5.317901344420564,5.223494868734618,5.225672057880533,5.262326812144435,5.375738068654307,0.55126953125,,,5.2890625,0.35006492475048734,0.5483249858974496,0.26997635647916174,0.23171043076966047,8.594734146655618,4.091479299047754,0.47604489321404203,3.4707673417789917,2.1618430354914295,0.6228717809656886,8.587704283434011,4.078923979065222,0.4749725706011574,baseline
3,train,2.6265156269073486,90.625,90.625,1.4482421875,4.4921875,4.4921875,410,10,5.234375,11.8828125,5.227369550617327,5.227494342511431,5.229900081061277,5.265402480044142,5.193895587330763,5.1960794689079925,5.236137053450995,5.346641257171827,0.5595703125,,,5.23828125,0.3969383563879444,0.5826848569780267,0.2766862383392889,0.22767841839380837,8.595523529717758,4.461768569229515,0.5190804904208112,3.490972423771562,2.260906220682501,0.6476436781015511,8.58832231715791,4.446552840765194,0.5177440571695577,baseline
4,train,2.181316375732422,91.875,91.875,1.4228515625,4.42578125,4.42578125,470,10,5.5234375,11.84375,5.516746598045539,5.516868033332275,5.519386682331228,5.553717273378178,5.4675242536165065,5.4696656823627885,5.511762607240026,5.61668965196598,0.53369140625,,,5.52734375,0.42938574926642986,0.633260725377575,0.28135292682579505,0.22785544277758735,8.597439279212976,4.537852959430684,0.5278144819705068,3.479151997002872,2.2229908381962873,0.6389461685236203,8.592471615644138,4.514418749704673,0.5253923378094566,baseline
5,train,1.9612289667129517,92.75,92.75,1.3974609375,4.421875,4.421875,472,10,5.80078125,11.859375,5.7927482937752295,5.79286784125979,5.796065891833125,5.828996171585719,5.760432230862682,5.762540761396815,5.815956137117693,5.9064913448685905,0.51123046875,,,5.8046875,0.4089956566896913,0.6118108606258036,0.27909848909464624,0.23201780170097885,8.593624284274373,4.733400728848314,0.550803778739786,3.4693814437288677,2.3017781317473185,0.6634549037287127,8.591091291476694,4.703590237310589,0.547496246719793,baseline
6,train,1.5417087078094482,94.3125,94.3125,1.373046875,4.41796875,4.41796875,538,10,6.109375,11.921875,6.103214355296927,6.103333326138391,6.1074217923497836,6.138952757272228,6.063339957018169,6.065423593066486,6.132609250765952,6.206658116162598,0.487548828125,,,6.109375,0.4114703427840106,0.5935401881730225,0.26543395174628864,0.2249868369098127,8.593771317956087,5.173724342219347,0.602031884582408,3.4849953622966376,2.490057531098298,0.7145081333644392,8.590905121111014,5.152579047171385,0.5997713831700461,baseline
7,train,1.3847739696502686,95.0625,95.0625,1.349609375,4.42578125,4.42578125,546,10,6.0625,11.9140625,6.055130640535182,6.05524934511663,6.059163538509221,6.090882833142327,6.0186741237283226,6.020761311993109,6.085361646269277,6.162379743623591,0.4912109375,,,6.06640625,0.38550739466279144,0.5854960403560294,0.27291320301701055,0.22195742716273367,8.598601290154253,5.258202547303584,0.6115183586107706,3.4778025572521085,2.4836903182576755,0.7141550669915248,8.597943952850459,5.237927624154187,0.6092069979611425,baseline
8,train,1.2851083278656006,95.1875,95.1875,1.326171875,4.4453125,4.4453125,538,10,6.13671875,11.9765625,6.130983022847589,6.13110247789248,6.135230993821422,6.166791242804964,6.097180593617186,6.099263666077882,6.166440740313997,6.240291786189418,0.487548828125,,,6.140625,0.37811677022589907,0.5953109167652154,0.29102108222523554,0.2382549696384512,8.596305655308619,5.418385700046878,0.6303156166510636,3.4738939432299825,2.512322180095214,0.7232005988528506,8.594177676164382,5.403685119289684,0.62876115934589,baseline
9,train,1.1160249710083008,95.8125,95.8125,1.302734375,4.46875,4.46875,583,10,6.5,12.0234375,6.4926621516011735,6.4927779929097555,6.497536916599268,6.527256595409928,6.4528771827901785,6.454911247157747,6.532225303856801,6.591670005283056,0.459228515625,,,6.5078125,0.3677649734434112,0.5948391401791138,0.30595742430875644,0.24330512613696428,8.595364720480212,5.525366549473116,0.6428309593783498,3.471442594145471,2.560200710708728,0.7375033984506795,8.594383263474011,5.513063229913942,0.6414728155473786,baseline
10,train,1.0307400226593018,96.3125,96.3125,1.2802734375,4.4765625,4.4765625,678,10,6.75,12.1484375,6.742515628473778,6.7426283417649255,6.747935353372414,6.776136782906621,6.70208470714868,6.704075441390081,6.790358642845423,6.837379382441015,0.444580078125,,,6.75390625,0.3701288822867308,0.5806864985162096,0.284304161179925,0.22812967710901746,8.59715485805774,5.613057330253907,0.6528970831545546,3.4875143487254636,2.6061589039115853,0.7472826326475257,8.596271825386147,5.591956876022732,0.6505095452552817,baseline
11,train,0.9036274552345276,96.5625,96.5625,1.2578125,4.46875,4.46875,751,10,6.88671875,12.078125,6.879540693004774,6.879651830419888,6.885282303026291,6.912676226996225,6.8182195123047205,6.8202004257991735,6.912430013996674,6.952426215130537,0.4296875,,,6.89453125,0.3640213255797896,0.6148683550024491,0.3089122638383106,0.24640421351976188,8.590454968128366,5.696636634686596,0.6631356145654465,3.4735589889010203,2.6813882191805183,0.7719426178591737,8.589555560120356,5.6710046069811915,0.6602209587316215,baseline
12,train,0.8501343727111816,96.75,96.75,1.2353515625,4.44921875,4.44921875,729,10,6.84375,12.09375,6.840512387088056,6.840625999209005,6.84651883183215,6.874199932818213,6.8056064114253605,6.807593952183819,6.902442704128972,6.940246618805048,0.43408203125,,,6.85546875,0.36467813359854234,0.5718799984885176,0.27903066170927704,0.23662199516674098,8.597618477908094,5.960927033849961,0.6933230462792445,3.4947306508549403,2.7915898011608906,0.7987997016244913,8.597858521536129,5.946520593872917,0.6916281047167646,baseline
13,train,0.7799082398414612,97.0625,97.0625,1.2138671875,4.4609375,4.4609375,754,10,6.890625,12.078125,6.886451549377057,6.88656590059272,6.892709792337408,6.920221915264114,6.840675749376185,6.842662739070356,6.940992643959413,6.975118999198381,0.429443359375,,,6.89453125,0.35928788085687974,0.5713897955785451,0.2685482611838078,0.2208414354827293,8.599943154261016,6.0207137569297995,0.7000876225497741,3.4773454584873473,2.817646756016254,0.8102866941617979,8.599608902598721,6.009837998131852,0.698850153094257,baseline
14,train,0.7620392441749573,97.1875,97.1875,1.1923828125,4.453125,4.453125,774,10,7.0234375,12.03125,7.016746326484905,7.016859206489579,7.023213920944139,7.050040971712056,6.977972828809408,6.979938530750698,7.081679977060318,7.110611016195492,0.416259765625,,,7.02734375,0.3465258624350681,0.5581738804473958,0.27605981702361,0.209509216023955,8.59746387902501,6.0489392549983485,0.7035725116281994,3.4764323127862484,2.7895698767503996,0.8024231815158366,8.596978015984732,6.026203762740584,0.7009676832412278,baseline
15,train,0.7576516270637512,97.1875,97.1875,1.171875,4.45703125,4.45703125,834,10,7.0234375,11.984375,7.020406735416401,7.0205197784983575,7.0269676454693135,7.053742149346078,6.995378471371496,6.997347330145859,7.100847070493189,7.128106678948424,0.4140625,,,7.03125,0.3403769234127087,0.5756069805221357,0.3082680723914944,0.23583070966493627,8.595722312012407,6.2398010686555185,0.7259193401275282,3.4646743899882724,2.8981643432512154,0.8364896717642276,8.59420488991207,6.22947275786863,0.7248457347323454,baseline
16,train,0.7511125206947327,97.3125,97.3125,1.1513671875,4.50390625,4.50390625,879,10,7.078125,12.203125,7.07431018769789,7.07442319598832,7.081329036723587,7.107558519581702,7.035297486523421,7.037262107751657,7.147637882958512,7.167614988270237,0.419677734375,,,7.08203125,0.3114704187404246,0.4975619909763041,0.26985289786648076,0.20563661132903954,8.591954923553956,6.234990534312103,0.7256777520118874,3.484917782990404,2.887740860910931,0.8286395951737386,8.591902049473244,6.222478925753357,0.7242260083883111,baseline
17,train,0.6474469900131226,97.5625,97.5625,1.130859375,4.48046875,4.48046875,898,10,7.16015625,12.140625,7.158714022728712,7.158826305101754,7.166294411724169,7.191715326763206,7.10320612817017,7.105164795794841,7.22393037599182,7.234880746435823,0.41015625,,,7.171875,0.29583468532909046,0.5425260877286386,0.28151344361137187,0.2378457594084433,8.595441256962678,6.418445089174394,0.7467266539661565,3.4794152547102373,2.9212138217769104,0.8395703323489011,8.59515180655664,6.408075696020656,0.7455453772360814,baseline
18,train,0.600469708442688,97.75,97.75,1.111328125,4.4765625,4.4765625,978,10,7.23046875,12.0859375,7.228537080309683,7.228648358515674,7.236279210833888,7.261228488801417,7.182372414860355,7.184311958717438,7.305514823430172,7.312634290405636,0.401611328125,,,7.234375,0.2794161209589088,0.5486063454305969,0.2919211116993683,0.23718540228638008,8.594801310739745,6.376584375986385,0.7419117842803931,3.4827745806749357,2.9261610635679816,0.8401810096480357,8.594247103231211,6.357776581377203,0.7397712103235716,baseline
19,train,0.5947527289390564,97.6875,97.6875,1.091796875,4.46875,4.46875,819,10,7.25390625,12.25,7.247127196238763,7.247238981576804,7.255077085278248,7.2799041396187265,7.199114411275068,7.201060958660894,7.325164413821339,7.329660359975478,0.40771484375,,,7.26171875,0.3012689063783614,0.5581447887547931,0.28060899575616854,0.21462615150286626,8.595269112020496,6.30146371789141,0.7331316373886193,3.4878048460062736,2.888903284666881,0.8282869633531339,8.595020614670906,6.279378514583487,0.7305832988771624,baseline
20,train,0.5810526013374329,97.8125,97.8125,1.0732421875,4.484375,4.484375,961,10,7.27734375,12.0859375,7.272855746652497,7.272967362227654,7.280705650329489,7.3055622668516165,7.234826633762485,7.236765900560405,7.359794777344672,7.364820751404802,0.398193359375,,,7.28125,0.2951065305025467,0.5507467849424996,0.2752556628247499,0.22172810994929656,8.593662439045472,6.501443860317272,0.7565393575127917,3.466718947446707,2.9754681358422266,0.8582951721637849,8.593788744352178,6.487764088246831,0.7549364175970206,baseline
21,train,0.574336051940918,97.8125,97.8125,1.0546875,4.4765625,4.4765625,1017,10,7.29296875,12.1328125,7.286952749743751,7.287065150932256,7.295300429096813,7.319784469523477,7.26142163982065,7.263358503936799,7.392990943754522,7.391160086982647,0.39892578125,,,7.296875,0.27217118729111855,0.5160800592647836,0.29453238867285925,0.2356768624989788,8.595840890051424,6.575959745825656,0.7650164573702708,3.476380748959289,3.0062661921219647,0.8647689678473622,8.594293182098447,6.5617143215530485,0.7634966811722022,baseline
22,train,0.5748140811920166,97.8125,97.8125,1.0361328125,4.4921875,4.4921875,1007,10,7.42578125,12.140625,7.420747090148615,7.4208579582599645,7.4293769805866665,7.4530806637483415,7.381975395481236,7.38388973939619,7.51714375878934,7.509920290548939,0.388427734375,,,7.43359375,0.25454726370749364,0.5250139358042811,0.2888209092530454,0.23270607457466755,8.598537185920208,6.447034834700422,0.7497827473790784,3.4741930482138823,2.9230324762963367,0.8413558013994349,8.598552183998343,6.4292246052704405,0.7477101339496481,baseline
23,train,0.5469017624855042,97.875,97.875,1.017578125,4.48828125,4.48828125,1120,10,7.421875,12.1953125,7.417102087005516,7.417212937462978,7.426090845207777,7.449451613527511,7.361831761769439,7.363755473759421,7.503047731012117,7.490392524007271,0.391845703125,,,7.42578125,0.2352064150671844,0.5097139730077261,0.27119596800749235,0.22378411899685868,8.594550663423657,6.658707204846456,0.7747592009881696,3.4797730393923,3.047971891727947,0.875911117542378,8.594316532339743,6.6368231984380195,0.7722339727032593,baseline
24,train,0.5110222101211548,98.125,98.125,1.0,4.48828125,4.48828125,1098,10,7.51171875,12.15625,7.509018365239452,7.509127960702558,7.518031837010016,7.540972728084586,7.457749162799771,7.459654478941423,7.599905042865607,7.5848358692598365,0.3818359375,,,7.51953125,0.2615934660711579,0.5364959067472703,0.2767216389678589,0.23208679566573653,8.58959740328629,6.633074095852796,0.7722217683118713,3.445652455920297,3.0116171705508066,0.8740339337985948,8.590071433434494,6.6106947398919225,0.7695738959936479,baseline
1,test,8.403420448303223,79.5625,79.5625,1.5,4.2578125,4.2578125,139,10,5.43359375,11.3046875,5.418506247209358,5.4187830914710755,5.42203428846614,5.473283198049927,5.066240467088361,5.089237029035893,5.332684110965798,5.538223055366123,0.51953125,3.1875,3.068359375,5.453125,0.44507033907206467,0.6376523539192014,0.3249312981552985,0.2752752765845008,6.658211482751794,3.4213662707280674,0.5138566534858757,3.186646652398159,2.02336872319398,0.6349523319980467,6.56033709266991,3.2426994660035593,0.4942885434388332,
2,test,9.471650123596191,79.0625,79.0625,1.4736328125,4.24609375,4.24609375,97,10,5.2578125,11.28125,5.233508673602104,5.233798493162946,5.237615910914581,5.290434260822576,5.100139453139208,5.123158218570002,5.410396157218625,5.5721103208863285,0.53369140625,2.822265625,2.978515625,5.27734375,0.3960985249466646,0.6107516407195256,0.31928868284820294,0.27275306467171145,6.658211482751794,3.948985188312495,0.5930999936758401,3.186646652398159,2.3428934879190537,0.7352222393894453,6.5752703115751325,3.65091823156755,0.5552499073901888,
3,test,6.702334880828857,82.3125,82.3125,1.4482421875,4.27734375,4.27734375,92,10,5.26953125,11.4296875,5.263831879753221,5.264120361053914,5.268497703798354,5.320521569579452,4.994381756329426,5.017578576970729,5.341807440963668,5.470825633990399,0.5390625,3.146484375,3.28515625,5.29296875,0.3933671925975979,0.6142621081422605,0.3251221907319238,0.27013294334584964,6.658211482751794,4.2023309148263195,0.6311501107636077,3.186646652398159,2.430453924799897,0.7626995365083299,6.601758768959969,3.914607166344079,0.5929642847220817,
4,test,5.499836444854736,86.125,86.125,1.4228515625,4.30859375,4.30859375,84,10,5.21484375,11.515625,5.209275579539041,5.2095736272254,5.214636707254381,5.267357455060486,5.085926877797058,5.109015748226789,5.473027386443571,5.559336248337085,0.54736328125,3.443359375,3.185546875,5.2265625,0.42059322638084184,0.6318823462273451,0.3165575832295314,0.2520746393637092,6.658211482751794,4.271041791584714,0.6414698305466742,3.186646652398159,2.367926340034729,0.7430777862530539,6.612757186115138,4.017116336271968,0.6074797884166594,
5,test,7.872713565826416,84.75,84.75,1.3974609375,4.30859375,4.30859375,96,10,5.31640625,11.515625,5.304784348732829,5.305078257348115,5.3097987761453656,5.362118807213395,5.078531815711617,5.101617805320515,5.439214113352178,5.551973099078974,0.53857421875,3.763671875,3.35546875,5.328125,0.4357718774292487,0.6416715639436751,0.3241293731194086,0.25947402679307324,6.658211482751794,4.349404551818992,0.6532391713730025,3.186646652398159,2.5095759524435115,0.7875287806242629,6.587769930002964,4.066481862784672,0.6172774559512952,
6,test,7.444979190826416,84.375,84.375,1.373046875,4.32421875,4.32421875,95,10,5.65625,11.5234375,5.643382932425713,5.643678227667741,5.649688851763169,5.700264116626467,5.5065494816081015,5.529090577613962,5.954861084937213,5.965098874281292,0.50927734375,3.998046875,3.45703125,5.65625,0.4332475033288876,0.6265522503673855,0.3092205506562925,0.25148501838940474,6.658211482751794,4.59058987059008,0.6894629109456913,3.186646652398159,2.546835869854889,0.7992212967629245,6.585761993335212,4.236423497764978,0.6432700577476436,
7,test,5.5670037269592285,85.0,85.0,1.349609375,4.296875,4.296875,96,10,5.51171875,11.5703125,5.501077807421934,5.501371465919905,5.50695748381178,5.558009152370371,5.324101165050538,5.346850706794256,5.729914681756428,5.788581317234405,0.5234375,3.880859375,3.3359375,5.51953125,0.4035942488251556,0.6205760366583686,0.31802248101282826,0.2567689068594878,6.658211482751794,4.547506813211476,0.682992245739245,3.186646652398159,2.527599145404343,0.7931846298371864,6.609492788124991,4.267815723504976,0.6457100204682555,
8,test,4.97548246383667,86.875,86.875,1.326171875,4.30859375,4.30859375,105,10,5.74609375,11.5390625,5.7321178137047,5.732410398437559,5.739454870799263,5.788485964981996,5.575734665764016,5.5981728309664325,6.081449733585034,6.0316318630322465,0.501953125,3.958984375,3.443359375,5.75390625,0.3822127141063569,0.6176836388065668,0.3166477728682097,0.25273183531713395,6.658211482751794,4.772051822821208,0.7167167692379983,3.186646652398159,2.531867920808229,0.794524212122117,6.623427959926254,4.490038339595193,0.6779024950163699,
9,test,5.3691558837890625,86.0,86.0,1.302734375,4.3046875,4.3046875,117,10,5.85546875,11.515625,5.835483399770084,5.83576988396991,5.841947019510883,5.8908000097631925,5.642770593752468,5.6650856385679536,6.095729897436081,6.09563846953032,0.49169921875,4.41015625,3.732421875,5.86328125,0.370206928540558,0.6088870206285008,0.32567468549579487,0.2599147161965381,6.658211482751794,4.7197001295132095,0.7088540431224917,3.186646652398159,2.4869216314672515,0.780419639433723,6.60546788368381,4.458203730406794,0.6749262594129054,
