epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.521254539489746,74.4375,75.6875,1.5,3.4296875,4.234375,1875,10,5.90234375,10.078125,5.8918342342266055,5.891954395195553,5.894322363959736,5.928084707491947,5.844285883236973,5.846395721699897,5.8857150043163955,5.989958482568099,0.4140625,,,4.82421875,0.06216563539155719,0.4278820203996372,0.19889276509186932,0.2595896480354649,8.593257268391513,2.92570737072867,0.3404654695362454,3.467733417061257,1.478164066559649,0.42626231280844085,8.576094998808003,2.8512507217155205,0.3324649181371962,2634,10,5.21484375,11.4140625,5.207408606637849,5.207532888251138,5.2090943877967995,5.2453493356217935,5.185608670259192,5.187789628503899,5.214246392915438,5.338180722924821,0.54296875,,,0.27075244145174293,0.5680366427557113,0.32145950601432133,0.28751566948618557,8.593257268391513,3.2058416196709976,0.37306477852851105,3.467733417061257,1.5766989313852688,0.45467708781416305,8.576094998808003,3.100465565759764,0.3615241629425397,received
2,train,4.753325939178467,85.4375,86.625,1.4736328125,3.587890625,4.4453125,468,10,6.37109375,10.515625,6.364727325477145,6.364842952988544,6.36795979825646,6.399417480399312,6.3332232644436495,6.3352597581313885,6.386831416015019,6.472639676733029,0.39404296875,,,5.29296875,0.06376357017530002,0.42464710440269454,0.15284369902861322,0.1464401299610638,8.594839577169589,3.2079240712961266,0.3732383882786262,3.4736802177367148,1.5158070558103125,0.4363691994647511,8.5872623932631,3.1338403966231736,0.36494056581777934,411,10,5.62890625,11.875,5.6221247479459056,5.6222449578840745,5.624052424618879,5.658684378841587,5.5639793200029395,5.566107366972717,5.596747267995752,5.711900087645161,0.52587890625,,,0.3006090978791888,0.563890416742225,0.23800211821605738,0.17312029149349512,8.594839577169589,3.448637302915242,0.4012451043386351,3.4736802177367148,1.6341866269809198,0.4704482060947102,8.5872623932631,3.3652526275956802,0.391888878373601,received
3,train,3.277865171432495,89.4375,90.4375,1.4482421875,3.701171875,4.59375,525,10,6.5703125,10.6328125,6.565295364339962,6.565409369512106,6.569258762503319,6.599402410746476,6.4847532315814425,6.486773459626698,6.550325763628588,6.622594664341814,0.38232421875,,,5.46875,0.07928397176865137,0.3648322704526915,0.17120002609113522,0.17434089909667086,8.59665379986507,3.444430239610689,0.40067104245430374,3.466921362420605,1.7237359167189483,0.49719498555785985,8.590719800614389,3.397330081134349,0.395465125156495,447,10,5.8203125,12.09375,5.811264200220141,5.811382619391572,5.81354124174199,5.84722919209568,5.7504535543106226,5.752555295601296,5.7886520732581195,5.896107772727195,0.5185546875,,,0.2832862807747318,0.5392331524158598,0.2896126565180831,0.2115328183475257,8.59665379986507,3.714959655743793,0.43214019573547346,3.466921362420605,1.8456315706374644,0.5323546102438401,8.590719800614389,3.659274943460625,0.4259567333576544,received
4,train,2.8011486530303955,90.75,91.6875,1.4228515625,3.72265625,4.6171875,591,10,6.75390625,10.6328125,6.745442655995756,6.745552724748661,6.749547319114148,6.778518046139592,6.674521279705756,6.676499951955744,6.7415742412924065,6.809227283376411,0.36474609375,,,5.671875,0.052913198449891057,0.31879796512907055,0.15159375136840902,0.14295615375970094,8.596894493239674,3.4977640760198048,0.40686367371035387,3.4788972307768997,1.7017087122029793,0.4891517625609646,8.592352631525191,3.454165769481853,0.4020046566534734,550,10,6.11328125,12.125,6.102127052477886,6.102239755151734,6.104523583198081,6.136576498760035,6.037249006467918,6.0393016917070295,6.078587092019681,6.17890941653429,0.49560546875,,,0.25245644237860176,0.523462594132807,0.26751032260888474,0.1823508769354283,8.596894493239674,3.8242889687950807,0.44484539990602195,3.4788972307768997,1.8606432255382588,0.5348370768407965,8.592352631525191,3.7710785052949607,0.4388877723033549,received
5,train,2.483715772628784,91.6875,92.5,1.3974609375,3.7265625,4.625,773,10,6.80078125,10.6875,6.7884719136561085,6.7885794336302085,6.792678386218873,6.82096785456396,6.745052414771,6.747013460702278,6.817714187687718,6.878493704638455,0.36376953125,,,5.75,0.048368627923038976,0.3212881267653164,0.17577439447161633,0.16496415659349842,8.593192643612271,3.560978060084522,0.4143952321063774,3.4555549001655876,1.7215077939598045,0.4981856297167529,8.59037442025267,3.516542555798763,0.40935847307285705,733,10,6.171875,12.21875,6.164970568566984,6.1650810107134815,6.167336260808796,6.198855054422499,6.096381707523566,6.098413918362966,6.137400334333466,6.236664628419779,0.494873046875,,,0.24353851816514527,0.5381741934052048,0.2798371770385569,0.19657911333214426,8.593192643612271,3.909629424619875,0.45496820410817723,3.4555549001655876,1.8991000292428541,0.5495788908322222,8.59037442025267,3.866876494224151,0.45014062310341224,received
6,train,2.362283229827881,92.0625,93.0,1.373046875,3.75,4.65625,995,10,7.01953125,10.75,7.007686503223938,7.007790404677337,7.012018788248546,7.03911055366879,6.928455464215599,6.930376305121921,7.001381648828973,7.058850657164741,0.34716796875,,,5.9765625,0.060167739220843564,0.2953063917869435,0.1516805839605503,0.15659667425082588,8.597383025625875,3.6302392845816893,0.42224933724148156,3.4669967775561346,1.7669398557361982,0.5096456585061218,8.593401434330838,3.5852621748620734,0.4172110662186533,980,10,6.43359375,12.2578125,6.417599517894417,6.417705901690493,6.419973389995547,6.45026877167309,6.330507245930443,6.332485260774575,6.372163786504517,6.466768029017624,0.474853515625,,,0.23107824238589794,0.47348517872837625,0.2630989998621614,0.1930369452423415,8.597383025625875,4.009415201077842,0.46635298079975485,3.4669967775561346,1.9540076821254475,0.5636023935109671,8.593401434330838,3.946991376965875,0.45930489889574494,received
7,train,2.144472122192383,92.625,93.5,1.349609375,3.80078125,4.71875,1156,10,7.2890625,10.921875,7.281828225646564,7.281929155513451,7.286938571174581,7.312284752273824,7.199208559534124,7.201087998936115,7.285302325960298,7.326074368777387,0.33251953125,,,6.2578125,0.040945323612468214,0.2456075032937281,0.16242006929495248,0.15590224730519078,8.594193232471914,3.7428960589123736,0.4355145337866483,3.479237904459545,1.7909808253115687,0.514762391791594,8.59275362082208,3.701255959388998,0.4307415437142365,1120,10,6.7578125,12.46875,6.745546505997302,6.745649578771202,6.748172714367021,6.777110156944409,6.617084727043368,6.619024278551168,6.6625820360371675,6.749884677833388,0.4580078125,,,0.21025021779321487,0.4256404045650171,0.27048879619287264,0.20358728621660396,8.594193232471914,4.170383875316617,0.48525600513139794,3.479237904459545,2.0167854841980013,0.5796630008005397,8.59275362082208,4.115565048389097,0.47895764617481906,received
8,train,1.9796398878097534,93.0625,93.9375,1.326171875,3.845703125,4.78515625,1264,10,7.3828125,10.9765625,7.369683683974437,7.3697835443423605,7.37490755025263,7.399788236382372,7.265218614050395,7.267086869403349,7.354005004388152,7.391172823235966,0.327392578125,,,6.33203125,0.08115351311397491,0.27875221052216426,0.15812908383489374,0.15217780204234457,8.593223583337746,3.784161832968488,0.440365806413553,3.460627455200471,1.7907473308576662,0.5174631924527484,8.590465813649631,3.752079960546337,0.43677258508898925,1173,10,6.8359375,12.4609375,6.8185399830452,6.81864163386776,6.8211352576703,6.849716062589999,6.775928426701312,6.777837377033491,6.822249349763829,6.906321585964538,0.451416015625,,,0.2137273412549615,0.3772999991045103,0.25018926506938954,0.19975934457671618,8.593223583337746,4.203578852699627,0.4891736857458664,3.460627455200471,2.0237078339701693,0.5847806099235081,8.590465813649631,4.171148523192148,0.4855555698230582,received
9,train,1.9172265529632568,93.5,94.3125,1.302734375,3.849609375,4.79296875,1374,10,7.53515625,11.0625,7.529486504244925,7.529584022461112,7.5350467601380045,7.5589121194366635,7.4207648607792995,7.4226051811829405,7.515735579822775,7.544469507588271,0.318603515625,,,6.51171875,0.10500233608875112,0.20297251624182133,0.16488983928260909,0.16587646524565086,8.598415192076715,3.8006279775206284,0.4420149402674622,3.4696319059191576,1.779864269269348,0.512983601007622,8.596732855081298,3.7639848518926264,0.4378389924804789,1314,10,7.0078125,12.5078125,6.993515569915709,6.993615233932329,6.996265176987063,7.024062529461905,6.903116382440737,6.905006846600947,6.951558593408506,7.03191937415948,0.43994140625,,,0.2298213132971288,0.339115063440231,0.2780337612080142,0.24415315273282068,8.598415192076715,4.232716514135579,0.49226705382126135,3.4696319059191576,2.001579984771796,0.5768853985222814,8.596732855081298,4.182554133440817,0.48652833628168657,received
10,train,1.7599010467529297,94.0,94.875,1.2802734375,3.875,4.828125,1492,10,7.640625,11.078125,7.624281205101189,7.624377486427551,7.6299740729709775,7.653330176495166,7.519940926284663,7.52176726998939,7.616432703784348,7.642404307573766,0.310302734375,,,6.6484375,0.10733182979391113,0.24188135570594133,0.17053267788096566,0.16408403617785947,8.597229928360905,3.8775179189832167,0.45101945060139625,3.457310228085396,1.8294548996175486,0.5291555512594749,8.596517683427718,3.8430622084072583,0.44704871785651945,1416,10,7.109375,12.4765625,7.093833683286759,7.0939322885506035,7.096685534239057,7.124041038768249,7.023479993251712,7.025354332870212,7.074152833030455,7.150837928795025,0.43017578125,,,0.24390544741805165,0.34533073932764746,0.2746948741365472,0.2431203192023569,8.597229928360905,4.331417962318155,0.5038155310967654,3.457310228085396,2.067535068494804,0.5980183819488402,8.596517683427718,4.288642639284099,0.498881383976177,received
