epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.070611000061035,69.625,69.9375,1.5,3.005859375,3.005859375,2294,11,5.90234375,8.7734375,5.8944344095101044,5.894550680988937,5.895814102433607,5.9304458442451145,5.789095117239091,5.791227309924581,5.813228007962901,5.938821455011388,0.326904296875,,,4.625,0.510391419547442,0.444391517188355,0.18820431955158223,0.2490285926693965,8.598751486714367,3.0149979883826505,0.3506320647876636,3.473975828876972,1.365582084364525,0.393089115074809,8.572839565862107,2.974272795455918,0.3469413806948827,1758,10,4.734375,8.734375,4.729560000479412,4.729688286037745,4.730605080691643,4.769542656924831,4.64870658265353,4.650992109181817,4.666760409956384,4.812012604025516,0.457763671875,,,0.543757445242282,0.496147778568891,0.20999752398379098,0.26327708285124113,8.598751486714367,3.017256345265946,0.3508947025539469,3.473975828876972,1.369522040905006,0.39422324977653334,8.572839565862107,2.965352479122302,0.34590084841090785,received
2,train,5.412076473236084,81.75,83.375,1.4736328125,3.05859375,3.05859375,977,11,6.0546875,8.8203125,6.047527164580877,6.047647963636015,6.04937608393062,6.084328130919601,5.972611064162313,5.974753320258698,6.0040935076291335,6.122062179685109,0.3134765625,,,4.7421875,0.4699596761030517,0.3994734304866605,0.20750408336492127,0.26972829691906725,8.593045217315293,3.640338983931497,0.4236378247604335,3.4822933698859027,1.5956080190173276,0.4582060870619892,8.572491952457403,3.5435700482362043,0.4133652230750009,497,10,4.828125,8.78125,4.825249137124336,4.825381333798695,4.8267442174744,4.865968793675368,4.793150041779469,4.795447544752133,4.818410931397819,4.956500215697801,0.4501953125,,,0.49657236852403486,0.4436707371207591,0.23052365966617122,0.2924076734813767,8.593045217315293,3.782811660728182,0.44021782325847436,3.4822933698859027,1.6567136007196508,0.4757535982024206,8.572491952457403,3.657053576227878,0.4266033256735274,received
3,train,4.332421779632568,84.6875,86.875,1.4482421875,3.056640625,3.056640625,831,11,6.0078125,8.7265625,5.997385676419395,5.997508005245229,5.999173111146332,6.034572690887836,5.942343514466524,5.944493208250041,5.972549773214436,6.092341798019476,0.3115234375,,,4.6484375,0.4728145589761736,0.4147176502309682,0.20751030356429667,0.259235154848403,8.596091939735123,3.7450121294989804,0.43566450379477656,3.4886102676865596,1.6338362879756483,0.46833442620666027,8.578592800999395,3.657329230186405,0.4263320704253885,393,10,4.7734375,8.6875,4.766900409341962,4.767033779506182,4.7683942402565425,4.807942433170495,4.730963022272727,4.7332713913310265,4.755947529110483,4.895199804242332,0.45068359375,,,0.49939204437656015,0.45819011743380766,0.23599941364355306,0.2867518203768693,8.596091939735123,3.901603831710136,0.45388111935786934,3.4886102676865596,1.7060102737096825,0.48902288957631485,8.578592800999395,3.793357804294196,0.4421888172442775,received
4,train,4.140988349914551,85.4375,87.75,1.4228515625,3.060546875,3.060546875,951,11,6.33203125,8.7734375,6.320901034849434,6.321019324207113,6.322840916798457,6.356848551161673,6.24161771312358,6.243724354237711,6.274550143175916,6.387891328532912,0.278076171875,,,5.0703125,0.4726344585777435,0.4066049210148423,0.21596158552738823,0.29007693601953005,8.594720600740986,3.8407377783198395,0.44687174333377555,3.461240138478132,1.7174010454076836,0.49618084174962945,8.581757442776164,3.743081354890487,0.43616722796579244,481,10,5.19921875,8.734375,5.193246500105305,5.193375983146687,5.194963765908823,5.232958247136352,5.169187922008202,5.171442986393492,5.198098147038279,5.328519283152876,0.40478515625,,,0.4945547476120386,0.44455745950511494,0.2445052682155443,0.3136235131130969,8.594720600740986,4.030153288555943,0.46891033179234315,3.461240138478132,1.8072997447060146,0.5221538155109526,8.581757442776164,3.9075121761420792,0.4553277346974299,received
5,train,3.7909913063049316,86.625,89.0625,1.3974609375,3.072265625,3.072265625,805,11,6.2734375,8.8671875,6.267964935122503,6.268086789120455,6.270254757403085,6.304710735018333,6.212072096161064,6.214195710560343,6.249885926215515,6.359411241326195,0.292236328125,,,4.8671875,0.45759565122269713,0.41683182857419815,0.24760184403966848,0.2921448192065982,8.597668536535792,3.944321295884521,0.45876638290056515,3.4716506400051736,1.805438994024163,0.5200520389982192,8.586106521082336,3.818834976560442,0.4447691124240854,360,10,5.0546875,8.828125,5.0513263540230415,5.051458760968832,5.053238420782472,5.091827388740755,5.036967423010634,5.0392452321158485,5.068774014444366,5.198166331213794,0.42724609375,,,0.4757238826130313,0.44728484419246667,0.27868874413470746,0.3233487024528241,8.597668536535792,4.164512340481202,0.4843769357685873,3.4716506400051736,1.9139853452723443,0.551318535113168,8.586106521082336,4.005224061271209,0.46647733188923024,received
6,train,3.225560188293457,88.4375,91.0,1.373046875,3.107421875,3.107421875,838,11,6.53515625,8.9765625,6.52679674789999,6.52691657703641,6.5293628856817385,6.5627961189964354,6.460944561612386,6.4630352006090055,6.503520458681438,6.605343921517179,0.271728515625,,,5.1484375,0.4704979501184218,0.4118932751098704,0.21424122512840635,0.26683093369231053,8.59444782597305,4.087874471482985,0.47564131567930745,3.4898142568828936,1.9079874442363218,0.5467303712434651,8.587939493918736,3.973252529385798,0.46265492813489484,401,10,5.34375,8.9296875,5.340590779993752,5.340721420726565,5.342810744368728,5.380369045798572,5.30508117760368,5.307330396559323,5.34174337156112,5.46350829528033,0.40185546875,,,0.4949596859508912,0.4501864515764766,0.24401937287698716,0.2981392540391349,8.59444782597305,4.341476001530699,0.5051489158396472,3.4898142568828936,2.0334389433713627,0.5826782727363928,8.587939493918736,4.194955955196087,0.48847059974824064,received
7,train,2.8981921672821045,89.625,92.0625,1.349609375,3.12109375,3.12109375,802,11,6.6484375,9.0234375,6.64375579798259,6.643874184736668,6.646501129723133,6.6793266868405565,6.575358873254939,6.57743668127023,6.621043144275842,6.718529202650541,0.262939453125,,,5.28515625,0.45401496010693954,0.4023161615069338,0.22626305799273044,0.27149485194082884,8.594365223996913,4.17057845902284,0.4852689349735666,3.487640268567989,1.9275387716933192,0.5526770604941887,8.584027134987178,4.065670377867578,0.47363205100977945,365,10,5.47265625,8.984375,5.4676358946685575,5.4677653889766065,5.4700123797297,5.507026143608061,5.438378661749184,5.440614294152082,5.477861241162538,5.5954663485455285,0.390625,,,0.48237173652613435,0.4449353294416423,0.258955763140959,0.30676924412877354,8.594365223996913,4.44836645756863,0.5175910426924891,3.487640268567989,2.0722912784713428,0.5941814863039808,8.584027134987178,4.321635292121482,0.5034507957817561,received
8,train,2.528823137283325,91.1875,93.3125,1.326171875,3.173828125,3.173828125,845,11,6.76953125,9.21875,6.760423492725396,6.760542346183369,6.763575863918932,6.795918818956648,6.7056719009966965,6.707734355215046,6.757483836808324,6.847410673884398,0.26611328125,,,5.37109375,0.48420585020755813,0.4010639384430839,0.21398871604027112,0.27269913166671556,8.59260013531778,4.202128684077678,0.4890404089451174,3.4786755491839587,1.9705804365659487,0.5664743402207243,8.590555573304421,4.10356761257014,0.4776836116772448,385,10,5.5390625,9.1796875,5.53601084485296,5.536140703500353,5.538599595059019,5.57538370716358,5.506438791854649,5.508668448402515,5.548820032997052,5.662881594844342,0.396728515625,,,0.5150351482630617,0.4502921605911742,0.24417911967287548,0.30828483103225746,8.59260013531778,4.4877902918900885,0.522285480671226,3.4786755491839587,2.1130103035078798,0.6074180456419852,8.590555573304421,4.364489615354096,0.5080567348771906,received
9,train,2.22631573677063,92.25,94.125,1.302734375,3.224609375,3.224609375,836,11,6.95703125,9.4140625,6.947122372278225,6.947238092207698,6.950600814795656,6.981748816121057,6.8634688840295155,6.86551088960182,6.920814999327874,7.0033721739652135,0.260986328125,,,5.546875,0.496454159154443,0.40614408417156783,0.21520227602308217,0.28405618863579185,8.598202935548542,4.255589969533552,0.494939466006225,3.4660550033411903,2.0043957586650585,0.5782931190453905,8.59431409156147,4.172841790805087,0.4855351743430334,374,10,5.7109375,9.375,5.701530955866642,5.701658465524355,5.704344930312757,5.740215673058784,5.67536508001156,5.677568794377768,5.722046783899494,5.829623634459004,0.390625,,,0.5265460354458904,0.4505903941162633,0.24721682251913496,0.32317608990229874,8.598202935548542,4.542367150659185,0.5282926193657459,3.4660550033411903,2.1510597197632846,0.6206074969063436,8.59431409156147,4.445950940582308,0.5173130622428228,received
10,train,1.9985817670822144,93.1875,94.5625,1.2802734375,3.30859375,3.30859375,957,11,7.2734375,9.796875,7.26483871262038,7.264952003402328,7.2692184809858,7.298571798992632,7.181722969080134,7.183724709328644,7.252641250046658,7.317976470550313,0.25732421875,,,5.83984375,0.4580594384761609,0.36993087427640536,0.242684996200977,0.2764039760145581,8.593545424466127,4.2596045501338775,0.4956748745409122,3.455042390423907,2.000517290683753,0.5790138194044864,8.590983110987448,4.1982818865270914,0.4886846862913389,451,10,5.9765625,9.75,5.974781253743943,5.9749068996973635,5.97814460720001,6.012738601280625,5.935716523158723,5.937891324278763,5.991260652500675,6.087212733781193,0.386962890625,,,0.5023247467510407,0.430597444860248,0.2767695991933107,0.32401392356761577,8.593545424466127,4.562416106887632,0.5309119672420969,3.455042390423907,2.1335982804986067,0.6175317230295488,8.590983110987448,4.4820299626549005,0.5217132783001986,received
