epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.4995293617248535,75.5,76.1875,1.5,4.1171875,4.1171875,4126,11,6.98046875,12.1171875,6.95192207743952,6.9520636491453995,6.955867932925045,6.9959819812217665,6.793944977496327,6.7963990437313315,6.858539943257836,6.971756799426156,0.423828125,,,5.00390625,0.18230662006544066,0.5109792425583355,0.25897420810509364,0.329784952851561,8.593678784488475,3.5193356988153255,0.4095260931986078,3.4797793197994564,1.843758609612891,0.529849292201423,8.576610232685182,3.471110643741503,0.40471824527051653,2707,10,4.69921875,12.328125,4.684731081920042,4.684885468583289,4.6863285191510915,4.734225536513956,4.613846261668341,4.616527448774968,4.640970802243431,4.813839710343322,0.619140625,,,0.22541524896133847,0.5268271103855521,0.2778196907162203,0.3475863331886762,8.593678784488475,3.505604499154461,0.4079282676334203,3.4797793197994564,1.8306430890649215,0.526080225446717,8.576610232685182,3.433549781935872,0.40033879222477964,received
2,train,4.5890936851501465,83.8125,85.0,1.4736328125,4.18359375,4.18359375,1503,11,7.8828125,12.171875,7.860619595694585,7.8607563502740065,7.865677563584805,7.9025756244696765,7.707112767263688,7.709472237728212,7.790118158398436,7.875662519961436,0.352294921875,,,6.0390625,0.10657409124174311,0.47401095970319873,0.2508960996776487,0.33171329008985856,8.594407710846482,3.923981389410846,0.4565738002467147,3.4719307525711947,2.0329353324822144,0.5855345274316578,8.586629249856017,3.8563002927403307,0.4491052519596085,495,10,5.8046875,12.3984375,5.791378243228378,5.791527010866022,5.794256850279294,5.838378117135258,5.745549750424502,5.748116354046037,5.794500468231479,5.934241565788498,0.53173828125,,,0.09980618694976523,0.47127043818229136,0.28200961380604234,0.3604973983787505,8.594407710846482,3.994283524632575,0.4647537863012516,3.4719307525711947,2.0459623115910865,0.5892866123772532,8.586629249856017,3.896856952372996,0.45382848600786385,received
3,train,3.319568634033203,88.6875,90.3125,1.4482421875,4.16796875,4.16796875,1799,11,8.1953125,12.0703125,8.167766762576312,8.16790207913508,8.17364842504113,8.209059202507197,8.001441829093086,8.003771942917284,8.09761039584339,8.167075816518809,0.32080078125,,,6.44921875,0.09891245689037721,0.4762187637792947,0.25353068726922123,0.348848569863555,8.589420611262055,4.329435412927765,0.504042776441895,3.483867955193978,2.168383945499258,0.6224070410781469,8.581596628152829,4.251090222606955,0.49537287835934946,624,10,6.25390625,12.2890625,6.243397057093839,6.243543633505713,6.24757586660848,6.289404672251161,6.172856399504209,6.175380552219849,6.242295865203574,6.357333486861776,0.4912109375,,,0.0898800070047277,0.48557805528673254,0.28515124170201245,0.3860128080232652,8.589420611262055,4.514683277623472,0.5256097566934872,3.483867955193978,2.2165977418167397,0.6362461982843209,8.581596628152829,4.407277493393865,0.5135731361382483,received
4,train,2.7193894386291504,90.8125,92.5,1.4228515625,4.13671875,4.13671875,1841,11,8.3125,12.1484375,8.29443928271844,8.294573923719073,8.300445632477945,8.335432052983899,8.121701395831593,8.12401748054677,8.219063754157355,8.286016078612366,0.31591796875,,,6.54296875,0.09515640256948688,0.4748061967352469,0.28104971899231507,0.3614411051183136,8.598123132386869,4.538743640633747,0.5278760923459556,3.482699061257557,2.2795643357697735,0.6545395670640152,8.589403772774133,4.461527740758255,0.5194222857353589,619,10,6.328125,12.3671875,6.3165523437069915,6.316698639886238,6.320905674549904,6.36241600157455,6.2778783882484035,6.280391597691878,6.350148777082522,6.461285491760776,0.488525390625,,,0.0730484695079072,0.47969125477211816,0.3033506300123573,0.39226454518592285,8.598123132386869,4.753287410182963,0.5528284879148311,3.482699061257557,2.341891656837061,0.6724358365868783,8.589403772774133,4.644974830803136,0.5407796575504263,received
5,train,2.4813244342803955,91.5625,93.3125,1.3974609375,4.15234375,4.15234375,2176,11,8.4609375,12.1796875,8.43361627856397,8.43374968814703,8.439689971831966,8.474167040484534,8.263381687692165,8.265681463000961,8.36369977963685,8.426156598217995,0.30517578125,,,6.68359375,0.071986822841081,0.4291995626115154,0.2548646827829562,0.3543893971310495,8.596033977247437,4.625563564725201,0.5381043835992803,3.489490664003276,2.3358965837201566,0.6694090366300988,8.588047318078319,4.557052165767013,0.5306272773060022,764,10,6.4765625,12.3984375,6.46185125282624,6.461996478590814,6.466320641296334,6.507306739457389,6.411746338803,6.414244837393489,6.485873832422364,6.593742951412931,0.4775390625,,,0.04287297529789515,0.4276960902058226,0.27785830296905334,0.38546043884470393,8.596033977247437,4.838490200657848,0.5628747179763005,3.489490664003276,2.393725789916,0.6859814283525915,8.588047318078319,4.739349474074448,0.5518541408240559,received
6,train,2.3699610233306885,91.9375,93.6875,1.373046875,4.16015625,4.16015625,2140,11,8.4765625,12.203125,8.459186312900442,8.459319735973452,8.465517458892256,8.499713220655872,8.284942689733132,8.287240124413717,8.388510100115024,8.447491752153452,0.30517578125,,,6.70703125,0.0715725835497606,0.43642783611974484,0.2552751154523049,0.34883426480285107,8.59279798515667,4.702093779093694,0.5472133509034149,3.4966025484883856,2.3484404384184154,0.6716349387303594,8.589231317138141,4.627026105473101,0.5387008376687644,754,10,6.46484375,12.421875,6.450387765603262,6.450533203240904,6.454955427781188,6.495905801448881,6.379066152537762,6.381568319347487,6.454410221858966,6.56141178394851,0.479736328125,,,0.03098961316541323,0.4224993929895999,0.27779289322835715,0.3814612805249225,8.59279798515667,4.935329414090049,0.5743565044372522,3.4966025484883856,2.4180855533698002,0.6915528773538078,8.589231317138141,4.831808101599827,0.5625425516202938,received
7,train,2.270984411239624,92.4375,94.1875,1.349609375,4.171875,4.171875,2240,11,8.4140625,12.1171875,8.400037502466276,8.40017173267338,8.406732979462825,8.440823279721979,8.26884533534228,8.271146222022526,8.376670655810527,8.431669320885138,0.30517578125,,,6.59375,0.04022992033662071,0.43443089897584375,0.2810565425186184,0.3848657148377694,8.59900172962986,4.782245745559067,0.556139642242509,3.465206298937834,2.3906495825837393,0.6899010841913017,8.596471804439583,4.70285374099946,0.5470678957582001,786,10,6.36328125,12.3359375,6.3525180450172325,6.352664288259513,6.35731342795834,6.398333334006601,6.296774359901302,6.299286606152268,6.375547260753006,6.480053529005513,0.484130859375,,,-0.012535850819487231,0.4163844921338656,0.29763355091717136,0.41937836351759483,8.59900172962986,5.03253751294864,0.5852467148143327,3.465206298937834,2.4584420139712404,0.7094648346693846,8.596471804439583,4.91614718841433,0.5718796385600221,received
8,train,2.1018476486206055,93.0625,94.75,1.326171875,4.19921875,4.19921875,2041,11,8.6171875,12.3828125,8.594177207406146,8.594310094603355,8.601911116551234,8.634437951139708,8.429703906333852,8.431987326365887,8.551989821889332,8.5908462986833,0.304443359375,,,6.8203125,0.05097299493330423,0.437047347782967,0.2461726511196015,0.36535612880578483,8.593797971310112,4.803225631659856,0.5589176808315883,3.4816604999588736,2.3818140650669335,0.6841029058103363,8.591328341058901,4.728949238815643,0.5504328377505345,678,10,6.5078125,12.6171875,6.498695521559879,6.498840763508628,6.503955146598449,6.54411881121125,6.43048128217504,6.432979242685925,6.516885174725745,6.612378438806177,0.48388671875,,,0.012141588670923695,0.43752879984289894,0.2679918828509186,0.40864250252791184,8.593797971310112,5.064196979355265,0.5892850863217624,3.4816604999588736,2.4411978193616903,0.7011590645872929,8.591328341058901,4.9587888725498335,0.5771853519846561,received
9,train,1.9076745510101318,93.4375,95.375,1.302734375,4.23046875,4.23046875,2304,11,8.578125,12.2890625,8.561686717582683,8.561819903863835,8.569704943126586,8.602054753952828,8.39840947525433,8.400696873804025,8.527084895099089,8.559916220202243,0.302001953125,,,6.7578125,0.038259632885958295,0.4156333939606448,0.24510578598860855,0.3511995489077984,8.594078333715125,4.967873386893787,0.5780577269588641,3.4731656628863403,2.493165158610905,0.7178365216644992,8.591824033149436,4.890889837069544,0.5692493023832018,835,10,6.47265625,12.515625,6.459619025945206,6.45976459689784,6.465327724645105,6.505163138240199,6.414604676929494,6.417104734708696,6.508674582538242,6.5966923367940336,0.48291015625,,,-0.005521875258409997,0.4138037921158345,0.2648837514620964,0.39111687369721926,8.594078333715125,5.273218222837173,0.6135874049634847,3.4731656628863403,2.564131717068839,0.7382693386810529,8.591824033149436,5.1638476792258885,0.6010187894098453,received
10,train,1.826625108718872,93.6875,95.5625,1.2802734375,4.23046875,4.23046875,2247,11,8.7109375,12.3671875,8.684517048667374,8.684649397589649,8.693202426968142,8.724555455546012,8.505575908303186,8.507851821722433,8.645184967879544,8.66597085446182,0.2958984375,,,6.89453125,0.04890409846657217,0.42499178583674824,0.22689786778722495,0.33363191420269905,8.597208675890213,4.977582081878992,0.5789765340741342,3.4823014867407975,2.4768606077774153,0.711271157080541,8.595750833863281,4.897188906618684,0.5697220639907367,816,10,6.6171875,12.59375,6.603547267890294,6.6036919259766504,6.6094498989247885,6.6487224007909145,6.531713457923207,6.534201326368019,6.628591017812612,6.7126095245141,0.474853515625,,,0.015719585525557217,0.42755082656700394,0.24770293373144894,0.3756862894570848,8.597208675890213,5.285872974974468,0.614835951324298,3.4823014867407975,2.5597801988913504,0.735082877986861,8.595750833863281,5.1752393063987014,0.6020694883349402,received
