epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.952475070953369,77.5625,77.5625,1.5,2.689453125,2.689453125,91,10,4.40625,6.33984375,4.404626895102203,4.404672351186552,4.405452220868509,4.4205540379004065,4.395737005415171,4.396660218692656,4.410698274725922,4.460196752499457,0.304931640625,,,4.40625,0.35544560019004845,0.5657612958686845,0.29005210259112907,0.2630763935972683,8.595347668391696,3.5222535990941486,0.4097860534538691,3.4691138420280714,1.9242468194490323,0.5546796407015869,8.584520251808666,3.4809569089573307,0.4054923055512544,baseline
2,train,2.9746835231781006,89.75,89.75,1.4736328125,2.734375,2.734375,56,10,4.71484375,6.33984375,4.714597390436503,4.714641369759141,4.715675835228724,4.729456023857287,4.706446443435876,4.7073665756337135,4.7259161404323855,4.766788547119283,0.25634765625,,,4.71875,0.3552576886106352,0.539311924786872,0.22112657754828088,0.1761831324895783,8.595841253458541,4.163766134421744,0.4843930933166606,3.473094872870223,2.157352076690182,0.6211612857288032,8.587811806206691,4.140777399803646,0.4821690895474644,baseline
3,train,2.126544952392578,92.1875,92.1875,1.4482421875,2.783203125,2.783203125,59,10,4.92578125,6.359375,4.926413597363557,4.9264511534303255,4.927557121115696,4.93967306172513,4.923555089194389,4.9243658898347995,4.944547990175843,4.977773944389279,0.2257080078125,,,4.92578125,0.34466040891161936,0.5275105414423751,0.23647584316402104,0.1797513173385257,8.593072313138611,4.468742349314652,0.5200401191180536,3.481496013861789,2.2261855181322243,0.6394335967263873,8.590288157011017,4.448643090529217,0.5178689013940038,baseline
4,train,1.8265142440795898,93.125,93.125,1.4228515625,2.802734375,2.802734375,70,10,5.1171875,6.359375,5.116764696141482,5.116793996540053,5.11789104631445,5.127889560247874,5.113088063335449,5.113753714433798,5.13417272168841,5.159431859043214,0.1954345703125,,,5.11328125,0.3469689082393317,0.5212476580881023,0.22107412702316487,0.16633985322430653,8.597560793308203,4.589084345772476,0.5337658501169691,3.4629845290013077,2.249167857062131,0.6494882775900734,8.592217773582464,4.560762002392796,0.5308014906716242,baseline
5,train,1.8018642663955688,93.9375,93.9375,1.3974609375,2.802734375,2.802734375,77,10,5.29296875,6.390625,5.289841314837591,5.289867359795978,5.291079895703095,5.300020680106485,5.286726904834361,5.287354046097517,5.309643159853573,5.328828898228036,0.171875,,,5.29296875,0.32367061891973514,0.4949426837896141,0.2072012801142583,0.14897881506455668,8.597421728172003,4.708596084623619,0.5476753651847166,3.461137800159994,2.2653815150958136,0.6545193072032828,8.59659522860289,4.683400169196334,0.5447971021845442,baseline
6,train,1.3292206525802612,95.125,95.125,1.373046875,2.822265625,2.822265625,68,10,5.4296875,6.41796875,5.427146514628859,5.427168985587407,5.4285078962193065,5.436343990170382,5.425720650275339,5.426288259514883,5.4515295670751,5.4645530025966265,0.1541748046875,,,5.4296875,0.2889736393589353,0.481627845197781,0.1935654844070815,0.13972306966893241,8.595571955800711,4.932827519673505,0.5738800797711422,3.469933284206786,2.3717461482102866,0.6835134724362457,8.593268359357271,4.912841166133143,0.5717081046099899,baseline
7,train,1.4761030673980713,95.1875,95.1875,1.349609375,2.833984375,2.833984375,76,10,5.53515625,6.44140625,5.533297986246024,5.533318449619978,5.534711437741869,5.541433954160859,5.536820845480648,5.537282680449407,5.562202618534992,5.570241032895576,0.14111328125,,,5.53515625,0.26362587290873996,0.450170320709859,0.19898278778060915,0.1604395819761939,8.600397802684856,4.836087956367281,0.5623097986069389,3.48344152080949,2.261022482069098,0.6490772038405503,8.595169676155173,4.664370860447531,0.5426735057235097,baseline
8,train,1.4512438774108887,95.3125,95.3125,1.326171875,2.837890625,2.837890625,77,10,5.48828125,6.453125,5.488568846958983,5.4885911127775495,5.4900470884722745,5.497448844792401,5.484759807669475,5.485291211971347,5.512098223372115,5.521945004965389,0.1492919921875,,,5.4921875,0.25429780324327916,0.46744326970805367,0.20176579381817406,0.14843601051257435,8.592603268829457,4.960879547015038,0.577343023040658,3.4833803273685353,2.331448562267896,0.669306347041683,8.592088965751584,4.935482911071869,0.5744217652709259,baseline
9,train,1.0754412412643433,96.0625,96.0625,1.302734375,2.837890625,2.837890625,79,10,5.5703125,6.4453125,5.5735415653031835,5.57356070668894,5.575005122103135,5.581499412314128,5.561457712238805,5.561980154605569,5.590033476458932,5.596614167741641,0.135986328125,,,5.5703125,0.24940203494850066,0.46687972948726597,0.20989102893691428,0.16487510481529374,8.589395409578518,5.1027399460064276,0.5940744025261749,3.486314297558968,2.376021965897211,0.6815283313844777,8.588197458494644,5.078121730036941,0.5912907515900366,baseline
10,train,1.3361423015594482,95.5625,95.5625,1.2802734375,2.837890625,2.837890625,79,10,5.55859375,6.44921875,5.5578154465377745,5.55783756111536,5.559295208429498,5.566165775062522,5.561269677289907,5.561785445297959,5.587523620944959,5.595360080431381,0.137939453125,,,5.55859375,0.2350940494229569,0.44026861976304116,0.20406642644243222,0.1529490083209708,8.592951235351315,5.097941492223856,0.5932701527795219,3.466236137344191,2.4242270276457405,0.6993831151685956,8.589464007223805,5.068766623470125,0.5901144261396583,baseline
11,train,1.0848520994186401,96.0,96.0,1.2578125,2.837890625,2.837890625,77,10,5.63671875,6.44921875,5.6376587740049535,5.637678992405616,5.639205566439824,5.645347669941785,5.6317241902678115,5.63220316585244,5.659611259398714,5.6640647413852365,0.1259765625,,,5.63671875,0.23826915283422742,0.46541810377607434,0.21295626182997507,0.16839735382226395,8.593370748559504,5.197245196791409,0.6047970405166816,3.4722947993004607,2.4538971233516493,0.7067075997827198,8.59233019308506,5.182277661093149,0.6031283184698542,baseline
12,train,0.9715136885643005,96.1875,96.1875,1.2353515625,2.8359375,2.8359375,80,10,5.64453125,6.45703125,5.641812105686466,5.641835312107287,5.643561585239173,5.650052474567714,5.640594753145847,5.641074457994022,5.669347052483385,5.673012455295038,0.1260986328125,,,5.64453125,0.23137741318322236,0.4350846586652032,0.1983573347554152,0.14099285697357425,8.597355332288735,5.387322709973096,0.6266255728363521,3.4828894592732365,2.56143108986758,0.7354327835607122,8.595644779768774,5.374389458582136,0.6252456443095021,baseline
