epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,10.408162117004395,67.1875,72.875,1.5,2.390625,2.98828125,89,10,4.31640625,5.78125,4.31773508668638,4.317785462186212,4.31866946089603,4.335513556083503,4.312194616198379,4.313315331996995,4.329778601854215,4.384328775643192,0.253662109375,,,3.291015625,0.14331638398819427,0.1394698309414632,0.1738819572781424,0.15881202777095282,8.595299713017987,2.3300878004144474,0.27108860402917884,3.4555036587318666,1.420519844806921,0.41108908717759446,8.573281204382344,1.9836921340349836,0.23138073821969046,91,10,3.6796875,6.33984375,3.678785242703995,3.678840621830008,3.6793323490237784,3.699128783276455,3.6625052526852713,3.6637559630407015,3.673322219802673,3.7459932380677223,0.41943359375,,,0.2879379229965033,0.2879379229965033,0.32742005785451256,0.32742005785451256,8.595299713017987,2.7600361065555683,0.32110993202195887,3.4555036587318666,1.6401841569371571,0.47465849234235435,8.573281204382344,2.3480679327804594,0.2738820618155175,received
2,train,6.644938945770264,78.4375,85.0625,1.4736328125,2.404296875,3.0,52,10,4.4921875,5.78125,4.49596660833214,4.496006469659144,4.496848815687689,4.511448796727117,4.48472648737083,4.4856556511145245,4.501699344771787,4.548403952398171,0.22314453125,,,3.541015625,0.1363470731271606,0.12622946055183426,0.18946488765825883,0.16506871648805316,8.59801072746339,2.531301793087758,0.29440551696480033,3.4645325975464285,1.5220595892963003,0.4393260985260229,8.58537292964209,2.1708018804800853,0.25284887427372155,52,10,3.873046875,6.33984375,3.8727788501153637,3.872825777134489,3.873313391508644,3.8908420322965767,3.88862138102147,3.8896580066835784,3.8992970478279596,3.962619821644514,0.388916015625,,,0.2461412651369432,0.2461412651369432,0.35606896307262687,0.35606896307262687,8.59801072746339,2.986263211084907,0.3473202471760492,3.4645325975464285,1.7608102526177531,0.5082389046836372,8.58537292964209,2.565578867808187,0.2988313831948057,received
3,train,5.875930309295654,80.6875,87.375,1.4482421875,2.40234375,3.0,65,10,4.6484375,5.78125,4.645893186268103,4.6459305302765275,4.646798802500662,4.660124299292392,4.638908616571753,4.639817504606035,4.656809231504743,4.698914811279503,0.1956787109375,,,3.689453125,0.17484576953766304,0.12963683935826836,0.1752584541919158,0.1543453650136151,8.592706283326512,2.6657016183772058,0.31022841122241024,3.483551212725602,1.5099494461536707,0.43345119791485864,8.578280030740125,2.320116797754741,0.27046410112990493,57,10,4.08203125,6.33984375,4.084241457947336,4.0842848361724675,4.084811484401571,4.100938767126652,4.087586091985877,4.088547841823706,4.098781627493521,4.15591849615443,0.35595703125,,,0.254494096892244,0.254494096892244,0.3296263679527122,0.3296263679527122,8.592706283326512,3.1642814376794854,0.3682520190198437,3.483551212725602,1.7603115991892166,0.5053210048294117,8.578280030740125,2.7611491350395188,0.3218767777625569,received
4,train,5.45785665512085,81.6875,88.5,1.4228515625,2.400390625,3.0,61,10,4.66015625,5.78125,4.657230703726446,4.657263561154711,4.658070676977947,4.671051162446156,4.646726891137094,4.647562783608729,4.66371455509327,4.70479309728546,0.194091796875,,,3.615234375,0.15763941471458143,0.12314277908553192,0.17331917110352632,0.16302801320983318,8.595161358331048,2.667507821375297,0.31034994110840713,3.4791437885583356,1.5212233562828712,0.43724072609060677,8.588442557024925,2.347701750143626,0.2733559355558967,56,10,4.1015625,6.33984375,4.105061943080585,4.105105077223781,4.1056246244524655,4.1214483746827355,4.116532877920211,4.117463908414294,4.127515472336104,4.18375987229934,0.352783203125,,,0.279148180852091,0.279148180852091,0.3268564551035122,0.3268564551035122,8.595161358331048,3.1719939748337946,0.3690441450246039,3.4791437885583356,1.7737843369061275,0.5098335811067861,8.588442557024925,2.7917556518534923,0.3250595941367708,received
5,train,5.32862663269043,82.4375,89.4375,1.3974609375,2.400390625,3.0,66,10,4.66015625,5.78125,4.659568176797304,4.659603362826422,4.660440013526557,4.673511993353356,4.661640894771982,4.662489476348117,4.678918843285772,4.7201121399577985,0.193603515625,,,3.728515625,0.1498264659649862,0.13375471645479065,0.16899592861519586,0.15802333149747175,8.598623991924969,2.673083672497847,0.31087342288814573,3.463059973006457,1.5050396131185497,0.43459819490563106,8.590849966476542,2.3531039684342385,0.2739081671332391,62,10,4.109375,6.33984375,4.110348526984055,4.110390898924507,4.110905387930998,4.12663342053204,4.09686699880581,4.097834907824699,4.108105096216289,4.165612492784464,0.351806640625,,,0.2857457860805084,0.2857457860805084,0.33731978362022536,0.33731978362022536,8.598623991924969,3.1865251481704178,0.37058547404362685,3.463059973006457,1.761058380723889,0.5085266771152754,8.590849966476542,2.8132994221151906,0.3274762605671531,received
6,train,5.1608686447143555,83.0,90.125,1.373046875,2.396484375,3.0,64,10,4.69921875,5.78125,4.695666901192217,4.69569869038572,4.696498043964382,4.708997294148814,4.676983858464583,4.677828137036702,4.694307194332601,4.734602214857816,0.18701171875,,,3.71484375,0.11543509136109713,0.12377833887779666,0.1674921078877684,0.15300863243310908,8.595681840177157,2.667185220158152,0.3102936183248939,3.4736708046816003,1.509303367134772,0.43449810071254463,8.581636238509352,2.3272577928393092,0.27119044995125063,61,10,4.171875,6.33984375,4.173124038225174,4.173164424314426,4.173678504166605,4.188779422240885,4.143982954524096,4.144944936122999,4.15539988491153,4.211580572318183,0.342041015625,,,0.26247969335744525,0.26247969335744525,0.34729300505242006,0.34729300505242006,8.595681840177157,3.183370344727628,0.37034529708256614,3.4736708046816003,1.765618444867521,0.5082860593720996,8.581636238509352,2.7808336354209366,0.32404468776504247,received
7,train,5.017325401306152,83.8125,90.9375,1.349609375,2.3984375,3.0,64,10,4.73046875,5.78125,4.7284403081032575,4.7284730836639755,4.729299045313088,4.741735772176391,4.731530913541514,4.732337576921693,4.748585297429769,4.786841177115578,0.1817626953125,,,4.0390625,0.14241991917192254,0.11882235858698743,0.163098627206808,0.1451294652716551,8.59890220051309,2.6722896367964877,0.31077102337982565,3.474264830926069,1.4735925341880285,0.42414513743192134,8.590707974604461,2.3507423220361696,0.2736377873611056,64,10,4.234375,6.33984375,4.230966633734705,4.231006473113474,4.231531590687175,4.2465090160849615,4.223065319893493,4.22399098636258,4.234518914662405,4.288384191601436,0.332275390625,,,0.25641227530149735,0.25641227530149735,0.31198936837752267,0.31198936837752267,8.59890220051309,3.204726445769694,0.3726901842863698,3.474264830926069,1.7334583617407513,0.49894249462804946,8.590707974604461,2.829011556517691,0.329310641786534,received
8,train,4.841519355773926,84.3125,91.375,1.326171875,2.396484375,3.0,71,10,4.75,5.78125,4.745219940944677,4.745252331080879,4.7460801452015735,4.758185447901749,4.755182655694376,4.755894646575559,4.771530110190742,4.807815776680891,0.1783447265625,,,3.712890625,0.13833426806509647,0.12003544783813835,0.15105007378117588,0.14132237321895716,8.599922938579223,2.688130444004498,0.312576108321338,3.4722218903485373,1.5037657576837362,0.4330845796069761,8.593856896894046,2.3236929970105598,0.2703900035675924,68,10,4.265625,6.33984375,4.262595047180886,4.262634238254708,4.263170801811778,4.277787739123092,4.240582660545189,4.241461480836737,4.25185261965054,4.30415590952752,0.327392578125,,,0.27559492084656273,0.27559492084656273,0.3067177740302095,0.3067177740302095,8.599922938579223,3.2320517374425304,0.375823337084052,3.4722218903485373,1.7852913653441234,0.5141639623627043,8.593856896894046,2.8057033033635204,0.32647777790872284,received
9,train,4.838284015655518,84.3125,91.5625,1.302734375,2.3984375,3.0,71,10,4.73828125,5.78125,4.737318827417521,4.737349704203803,4.7381443950601065,4.7501678869755395,4.722863584814368,4.723626199328976,4.739328071726784,4.777165619727454,0.18017578125,,,3.716796875,0.14082744442110612,0.11809238004768614,0.15965695961925644,0.14624536275225888,8.598841745147396,2.7028121372392,0.31432281432141534,3.4681354227226966,1.4912829715867275,0.42999559988807473,8.586236666548427,2.364009969352332,0.2753255076886482,69,10,4.25390625,6.33984375,4.254509770114926,4.254549992291284,4.255076060797913,4.269650788445944,4.25446193816557,4.255401639763872,4.26608074653786,4.318832706981693,0.3291015625,,,0.2633344842549429,0.2633344842549429,0.3180552180405842,0.3180552180405842,8.598841745147396,3.258452450359468,0.37894085586565396,3.4681354227226966,1.775783521664179,0.5120283106678923,8.586236666548427,2.8678450422740065,0.3340048910423114,received
10,train,4.654767036437988,84.75,92.0625,1.2802734375,2.400390625,3.0,75,10,4.7734375,5.78125,4.775020204751986,4.7750493237880915,4.775822938202277,4.787256936974357,4.761669920448812,4.762439268806842,4.778468670329436,4.814908423750605,0.17431640625,,,3.876953125,0.12530019444119195,0.10678317329665879,0.16172165603974112,0.1421722383725086,8.596221888428133,2.700907368326969,0.31419702787835374,3.476276051763561,1.4886067827629255,0.42821880673364116,8.58412007994788,2.364097316712167,0.27540357016144174,70,10,4.3125,6.33984375,4.316070836157246,4.316108594394825,4.316632408558562,4.330571737337451,4.305463198521537,4.306310412006991,4.3166505601858045,4.3666828942308635,0.319580078125,,,0.2500254125547653,0.2500254125547653,0.3062933873914773,0.3062933873914773,8.596221888428133,3.266540412322165,0.3799972190945236,3.476276051763561,1.7818785737404266,0.5125825875757065,8.58412007994788,2.8800631589447185,0.33551058607304635,received
