epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
21,train,0.6323537826538086,97.8125,97.8125,1.0546875,4.76953125,4.76953125,1793,10,7.78515625,14.0625,7.77355768021569,7.773691848875771,7.7850827086924665,7.814225722790765,7.703559965177563,7.705845749091867,7.886303258559367,7.864810357485225,0.446533203125,,,7.79296875,0.4011849420563506,0.2275162117273196,0.22008478996280173,0.26245037753361034,8.598728181200256,6.591587689727145,0.7665770507943951,3.471454881232167,2.891265403217038,0.8328684952375948,8.597323484251717,6.575538367803258,0.7648355188505008,baseline
22,train,0.5477672815322876,98.0,98.0,1.0361328125,4.8046875,4.8046875,1696,10,7.8515625,14.1171875,7.8367197672442,7.836853271049185,7.847866557837285,7.877161501415996,7.7598193951026,7.762097708603495,7.936535109971956,7.920396407591616,0.44384765625,,,7.859375,0.3910397795508898,0.23466025160337822,0.2035985065825058,0.26438663969023657,8.593471536800589,6.578436783543749,0.7655156307171465,3.478063939267976,2.936706476667159,0.8443509170464659,8.59388419571718,6.555834360574392,0.7628488133272189,baseline
23,train,0.5848580598831177,97.875,97.875,1.017578125,4.82421875,4.82421875,1599,10,7.734375,14.1484375,7.723348045615655,7.723482795815822,7.735022472525605,7.764209356765321,7.682007339585825,7.684296773172557,7.8679233203699575,7.843563675925666,0.453369140625,,,7.73828125,0.3761405983309464,0.2179317468079481,0.2364115603956518,0.2621550453680184,8.595923881303985,6.738817312004407,0.7839549773889042,3.462902191240783,2.9372676005892933,0.8482098073745621,8.595793206901414,6.7130923536663945,0.7809741570186413,baseline
24,train,0.5813572406768799,97.9375,97.9375,1.0,4.84375,4.84375,1769,10,7.79296875,14.234375,7.784647758661066,7.784782189862656,7.797007888994879,7.825368501367036,7.712095364277452,7.714382284817074,7.907161521159585,7.873384047217419,0.45263671875,,,7.80078125,0.381111353344381,0.24393363420030745,0.23205546430308863,0.257784888147253,8.59667544123823,6.843011155786387,0.7960066891627059,3.4484182895160376,2.9831494923041264,0.8650776216370176,8.596134781666226,6.825802786256059,0.7940548815979575,baseline
1,test,10.310185432434082,75.375,75.375,1.5,3.865234375,3.865234375,73,10,4.59765625,11.484375,4.591428616857637,4.591788397721328,4.595983636651501,4.664918084628815,4.374603266715985,4.402701976178139,4.707760094638263,4.9839616096051245,0.60009765625,2.40234375,2.326171875,4.5859375,0.6077984083406449,0.4544007311103537,0.3300552622779569,0.3624938306218442,6.658211482751794,3.510764536211431,0.5272834221781816,3.186646652398159,1.9834316020984177,0.6224196839036912,6.54835003536778,3.1646372303922377,0.4832724599784623,
2,test,9.82669734954834,80.4375,80.4375,1.4736328125,3.974609375,3.974609375,56,9,4.68359375,11.828125,4.680151630060443,4.680510585812395,4.6852079939540126,4.753375979371258,4.526434824958006,4.5543462415539,4.889052683830981,5.130638927132348,0.60400390625,2.8515625,2.79296875,4.6875,0.5727568130605756,0.4025807734048932,0.32440127449317513,0.3491916084429985,6.658211482751794,3.8210717226417152,0.573888608455929,3.186646652398159,2.122136433987836,0.6659465781657311,6.575675075348933,3.5386821216930544,0.5381473508262233,
3,test,8.254499435424805,81.3125,81.3125,1.4482421875,4.14453125,4.14453125,95,10,5.25390625,12.2734375,5.246657685848888,5.247008411078673,5.252573392447886,5.317695584704106,5.063180550158919,5.090411740736112,5.493319329508227,5.64880897535263,0.572265625,3.1640625,3.005859375,5.25390625,0.5953732250148508,0.42149591086464777,0.342092344853989,0.3540764455304105,6.658211482751794,4.178555230180277,0.6275792291976445,3.186646652398159,2.280812067490727,0.7157404997426581,6.585864953369049,3.882046864604945,0.5894513313120784,
4,test,9.823539733886719,80.4375,80.4375,1.4228515625,4.453125,4.453125,116,10,5.76953125,13.265625,5.761867339190941,5.762211621754369,5.769745810452488,5.83108201421123,5.504319545430295,5.531000605831098,6.061839436421772,6.074855187670115,0.56494140625,4.26171875,3.3125,5.7734375,0.5753209234859759,0.4023661339980651,0.3369237420845105,0.32338025535186865,6.658211482751794,4.284127232490902,0.6434351392395696,3.186646652398159,2.318517466109987,0.7275728121174501,6.581579044679927,3.9208942531676767,0.5957376226206755,
5,test,9.226094245910645,82.1875,82.1875,1.3974609375,4.49609375,4.49609375,113,10,5.90234375,13.3125,5.887050394027077,5.887393431942445,5.896175016013801,5.955876812048094,5.756003113170172,5.782371962849094,6.413046751015097,6.317959991344214,0.556640625,3.515625,3.138671875,5.91015625,0.5575838732323155,0.38146274559493737,0.3482042737627908,0.3257934169178759,6.658211482751794,4.621784545993469,0.6941480543185325,3.186646652398159,2.4586385859185,0.7715441509864969,6.58144096815272,4.242329313243804,0.6445897385955801,
6,test,8.258405685424805,82.3125,82.3125,1.373046875,4.375,4.375,106,10,5.74609375,12.9453125,5.730569323736675,5.730914195835633,5.738830754313367,5.7999286244528525,5.621175600234592,5.647711993221,6.2311657346879645,6.1877338570584115,0.55615234375,4.5703125,3.36328125,5.75390625,0.5812036020022581,0.39100843522868617,0.35087272025903754,0.346419360840645,6.658211482751794,4.562801000623441,0.6852892871371618,3.186646652398159,2.404106335693826,0.7544314126841077,6.587405138483331,4.21094927588551,0.639242491900996,
7,test,7.729331016540527,83.8125,83.8125,1.349609375,4.32421875,4.32421875,115,10,6.00390625,12.90625,5.987360830366237,5.987701793002615,5.996537638966312,6.055700897532448,5.810654439476199,5.836950438268788,6.470460105481307,6.370650400430783,0.53466796875,4.61328125,3.421875,6.0234375,0.5940532471570049,0.3989767523096446,0.34754906539312286,0.3580961675441263,6.658211482751794,4.789406470657374,0.719323272182689,3.186646652398159,2.557767747459165,0.8026518238331439,6.604549359138096,4.43731323645705,0.6718570783815183,
8,test,7.470683574676514,82.9375,82.9375,1.326171875,4.38671875,4.38671875,177,10,6.5,12.9609375,6.457361657996343,6.4576931005487435,6.465477908158255,6.523462630958624,6.0240760935632895,6.050089732521142,6.598271193248988,6.576452326851838,0.49853515625,4.19140625,3.390625,6.5390625,0.5210396653158431,0.33755376530749764,0.3328884720455333,0.3445177664362948,6.658211482751794,4.585202216617917,0.6886537365921702,3.186646652398159,2.4695976124144883,0.7749831976369125,6.59423256094305,4.242908477232144,0.6434271824688816,
9,test,7.43341064453125,84.5,84.5,1.302734375,4.328125,4.328125,168,10,6.453125,12.8359375,6.4156324498237165,6.415964203327227,6.423807124922792,6.481849879987208,5.9229317251332825,5.9490777415032134,6.52661726660621,6.478890634362438,0.497314453125,4.2734375,3.583984375,6.49609375,0.5208167949532367,0.342092130368521,0.2992814335547164,0.3235045235992175,6.658211482751794,4.747135868394307,0.7129746300026426,3.186646652398159,2.50273237520873,0.7853812010582537,6.5989182323513775,4.434554329098594,0.6720123167094373,
10,test,7.812726020812988,84.1875,84.1875,1.2802734375,4.37890625,4.37890625,181,10,6.828125,13.0,6.779250563590115,6.779576900598305,6.789113455541292,6.844042095920904,6.298001370441275,6.3236727627278695,7.015780419180005,6.840992814820292,0.474853515625,4.4453125,3.876953125,6.875,0.5213487469491559,0.36299531517543226,0.3059310315506471,0.33893419474359543,6.658211482751794,4.903558344830945,0.7364677973257073,3.186646652398159,2.592770130948219,0.8136359043752124,6.589846649094416,4.5680635458716194,0.6931972455685851,
11,test,7.902430057525635,82.9375,82.9375,1.2578125,4.4375,4.4375,192,10,6.89453125,13.203125,6.854632500723578,6.8549590121423885,6.865112946238174,6.9193310966772765,6.297700186180883,6.323373863329323,7.027647807523896,6.840739626862949,0.4775390625,4.76953125,3.919921875,6.93359375,0.5166521647962229,0.344836240155418,0.30763773646278675,0.33250772589088556,6.658211482751794,5.08254626400071,0.7633500793970167,3.186646652398159,2.654403951995331,0.8329771830829499,6.582866376665303,4.698500695363731,0.7137469343170628,
12,test,7.402307510375977,84.1875,84.1875,1.2353515625,4.5546875,4.5546875,209,10,6.9921875,13.3671875,6.957491168305398,6.957815858221101,6.968088947339931,7.021737460036928,6.32329425454099,6.3489349161860735,7.050949572142465,6.865435871585808,0.47705078125,5.48046875,4.1796875,7.01953125,0.47772628809436746,0.3114267157273981,0.34332309797386573,0.3456915501950569,6.658211482751794,5.1735090492376,0.7770118240671178,3.186646652398159,2.6728947422647256,0.8387797687745512,6.600086063840612,4.7471060648308,0.7192491156802345,
13,test,7.811993598937988,85.125,85.125,1.2138671875,4.5546875,4.5546875,175,10,6.703125,13.328125,6.692583956838289,6.692914626538717,6.704280508579851,6.758194229897846,6.376197421799079,6.40177875273064,7.20441133806686,6.916658435858888,0.497314453125,5.37109375,4.16015625,6.7265625,0.48246410646187754,0.33996537130449994,0.3232712224780753,0.31804124894954566,6.658211482751794,5.264757553724726,0.7907164810494781,3.186646652398159,2.7220597774167974,0.8542082239862616,6.603532810086074,4.876659955982593,0.7384925760547599,
14,test,7.0828166007995605,85.125,85.125,1.1923828125,4.63671875,4.63671875,222,10,7.25390625,13.7109375,7.229065465764622,7.22938828261349,7.243884210909397,7.292592403468352,6.775512831313907,6.8005849446549655,7.787483996789946,7.302092344497654,0.470703125,6.0,4.91015625,7.28515625,0.48925282720681573,0.3167240471210829,0.30612293259329043,0.3122800515006192,6.658211482751794,5.454080364577425,0.8191509654967118,3.186646652398159,2.7688343053238693,0.8688865153091703,6.594862641609719,5.0205408439856,0.7612805780531241,
15,test,7.7564592361450195,87.0,87.0,1.171875,4.625,4.625,194,10,7.09375,13.6875,7.081144113092822,7.081470060924811,7.096532252340376,7.145400960966598,6.734409318866241,6.7595399838048165,7.7920225082042265,7.262536852174716,0.4814453125,6.28515625,4.62890625,7.11328125,0.4854370607228648,0.32301495583071066,0.32144845917541853,0.3161978655366633,6.658211482751794,5.429783114942248,0.8155017498329981,3.186646652398159,2.739262755312393,0.8596066819177832,6.616216616707216,5.08567418754123,0.7686680292025093,
16,test,7.05894136428833,86.125,86.125,1.1513671875,4.6875,4.6875,219,10,7.23828125,13.8046875,7.211472807493992,7.211795694742795,7.225045849694362,7.2750381801416495,6.775801664208184,6.80087179355994,7.686505358601841,7.302338982674212,0.4755859375,6.953125,4.7109375,7.26953125,0.47183680943811696,0.30079143294447735,0.33472891300165847,0.3252276267407691,6.658211482751794,5.447844277507134,0.8182143645661998,3.186646652398159,2.7508030310935183,0.8632281301170809,6.58987841373868,5.062483019154016,0.7682210052008962,
17,test,6.825244426727295,84.5,84.5,1.130859375,4.703125,4.703125,163,10,6.68359375,13.7734375,6.666076073512942,6.666407791342606,6.678324110052504,6.731894650345757,6.311918249251601,6.337584551655844,7.151271781811783,6.854673414303612,0.5146484375,7.2578125,4.58203125,6.6953125,0.43706572079685496,0.2923758323699791,0.31814039324534704,0.32492687631300254,6.658211482751794,5.352749211452547,0.8039319906432729,3.186646652398159,2.7365279342288593,0.8587484690746757,6.601548821157164,4.901774951318411,0.7425189276202604,
18,test,7.784285545349121,84.1875,84.1875,1.111328125,4.75390625,4.75390625,185,10,6.80078125,13.9296875,6.786640491736938,6.786970659899668,6.799443801599242,6.852026127656253,6.497012475531555,6.5224421326733975,7.38281348268171,7.033320767436499,0.51171875,7.546875,4.80859375,6.82421875,0.47823142711484723,0.33042351558207683,0.3150991915839827,0.33076581938163213,6.658211482751794,5.401570807024479,0.8112645296739728,3.186646652398159,2.7369148932438003,0.8588699004905654,6.5821033930635116,4.948969306106108,0.7518826445846375,
19,test,7.477341651916504,82.6875,82.6875,1.091796875,4.76953125,4.76953125,202,10,7.09375,14.046875,7.079026703441764,7.0793530364200326,7.09317844045871,7.143346204218911,6.7117355229133295,6.7368917994011905,7.653433079483311,7.240586964533041,0.494873046875,7.23828125,4.87890625,7.109375,0.5031849731430664,0.34434831112520575,0.26769296460845243,0.30179695434637366,6.658211482751794,5.51432535975321,0.8281991904339717,3.186646652398159,2.8339498801690013,0.8893204014434012,6.592106972923535,5.0025210963811,0.7588652788749469,
20,test,7.619361877441406,84.625,84.625,1.0732421875,4.6328125,4.6328125,217,10,7.0859375,13.6484375,7.068283280965861,7.068608884911968,7.081311523174805,7.132503358894424,6.651191333102247,6.676423193364126,7.554559214631249,7.182115881895577,0.480712890625,7.4609375,5.01953125,7.10546875,0.4831753497925876,0.29648209494853617,0.2754985094366264,0.3113895350525594,6.658211482751794,5.453719908896209,0.8190968284837693,3.186646652398159,2.7767532251988722,0.8713715476139109,6.5921722478962295,5.021482170591716,0.7617340660651319,
21,test,6.7261576652526855,85.375,85.375,1.0546875,4.90234375,4.90234375,197,10,7.203125,14.359375,7.1793191642627985,7.179643327669457,7.197232161302805,7.243145375106852,6.843657713299303,6.868651364618805,8.06402804160636,7.368033110585921,0.49853515625,7.23828125,4.83203125,7.22265625,0.44647485692657096,0.28529618464158624,0.2934304997129939,0.30361146723307614,6.658211482751794,5.592497179307923,0.839939853787369,3.186646652398159,2.8668181415590768,0.8996347741917383,6.598780812053604,5.154548805665977,0.7811365390786229,
22,test,7.35063362121582,85.5,85.5,1.0361328125,4.83984375,4.83984375,181,10,6.9453125,14.1015625,6.928159240960494,6.928487045905754,6.941230967533962,6.992950300858249,6.593447217859183,6.618754346020007,7.497021631363737,7.126411486054243,0.5078125,7.06640625,4.6171875,6.96484375,0.42505824924914143,0.26723828887108636,0.26860904243636596,0.3084265711230135,6.658211482751794,5.441286814510164,0.8172294960299634,3.186646652398159,2.8228818937917097,0.8858471621468629,6.602838791010665,5.060802730423092,0.7664586234201333,
23,test,5.361734867095947,87.875,87.875,1.017578125,4.90234375,4.90234375,175,10,6.87109375,14.1328125,6.860849755321615,6.861179334117161,6.873732037779918,6.926025447198127,6.569289151446137,6.594631005618575,7.470167461908134,7.103168628575277,0.513671875,8.4921875,5.18359375,6.88671875,0.36068497784588,0.21278574663411418,0.31343400709336217,0.30741583908377623,6.658211482751794,5.590146103284402,0.8395867445433007,3.186646652398159,2.8091615162573405,0.8815415773014129,6.619599565576992,5.276647771645606,0.7971249196227885,
24,test,4.585304260253906,88.75,88.75,1.0,4.875,4.875,189,10,7.0546875,14.1875,7.039434589976851,7.039761773894545,7.05475878331789,7.10395255166762,6.719440698050754,6.744592634864281,7.742488430072479,7.248130833076809,0.5029296875,8.0078125,4.99609375,7.0703125,0.45001909805677515,0.2955481978523494,0.311694546716749,0.3142584240338897,6.658211482751794,5.6375498886026145,0.8467063419668751,3.186646652398159,2.893867520532557,0.9081231263449724,6.624951426731332,5.317592947966182,0.8026614242800292,
