epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.938952445983887,71.25,73.5,1.5,2.677734375,2.97265625,91,10,4.23046875,6.3515625,4.229839458151821,4.229885852055567,4.230544917732248,4.247314944974464,4.214022122669195,4.215150493227346,4.228262193933225,4.286986686015903,0.333984375,,,3.412109375,0.2914196156190714,0.25613167435836404,0.27743781343309676,0.2170389556543425,8.597267500617487,2.5340715123444433,0.29475313082469945,3.4635215887976587,1.5727508384461508,0.4540900924460881,8.583806224099687,2.408726100070898,0.2806128234009077,91,10,3.56640625,6.34375,3.5659032995093005,3.565957080937027,3.5663657038820062,3.586262839082586,3.5320370106656456,3.5333293170156472,3.541707535209995,3.618176079443846,0.437744140625,,,0.3670084815703514,0.3670084815703514,0.32935362437071714,0.32935362437071714,8.597267500617487,2.710348585952166,0.3152569797040163,3.4635215887976587,1.647891112762975,0.475784853801079,8.583806224099687,2.575924026646949,0.30009112034878505,received
2,train,4.866360187530518,83.5625,85.8125,1.4736328125,2.697265625,3.0,53,10,4.671875,6.3515625,4.672369667901012,4.672401295274099,4.67311359737273,4.685912446960963,4.660825182862009,4.661687381742043,4.676854195741891,4.7198997959215605,0.264404296875,,,3.65234375,0.2635598677866055,0.19518953812289103,0.2228392888566023,0.17401728401875857,8.595804977896318,2.811240332261428,0.3270479425127014,3.4779920532179416,1.6795538088914372,0.48290904153661424,8.59373139729443,2.689476138642271,0.3129579008588749,47,10,4.05859375,6.33984375,4.056016385049005,4.0560592172051955,4.056565227715535,4.073137791054707,4.047785236459246,4.048831444689707,4.0593858940720535,4.120600327627326,0.35986328125,,,0.3364522050392536,0.3364522050392536,0.29299916938294424,0.29299916938294424,8.595804977896318,3.0037510999395014,0.34944384006657864,3.4779920532179416,1.77490055650718,0.5103233501827554,8.59373139729443,2.8759629328959218,0.3346582293462608,received
3,train,4.016907215118408,86.25,88.5625,1.4482421875,2.69921875,3.0,49,10,4.6953125,6.3515625,4.699634832703052,4.699672882375398,4.7005623585531815,4.714530692192737,4.679227002254496,4.680167928933982,4.6971032106211625,4.740554248342489,0.260986328125,,,3.869140625,0.255073931717731,0.16990023334284818,0.25041609878545595,0.18981364867779055,8.596339094508975,2.9140349079888352,0.33898557001435803,3.4776781941445503,1.70410945193347,0.49001355410133113,8.59098254019203,2.804794248340702,0.3264811952787426,41,10,4.08203125,6.33984375,4.083452056601777,4.083499948831966,4.084092919213685,4.10159791526681,4.073780624186363,4.074887516366389,4.086518234896216,4.148383943862079,0.3564453125,,,0.30638126815132233,0.30638126815132233,0.31427323251391315,0.31427323251391315,8.596339094508975,3.1231015126311465,0.3633059932019281,3.4776781941445503,1.7972793578365875,0.5168043900274355,8.59098254019203,3.00516778606373,0.3498048997311263,received
4,train,3.6903505325317383,87.125,89.3125,1.4228515625,2.69921875,3.0,58,10,4.6953125,6.35546875,4.693147053664683,4.693183408391977,4.694034765594501,4.707826790356978,4.7008434915380155,4.701750593538173,4.718433217949378,4.760885368668258,0.260986328125,,,3.5859375,0.26694175554200605,0.1918402907752436,0.24154971582219964,0.1759278437438297,8.599037993496417,2.922632982242866,0.3398790637340244,3.4634595235777033,1.6934843108446307,0.4889574424982123,8.589825976947651,2.8063524168809595,0.3267065507976894,52,10,4.078125,6.33984375,4.077978208254624,4.078024258389155,4.078598504404941,4.095901202303792,4.082390461073503,4.083489489586394,4.095182332204325,4.156817798379333,0.356689453125,,,0.32666910688273915,0.32666910688273915,0.29206182504603684,0.29206182504603684,8.599037993496417,3.1256939028700934,0.36349344022367425,3.4634595235777033,1.7959122009370656,0.5185313091466172,8.589825976947651,3.0006583432292793,0.34932702376999114,received
5,train,3.5568084716796875,87.375,89.6875,1.3974609375,2.69921875,3.0,52,10,4.7109375,6.35546875,4.712197770462118,4.712231827599642,4.713033631326067,4.726355338004764,4.719218913207086,4.720114455836355,4.736544200605867,4.778279014762453,0.25830078125,,,3.69140625,0.24304985803977466,0.17035517379749415,0.22788369570599884,0.1736205284942127,8.594265350899802,2.9359031397706232,0.34161187953816674,3.470964836533321,1.6858316400008229,0.48569539577490295,8.589826272289896,2.8193147107157737,0.3282155682019625,46,10,4.109375,6.33984375,4.11116151260339,4.111206715922152,4.111762950322169,4.1285812328752325,4.101700924859868,4.102780112912689,4.114128721856852,4.174944446713539,0.35205078125,,,0.3050734720017055,0.3050734720017055,0.2926197102062684,0.2926197102062684,8.594265350899802,3.15608835273303,0.3672318952081918,3.470964836533321,1.7948296193201414,0.5170981856194068,8.589826272289896,3.025212507846862,0.3521855287814097,received
6,train,3.456634998321533,87.9375,90.0625,1.373046875,2.701171875,3.0,58,10,4.73046875,6.35546875,4.727340221104894,4.727371952621633,4.7281426161303415,4.74077771749841,4.718560257995669,4.719350280248132,4.734516490794815,4.774617647136945,0.25537109375,,,3.759765625,0.2225797627555408,0.1750412864381114,0.23003431870907723,0.1713261965254923,8.591888016550023,2.953195494494489,0.3437190392619097,3.498554897571853,1.667976868147436,0.4767616678832405,8.586438054360741,2.847138114197171,0.3315854719002151,52,10,4.1171875,6.33984375,4.116862295480867,4.116905755400817,4.117445835695108,4.133591612438618,4.121656156485553,4.1226812747508665,4.1338462558356355,4.192519738928826,0.3505859375,,,0.28030233939318394,0.28030233939318394,0.2878006222732777,0.2878006222732777,8.591888016550023,3.154617396764883,0.36716230363900676,3.498554897571853,1.7632680953892796,0.5039989787249196,8.586438054360741,3.0450544667688924,0.35463535024542797,received
7,train,3.207422971725464,88.625,91.0,1.349609375,2.701171875,3.0,65,10,4.76953125,6.35546875,4.77023436332396,4.770265303537293,4.771021084582225,4.783146299505549,4.756894547441469,4.757648746924964,4.772683657529475,4.811447718190197,0.2493896484375,,,3.787109375,0.24715715762169502,0.18813570340448924,0.2299575142870513,0.1773358728861908,8.59570269010884,2.939503896804684,0.34197365855699036,3.4608672490413506,1.6161484151937242,0.46697786967743193,8.58833493443532,2.8228890387853305,0.32868874587864855,64,10,4.18359375,6.33984375,4.183605939448607,4.183647607914524,4.184179339333183,4.199681357511711,4.1668069001517365,4.167817374164105,4.178863036010612,4.236336780177552,0.34033203125,,,0.3029827021817269,0.3029827021817269,0.2845064961205291,0.2845064961205291,8.59570269010884,3.161352676565107,0.3677829248564991,3.4608672490413506,1.7285307107331707,0.4994501627336236,8.58833493443532,3.033811731926744,0.35324795261099307,received
8,train,3.113326072692871,88.75,91.1875,1.326171875,2.69921875,3.0,66,10,4.76171875,6.35546875,4.759942056475602,4.759972714615041,4.760726720590434,4.773062167847249,4.747788890627679,4.748610524961448,4.764263851309708,4.804257028657583,0.250732421875,,,3.947265625,0.24256221310909643,0.1867988954968025,0.24506685316732923,0.17802549465082812,8.592775012042505,2.9247379492731085,0.3403717594344295,3.468427122732787,1.645791378093898,0.47450654716284557,8.590628403128852,2.817166821577323,0.32793489479201116,59,10,4.171875,6.33984375,4.172126236330147,4.172169091358667,4.172713474874549,4.188628268792098,4.1879684861246025,4.188915758735337,4.199678374595801,4.255869926903396,0.34228515625,,,0.30211966004673485,0.30211966004673485,0.29718921154397804,0.29718921154397804,8.592775012042505,3.1516254082784743,0.36677620487695417,3.468427122732787,1.7537019885249392,0.505618808315393,8.590628403128852,3.0297118712067803,0.3526763967701487,received
9,train,3.139681339263916,88.875,91.25,1.302734375,2.697265625,3.0,63,10,4.73828125,6.35546875,4.736588655243395,4.7366245018584445,4.737460391745192,4.750604898474668,4.748664277918018,4.749480210398273,4.7653706341572395,4.805186012429325,0.254150390625,,,3.67578125,0.23050034441463257,0.1762306658785533,0.214310489256045,0.16938565762494745,8.59279525074001,2.941160851014655,0.34228219865489784,3.485169496170253,1.6817872188856278,0.4825553594261894,8.588204602807204,2.822022314099982,0.3285928135873189,55,10,4.13671875,6.33984375,4.138768130689542,4.138813637312138,4.139385143391158,4.156008097093576,4.1324479249016965,4.133521777372021,4.145042666175893,4.204635232534017,0.34765625,,,0.28923673716423937,0.28923673716423937,0.2798558405055343,0.2798558405055343,8.59279525074001,3.1554823691321836,0.3672242008629769,3.485169496170253,1.7849447484673364,0.512154358756083,8.588204602807204,3.0281560130746374,0.35259476842049525,received
10,train,3.071157693862915,89.0,91.375,1.2802734375,2.701171875,3.0,62,10,4.73828125,6.35546875,4.740900843616268,4.7409334026933525,4.741710967999096,4.754481219608152,4.733986068618139,4.734797076950337,4.749946792208997,4.790102136282032,0.254150390625,,,3.916015625,0.24517313855631523,0.19589930322225121,0.229238078972371,0.1734897051745847,8.59426479159428,2.941155900980773,0.3422230955529092,3.486865198516448,1.6707200140777596,0.479146717455151,8.590018695134832,2.8244608285207686,0.3288072970225864,55,10,4.14453125,6.33984375,4.146536503834948,4.1465803545719275,4.147130619176595,4.163513878836299,4.1522053478484064,4.153193784330701,4.16390916012766,4.2214359743858445,0.34619140625,,,0.3051478303852029,0.3051478303852029,0.2867223213733871,0.2867223213733871,8.59426479159428,3.162986433911226,0.3680345568366501,3.486865198516448,1.7842555148657304,0.5117076265594882,8.590018695134832,3.043552910875218,0.3543127225787074,received
