epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.61589515209198,97.75,97.75,1.2578125,5.15234375,5.15234375,2037,10,7.79296875,14.5390625,7.7764542855231005,7.776587454659677,7.787609422645513,7.816887678529777,7.697024879602894,7.69930913980654,7.876501675591796,7.858208549928579,0.464111328125,,,7.8046875,0.2851613391468403,0.554554922933254,0.3283720772598213,0.30151490004788145,8.594809897831878,6.330651531628216,0.7365667893626341,3.463976471174099,2.9300799297089375,0.8458717760042407,8.595205899585263,6.306110206381799,0.7336776198329445,baseline
12,train,0.5508736968040466,97.875,97.875,1.2353515625,5.1640625,5.1640625,1861,10,8.25,14.7265625,8.223655400002961,8.223785006844475,8.236569896875828,8.26276619309918,8.10298612937207,8.105221846258893,8.309189694230312,8.259652161028901,0.43994140625,,,8.265625,0.2567236104419366,0.5534424093306605,0.30790519239756065,0.2860982490205902,8.597564805085273,6.56043852462018,0.763057758022344,3.4969953460722305,3.004159869308503,0.8590688782822452,8.597970749098941,6.536295318878981,0.7602137189829331,baseline
13,train,0.5284424424171448,97.9375,97.9375,1.2138671875,5.19140625,5.19140625,2208,10,7.91015625,14.6796875,7.891368703665578,7.891501205524349,7.903304634768446,7.931523559919748,7.814330860375101,7.816602918640203,8.00589030103099,7.974321149998467,0.461181640625,,,7.92578125,0.2805265609749392,0.5540131558606722,0.3208162903351264,0.2584714214266788,8.593445675484592,6.696295946291658,0.7792329409138957,3.471749388351588,3.049265081805741,0.8783079481591136,8.592542676360702,6.676523686007783,0.777013735919618,baseline
14,train,0.5262038707733154,98.0625,98.0625,1.1923828125,5.1796875,5.1796875,1848,10,7.859375,14.6875,7.845155576431147,7.845288443815807,7.857317359289089,7.885446044753329,7.752769681820945,7.755048523169427,7.947550674143587,7.9134118254667705,0.46484375,,,7.875,0.30911473603329953,0.5436678358214202,0.34049573780141473,0.3127770355225734,8.59522501909218,6.671043000366595,0.7761336073864864,3.4841175556304442,3.051480315997588,0.8758258776505112,8.594548111282586,6.6523254174764626,0.7740168920275808,baseline
15,train,0.5233919024467468,98.0,98.0,1.171875,5.1953125,5.1953125,1682,10,7.890625,14.6640625,7.8778583724937405,7.8779915242654335,7.890213832706764,7.918179370478685,7.801143729311452,7.80341870225459,7.997003481907078,7.9613612458950245,0.4619140625,,,7.8984375,0.29679890243026197,0.5428703582717892,0.32026112782134314,0.2996829932276476,8.598098394564646,6.71970399620601,0.7815337401179222,3.4879329806584876,3.049073202545242,0.8741776919032449,8.596686583937306,6.703973770209222,0.7798322882603897,baseline
16,train,0.49965381622314453,98.0625,98.0625,1.1513671875,5.18359375,5.18359375,1927,10,7.98046875,14.6171875,7.971414149505952,7.971546779424396,7.984152418246453,8.011510274495727,7.912826112828423,7.915088281998388,8.115275876405201,8.071834219146329,0.453857421875,,,7.9921875,0.30236072006336223,0.5514602206793072,0.33557390360109135,0.29062230039420606,8.5952618610953,6.718502507152069,0.7816518700334192,3.463823059120395,3.062828379960713,0.8842334979831474,8.595324044531075,6.70268367285385,0.7798058151302102,baseline
17,train,0.4970431327819824,98.0625,98.0625,1.130859375,5.19921875,5.19921875,1964,10,8.09375,14.703125,8.07687009215505,8.07700180404822,8.089920127071654,8.116635513941706,7.984900873125166,7.987154602606265,8.191379703211616,8.143116849519721,0.44970703125,,,8.109375,0.28118405587050554,0.5340180266236018,0.3321001469566575,0.299566348266512,8.596839628671942,6.777294152293761,0.7883471653571757,3.490168530512661,3.115057787380797,0.8925236016964588,8.596516568740377,6.759179628426022,0.7862695982003354,baseline
18,train,0.5026463270187378,98.0625,98.0625,1.111328125,5.20703125,5.20703125,2012,10,8.1640625,14.875,8.146627331312184,8.146758639928505,8.160203278542788,8.186224917829625,8.04986825751038,8.05211495680544,8.263848541130548,8.207405929388992,0.451416015625,,,8.1796875,0.3041984763900847,0.5326233837691368,0.3134211770968269,0.279123411723553,8.598806482640953,6.718196349187291,0.7812940508371495,3.4704213136262414,3.063501095531885,0.8827461621167934,8.598474623704305,6.691888168783041,0.7782645715246772,baseline
19,train,0.49670594930648804,98.1875,98.1875,1.091796875,5.2265625,5.2265625,2298,10,8.1953125,14.7578125,8.17684650369305,8.176977419528226,8.190026990527834,8.216315247134972,8.110669065235902,8.112907238408978,8.321445639001487,8.267453570766133,0.44482421875,,,8.2109375,0.2778928336171414,0.5272288958250375,0.3219659337999307,0.27780930705327883,8.59754892005261,6.743609059422425,0.7843641393762677,3.4914744812091314,3.058915431033263,0.8761099207501385,8.597373130815859,6.719951574497507,0.7816284663057086,baseline
20,train,0.48242565989494324,98.25,98.25,1.0732421875,5.21875,5.21875,2384,10,8.171875,14.84375,8.157221926817227,8.157353317745054,8.171204236318019,8.196825800393766,8.062675429277567,8.064921505218026,8.283089752388356,8.22012662479908,0.44970703125,,,8.1796875,0.24492111607601078,0.5112606243834178,0.31473960587434574,0.2803101008953867,8.598076087741873,6.844396440340603,0.7960381334725032,3.4742508738588294,3.0986079829645146,0.891878017871205,8.597263920446292,6.82487835441462,0.7938430665346301,baseline
21,train,0.46597054600715637,98.25,98.25,1.0546875,5.23046875,5.23046875,2380,10,8.109375,14.7734375,8.09252567365812,8.092657392090992,8.106024858789334,8.132277750470093,8.031338624524524,8.033587614014154,8.24527134915146,8.189088217773804,0.451171875,,,8.1171875,0.27520228530012847,0.5312886276986042,0.31204419829722885,0.28369503597490947,8.597818342005294,6.8785606713180165,0.8000355901580621,3.485567606719525,3.1425216552563215,0.9015810363850425,8.596774095563017,6.853736110648697,0.7972451101380063,baseline
22,train,0.5064070224761963,98.125,98.125,1.0361328125,5.234375,5.234375,2389,10,8.1796875,14.765625,8.164952123211869,8.1650834684715,8.179011336224615,8.204538866003555,8.085110447440949,8.087354278916914,8.308483427929298,8.242339395566209,0.446044921875,,,8.1953125,0.24200172090678937,0.5151652915944032,0.3311711877143299,0.2852470487435856,8.595937216491471,6.886178220581414,0.8010968492615498,3.480868326120271,3.123252414312706,0.8972624419246106,8.595908615228467,6.864936665349539,0.7986283908588387,baseline
23,train,0.44342315196990967,98.3125,98.3125,1.017578125,5.21875,5.21875,2242,10,8.0546875,14.6796875,8.045000365720139,8.045132872590605,8.058486336213827,8.084990143951382,7.989677098937303,7.991932498304912,8.202842165877989,8.147977239585748,0.451416015625,,,8.0625,0.225042445103321,0.5414340149206437,0.34068420929209736,0.2983846636638882,8.595192336683626,6.865854519976802,0.7988017313671805,3.4813821593313463,3.1371173524157134,0.9011126066717839,8.594772717207995,6.838392110083486,0.7956454853532104,baseline
24,train,0.4551078975200653,98.3125,98.3125,1.0,5.18359375,5.18359375,2560,10,8.4296875,14.765625,8.413182965278379,8.413312587467939,8.427982237868749,8.452092499098145,8.310779371468488,8.312996513283283,8.54455230965131,8.465512054084407,0.42919921875,,,8.4375,0.24659352206225627,0.5391194903558222,0.3256421271326934,0.2912663843767064,8.595778167657546,7.043137967760082,0.8193717695345577,3.4856959324678867,3.214752710609586,0.9222699779018098,8.595479462800482,7.022717060555911,0.8170244709383377,baseline
1,test,11.347967147827148,76.375,76.375,1.5,4.88671875,4.88671875,82,10,4.9296875,13.6875,4.922208200927995,4.922563211679916,4.926727893109157,4.994428623395262,4.755500257246542,4.78311545275849,5.0840185652298135,5.351659075350507,0.64013671875,3.2421875,2.890625,4.94140625,0.38775108231751304,0.6138243648573756,0.43784042237791443,0.345015602037885,6.658211482751794,3.6587303912754843,0.549506485450858,3.186646652398159,2.143657501502984,0.6727000936516581,6.541309824662117,3.3102644271797548,0.5060552879943646,
2,test,12.040477752685547,77.625,77.625,1.4736328125,4.921875,4.921875,123,10,5.73046875,13.8125,5.690787483948112,5.691130800103658,5.697103248242855,5.759962781601162,5.4507587203353545,5.477500374376375,5.9058692085028195,6.023004747565851,0.5849609375,3.287109375,3.033203125,5.76171875,0.3913850583689925,0.6139367630756681,0.4345123331749979,0.34623340564934607,6.658211482751794,4.093469755528568,0.6148002006443877,3.186646652398159,2.2940627006865943,0.7198986743510338,6.541649107812641,3.70396885902791,0.5662133199110738,
3,test,9.797776222229004,81.5625,81.5625,1.4482421875,4.921875,4.921875,135,10,6.3671875,13.8671875,6.336027508384901,6.336361908883452,6.34594917451974,6.402789168545351,6.022162958945175,6.04818993449093,6.738060832207771,6.574819398582651,0.541015625,3.8515625,3.62890625,6.38671875,0.3684011348655005,0.6117899841031851,0.4369890678721563,0.3510277625977586,6.658211482751794,4.568498364976734,0.6861449770424842,3.186646652398159,2.499084449476503,0.7842364472997906,6.5499741721802165,4.171646664540426,0.6368951319317733,
4,test,8.28918170928955,82.5625,82.5625,1.4228515625,4.91796875,4.91796875,134,10,6.31640625,13.953125,6.293004901739028,6.293341620121178,6.3037244519115525,6.360201649521327,6.074930320123625,6.100896240915365,6.835168861679279,6.625873579072231,0.54736328125,4.39453125,3.806640625,6.33984375,0.40482343434170487,0.6282126189894672,0.4302373545628037,0.33874377448317994,6.658211482751794,4.7397373012549195,0.7118634356288152,3.186646652398159,2.6665606922876925,0.8367920837037053,6.5694189453539416,4.352347281912606,0.6625163226940635,
5,test,7.749422550201416,84.3125,84.3125,1.3974609375,4.94140625,4.94140625,133,10,6.4296875,13.953125,6.414340895630541,6.414675738476411,6.425467203860671,6.481049389619106,6.114830453620106,6.14074635338273,6.885519848289128,6.66440340969179,0.5390625,4.21875,3.6796875,6.44921875,0.41393236194206817,0.6313295714126443,0.39748170963940704,0.3073962079382272,6.658211482751794,4.965606604590003,0.7457868554421091,3.186646652398159,2.8053052487756727,0.880331443922249,6.581972470280804,4.576220403880118,0.6952658074069527,
6,test,6.438041687011719,86.25,86.25,1.373046875,4.94140625,4.94140625,168,10,6.6875,13.9921875,6.665503195453393,6.665834080885757,6.677498361141084,6.7311922064471466,6.297741374007457,6.32342455001052,7.127945202487104,6.840965390952406,0.52197265625,4.58984375,3.994140625,6.703125,0.4295731011775648,0.6356994601837632,0.40533980341810033,0.3026115719657479,6.658211482751794,5.007098117585903,0.7520184858286453,3.186646652398159,2.7404014243630215,0.8599640070858471,6.605640497069113,4.661650870296258,0.7057076255307274,
7,test,7.127913951873779,85.75,85.75,1.349609375,4.984375,4.984375,193,10,7.21875,14.09375,7.183910436125848,7.1842331208283845,7.198140817629982,7.2474949663653,6.7211889039416475,6.746332603586323,7.706061704986605,7.249701977164366,0.48779296875,5.36328125,4.4296875,7.25390625,0.42129528369303887,0.6292798112787709,0.407143539168105,0.29241294361777737,6.658211482751794,5.151137120045262,0.7736517732110744,3.186646652398159,2.8439828283980173,0.892468835933766,6.591831282401933,4.818425132436822,0.7309691231479886,
8,test,6.429768085479736,86.5,86.5,1.326171875,4.99609375,4.99609375,180,10,7.0546875,14.21875,7.027176884996161,7.027502543370463,7.041843528788684,7.091477304415427,6.605794752333082,6.631087583175126,7.588300349583189,7.138358528948904,0.50390625,5.31640625,4.59765625,7.08203125,0.4737886294667906,0.6454790221283839,0.3643054993802658,0.25611213438675623,6.658211482751794,5.298362564869147,0.7957636339119961,3.186646652398159,2.772902702235829,0.8701632169192774,6.604796626394765,4.969395029651082,0.7523918313838577,
9,test,4.855151653289795,87.5,87.5,1.302734375,4.99609375,4.99609375,230,10,7.60546875,14.15625,7.566501495760932,7.566817788765077,7.5826409435901425,7.628475490836584,6.979829716761978,7.004643256578147,8.077411349607647,7.499344654470075,0.462890625,5.27734375,4.73828125,7.65625,0.42441274970128334,0.6335414046247413,0.3773820129520699,0.27529838887229763,6.658211482751794,5.422757300627859,0.81444653938608,3.186646652398159,2.863800290140974,0.8986877437402034,6.617787277702587,5.129060594666835,0.7750416233456549,
10,test,5.214345455169678,87.375,87.375,1.2802734375,5.01171875,5.01171875,214,10,7.24609375,14.234375,7.217241836609416,7.21756510050564,7.2317961610280435,7.280860565079535,6.766836581449698,6.791922213609125,7.7680730686920825,7.293765539031623,0.490966796875,6.0234375,4.8125,7.26953125,0.4503431607657597,0.6495575102830523,0.39427790730244566,0.2770372564715646,6.658211482751794,5.400579415312885,0.8111156320737445,3.186646652398159,2.9456455256326572,0.9243715563556025,6.614201433525862,5.091846283274398,0.7698353814059855,
11,test,5.400406837463379,87.0,87.0,1.2578125,4.984375,4.984375,175,10,6.984375,14.078125,6.958241934096138,6.958569236741187,6.971484366145335,7.022907482863314,6.609992753771877,6.635278185116789,7.52270006573861,7.142370385863904,0.50390625,6.04296875,4.5859375,7.0,0.4155198448179516,0.6098413219579928,0.3861089986581538,0.2751449889157801,6.658211482751794,5.435306422120326,0.8163312980070664,3.186646652398159,2.9145118773338528,0.9146015216781229,6.6158685664760135,5.08304301379178,0.7683107611219213,
12,test,7.424959659576416,85.0,85.0,1.2353515625,4.98046875,4.98046875,238,10,7.703125,14.171875,7.6511702084931095,7.651485750101735,7.667599557598378,7.712889654330291,7.117640244774378,7.142277171728255,8.253759457728991,7.632346447315903,0.456298828125,6.25390625,4.87890625,7.75390625,0.3599281050758646,0.6115755684509736,0.39174412620290955,0.2907799136508584,6.658211482751794,5.610435683324663,0.8426340463739533,3.186646652398159,2.872617227277866,0.9014545823949556,6.603280067270223,5.199001969303182,0.7873362808087639,
13,test,6.971608638763428,86.875,86.875,1.2138671875,5.0390625,5.0390625,246,10,7.75,14.390625,7.723331370888898,7.723646346702659,7.740738722120442,7.784849694236626,7.2003724679349865,7.224903260619602,8.37125143652892,7.712190331914398,0.46142578125,6.11328125,5.25390625,7.77734375,0.37016586493693543,0.6154030135471505,0.37448415709950067,0.26336461353891055,6.658211482751794,5.676084184160325,0.8524938264373719,3.186646652398159,2.992595187340692,0.9391048063294276,6.590604526411489,5.307866659372509,0.8053687090617442,
14,test,5.9919514656066895,85.75,85.75,1.1923828125,5.0234375,5.0234375,222,10,7.359375,14.203125,7.3319325365925945,7.332253449975911,7.3475603788167865,7.395003717282425,6.812957997541691,6.837986811435124,7.859342694856369,7.33832236306516,0.48193359375,6.19921875,5.03515625,7.390625,0.3721482292293516,0.6174935431517986,0.40610963814842244,0.3004681308783144,6.658211482751794,5.539034094439247,0.8319102072363135,3.186646652398159,2.903109851249984,0.9110234575475147,6.6067984461556755,5.12958818406259,0.776410575540921,
15,test,5.0242791175842285,89.125,89.125,1.171875,5.0,5.0,197,10,7.08984375,14.140625,7.071648773469415,7.071973769357738,7.085702970903203,7.1357705759598336,6.709567253876891,6.7347238298681456,7.673985582823809,7.2384466916141434,0.49853515625,6.48828125,4.74609375,7.1171875,0.3666349122018436,0.6122904727315852,0.4005900948073287,0.2901236989191759,6.658211482751794,5.4715119921328705,0.8217690300626396,3.186646652398159,2.934429542817787,0.9208518743706453,6.619980295973837,5.193714209203307,0.784551309369008,
16,test,4.787186622619629,89.875,89.875,1.1513671875,4.9921875,4.9921875,218,10,7.38671875,14.1171875,7.356066798918507,7.356388376830347,7.372391292019316,7.4192032251488005,6.915479182995894,6.940377885446644,8.00550415029732,7.4372910582749325,0.476806640625,6.30078125,5.0,7.3984375,0.3622376780789385,0.6132854695972082,0.4079513492633754,0.29926187540868915,6.658211482751794,5.54051845812339,0.8321331445353147,3.186646652398159,2.9370221654299247,0.9216654639822159,6.621188675633773,5.285388573965923,0.798253732508236,
17,test,6.416351795196533,86.875,86.875,1.130859375,4.97265625,4.97265625,219,10,7.44921875,14.171875,7.420294296768947,7.420614476550513,7.436063665395944,7.483108656512906,6.932246735135166,6.957123695815428,7.996804527083139,7.453468268432476,0.474365234375,7.09375,5.5234375,7.484375,0.32312062978948725,0.5810897111002475,0.41099468519069843,0.3069417375313466,6.658211482751794,5.643510420675471,0.8476015571591677,3.186646652398159,2.9505660974933914,0.9259156785622586,6.600987173642531,5.235027906745686,0.7930674259827282,
18,test,5.779019355773926,88.625,88.625,1.111328125,5.04296875,5.04296875,232,10,7.4609375,14.3359375,7.433407960481668,7.43372854364743,7.450008573858564,7.496265626926724,6.993660036669742,7.018459984587086,8.09362537439236,7.512771645646555,0.4794921875,7.79296875,5.4140625,7.48046875,0.35942382212503776,0.6156445701592448,0.38293767827651226,0.2765462646834663,6.658211482751794,5.678992847164867,0.8529306799395591,3.186646652398159,3.0215600448195534,0.9481942538391047,6.609941174598302,5.3576306228304915,0.8105413469365836,
19,test,8.539045333862305,86.125,86.125,1.091796875,5.09375,5.09375,248,10,7.69140625,14.3828125,7.660004434172353,7.660320364872329,7.676433436769385,7.721768732493285,7.090495160593558,7.1151674965124485,8.209933940766161,7.606160051233866,0.465087890625,6.8125,5.2578125,7.72265625,0.38286426018435715,0.5979517015867875,0.3744070449804061,0.2650004795474051,6.658211482751794,5.683732038396829,0.8536424613607768,3.186646652398159,2.9186644850783523,0.9159046494476779,6.585235678645132,5.24932840578045,0.7971359966361089,
20,test,5.945119857788086,87.0,87.0,1.0732421875,5.03125,5.03125,216,10,7.328125,14.3203125,7.297755727792891,7.298077510446494,7.313383518928285,7.3610150872697,6.845667500273646,6.870653667879153,7.907339726717131,7.369876670280408,0.48828125,7.77734375,5.41015625,7.3515625,0.2954182498847402,0.5712859760612858,0.39554486157829916,0.2924944794349896,6.658211482751794,5.693455305149861,0.8551028034929276,3.186646652398159,2.951684248017493,0.9262665648217252,6.602606550409039,5.301854919311525,0.8029942233924372,
21,test,4.160421371459961,90.6875,90.6875,1.0546875,5.0625,5.0625,210,10,7.3203125,14.3359375,7.294266814870296,7.2945888556455465,7.310281731682288,7.357576489448386,6.904092411397009,6.92900921669867,8.022925185290811,7.426369880105378,0.4892578125,7.01953125,5.4921875,7.34765625,0.3575115191053084,0.6028898467067976,0.3742004489976008,0.2752219975569406,6.658211482751794,5.750794200212396,0.863714559849882,3.186646652398159,2.991451763006938,0.9387459889083328,6.624864251611954,5.490420416676178,0.8287596859573773,
22,test,3.914283514022827,89.625,89.625,1.0361328125,5.05078125,5.05078125,226,10,7.578125,14.359375,7.556976814276803,7.557295804731797,7.574576608848273,7.6193880627207955,7.184372271979109,7.208927136355195,8.383297501712493,7.6968173626553895,0.47216796875,7.63671875,5.75,7.60546875,0.3048650540991663,0.5728188843779232,0.3771911827054935,0.2777669848359568,6.658211482751794,5.884144663214666,0.8837425303262956,3.186646652398159,3.049924449836533,0.957095273660563,6.616384492451164,5.572317982266712,0.8421998432262122,
23,test,5.096059799194336,88.75,88.75,1.017578125,4.96484375,4.96484375,171,10,6.9609375,14.1875,6.9453856847311926,6.945714058150802,6.959847417401526,7.010239292079171,6.654547328265572,6.6797787973402984,7.635107504999827,7.185431478270806,0.50927734375,8.453125,5.671875,6.98046875,0.3413725254707147,0.6106779551758391,0.4059067183457835,0.3143367016178557,6.658211482751794,5.686787160326209,0.8541013115996577,3.186646652398159,3.059371170396778,0.9600597443379554,6.6162178897164585,5.325969911611316,0.8049870787794692,
24,test,4.903263568878174,88.75,88.75,1.0,5.0859375,5.0859375,227,10,7.484375,14.40625,7.456332217356301,7.456651267871943,7.471924615794601,7.518912279786804,6.92388844725013,6.948774541011404,7.970349584617228,7.445370960091467,0.48046875,7.9296875,6.125,7.51953125,0.33423740605344116,0.5862012379304372,0.3657365899674637,0.2652962424794894,6.658211482751794,5.812041508877234,0.8729133227344045,3.186646652398159,3.0336206241681385,0.9519789782419527,6.608574215800277,5.461783576862699,0.8264692804393806,
