epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.238248825073242,77.6875,78.3125,1.5,3.71484375,3.857421875,2628,10,6.2421875,10.796875,6.227203480938693,6.22731292624201,6.229244544180296,6.2607842207331155,6.129505769366378,6.131528435161633,6.165101392296414,6.269110759105274,0.421875,,,5.35546875,0.18878383394270984,0.2297257524068849,0.3102170649508087,0.21623906738917728,8.59098311782856,3.6912893043141635,0.4296701848539037,3.481292660963497,1.8900565925274808,0.542918041255509,8.57645668095821,3.6348851938841724,0.4238213202842252,2540,10,5.84765625,10.8359375,5.838105112205541,5.838220010373379,5.840025277785776,5.87330626402381,5.754863746669061,5.756948161372348,5.787902857376145,5.899550235790634,0.460205078125,,,0.21098471172700436,0.23427795191374104,0.3416647820321286,0.2152408795143232,8.59098311782856,3.8173686250954377,0.4443459581678596,3.481292660963497,1.9506884818502748,0.5603345285283755,8.57645668095821,3.75571361906404,0.43790970546177016,received
2,train,3.6647582054138184,88.125,88.75,1.4736328125,3.84765625,3.998046875,678,10,6.12109375,10.9375,6.108670843942624,6.108783578981847,6.110961183105263,6.143113590382789,6.017411165865953,6.019470569565458,6.056593731862856,6.159541018301479,0.440673828125,,,5.13671875,0.1744708299216432,0.247957636940895,0.3288523055412123,0.22607515354329943,8.59453220484895,4.196585732703604,0.4882855323220422,3.4857896069762533,2.0983551810217067,0.6019741343029374,8.586774341771468,4.139564961780564,0.4820861474888326,549,10,5.62109375,11.015625,5.618304741644006,5.618423230398431,5.620398301458742,5.654557948678347,5.587163736266357,5.589282581695978,5.6229510282737465,5.734529262415049,0.489501953125,,,0.20350903846983545,0.25812319224837355,0.35505512408010687,0.224715961894305,8.59453220484895,4.354216393060654,0.5066263397796158,3.4857896069762533,2.174028964430499,0.6236833571594584,8.586774341771468,4.2847426348621775,0.4989932731804184,received
3,train,2.991356372833252,90.6875,91.4375,1.4482421875,3.876953125,4.02734375,612,10,6.1015625,11.0546875,6.096871504779022,6.096987327137377,6.0996508435597985,6.131964315157989,6.022357388568795,6.024429237042164,6.068574997360471,6.165158534641754,0.447998046875,,,5.08984375,0.20766416012393316,0.2629763580773129,0.33464707617776085,0.21817492343993322,8.595749242240661,4.344347246963957,0.5054064659791672,3.4669664621887977,2.1520521489809834,0.6207305932871152,8.591859932809745,4.282507280061294,0.4984377438123355,485,10,5.640625,11.1171875,5.6350491206333855,5.635170372606159,5.637597021829889,5.671839737105972,5.606808065353307,5.608936424069059,5.649263503322888,5.754616978245085,0.492431640625,,,0.2466605704679889,0.2703129924953868,0.3606147747856574,0.21879084268569862,8.595749242240661,4.543967085397361,0.5286295536714471,3.4669664621887977,2.2536446086021957,0.6500335763788738,8.591859932809745,4.471639767622517,0.5204507292474195,received
4,train,2.4734838008880615,92.3125,93.0625,1.4228515625,3.90234375,4.0546875,612,10,6.4921875,11.0390625,6.48446290468978,6.484575462548465,6.487710987546421,6.518357209651456,6.446496823855558,6.4485017266020845,6.500921563064851,6.5837019583994705,0.411865234375,,,5.53125,0.231732659246568,0.2709078597209987,0.3333056113255033,0.2254784270575884,8.598786110783808,4.457006246441697,0.5183297024741818,3.4802006021856675,2.21204163881597,0.6356075099311067,8.594976816273963,4.409662506650274,0.5130511228722454,480,10,6.0703125,11.1328125,6.07103310058418,6.071151118942764,6.074071821448447,6.106593475079477,6.015371122008262,6.017450218783702,6.066100268615426,6.158605137767987,0.45458984375,,,0.2637821419782147,0.27481120670646103,0.362078815276538,0.22833057570653822,8.598786110783808,4.684201246240489,0.5447514551345793,3.4802006021856675,2.3080126313828346,0.6631837917427332,8.594976816273963,4.616824163240101,0.5371537657319192,received
5,train,2.1305716037750244,93.375,94.0625,1.3974609375,3.927734375,4.08203125,669,10,6.8203125,11.171875,6.808146168469513,6.808255408787711,6.812064310356208,6.840955759906766,6.744077366348346,6.746045058463751,6.809023865306777,6.877865318481218,0.389404296875,,,5.81640625,0.23410937257893977,0.2808273074522004,0.3196958028782803,0.2333850668940424,8.595806769716646,4.635216778638117,0.5392416212714509,3.4724765751843685,2.2737043653305777,0.6547788922693761,8.593664210200103,4.5851969596017,0.5335555180477471,527,10,6.34765625,11.21875,6.339182845234832,6.339298306797099,6.342906112494905,6.373889108822124,6.2954916052058225,6.297534997194177,6.357206908124213,6.43549300087653,0.43408203125,,,0.2748619682228536,0.2869958978473806,0.3482342111005264,0.2341139379290055,8.595806769716646,4.846873871443934,0.5638649170802275,3.4724765751843685,2.376889760660303,0.6844941093761313,8.593664210200103,4.794270228438349,0.5578842867455621,received
6,train,1.7248824834823608,94.4375,95.1875,1.373046875,3.939453125,4.09375,706,10,6.80078125,11.2109375,6.790670376285146,6.790780890099176,6.795040657072336,6.82376410589155,6.743194765870779,6.745169785530325,6.816365502995958,6.877405485443884,0.39306640625,,,5.8046875,0.2088337680323759,0.26870819921919514,0.2931066990199488,0.20869449531181367,8.595731155301674,4.869435219118968,0.5664945926229438,3.4684458928778934,2.308013189504048,0.6654315104765861,8.592770680478711,4.821466773502907,0.5611073485827389,571,10,6.30859375,11.234375,6.302669539271642,6.302785873389204,6.306668891549589,6.337603184621391,6.264030903221819,6.266082654227546,6.330555487740838,6.404646273228278,0.438232421875,,,0.24703989955231995,0.2784520642298619,0.31622167055735473,0.2082847600488521,8.595731155301674,5.106251165738036,0.5940450060014503,3.4684458928778934,2.415116499606678,0.6963108476236801,8.592770680478711,5.051680638206499,0.587898924113388,received
7,train,1.5382930040359497,95.0625,95.75,1.349609375,3.9609375,4.12109375,765,10,7.03515625,11.40625,7.029448720184998,7.0295569773787605,7.034311997955501,7.0617745261759755,6.963678934052163,6.965625379824529,7.044021516617972,7.095300888825914,0.38330078125,,,6.078125,0.24468483748563127,0.279954928761557,0.2959440439125315,0.1916677047616914,8.596439248401506,4.92658789143859,0.5730963424600112,3.4787400975267557,2.302886296023117,0.6619886026151757,8.59425090441511,4.874353087607706,0.5671643918498601,655,10,6.58203125,11.4765625,6.575153081690422,6.575266097392749,6.579579116975459,6.60908101355902,6.531483053149445,6.533496298744224,6.604489310877404,6.668766474892277,0.42626953125,,,0.27034651097619766,0.2847137440456104,0.32283425054518233,0.19128012101361708,8.596439248401506,5.199322724627964,0.6048228312198879,3.4787400975267557,2.4330679128984016,0.6994106615289297,8.59425090441511,5.147335395546647,0.5989277544715753,received
8,train,1.3862944841384888,95.5,96.0625,1.326171875,4.03125,4.19140625,844,10,7.1875,11.4765625,7.17926501477819,7.179371540488187,7.184710063312912,7.2110596939170835,7.122708889067732,7.124630963392726,7.212814348881179,7.25228254674782,0.3740234375,,,6.2109375,0.23247421722730693,0.285058444313813,0.2857533193353832,0.19313269498914046,8.59452448038854,5.088735903257968,0.5920904542036882,3.466285375260453,2.362978988271374,0.6817035334529611,8.592959447646034,5.037816059201222,0.5862725280963926,695,10,6.73046875,11.578125,6.7147311778333165,6.714843495265906,6.719652040760579,6.748331806003822,6.679362322822756,6.681359270740029,6.761523763874932,6.815076538717793,0.418701171875,,,0.2668721581461995,0.2897486066043787,0.3127992152575019,0.19310986148364573,8.59452448038854,5.375117743877781,0.625411883594377,3.466285375260453,2.502346728140804,0.7219101883533695,8.592959447646034,5.315615046804592,0.618601202436811,received
9,train,1.2161444425582886,96.0625,96.6875,1.302734375,4.07421875,4.23828125,835,10,7.35546875,11.6171875,7.34982680271797,7.3499317676058205,7.356396069638699,7.381066201377797,7.263743857088971,7.265651753415079,7.3722009431185915,7.391887050140063,0.366943359375,,,6.375,0.22250918392300376,0.2765458922604372,0.2881936038269694,0.21812757972410862,8.593003355055544,5.277416334155604,0.6141527142603439,3.485089906635067,2.4320769377733873,0.6978519931847648,8.594903721155815,5.229618153599437,0.6084556992450143,692,10,6.90234375,11.7265625,6.897706089441158,6.897816421730191,6.903506475507792,6.930678299228854,6.841375986022577,6.843350765756877,6.936573407382804,6.975144426443078,0.4111328125,,,0.2492423666991446,0.28790400517436787,0.31338526373810555,0.21664631208930882,8.593003355055544,5.587190707105003,0.6502023188223098,3.485089906635067,2.5982670237284635,0.7455380186266555,8.594903721155815,5.527725442378204,0.6431398909998323,received
10,train,1.0757949352264404,96.375,96.9375,1.2802734375,4.10546875,4.26953125,820,10,7.32421875,11.671875,7.312503352519391,7.312609658577117,7.319117445229994,7.3440624169900826,7.259683086302393,7.261589445069546,7.367797785849837,7.387771846353553,0.372314453125,,,6.3359375,0.20432909595663937,0.26392570202787424,0.29219520293009965,0.20046372625717748,8.591790303173571,5.318065542929031,0.6189705934704534,3.479038490203645,2.439732880159365,0.7012664237631231,8.591285278177008,5.289593062386077,0.6156928667963497,673,10,6.8515625,11.7578125,6.843408237239434,6.843519906670566,6.849095667487974,6.876714275714552,6.77878153807551,6.7807683472503495,6.8712431380942895,6.913483040308846,0.41748046875,,,0.24455771757889455,0.27999142676743044,0.31659625112837964,0.20670201223294862,8.591790303173571,5.613446175983711,0.6533499978357546,3.479038490203645,2.592749909236784,0.745248986620156,8.591285278177008,5.576129118568491,0.6490448097134652,received
