epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.929892063140869,75.1875,75.875,1.5,4.48828125,4.48828125,3267,11,7.65234375,14.2890625,7.616436434721809,7.616574013786359,7.621316946559571,7.658846971281939,7.472684050127791,7.475066821086586,7.554422594420367,7.643553440624158,0.464599609375,,,6.05078125,0.2530812718451771,0.2520373261639381,0.3258597170785736,0.23397636364804217,8.59602381380823,3.9372578531905367,0.45803245063908726,3.4744426800938966,1.908959405081431,0.5494289533162888,8.585025271955917,3.8566231604483896,0.44922676850428644,1855,10,5.66796875,13.7734375,5.661494933047256,5.661644319247213,5.664470960256016,5.708779303670954,5.608276130036788,5.610857051109744,5.658469427279064,5.798366712331413,0.58837890625,,,0.28224538572806485,0.26666235444655206,0.3617667738565371,0.24908263390145285,8.59602381380823,3.881753060996412,0.45157541964471465,3.4744426800938966,1.9099379583206137,0.5497105965406222,8.585025271955917,3.7878152571116255,0.4412118936312288,received
2,train,3.227273464202881,89.125,89.75,1.4736328125,4.90234375,4.90234375,1868,11,7.890625,14.5078125,7.862690265654891,7.8628267798541644,7.868768761021867,7.904588346702355,7.703517818531374,7.705877662016192,7.804065921278218,7.872106874119929,0.4560546875,,,6.23046875,0.27292546988146404,0.2651715269787369,0.2910792750095245,0.19971600832875583,8.596798942852674,4.37269724115849,0.5086424924237555,3.4882369437039316,2.0906217105135765,0.5993347769242079,8.592897675504283,4.327733344596702,0.5036407400653382,588,10,5.83203125,13.9765625,5.816846467152379,5.816995241202004,5.820386775108338,5.8638242772494165,5.730177450300724,5.732746686419786,5.788462097712128,5.919093231031052,0.5830078125,,,0.31070398426730245,0.2831852959140201,0.3261923412719743,0.21710150099647585,8.596798942852674,4.376306970392368,0.509062384671774,3.4882369437039316,2.1080641899647854,0.6043351480952923,8.592897675504283,4.313878977964946,0.5020284356768838,received
3,train,2.496278762817383,91.125,91.8125,1.4482421875,4.93359375,4.93359375,2444,11,8.3203125,14.5234375,8.299093710053981,8.299227175339109,8.305675350733896,8.339797127141049,8.04460996272969,8.046931174147346,8.151400861380502,8.20953114752395,0.427001953125,,,6.65625,0.2884194009098409,0.2615368756791655,0.293019985377793,0.20909917320595472,8.594116800344107,4.6448481669693,0.5404683546752962,3.489492520278028,2.1926974863343,0.6283714533251371,8.586813215768174,4.599654138192106,0.5356648645559972,763,10,6.30078125,14.0,6.28613830308176,6.286284393395227,6.290190037362595,6.331982750123817,6.21026494860526,6.212784235614944,6.278016918783708,6.394299306031288,0.5498046875,,,0.3229811418965316,0.2786226690122533,0.32125586910497644,0.22331529558483373,8.594116800344107,4.654509737826071,0.5415925622094996,3.489492520278028,2.2219366664859574,0.6367506603249354,8.586813215768174,4.591974386775926,0.534770498832276,received
4,train,2.1753792762756348,92.1875,92.8125,1.4228515625,4.97265625,4.97265625,2392,11,8.2421875,14.4375,8.21909521249317,8.219229777750487,8.22581595811535,8.260148750345547,8.034026875128209,8.036350787947043,8.142737935672953,8.19915576266331,0.429443359375,,,6.578125,0.2603177702139633,0.2642178369684774,0.2835814263865124,0.19478534619838758,8.593025937190996,4.830909485576601,0.5621895617314748,3.490435083375375,2.25886585477733,0.64715882141344,8.59055995501863,4.78009287605259,0.5564355409987036,666,10,6.1953125,13.9140625,6.184563698294998,6.184710631977067,6.188782719138126,6.23071888998895,6.132410407750683,6.134939138832451,6.20244707780982,6.317321309049619,0.5546875,,,0.30202460519446034,0.28650680749578317,0.31854573500906536,0.2112726316604709,8.593025937190996,4.881415837122505,0.5680671596713704,3.490435083375375,2.2956114558176495,0.6576863345063881,8.59055995501863,4.815924002570018,0.5606065294680286,received
5,train,1.8551009893417358,93.3125,93.9375,1.3974609375,4.94921875,4.94921875,2469,11,8.5,14.6796875,8.472371995905082,8.472505211610992,8.480420686085127,8.512835541327034,8.311506885463956,8.313801096619082,8.440621465933308,8.473761023516,0.421142578125,,,6.80078125,0.25907034796982303,0.23705102270555597,0.28363941802821185,0.19776148606622082,8.594561053688793,5.07939056841292,0.5910005800974375,3.467167517976881,2.3249469648070678,0.6705608981257682,8.590119779801288,5.034021679893652,0.5860246200210845,695,10,6.4296875,14.1484375,6.418643035278967,6.418788799768559,6.423607358590953,6.46427527570388,6.371859333677135,6.374363287142675,6.453411980366485,6.55434576708994,0.5458984375,,,0.30130552880833394,0.25866219575641447,0.3181293174717382,0.21367315433249495,8.594561053688793,5.144680198929685,0.5985972019736348,3.467167517976881,2.3692320906373476,0.6833336082993223,8.590119779801288,5.090417574780047,0.5925898247367398,received
6,train,1.5562931299209595,94.5,95.1875,1.373046875,4.9765625,4.9765625,2450,11,8.703125,14.609375,8.671764153319543,8.671896273419634,8.68112481877757,8.711757027087005,8.512637490303142,8.51491058351974,8.66338907479297,8.672834869689142,0.404296875,,,6.96484375,0.2602360621910919,0.24089617342089262,0.27122848929844,0.1913779733064743,8.593111443806865,5.200784035241208,0.6052271135142162,3.464745749638388,2.44456531522021,0.7055540267205311,8.589242457721923,5.154321338267312,0.6000903296929825,639,10,6.671875,14.078125,6.665448061689746,6.6655925038250095,6.671522346247727,6.710507742021105,6.600365129457522,6.602846079547911,6.69972514797342,6.780577326085741,0.52587890625,,,0.29515956054476056,0.2601698384354084,0.30307593967306734,0.20645372360598432,8.593111443806865,5.288014113308747,0.615378276877797,3.464745749638388,2.4996019648165415,0.7214387852492271,8.589242457721923,5.233459929675725,0.6093040166738716,received
7,train,2.094261646270752,94.0625,95.0,1.349609375,4.97265625,4.97265625,2791,11,8.8515625,14.703125,8.821515717830218,8.82164643932133,8.832410084225511,8.861018313540868,8.64187951967545,8.64413838110634,8.81837754243182,8.800713844731527,0.397705078125,,,7.125,0.26136028926973526,0.24563639918432562,0.2435386818936839,0.16258623737773173,8.59646707095057,5.292553995216991,0.615666174433651,3.4788278593939443,2.38041045861286,0.6842564664948836,8.592799098747484,5.169517372115232,0.6016104080530358,823,10,6.84375,14.1640625,6.829424827890758,6.82956814361676,6.835905195589659,6.874042339001814,6.738163560494635,6.740629623545879,6.843678591294999,6.916940124312147,0.5166015625,,,0.2937807689955912,0.2661538262068835,0.2704228984741279,0.17847912149405468,8.59646707095057,5.4026916449722195,0.6284781411225492,3.4788278593939443,2.4546391687186544,0.705593742469995,8.592799098747484,5.259474107295795,0.6120792592558616,received
8,train,1.498349905014038,95.125,96.0,1.326171875,4.99609375,4.99609375,2630,11,9.0078125,14.765625,8.973053915851821,8.973183472732702,8.98501383349712,9.012119210388594,8.747739353339934,8.749986893950942,8.939772023533296,8.905476965510486,0.3896484375,,,7.3046875,0.2580499113713815,0.24590621797296752,0.26672897000213547,0.187493178450027,8.59209171703059,5.412541647012789,0.6299445845398114,3.4700284555715437,2.4468830463157767,0.7051478331213724,8.59032120364811,5.365053602906247,0.6245463325198869,794,10,7.0078125,14.2265625,6.99315918746394,6.993301332938191,7.00020102316394,7.0373262752299155,6.887434707101069,6.889885134778857,7.002852577832572,7.0646867391724895,0.50732421875,,,0.29103942267892524,0.26850373795681665,0.299950028071318,0.2058148747852388,8.59209171703059,5.536283163625387,0.6443463764070149,3.4700284555715437,2.5161791781263405,0.7251177361633203,8.59032120364811,5.4632491613542005,0.635977285579739,received
9,train,1.1980892419815063,95.9375,96.625,1.302734375,5.0078125,5.0078125,2987,11,9.140625,14.9140625,9.091479748027215,9.091608677040773,9.105552519439454,9.130270534791949,8.871651992774611,8.87388587964244,9.09631850645076,9.028082012628222,0.387451171875,,,7.39453125,0.23949285809707252,0.24513283597074942,0.2511493587386108,0.1713897962390355,8.592112816558927,5.56118784052534,0.6472433450603308,3.480870588500646,2.505827822105034,0.7198853730395065,8.591082172825626,5.517044598234294,0.6421827293987722,952,10,7.11328125,14.375,7.089940563243878,7.090082299206211,7.097916698722714,7.133909365098785,7.020592171253806,7.023029240541143,7.152554174245619,7.196522050345786,0.50537109375,,,0.26815947857278566,0.26191323945664874,0.2735895091699034,0.18493867387859567,8.592112816558927,5.691593130215816,0.6624206701810107,3.480870588500646,2.5843540035876833,0.7424447240656743,8.591082172825626,5.6335385353559895,0.6557425970357244,received
10,train,1.125834584236145,96.0625,96.75,1.2802734375,5.05078125,5.05078125,2970,11,9.2890625,15.046875,9.250729524710739,9.250857706761877,9.26682922025502,9.289173748596431,9.00803959127547,9.010259433810347,9.261643710018598,9.163091376293394,0.382568359375,,,7.546875,0.25930572243923367,0.21824245625065,0.25972126236563303,0.1814998391721272,8.591784104927893,5.500109459321516,0.6401591790658334,3.495994314813357,2.526226057233001,0.722605882546428,8.591163946770859,5.449512643242278,0.634315987566571,931,10,7.25,14.5,7.238406427548171,7.23854745551716,7.24747121781296,7.282052062489818,7.175511547213705,7.177932409055733,7.322125429417074,7.349861431443279,0.499755859375,,,0.2982323172238062,0.2435024616156741,0.2883404383187119,0.1966784903410849,8.591784104927893,5.61551758674804,0.6535915612133703,3.495994314813357,2.6036393643546134,0.7447493130416076,8.591163946770859,5.564334468031371,0.6476810944950974,received
