epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.45969295501709,69.1875,69.8125,1.5,3.603515625,3.603515625,6242,11,8.5390625,12.140625,8.47457267832118,8.474702964742796,8.479491095180835,8.514333990477855,8.217582722009949,8.219880774570042,8.300102899986811,8.380423830225473,0.296875,,,6.9140625,0.368671654157785,0.3193191720965597,0.26656261395438974,0.2474326435071363,8.595490045393005,4.0284330246076525,0.4686682205823512,3.4887629134684106,1.8250988036723825,0.5231363807000375,8.585315777540167,3.967666526350772,0.46214567165141285,4372,10,6.765625,12.359375,6.723907320034429,6.724049110354872,6.7272522703576225,6.768258853165022,6.558358165472214,6.560835414524292,6.614825494002207,6.73848448524413,0.45263671875,,,0.4176812941898457,0.36740172255477627,0.28745400288410317,0.2817033227047275,8.595490045393005,4.020932541064791,0.4677956137265174,3.4887629134684106,1.8535896392756728,0.5313028386422786,8.585315777540167,3.9383879605326797,0.4587353642641543,received
2,train,3.2311527729034424,90.0625,91.1875,1.4736328125,4.21484375,4.21484375,3225,11,8.7578125,12.4453125,8.70610014101239,8.706229586177097,8.713122547996406,8.74541590326751,8.42223908328435,8.424516929271949,8.538127381126484,8.583067502317974,0.29638671875,,,7.02734375,0.3442650292861034,0.308861104277561,0.26398123672372853,0.2414850365317678,8.593748526149861,4.382235646393397,0.5099329626714956,3.47658708665619,1.9933003168516485,0.5733497442081398,8.590700199491295,4.323400622825737,0.5032652196478409,1370,10,6.8359375,12.671875,6.80393665462325,6.804078413529843,6.808261751653447,6.848199046948517,6.643034477762609,6.645504176622288,6.71526676628877,6.822380620209831,0.460693359375,,,0.41020212289455926,0.36972225253426283,0.2940958215457171,0.2850645507237301,8.593748526149861,4.473262601803403,0.5205251920267089,3.47658708665619,2.0419472684619073,0.5873424762748771,8.590700199491295,4.3875178913759,0.5107287868846488,received
3,train,2.3669471740722656,92.3125,93.375,1.4482421875,4.27734375,4.27734375,3257,11,8.765625,12.5390625,8.722561154273023,8.72269137547607,8.730961057015982,8.762047145758633,8.479985442359585,8.482259373221074,8.616808373499435,8.640356926517171,0.30126953125,,,6.921875,0.34280747957166163,0.3206364033141785,0.22963138917455095,0.23418900788434424,8.591811961968823,4.594134108239885,0.5347107372199909,3.4793257823723263,2.084386796024223,0.5990777887441787,8.590657448222089,4.5366468249425065,0.528090760490212,1259,10,6.734375,12.765625,6.712175340787153,6.712318283157499,6.717357854625966,6.756820339605797,6.587427599808302,6.589905447077866,6.673411899139386,6.767490022383374,0.472412109375,,,0.38984719383629185,0.35587686888885267,0.2658403708808069,0.2765225723616253,8.591811961968823,4.737047164450334,0.5513443712942753,3.4793257823723263,2.1566686777526805,0.619852469314382,8.590657448222089,4.659546253670642,0.5423969331514872,received
4,train,1.98485267162323,93.3125,94.375,1.4228515625,4.28515625,4.28515625,3047,11,8.7890625,12.5078125,8.742823876731395,8.742954082558132,8.750714632035212,8.782282505952962,8.500673363225847,8.502945222329584,8.631140589171574,8.660837927826483,0.297119140625,,,6.97265625,0.3485770687646181,0.30988225809135156,0.2529130674315268,0.2349895045522698,8.595982950842151,4.6794612310142885,0.5443776770818095,3.485530671032251,2.120674442280018,0.6084222583105182,8.593254616066556,4.632064480873343,0.5390349393596353,1212,10,6.765625,12.734375,6.748648664724133,6.748791486171674,6.753822420484021,6.79322662631713,6.616738181675573,6.619213174971065,6.702116463095155,6.796514452967995,0.46875,,,0.40849026946725414,0.3616400332376526,0.28438274782685286,0.27384671647884146,8.595982950842151,4.844234295488528,0.5635462893762414,3.485530671032251,2.1991676274968848,0.6309419813097196,8.593254616066556,4.7746812971142445,0.5556313073962876,received
5,train,2.676868438720703,92.3125,93.5625,1.3974609375,4.36328125,4.36328125,3304,11,8.890625,12.7109375,8.83682385441218,8.836953142074975,8.844714464061235,8.875965401832897,8.564412623329606,8.566676591230618,8.693752634894082,8.723850264342454,0.30078125,,,7.078125,0.3268826878863586,0.2970848306415987,0.2645003464281296,0.23710878044777284,8.597331934737628,4.607743464715259,0.5359503971339775,3.4657003925964815,2.1275152583503445,0.6138774323640893,8.594167897265958,4.55399126961847,0.5298932164296232,1350,10,6.83203125,12.9453125,6.802486453185449,6.802628662265553,6.807372992865533,6.846859396359638,6.686396544473741,6.688862663966295,6.768016875529012,6.865361619402932,0.47216796875,,,0.38875054592382025,0.34750124826876544,0.2966396619896049,0.2734740469268497,8.597331934737628,4.761144755033165,0.5537932920556085,3.4657003925964815,2.21734759501519,0.6397978312701078,8.594167897265958,4.692921886816038,0.5460589021432762,received
6,train,1.8220258951187134,93.8125,94.8125,1.373046875,4.3671875,4.3671875,3173,11,8.9453125,12.7265625,8.8953258990777,8.895454600604662,8.903778920039487,8.934267942739075,8.632851016766544,8.635107865486964,8.771073152352805,8.791593189399695,0.29736328125,,,7.1171875,0.32076328104406987,0.29139248339091167,0.24216944883559646,0.21080281101360912,8.597614091071584,4.6745527402926434,0.5437034845687078,3.486025371416187,2.1549691173983625,0.6181736756904076,8.59485298541474,4.6317672987406215,0.538900119245858,1348,10,6.875,12.9609375,6.852595957975624,6.852737701527179,6.8577954927918325,6.896807305062637,6.749771364878068,6.752230539799645,6.836355131695065,6.928071875685345,0.469482421875,,,0.38185931611394264,0.33729299628967063,0.2823393880132698,0.25217147109501137,8.597614091071584,4.828221866099453,0.56157694622668,3.486025371416187,2.2426984799555676,0.6433396894769238,8.59485298541474,4.777184780509898,0.5558192546884357,received
7,train,1.7109187841415405,94.125,95.125,1.349609375,4.3828125,4.3828125,3352,11,8.8515625,12.734375,8.809201341646844,8.809331442729004,8.818480089891727,8.848567624138088,8.566349418891583,8.56861522219715,8.718158640042239,8.725894804658845,0.3046875,,,6.97265625,0.30860203564772387,0.295504180236044,0.2440846771266005,0.21255825763630365,8.590873462036676,4.709480866782194,0.5481958135681464,3.5040308894154366,2.1938386580432017,0.6260899881533838,8.591551829054199,4.6613683683872935,0.5425525517548371,1378,10,6.73046875,12.96875,6.711426375516908,6.711569606211108,6.716778446758044,6.756141169771075,6.586884867333264,6.589363561360786,6.675634997468019,6.767002129277563,0.48095703125,,,0.3754438930029229,0.3477734617688833,0.2851021871055505,0.25570744829256686,8.590873462036676,4.890019517322973,0.5692109817391809,3.5040308894154366,2.2915060390776905,0.6539628534667322,8.591551829054199,4.8259966407264265,0.5617141974755097,received
8,train,1.6271493434906006,94.375,95.375,1.326171875,4.38671875,4.38671875,3341,11,8.9375,12.875,8.883463324984977,8.883592557131914,8.89311458181948,8.922548452378777,8.646435032600607,8.648692317786015,8.803919843343717,8.805154715105061,0.30615234375,,,7.04296875,0.32078111463770126,0.3066483857779176,0.2324487783011777,0.20476572709089844,8.595190881388518,4.746737626161343,0.5522550565386078,3.489829865249386,2.1905197758271298,0.627686695457457,8.592933046984655,4.698072026927086,0.5467367197252498,1340,10,6.76953125,13.109375,6.746942983825941,6.747085516067782,6.752438364678661,6.791456761347736,6.614061678678357,6.61653672568456,6.704997683817615,6.793853330090133,0.483642578125,,,0.38985415894656517,0.35933628263982154,0.2781324033735696,0.2491067598186324,8.595190881388518,4.940278898833487,0.5747724474078701,3.489829865249386,2.28328518203773,0.6542683369106203,8.592933046984655,4.870894974148951,0.5668489382514386,received
9,train,1.6891050338745117,94.25,95.3125,1.302734375,4.38671875,4.38671875,2994,11,8.7734375,12.7265625,8.733160213132736,8.733291224041915,8.742106158086413,8.772827123202141,8.52715881490612,8.529430546171225,8.67388978501387,8.687216598794853,0.310791015625,,,6.8515625,0.3238763756903524,0.304329827487893,0.2574718374471256,0.2293661375418692,8.594300069877852,4.792455965858405,0.5576319103233871,3.470448897513484,2.220187291973806,0.63974066685279,8.593237020044693,4.745627664934071,0.5522514570311933,1120,10,6.5703125,12.9609375,6.554786082064357,6.554930458969288,6.560041360497634,6.599940922066705,6.43715320919708,6.439648504999971,6.523056867835388,6.618858728111485,0.4931640625,,,0.39225354680303226,0.36200753229794636,0.2992325634692189,0.2731839547014079,8.594300069877852,5.0033675505060895,0.5821727784491008,3.470448897513484,2.3224025882799015,0.6691937143762187,8.593237020044693,4.935646935581933,0.5743641102961528,received
10,train,1.6315417289733887,94.4375,95.4375,1.2802734375,4.37109375,4.37109375,3572,11,8.96875,12.8046875,8.917167929334486,8.917297032068339,8.927165481871087,8.956183650408128,8.669758321292878,8.672013034717876,8.833326469322378,8.828231045304383,0.299560546875,,,7.08203125,0.32795105114598117,0.30296881052671915,0.2483765590465213,0.22774973340227408,8.59478626305454,4.807871640857197,0.5593939737075562,3.472334480866697,2.227750926422786,0.6415715244882566,8.595531098389142,4.760453687695112,0.5538289179812579,1425,10,6.83984375,13.0390625,6.819029060066002,6.819171452222252,6.824642603577415,6.863432077422515,6.704742727171809,6.707208230145061,6.796853242900352,6.883604722906636,0.475341796875,,,0.4123490001794869,0.3702256226357711,0.2870405157075668,0.2719560248928818,8.59478626305454,5.0068045662638445,0.5825397413064293,3.472334480866697,2.3383316148726303,0.6734177331582932,8.595531098389142,4.9417271574468,0.5749181872395194,received
