epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,4.937658786773682,85.0,85.0,1.5,5.1328125,5.1328125,2885,10,7.04296875,14.6015625,7.029393046128909,7.029529794468628,7.034568156094731,7.071461380187561,6.920853956925962,6.923216376664967,7.005743010563011,7.089768051944914,0.517578125,,,7.0546875,0.36804802693536076,0.6131682978601408,0.3861400838801252,0.30060382203769886,8.596967468217745,4.637716669964649,0.5394596044605138,3.484375560798062,2.273360271619209,0.6524440985054201,8.591782107431474,4.586271747337225,0.5337974927658283,baseline
2,train,1.8773398399353027,93.8125,93.8125,1.4736328125,5.265625,5.265625,754,10,6.671875,14.6015625,6.662455958945146,6.662595594913046,6.667722235610626,6.7055984761566245,6.599304189526677,6.601703880265337,6.685571441053938,6.771726669621737,0.54345703125,,,6.6796875,0.3735989923189684,0.6356796517755215,0.38145163671791366,0.29100199948673017,8.595919722186837,5.0007567116862175,0.581759354822593,3.4886120776904983,2.4167025951822927,0.6927404197895737,8.5917574696056,4.965068690739311,0.5778874355222261,baseline
3,train,1.4766556024551392,95.0625,95.0625,1.4482421875,5.2890625,5.2890625,827,10,6.984375,14.765625,6.970044848576585,6.970183301315049,6.977582407192281,7.012584888348654,6.942425361560388,6.944791640916239,7.065395920215091,7.111500842179752,0.52734375,,,6.9921875,0.3489768435921097,0.600163220492502,0.3526837213402401,0.2896147842381306,8.59493850092697,5.490530818826081,0.6388097853444703,3.4667869676747456,2.546214531347112,0.7344594735957823,8.594205044435313,5.461410299896767,0.6354759133228955,baseline
4,train,1.0357495546340942,96.25,96.25,1.4228515625,5.3203125,5.3203125,715,10,7.01171875,14.7734375,7.009283567390351,7.009421891966627,7.017351124946855,7.051751049748787,6.968968399557996,6.971332260285288,7.099908371097616,7.137796466409404,0.525390625,,,7.015625,0.3480955328820868,0.6040127302612945,0.35907953043542257,0.2851823232598647,8.594676673232314,5.676039816662991,0.6604134201279183,3.477282655585544,2.665345549328406,0.7665024139027276,8.593686713991744,5.6488918261816075,0.6573304350255645,baseline
5,train,0.9126615524291992,96.6875,96.6875,1.3974609375,5.3203125,5.3203125,850,10,7.15234375,14.7890625,7.14682175113077,7.146959282049084,7.155843844570024,7.188956376551053,7.075782465022085,7.078135798377734,7.221054214287605,7.243562172087241,0.51611328125,,,7.1640625,0.3233327195728084,0.600063834250684,0.3581099303457188,0.2881220206671516,8.596488041378166,5.776815432796556,0.6719971463917063,3.4656211115905404,2.7478669919325425,0.7928930784564081,8.594555027042986,5.755146008372245,0.6696269894443088,baseline
6,train,0.754225492477417,97.1875,97.1875,1.373046875,5.3203125,5.3203125,758,10,7.26171875,14.8046875,7.254809399092007,7.254946314113037,7.264244411073766,7.296682801580982,7.208007105589768,7.2103461925644705,7.361760408150981,7.374410794378409,0.50927734375,,,7.2734375,0.3179261546145693,0.6135746361508405,0.3568559975227551,0.2975281146927673,8.595640332124024,5.979990049265133,0.6957003571818191,3.482017497649755,2.7840561784169084,0.7995526100302635,8.594908962460163,5.958779305038475,0.6932917301468269,baseline
7,train,0.7279382348060608,97.25,97.25,1.349609375,5.3203125,5.3203125,701,10,7.30078125,14.7265625,7.2939802374892055,7.294117091013644,7.304135147571988,7.335801357960605,7.243245896260726,7.245582308259055,7.406069498611078,7.409353025947938,0.50439453125,,,7.3046875,0.29864210333249225,0.6020539222049897,0.3644781795417513,0.28445800246595304,8.592301355236788,6.098183947048764,0.709726497585199,3.49853757946609,2.850218543661195,0.8146885602687067,8.591664605072271,6.073885784933652,0.7069509884438232,baseline
8,train,0.705590546131134,97.3125,97.3125,1.326171875,5.31640625,5.31640625,965,10,7.37890625,14.7890625,7.372449520070285,7.372585731991841,7.3827317535157295,7.414035192451668,7.313969702141275,7.316297804399309,7.47926343583251,7.479297569486141,0.5009765625,,,7.39453125,0.31522346619964875,0.6168027525280261,0.34278474004553183,0.27715620835567617,8.59492373072089,6.187566486729724,0.719909411716298,3.4948981722824923,2.85698981289027,0.8174744075660411,8.594517335408568,6.160738002234272,0.7168218716428246,baseline
9,train,0.674921452999115,97.4375,97.4375,1.302734375,5.3203125,5.3203125,989,10,7.47265625,14.734375,7.462705354789335,7.462841278336839,7.473595229169506,7.504123927678997,7.411173391505977,7.413490993304633,7.584104237906755,7.575488239302478,0.492919921875,,,7.484375,0.31543810108919756,0.6080240620783945,0.3184673709145436,0.25481294022446366,8.596907645952124,6.241889170193711,0.7260621408597684,3.4890760857524805,2.93781129743033,0.8420026463242746,8.596451384779861,6.223634661946691,0.7239771835347925,baseline
10,train,0.638493537902832,97.5625,97.5625,1.2802734375,5.31640625,5.31640625,1065,10,7.609375,14.765625,7.601308975015224,7.601444072252182,7.613303945922874,7.64238779802674,7.51287071368391,7.515178556356789,7.7023288411210675,7.676202383031756,0.484619140625,,,7.62109375,0.29266225884165387,0.5864839516084697,0.3424447770621971,0.2879274440515078,8.592623070464969,6.350462833069746,0.7390598634423873,3.485591467415356,2.9397372219646467,0.8433969526969629,8.593165067488192,6.33703302178317,0.737450400639808,baseline
11,train,0.5970252752304077,97.75,97.75,1.2578125,5.3125,5.3125,1080,10,7.58984375,14.78125,7.575423394338026,7.575558436771516,7.586920003495467,7.6165161942069,7.506206450329698,7.508513982071841,7.688559107116933,7.669542976409506,0.486572265625,,,7.59765625,0.29881172016252433,0.5777271036061347,0.32375519135918124,0.25658491630361663,8.592720357036296,6.394745169599346,0.7442049669826506,3.4617689308994604,2.927570397920512,0.8456862535766796,8.592763903757021,6.3808144730303145,0.7425799829366225,baseline
12,train,0.5760781764984131,97.8125,97.8125,1.2353515625,5.32421875,5.32421875,1117,10,7.6015625,14.7734375,7.59033762093309,7.590472354513337,7.601579533250234,7.631340203587133,7.5209775907183465,7.523282857834835,7.701698056322313,7.684119576432148,0.4853515625,,,7.6171875,0.2997912588238526,0.5702229869646805,0.32362788185691277,0.259562569842323,8.594210701397344,6.345840830975467,0.7383855308485383,3.472130704960324,2.899756847836075,0.8351519842537756,8.594941030704788,6.3186503075615885,0.7351592390208007,baseline
13,train,0.5966705679893494,97.8125,97.8125,1.2138671875,5.328125,5.328125,1365,10,7.703125,14.7578125,7.697801675919089,7.697936061864147,7.709969692988393,7.7386083426478915,7.634306474592739,7.636600746955069,7.8279177613840245,7.796342933012924,0.477783203125,,,7.71484375,0.25894578576639826,0.5871258020205756,0.3321328154710059,0.28614093987000816,8.595064590424728,6.4652440401245785,0.7522042414116513,3.473228769054888,2.9766608526048026,0.8570298850238972,8.59425859679536,6.438955251792397,0.7492159072561959,baseline
14,train,0.5535288453102112,98.0,98.0,1.1923828125,5.30078125,5.30078125,1134,10,7.6640625,14.75,7.657111146584922,7.657245944303522,7.6687022932447855,7.698056917344607,7.595032339245858,7.597331246987124,7.780372424837174,7.757501060065462,0.48046875,,,7.671875,0.2708078369392029,0.5874212147774671,0.3452158976268654,0.275762424146605,8.596119416891955,6.525824750023628,0.7591593873393547,3.482581905950558,3.017412681983493,0.8664297821187644,8.595454158137306,6.50309277677402,0.7565734930501083,baseline
15,train,0.5610365867614746,97.875,97.875,1.171875,5.3125,5.3125,1340,10,7.65625,14.765625,7.649505912507011,7.649640913015991,7.661097292693476,7.690507583598331,7.6053054585482895,7.607603074501463,7.791167190875727,7.767656167759676,0.481201171875,,,7.66796875,0.2829935146939668,0.5692125664961966,0.2914983991218897,0.2157829928460574,8.593594617067914,6.641916298779995,0.772891507540785,3.4659201519998457,3.078452289436508,0.8882063505300988,8.593337302008567,6.6233538039740205,0.7707545475290384,baseline
16,train,0.5082531571388245,98.0625,98.0625,1.1513671875,5.32421875,5.32421875,1365,10,7.66015625,14.765625,7.647489863080574,7.64762481507034,7.659740087319511,7.68848436629111,7.5661298691459455,7.568432962636441,7.76024975997007,7.728966526137047,0.481201171875,,,7.671875,0.2796538792539554,0.5508440878656293,0.30215333297187574,0.25383724952442,8.592166530900716,6.557836070035389,0.7632342839784242,3.483595967984333,3.052282092623468,0.8761871700034058,8.592462165672714,6.538015444427114,0.760901278162945,baseline
