epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.54119873046875,70.125,74.5,1.5,2.484375,2.98046875,90,10,4.7578125,6.00390625,4.758943247878982,4.758975358041259,4.759813181381169,4.771892752052717,4.753505100551784,4.754287154084005,4.770471901019735,4.807274050588705,0.207275390625,,,4.2265625,0.15805763745232998,0.14264199694263197,0.1864124408395749,0.1534581628143797,8.595299713017987,2.5705918584213334,0.29906948498003516,3.4555036587318666,1.4352704604746096,0.41535781820047,8.583400087936036,2.299053838024049,0.26784884946180804,91,10,4.21875,6.33984375,4.216101700231812,4.216140405134917,4.216645991457264,4.231595284384874,4.217765009661875,4.218680721780819,4.228873874013484,4.282280148027017,0.3349609375,,,0.2831017358023114,0.2831017358023114,0.3142767295929782,0.3142767295929782,8.595299713017987,2.957430030639074,0.3440752654802609,3.4555036587318666,1.6212523511431938,0.4691797524353299,8.583400087936036,2.649092053373903,0.30862968360256215,received
2,train,4.9157185554504395,84.5625,89.75,1.4736328125,2.501953125,3.0,58,10,4.8984375,6.00390625,4.903764054924452,4.903796731267223,4.904745649289704,4.916272967463467,4.90130787007975,4.902076339217612,4.92000958929435,4.952937336976766,0.1837158203125,,,4.03125,0.15959388072011446,0.14370062350804305,0.18378442705907305,0.15737236967047663,8.59801072746339,2.6821761772823116,0.3119531089575199,3.4645325975464285,1.4118161289324522,0.4075055116907534,8.591935178980476,2.4270938567008447,0.2824851219360392,53,10,4.4140625,6.33984375,4.4161347329977705,4.416174385536457,4.416793799348751,4.431349474166787,4.4106942634121955,4.41163619278194,4.424014701193354,4.474248907858045,0.303466796875,,,0.28617300938447054,0.28617300938447054,0.3043846491791967,0.3043846491791967,8.59801072746339,3.1284758670069577,0.3638604284377219,3.4645325975464285,1.625984749079585,0.4693229759855925,8.591935178980476,2.824517464724197,0.3287405463246705,received
3,train,4.16495943069458,86.8125,92.125,1.4482421875,2.50390625,3.0,59,10,4.94921875,6.00390625,4.947098711859531,4.947130353470726,4.948071340144188,4.959175659101155,4.931604361353134,4.932371606515553,4.950474303097537,4.982504980686,0.17529296875,,,4.046875,0.17579614117517786,0.15594193590650457,0.17251495396200128,0.15367564540214973,8.592706283326512,2.661913489425494,0.30978755722056195,3.483551212725602,1.3737978002677038,0.39436704568864833,8.592153609845258,2.422093536574435,0.2818959770224657,57,10,4.5078125,6.33984375,4.503748669303402,4.503787949998218,4.504430155435844,4.518360784511086,4.485069866083591,4.485929658848808,4.498049184575336,4.5452916814592035,0.289306640625,,,0.29826346671603843,0.29826346671603843,0.28227177500262557,0.28227177500262557,8.592706283326512,3.118409519344624,0.36291354743448623,3.483551212725602,1.5949707058357645,0.4578576884442663,8.592153609845258,2.847108691879934,0.3313614748015672,received
4,train,3.8745038509368896,87.8125,93.125,1.4228515625,2.5,3.0,65,10,4.97265625,6.00390625,4.970486617142676,4.970513953589667,4.97135973397157,4.981734385918654,4.958880084436728,4.959572750375457,4.976347854924882,5.006680151411048,0.1715087890625,,,4.14453125,0.17765170952424594,0.15226809919839426,0.18955767590364184,0.15918037360195322,8.595161358331048,2.67206004149694,0.31087956701440955,3.4791437885583356,1.4205084874350473,0.4082925494791545,8.593185976726534,2.4226796359431617,0.2819303157763206,59,10,4.55859375,6.33984375,4.558639792231694,4.558676911362959,4.559295938118842,4.572553383496797,4.556479423313198,4.557305353892186,4.569121586794837,4.61369202000341,0.281005859375,,,0.29348169831669385,0.29348169831669385,0.31951554742043003,0.31951554742043003,8.595161358331048,3.158543641391125,0.367479272315189,3.4791437885583356,1.6549095211438298,0.47566574471174133,8.593185976726534,2.862165238830735,0.3330738152976692,received
5,train,3.633697748184204,88.4375,93.9375,1.3974609375,2.498046875,3.0,67,10,4.99609375,6.00390625,4.992043234179789,4.992073267585516,4.993000935760674,5.003673180606338,4.994289942004577,4.994982202350235,5.012111918031888,5.041390050873871,0.1678466796875,,,4.28125,0.16970340711627194,0.15326045032845154,0.18062220553008895,0.15621327661631298,8.598623991924969,2.6971218438217006,0.31366900638457823,3.463059973006457,1.416911142284767,0.4091500445643957,8.595201345579776,2.4557448676369926,0.2857111507806504,62,10,4.5859375,6.33984375,4.585346013154258,4.585384602144856,4.58603615891385,4.599420179379575,4.574151730566629,4.574998484077218,4.587144963128789,4.63147211956059,0.276611328125,,,0.28978835024910243,0.28978835024910243,0.29848559247494827,0.29848559247494827,8.598623991924969,3.1880787603817486,0.37076615553554815,3.463059973006457,1.6504183124158915,0.47657803366976637,8.595201345579776,2.905055692283627,0.33798576385620094,received
6,train,3.519989252090454,88.6875,94.125,1.373046875,2.498046875,3.0,67,10,5.03515625,6.00390625,5.036473826803288,5.036503417541177,5.037433737866622,5.047635467760304,5.030695928832399,5.031363549276282,5.048264953781225,5.0761558007041465,0.1612548828125,,,4.25390625,0.17834353864586988,0.15010570182273608,0.17142998117517466,0.15281514392671475,8.595681840177157,2.6961293207126156,0.31366090216492337,3.4736708046816003,1.4077824239691856,0.40527226185966236,8.594904251499607,2.437949992848245,0.28365062850151945,62,10,4.65234375,6.33984375,4.653769501717709,4.653807360550457,4.65448121133093,4.6673644078141425,4.640269958452978,4.641126916036968,4.653951101816934,4.696659887996059,0.26611328125,,,0.30125552226581526,0.30125552226581526,0.30680494530461455,0.30680494530461455,8.595681840177157,3.197947907370607,0.3720412140457606,3.4736708046816003,1.6537286836312481,0.47607524622150554,8.594904251499607,2.90315636187193,0.33777646346268464,received
7,train,3.4023149013519287,89.0,94.3125,1.349609375,2.498046875,3.0,62,10,5.0390625,6.00390625,5.038933158610691,5.038960974572855,5.039845273248007,5.049762055519897,5.042776366680482,5.0434226975147425,5.060159335762471,5.087484272557407,0.1607666015625,,,4.5234375,0.1941276883647187,0.16331456367777508,0.16847190458886874,0.1456480450429407,8.59890220051309,2.6939556870106536,0.31329065317778676,3.474264830926069,1.3993098921956633,0.40276431426290427,8.599530184841662,2.4544911037034263,0.2854215347752302,57,10,4.6640625,6.33984375,4.660457351190841,4.660493404143475,4.661135829273209,4.673702131420904,4.656159056422656,4.656944650409968,4.668970527392354,4.710211983875247,0.264404296875,,,0.2951033450056308,0.2951033450056308,0.2725798900685517,0.2725798900685517,8.59890220051309,3.2023860659792875,0.37241801235839195,3.474264830926069,1.658943729751312,0.477494897621008,8.599530184841662,2.9258288335275076,0.3402312417816554,received
8,train,3.3708226680755615,89.0625,94.375,1.326171875,2.49609375,3.0,71,10,5.0546875,6.00390625,5.055232667296477,5.055258134597228,5.05610829577126,5.065681793432177,5.052913417819455,5.05352931587059,5.06997705929687,5.096637090380949,0.157958984375,,,4.27734375,0.17551181679811623,0.16461092375674893,0.17401329654389347,0.1483899121330612,8.599922938579223,2.725203167241175,0.31688692872071256,3.4722218903485373,1.4129438923397166,0.406927879887851,8.592947758455711,2.4527313468983394,0.2854353844389174,64,10,4.6875,6.33984375,4.683479493916892,4.683514614682263,4.684156896282233,4.69639118452931,4.723692799403808,4.724458317216165,4.736978536352522,4.775951217128068,0.260498046875,,,0.30571301423796104,0.30571301423796104,0.2798630680958104,0.2798630680958104,8.599922938579223,3.249371278314171,0.37783725523138156,3.4722218903485373,1.6722069381627613,0.48159564422160456,8.592947758455711,2.938303806575897,0.34194363670889544,received
9,train,3.3251163959503174,89.0625,94.375,1.302734375,2.5,3.0,68,10,5.05078125,6.00390625,5.0476454775733055,5.047671689085058,5.048529082939484,5.058329618997862,5.065717608409852,5.066392978404861,5.083675252197232,5.110659114613328,0.15869140625,,,4.36328125,0.17733070263007936,0.15687736796348975,0.16691508347755632,0.1551967534194341,8.598841745147396,2.6961923610955267,0.31355296922600945,3.4681354227226966,1.3883284824947992,0.40030976685589664,8.594678086571982,2.471224489044735,0.2875296159033214,61,10,4.69140625,6.33984375,4.690730458512964,4.690766435188096,4.6914166374909465,4.703792179574297,4.692129690216564,4.6929169804891435,4.705236624914643,4.745696487239243,0.259765625,,,0.29393964209162704,0.29393964209162704,0.28640119859691165,0.28640119859691165,8.598841745147396,3.2262326214957078,0.3751938594888521,3.4681354227226966,1.642706961970437,0.4736570986264465,8.594678086571982,2.970667853771583,0.34564038627727645,received
10,train,3.3257980346679688,89.125,94.4375,1.2802734375,2.501953125,3.0,69,10,5.03515625,6.00390625,5.037516552293393,5.037544546392243,5.038435672684759,5.04846100719927,5.018251341685293,5.018925177252195,5.035535008013693,5.0637371070912645,0.1611328125,,,4.3046875,0.1634294155985732,0.14750648623037257,0.17219117689124344,0.15712314118731013,8.596221888428133,2.713167694565044,0.3156232737800073,3.476276051763561,1.3961475676690798,0.4016216050968667,8.589248929274309,2.4771280677617122,0.2883986816727409,62,10,4.6640625,6.33984375,4.661236222140425,4.661272874327291,4.66191441701369,4.674523153958643,4.6665906982464564,4.667391636952456,4.679512261174708,4.720809532246231,0.26416015625,,,0.2796123244324515,0.2796123244324515,0.29537488578887716,0.29537488578887716,8.596221888428133,3.230555663977972,0.3758111070081623,3.476276051763561,1.647293737362518,0.4738673548456614,8.589248929274309,2.964369578162226,0.34512558694845985,received
