epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.942646503448486,75.75,76.6875,1.5,3.6796875,4.15234375,1373,10,6.37890625,11.1875,6.372500057195972,6.372616853717402,6.375598656665992,6.40739078430936,6.322450576077324,6.324490089833314,6.373296271320962,6.462050536530616,0.4296875,,,5.23828125,0.1776645659474251,0.2647069232395048,0.1963643872028005,0.16687300372435296,8.59098311782856,3.290204824905218,0.3829835048886516,3.481292660963497,1.5608025986182499,0.44833995605134663,8.575347201109835,3.2430837320939867,0.37818687174255305,1507,10,5.6484375,11.7734375,5.6407077468288485,5.640830084818252,5.642782749116085,5.677677792056265,5.604008153183676,5.60613943794456,5.638371523588013,5.75192022207701,0.5205078125,,,0.26202828892964586,0.29923360041448416,0.26321498907044705,0.18434053090262736,8.59098311782856,3.434526046684539,0.39978265578906674,3.481292660963497,1.6248321858287973,0.4667324307572297,8.575347201109835,3.3691614717228573,0.39288921984252895,received
2,train,4.036091327667236,87.125,87.75,1.4736328125,3.94921875,4.46484375,384,10,6.30859375,11.2734375,6.305159880609972,6.305277361178944,6.308608407542312,6.340323471824141,6.26739314867113,6.269450215310234,6.324247909399768,6.408241222888936,0.4404296875,,,5.109375,0.15389949120146726,0.2555221814940024,0.19038328694177542,0.15002131509393618,8.59453220484895,3.5273857899109906,0.4104220806713453,3.4857896069762533,1.6364907867828018,0.4694749171056182,8.590212372132921,3.4859465343682245,0.405804464820545,287,10,5.5234375,11.859375,5.518351811776688,5.518475135549414,5.520666714199287,5.555713640589163,5.485211778366272,5.487362029853197,5.523504775894812,5.634752265456388,0.5341796875,,,0.2734131857115383,0.303034152200958,0.2573483338317528,0.16038459371955183,8.59453220484895,3.717572137068501,0.432550841449065,3.4857896069762533,1.7094097622240811,0.4903938432781398,8.590212372132921,3.6565105687442196,0.42566008968603886,received
3,train,2.9798331260681152,90.0,90.75,1.4482421875,4.046875,4.58203125,424,10,6.68359375,11.6953125,6.680956066098293,6.681068719363527,6.685464945268334,6.714682159669741,6.604480229650425,6.606492923810371,6.678444614822297,6.741353201257083,0.428466796875,,,5.4921875,0.17824693055487137,0.25203678657497125,0.18692955124678592,0.15027436673556627,8.595749242240661,3.7368542442235233,0.43473281256974344,3.4669664621887977,1.7143465580663513,0.49448028319951903,8.591916436709727,3.7034548481441787,0.4310394398531204,337,10,5.84765625,12.2578125,5.84168695356168,5.841805718022542,5.844265477503157,5.8777204601472075,5.830892104093117,5.8329920786681955,5.875032292525105,5.976104214635019,0.52294921875,,,0.29323298353314464,0.3191177874350421,0.2562182725114182,0.16962739263362742,8.595749242240661,3.934959427160707,0.45777969043394034,3.4669664621887977,1.7942256535268086,0.5175203374751025,8.591916436709727,3.896376825025796,0.45349333338231496,received
4,train,2.6172032356262207,91.125,91.875,1.4228515625,4.13671875,4.6875,556,10,6.91796875,11.75,6.907127799731224,6.90723737215812,6.9120680212276016,6.93991493893776,6.8481242416373185,6.850093449986365,6.930020145901374,6.981501583754724,0.4111328125,,,5.77734375,0.17463305214287278,0.2513112772468006,0.1894592312885854,0.15290273629671963,8.598786110783808,3.8433025410764357,0.4469587324955692,3.4802006021856675,1.7782689313105386,0.5109673649828501,8.594116941755253,3.8153337778442573,0.44394715637474413,495,10,6.125,12.359375,6.1162261152421635,6.1163407390255315,6.1190146938559735,6.151072988059451,6.042627769808819,6.044694479408519,6.089471775483647,6.1850359076667285,0.50439453125,,,0.2920094359649901,0.3137427518294183,0.24233242591595375,0.17683918206160124,8.598786110783808,4.086950292397251,0.4752938658715762,3.4802006021856675,1.8840670900772825,0.541367382355498,8.594116941755253,4.04442009500335,0.47060333509696484,received
5,train,2.313204288482666,92.1875,92.8125,1.3974609375,4.15234375,4.70703125,767,10,7.18359375,11.7734375,7.168072813906834,7.168178237737646,7.173305125411131,7.1996726193115945,7.114929578185008,7.116847936269571,7.20267994287055,7.244295783536102,0.389892578125,,,6.0625,0.1784684366793944,0.25911788760001336,0.20514272817421184,0.165899321287017,8.595806769716646,3.9417370314900397,0.45856510471791073,3.4724765751843685,1.8360757214544563,0.5287510748310725,8.59359884386748,3.9118144667275248,0.45520096269318566,692,10,6.44921875,12.3828125,6.436720995763314,6.436831402281131,6.439731663519493,6.470283781257431,6.378794501722055,6.380804865707844,6.4300079188958925,6.516576163829283,0.479248046875,,,0.27695271675748284,0.3050444854503576,0.2691340773644644,0.19010782503102297,8.595806769716646,4.222779730678004,0.4912604300919162,3.4724765751843685,1.970739992112641,0.5675315439695964,8.59359884386748,4.186419502524205,0.4871555652742269,received
6,train,2.083692789077759,92.875,93.5625,1.373046875,4.1953125,4.76171875,1006,10,7.5390625,11.90625,7.517029695194049,7.517127559208624,7.522517898750925,7.546634527611431,7.407706678506434,7.409564373973688,7.500728980901929,7.532410613248686,0.366943359375,,,6.40234375,0.16727452760505726,0.2432310897415805,0.20039886307529176,0.16905690985710295,8.595731155301674,4.065853620526017,0.47300846746681696,3.4684458928778934,1.907222255600253,0.5498780475476187,8.589227662536214,4.036100766200777,0.46990264139872656,906,10,6.828125,12.4609375,6.819528200716611,6.81963139581052,6.82262141203387,6.8511214054529965,6.762854186697762,6.764794692456928,6.81690900057186,6.8950541323362,0.451904296875,,,0.26413565480245677,0.3080306998255268,0.2598018969657188,0.20494591677641685,8.595731155301674,4.366282838215499,0.5079594463028853,3.4684458928778934,2.0588849056665177,0.593604446848726,8.589227662536214,4.334206553121574,0.5046095788130242,received
7,train,1.900626301765442,93.5,94.125,1.349609375,4.23828125,4.80859375,1047,10,7.515625,11.953125,7.506211340786176,7.506310703564008,7.51190530943446,7.536121400723114,7.4218809714533585,7.4237469803464124,7.519484655835276,7.546954183308645,0.371337890625,,,6.3828125,0.1837257618383933,0.2522600789836257,0.1957915502516696,0.16451334569398868,8.596439248401506,4.032088828950631,0.4690417407068155,3.4787400975267557,1.8839880966945328,0.5415719610769348,8.592071816794826,4.011913850677081,0.466932066703055,900,10,6.80078125,12.5,6.78427586144639,6.784380917722513,6.787430425170981,6.8162905103413785,6.703663644949015,6.705618823825692,6.758414896719321,6.836942485183329,0.4560546875,,,0.26816010621121644,0.3132244069296882,0.2503061632359534,0.1981928632361605,8.596439248401506,4.332321389863186,0.5039669640739651,3.4787400975267557,2.032807014499653,0.5843515058641193,8.592071816794826,4.303110525765591,0.5008233889938337,received
8,train,1.7297899723052979,94.125,94.8125,1.326171875,4.23828125,4.8125,1135,10,7.7421875,11.9375,7.729484830281745,7.729582332540734,7.735829240630821,7.758690027580618,7.627450923259585,7.629280880080147,7.7348907953058506,7.749595525717428,0.351318359375,,,6.69140625,0.15975940526571739,0.23517221206974867,0.1842721214456942,0.1627519182336895,8.59452448038854,4.120468752530182,0.47942952072944756,3.466285375260453,1.9422219032397559,0.5603179464396578,8.591190141185322,4.082882163752867,0.4752405774585212,993,10,7.09375,12.5078125,7.076104877628676,7.076207309975497,7.079787858493154,7.107198479459758,6.977447137503157,6.979366689694529,7.040533496111675,7.107492443228855,0.432861328125,,,0.2351035965999328,0.2924173398050084,0.24775527008743473,0.193844545737193,8.59452448038854,4.451155796211743,0.5179060000781469,3.466285375260453,2.0961365001927144,0.6047212716971444,8.591190141185322,4.404147784370611,0.512635352261331,received
9,train,1.469011902809143,94.8125,95.5,1.302734375,4.25390625,4.828125,1304,10,7.94921875,11.9765625,7.933000753598112,7.933093673792578,7.939852058495679,7.961003294570552,7.805762045548895,7.8075529804733454,7.921434818913534,7.9249774534655355,0.336181640625,,,6.8828125,0.1429733686984589,0.2229144702210991,0.19709119134375114,0.17413631090091644,8.593003355055544,4.179909009357279,0.48643167431071727,3.485089906635067,1.9700110627650584,0.5652683619479845,8.592906194162097,4.149306388452746,0.48287579250797913,1158,10,7.33203125,12.546875,7.323391816052801,7.323489587304609,7.327398047733466,7.35319993108675,7.21857544309397,7.220445593649906,7.288295789521628,7.344833013548642,0.415771484375,,,0.23790884641477011,0.28787316087276754,0.26027339862143334,0.20835059649688537,8.593003355055544,4.547364473682359,0.5291938436177843,3.485089906635067,2.144484262650984,0.6153311162986702,8.592906194162097,4.505570441602121,0.5243360441503648,received
10,train,1.3463671207427979,95.1875,95.75,1.2802734375,4.25,4.82421875,1393,10,8.09375,11.9765625,8.086165945951258,8.086257150205142,8.093237697193471,8.113589350015438,7.984581016534863,7.9863447908019145,8.107545832956216,8.101445727469718,0.323974609375,,,7.0703125,0.1702054998046821,0.22069627322499616,0.2023934083960279,0.18229103004764852,8.591790303173571,4.303039843985127,0.5008315720177322,3.479038490203645,2.004023849222781,0.5760280763969001,8.59110611442631,4.276616063701258,0.49779574442921876,1257,10,7.5,12.53125,7.483242249478195,7.483338533397918,7.487396437465375,7.512514712560894,7.3914841833464555,7.393328334551736,7.464402667332353,7.515505837010369,0.401611328125,,,0.2398805889804199,0.27983922212213547,0.2613538838758446,0.21279343090191752,8.591790303173571,4.680108290451677,0.5447186355005631,3.479038490203645,2.1955145711467123,0.6310693535955098,8.59110611442631,4.6523310883281574,0.5415287654887531,received
