epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.606427192687988,78.75,78.75,1.5,4.01953125,4.01953125,1737,10,5.24609375,11.4609375,5.2427240790358045,5.2428513850014955,5.245133528137294,5.281241546221731,5.232377148876107,5.234567284892846,5.272140587161054,5.3852703619763735,0.54248046875,,,5.25,0.2838923633444204,0.2883244886680269,0.3923722764103743,0.25312761590875993,8.59098311782856,3.786599934394025,0.44076444831276984,3.481292660963497,1.9877098121246863,0.570968891645714,8.578085767718386,3.7217914002798897,0.4338720200590648,baseline
2,train,3.431339979171753,88.5,88.5,1.4736328125,4.421875,4.421875,251,10,5.20703125,12.375,5.199415360560054,5.199543197767051,5.201928527401799,5.238103460577836,5.17942681138018,5.181627800123658,5.220949191470927,5.333154311209598,0.5791015625,,,5.21484375,0.24908832063702188,0.2007032058829769,0.3385214739659979,0.24793410431186333,8.5931510714305,4.06695504016762,0.4732786618507098,3.461672755495261,2.1633287485549912,0.6249373933803526,8.58232396353985,4.0304139462713895,0.46961801528277575,baseline
3,train,2.5200846195220947,90.9375,90.9375,1.4482421875,4.6015625,4.6015625,233,10,5.5390625,12.375,5.538307857965142,5.538433264701758,5.541307275398647,5.576086422442475,5.516979687018922,5.519140918469756,5.566317317486655,5.667001979955422,0.55224609375,,,5.54296875,0.371644046938524,0.2847168361521075,0.2879113498916346,0.2071939347891287,8.59402797351563,4.412493681215379,0.5134372025333686,3.470076373493544,2.260145389049467,0.6513243934092542,8.586835153602973,4.384631025314876,0.510622475787848,baseline
4,train,2.1247668266296387,92.25,92.25,1.4228515625,4.328125,4.328125,252,10,5.55078125,11.7421875,5.549796428690094,5.549923308692531,5.552991045165276,5.587853007244882,5.527991034671731,5.5301576685383695,5.5798387237947304,5.678272206410767,0.52685546875,,,5.5546875,0.416379639421829,0.35998519895268954,0.30573545427992826,0.20680482752228085,8.596758331107676,4.760934269644388,0.5538057586679829,3.4801312624314322,2.402633606883726,0.6903859152729486,8.590226044293424,4.734245033073795,0.5511199599012652,baseline
5,train,1.741837978363037,93.625,93.625,1.3974609375,4.2890625,4.2890625,254,10,5.796875,11.71875,5.794293124580767,5.794417246578384,5.797683761476541,5.831474817845108,5.776917082070154,5.779048879113316,5.832194581975926,5.924140641644942,0.50537109375,,,5.796875,0.41803492670507314,0.3596202991915776,0.29320322894118395,0.19717072385314577,8.597638763477551,4.972654073949895,0.578374389846843,3.4557984236821215,2.484515173011629,0.718940999563395,8.591151547100946,4.952294942550197,0.576441343794166,baseline
6,train,1.5317786931991577,94.1875,94.1875,1.373046875,4.3046875,4.3046875,269,10,5.9765625,11.640625,5.9704175247651685,5.970540511197556,5.974147574868603,6.007140348207509,5.943993238391044,5.946103818782212,6.004226961628969,6.08929405860698,0.486572265625,,,5.98046875,0.40222456538885903,0.3477360264053984,0.30398112798136534,0.21062472262967494,8.593381267461565,5.119867126389277,0.5957919202043803,3.47808339330928,2.5696067634728594,0.7387996413242882,8.589502858230917,5.097900184554491,0.5935035203660725,baseline
7,train,1.4289131164550781,94.5625,94.5625,1.349609375,4.3046875,4.3046875,338,10,5.91015625,11.671875,5.906299945861317,5.906423179323155,5.90998206743411,5.94315698007023,5.870015847815576,5.872137439211438,5.929902221398545,6.016264492521795,0.49365234375,,,5.9140625,0.42330052649817707,0.3774899065498953,0.27546428404635304,0.19536607110588544,8.597233697787578,5.182098673730247,0.602763499969044,3.4788830019390433,2.614200796168433,0.751448322553918,8.593773927508678,5.1549884209633605,0.5998515279139748,baseline
8,train,1.335997223854065,94.8125,94.8125,1.326171875,4.3046875,4.3046875,358,10,6.0625,11.6796875,6.064082041136293,6.064203548912533,6.06773765485437,6.100376196892861,6.033288547182552,6.035384015486806,6.092800796792539,6.177342391832546,0.480712890625,,,6.06640625,0.4160144675361696,0.3655122916767112,0.2799815767117519,0.1941995939431449,8.597892178602319,5.243829334765806,0.6098970801025151,3.4721978298803227,2.589165252486249,0.7456848311478528,8.597737994925792,5.228351423776754,0.6081077868228154,baseline
9,train,1.3485714197158813,94.6875,94.6875,1.302734375,4.2890625,4.2890625,412,10,6.12890625,11.6953125,6.127443794097621,6.127565024606482,6.131328305145826,6.163595807240694,6.102174405395662,6.104259741961108,6.165433477636708,6.245376282282943,0.4755859375,,,6.1328125,0.4105392140443914,0.3753215581295767,0.2924715712216147,0.20136253326893222,8.59879128892721,5.355490410440046,0.6228189789111861,3.484618657973903,2.67492203669218,0.7676369494754088,8.595485471769576,5.335770100915457,0.6207642510059372,baseline
10,train,1.2314817905426025,95.125,95.125,1.2802734375,4.29296875,4.29296875,464,10,6.26171875,11.7578125,6.256978564853906,6.2570982229370475,6.260900260092432,6.292643858812024,6.2296113500904475,6.231679914063687,6.293573716157437,6.37127735179091,0.46728515625,,,6.265625,0.3918601012979289,0.35444195722938926,0.30919707094964155,0.21808768546758522,8.594341328729065,5.452920260738894,0.634477972443442,3.467317834404253,2.7044858065491133,0.7799936249610623,8.589502952142386,5.435038924941258,0.6327536011365659,baseline
11,train,1.2137134075164795,95.375,95.375,1.2578125,4.28515625,4.28515625,548,10,6.5703125,11.6640625,6.564350918859154,6.564467268455807,6.568684078676236,6.598938500344728,6.51239978450817,6.514428511614416,6.582800951603295,6.650601946479963,0.436767578125,,,6.57421875,0.3863969111715883,0.33953933959572036,0.31238378705106873,0.2164661360861593,8.595356773802889,5.563994097807007,0.6473255554400099,3.479158360765185,2.776554143840163,0.798053395657881,8.591573427485535,5.541870322476948,0.6450355536446677,baseline
