epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
15,train,0.7132116556167603,97.1875,97.1875,1.171875,4.8203125,4.8203125,810,10,6.9765625,12.59375,6.969818862637357,6.969932418852913,6.976300983511209,7.003316833995753,6.924558322720989,6.9265342123981934,7.027850067924479,7.057991652837609,0.446044921875,,,6.98046875,0.3533674660663578,0.37334617447706203,0.22806814602607967,0.19772929255480182,8.595492301418188,6.03289940355065,0.7018678153612294,3.4769841765323024,2.792450752273992,0.8031243774767433,8.595466019373543,6.0132911702053775,0.6995887316233774,baseline
16,train,0.6784761548042297,97.25,97.25,1.1513671875,4.8203125,4.8203125,851,10,7.30859375,12.5859375,7.301771246152628,7.301882666125026,7.309595057572388,7.334382764011427,7.278017325913074,7.279945295342047,7.401766294316046,7.40717783944184,0.4189453125,,,7.3203125,0.36920197133803195,0.3802110711935156,0.24722681746802053,0.2159405282805776,8.596308059324492,6.19576913107965,0.7207476847411306,3.4782920466818474,2.8470642888927697,0.8185236462846057,8.595043441215967,6.177622280976313,0.7187424151171417,baseline
17,train,0.6529579162597656,97.375,97.375,1.130859375,4.828125,4.828125,919,10,7.3671875,12.6328125,7.359200769111077,7.359310718085311,7.366632470104302,7.391416372368524,7.321526423112665,7.323440870901708,7.439876557037177,7.449731048172709,0.4169921875,,,7.37109375,0.3421590786311006,0.3472096938345089,0.24576356515353795,0.21816966913804858,8.597750540743329,6.067908025869372,0.7057553015890088,3.4798684473852672,2.7766247677587694,0.797910843395558,8.596679983032136,6.0434363489395535,0.7029965476053434,baseline
18,train,0.6494529843330383,97.5,97.5,1.111328125,4.828125,4.828125,940,10,7.34765625,12.5625,7.342079116900562,7.34219029974457,7.350383654917021,7.3745901268805865,7.291307110771267,7.2932357006585935,7.421527930010684,7.420448929888158,0.4150390625,,,7.34765625,0.319881390926836,0.32773460162247453,0.2650695377349241,0.23706401544115746,8.595476248353268,6.2893133912460675,0.7317003979216372,3.4760721708063573,2.9478032211082956,0.8480270478459263,8.593650856472943,6.260120541986081,0.7284587943517403,baseline
19,train,0.6109300255775452,97.6875,97.6875,1.091796875,4.828125,4.828125,1050,10,7.4921875,12.5703125,7.487410109756611,7.48751915573167,7.49595186044581,7.5192942740220765,7.428598952116097,7.430505439320136,7.563091736125261,7.5558905731336825,0.404052734375,,,7.4921875,0.3736692160492302,0.3903388575089888,0.24938479946896994,0.22638694091396097,8.593027979704253,6.393024254623628,0.7439780563642081,3.4788923063233983,2.9481499103847906,0.847439256750229,8.590734424916082,6.3787855001953595,0.742519228821076,baseline
20,train,0.5030683279037476,97.9375,97.9375,1.0732421875,4.81640625,4.81640625,980,10,7.33984375,12.5703125,7.3346554748572235,7.33476802083393,7.343727566822298,7.367469298326047,7.2921537838034,7.294094919040867,7.434391427092405,7.421976940111164,0.416015625,,,7.34375,0.35373960364526486,0.36273447479250365,0.26032409852447164,0.22666192619037795,8.596175552370577,6.601730013577464,0.7679845500313099,3.4844280060877075,3.023099133273486,0.867602696336895,8.595908617083001,6.590139108734355,0.7666599777058474,baseline
21,train,0.5533603429794312,97.9375,97.9375,1.0546875,4.8203125,4.8203125,1067,10,7.40234375,12.5703125,7.399808027705693,7.399919780643301,7.409241468003143,7.432379380697715,7.368556030865147,7.370484008876007,7.51627567183623,7.497316683507807,0.4111328125,,,7.40625,0.3155163143436028,0.34176333267987535,0.2716061738127987,0.24365132649541854,8.590417313713122,6.6667001199084845,0.7760624282205995,3.4524769929745966,3.0637318609035944,0.8874010940950352,8.59095682986175,6.651838269888462,0.7742837499505288,baseline
22,train,0.5031654238700867,98.0625,98.0625,1.0361328125,4.83203125,4.83203125,986,10,7.45703125,12.59375,7.450447461802344,7.450557521270106,7.459755965842082,7.482605719083194,7.41733450941549,7.419246117231962,7.563453888213978,7.54497284290335,0.407958984375,,,7.4609375,0.32159659797654566,0.33666962153128294,0.24513227282949007,0.22109362557971018,8.595322476762668,6.498960268943923,0.7561042981823859,3.4886209194597964,3.0164443121520588,0.8646523602854354,8.594942010379746,6.469041759134032,0.7526568243650329,baseline
23,train,0.5089897513389587,98.125,98.125,1.017578125,4.8359375,4.8359375,1010,10,7.6484375,12.5390625,7.638983141333965,7.639092104015044,7.6497329307556585,7.6706472231406115,7.603499760161334,7.605386903246321,7.771403135172148,7.728938280243331,0.39013671875,,,7.65234375,0.2836353942992765,0.3085612359764301,0.24919465789531278,0.21195586800464886,8.59494543961579,6.596337255905023,0.7674670307389282,3.469824465442219,3.0245889576577127,0.8716835643362257,8.593961623863137,6.567434792815146,0.7641917756042956,baseline
24,train,0.4976586103439331,98.125,98.125,1.0,4.83203125,4.83203125,899,10,7.48828125,12.5625,7.484984648134844,7.485097469118974,7.495125910045937,7.517642572897256,7.451134106987159,7.453056289912443,7.606803575905327,7.579169794763675,0.404052734375,,,7.48828125,0.2966303909653048,0.3106368489104331,0.23612056904123138,0.21213069107933158,8.59030045763202,6.770132440804489,0.7881135792857618,3.473815413397876,3.0702310419394747,0.8838210084790776,8.590063075744418,6.75341122198208,0.7861887814364886,baseline
1,test,10.288774490356445,76.625,76.625,1.5,4.515625,4.515625,72,10,5.15625,12.1171875,5.149299210917212,5.1496037193836575,5.154837236378568,5.208384072541546,5.059711095373586,5.082860028713787,5.446681745331256,5.534505133124946,0.57421875,2.568359375,2.6484375,5.15625,0.40927938259310576,0.3469977398371501,0.3172881825936753,0.2627942352789428,6.658211482751794,3.706343385571376,0.5566575040718847,3.186646652398159,2.0413956623234135,0.6406093567942748,6.549857588351153,3.2956053879247946,0.5031568005060127,
2,test,8.971364974975586,80.9375,80.9375,1.4736328125,4.51171875,4.51171875,69,10,5.2265625,12.171875,5.221841740822275,5.222146233492982,5.228088632786283,5.280798455262399,5.125461642394761,5.148524707230071,5.550982524628084,5.597939301588003,0.5703125,2.783203125,2.966796875,5.234375,0.398232882711391,0.35625279565348744,0.32764049296912356,0.2660007157627727,6.658211482751794,4.239291093694709,0.636701177887885,3.186646652398159,2.2764655711908635,0.7143765279020424,6.567649396604184,3.7918603576362147,0.5773542600487784,
3,test,10.652628898620605,76.25,76.25,1.4482421875,4.859375,4.859375,88,10,5.41796875,12.7265625,5.40864543932194,5.408946123585125,5.414874303851701,5.466716718164294,5.296345866935786,5.319180404282795,5.728015010489639,5.76267396734097,0.57470703125,2.626953125,2.44921875,5.42578125,0.41964668789723625,0.4299879522517536,0.29940781760518564,0.28722381731439095,6.658211482751794,4.056017818733604,0.609175276159489,3.186646652398159,2.266640964428696,0.7112934729436979,6.546772274918028,3.502088653717725,0.5349336293756414,
4,test,9.86597728729248,80.3125,80.3125,1.4228515625,4.8671875,4.8671875,105,10,5.8203125,12.71875,5.800691609938486,5.8009802130001535,5.80764828640781,5.85638024065636,5.512859585624924,5.535375146907935,5.976886909322856,5.970884690134142,0.54248046875,2.763671875,2.8046875,5.828125,0.4064810264173543,0.4130872349197855,0.2990048761714482,0.2903790197203295,6.658211482751794,4.292300210709756,0.6446626427876361,3.186646652398159,2.3508308358962244,0.7377130546077555,6.574925273350658,3.8621750800334462,0.587409730067584,
5,test,7.985267162322998,83.3125,83.3125,1.3974609375,4.87109375,4.87109375,123,10,6.06640625,12.7421875,6.048218010809807,6.048503603654668,6.056102755704015,6.103026977127453,5.848694306676598,5.870746083651651,6.3992859124772465,6.294390761838337,0.52392578125,2.9921875,2.8828125,6.08203125,0.42154742530041356,0.43105504985042026,0.2777973009467276,0.2725324462304342,6.658211482751794,4.5401943642587055,0.6818939854974798,3.186646652398159,2.456340753745641,0.7708230694159595,6.59142881138917,4.176378697461482,0.6336074949706229,
6,test,7.270359516143799,85.125,85.125,1.373046875,4.88671875,4.88671875,118,10,6.0234375,12.78125,6.013865012870388,6.014152817441584,6.022560496488028,6.069045517875851,5.817524756361631,5.839652442857213,6.409164023409444,6.264952653901544,0.52880859375,3.072265625,2.84375,6.02734375,0.3947399253288208,0.40389154906799085,0.31360528688496303,0.297848111873383,6.658211482751794,4.671843203205356,0.7016663882347147,3.186646652398159,2.554145763903194,0.8015152109761002,6.605341973726357,4.339024851868635,0.6568963225715936,
7,test,7.513640403747559,85.5,85.5,1.349609375,4.86328125,4.86328125,134,10,6.1328125,12.7265625,6.1173053852445545,6.117586531171698,6.125430231816016,6.171368780865041,5.88349150749335,5.9054818552801445,6.447009039474434,6.327676827760522,0.51806640625,3.2890625,2.990234375,6.1484375,0.40685399318160476,0.4169587752234153,0.30570621519192576,0.27496545164240815,6.658211482751794,4.730985499474431,0.7105489982903257,3.186646652398159,2.6103825037596318,0.8191628343215113,6.6035949635890665,4.434188411457282,0.6714809790586085,
8,test,5.893460750579834,86.875,86.875,1.326171875,4.8515625,4.8515625,123,10,6.24609375,12.7265625,6.237834389462836,6.2381206856555345,6.24781793071074,6.292371293175648,6.088663930464637,6.110403253561947,6.748857785839011,6.525881211641961,0.50927734375,3.728515625,3.3671875,6.25390625,0.3977796459529895,0.40149465389815714,0.2534942451433439,0.22747314180202674,6.658211482751794,4.87658904179859,0.7324172646710718,3.186646652398159,2.617841803013744,0.8215036333079626,6.612546268704835,4.579041218819299,0.6924777586042012,
9,test,7.25761604309082,85.125,85.125,1.302734375,4.88671875,4.88671875,172,10,6.71484375,12.6640625,6.699161085064807,6.699433801382638,6.709435753807476,6.750914647750432,6.386114389526135,6.407384586009145,7.075190629980873,6.811367241408578,0.4697265625,3.37890625,3.25,6.7265625,0.3569882350779421,0.3867531488831436,0.2614858541258692,0.2322220075618615,6.658211482751794,4.945565189944276,0.742776825691981,3.186646652398159,2.676819826314114,0.8400114974465817,6.601557271888107,4.553149143983145,0.6897083455402488,
10,test,6.358016014099121,87.625,87.625,1.2802734375,4.85546875,4.85546875,153,10,6.53515625,12.75,6.52894615813442,6.5292202698352355,6.538460033371934,6.5812377861171,6.230462774221895,6.25197876692844,6.882405546686577,6.661984426419147,0.487548828125,3.822265625,3.6953125,6.5390625,0.3441906560132713,0.35498699098381975,0.3097838347672172,0.28934588855783655,6.658211482751794,5.034048450330294,0.7560661693265646,3.186646652398159,2.729602216888418,0.8565751131629905,6.608907953737554,4.730411074784722,0.7157628927347247,
11,test,6.053319931030273,87.75,87.75,1.2578125,4.85546875,4.85546875,142,10,6.37109375,12.703125,6.359427496699662,6.359705758247769,6.369110817446069,6.412635320567431,6.127323412560832,6.148980826523584,6.790343515309968,6.562622032403298,0.49853515625,4.1875,3.96484375,6.37890625,0.3227005222453202,0.3383491700331801,0.29097789948315483,0.26986093184694954,6.658211482751794,5.10873195373827,0.7672829207922465,3.186646652398159,2.7310421266900953,0.857026970541214,6.6136771380729735,4.780084511046942,0.7227574632467945,
12,test,4.999295234680176,90.125,90.125,1.2353515625,4.89453125,4.89453125,136,10,6.55078125,12.7734375,6.536288880610147,6.5365635872154115,6.546708745114168,6.588682866382205,6.366147087963002,6.387467591356252,7.077154818119665,6.792538593813667,0.4873046875,4.171875,3.77734375,6.56640625,0.3486732283918205,0.35848789885305515,0.2619340716945378,0.25574824359788734,6.658211482751794,5.163208350558457,0.7754647571549557,3.186646652398159,2.845304517276067,0.8928835944627842,6.623109673296804,4.900563046072407,0.7399187523393435,
13,test,5.965207576751709,89.125,89.125,1.2138671875,4.84765625,4.84765625,163,10,6.6484375,12.7265625,6.636074909100788,6.636346821846866,6.646420418573959,6.687859725737506,6.274033840670444,6.295474681650753,6.938454370480453,6.703689329831904,0.477294921875,4.12890625,3.857421875,6.66015625,0.3392312348830934,0.3427562682589937,0.26651804710615395,0.24489044849272346,6.658211482751794,5.254577211957538,0.7891874906000819,3.186646652398159,2.770609278635889,0.8694435188008137,6.620604320878004,4.996816385907962,0.7547372027883551,
14,test,5.3967814445495605,89.0,89.0,1.1923828125,4.90625,4.90625,158,10,6.82421875,12.796875,6.809273578681641,6.809543204181247,6.821528960783476,6.860425816760329,6.489704795626553,6.510845104243262,7.265145644681395,6.911386652308575,0.466796875,4.78515625,3.96484375,6.83203125,0.3347211231572751,0.36199056177229494,0.28644358221101157,0.26830710755326526,6.658211482751794,5.300504822770348,0.7960853806613672,3.186646652398159,2.8256270540030304,0.8867086195065154,6.628396833538703,4.998900128045889,0.7541642803810715,
15,test,9.497550010681152,85.625,85.625,1.171875,4.859375,4.859375,139,10,6.5078125,12.7109375,6.4969516304790895,6.497230707428376,6.507556538450993,6.5499888206941925,6.334260989663819,6.355629126956058,7.06798842419222,6.7618953962854915,0.48779296875,4.56640625,3.87109375,6.5234375,0.3391712941899488,0.3541793941729886,0.2690415043138451,0.2595078462660599,6.658211482751794,5.250658304605916,0.7885989080112329,3.186646652398159,2.698224975162155,0.8467286365532762,6.606172056979466,4.849182724391789,0.7340382119276766,
16,test,5.432060241699219,87.625,87.625,1.1513671875,4.8359375,4.8359375,167,10,6.73046875,12.625,6.704516585716125,6.704790171584899,6.716253840496308,6.756408011671484,6.453007586942769,6.474212357540294,7.237406471495639,6.876283922030201,0.466796875,4.8828125,3.96875,6.75390625,0.3135031324732146,0.34450372866872414,0.2689863541794082,0.2505814859483697,6.658211482751794,5.273716799961418,0.7920620745710869,3.186646652398159,2.813837465003716,0.8830089344503006,6.605457123775305,4.951766694529588,0.7496478444627975,
17,test,4.691220283508301,88.375,88.375,1.130859375,4.8359375,4.8359375,174,10,6.8984375,12.6328125,6.8847373467433854,6.885005574803771,6.897628371417656,6.935559402492,6.573150778126831,6.594186814884735,7.400282356596767,6.991965864884231,0.4541015625,4.53515625,3.904296875,6.91015625,0.31446246566222263,0.34309161852745557,0.29746456196669346,0.2740918904859095,6.658211482751794,5.439167121094189,0.8169111382515322,3.186646652398159,2.89513559277845,0.9085210594653386,6.620985154857443,5.102707572055,0.7706870583015024,
18,test,6.5589070320129395,89.0,89.0,1.111328125,4.85546875,4.85546875,164,10,6.70703125,12.671875,6.691319570628184,6.69159420650556,6.702836076552586,6.743369504241586,6.394753802322558,6.416060656298366,7.144727153068785,6.820547871548313,0.470703125,5.2421875,4.2578125,6.7109375,0.2908917249902399,0.31444975183758367,0.30253528140587516,0.28032279054601394,6.658211482751794,5.3848910984896134,0.8087593961890911,3.186646652398159,2.918760819591169,0.9159348801331993,6.617192769217145,5.093527362195677,0.7697414205447536,
19,test,5.016700744628906,88.625,88.625,1.091796875,4.84375,4.84375,167,10,6.86328125,12.625,6.84928686896389,6.849556490292839,6.861225802073749,6.900333904306747,6.5586497295866195,6.579681088700203,7.349066237387891,6.977558418527974,0.456298828125,5.73828125,4.11328125,6.8828125,0.3810131183903686,0.39149748876171175,0.2797865099094504,0.2675061463142606,6.658211482751794,5.390179737032252,0.8095536993674054,3.186646652398159,2.754859238489484,0.8645010065412407,6.616476694838709,5.075378655439058,0.7670817701811283,
20,test,4.814929008483887,89.75,89.75,1.0732421875,4.8515625,4.8515625,153,10,6.875,12.734375,6.864866450897413,6.865140771613946,6.8800965113208985,6.916556526517323,6.591364914230848,6.6124077429780765,7.541139060697715,7.010077882145185,0.4599609375,5.33984375,4.37109375,6.88671875,0.3524350404749946,0.36485947836141536,0.3309222374553878,0.30928756626015025,6.658211482751794,5.6275412037115435,0.8452031327466515,3.186646652398159,2.912660400914417,0.9140205107844167,6.613324648077974,5.298263124022819,0.8011497100119906,
21,test,4.663054943084717,88.625,88.625,1.0546875,4.81640625,4.81640625,141,10,6.68359375,12.609375,6.6648006488928235,6.6650782559804505,6.677963600709246,6.717332613791283,6.478300565663347,6.49949687244377,7.342060630278047,6.901121980608019,0.4697265625,5.74609375,4.59765625,6.6875,0.33344591690966685,0.3519551466836851,0.3183308689482706,0.29833515644569114,6.658211482751794,5.6004370805547605,0.8411323513923799,3.186646652398159,2.9227136433968752,0.9171753138043538,6.616192083173256,5.256772538807602,0.794531427250575,
22,test,5.683990001678467,88.25,88.25,1.0361328125,4.88671875,4.88671875,170,10,6.98046875,12.703125,6.962100673328763,6.962369350891607,6.976653900946717,7.01282616638164,6.684363157705132,6.705254969569235,7.626447132956272,7.099257521707974,0.450439453125,5.796875,5.00390625,7.0,0.2963793158493734,0.31685903739674043,0.3220788319095034,0.3127359020097811,6.658211482751794,5.74020791020897,0.8621245998387215,3.186646652398159,2.989646654718756,0.938179528774818,6.6185620515194925,5.369348635899503,0.8112560695365553,
23,test,5.366977214813232,87.875,87.875,1.017578125,4.9140625,4.9140625,159,10,6.96484375,12.6328125,6.963196403417674,6.963469860230015,6.979456478897063,7.014564708361812,6.750500689966552,6.771312228471038,7.787184777024992,7.1631658568612515,0.448486328125,5.6953125,4.43359375,6.97265625,0.3250130039930061,0.34767080266057576,0.2612932632556026,0.24419708419586392,6.658211482751794,5.7513449898071105,0.8637972832052668,3.186646652398159,2.935613845604764,0.9212235198388009,6.609793372124161,5.346372477246449,0.8088562192872768,
24,test,4.037293434143066,90.25,90.25,1.0,4.8828125,4.8828125,149,10,6.8046875,12.6484375,6.792663775922838,6.792939870199905,6.806798688465264,6.844751607596677,6.6339398828644445,6.654910930090695,7.5518340417805225,7.050857118973663,0.462158203125,6.40625,4.83984375,6.8046875,0.3161639139794985,0.348943607914648,0.26676080143078623,0.2509149374943043,6.658211482751794,5.73127567398983,0.8607830629647006,3.186646652398159,2.915927254800282,0.915045680576432,6.623015462943111,5.419409158800088,0.8182691387514639,
