epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.9169594049453735,96.4375,96.4375,1.2578125,3.681640625,3.681640625,247,10,6.48828125,9.4765625,6.489032885888205,6.489110919815278,6.4932810188250025,6.512197173442682,6.472321925917808,6.473770504161602,6.541245791952178,6.565079842249891,0.315185546875,,,6.4921875,0.26353904390363164,0.5127197432753672,0.2950464163236849,0.2587512987113945,8.595549834877243,5.853677416829825,0.6810125622305143,3.4782622752655223,2.7245036904832,0.7832944944541934,8.594723180402767,5.841596167582001,0.6796724042144486,baseline
12,train,0.7510404586791992,97.125,97.125,1.2353515625,3.68359375,3.68359375,242,10,6.546875,9.46875,6.5444200481013635,6.5445010757173465,6.549227403956517,6.568016705602186,6.527137464805605,6.528601164164213,6.602900887769764,6.6201974992151165,0.308837890625,,,6.546875,0.25572670972776684,0.5060411450133185,0.3126348859761307,0.27599576736259235,8.593708845183919,6.043397655777198,0.7032350949571715,3.450630450838079,2.7890152390067966,0.8082625128197686,8.593557282572652,6.022619287642742,0.700829597058292,baseline
13,train,0.633496880531311,97.5,97.5,1.2138671875,3.677734375,3.677734375,286,10,6.53125,9.4296875,6.527405229741631,6.527487256990869,6.532310882830117,6.551172132624489,6.512501019211841,6.513975372792945,6.589474597490758,6.606140849019261,0.307373046875,,,6.53515625,0.23689062176374595,0.5045557967913761,0.29837690301547315,0.26002359397663133,8.59676310120495,5.981347674961251,0.6957674190327388,3.4656926821282914,2.724080436733024,0.7860132696647986,8.59508124332472,5.967273570022486,0.6942661041926632,baseline
14,train,0.5741457343101501,97.6875,97.6875,1.1923828125,3.66796875,3.66796875,265,10,6.74609375,9.421875,6.744333357639041,6.7444069603899335,6.749468288624044,6.766340447389816,6.72294448287621,6.724349276097971,6.80623082910436,6.811934684263075,0.2841796875,,,6.74609375,0.19826846861404743,0.45904696428527514,0.2731552438561255,0.2270335204278109,8.598990404342018,6.141018299059885,0.7141557334404057,3.4546278585461456,2.8052201138322133,0.8120180316651442,8.598808286598498,6.127046522837117,0.712546008542405,baseline
15,train,0.5765575766563416,97.75,97.75,1.171875,3.662109375,3.662109375,309,10,6.72265625,9.4375,6.723669648671989,6.723744801091878,6.728828634506222,6.745904791689681,6.714729307866565,6.716134580890971,6.7977820075426765,6.803844050039409,0.28759765625,,,6.7265625,0.1987988693722584,0.47356503277658224,0.28688645570870175,0.2362863259864699,8.594904652150898,6.10244895530516,0.7100077548595034,3.465961498707773,2.758281461067149,0.7958199945658743,8.593461288294538,6.083647225185141,0.7079390970751093,baseline
16,train,0.5331219434738159,97.875,97.875,1.1513671875,3.658203125,3.658203125,294,10,6.78515625,9.453125,6.784429328461522,6.7845041769857515,6.789738529465782,6.806544932857505,6.767666588728748,6.769060547506926,6.8521751191493445,6.855899519559983,0.2822265625,,,6.78515625,0.1875894524144044,0.4594817400627605,0.2950124755800301,0.25841099827419667,8.596784537234427,6.253427772486832,0.7274147380804952,3.4866149613374118,2.871786971196755,0.8236604853250507,8.596039802875133,6.241970178650413,0.7261448669144889,baseline
17,train,0.602903425693512,97.75,97.75,1.130859375,3.6640625,3.6640625,320,10,6.81640625,9.421875,6.814001967355757,6.814076403829572,6.819303626491167,6.83587170983995,6.805482017055219,6.806857404634521,6.889727568413228,6.8925200260011135,0.27685546875,,,6.8203125,0.2011857854804978,0.4627019493421986,0.27813508015930954,0.23077267923301242,8.59695643846095,6.211269673388716,0.7224963529651982,3.4821086262264247,2.851658245375003,0.8189458030967164,8.597143494165636,6.191063432345798,0.7201302893859223,baseline
18,train,0.5073575973510742,98.0,98.0,1.111328125,3.673828125,3.673828125,324,10,6.8671875,9.4296875,6.867959453196503,6.868034521317252,6.873668955813775,6.8898349001886485,6.853694181006817,6.855076856574571,6.943836873484422,6.940813463952209,0.271484375,,,6.87109375,0.18003482927458195,0.47085096828584805,0.30479203849144515,0.2600463466986553,8.593357055295584,6.4535265697240805,0.7509901576528988,3.489586760776967,2.962758859471274,0.8490285705954499,8.592598342677157,6.446474707846756,0.7502357786036414,baseline
19,train,0.5291629433631897,97.9375,97.9375,1.091796875,3.677734375,3.677734375,342,10,6.8359375,9.4375,6.837265474652069,6.837341247631032,6.842831837855982,6.859309022715764,6.823357055803162,6.824741990705551,6.911069116118019,6.910704772186063,0.275390625,,,6.8359375,0.19751284824636708,0.4559141290444304,0.2777278009452096,0.22790210542409275,8.592705470372637,6.368687058303749,0.741173671117062,3.4716200863657605,2.9193859605939823,0.8409289864577664,8.593182780264028,6.357490629589255,0.7398295593328366,baseline
20,train,0.49709010124206543,98.0625,98.0625,1.0732421875,3.681640625,3.681640625,318,10,6.9296875,9.4296875,6.930642510291839,6.9307185346969575,6.936610887550824,6.952412044969587,6.913565621511944,6.914925555108347,7.005783906184489,6.999156949153111,0.26513671875,,,6.93359375,0.1814939951569316,0.4441190170422493,0.2715286972954633,0.23593724523376566,8.59183145562016,6.45661938881955,0.7514834784842169,3.4693566201153674,2.947315598617079,0.8495280022608547,8.591387977149438,6.44778862871871,0.7504944074075026,baseline
21,train,0.47998836636543274,98.125,98.125,1.0546875,3.681640625,3.681640625,352,10,7.01953125,9.4140625,7.022043346136633,7.0221165176275,7.028081612948363,7.043173262551559,7.011329444792224,7.012656776762494,7.1049741474350645,7.094655565295059,0.25439453125,,,7.01953125,0.16128850721917762,0.4481059327955948,0.28612127624338396,0.2364294944894287,8.602130288790729,6.5443371463139846,0.7607809840827202,3.4800469255185367,2.9951414717980613,0.8606612312711206,8.601566450653426,6.523430570246273,0.7584002992560401,baseline
22,train,0.46608516573905945,98.125,98.125,1.0361328125,3.6796875,3.6796875,356,10,6.99609375,9.4453125,6.996945672943951,6.997019261547395,7.002798101830372,7.018124525725293,6.979760586829343,6.981086103334412,7.070485171541384,7.063226017584105,0.25927734375,,,6.99609375,0.1728013105598313,0.4457191311937685,0.2927370549798547,0.24595041540665197,8.599680126522681,6.576954141762329,0.7647905555786932,3.4762429834212467,3.01069055656466,0.866075982295576,8.599813211170062,6.565141118378967,0.763405083014092,baseline
23,train,0.4678589105606079,98.1875,98.1875,1.017578125,3.681640625,3.681640625,379,10,7.0390625,9.4296875,7.03955427780647,7.039624876724926,7.045304459494048,7.06013584579405,7.0270368928311,7.028335094222247,7.1175261788014845,7.1089146428737235,0.253662109375,,,7.04296875,0.16767741509075237,0.44961968733216495,0.3055541076479156,0.2468230411583063,8.594803841161585,6.543994853092521,0.7613896691571382,3.4603965567146666,2.9758785655056634,0.8599819462110987,8.593492079644632,6.529491969125092,0.759818233217608,baseline
24,train,0.46248888969421387,98.1875,98.1875,1.0,3.681640625,3.681640625,383,10,7.1015625,9.421875,7.1017581202036375,7.101826513418995,7.107486620232881,7.121804529163462,7.092033927537208,7.09329776358004,7.182357640304064,7.171866857837191,0.2464599609375,,,7.10546875,0.18616043124139153,0.4502051834353772,0.2767703754121401,0.22311844619034973,8.590955680000775,6.412864792195314,0.7464669858702769,3.4546591622208096,2.9051671250681412,0.8409417510237305,8.590372828047013,6.387024710925184,0.7435096053191034,baseline
1,test,9.485246658325195,76.5,76.5,1.5,3.494140625,3.494140625,63,10,4.6875,8.875,4.6832110815563635,4.683436571317575,4.686352487932943,4.72728227600201,4.638547933208896,4.657160294539013,4.869475292708145,5.000742366701857,0.471923828125,2.859375,2.89453125,4.69140625,0.38782784586174407,0.6018153209370063,0.3656970813079436,0.30939558920118126,6.658211482751794,3.516893179574014,0.5282038860863136,3.186646652398159,1.970421300033336,0.6183369274878548,6.552509265826215,3.161275246822613,0.4824526175506298,
2,test,8.328519821166992,82.1875,82.1875,1.4736328125,3.4765625,3.4765625,97,10,5.29296875,8.8515625,5.28147270578501,5.281674076327823,5.284749246170866,5.321010712064274,5.179867788635912,5.197301715739624,5.426639066172745,5.515054128078112,0.402099609375,3.544921875,3.451171875,5.30859375,0.35526820702514084,0.5923768230598495,0.3833128627910497,0.3198555906052589,6.658211482751794,3.971725831490591,0.5965154218635759,3.186646652398159,2.2981173485711004,0.7211710613856787,6.580250831796136,3.68287929696709,0.5596867643967632,
3,test,5.944140434265137,84.875,84.875,1.4482421875,3.529296875,3.529296875,91,10,5.7109375,9.109375,5.707264106877933,5.707466506050512,5.712428884032326,5.74601412284747,5.636840855452698,5.653619846589469,5.997431323942828,5.954431718996168,0.372802734375,3.64453125,3.546875,5.71875,0.3021720843464637,0.5417877473804373,0.39019469954817415,0.3172181823443543,6.658211482751794,4.373869326112805,0.6569135476461487,3.186646652398159,2.4191923522212226,0.7591655480222832,6.598848854996838,4.096778761414211,0.6208323377966163,
4,test,5.387885093688965,85.375,85.375,1.4228515625,3.54296875,3.54296875,80,10,5.57421875,9.0859375,5.574312522734046,5.574525002916,5.579308182113352,5.61444604818268,5.440921110027488,5.458197580489406,5.782496983232604,5.769394376162083,0.38671875,3.814453125,3.603515625,5.57421875,0.2878793024454637,0.5416221259519585,0.38238433978423464,0.31780998202675736,6.658211482751794,4.503631687937129,0.676402619472791,3.186646652398159,2.541107406254593,0.7974236504515629,6.606704901754412,4.195958772902895,0.6351061285919788,
5,test,6.203381538391113,84.5,84.5,1.3974609375,3.55078125,3.55078125,93,10,5.625,9.1328125,5.626239797239043,5.626446440523199,5.631169198201444,5.665674554418803,5.5009030996187205,5.518074011652597,5.845114197789736,5.826677775933815,0.3837890625,3.849609375,3.580078125,5.62890625,0.29860412652761137,0.5554119627885381,0.3687725355884073,0.29947465662949235,6.658211482751794,4.479913620961554,0.6728403915325976,3.186646652398159,2.549837977092645,0.8001633865410607,6.595241454195248,4.151161740398709,0.6294177050573554,
6,test,5.659109115600586,87.75,87.75,1.373046875,3.525390625,3.525390625,100,10,5.69921875,9.0,5.687938489939169,5.688141576476378,5.692953612215126,5.726779097407502,5.598394013201662,5.615285832316684,5.953059765851212,5.91829151442428,0.36669921875,4.03125,3.734375,5.703125,0.3133369445596516,0.5478019535897041,0.35542251839866884,0.2903932348832617,6.658211482751794,4.478060979815597,0.6725621424636462,3.186646652398159,2.4914334107912888,0.7818354786578935,6.620413650974471,4.235090228401832,0.6397017545540318,
7,test,5.985898971557617,86.625,86.625,1.349609375,3.53125,3.53125,83,10,5.6171875,9.078125,5.616528943299661,5.616737447363241,5.621408038606797,5.656212671755973,5.475070479452654,5.492200346545705,5.8032700928518395,5.800709814355606,0.38134765625,4.2109375,3.8125,5.6171875,0.3071996442789036,0.5556818979457561,0.3601054234244179,0.2927291575628975,6.658211482751794,4.589795757723422,0.689343642750514,3.186646652398159,2.6171727999798753,0.8212936937988661,6.609723907065546,4.331830623955338,0.6553724005513716,
8,test,6.955323219299316,85.625,85.625,1.326171875,3.53515625,3.53515625,98,10,5.66015625,9.0625,5.659198234980053,5.659400450332985,5.664059626998977,5.697969931302378,5.534685945058272,5.551628317493297,5.875412412035044,5.8565636048053715,0.37548828125,4.27734375,3.80859375,5.66796875,0.32898480911899647,0.5707979909854958,0.3281963665758111,0.26631832792270593,6.658211482751794,4.672542857650682,0.7017714696739479,3.186646652398159,2.552090710028418,0.8008703155424539,6.609765571018535,4.384056035428474,0.663269519671166,
9,test,5.679384231567383,86.75,86.75,1.302734375,3.5625,3.5625,98,10,5.7890625,9.171875,5.789519808872521,5.789727807080261,5.795280602940451,5.82868417413202,5.686353085514082,5.703156584261844,6.0721366742210945,6.003426364981979,0.36865234375,4.1796875,3.71875,5.80078125,0.32162483113481605,0.5684136791681536,0.34668330364404915,0.26442129379296236,6.658211482751794,4.7664829382509835,0.7158803757733794,3.186646652398159,2.6771474172874177,0.8401142986068725,6.611247405888597,4.487061578429007,0.6787012046217494,
10,test,5.750783920288086,86.375,86.375,1.2802734375,3.568359375,3.568359375,84,10,5.6328125,9.171875,5.6267151461990075,5.626927411543879,5.632136181231112,5.666877052981531,5.54376675484816,5.5608093123113935,5.909417451518238,5.867005658102605,0.385986328125,4.50390625,3.69140625,5.64453125,0.33334897739827857,0.5736256880723987,0.32763344991282317,0.25016882190860673,6.658211482751794,4.851029208144488,0.7285784209034452,3.186646652398159,2.721285603887406,0.8539652809763082,6.60737855401948,4.538191760103857,0.6868369540206122,
11,test,6.9115495681762695,85.25,85.25,1.2578125,3.5390625,3.5390625,82,10,5.6640625,9.1328125,5.659508395138052,5.6597244394867,5.665464856194253,5.700078786651646,5.618366305074048,5.635401480575316,6.012230465864318,5.940210025809954,0.380126953125,4.7421875,4.0546875,5.66796875,0.29980151624929263,0.555340180209837,0.3631557214942244,0.27676138416269225,6.658211482751794,4.8932680404180635,0.7349222915334178,3.186646652398159,2.6244474185686224,0.8235765382376344,6.599774637654482,4.539464131377392,0.6878210818711665,
12,test,5.9188690185546875,87.875,87.875,1.2353515625,3.5625,3.5625,91,10,5.828125,9.1953125,5.824827298571968,5.825040859683761,5.831513735273955,5.864631563828977,5.703189449586715,5.720112307027735,6.136940433863874,6.021945960402564,0.3662109375,4.828125,4.02734375,5.83203125,0.27833652709542117,0.556277632683432,0.3484225514986574,0.2674549111476976,6.658211482751794,5.008748497786613,0.7522663572284927,3.186646652398159,2.7356533998381343,0.8584740318727766,6.617234821198601,4.680833626203916,0.707370034868441,
13,test,7.058402061462402,86.875,86.875,1.2138671875,3.505859375,3.505859375,85,10,5.8671875,9.0,5.863506866680272,5.86371797049437,5.869946115397757,5.902860683138824,5.773065085410741,5.789746049547106,6.192721605740286,6.086965201679248,0.348388671875,4.57421875,3.876953125,5.86328125,0.32442384867949015,0.5674509258760044,0.351530328731227,0.28024987620012193,6.658211482751794,5.025687648742224,0.7548104564959149,3.186646652398159,2.647605916936943,0.8308438950846486,6.6052288898098865,4.683756667208222,0.7090983136760051,
14,test,5.911789894104004,88.375,88.375,1.1923828125,3.56640625,3.56640625,109,10,6.1875,9.140625,6.176848099679638,6.177036591907343,6.183811487370001,6.212831543115174,6.071296546356276,6.0872579755851,6.544724542171333,6.369207558636331,0.3232421875,4.97265625,4.23046875,6.18359375,0.2576044349217761,0.522244269656194,0.33439400063791913,0.2597248017323411,6.658211482751794,5.093609690064076,0.7650117007035832,3.186646652398159,2.6692183355906343,0.8376260774258965,6.618549714530086,4.784537795094287,0.7228982181081928,
15,test,5.688631534576416,88.375,88.375,1.171875,3.5078125,3.5078125,114,10,6.078125,9.0703125,6.079358774754693,6.079550049033433,6.085988691363566,6.115887800399432,5.950509898248084,5.9667396682392635,6.398828291119235,6.25459802765438,0.32958984375,4.984375,4.1796875,6.0859375,0.24959271927772356,0.5328591044764898,0.3712685737534112,0.2827108746805519,6.658211482751794,5.174710932646684,0.7771923355171065,3.186646652398159,2.782416740979281,0.873148812682238,6.615447521890424,4.850617198151879,0.7332258599439045,
16,test,6.04721736907959,88.375,88.375,1.1513671875,3.517578125,3.517578125,104,10,6.140625,9.046875,6.136937022674068,6.1371333770460925,6.144162953987442,6.173908148824143,6.055281668223609,6.071357637840286,6.5327128749072925,6.3551481227660656,0.3212890625,4.671875,4.26171875,6.14453125,0.20916790410436603,0.499164236806983,0.34431654027711783,0.2811185925531076,6.658211482751794,5.3063184907335135,0.7969585382620571,3.186646652398159,2.7978589754249565,0.8779947325880595,6.603933825456359,4.9487209557831795,0.7493595615248617,
17,test,4.286067962646484,90.5,90.5,1.130859375,3.548828125,3.548828125,103,10,6.01171875,9.078125,6.012015704592937,6.012217634132887,6.01890389039088,6.04991090347198,5.878066320996636,5.894492694713441,6.327474685080973,6.186363146925695,0.337646484375,5.00390625,4.09765625,6.01953125,0.265272412081496,0.5412682468623761,0.32249817050080104,0.25952348289066657,6.658211482751794,5.222146495841387,0.7843167056753069,3.186646652398159,2.8513165812665164,0.8947702372714323,6.621114491805569,4.95166284199814,0.7478594197587767,
18,test,3.780421018600464,90.9375,90.9375,1.111328125,3.529296875,3.529296875,111,10,6.2890625,9.09375,6.285184915939662,6.285378429948502,6.293028274830352,6.321387556596407,6.169972063215595,6.185810482563374,6.679629257717374,6.4643054833382445,0.30859375,5.24609375,4.21484375,6.29296875,0.2608525539747742,0.5406144676777116,0.36239284226912083,0.28843022794340284,6.658211482751794,5.393308474250629,0.8100236059221134,3.186646652398159,2.8624378887628072,0.898260209241786,6.6279083551156805,5.1610130029322505,0.7786789928905365,
19,test,5.56717586517334,88.25,88.25,1.091796875,3.5,3.5,99,10,6.015625,8.984375,6.015854077463133,6.016055605365718,6.022566178773547,6.053765991076055,5.971887253536373,5.9881284945917255,6.422441627566313,6.275696830383686,0.33056640625,5.48046875,4.0390625,6.01953125,0.29253425409202954,0.5451828968541556,0.355411222252026,0.2842735667038222,6.658211482751794,5.200073668447646,0.7810015770629278,3.186646652398159,2.781875411425367,0.8729789383243431,6.61431531963479,4.897384022289957,0.7404219160450256,
20,test,4.116340160369873,91.0625,91.0625,1.0732421875,3.53125,3.53125,98,10,6.04296875,9.0546875,6.038733638263576,6.038939494263488,6.045694925962336,6.0768895624903845,5.939556853625581,5.955892731600436,6.396236066050781,6.245369397569022,0.33251953125,5.5078125,4.1796875,6.046875,0.25094367831739667,0.5317637526580618,0.354993063486585,0.28109222074006535,6.658211482751794,5.3356846247821546,0.8013690521252341,3.186646652398159,2.8989780373588703,0.9097268550867416,6.626192504749168,5.106746083694589,0.7706908726292586,
21,test,4.400712013244629,89.125,89.125,1.0546875,3.5234375,3.5234375,102,10,6.15234375,9.03125,6.149181705480243,6.1493806407950835,6.1565028208446035,6.1862733589194585,6.0891156239861495,6.105019914244958,6.568147541149783,6.385855164903844,0.318359375,5.83203125,4.28125,6.15625,0.2531850035007845,0.5357905616292532,0.3645179834710611,0.29598275036172095,6.658211482751794,5.421940702254279,0.8143238940817523,3.186646652398159,2.8542305893244633,0.8956846806897993,6.622429646750594,5.087974916364825,0.7682942949588487,
22,test,4.8467326164245605,90.5,90.5,1.0361328125,3.5234375,3.5234375,117,10,6.26953125,9.078125,6.272636505250935,6.272830508564567,6.280230270601049,6.308815374609054,6.170808012925198,6.186529479113831,6.652639999681863,6.463321921219947,0.30908203125,5.4375,4.3515625,6.2734375,0.23460684796768896,0.5278086041664185,0.35237581095401777,0.2761552554445714,6.658211482751794,5.453661173928627,0.819088007050606,3.186646652398159,2.8703372292156972,0.900739097337818,6.622578466974133,5.186651128733865,0.7831769988983844,
23,test,5.354058265686035,87.875,87.875,1.017578125,3.544921875,3.544921875,115,10,6.27734375,9.0859375,6.264128518532241,6.264321472316632,6.271952718863374,6.300345967533971,6.1895956563414245,6.205284490266352,6.687582571947658,6.481407446426271,0.30908203125,5.70703125,4.37890625,6.28125,0.24356112097712526,0.5373693083537453,0.3481332450387577,0.2786944259860992,6.658211482751794,5.427665109466744,0.8151836455671617,3.186646652398159,2.890655356677403,0.9071151188042755,6.593037661978713,5.057041201481668,0.7670275009416434,
24,test,5.511326313018799,86.625,86.625,1.0,3.541015625,3.541015625,115,10,6.26171875,9.09375,6.253676755905975,6.253867506952887,6.2612229023109,6.289492093345546,6.142738292486598,6.1585523843193375,6.64239085031497,6.437198381059863,0.311279296875,6.14453125,4.4296875,6.265625,0.2484608206272701,0.5242681611321793,0.35384941021861155,0.28668928882748246,6.658211482751794,5.353777518861999,0.8040864326300009,3.186646652398159,2.78220700524225,0.8730829956149854,6.596177535205122,4.935582822823057,0.7482489360665115,
