epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,test,10.091812133789062,78.3125,78.3125,1.5,3.455078125,3.455078125,73,9,5.3515625,8.7265625,5.34981981258095,5.350021155882535,5.353256501422502,5.389245680422554,5.292186865224452,5.30945100121326,5.549451063802373,5.622907434893056,0.386962890625,3.125,3.02734375,5.3515625,0.3827623090752625,0.5967108360092309,0.3709517393086353,0.3165668231440413,6.658211482751794,3.749338039629997,0.5631148919409843,3.186646652398159,2.218456138244596,0.6961726166203784,6.556171311836349,3.464222522662543,0.5283910925891033,
2,test,9.70487117767334,81.9375,81.9375,1.4736328125,3.48046875,3.48046875,96,10,5.7421875,8.875,5.72822882788679,5.728404938194583,5.732191256712038,5.763978682103548,5.58282356064626,5.599565014384547,5.896225592511197,5.900773904756524,0.352783203125,3.630859375,3.29296875,5.75,0.3379300125974624,0.5791204594246203,0.37951223638275927,0.31835188969375044,6.658211482751794,4.203921514823093,0.6313890037457387,3.186646652398159,2.383811963976745,0.7480628459960478,6.5738206400281305,3.8861616485006545,0.5911572373663095,
3,test,8.995429039001465,84.375,84.375,1.4482421875,3.51171875,3.51171875,98,10,5.7578125,9.0078125,5.761686589817568,5.761863912272206,5.766055597505624,5.7974415510814845,5.55407196900344,5.570803379647103,5.882600931776612,5.87253652562487,0.3603515625,3.51953125,3.330078125,5.765625,0.3481812569308808,0.5830062785471227,0.3244338591770869,0.2687462588955034,6.658211482751794,4.3376243613382695,0.6514698988722357,3.186646652398159,2.4621070948148036,0.7726326020369744,6.581809928473575,4.064590146546935,0.6175490010677925,
4,test,7.199864864349365,86.25,86.25,1.4228515625,3.5078125,3.5078125,96,10,5.6328125,8.9765625,5.6324353933203835,5.6326250305798595,5.6369922799807854,5.670012427257062,5.50149228803912,5.518529569532066,5.841564325934109,5.825380816902623,0.372314453125,4.08984375,3.59375,5.640625,0.31569550553304737,0.5790550587760426,0.38069132273450007,0.3093717070502314,6.658211482751794,4.447818676502975,0.6680200363153262,3.186646652398159,2.5396722452347715,0.7969732832862102,6.612529871308002,4.212008302576198,0.6369738034533876,
5,test,9.272253036499023,84.625,84.625,1.3974609375,3.49609375,3.49609375,103,10,5.859375,8.984375,5.852201466913733,5.852379344061896,5.856749010772721,5.887668484491714,5.7361149546577455,5.752476790814839,6.085915225414412,6.045820325934714,0.347900390625,3.740234375,3.53515625,5.8671875,0.33269200724401427,0.5802740420287815,0.3595818934781016,0.29506919970053375,6.658211482751794,4.616068767732305,0.6932895988194888,3.186646652398159,2.5987373141376837,0.8155084631620405,6.585584259164473,4.298318640922003,0.652685998959087,
6,test,5.835179328918457,86.875,86.875,1.373046875,3.529296875,3.529296875,84,10,5.53125,9.0390625,5.5295857521742375,5.529793209049035,5.534448779368552,5.569387285683813,5.4847755160261125,5.501802009956361,5.825495361935448,5.808766411841924,0.38818359375,4.00390625,3.42578125,5.52734375,0.325428064503845,0.5725590715702071,0.38073007276798376,0.3091905213331107,6.658211482751794,4.590958416463603,0.6895182630285259,3.186646652398159,2.5772210949888654,0.8087564691395385,6.61270243171515,4.35641641814547,0.6587951693171133,
7,test,7.638397216796875,85.0,85.0,1.349609375,3.525390625,3.525390625,97,10,5.81640625,9.0546875,5.807729710986985,5.807926974929176,5.813145103342835,5.845582465126337,5.701223619869651,5.717883501032676,6.0783684480718305,6.015939059979452,0.357421875,4.0078125,3.640625,5.81640625,0.28191690324358637,0.5570732945354844,0.3505001684228888,0.28855460238370445,6.658211482751794,4.751615085230623,0.7136473657437526,3.186646652398159,2.5934445727974955,0.8138475506362651,6.605488863259473,4.4193294928779405,0.6690389741565965,
8,test,7.920296669006348,84.3125,84.3125,1.326171875,3.556640625,3.556640625,82,10,5.63671875,9.1171875,5.630964675931155,5.631175095576536,5.6367726060088055,5.6709450547779605,5.50669471209379,5.523904444158884,5.893801334715612,5.833134080431601,0.381591796875,4.44140625,3.708984375,5.640625,0.2959695809263983,0.5547633723009816,0.3835160019773494,0.3228514929025852,6.658211482751794,4.630481336814395,0.6954542295344227,3.186646652398159,2.532018193044885,0.7945713689779117,6.589569413730726,4.275874736174168,0.6488853015592341,
9,test,7.090083599090576,86.0,86.0,1.302734375,3.552734375,3.552734375,102,10,6.11328125,9.140625,6.104225685464933,6.104397415893909,6.110364591777883,6.138564642960827,5.987964436581294,6.003964163669911,6.4405854735565375,6.287921728066402,0.331298828125,3.98046875,3.6875,6.11328125,0.2749702865167261,0.5524672371541519,0.363987473703479,0.3126111212425342,6.658211482751794,4.8427612424054,0.7273366511338146,3.186646652398159,2.617674440500358,0.821451113360933,6.603401383708401,4.53388384121901,0.6865982510778148,
10,test,7.032925128936768,85.5,85.5,1.2802734375,3.576171875,3.576171875,106,10,6.109375,9.2265625,6.101406294758924,6.101570459726463,6.107217217482719,6.135007766735577,5.9070276127941845,5.923193619878991,6.341889895326886,6.210953467483961,0.338134765625,4.00390625,3.638671875,6.11328125,0.2771820600619132,0.5486843618739661,0.3874838090506995,0.29715219317466335,6.658211482751794,4.799208501216522,0.7207954438889408,3.186646652398159,2.5578052716595705,0.8026635992837974,6.617513275988278,4.4715069014477296,0.6757080363816788,
11,test,6.746712684631348,85.625,85.625,1.2578125,3.580078125,3.580078125,114,10,6.140625,9.2734375,6.138734495530722,6.138900591286003,6.1445507976717675,6.172302491162867,6.001275198122184,6.017130874449768,6.433273464708689,6.29886386826841,0.337646484375,4.35546875,3.8515625,6.14453125,0.2792293636540439,0.5511998670995534,0.35947565534512094,0.2653408978309578,6.658211482751794,4.966537151078025,0.7459266146688073,3.186646652398159,2.630043017559105,0.8253324903719169,6.601556925676175,4.584486973184247,0.6944554178353425,
12,test,5.549010753631592,86.375,86.375,1.2353515625,3.53125,3.53125,101,10,5.95703125,9.1328125,5.946792252465322,5.946972380973711,5.952128081259073,5.982470042812042,5.7741071161360065,5.790573775895764,6.159454977420628,6.084705948532735,0.34765625,4.63671875,3.95703125,5.95703125,0.2737633040357782,0.540401429924074,0.3697392866784715,0.28252887664858195,6.658211482751794,4.90450723575116,0.7366103117115409,3.186646652398159,2.628182415360497,0.8247486157219905,6.613838048218727,4.558830889542297,0.6892867433864827,
13,test,4.938038349151611,88.0,88.0,1.2138671875,3.568359375,3.568359375,107,10,6.04296875,9.1875,6.042510004892549,6.0426810142318805,6.048021151137929,6.076855167168318,5.84209396939693,5.858314041701509,6.242788504053027,6.147904199831315,0.34228515625,4.21875,3.685546875,6.05078125,0.2782238039222974,0.5483594851406287,0.36305551430949057,0.2757219654730896,6.658211482751794,4.949939720738053,0.7434338385857754,3.186646652398159,2.6523001518735585,0.8323169906137946,6.612164923969036,4.640737619272567,0.7018484373325197,
14,test,5.0866265296936035,86.875,86.875,1.1923828125,3.57421875,3.57421875,112,10,6.12890625,9.1875,6.120667019900527,6.120844841539659,6.126901997191868,6.15553041494071,5.999061035960424,6.015123790633895,6.459238084968213,6.299755985057666,0.332763671875,4.19921875,3.779296875,6.13671875,0.2842216239127998,0.5494444170805958,0.33540151938126694,0.2561601906386066,6.658211482751794,5.024081875731251,0.7545692846714493,3.186646652398159,2.6962492890936325,0.846108647491409,6.616054425604285,4.675902728335551,0.7067509466427148,
15,test,7.110180377960205,85.625,85.625,1.171875,3.576171875,3.576171875,105,10,6.05859375,9.1953125,6.055257398313829,6.055440843369056,6.061419542611227,6.0909192553120475,5.936357317241101,5.952493461708294,6.369931164629259,6.2392657354483605,0.34130859375,4.8515625,4.0703125,6.0625,0.2721412289179595,0.5286539663433311,0.3369683186609758,0.2586676680704184,6.658211482751794,5.017211021469398,0.7535373477497022,3.186646652398159,2.6869752900879735,0.843198378479098,6.585670077053613,4.614324782197767,0.7006613948480982,
16,test,6.037744998931885,88.375,88.375,1.1513671875,3.5703125,3.5703125,109,10,6.02734375,9.203125,6.016815675441312,6.017006506347522,6.022960423158486,6.053555631912576,5.911346820460632,5.927636674577512,6.34004378721498,6.216890831955474,0.3447265625,4.73828125,4.0390625,6.03125,0.28433645622436976,0.5477160099619853,0.3511247007824248,0.26958152876941954,6.658211482751794,5.098110831304004,0.7656877292814661,3.186646652398159,2.72163595882473,0.8540752256848188,6.617356666590234,4.774281295416662,0.7214786108660417,
17,test,4.83647346496582,88.875,88.875,1.130859375,3.541015625,3.541015625,111,10,6.078125,9.125,6.068712375832968,6.0688950668446875,6.074648955344187,6.104387682555628,5.960342091056815,5.976334873768851,6.379904381134457,6.260702559326224,0.333984375,4.88671875,4.15234375,6.08203125,0.23636282618189197,0.5130852528623134,0.32719985463891443,0.24670463923432998,6.658211482751794,5.260937374465528,0.7901427264805381,3.186646652398159,2.7939325507861374,0.876762583226327,6.609845073690717,4.944996788315884,0.7481259746916826,
18,test,7.214694499969482,87.5,87.5,1.111328125,3.552734375,3.552734375,106,10,6.1171875,9.203125,6.110446015908109,6.110632884274543,6.117117789602637,6.146352450741837,5.979398524501668,5.995533586518509,6.439524788931543,6.281485030229449,0.335693359375,5.15234375,4.1875,6.12109375,0.2746559838147053,0.5324020072215089,0.3540281033216052,0.26504910542947546,6.658211482751794,5.178876117867613,0.7778179066981541,3.186646652398159,2.7292987885662363,0.8564798944722225,6.603848454525001,4.820986403279567,0.7300268073196311,
19,test,6.512186527252197,86.125,86.125,1.091796875,3.5234375,3.5234375,112,10,6.046875,9.0859375,6.052575368616216,6.052761667285124,6.058578520163441,6.088629368686322,5.919778943310818,5.936014819935828,6.343204176010857,6.224433586209958,0.33447265625,5.12890625,4.02734375,6.0546875,0.2618236130914646,0.5368515295257575,0.338231864794126,0.2623953009246717,6.658211482751794,5.193912461999555,0.7800762224892481,3.186646652398159,2.7187800223897876,0.8531790056935646,6.6053687905278915,4.820477227386686,0.7297816942937777,
20,test,5.8480939865112305,88.625,88.625,1.0732421875,3.5859375,3.5859375,117,10,6.11328125,9.28125,6.105402420469833,6.105590327753293,6.111854676287973,6.14139989199872,5.953046147311601,5.969152576860731,6.389008877727112,6.255141661005769,0.341552734375,5.046875,4.0703125,6.1171875,0.23466165712796455,0.5024722214342915,0.30976722857780836,0.22845883622449115,6.658211482751794,5.182893713648402,0.7784213113498683,3.186646652398159,2.751959454277766,0.8635910267009796,6.617800351072886,4.866950911872838,0.7354333243195832,
21,test,5.7761077880859375,88.375,88.375,1.0546875,3.58203125,3.58203125,108,10,6.0078125,9.1875,6.008843782405574,6.009034797653424,6.015274709767842,6.045570753743752,5.845310972110869,5.861792377925502,6.2851887351881235,6.15492382708031,0.34619140625,5.21484375,4.1171875,6.015625,0.24356379033845038,0.5197939674680166,0.3248073156394243,0.24834594165430238,6.658211482751794,5.179698015063058,0.7779413478350982,3.186646652398159,2.734551117754841,0.8581281252808225,6.607240556882146,4.831526046301071,0.7312471832539109,
22,test,6.769186019897461,87.125,87.125,1.0361328125,3.595703125,3.595703125,100,10,5.859375,9.2890625,5.852132796671771,5.852326012941507,5.858010709055291,5.889462669971969,5.77892231120008,5.795407585285064,6.191143874358771,6.089829954621849,0.36962890625,5.40234375,4.0234375,5.8515625,0.2470337836592471,0.5177865786096311,0.33632084046859095,0.2553177531104547,6.658211482751794,5.107145583068923,0.7670446630148453,3.186646652398159,2.7447202431809856,0.8613192934696431,6.601531459832351,4.784894657437166,0.7248158531927499,
23,test,7.5314860343933105,85.25,85.25,1.017578125,3.59375,3.59375,98,10,5.97265625,9.265625,5.974317569703006,5.9745111010144,5.98091202627326,6.011387891570262,5.847930130301868,5.864370818458928,6.296199295781559,6.157016162700795,0.35546875,5.3671875,4.3671875,5.98046875,0.269923831608089,0.5324672529586401,0.330545697476551,0.26272566788926877,6.658211482751794,5.282915823668539,0.7934436803868454,3.186646652398159,2.769443040953382,0.8690775423341008,6.594858403865678,4.850916303683497,0.735560342105307,
24,test,5.698801040649414,88.5,88.5,1.0,3.580078125,3.580078125,94,10,5.95703125,9.2265625,5.94952185080963,5.949725028861223,5.95623475813532,5.9877007361164125,5.813641215215909,5.830234086514209,6.258089801401038,6.1255196607450975,0.3544921875,4.89453125,4.0703125,5.9609375,0.26309534215256114,0.5160101306619725,0.3613596847846863,0.2758112542866827,6.658211482751794,5.189025651314751,0.7793422700310747,3.186646652398159,2.7297477762249027,0.8566207910659281,6.608703107362607,4.896737291823306,0.7409528332976498,
