epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
20,train,0.577096164226532,97.875,97.875,1.0732421875,4.78515625,4.78515625,2313,10,7.8828125,14.03125,7.870097104201849,7.870229989466147,7.882645917844045,7.910363037241402,7.804141349415657,7.806414644053369,8.004742876542382,7.964246143596034,0.438232421875,,,7.8984375,0.37163236794727195,0.30555190186360964,0.22976605681546852,0.1738263090272018,8.595279930205104,6.564480679449881,0.763730877034186,3.4772769799466734,2.96985593233262,0.8540751713077986,8.595903420192844,6.537127310531968,0.7604933409530225,baseline
21,train,0.5558272004127502,97.875,97.875,1.0546875,4.796875,4.796875,1732,10,7.65625,14.0234375,7.6471645753188024,7.647299111550473,7.658562148793871,7.688058408139193,7.574750166403177,7.577049972640585,7.7574633084032865,7.737351419563644,0.4541015625,,,7.66796875,0.383677960926186,0.312141773886529,0.25007263018987896,0.19632748595604954,8.590109200002049,6.536222388278466,0.7609009659943446,3.4887412306752097,2.9411923841753564,0.8430526054252866,8.589417812675048,6.51124804111219,0.7580546415501888,baseline
22,train,0.5324501395225525,98.0,98.0,1.0361328125,4.72265625,4.72265625,1717,10,7.5625,13.8046875,7.554292256517552,7.554427568812028,7.56577709317039,7.595471772052782,7.49205035021027,7.4943600680440365,7.675315725308931,7.655575618728065,0.4521484375,,,7.57421875,0.38482706200359806,0.3094368216642704,0.28821496673593683,0.2349359218049263,8.59096479587224,6.67820964864259,0.7773526963876415,3.461737341806529,2.989519240303018,0.8635892747261174,8.589440255224382,6.6586325377102105,0.7752114619646152,baseline
23,train,0.4872731566429138,98.125,98.125,1.017578125,4.73828125,4.73828125,1746,10,7.671875,13.7734375,7.663127808888827,7.6632625066254745,7.675090011168479,7.704043157264419,7.600780361654526,7.603078055237467,7.790912153201678,7.763153608562279,0.443115234375,,,7.68359375,0.3782928151059684,0.32183306858283284,0.24696077174522227,0.1984733535494169,8.591841783194369,6.6372319545450456,0.772503977846457,3.5030534921893643,3.018592210355064,0.8617031447237427,8.591552153265726,6.614723061183422,0.769910133021669,baseline
24,train,0.5372046232223511,98.0625,98.0625,1.0,4.72265625,4.72265625,1784,10,7.72265625,13.890625,7.71454006281561,7.714674323407372,7.727139466667216,7.755299662665643,7.647045421760355,7.6493385587955105,7.847420017321315,7.808963521156806,0.444091796875,,,7.734375,0.37841333531292304,0.31667366180017914,0.24087425952994676,0.20036503572144482,8.595309928380319,6.725896315716756,0.7825077131318952,3.4811855849175286,2.996692655321975,0.8608253085688243,8.594024565646734,6.694841829037016,0.7790112511195973,baseline
1,test,7.861129283905029,77.125,77.125,1.5,4.45703125,4.45703125,82,10,4.68359375,13.0859375,4.678394446571982,4.678751790327864,4.682483160836295,4.751363871402332,4.421725556294595,4.44975804537117,4.726602442696466,5.029325039673173,0.64208984375,2.28515625,2.373046875,4.69140625,0.5722707509365571,0.5268304605231469,0.3050369447264647,0.28466332397393934,6.658211482751794,3.3938071028665533,0.5097175287475122,3.186646652398159,2.11330303584384,0.6631745738905322,6.5592208106047405,3.1063111298606083,0.4735792893019279,
2,test,9.707653045654297,78.0,78.0,1.4736328125,4.55078125,4.55078125,59,10,4.41015625,13.171875,4.410935097067206,4.4112964956334935,4.414924193287429,4.484963210104482,4.259648964444307,4.287887749091323,4.55583280632141,4.872875729221583,0.6650390625,2.494140625,2.5390625,4.421875,0.5896733765164512,0.5384703594712119,0.2852990043188024,0.29378133459408357,6.658211482751794,3.4775186969716003,0.5222902135175744,3.186646652398159,2.1939589428588464,0.6884851639285923,6.5572830861130225,3.2105414919823207,0.48961459339487534,
3,test,10.346893310546875,80.0625,80.0625,1.4482421875,4.53125,4.53125,69,10,4.92578125,13.25,4.924411337425779,4.924766625863273,4.930282429321482,4.996675152229712,4.760122483118169,4.7877410410174965,5.186248961554978,5.356304574624873,0.62841796875,2.87109375,3.025390625,4.92578125,0.5833795586741701,0.5126880825820257,0.2822299063025292,0.27736994375904406,6.658211482751794,4.032022714255222,0.6055714398228778,3.186646652398159,2.3837198437216403,0.7480339377846413,6.5558100141087285,3.664639221376988,0.5589910649470218,
4,test,8.670637130737305,83.4375,83.4375,1.4228515625,4.61328125,4.61328125,84,10,5.33203125,13.421875,5.322082940515839,5.322433136658999,5.329063748366155,5.392922374387352,5.123029328941804,5.150192425613736,5.61382313277603,5.706738691638069,0.6025390625,3.23828125,3.298828125,5.34375,0.5724867223591785,0.5270264752303548,0.2798635787973461,0.26278209505435146,6.658211482751794,4.294925782138512,0.6450569786292593,3.186646652398159,2.3561796529207415,0.7393915642161213,6.5859233542001885,3.9773499640045706,0.6039168314140805,
5,test,8.604591369628906,81.6875,81.6875,1.3974609375,4.6640625,4.6640625,111,10,5.7265625,13.6015625,5.720778172373629,5.721122677680605,5.729311018032889,5.790095929106332,5.46468194350749,5.491415610841948,6.0598653753224,6.036636750410632,0.5791015625,3.87890625,3.609375,5.734375,0.5403965136778288,0.47882507008251796,0.2947408963234011,0.2708895325021271,6.658211482751794,4.533413957016248,0.6808756328572818,3.186646652398159,2.5117618561747737,0.7882147379862494,6.570875815300916,4.12261203590319,0.6274067798242803,
6,test,8.812164306640625,82.4375,82.4375,1.373046875,4.65234375,4.65234375,106,10,5.78125,13.6015625,5.764904240219629,5.765247941225621,5.773732478127719,5.834027712469087,5.4722864381893315,5.499012948468741,6.089154858136295,6.044027181512479,0.57470703125,4.015625,3.48046875,5.796875,0.5941074133724006,0.5250461603680417,0.2592781486201029,0.2433531287075926,6.658211482751794,4.62336097456771,0.6943848188878654,3.186646652398159,2.5489735951018684,0.7998921352587366,6.584785676333463,4.208451229130111,0.6391174194561573,
7,test,7.450047969818115,83.3125,83.3125,1.349609375,4.74609375,4.74609375,110,10,5.76953125,13.84375,5.751341359136086,5.751685301073564,5.759533787961843,5.820524475073591,5.518710990350662,5.545378967078649,6.108206471419628,6.088849864216669,0.5830078125,4.01171875,3.75390625,5.78515625,0.5476555447078423,0.5091833908845216,0.31437444340436993,0.27404416585805946,6.658211482751794,4.664485617180378,0.7005613488342635,3.186646652398159,2.5986368206413566,0.8154769273479735,6.592471026698681,4.262019390917308,0.646498008661193,
8,test,6.913303852081299,85.5,85.5,1.326171875,4.765625,4.765625,102,10,5.9609375,14.0,5.949614636995239,5.949956536492921,5.960153820263339,6.0181667472832014,5.743467218289017,5.769856747238722,6.4822347805141,6.305953112304131,0.57421875,4.60546875,3.525390625,5.98046875,0.5480802006034431,0.48921913103544123,0.2491652816811381,0.24621244623421693,6.658211482751794,4.803371596369897,0.7214207011617324,3.186646652398159,2.5262639531621893,0.7927656338241992,6.596714519692883,4.435656033587216,0.6724038186502761,
9,test,7.3973164558410645,85.625,85.625,1.302734375,4.66015625,4.66015625,130,10,6.29296875,13.546875,6.280632889585201,6.280969256751557,6.289968681341767,6.3477912223566335,6.000376188317527,6.026432838526529,6.637633855280906,6.553826250190156,0.53515625,4.98046875,3.88671875,6.30078125,0.4706314709350494,0.40834127881695764,0.2750187102993593,0.29479254656884457,6.658211482751794,4.849126817945413,0.728292700000166,3.186646652398159,2.6630866055287576,0.8357018822669314,6.5991882425002455,4.512991085685535,0.6838706398191318,
10,test,6.92475700378418,86.25,86.25,1.2802734375,4.671875,4.671875,124,10,6.140625,13.65625,6.13043366386502,6.130772272356915,6.1407607346077535,6.198185152934704,5.899733696252432,5.925923804960488,6.636449989252315,6.456783804399354,0.55029296875,4.83984375,3.677734375,6.16796875,0.4864044767436661,0.43318262448557926,0.27963567173051995,0.278870583066788,6.658211482751794,5.024978637790188,0.7547039697984177,3.186646652398159,2.6778280589694603,0.84032789043436,6.607362831222691,4.650322688409878,0.7038091909278935,
11,test,5.827108383178711,87.625,87.625,1.2578125,4.74609375,4.74609375,121,10,6.25,13.796875,6.227089283055545,6.227426270260884,6.238131080290664,6.294435708526796,5.953096825818864,5.979221788320468,6.735288588582813,6.508348438679038,0.546875,5.359375,3.86328125,6.27734375,0.514458899848686,0.48505419301035746,0.3019766280387531,0.2872232883941479,6.658211482751794,5.140774379886271,0.7720953882590741,3.186646652398159,2.683730175141541,0.8421800305728466,6.608343445329506,4.808182072350057,0.7275926428654784,
12,test,4.894165515899658,89.125,89.125,1.2353515625,4.80078125,4.80078125,116,10,6.27734375,13.9296875,6.260408374810064,6.2607452825936205,6.273498871045672,6.327691448049722,6.096921689745534,6.122865630851625,7.030212879192096,6.647221128450028,0.54931640625,5.09765625,3.958984375,6.3046875,0.44998200273142946,0.40932700216400897,0.2845323743973037,0.25922491502909406,6.658211482751794,5.280487226133611,0.7930789281495189,3.186646652398159,2.7530198851135275,0.8639237999737751,6.614964382812879,4.949035933354459,0.7481576085599394,
13,test,6.185487747192383,86.625,86.625,1.2138671875,4.73828125,4.73828125,132,10,6.51953125,13.8984375,6.49987932189885,6.500213830335682,6.513787156484411,6.566403210585888,6.270469908904398,6.296193849133438,7.221941366608565,6.814760321822415,0.53125,5.17578125,3.8125,6.53515625,0.46817168244073853,0.40888594349065904,0.2862296061583045,0.2702927480183444,6.658211482751794,5.339531036747072,0.8019467465969224,3.186646652398159,2.671686817904134,0.8384007106321361,6.59895511372797,4.942060351166002,0.7489155883004737,
14,test,5.199448108673096,87.25,87.25,1.1923828125,4.5859375,4.5859375,131,10,6.43359375,13.4765625,6.420837042091832,6.42117251332823,6.434573110853545,6.48763795107071,6.300281097074656,6.3259678520901685,7.301975061975356,6.843551635755362,0.5224609375,5.5546875,4.27734375,6.453125,0.44352416842062575,0.4174713881452206,0.32436161461618424,0.3163118008907474,6.658211482751794,5.384013914167022,0.8086276514518047,3.186646652398159,2.718676982001778,0.8531466706406864,6.6129138530945575,4.977174800752652,0.7526447359394453,
15,test,4.68141508102417,88.25,88.25,1.171875,4.80078125,4.80078125,175,10,6.9375,14.015625,6.915968853092206,6.916296776276346,6.932677168363285,6.980801572529849,6.58618833930821,6.611511479289905,7.736408597484407,7.1195384780316076,0.5048828125,6.0234375,4.83984375,6.96484375,0.4151443237990028,0.3703844666045625,0.30242969545032666,0.28767890334681234,6.658211482751794,5.556074215419524,0.8344694712405314,3.186646652398159,2.797230860465034,0.8777976241450981,6.619892653356616,5.167440548728387,0.7805928010189466,
16,test,4.6876959800720215,89.125,89.125,1.1513671875,4.8046875,4.8046875,130,10,6.59765625,14.109375,6.582594232264807,6.582927858380092,6.598534100139065,6.648850992148671,6.39345802464075,6.419030931634073,7.509711980150094,6.933586153656362,0.5322265625,6.0390625,4.25390625,6.61328125,0.4291588031761026,0.36101927693413344,0.2821227933902449,0.28347408879011293,6.658211482751794,5.4681940789620285,0.8212707110802165,3.186646652398159,2.774909557684073,0.8707929872286823,6.612921959540781,5.137565294874086,0.7768979168825474,
17,test,4.98853874206543,88.875,88.875,1.130859375,4.66015625,4.66015625,187,10,7.265625,13.71875,7.23907333733492,7.239396897827907,7.25990794519557,7.302710277782726,6.87455066938872,6.899509825356637,8.285789121764616,7.397948031796415,0.470458984375,5.6328125,4.328125,7.28125,0.3793224121541581,0.37914039916425146,0.23720437439559272,0.2394597022876863,6.658211482751794,5.693531382247655,0.8551142295490075,3.186646652398159,2.785628876033579,0.8741568111849526,6.621115198004234,5.35438511736862,0.8086832742288735,
18,test,4.766289234161377,89.75,89.75,1.111328125,4.80078125,4.80078125,177,10,6.93359375,13.9765625,6.907130748816102,6.907458836100817,6.923752752457795,6.972003499754074,6.547194158184191,6.57256680106688,7.663802673101973,7.081895414178338,0.50390625,6.3046875,4.3203125,6.94921875,0.40264167388910405,0.3341055531071073,0.2989169781584602,0.2928740445587382,6.658211482751794,5.581888749417147,0.8383465685758288,3.186646652398159,2.8425221313595843,0.892010455323122,6.620006280383714,5.257144594296364,0.7941298499782762,
19,test,5.309343338012695,89.5,89.5,1.091796875,5.03515625,5.03515625,177,10,7.078125,14.5,7.040606526118285,7.040932349423906,7.058954090371897,7.104914956063702,6.702892998794539,6.728069074911105,7.95092847568315,7.232219628732273,0.51171875,6.83203125,4.75,7.1015625,0.36193517228899535,0.2888076419413072,0.2785305144281014,0.265332934849973,6.658211482751794,5.692581843629384,0.8549716178850898,3.186646652398159,2.874022664647941,0.901895621996575,6.626141835023081,5.371988499782858,0.8107264579500425,
20,test,5.165328502655029,87.125,87.125,1.0732421875,5.0390625,5.0390625,194,10,7.203125,14.515625,7.181519677821844,7.181843898591417,7.2009288935853375,7.245349241595436,6.856314307633289,6.881292386829544,8.159080044710656,7.380261575267959,0.50341796875,6.9765625,5.0,7.23046875,0.39368889102987065,0.3300845149606662,0.25265669065034013,0.24523302741889064,6.658211482751794,5.702963599872248,0.8565308588719162,3.186646652398159,2.9113865041995552,0.9136207498903424,6.604446536409715,5.258497203288062,0.7962055827537469,
21,test,3.914893627166748,90.9375,90.9375,1.0546875,4.88671875,4.88671875,159,10,6.65625,14.1875,6.640981632856465,6.641314631954593,6.656501797766104,6.707045734716331,6.45025659112496,6.475753930618676,7.529522579923027,6.988349114565051,0.53076171875,7.19140625,4.19921875,6.66015625,0.36538976645951116,0.2775368369231783,0.28345323596046035,0.2681257927932529,6.658211482751794,5.596875185673332,0.8405973886789461,3.186646652398159,2.8008708656215022,0.8789398923516244,6.635389135360566,5.309229823540133,0.8001384267347313,
22,test,4.427204608917236,89.0,89.0,1.0361328125,4.74609375,4.74609375,130,10,6.41796875,13.7734375,6.405082878266242,6.405419106746513,6.41855536778113,6.472026898163204,6.264710410865037,6.290443319914575,7.212318538998333,6.809232584680971,0.5341796875,7.61328125,4.26171875,6.42578125,0.3417670472803132,0.2910606112818689,0.32538977781437217,0.305644801353146,6.658211482751794,5.491793896345882,0.8248151790570883,3.186646652398159,2.813548892146139,0.8829183775454866,6.619231559540045,5.14093150469679,0.7766659103030416,
23,test,5.035824298858643,88.75,88.75,1.017578125,4.71875,4.71875,151,10,6.7734375,13.8125,6.767532043453536,6.767863406877011,6.783715956941406,6.833139276305379,6.491775779599889,6.517220672451634,7.553452554347777,7.028433782976454,0.509765625,6.8125,4.1796875,6.78515625,0.36812596299248324,0.2963706519958142,0.27015646340842614,0.2617886060251572,6.658211482751794,5.640896226843852,0.8472089301243564,3.186646652398159,2.7981148479284954,0.8780750278110476,6.614360541598986,5.293074526654958,0.8002397954217636,
24,test,5.003259658813477,89.125,89.125,1.0,4.84765625,4.84765625,149,10,6.8203125,14.109375,6.806398294249822,6.806729326773178,6.8237685592169415,6.871893304050308,6.58547014207403,6.610797217468196,7.7379692022425575,7.118903775552637,0.5166015625,7.5859375,4.59765625,6.83203125,0.3725149612527917,0.29375130960727225,0.2881469978160983,0.301979774339598,6.658211482751794,5.836336646506563,0.8765622211949394,3.186646652398159,2.920092346469527,0.9163527259201981,6.614402472219531,5.471948752442484,0.8272778645425117,
