epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.50341272354126,77.0,77.9375,1.5,3.615234375,4.26171875,1290,10,7.65234375,11.25,7.638989139037198,7.639088218065028,7.644266789755312,7.668556648263723,7.555539971773433,7.557370915485587,7.645199178477932,7.678084890420083,0.319580078125,,,6.69140625,0.15263305609613165,0.2295525196700409,0.2574986897269842,0.22633366117724138,8.598731437377939,3.557139738694011,0.4136819209437608,3.4677094398512125,1.7952432409563555,0.51770290218819,8.593819576393237,3.4912371726132747,0.40624976374923166,1363,10,7.10546875,12.265625,7.094271362605316,7.094374963393302,7.097571200817036,7.125473749327589,7.013599191867083,7.015497543858039,7.068882287595084,7.142311176243697,0.420654296875,,,0.256883212675527,0.28556587059018407,0.36807706549095887,0.2674070524096997,8.598731437377939,3.8337847765844915,0.4458546943237885,3.4677094398512125,1.9160543070473075,0.5525417686464292,8.593819576393237,3.7538093999798914,0.436803375566716,received
2,train,2.9691996574401855,90.75,91.4375,1.4736328125,3.970703125,4.7109375,1072,10,7.72265625,11.328125,7.722071856681756,7.722171899693917,7.728036722472438,7.751703181464514,7.675450016681937,7.677264512150861,7.775638814496817,7.79650909259675,0.318115234375,,,6.76171875,0.12890652957828902,0.26752618327842187,0.2379732453327166,0.205891126906454,8.592813156670175,3.7815760974607704,0.44008592163153465,3.463813051653433,1.8605741979860921,0.5371462519023528,8.589857076661803,3.7315119200216813,0.43440908116620547,903,10,7.1796875,12.3203125,7.15978652671388,7.159890363000611,7.163274494642254,7.190958140620001,7.100639832661872,7.102527957209443,7.159780929667724,7.2283748448029455,0.4169921875,,,0.3037338097052791,0.3389358373379524,0.3498783501641594,0.24320627543463957,8.592813156670175,4.104791292267807,0.4777005175635014,3.463813051653433,2.009711934703792,0.5802021947300148,8.589857076661803,4.0428855331228615,0.47065806765367174,received
3,train,2.349417209625244,92.375,93.0625,1.4482421875,3.982421875,4.72265625,918,10,7.625,11.3515625,7.62206332295973,7.622167062139297,7.628063634892952,7.6525763577783295,7.524586644848239,7.52643399266102,7.620292438203854,7.648115312631953,0.328369140625,,,6.6328125,0.1398734422138194,0.2529134391556738,0.24336160536379478,0.21389047333948283,8.598362181291632,3.798012637301526,0.4417134981316866,3.4722485707248723,1.893246133677513,0.5452507489353724,8.594649151931776,3.756214722977237,0.43704107713727575,757,10,7.06640625,12.3515625,7.047162976203802,7.047270880896798,7.050592589016057,7.079310724720645,6.989181187075614,6.991101832338997,7.0464082569408495,7.119166148672271,0.42822265625,,,0.27307292770777736,0.3198504211353504,0.34286661187640394,0.2507999513947283,8.598362181291632,4.14108162980437,0.4816128400376714,3.4722485707248723,2.0474568738400425,0.5896631050848448,8.594649151931776,4.0872045782859345,0.4755522309328094,received
4,train,2.017425298690796,93.625,94.3125,1.4228515625,3.99609375,4.7421875,874,10,7.6875,11.390625,7.680461745262924,7.6805642164887775,7.686777041661794,7.710658402413752,7.592632016255935,7.594470210693111,7.695072322254489,7.7153611085750855,0.32470703125,,,6.76171875,0.17281502769595228,0.24818055212340995,0.22909487605702744,0.19658329928181278,8.594173496513864,3.8362742600255686,0.44638082551879044,3.484780575598659,1.8791965007245244,0.5392582000379443,8.593998821242472,3.7872769770875276,0.44068856138613993,711,10,7.1328125,12.375,7.117131512164996,7.1172379832571915,7.120845454113257,7.148912795205374,7.071257189375585,7.0731649384853625,7.133426399831126,7.200178720658519,0.423583984375,,,0.29426272554085237,0.3200581535634837,0.32226979733194266,0.2454963745393781,8.594173496513864,4.171791917586863,0.48542095633502236,3.484780575598659,2.0405944421147124,0.585573294457472,8.593998821242472,4.126162331601664,0.48012135182084265,received
5,train,1.7371635437011719,94.4375,95.125,1.3974609375,4.0,4.75,953,10,7.6796875,11.3828125,7.670609199310595,7.670712987808316,7.677036487616487,7.701075024067403,7.613635298406146,7.615466597614681,7.716381685541286,7.735886425249135,0.3251953125,,,6.76953125,0.18285049559895902,0.2594130733073209,0.2141575381313068,0.18511125192224967,8.594205471367557,3.841248972562707,0.4469580097148255,3.492744274041889,1.854336563687693,0.5309110596699396,8.59303324630814,3.793240267598117,0.4414320483663696,801,10,7.140625,12.3984375,7.133429686335894,7.133537256955117,7.13733185681079,7.165409533051709,7.061877679562529,7.0637935039572,7.126340816744008,7.191278338134496,0.424072265625,,,0.30552646979559395,0.3336701532040656,0.3083944192988771,0.2161476677445381,8.594205471367557,4.181778147162061,0.4865811227220558,3.492744274041889,2.012623020770847,0.5762297101819569,8.59303324630814,4.138053037914211,0.48155906294114004,received
6,train,1.5918710231781006,94.875,95.625,1.373046875,4.01171875,4.7578125,944,10,7.8046875,11.3828125,7.793771963698128,7.793872791137218,7.800488636293466,7.823505463131489,7.702869585648626,7.704691745105091,7.811273104406344,7.824197999826255,0.314208984375,,,6.84765625,0.16396997434970417,0.2307471551548962,0.2248637386229254,0.20151491995843349,8.594956523280857,3.8631907946611417,0.44947182504030736,3.4624685339352124,1.8714413257000935,0.5404933813429165,8.590940180120025,3.83170682439593,0.44601716972290645,776,10,7.3046875,12.390625,7.298382278473436,7.29848703327385,7.302590327395948,7.329607085025667,7.2332951180315535,7.2351850052064455,7.303645636319754,7.360492607539183,0.41064453125,,,0.29342626062618854,0.3173831668411196,0.3272487950678608,0.23549137379756915,8.594956523280857,4.244698166727629,0.4938591783716606,3.4624685339352124,2.0462994698863586,0.5909943873369068,8.590940180120025,4.210692977088178,0.490131800339151,received
7,train,1.520979404449463,95.0,95.75,1.349609375,4.01171875,4.7578125,962,10,7.7265625,11.3984375,7.718690858883326,7.71879347237821,7.725272921473084,7.748868555878361,7.6262589384197845,7.628095566129473,7.730806505940211,7.748726192894855,0.322265625,,,6.76953125,0.18894631546415724,0.2537031648023816,0.2283761447423475,0.17945885590662122,8.598832692545097,3.831598078059767,0.44559514239434334,3.4941390575647713,1.8622194455096928,0.5329551614375532,8.597872090071931,3.7926166480284937,0.44111108054374,833,10,7.2109375,12.421875,7.194842566376339,7.194948724962034,7.198797307399679,7.226470907799827,7.1518359833702645,7.153735837652798,7.21737486962024,7.279957963476072,0.419189453125,,,0.30780776052141223,0.3300770377109533,0.31131721322449074,0.2096479215342265,8.598832692545097,4.209329153662398,0.489523323010081,3.4941390575647713,2.034963448082779,0.5823933777555609,8.597872090071931,4.166565716067623,0.48460429190134247,received
8,train,1.4149622917175293,95.375,96.0,1.326171875,4.015625,4.7578125,940,10,7.75,11.3671875,7.735806006085882,7.73590914464003,7.742267478498306,7.766061291060297,7.656750903238352,7.658586194810105,7.760388507322927,7.778996838208177,0.318359375,,,6.84765625,0.14790384783543764,0.2502223631278514,0.23711623647147143,0.2004258754171955,8.593105673376044,3.8905839570498832,0.4527564427729605,3.491715189406535,1.925832739479623,0.5515434779223631,8.591987860322732,3.853480560656463,0.4484969745420146,778,10,7.25,12.375,7.238167002125623,7.238273533238895,7.24212492477548,7.269815386420659,7.177059548525851,7.178961972667003,7.243096998605213,7.305195657489053,0.4140625,,,0.30456509448106417,0.32487928483060896,0.3360806443270953,0.22863039169553528,8.593105673376044,4.286255368460768,0.4988016593047193,3.491715189406535,2.108853925045109,0.6039593181720923,8.591987860322732,4.24968509268711,0.494610230108901,received
9,train,1.4146956205368042,95.3125,96.0,1.302734375,4.015625,4.765625,917,10,7.75,11.40625,7.743354661577094,7.7434584318392305,7.750118240915436,7.773711449432263,7.64896639170909,7.6507999425798685,7.755901094367217,7.771155749001133,0.320556640625,,,6.85546875,0.16773241775854375,0.24274811748793082,0.22603693722639528,0.19553052085571976,8.596781050074886,3.8667053493520376,0.4497852541351341,3.4808968534958056,1.884676430077648,0.5414341502779375,8.59603335370652,3.8382426518444106,0.446513233942886,764,10,7.25,12.4296875,7.23948904160165,7.239596027967402,7.243560630548934,7.271218451492962,7.1236931772667536,7.125603876924126,7.189011402711175,7.252506469369921,0.416748046875,,,0.2973028570535564,0.3158381618342337,0.31442363539694046,0.22487830986409715,8.596781050074886,4.263617099299233,0.49595506439728304,3.4808968534958056,2.0707050755746614,0.5948768845290797,8.59603335370652,4.216414675114322,0.49050701662252716,received
10,train,1.3305798768997192,95.625,96.3125,1.2802734375,4.0234375,4.7734375,917,10,7.7421875,11.46875,7.733911882309952,7.7340156630078996,7.740735172651265,7.764286543580752,7.663699556075725,7.665531363975054,7.774418638044518,7.785734062186212,0.324951171875,,,6.8046875,0.17432619058597196,0.2521368081309603,0.22202804019186775,0.19264206893708272,8.595564567705157,3.84902008846195,0.4477914229070309,3.4688372120917226,1.8296740515253571,0.5274603389134126,8.595008424507448,3.8176696256300096,0.44417287768380376,770,10,7.2265625,12.5,7.218100802312476,7.218207661854798,7.222049320092901,7.249839874700892,7.1244659015480645,7.126374363744551,7.188953816454574,7.253164388465941,0.421875,,,0.2984023095256443,0.33165764574109974,0.3245066772382889,0.23993404676099028,8.595564567705157,4.234990143298811,0.4926948206765048,3.4688372120917226,2.009382190640192,0.579266788200916,8.595008424507448,4.202786077327521,0.48897986712193003,received
