epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.7949442863464355,75.125,75.125,1.5,2.693359375,2.693359375,450,10,3.828125,7.546875,3.827072840497208,3.8271881830164736,3.8281817254229225,3.8611933204177373,3.827667243257069,3.8296387564319794,3.845960876090202,3.960929103919488,0.492919921875,,,3.828125,0.5538257823019089,0.5258404451500653,0.244730923245497,0.24259452506461895,8.598751089018318,3.2748384228056335,0.3808504733888637,3.4860995753597965,1.6256346969251694,0.4663190657017849,8.5851360451518,3.22325059376142,0.37544548820302676,baseline
2,train,3.4463565349578857,88.4375,88.4375,1.4736328125,2.796875,2.796875,80,10,4.78515625,7.58984375,4.783133052809857,4.783235820304991,4.785065707956148,4.8136923894885415,4.7859256147001705,4.787739507488745,4.817927761067217,4.906372919659122,0.36962890625,,,4.78515625,0.4868394916968005,0.4414466217776141,0.2576778520994649,0.26396894241325947,8.595138577590827,4.150537608316902,0.482893623046189,3.468521041038252,2.004691768077957,0.5779673077831124,8.588784412857038,4.117674450529468,0.47942459055852976,baseline
3,train,2.1832900047302246,92.3125,92.3125,1.4482421875,2.85546875,2.85546875,92,10,5.12890625,7.91015625,5.1290872268628185,5.129188380885073,5.131505985678175,5.158768890207604,5.115858559415714,5.117633052389224,5.155190341094974,5.232487975989545,0.351318359375,,,5.1328125,0.5053423593997645,0.4463292131468699,0.3038730124979112,0.3017739264330546,8.596661686821623,4.5201126636350635,0.5257985981423737,3.4697911735321183,2.1561775787275264,0.6214142208831023,8.594949275834377,4.491392711473651,0.5225618636402758,baseline
4,train,1.7791060209274292,93.875,93.875,1.4228515625,2.986328125,2.986328125,107,10,5.1875,8.1328125,5.187327166819142,5.187427903848408,5.189853079809245,5.216913628488356,5.18471252763197,5.186481717208647,5.225780043336945,5.300734630819362,0.3623046875,,,5.1875,0.3786432704514188,0.3524308616785141,0.27833730258611356,0.264653584565716,8.598093104889806,4.68867362757127,0.5453155217526993,3.459933632191032,2.294803261761593,0.6632506590331301,8.598146759110334,4.666927926303595,0.542783003948922,baseline
5,train,1.4685930013656616,94.5625,94.5625,1.3974609375,3.0078125,3.0078125,112,10,5.34375,8.2109375,5.34391740627599,5.344016360084443,5.346582194893816,5.372852452350418,5.343599849991518,5.345325182982502,5.386452447745136,5.456558226829796,0.349365234375,,,5.34375,0.3813904114872791,0.32498982924882364,0.27762430055793774,0.2549638881161455,8.595332825176683,4.874192938140547,0.5670743689951709,3.492587694365548,2.351822955913554,0.6733754916756008,8.594855701252929,4.859289917430102,0.5653719022556402,baseline
6,train,1.2927545309066772,95.1875,95.1875,1.373046875,3.037109375,3.037109375,157,10,5.48046875,8.3359375,5.479189829360012,5.479286080780211,5.482065106124625,5.507467260097031,5.4677072985557595,5.469420766880939,5.514662483578204,5.579333806792867,0.342529296875,,,5.48046875,0.40069274198395205,0.3426260781229602,0.2888640995696655,0.269097299563502,8.592374699588703,5.026884916846236,0.5850402353946298,3.4700640394707456,2.4183018710460527,0.6969041042294113,8.59228441928708,5.0087132392822715,0.5829314993390144,baseline
7,train,1.1278436183929443,95.75,95.75,1.349609375,3.06640625,3.06640625,135,10,5.57421875,8.296875,5.57449474534806,5.574589318802414,5.577481762489708,5.60234891469159,5.569134430312388,5.5708260923646495,5.617732573744651,5.67908332782863,0.32861328125,,,5.57421875,0.3850941746957482,0.3291666535066739,0.2728051540880503,0.26319661082542684,8.592721602852164,5.119860494809195,0.5958368874780919,3.4826169193734575,2.485856785697469,0.713789900884272,8.59113393805144,5.10184880266801,0.5938504555342974,baseline
8,train,1.1951782703399658,95.6875,95.6875,1.326171875,3.060546875,3.060546875,146,10,5.6796875,8.296875,5.675809314433611,5.675902937161903,5.678879575752753,5.703267166792572,5.677080509774622,5.6787373958063725,5.726768613730124,5.784781723071205,0.315673828125,,,5.67578125,0.3712167229321428,0.25492578472349914,0.2898433299790312,0.26252788718622566,8.596127610964448,5.278171687718805,0.614017372309183,3.481745307675294,2.4940973181183868,0.7163353714070647,8.5935867578742,5.262654693707782,0.6123932697701197,baseline
9,train,1.0260487794876099,96.125,96.125,1.302734375,3.046875,3.046875,169,10,5.69921875,8.234375,5.696497621807369,5.696589896324133,5.699601500459774,5.723750034732251,5.686023662663491,5.687688259852537,5.736732533164258,5.794009665051895,0.30810546875,,,5.703125,0.37858598341254535,0.24244025252524845,0.2835474029998696,0.2630365778782712,8.59241198124655,5.2579994752929995,0.611935215253749,3.4969924569516158,2.5320704497747286,0.724070892615529,8.593167595235567,5.238121836428078,0.6095682154892831,baseline
10,train,1.0689204931259155,96.0625,96.0625,1.2802734375,3.0703125,3.0703125,180,10,5.69140625,8.2265625,5.690037115425804,5.690128169622692,5.693003019405009,5.717035210119514,5.6827585730313785,5.684405699805767,5.731576992893756,5.789970747811246,0.307861328125,,,5.69140625,0.378041008231535,0.23259114040227655,0.27044975629350776,0.24746576286629024,8.596504806746616,5.2225844557756425,0.6075241709487454,3.4854594310834894,2.4751321121456575,0.7101308051593755,8.594008747725827,5.193588154727761,0.6043266078943781,baseline
11,train,0.9802515506744385,96.25,96.25,1.2578125,3.0625,3.0625,197,10,5.86328125,8.3203125,5.860833522041137,5.860919454753749,5.863937408953814,5.886676432630648,5.848852090369183,5.850445584170091,5.900439645359684,5.952512067460753,0.295654296875,,,5.86328125,0.3879228624027592,0.24669849117935652,0.2733962826401526,0.25308740690761655,8.591164578944491,5.351393171195836,0.6228949663368347,3.4827560789069514,2.561891159835586,0.7355930480895535,8.589042819352052,5.335257113916275,0.6211701613473574,baseline
12,train,0.9095863103866577,96.5625,96.5625,1.2353515625,3.05859375,3.05859375,216,10,5.953125,8.3359375,5.94972695303893,5.949810160677294,5.952922055825296,5.975009247701805,5.944630536299174,5.946197139069824,5.998174736202196,6.046426128176837,0.285888671875,,,5.953125,0.378745958468641,0.2227597958581531,0.2723726440920412,0.2503150340546612,8.595579139274204,5.4316883272459195,0.63191650489586,3.4730184480450568,2.568363382113286,0.7395190726841673,8.594214926577052,5.414780050225034,0.6300494107356075,baseline
