epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.553333282470703,75.625,76.0625,1.5,3.060546875,3.060546875,637,11,4.6953125,8.8359375,4.697007254245721,4.697108285702846,4.698357126392289,4.727840571792841,4.704467803267005,4.7062946554453475,4.727658288008593,4.82814654578388,0.468505859375,,,3.646484375,0.35955737999323345,0.35340349311432373,0.4113217207813083,0.3480062260323181,8.593795572999461,3.391608560890119,0.3946578123810732,3.477257482770367,1.834221251905217,0.5274907771408041,8.579408312505855,3.336780031321049,0.38892892257583317,529,10,4.1484375,8.5546875,4.14779715928675,4.147908789687827,4.149036358977079,4.181381809937677,4.137363351935742,4.1393190866854725,4.158105958250234,4.270556378124488,0.51513671875,,,0.37399794862560576,0.3645179501188484,0.42020497812753016,0.35517695494691276,8.593795572999461,3.4161527749761467,0.3975138512381229,3.477257482770367,1.8487417440277927,0.5316666232478364,8.579408312505855,3.3596053947272804,0.39158940481129917,received
2,train,4.0199737548828125,86.0,86.5625,1.4736328125,3.197265625,3.197265625,199,11,5.03515625,8.8359375,5.030128092988789,5.030225329409911,5.031795215083294,5.0597937700744335,5.007243458303891,5.009026577757854,5.035860785222526,5.127237369180243,0.429931640625,,,4.015625,0.3357329364484096,0.31897556785309794,0.36763529998637856,0.3250840304473824,8.596509614674966,3.741540500430246,0.43523949464828393,3.474178417215389,1.98626632872124,0.5717226032142774,8.589508208731115,3.684267119326141,0.42892643324807994,115,10,4.5,8.5546875,4.504207972509263,4.504316770954974,4.505743918844027,4.536741945851267,4.4909709079060125,4.49288057267867,4.5166051696354605,4.620016333060617,0.473876953125,,,0.34989239759240054,0.3290174025932827,0.3749563661297493,0.32968327672306513,8.596509614674966,3.7915804951749363,0.44106046117861475,3.474178417215389,2.0102969583183787,0.5786395276526024,8.589508208731115,3.735362309465409,0.4348749915237831,received
3,train,2.983750581741333,89.625,90.4375,1.4482421875,3.248046875,3.248046875,197,11,5.65234375,9.046875,5.656416621308722,5.656508334662645,5.658968447729562,5.684092767331432,5.648359491772856,5.6500357873304035,5.691450705229764,5.759549821729662,0.375,,,4.7265625,0.2813585928201647,0.2865468379081765,0.36842879047009014,0.30433457349599297,8.595659721844598,4.171773171029175,0.485334844098962,3.501566623182927,2.1393491508573463,0.6109691406964224,8.592930200089574,4.107254487734513,0.47798066458071525,110,10,5.12109375,8.75,5.125738181446541,5.125842185589072,5.12805941262471,5.156483891523539,5.124344142575344,5.126164505626312,5.162409821352486,5.245551256098557,0.414794921875,,,0.2910227753506123,0.29097703704953504,0.3759453644188761,0.30831678070142354,8.595659721844598,4.237583039345162,0.4929910183131111,3.501566623182927,2.174132758256202,0.6209028678368865,8.592930200089574,4.165173355268698,0.4847209576106274,received
4,train,2.283111572265625,92.25,93.0625,1.4228515625,3.2578125,3.2578125,243,11,5.84375,8.96875,5.842129128086265,5.842217359483851,5.844923015391546,5.868834520625165,5.803318258128405,5.804954184240646,5.849679042484185,5.911634371089394,0.348388671875,,,4.83203125,0.27140572822297754,0.27439467434233894,0.38246568098735173,0.3075091529164209,8.595274811692388,4.481820351067045,0.5214283951654811,3.4833172093369456,2.261169782497963,0.6491426552933375,8.591240500151237,4.430249411577805,0.5156705148109655,135,10,5.32421875,8.6796875,5.321167178947757,5.321269305076718,5.323779094154365,5.351267830483435,5.312395570904782,5.314199881834402,5.355432364603831,5.431665042544071,0.38671875,,,0.28216770870990593,0.28202989493208397,0.3922832844126241,0.3147474134636972,8.595274811692388,4.557481919600364,0.5302310885279312,3.4833172093369456,2.2937017984136263,0.6584820332370005,8.591240500151237,4.496647007570858,0.5233990373673861,received
5,train,1.9286531209945679,93.375,94.125,1.3974609375,3.263671875,3.263671875,283,11,6.125,9.0078125,6.122301800109783,6.122387592978094,6.12555113455773,6.148029808507297,6.101526967297641,6.103101076926151,6.155265076629581,6.205138695734116,0.320068359375,,,5.22265625,0.2672456735954995,0.29176479934467753,0.33826774898933676,0.2767817251786094,8.594398672965205,4.62851212508248,0.5385498510375211,3.4795885003314284,2.248967673576135,0.6463315053955151,8.591977929829342,4.568258148289395,0.5316887666144333,164,10,5.61328125,8.71875,5.609627789774393,5.609727234290059,5.612687198573499,5.63877847910692,5.602086996315105,5.603833053174775,5.651781911812463,5.716943147889188,0.356201171875,,,0.28042643356972746,0.3007798342885904,0.3475649344075567,0.2822852043849647,8.594398672965205,4.708237175353385,0.5478262475958621,3.4795885003314284,2.2843467435639555,0.6564991071060193,8.591977929829342,4.644137293477284,0.5405201609461685,received
6,train,1.6142117977142334,94.375,95.0625,1.373046875,3.26953125,3.26953125,273,11,6.19921875,9.03125,6.191861821429484,6.191947065226857,6.195294561153617,6.217411194317543,6.18246177969095,6.184021159863263,6.239382356797429,6.284909564483636,0.3134765625,,,5.24609375,0.23234155914079205,0.2711756185764495,0.31683374146212456,0.2717527222727024,8.592643092228288,4.827322836447388,0.5617972007720784,3.4737812176213083,2.328730228572873,0.6703733144620674,8.589463586879464,4.778625619643899,0.5563357445211505,150,10,5.68359375,8.7421875,5.680578394176954,5.680676042970814,5.683771285477618,5.7093928683035955,5.662132140842352,5.663881792494228,5.714431800594741,5.7767583864239125,0.349853515625,,,0.24524929258176334,0.2809677017751228,0.3220245946374231,0.2752196021425953,8.592643092228288,4.913481792315266,0.5718242617058445,3.4737812176213083,2.3654409225927324,0.6809412494355306,8.589463586879464,4.859035388397107,0.5656971869371863,received
7,train,1.476584553718567,94.875,95.5625,1.349609375,3.267578125,3.267578125,278,11,6.234375,9.015625,6.233690244662153,6.233774837442128,6.237293881167647,6.259087038435196,6.241661556428298,6.243216440336217,6.3016651291247445,6.343490508327051,0.308349609375,,,5.2421875,0.24817216311594353,0.2772291865119828,0.3131918827065133,0.26240818165156393,8.597324488591024,4.9595035747585605,0.5768659286200039,3.47753844999943,2.3629989712056805,0.6795033340914082,8.595542661407372,4.907289684971387,0.5709109800599725,158,10,5.71875,8.7265625,5.716658780946557,5.7167571664731485,5.720065554193149,5.745542015394047,5.704421741195086,5.706164721909817,5.759530901632592,5.81856073305179,0.344482421875,,,0.2600748303605956,0.2859084191885974,0.31904089680272996,0.26608824763036426,8.597324488591024,5.051330612229778,0.587546814003948,3.47753844999943,2.401571608883935,0.6905952711707123,8.595542661407372,4.991644753291714,0.5807247953876619,received
8,train,1.3846867084503174,95.1875,95.875,1.326171875,3.265625,3.265625,281,11,6.296875,8.9609375,6.294671065062265,6.29475565942284,6.29845356284013,6.319931237125086,6.268303826521616,6.269863499995939,6.330473636296135,6.370194359372649,0.29736328125,,,5.32421875,0.2557779942139136,0.2646132700466836,0.33744082626971944,0.2825443247909383,8.58911587258213,5.053782110102104,0.5883937514726757,3.4718225569984544,2.3925641228726797,0.6891377896170933,8.587983513403277,5.006289279816799,0.5829411842725917,157,10,5.7890625,8.671875,5.790382473766579,5.790480275530787,5.793976954157845,5.8190543903522105,5.779162319823684,5.7808933492644785,5.837208722659167,5.892295100081944,0.332275390625,,,0.2681717580408665,0.2747838862437435,0.3437623857991295,0.28705102953425515,8.58911587258213,5.151895226168215,0.5998167101941088,3.4718225569984544,2.4320391785858084,0.7005079144045929,8.587983513403277,5.096225048722224,0.5934134643794482,received
9,train,1.2596853971481323,95.625,96.375,1.302734375,3.26953125,3.26953125,287,11,6.4140625,9.0234375,6.409689969674968,6.409772520589212,6.413733443224366,6.4344215127621105,6.371560235129849,6.373090777427279,6.43784616104194,6.471507732727356,0.28955078125,,,5.4765625,0.2494609968606191,0.26365262694305414,0.3258175584534479,0.27488679358616236,8.595768915418207,5.210762112325628,0.6062008138654238,3.4683806779309982,2.442373674943628,0.7041827013061851,8.595391813784413,5.161309831750112,0.6004740614003109,159,10,5.90625,8.734375,5.902932474150104,5.9030294429380135,5.90681053149898,5.931268699934227,5.893213629009907,5.894928492146318,5.955624204365084,6.004922763637652,0.32373046875,,,0.26433576350635785,0.2754975581179853,0.3357529484579018,0.281713228228238,8.595768915418207,5.309137267286013,0.6176454159630825,3.4683806779309982,2.482202806219526,0.7156661960474997,8.595391813784413,5.260237461003856,0.6119834412397609,received
10,train,1.1215641498565674,96.0,96.6875,1.2802734375,3.27734375,3.27734375,291,11,6.44140625,9.0625,6.443451079881033,6.443531885421735,6.447440452219761,6.4678384823924455,6.42046995491317,6.4219941367612146,6.487115052639096,6.519677559186596,0.289306640625,,,5.44921875,0.25058903041269226,0.2544297693487015,0.31634750489796454,0.26105752388656484,8.595520755927781,5.257006220066644,0.6115983393375233,3.4700743555185594,2.44942250234203,0.7058703218986194,8.594044905687664,5.20014158053899,0.6050866195843893,163,10,5.93359375,8.7734375,5.930712016515705,5.930807447926205,5.934535310222283,5.958730765488389,5.9127338649595576,5.9144485012913055,5.97514372533428,6.02424670911982,0.323486328125,,,0.2631536573438421,0.26470927187737014,0.32303789896995,0.2656012640187329,8.595520755927781,5.362497343127639,0.6238711411905401,3.4700743555185594,2.491770118003512,0.718073984219035,8.594044905687664,5.303542300032837,0.6171182904249052,received
